fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
845,Right,8290.867157,5973,8290.8808805,217.86950000023356,0.4098369275439787,0.5976471304893494,0.8580814003944397,0.5976471304893494,0.8580814003944397,True,8,Right|8,A1:A1_delay3_long:000,846.0,8291.101735,Mid|5,Right|8 -> Mid|5,0.23457799999960116,Right,Mid
849,Mid,8291.771957,6000,8291.7684955,217.868499999895,0.2382490998523874,0.5337992409865061,0.3976124150988956,0.4018333256244659,0.4340236186981201,True,5,Mid|5,A1:A1_delay3_long:000,849.0,8291.939513,Right|8,Mid|5 -> Right|8,0.16755599999851256,Mid,Right
849,Right,8291.939513,6005,8291.7684955,217.868499999895,0.2382490998523874,0.5671683549880981,0.8255447745323181,0.5671683549880981,0.8255447745323181,True,8,Right|8,A1:A1_delay3_long:000,850.0,8292.006535,Mid|5,Right|8 -> Mid|5,0.0670220000010886,Right,Mid
855,Mid,8293.011869,6037,8293.023259,217.86950000023356,0.1981661979013487,0.46638941392302513,0.47760313376784325,0.4830839931964874,0.4762636721134186,True,5,Mid|5,A1:A1_delay3_long:000,855.0,8293.112402,Right|7,Mid|5 -> Right|7,0.1005330000007234,Mid,Right
855,Right,8293.112402,6040,8293.023259,217.86950000023356,0.1981661979013487,0.2284283488988876,0.7133005261421204,0.2284283488988876,0.7133005261421204,True,7,Right|7,A1:A1_delay3_long:000,856.0,8293.246446,Mid|5,Right|7 -> Mid|5,0.13404399999853922,Right,Mid
859,Mid,8293.883157,6063,8293.866493000001,217.86899999824527,0.7828309659960673,0.42621964641979765,0.4466144634144647,0.503271222114563,0.4427997767925262,True,5,Mid|5,A1:A1_delay3_long:000,859.0,8293.95018,Right|8,Mid|5 -> Right|8,0.06702299999960815,Mid,Right
859,Right,8293.95018,6065,8293.866493000001,217.86899999824527,0.7828309659960673,0.5675321221351624,0.8001687824726105,0.611606776714325,0.7992390990257263,True,8,Right|8,A1:A1_delay3_long:000,860.0,8294.084224,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
867,Mid,8295.391158,6108,8295.407714500001,157.34999999767751,1.2225651624246108,0.37589637190103525,0.5120730549097061,0.2633852064609527,0.6608330607414246,True,5,Mid|5,A1:A1_delay3_long:000,868.0,8295.625735,Dashboard|8,Mid|5 -> Dashboard|8,0.23457699999926263,Mid,Dashboard
868,Dashboard,8295.625735,6115,8295.626903,80.69199999954435,0.4978572105493959,0.5387441515922546,0.8038649757703146,0.5404836535453796,0.8023964166641235,True,8,Dashboard|8,A1:A1_delay3_long:000,869.0,8295.960846,Mid|5,Dashboard|8 -> Mid|5,0.33511100000032457,Dashboard,Mid
873,Mid,8296.765113,6149,8296.763343999999,117.00350000137404,0.8183831477445153,0.4775483012199402,0.45027846843004227,0.4772636890411377,0.4360861778259277,True,5,Mid|5,A1:A1_delay3_long:000,874.0,8296.932669,Dashboard|8,Mid|5 -> Dashboard|8,0.16755600000033155,Mid,Dashboard
874,Dashboard,8296.932669,6154,8296.91798,177.5230000002921,0.4859412468800039,0.3949788709481557,0.7656343281269073,0.3867703676223755,0.765261173248291,True,8,Dashboard|8,A1:A1_delay3_long:000,874.0,8296.999691,Right|3,Dashboard|8 -> Right|3,0.0670220000010886,Dashboard,Right
874,Right,8296.999691,6156,8296.91798,177.5230000002921,0.4859412468800039,0.9448521733283995,0.3066801130771637,0.9448521733283995,0.3066801130771637,True,3,Right|3,A1:A1_delay3_long:000,875.0,8297.200758,Mid|5,Right|3 -> Mid|5,0.20106699999996636,Right,Mid
878,Mid,8297.803958,6180,8297.8042735,217.868499999895,0.3111260695129041,0.4222747832536697,0.5065161772072315,0.42340949177742,0.5061123371124268,True,5,Mid|5,A1:A1_delay3_long:000,878.0,8298.005024,Right|7,Mid|5 -> Right|7,0.20106599999962782,Mid,Right
878,Right,8298.005024,6186,8297.8042735,217.868499999895,0.3111260695129041,0.1167575493454933,0.7239484786987305,0.1167575493454933,0.7239484786987305,True,7,Right|7,A1:A1_delay3_long:000,879.0,8298.038535,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
885,Mid,8299.345469,6226,8299.357598499999,217.86900000006423,1.2273732541830806,0.4470682889223099,0.4134412594139576,0.2200167030096054,0.2425960004329681,True,5,Mid|5,A1:A1_delay3_long:000,885.0,8299.345469,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
884,Right,8299.345469,6226,8299.135695,217.86900000006423,0.6170751270330012,0.0068607404828071,0.6078713536262512,0.0068607404828071,0.6078713536262512,True,4,Right|4,A1:A1_delay3_long:000,886.0,8299.580047,Mid|5,Right|4 -> Mid|5,0.23457799999960116,Right,Mid
887,Mid,8299.814624,6240,8299.801406,86.05199999874458,1.4505455587347378,0.4761914213498433,0.5072770118713379,0.4858817756175995,0.5030999779701233,True,5,Mid|5,A1:A1_delay3_long:000,888.0,8299.98218,Dashboard|8,Mid|5 -> Dashboard|8,0.16755600000033155,Mid,Dashboard
888,Dashboard,8299.98218,6245,8299.968151,137.1770000005199,0.2323639850300713,0.3523994266986847,0.7583991885185242,0.3520685136318207,0.7608530521392822,True,8,Dashboard|8,A1:A1_delay3_long:000,888.0,8299.98218,Right|5,Dashboard|8 -> Right|5,0.0,Dashboard,Right
888,Right,8299.98218,6245,8299.968151,137.1770000005199,0.2323639850300713,0.3353387713432312,0.4751329123973846,0.3353387713432312,0.4751329123973846,True,5,Right|5,A1:A1_delay3_long:000,889.0,8300.250269,Mid|5,Right|5 -> Mid|5,0.26808899999923597,Right,Mid
893,Mid,8301.825291,6300,8301.83485,217.868499999895,0.2126471842140216,0.5324908643960953,0.4918922781944275,0.5316970944404602,0.4977392852306366,True,5,Mid|5,A1:A1_delay3_long:000,893.0,8302.059869,Right|7,Mid|5 -> Right|7,0.23457800000142015,Mid,Right
894,Right,8302.059869,6307,8302.056753,217.86900000006423,0.6059314430032311,0.2581845223903656,0.7339386343955994,0.2581845223903656,0.7339386343955994,True,7,Right|7,A1:A1_delay3_long:000,894.0,8302.059869,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
914,Mid,8306.483336,6439,8306.4948255,217.86900000006423,0.1151798461680551,0.4587953878300531,0.45020438517842976,0.6755417585372925,0.6518001556396484,True,5,Mid|5,A1:A1_delay3_long:000,914.0,8306.650891,Right|2,Mid|5 -> Right|2,0.16755499999999302,Mid,Right
914,Right,8306.650891,6444,8306.4948255,217.86900000006423,0.1151798461680551,0.478797972202301,0.2048628181219101,0.478797972202301,0.2048628181219101,True,2,Right|2,A1:A1_delay3_long:000,915.0,8306.717914,Mid|5,Right|2 -> Mid|5,0.06702300000142714,Right,Mid
915,Mid,8306.717914,6446,8306.716729,217.868499999895,0.5322189019915672,0.35244031995534897,0.3906969651579857,0.1791695952415466,0.203023225069046,True,5,Mid|5,A1:A1_delay3_long:000,915.0,8306.818447,Right|8,Mid|5 -> Right|8,0.10053299999890442,Mid,Right
915,Right,8306.818447,6449,8306.716729,217.868499999895,0.5322189019915672,0.5030127763748169,0.8015240430831909,0.5030127763748169,0.8015240430831909,True,8,Right|8,A1:A1_delay3_long:000,916.0,8306.952491,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
927,Mid,8309.867958,6540,8309.855656,217.86900000006423,0.1653715021863774,0.528721034526825,0.5845847981316703,0.522960901260376,0.5286121368408203,True,5,Mid|5,A1:A1_delay3_long:000,927.0,8309.93498,Right|7,Mid|5 -> Right|7,0.06702199999926961,Mid,Right
927,Right,8309.93498,6542,8309.855656,217.86900000006423,0.1653715021863774,0.08701076172292226,0.7000582218170166,0.1124703809618949,0.7113894820213318,True,7,Right|7,A1:A1_delay3_long:000,928.0,8310.069025,Mid|5,Right|7 -> Mid|5,0.13404500000069675,Right,Mid
932,Mid,8310.873292,6570,8310.872378,217.86950000023356,0.183983217802648,0.4876344885144915,0.5534798162324088,0.3323934078216553,0.7309557199478149,True,5,Mid|5,A1:A1_delay3_long:000,932.0,8310.873292,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
931,Right,8310.873292,6570,8310.6504745,217.86900000006423,1.488418609497154,0.1783024072647094,0.2945587635040283,0.1783024072647094,0.2945587635040283,True,1,Right|1,A1:A1_delay3_long:000,933.0,8311.107869,Mid|5,Right|1 -> Mid|5,0.23457699999926263,Right,Mid
938,Mid,8313.018003,6634,8313.018791499999,217.86900000006423,0.4761608767831523,0.5368275046348572,0.5112001672387123,0.5385773777961731,0.514950156211853,True,5,Mid|5,A1:A1_delay3_long:000,938.0,8313.018003,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
938,Right,8313.018003,6634,8313.018791499999,217.86900000006423,0.4761608767831523,0.1614110469818115,0.785922646522522,0.1614110469818115,0.785922646522522,True,7,Right|7,A1:A1_delay3_long:000,939.0,8313.252581,Mid|5,Right|7 -> Mid|5,0.23457800000142015,Right,Mid
939,Mid,8313.252581,6641,8313.240695,217.868499999895,0.5895863365486769,0.5298447012901306,0.5113590359687805,0.5280801057815552,0.5043071508407593,True,5,Mid|5,A1:A1_delay3_long:000,939.0,8313.420136,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
939,Right,8313.420136,6646,8313.240695,217.868499999895,0.5895863365486769,0.3283653557300567,0.7608799338340759,0.3283653557300567,0.7608799338340759,True,7,Right|7,A1:A1_delay3_long:000,940.0,8313.453647,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
943,Mid,8314.12387,6667,8314.1283095,217.868499999895,0.1909658403366206,0.48683488741517067,0.43682666309177876,0.1334422528743744,0.1401756554841995,True,5,Mid|5,A1:A1_delay3_long:000,943.0,8314.257914,Right|1,Mid|5 -> Right|1,0.1340440000003582,Mid,Right
943,Right,8314.257914,6671,8314.1283095,217.868499999895,0.1909658403366206,0.0804225355386734,0.2393648475408554,0.0804225355386734,0.2393648475408554,True,1,Right|1,A1:A1_delay3_long:000,944.0,8314.358447,Mid|5,Right|1 -> Mid|5,0.1005330000007234,Right,Mid
959,Mid,8318.413292,6795,8318.413066000001,217.86900000006423,0.1949702551818936,0.5250495331627982,0.47384242500577656,0.5403581857681274,0.4891642034053802,True,5,Mid|5,A1:A1_delay3_long:000,959.0,8318.580848,Right|8,Mid|5 -> Right|8,0.16755600000033155,Mid,Right
959,Right,8318.580848,6800,8318.413066000001,217.86900000006423,0.1949702551818936,0.3988477885723114,0.7574313879013062,0.3988477885723114,0.7574313879013062,True,8,Right|8,A1:A1_delay3_long:000,960.0,8318.64787,Mid|5,Right|8 -> Mid|5,0.0670220000010886,Right,Mid
964,Mid,8319.519159,6828,8319.522584,217.86900000006423,0.2387542267174737,0.47533131018280983,0.43875127378851175,0.532993733882904,0.4970268011093139,True,5,Mid|5,A1:A1_delay3_long:000,964.0,8319.55267,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
964,Right,8319.55267,6829,8319.522584,217.86900000006423,0.2387542267174737,0.2888179123401642,0.7399182319641113,0.2888179123401642,0.7399182319641113,True,7,Right|7,A1:A1_delay3_long:000,965.0,8319.753736,Mid|5,Right|7 -> Mid|5,0.2010660000014468,Right,Mid
971,Mid,8321.06067,6874,8321.075909,217.86900000006423,0.6133818062528108,0.5366300158202648,0.479678388684988,0.4450401961803436,0.5972228646278381,True,5,Mid|5,A1:A1_delay3_long:000,971.0,8321.127692,Right|7,Mid|5 -> Right|7,0.06702199999926961,Mid,Right
971,Right,8321.127692,6876,8321.075909,217.86900000006423,0.6133818062528108,0.1034397333860397,0.7152239084243774,0.1034397333860397,0.7152239084243774,True,7,Right|7,A1:A1_delay3_long:000,972.0,8321.295248,Mid|5,Right|7 -> Mid|5,0.16755600000033155,Right,Mid
975,Mid,8321.96547,6901,8321.963523999999,217.868500001714,0.2372226624342477,0.5084165803023747,0.4914498371737344,0.4807747006416321,0.4798836708068847,True,5,Mid|5,A1:A1_delay3_long:000,975.0,8321.998981,Right|1,Mid|5 -> Right|1,0.033511000001453795,Mid,Right
975,Right,8321.998981,6902,8321.963523999999,217.868500001714,0.2372226624342477,0.0558315031230449,0.2270851880311966,0.0558315031230449,0.2270851880311966,True,1,Right|1,A1:A1_delay3_long:000,976.0,8322.200048,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
978,Mid,8322.635692,6921,8322.6292345,217.86900000006423,0.2030667021769144,0.4774992082800184,0.49503424763679504,0.4908932447433471,0.4933392405509949,True,5,Mid|5,A1:A1_delay3_long:000,979.0,8322.937292,Dashboard|7,Mid|5 -> Dashboard|7,0.30160000000068976,Mid,Dashboard
979,Dashboard,8322.937292,6930,8322.93319,185.59199999981504,1.2833885251991144,0.32975033422311145,0.8620256384213766,0.3279374837875366,0.8645719885826111,True,7,Dashboard|7,A1:A1_delay3_long:000,980.0,8323.305914,Mid|5,Dashboard|7 -> Mid|5,0.36862199999995937,Dashboard,Mid
981,Mid,8323.506981,6947,8323.520883500001,217.86900000006423,0.363049760812894,0.4835671527045114,0.5302530739988599,0.5027563571929932,0.4707019031047821,True,5,Mid|5,A1:A1_delay3_long:000,981.0,8323.708048,Right|2,Mid|5 -> Right|2,0.20106699999996636,Mid,Right
981,Right,8323.708048,6953,8323.520883500001,217.86900000006423,0.363049760812894,0.4893434047698974,0.1666514277458191,0.4893434047698974,0.1666514277458191,True,2,Right|2,A1:A1_delay3_long:000,982.0,8323.741559,Mid|5,Right|2 -> Mid|5,0.033510999999634805,Right,Mid
986,Mid,8324.646359,6981,8324.630401499999,217.86900000006423,0.2770667140925151,0.4217934310436249,0.47853486239910126,0.3392477333545685,0.4221270680427551,True,5,Mid|5,A1:A1_delay3_long:000,986.0,8324.746892,Right|8,Mid|5 -> Right|8,0.10053299999890442,Mid,Right
