fixationid,aoi_id,world_timestamp
0,Mid|5,6860.038313
1,Mid|5,6860.205869
2,Mid|5,6860.406935
3,Mid|5,6860.641512
4,Mid|5,6860.842579
5,Mid|5,6861.077156
5,Right|8,6861.244711
6,Mid|5,6861.311734
7,Mid|5,6861.5128
8,Mid|5,6861.747377
9,Mid|5,6861.981955
10,Mid|5,6862.216532
11,Mid|5,6862.417599
12,Mid|5,6862.618665
13,Mid|5,6862.853243
14,Mid|5,6863.08782
15,Mid|5,6863.288886
16,Mid|5,6863.523464
17,Right|8,6863.758041
17,Mid|5,6863.758041
18,Mid|5,6863.959108
19,Mid|5,6864.193685
20,Mid|5,6864.394751
21,Mid|5,6864.66284
21,Right|8,6864.796884
22,Mid|5,6864.897417
23,Mid|5,6865.064973
24,Mid|5,6865.29955
25,Mid|5,6865.534128
26,Mid|2,6865.735194
27,Mid|5,6865.902749
27,Right|8,6866.137327
28,Right|7,6866.137327
28,Mid|5,6866.271371
29,Mid|5,6866.371904
30,Mid|5,6866.572971
30,Right|2,6866.707015
31,Mid|5,6866.841059
32,Mid|5,6867.042125
33,Mid|5,6867.243192
34,Mid|5,6867.477769
34,Right|1,6867.578302
35,Mid|5,6867.678836
36,Mid|5,6867.913413
37,Mid|5,6868.147991
38,Mid|5,6868.349057
39,Mid|5,6868.684168
40,Mid|5,6868.851723
41,Mid|5,6869.019278
42,Mid|5,6869.253856
43,Mid|5,6869.454922
44,Mid|5,6869.689499
45,Mid|5,6869.790033
46,Mid|5,6869.991099
47,Mid|5,6870.225677
47,Right|8,6870.32621
48,Mid|2,6870.493765
49,Mid|5,6870.66132
50,Mid|1,6870.895898
51,Mid|2,6871.096964
52,Mid|4,6871.264519
53,Mid|5,6871.499097
54,Mid|5,6871.733674
55,Mid|5,6871.90123
56,Mid|5,6872.135807
57,Mid|2,6872.370385
58,Mid|2,6872.571451
59,Mid|2,6872.839539
60,Mid|6,6873.107628
61,Mid|5,6873.275183
62,Mid|6,6873.375716
63,Mid|2,6873.677316
64,Left|5,6873.81136
64,Dashboard|5,6873.81136
65,Dashboard|5,6873.945405
65,Left|4,6874.079449
66,Mid|5,6874.179982
67,Mid|5,6874.414559
68,Mid|1,6874.652247
69,Dashboard|5,6874.752781
69,Left|5,6874.819803
70,Mid|5,6875.020869
71,Mid|5,6875.221936
72,Mid|2,6875.456514
72,Right|8,6875.590558
73,Mid|5,6875.691091
74,Mid|5,6875.892158
74,Right|7,6876.026202
75,Mid|5,6876.093224
76,Dashboard|5,6876.327802
76,Left|4,6876.327802
77,Mid|5,6876.56238
78,Mid|5,6876.796957
79,Mid|5,6877.065046
80,Mid|5,6877.232602
80,Right|8,6877.467179
81,Mid|5,6877.467179
81,Right|7,6877.467179
82,Right|4,6877.668246
82,Mid|2,6877.668246
83,Mid|5,6877.902824
84,Mid|1,6878.036868
85,Mid|5,6878.204423
86,Mid|5,6878.472512
87,Mid|2,6878.70709
88,Mid|2,6878.908156
89,Mid|5,6879.176245
90,Mid|5,6879.444334
90,Right|4,6879.544867
91,Mid|5,6879.578378
92,Right|2,6879.947
92,Mid|5,6879.947
93,Mid|2,6880.047534
94,Mid|4,6880.282111
94,Right|7,6880.382645
95,Mid|5,6880.5502
96,Mid|5,6880.583711
96,Right|2,6880.784778
97,Mid|1,6880.818289
98,Mid|2,6880.985844
99,Dashboard|8,6881.1534
100,Dashboard|5,6881.320955
101,Mid|5,6881.522022
101,Right|7,6881.589044
102,Mid|2,6881.790111
103,Mid|5,6881.991177
104,Mid|5,6882.225755
105,Mid|1,6882.560866
106,Mid|1,6882.627888
106,Right|1,6882.795443
107,Mid|5,6882.828955
107,Right|4,6882.862466
108,Mid|5,6883.030021
108,Right|1,6883.097043
109,Mid|1,6883.264599
110,Mid|2,6883.499176
111,Mid|5,6883.700243
111,Right|8,6883.767265
112,Mid|2,6883.934821
113,Mid|1,6884.102376
114,Mid|2,6884.336954
114,Right|1,6884.370465
115,Mid|5,6884.571531
116,Mid|5,6884.772598
117,Mid|5,6885.074198
118,Mid|5,6885.208242
119,Mid|5,6885.44282
119,Right|1,6885.576864
120,Mid|2,6885.643886
121,Mid|5,6885.878464
122,Mid|2,6886.113042
123,Mid|5,6886.347619
124,Mid|5,6886.548686
125,Mid|5,6886.783264
125,Right|1,6886.850286
126,Mid|5,6886.98433
127,Mid|5,6887.319441
128,Mid|5,6887.520508
129,Mid|5,6887.788597
129,Right|2,6887.88913
130,Mid|2,6887.989663
131,Mid|1,6888.157219
132,Mid|5,6888.391796
132,Right|1,6888.49233
133,Mid|5,6888.693396
134,Mid|5,6888.760418
135,Mid|5,6889.028507
136,Mid|5,6889.196063
136,Right|4,6889.229574
137,Mid|5,6889.43064
137,Right|2,6889.497662
138,Mid|2,6889.631707
139,Mid|5,6889.866284
140,Mid|5,6890.100862
141,Mid|1,6890.301929
142,Right|9,6890.670551
142,Mid|9,6890.704062
143,Mid|1,6890.771084
144,Mid|2,6890.972151
144,Right|2,6891.072684
145,Mid|5,6891.206728
146,Mid|2,6891.441306
147,Mid|1,6891.642372
148,Mid|5,6891.910461
148,Right|1,6892.010994
149,Mid|5,6892.111528
150,Mid|5,6892.312594
150,Right|1,6892.446639
151,Mid|5,6892.547172
152,Mid|4,6892.748239
152,Right|8,6892.748239
151,Right|8,6892.748239
153,Mid|1,6892.982816
154,Mid|5,6893.183883
155,Mid|5,6893.284416
156,Mid|5,6893.518994
157,Mid|1,6893.753571
158,Mid|5,6893.954638
159,Dashboard|5,6894.122193
159,Left|4,6894.289749
160,Mid|1,6894.457304
161,Mid|5,6894.658371
161,Right|8,6894.658371
162,Mid|1,6894.892949
163,Mid|2,6895.060504
164,Mid|2,6895.295082
164,Right|2,6895.362104
165,Mid|5,6895.496148
166,Mid|5,6895.730726
167,Mid|5,6895.931793
168,Mid|5,6896.199881
169,Mid|1,6896.434459
170,Mid|5,6896.602014
171,Right|8,6896.836592
170,Right|8,6896.836592
171,Mid|1,6896.870103
172,Mid|2,6896.937125
172,Right|8,6897.07117
173,Mid|5,6897.171703
174,Mid|5,6897.406281
175,Mid|5,6897.67437
176,Mid|5,6897.841925
177,Mid|2,6898.042992
178,Mid|5,6898.277569
179,Mid|5,6898.478636
180,Mid|5,6898.713213
181,Mid|5,6898.947791
182,Mid|5,6899.148858
183,Mid|5,6899.383435
184,Mid|5,6899.618013
184,Right|8,6899.718546
185,Right|4,6899.81908
185,Mid|5,6899.919613
186,Mid|5,6900.053657
187,Mid|5,6900.254724
188,Mid|5,6900.489301
189,Mid|5,6900.723879
190,Mid|5,6900.924946
191,Mid|5,6901.159523
192,Mid|1,6901.36059
192,Right|9,6901.394101
193,Mid|1,6901.595168
194,Mid|1,6901.829745
195,Mid|4,6902.030812
196,Mid|4,6902.332412
197,Mid|5,6902.499967
198,Mid|1,6902.701034
199,Mid|5,6902.935611
200,Mid|5,6903.136678
201,Mid|5,6903.371256
202,Mid|5,6903.840411
203,Mid|5,6904.041478
204,Mid|5,6904.242544
205,Mid|5,6904.4101
205,Right|8,6904.611166
206,Mid|5,6904.678188
207,Mid|7,6904.778722
207,Right|8,6904.879255
208,Mid|5,6905.04681
208,Right|8,6905.04681
209,Mid|5,6905.214366
210,Mid|4,6905.448944
211,Mid|1,6905.65001
212,Mid|1,6905.884588
213,Mid|2,6905.985121
214,Mid|5,6906.186188
214,Right|2,6906.286721
215,Mid|2,6906.420765
216,Mid|5,6906.521299
216,Right|1,6906.688854
217,Mid|1,6906.822898
218,Mid|1,6906.990454
219,Mid|1,6907.19152
220,Mid|5,6907.426098
221,Mid|5,6907.660676
222,Mid|5,6907.861742
223,Mid|4,6908.029298
224,Mid|4,6908.263875
225,Mid|5,6908.498453
226,Mid|5,6908.733031
227,Mid|5,6909.034631
228,Mid|5,6909.135164
229,Mid|5,6909.369742
229,Right|4,6909.403253
230,Mid|5,6909.570808
231,Mid|1,6909.838897
231,Right|7,6909.838897
232,Right|7,6909.93943
232,Mid|5,6909.972941
233,Mid|5,6910.174008
233,Right|2,6910.308052
234,Mid|5,6910.475608
235,Mid|5,6910.609652
236,Right|8,6910.777208
235,Right|8,6910.777208
236,Mid|5,6910.810719
237,Mid|5,6911.045296
238,Mid|1,6911.246363
239,Mid|5,6911.346896
239,Right|5,6911.447429
239,Left|3,6911.514452
240,Mid|5,6911.547963
241,Mid|5,6911.682007
242,Mid|5,6911.916585
243,Mid|5,6912.151162
244,Mid|2,6912.352229
245,Mid|5,6912.553296
246,Mid|1,6912.754362
247,Mid|5,6912.98894
248,Mid|2,6913.190006
249,Mid|5,6913.391073
249,Right|4,6913.525117
250,Mid|5,6913.625651
250,Right|4,6913.692673
251,Mid|1,6913.860228
251,Right|4,6914.027784
252,Mid|1,6914.061295
253,Mid|2,6914.295873
253,Right|1,6914.329384
254,Mid|5,6914.496939
255,Mid|2,6914.698006
256,Right|2,6914.932583
255,Right|2,6914.932583
256,Mid|5,6914.932583
257,Mid|5,6915.13365
257,Right|7,6915.334716
258,Mid|1,6915.368228
259,Mid|5,6915.636316
259,Right|4,6915.770361
260,Right|5,6915.803872
260,Mid|5,6915.803872
261,Mid|5,6916.038449
261,Right|2,6916.038449
262,Right|2,6916.239516
262,Mid|1,6916.239516
263,Mid|6,6916.507605
264,Mid|5,6916.742182
264,Right|8,6916.909738
265,Mid|5,6916.909738
265,Right|8,6916.909738
266,Mid|5,6917.144316
268,Mid|5,6917.479427
268,Right|8,6917.512938
269,Mid|1,6917.714004
269,Right|8,6917.781026
270,Mid|2,6917.948582
271,Right|3,6918.149648
271,Mid|5,6918.149648
272,Mid|5,6918.350715
273,Mid|1,6918.618804
273,Right|8,6918.752848
274,Mid|2,6918.786359
275,Mid|4,6919.054448
276,Mid|2,6919.289026
276,Right|4,6919.490092
277,Mid|1,6919.523603
278,Mid|4,6919.791692
279,Mid|5,6919.959248
280,Mid|5,6920.193825
280,Right|8,6920.193825
279,Right|8,6920.193825
281,Mid|5,6920.394892
281,Right|4,6920.495425
282,Mid|2,6920.629469
283,Mid|2,6920.864047
284,Mid|5,6921.065114
285,Mid|5,6921.400225
286,Mid|5,6921.534269
287,Mid|1,6921.735336
288,Mid|5,6921.969913
288,Right|2,6922.070447
289,Mid|5,6922.204491
289,Right|8,6922.305024
290,Mid|5,6922.405557
291,Mid|5,6922.640135
291,Right|8,6922.640135
292,Mid|4,6922.908224
293,Mid|5,6922.941735
294,Mid|5,6923.176313
294,Right|2,6923.276846
295,Mid|5,6923.41089
296,Mid|5,6923.611957
296,Right|1,6923.779512
297,Mid|2,6923.846535
297,Right|2,6923.947068
298,Mid|1,6924.047601
299,Mid|1,6924.282179
299,Right|4,6924.282179
298,Right|4,6924.282179
300,Mid|5,6924.516756
300,Right|2,6924.650801
301,Mid|5,6924.717823
301,Right|2,6924.751334
302,Mid|2,6924.952401
303,Mid|2,6925.186978
304,Mid|5,6925.388045
305,Mid|5,6925.689645
306,Mid|1,6925.790178
307,Mid|1,6925.991245
308,Mid|1,6926.225822
309,Mid|1,6926.426889
310,Mid|2,6926.661467
311,Mid|2,6926.795511
311,Right|2,6926.896044
312,Mid|5,6926.996577
313,Mid|2,6927.231155
314,Mid|1,6927.432222
315,Mid|5,6927.666799
316,Mid|5,6927.934888
316,Right|2,6928.102444
317,Mid|5,6928.102444
317,Right|2,6928.102444
318,Mid|2,6928.337021
319,Mid|2,6928.538088
320,Mid|2,6928.772665
321,Mid|2,6929.040754
322,Mid|2,6929.20831
323,Mid|5,6929.442887
324,Mid|5,6930.012576
325,Mid|4,6930.213643
326,Mid|1,6930.44822
327,Mid|1,6930.649287
328,Mid|1,6930.883864
329,Mid|1,6931.118442
330,Mid|1,6931.420042
331,Mid|5,6931.587597
332,Dashboard|5,6931.855686
333,Mid|2,6932.157286
333,Right|2,6932.157286
334,Mid|2,6932.425375
335,Mid|5,6932.59293
335,Right|4,6932.793997
336,Right|7,6932.793997
336,Mid|5,6932.827508
337,Mid|1,6933.062086
338,Mid|1,6933.263152
339,Mid|5,6933.732308
340,Mid|5,6933.966885
340,Right|2,6934.10093
341,Mid|5,6934.268485
342,Right|2,6934.503063
342,Mid|2,6934.603596
343,Mid|5,6934.905196
344,Mid|2,6935.173285
345,Mid|2,6935.374351
346,Right|1,6935.575418
345,Right|1,6935.575418
346,Mid|1,6935.608929
347,Mid|1,6935.809995
348,Mid|1,6935.910529
348,Right|1,6936.044573
349,Mid|1,6936.078084
349,Right|2,6936.212129
350,Mid|1,6936.279151
351,Mid|1,6936.513728
351,Right|2,6936.547239
352,Mid|1,6936.748306
353,Mid|1,6936.949373
354,Mid|1,6937.217461
355,Mid|2,6937.385017
356,Mid|5,6937.619595
357,Mid|5,6937.854172
358,Mid|1,6938.155772
358,Right|8,6938.256305
359,Mid|5,6938.289816
360,Mid|5,6938.490883
360,Right|2,6938.624927
361,Mid|5,6938.758972
361,Right|1,6938.960038
362,Right|2,6938.960038
362,Mid|1,6939.094083
363,Mid|2,6939.161105
364,Mid|2,6939.395683
365,Mid|5,6939.596749
366,Mid|4,6939.797816
367,Mid|4,6940.032393
368,Mid|5,6940.132927
369,Mid|5,6940.23346
370,Mid|5,6940.333993
371,Mid|5,6940.434526
372,Mid|5,6940.702615
373,Mid|5,6940.903682
374,Mid|5,6941.104748
375,Mid|5,6941.339326
376,Mid|5,6941.540393
377,Mid|5,6941.77497
378,Mid|5,6941.976037
379,Mid|5,6942.210614
380,Mid|5,6942.445192
380,Right|2,6942.478703
381,Mid|5,6942.646259
381,Right|4,6942.713281
382,Mid|5,6942.880836
382,Right|1,6943.048392
383,Mid|5,6943.115414
384,Mid|5,6943.316481
385,Mid|5,6943.551058
386,Mid|5,6943.752125
387,Mid|5,6943.986703
388,Mid|5,6944.22128
389,Mid|5,6944.455858
390,Mid|5,6944.656924
391,Mid|5,6944.857991
392,Mid|5,6945.12608
393,Mid|5,6945.327146
394,Mid|5,6945.528213
395,Mid|5,6945.762791
396,Mid|5,6946.030879
397,Mid|5,6946.198435
398,Mid|5,6946.433012
399,Mid|5,6946.600568
400,Mid|5,6946.768123
401,Mid|4,6946.902168
402,Mid|4,6947.002701
403,Right|5,6947.136745
403,Mid|5,6947.136745
404,Mid|5,6947.337812
405,Mid|5,6947.57239
405,Right|8,6947.605901
406,Mid|5,6947.806967
406,Right|7,6947.941012
407,Mid|5,6948.008034
407,Right|4,6948.242612
408,Mid|5,6948.242612
408,Right|4,6948.242612
409,Mid|5,6948.477189
410,Dashboard|5,6948.778789
410,Right|1,6948.845811
410,Mid|1,6948.946345
410,Left|5,6948.946345
411,Mid|5,6948.979856
412,Mid|5,6949.147411
413,Mid|5,6949.381989
414,Mid|5,6949.583055
415,Mid|5,6949.817633
416,Mid|5,6950.0187
417,Mid|5,6950.253277
418,Mid|5,6950.487855
419,Right|8,6950.688921
418,Right|8,6950.688921
419,Mid|5,6950.688921
420,Mid|5,6950.923499
420,Right|4,6951.057544
421,Mid|5,6951.158077
422,Mid|5,6951.359143
422,Right|7,6951.593721
423,Right|4,6951.593721
423,Mid|2,6951.593721
424,Mid|5,6951.794788
425,Mid|5,6952.029365
426,Mid|5,6952.263943
425,Right|1,6952.263943
426,Right|1,6952.263943
427,Mid|5,6952.46501
427,Right|8,6952.666076
428,Mid|5,6952.699587
429,Mid|4,6952.934165
430,Mid|5,6953.135231
431,Mid|5,6953.369809
432,Right|8,6953.570876
432,Mid|5,6953.570876
431,Right|8,6953.570876
433,Mid|5,6953.805453
434,Right|7,6954.040031
434,Mid|5,6954.040031
433,Right|7,6954.040031
435,Mid|5,6954.241098
436,Mid|5,6954.475675
436,Right|4,6954.509186
437,Mid|5,6954.710253
437,Right|1,6954.743764
438,Mid|5,6954.911319
439,Mid|5,6955.145897
440,Mid|5,6955.346964
441,Mid|5,6955.581541
442,Mid|5,6955.816119
443,Mid|5,6956.017186
444,Mid|5,6956.318785
445,Right|5,6956.519852
445,Mid|5,6956.519852
446,Mid|5,6956.854963
446,Right|2,6956.989007
447,Mid|5,6957.089541
448,Mid|5,6957.324118
448,Right|2,6957.39114
449,Mid|5,6957.525185
450,Mid|5,6957.759762
451,Mid|5,6958.027851
452,Mid|5,6958.195407
453,Mid|5,6958.429984
454,Mid|5,6958.631051
454,Right|9,6958.731584
455,Mid|5,6958.865629
456,Mid|5,6959.100206
456,Right|2,6959.133717
457,Mid|5,6959.301273
458,Mid|5,6959.535851
459,Mid|5,6959.770428
460,Mid|5,6959.971495
460,Right|1,6960.172561
461,Mid|5,6960.206072
462,Mid|5,6960.407139
462,Right|2,6960.574694
463,Mid|5,6960.641717
464,Mid|5,6960.876294
465,Mid|5,6961.077361
466,Mid|5,6961.311939
465,Right|2,6961.311939
466,Right|5,6961.311939
467,Mid|5,6961.513005
467,Right|4,6961.513005
468,Right|1,6961.881627
468,Mid|5,6961.881627
469,Mid|5,6962.082694
469,Right|2,6962.183227
470,Mid|5,6962.317271
471,Mid|5,6962.518338
472,Mid|5,6962.752916
473,Mid|5,6962.987493
474,Mid|5,6963.18856
475,Mid|5,6963.423138
475,Right|4,6963.49016
476,Mid|5,6963.691226
476,Right|8,6963.724737
477,Mid|5,6963.925804
478,Mid|5,6964.12687
478,Right|1,6964.193893
479,Mid|5,6964.361448
480,Mid|5,6964.562515
481,Mid|5,6964.797092
482,Mid|5,6965.03167
482,Right|4,6965.098692
483,Mid|5,6965.232737
484,Mid|5,6965.467314
485,Mid|5,6965.63487
486,Mid|5,6965.835936
486,Right|7,6965.869447
487,Mid|5,6966.070514
488,Mid|5,6966.305092
488,Right|9,6966.506158
489,Right|9,6966.506158
489,Mid|5,6966.506158
490,Mid|5,6966.740736
491,Mid|5,6966.941802
491,Right|1,6967.109358
492,Mid|5,6967.17638
493,Mid|5,6967.377447
494,Mid|5,6967.612024
494,Right|4,6967.679047
495,Mid|5,6967.846602
496,Mid|5,6968.047669
497,Mid|5,6968.282246
498,Mid|5,6968.483313
499,Mid|5,6968.71789
500,Mid|5,6968.952468
501,Mid|5,6969.153535
502,Mid|5,6969.388112
503,Mid|5,6969.62269
504,Mid|5,6969.823757
505,Mid|5,6970.058334
505,Right|2,6970.192379
506,Mid|5,6970.259401
507,Dashboard|8,6970.628023
508,Mid|5,6970.829089
509,Mid|5,6971.063667
510,Mid|5,6971.264734
510,Right|5,6971.432289
511,Right|2,6971.499311
511,Mid|5,6971.499311
512,Mid|5,6971.733889
513,Mid|5,6971.934956
514,Mid|5,6972.203044
515,Mid|5,6972.3706
515,Right|2,6972.3706
514,Right|2,6972.3706
516,Mid|5,6972.605177
517,Mid|5,6972.839755
518,Mid|5,6973.040822
519,Mid|5,6973.275399
520,Mid|5,6973.509977
521,Mid|5,6973.711044
522,Mid|5,6973.945621
523,Mid|5,6974.146688
524,Mid|5,6974.381266
525,Mid|5,6974.582332
526,Mid|5,6974.81691
527,Mid|5,6975.051487
528,Mid|5,6975.252554
529,Mid|5,6975.487132
529,Right|1,6975.654687
530,Mid|5,6975.721709
531,Mid|5,6976.090331
532,Mid|5,6976.324909
532,Right|1,6976.391931
533,Mid|5,6976.559487
534,Mid|5,6976.794064
535,Mid|5,6977.028642
536,Mid|5,6977.162686
536,Right|2,6977.162686
535,Right|2,6977.162686
537,Mid|5,6977.363753
537,Right|1,6977.397264
538,Mid|5,6977.598331
538,Right|2,6977.732375
539,Mid|5,6977.832908
539,Right|8,6977.966953
540,Mid|5,6978.033975
540,Right|2,6978.20153
541,Mid|5,6978.268552
542,Mid|5,6978.50313
543,Mid|5,6978.704197
544,Mid|5,6978.938774
545,Mid|5,6979.139841
545,Right|8,6979.374419
546,Mid|5,6979.374419
546,Right|8,6979.374419
547,Mid|5,6979.608996
548,Mid|5,6979.810063
548,Right|8,6979.944107
549,Mid|5,6980.044641
550,Mid|5,6980.245707
551,Mid|5,6980.480285
552,Mid|5,6980.714862
552,Right|8,6980.781885
553,Mid|5,6980.915929
554,Mid|5,6981.150507
555,Mid|5,6981.385084
556,Mid|5,6981.586151
557,Mid|5,6981.820729
558,Mid|5,6982.021795
559,Mid|5,6982.122328
560,Mid|5,6982.356906
561,Mid|5,6982.557973
562,Mid|5,6982.79255
562,Right|9,6982.993617
563,Mid|5,6983.496283
564,Mid|5,6983.730861
565,Mid|5,6983.965439
566,Mid|5,6984.099483
567,Mid|5,6984.334061
568,Mid|5,6984.535127
569,Mid|5,6984.736194
570,Mid|5,6985.037794
571,Mid|5,6985.23886
572,Mid|5,6985.439927
573,Mid|5,6985.674504
573,Right|1,6985.708016
574,Mid|5,6985.976104
575,Mid|5,6986.177171
576,Mid|5,6986.411749
577,Mid|5,6986.646326
578,Mid|5,6986.847393
579,Mid|5,6986.981437
579,Right|4,6987.048459
580,Mid|5,6987.216015
581,Mid|5,6987.450592
582,Mid|5,6987.651659
583,Mid|5,6987.886237
584,Right|8,6988.120814
584,Mid|5,6988.187837
585,Mid|5,6988.321881
586,Mid|5,6988.556459
586,Right|4,6988.724014
587,Mid|5,6988.791036
588,Mid|5,6988.992103
589,Mid|5,6989.22668
590,Mid|5,6989.427747
591,Mid|5,6989.662325
591,Right|8,6989.762858
592,Mid|5,6989.896902
592,Right|1,6990.030947
593,Mid|5,6990.097969
594,Mid|5,6990.332547
595,Right|7,6990.533613
594,Right|4,6990.533613
595,Mid|5,6990.533613
596,Mid|5,6990.768191
597,Mid|5,6991.002769
598,Mid|5,6991.203835
599,Mid|5,6991.438413
600,Mid|5,6991.639479
601,Mid|5,6991.874057
602,Mid|5,6992.108635
603,Mid|5,6992.309701
604,Mid|5,6992.611301
604,Right|9,6992.644812
605,Mid|5,6992.812368
606,Mid|5,6992.979923
607,Mid|5,6993.214501
607,Right|4,6993.281523
608,Mid|5,6993.415567
609,Mid|5,6993.650145
610,Mid|5,6993.884723
610,Right|8,6994.018767
611,Mid|5,6994.085789
612,Mid|5,6994.320367
613,Right|7,6994.554945
613,Mid|5,6994.554945
614,Mid|5,6994.756011
614,Right|4,6994.957078
615,Mid|5,6994.990589
616,Mid|5,6995.225166
617,Mid|5,6995.426233
617,Right|5,6995.593789
618,Mid|5,6995.660811
618,Right|7,6995.694322
619,Right|4,6995.861877
619,Mid|5,6995.861877
620,Mid|5,6996.096455
621,Mid|5,6996.331033
621,Right|4,6996.498588
622,Mid|5,6996.532099
622,Right|9,6996.56561
623,Mid|5,6996.766677
624,Mid|5,6996.967743
625,Mid|5,6997.202321
626,Mid|5,6997.436899
627,Mid|5,6997.637965
627,Right|8,6997.704987
628,Mid|5,6997.872543
629,Mid|5,6998.107121
629,Right|2,6998.140632
630,Mid|5,6998.308187
630,Right|2,6998.341698
631,Mid|5,6998.542765
632,Mid|5,6998.743831
632,Right|4,6998.911387
633,Mid|5,6998.978409
633,Right|4,6999.01192
634,Mid|5,6999.212987
634,Right|1,6999.31352
635,Mid|5,6999.481076
636,Mid|5,6999.682142
637,Right|5,6999.849698
637,Mid|5,6999.849698
636,Right|8,6999.849698
638,Mid|5,7000.117786
639,Mid|5,7000.318853
639,Right|7,7000.352364
640,Mid|5,7000.519919
640,Right|2,7000.620453
641,Mid|5,7000.788008
642,Mid|5,7000.989075
643,Mid|5,7001.089608
644,Mid|5,7001.290675
644,Right|5,7001.290675
643,Right|8,7001.290675
645,Mid|5,7001.525252
646,Mid|5,7001.726319
646,Right|7,7001.826852
647,Mid|5,7001.960897
647,Right|8,7001.994408
648,Mid|5,7002.228985
648,Right|5,7002.262496
649,Mid|5,7002.396541
649,Right|4,7002.396541
650,Mid|5,7002.631118
650,Right|2,7002.832185
651,Mid|5,7002.865696
652,Mid|5,7003.066763
652,Right|8,7003.100274
653,Mid|5,7003.334851
653,Right|1,7003.334851
654,Mid|5,7003.502407
655,Mid|5,7003.736985
656,Mid|5,7004.373695
657,Right|8,7004.574762
657,Mid|5,7004.574762
656,Right|8,7004.574762
658,Mid|5,7004.80934
658,Right|4,7004.976895
659,Mid|5,7005.010406
659,Right|1,7005.010406
660,Mid|5,7005.714139
661,Mid|5,7005.915206
662,Mid|5,7006.149783
662,Right|2,7006.283828
663,Mid|5,7006.35085
664,Mid|5,7006.585428
665,Mid|5,7006.820005
666,Mid|5,7007.021072
667,Mid|5,7007.255649
667,Right|8,7007.289161
668,Mid|5,7007.423205
669,Mid|5,7007.624272
669,Right|2,7007.758316
670,Mid|5,7007.925871
670,Right|9,7007.959382
671,Mid|5,7008.126938
672,Mid|5,7008.328005
673,Mid|5,7008.562582
673,Right|9,7008.596093
674,Mid|5,7008.730138
674,Right|8,7008.830671
675,Mid|5,7008.964715
676,Mid|5,7009.366848
677,Mid|5,7009.567915
678,Mid|5,7009.802493
679,Mid|5,7010.03707
680,Mid|5,7010.305159
681,Mid|5,7010.472715
682,Mid|5,7010.606759
683,Mid|5,7010.841337
682,Right|7,7010.841337
683,Right|7,7010.841337
684,Mid|5,7011.075914
685,Right|4,7011.276981
685,Mid|5,7011.276981
684,Right|4,7011.276981
686,Mid|5,7011.511559
687,Mid|5,7011.746136
687,Right|2,7011.947203
688,Mid|5,7011.980714
689,Mid|5,7012.18178
689,Right|2,7012.215292
690,Mid|5,7012.416358
690,Right|8,7012.583914
691,Mid|6,7012.617425
692,Mid|5,7012.852002
692,Right|2,7012.919025
693,Mid|5,7013.053069
694,Mid|5,7013.287647
694,Right|2,7013.488713
695,Mid|5,7013.522224
695,Right|1,7013.589246
696,Right|2,7013.622758
696,Mid|5,7013.622758
697,Mid|5,7013.857335
697,Right|2,7013.890846
698,Mid|5,7014.158935
699,Mid|5,7014.360002
699,Right|1,7014.460535
700,Mid|5,7014.594579
701,Mid|5,7014.862668
702,Mid|5,7015.264801
703,Mid|5,7015.465868
703,Right|2,7015.599912
704,Mid|5,7015.700445
704,Right|2,7015.700445
705,Right|2,7015.935023
705,Mid|5,7015.935023
706,Mid|5,7016.13609
707,Mid|5,7016.370667
708,Mid|5,7016.605245
709,Mid|5,7016.739289
710,Mid|5,7016.940356
710,Right|7,7017.0744
711,Mid|5,7017.241956
712,Mid|5,7017.409511
712,Right|2,7017.409511
713,Mid|5,7017.610578
713,Right|4,7017.811644
714,Right|7,7017.845155
714,Mid|5,7017.845155
715,Mid|5,7018.113244
715,Right|1,7018.2808
716,Mid|5,7018.347822
716,Right|4,7018.481866
717,Mid|5,7018.548888
718,Mid|5,7018.783466
719,Mid|5,7018.883999
720,Mid|2,7019.118577
720,Right|1,7019.152088
721,Right|1,7019.21911
721,Mid|5,7019.21911
722,Mid|5,7019.420177
723,Mid|5,7019.654755
723,Right|4,7019.82231
724,Mid|5,7019.855821
725,Mid|5,7020.324976
725,Right|2,7020.391999
726,Mid|5,7020.559554
726,Right|1,7020.72711
727,Mid|5,7020.794132
727,Right|2,7020.961687
728,Mid|5,7020.995198
729,Mid|5,7021.229776
729,Right|2,7021.36382
730,Mid|5,7021.430843
730,Right|1,7021.464354
731,Right|1,7021.66542
731,Mid|5,7021.66542
732,Mid|5,7021.899998
733,Mid|5,7022.101064
733,Right|4,7022.134576
734,Mid|5,7022.335642
735,Mid|5,7022.57022
736,Mid|5,7022.771286
737,Mid|5,7023.039375
738,Mid|5,7023.307464
739,Mid|5,7023.407997
740,Mid|5,7023.609064
740,Right|2,7023.642575
741,Mid|5,7023.843641
742,Mid|5,7024.044708
742,Right|7,7024.078219
743,Mid|5,7024.279286
744,Mid|5,7024.547374
745,Mid|5,7024.71493
746,Dashboard|4,7025.01653
746,Mid|4,7025.117063
747,Mid|5,7025.150574
748,Mid|5,7025.385152
749,Mid|5,7025.586218
750,Mid|5,7025.686752
751,Mid|5,7025.820796
751,Right|1,7025.988351
752,Mid|5,7026.055374
752,Right|2,7026.088885
753,Mid|5,7026.222929
753,Right|1,7026.356974
754,Mid|5,7026.423996
755,Mid|5,7026.658573
756,Mid|5,7026.759107
757,Mid|5,7026.993684
