from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Dashboard,2575.152141,2575.453741,0.30159999999978027
Dashboard,Dashboard,2575.453741,2575.621296,0.16755499999999302
Dashboard,Mid,2575.621296,2575.822363,0.2010670000004211
Mid,Mid,2575.822363,2575.889385,0.06702199999972436
Mid,Mid,2575.889385,2576.05694,0.16755499999999302
Mid,Mid,2576.05694,2576.291518,0.2345780000000559
Mid,Mid,2576.291518,2576.492584,0.20106600000008257
Mid,Dashboard,2576.492584,2576.626628,0.13404399999990346
Dashboard,Dashboard,2576.626628,2576.794184,0.1675559999998768
Dashboard,Dashboard,2576.794184,2577.028761,0.23457700000017212
Dashboard,Mid,2577.028761,2577.263338,0.23457700000017212
Mid,Mid,2577.263338,2577.430894,0.1675559999998768
Mid,Mid,2577.430894,2577.766004,0.33510999999998603
Mid,Mid,2577.766004,2577.967071,0.20106699999996636
Mid,Dashboard,2577.967071,2578.101115,0.13404399999990346
Dashboard,Dashboard,2578.101115,2578.302181,0.20106600000008257
Dashboard,Mid,2578.302181,2578.57027,0.26808900000014546
Mid,Mid,2578.57027,2578.804847,0.23457699999971737
Mid,Mid,2578.804847,2579.005914,0.20106699999996636
Mid,Mid,2579.005914,2579.240491,0.23457700000017212
Mid,Mid,2579.240491,2579.441558,0.20106699999996636
Mid,Dashboard,2579.441558,2579.609113,0.16755499999999302
Dashboard,Dashboard,2579.609113,2579.776668,0.16755499999999302
Dashboard,Mid,2579.776668,2579.944224,0.1675559999998768
Mid,Mid,2579.944224,2580.044757,0.10053300000026866
Mid,Mid,2580.044757,2580.245823,0.20106600000008257
Mid,Mid,2580.245823,2580.480401,0.23457799999960116
Mid,Mid,2580.480401,2580.714978,0.23457700000017212
Mid,Mid,2580.714978,2580.916044,0.20106600000008257
Mid,Mid,2580.916044,2581.050089,0.13404499999978725
Mid,Mid,2581.050089,2581.150622,0.10053300000026866
Mid,Mid,2581.150622,2581.351688,0.20106600000008257
Mid,Mid,2581.351688,2581.586266,0.23457799999960116
Mid,Mid,2581.586266,2581.787332,0.20106600000008257
Mid,Mid,2581.787332,2582.021909,0.23457700000017212
Mid,Mid,2582.021909,2582.256487,0.2345780000000559
Mid,Mid,2582.256487,2582.457553,0.20106600000008257
Mid,Mid,2582.457553,2582.692131,0.23457799999960116
Mid,Dashboard,2582.692131,2583.027241,0.33510999999998603
Dashboard,Left,2583.027241,2583.127775,0.10053400000015245
Left,Dashboard,2583.127775,2583.194797,0.0670220000001791
Dashboard,Mid,2583.194797,2583.496396,0.3015989999998965
Mid,Mid,2583.496396,2583.596929,0.10053299999981391
Mid,Mid,2583.596929,2583.831507,0.2345780000000559
Mid,Mid,2583.831507,2584.066084,0.23457700000017212
Mid,Mid,2584.066084,2584.267151,0.20106699999996636
Mid,Dashboard,2584.267151,2584.434706,0.16755499999999302
Dashboard,Dashboard,2584.434706,2584.635772,0.20106600000008257
Dashboard,Dashboard,2584.635772,2584.87035,0.2345780000000559
Dashboard,Mid,2584.87035,2585.104927,0.23457699999971737
Mid,Mid,2585.104927,2585.339505,0.2345780000000559
Mid,Mid,2585.339505,2585.540571,0.20106600000008257
Mid,Mid,2585.540571,2585.708126,0.16755499999999302
Mid,Mid,2585.708126,2585.909193,0.20106699999996636
Mid,Left,2585.909193,2586.076748,0.16755499999999302
Left,Left,2586.076748,2586.14377,0.0670220000001791
Left,Mid,2586.14377,2586.344837,0.20106699999996636
Mid,Mid,2586.344837,2586.545903,0.20106600000008257
Mid,Mid,2586.545903,2586.746969,0.20106599999962782
Mid,Dashboard,2586.746969,2587.015058,0.26808900000014546
Dashboard,Mid,2587.015058,2587.149102,0.13404399999990346
Mid,Dashboard,2587.149102,2587.182613,0.03351100000008955
Dashboard,Dashboard,2587.182613,2587.283146,0.10053300000026866
Dashboard,Mid,2587.283146,2587.450702,0.1675559999998768
Mid,Mid,2587.450702,2587.584746,0.13404399999990346
Mid,Mid,2587.584746,2587.685279,0.10053299999981391
Mid,Mid,2587.685279,2587.886346,0.20106699999996636
Mid,Mid,2587.886346,2588.120923,0.23457700000017212
Mid,Mid,2588.120923,2588.3555,0.23457700000017212
Mid,Mid,2588.3555,2588.556567,0.20106699999996636
Mid,Dashboard,2588.556567,2588.891677,0.33510999999998603
Dashboard,Dashboard,2588.891677,2589.059233,0.1675559999998768
Dashboard,Dashboard,2589.059233,2589.159766,0.10053300000026866
Dashboard,Dashboard,2589.159766,2589.360832,0.20106599999962782
Dashboard,Left,2589.360832,2589.394343,0.03351100000008955
Left,Dashboard,2589.394343,2589.59541,0.20106699999996636
Dashboard,Dashboard,2589.59541,2589.829987,0.23457700000017212
Dashboard,Mid,2589.829987,2589.964032,0.13404499999978725
Mid,Mid,2589.964032,2590.131587,0.16755499999999302
Mid,Mid,2590.131587,2590.265631,0.1340440000003582
Mid,Mid,2590.265631,2590.500209,0.23457799999960116
Mid,Mid,2590.500209,2590.701275,0.20106600000008257
Mid,Mid,2590.701275,2590.835319,0.13404399999990346
Mid,Mid,2590.835319,2591.036386,0.2010670000004211
Mid,Mid,2591.036386,2591.304474,0.2680879999998069
Mid,Mid,2591.304474,2591.405007,0.10053299999981391
Mid,Dashboard,2591.405007,2591.572563,0.16755600000033155
Dashboard,Left,2591.572563,2591.740118,0.16755499999999302
Left,Dashboard,2591.740118,2591.773629,0.033510999999634805
Dashboard,Mid,2591.773629,2592.008206,0.23457700000017212
Mid,Mid,2592.008206,2592.142251,0.134045000000242
Mid,Mid,2592.142251,2592.276295,0.13404399999990346
Mid,Mid,2592.276295,2592.477361,0.20106600000008257
Mid,Mid,2592.477361,2592.711939,0.23457799999960116
Mid,Mid,2592.711939,2592.946516,0.23457700000017212
Mid,Mid,2592.946516,2593.147583,0.20106699999996636
Mid,Mid,2593.147583,2593.38216,0.23457700000017212
Mid,Mid,2593.38216,2593.616737,0.23457699999971737
Mid,Mid,2593.616737,2593.817804,0.20106699999996636
Mid,Mid,2593.817804,2594.052381,0.23457700000017212
Mid,Mid,2594.052381,2594.253448,0.20106699999996636
Mid,Mid,2594.253448,2594.488025,0.23457700000017212
Mid,Mid,2594.488025,2594.722603,0.2345780000000559
Mid,Mid,2594.722603,2594.856647,0.13404399999990346
Mid,Mid,2594.856647,2595.057713,0.20106600000008257
Mid,Mid,2595.057713,2595.292291,0.2345780000000559
Mid,Mid,2595.292291,2595.526868,0.23457699999971737
Mid,Mid,2595.526868,2595.727934,0.20106600000008257
Mid,Mid,2595.727934,2595.962512,0.2345780000000559
Mid,Mid,2595.962512,2596.163578,0.20106600000008257
Mid,Mid,2596.163578,2596.398156,0.2345780000000559
Mid,Mid,2596.398156,2596.632733,0.23457699999971737
Mid,Mid,2596.632733,2596.8338,0.20106699999996636
Mid,Mid,2596.8338,2597.068377,0.23457700000017212
Mid,Mid,2597.068377,2597.135399,0.06702199999972436
Mid,Mid,2597.135399,2597.369977,0.2345780000000559
Mid,Mid,2597.369977,2597.604554,0.23457700000017212
Mid,Mid,2597.604554,2597.80562,0.20106600000008257
Mid,Mid,2597.80562,2598.040198,0.2345780000000559
Mid,Mid,2598.040198,2598.241264,0.20106599999962782
Mid,Mid,2598.241264,2598.475842,0.2345780000000559
Mid,Mid,2598.475842,2598.710419,0.23457700000017212
Mid,Mid,2598.710419,2598.911485,0.20106600000008257
Mid,Mid,2598.911485,2599.146063,0.2345780000000559
Mid,Mid,2599.146063,2599.38064,0.23457699999971737
Mid,Dashboard,2599.38064,2599.548196,0.16755600000033155
Dashboard,Dashboard,2599.548196,2599.749262,0.20106599999962782
Dashboard,Left,2599.749262,2599.782773,0.03351100000008955
Left,Mid,2599.782773,2600.017351,0.2345780000000559
Mid,Mid,2600.017351,2600.151395,0.13404399999990346
Mid,Mid,2600.151395,2600.352461,0.20106600000008257
Mid,Mid,2600.352461,2600.587039,0.2345780000000559
Mid,Mid,2600.587039,2600.821616,0.23457700000017212
Mid,Mid,2600.821616,2601.022682,0.20106599999962782
Mid,Mid,2601.022682,2601.190238,0.16755600000033155
Mid,Mid,2601.190238,2601.391304,0.20106600000008257
Mid,Mid,2601.391304,2601.592371,0.20106699999996636
Mid,Mid,2601.592371,2601.793437,0.20106599999962782
Mid,Mid,2601.793437,2602.028014,0.23457700000017212
Mid,Mid,2602.028014,2602.229081,0.20106699999996636
Mid,Mid,2602.229081,2602.463658,0.23457700000017212
Mid,Mid,2602.463658,2603.066857,0.6031989999996767
Mid,Mid,2603.066857,2603.301435,0.2345780000000559
Mid,Mid,2603.301435,2603.536012,0.23457700000017212
Mid,Mid,2603.536012,2603.737079,0.20106699999996636
Mid,Mid,2603.737079,2603.971656,0.23457700000017212
Mid,Mid,2603.971656,2604.172722,0.20106599999962782
Mid,Mid,2604.172722,2604.4073,0.2345780000000559
Mid,Mid,2604.4073,2604.641877,0.23457700000017212
Mid,Mid,2604.641877,2604.842944,0.20106699999996636
Mid,Mid,2604.842944,2605.077521,0.23457700000017212
Mid,Mid,2605.077521,2605.312099,0.2345780000000559
Mid,Mid,2605.312099,2605.513165,0.20106599999962782
Mid,Mid,2605.513165,2605.747742,0.23457700000017212
Mid,Mid,2605.747742,2605.948809,0.20106699999996636
Mid,Mid,2605.948809,2606.183386,0.23457700000017212
Mid,Mid,2606.183386,2606.417964,0.2345780000000559
Mid,Dashboard,2606.417964,2606.552008,0.13404399999990346
Dashboard,Mid,2606.552008,2606.853608,0.30159999999978027
Mid,Mid,2606.853608,2606.987652,0.13404399999990346
Mid,Mid,2606.987652,2607.188718,0.20106600000008257
Mid,Mid,2607.188718,2607.389785,0.20106699999996636
Mid,Mid,2607.389785,2607.523829,0.1340440000003582
Mid,Mid,2607.523829,2607.691384,0.16755499999999302
Mid,Mid,2607.691384,2607.858939,0.16755499999999302
Mid,Mid,2607.858939,2608.093517,0.23457799999960116
Mid,Mid,2608.093517,2608.261072,0.16755499999999302
Mid,Mid,2608.261072,2608.361605,0.10053300000026866
Mid,Dashboard,2608.361605,2608.730227,0.36862199999995937
Dashboard,Mid,2608.730227,2608.931293,0.20106600000008257
Mid,Mid,2608.931293,2609.13236,0.20106699999996636
Mid,Mid,2609.13236,2609.366937,0.23457699999971737
Mid,Mid,2609.366937,2609.467471,0.10053400000015245
Mid,Mid,2609.467471,2609.668537,0.20106600000008257
Mid,Mid,2609.668537,2609.903114,0.23457700000017212
Mid,Mid,2609.903114,2610.037159,0.13404499999978725
Mid,Mid,2610.037159,2610.171203,0.13404399999990346
Mid,Mid,2610.171203,2610.338758,0.16755499999999302
Mid,Mid,2610.338758,2610.573336,0.2345780000000559
Mid,Mid,2610.573336,2610.70738,0.13404399999990346
Mid,Mid,2610.70738,2610.807913,0.10053300000026866
Mid,Mid,2610.807913,2611.04249,0.23457699999971737
Mid,Mid,2611.04249,2611.277068,0.2345780000000559
Mid,Mid,2611.277068,2611.444623,0.16755499999999302
Mid,Mid,2611.444623,2611.64569,0.20106699999996636
Mid,Mid,2611.64569,2611.880267,0.23457700000017212
Mid,Mid,2611.880267,2612.114845,0.2345780000000559
Mid,Mid,2612.114845,2612.315911,0.20106600000008257
Mid,Mid,2612.315911,2612.550488,0.23457699999971737
Mid,Mid,2612.550488,2612.751555,0.20106699999996636
Mid,Mid,2612.751555,2612.986132,0.23457700000017212
Mid,Mid,2612.986132,2613.22071,0.2345780000000559
Mid,Mid,2613.22071,2613.421776,0.20106600000008257
Mid,Mid,2613.421776,2613.656353,0.23457699999971737
Mid,Mid,2613.656353,2613.890931,0.2345780000000559
Mid,Mid,2613.890931,2614.091997,0.20106600000008257
Mid,Mid,2614.091997,2614.19253,0.10053299999981391
Mid,Mid,2614.19253,2614.427108,0.2345780000000559
Mid,Mid,2614.427108,2614.628174,0.20106600000008257
Mid,Mid,2614.628174,2614.829241,0.20106699999996636
Mid,Mid,2614.829241,2614.996796,0.16755499999999302
Mid,Mid,2614.996796,2615.197862,0.20106600000008257
Mid,Mid,2615.197862,2615.398929,0.20106699999996636
Mid,Mid,2615.398929,2615.633506,0.23457700000017212
Mid,Mid,2615.633506,2615.834573,0.20106699999996636
Mid,Mid,2615.834573,2615.935106,0.10053299999981391
Mid,Mid,2615.935106,2616.169683,0.23457700000017212
Mid,Mid,2616.169683,2616.37075,0.20106699999996636
Mid,Mid,2616.37075,2616.605327,0.23457700000017212
Mid,Mid,2616.605327,2616.839904,0.23457699999971737
Mid,Dashboard,2616.839904,2617.141504,0.301600000000235
Dashboard,Dashboard,2617.141504,2617.275548,0.13404399999990346
Dashboard,Mid,2617.275548,2617.476615,0.20106699999996636
Mid,Mid,2617.476615,2617.64417,0.16755499999999302
Mid,Mid,2617.64417,2617.845236,0.20106600000008257
Mid,Mid,2617.845236,2618.079814,0.2345780000000559
Mid,Mid,2618.079814,2618.548969,0.4691549999997733
Mid,Mid,2618.548969,2618.951101,0.40213200000016514
Mid,Mid,2618.951101,2619.152168,0.20106699999996636
Mid,Mid,2619.152168,2619.252701,0.10053299999981391
Mid,Mid,2619.252701,2619.386745,0.13404399999990346
Mid,Mid,2619.386745,2619.587812,0.2010670000004211
Mid,Mid,2619.587812,2619.788878,0.20106599999962782
Mid,Mid,2619.788878,2620.056967,0.26808900000014546
Mid,Mid,2620.056967,2620.1575,0.10053299999981391
Mid,Mid,2620.1575,2620.291544,0.1340440000003582
Mid,Mid,2620.291544,2620.526121,0.23457699999971737
Mid,Mid,2620.526121,2620.827721,0.301600000000235
Mid,Mid,2620.827721,2621.062298,0.23457699999971737
Mid,Mid,2621.062298,2621.363898,0.301600000000235
Mid,Mid,2621.363898,2621.833053,0.4691549999997733
Mid,Mid,2621.833053,2622.06763,0.23457700000017212
Mid,Mid,2622.06763,2622.302208,0.2345780000000559
Mid,Mid,2622.302208,2622.503274,0.20106600000008257
Mid,Mid,2622.503274,2622.771363,0.2680889999996907
Mid,Mid,2622.771363,2622.938918,0.16755499999999302
Mid,Mid,2622.938918,2623.207007,0.26808900000014546
Mid,Dashboard,2623.207007,2623.408073,0.20106600000008257
Dashboard,Dashboard,2623.408073,2623.508606,0.10053299999981391
Dashboard,Mid,2623.508606,2623.743184,0.2345780000000559
Mid,Mid,2623.743184,2623.94425,0.20106600000008257
Mid,Mid,2623.94425,2624.145316,0.20106600000008257
Mid,Mid,2624.145316,2624.346383,0.20106699999996636
Mid,Mid,2624.346383,2624.446916,0.10053299999981391
Mid,Dashboard,2624.446916,2624.748515,0.3015990000003512
Dashboard,Dashboard,2624.748515,2624.849049,0.1005339999996977
Dashboard,Mid,2624.849049,2625.016604,0.16755499999999302
Mid,Mid,2625.016604,2625.21767,0.20106600000008257
Mid,Mid,2625.21767,2625.351715,0.13404499999978725
Mid,Mid,2625.351715,2625.586292,0.23457700000017212
Mid,Mid,2625.586292,2625.787358,0.20106600000008257
Mid,Mid,2625.787358,2625.921403,0.13404499999978725
Mid,Mid,2625.921403,2626.021936,0.10053300000026866
Mid,Mid,2626.021936,2626.189491,0.16755499999999302
Mid,Mid,2626.189491,2626.390558,0.20106699999996636
Mid,Mid,2626.390558,2626.625135,0.23457699999971737
Mid,Mid,2626.625135,2626.826201,0.20106600000008257
Mid,Dashboard,2626.826201,2627.027268,0.20106699999996636
Dashboard,Dashboard,2627.027268,2627.161312,0.1340440000003582
Dashboard,Dashboard,2627.161312,2627.261845,0.10053299999981391
Dashboard,Dashboard,2627.261845,2627.429401,0.1675559999998768
Dashboard,Dashboard,2627.429401,2627.630467,0.20106600000008257
Dashboard,Mid,2627.630467,2627.865044,0.23457700000017212
Mid,Mid,2627.865044,2627.865044,0.0
Mid,Dashboard,2627.865044,2627.865044,0.0
Dashboard,Dashboard,2627.865044,2628.0326,0.1675559999998768
Dashboard,Mid,2628.0326,2628.267177,0.23457700000017212
Mid,Mid,2628.267177,2628.401221,0.13404399999990346
Mid,Mid,2628.401221,2628.635799,0.2345780000000559
Mid,Mid,2628.635799,2628.836865,0.20106600000008257
Mid,Mid,2628.836865,2628.937398,0.10053299999981391
Mid,Mid,2628.937398,2629.171976,0.2345780000000559
Mid,Mid,2629.171976,2629.373042,0.20106600000008257
Mid,Dashboard,2629.373042,2629.60762,0.2345780000000559
Dashboard,Dashboard,2629.60762,2629.808686,0.20106599999962782
Dashboard,Mid,2629.808686,2629.94273,0.1340440000003582
Mid,Dashboard,2629.94273,2630.009752,0.06702199999972436
Dashboard,Dashboard,2630.009752,2630.24433,0.2345780000000559
Dashboard,Left,2630.24433,2630.445396,0.20106600000008257
Left,Dashboard,2630.445396,2630.478907,0.03351100000008955
Dashboard,Mid,2630.478907,2630.713485,0.2345780000000559
Mid,Mid,2630.713485,2631.048595,0.33510999999998603
Mid,Mid,2631.048595,2631.249662,0.20106699999996636
Mid,Dashboard,2631.249662,2631.551261,0.3015989999998965
Dashboard,Dashboard,2631.551261,2631.752328,0.20106699999996636
Dashboard,Dashboard,2631.752328,2631.986905,0.23457700000017212
Dashboard,Dashboard,2631.986905,2632.087438,0.10053299999981391
Dashboard,Mid,2632.087438,2632.187972,0.10053400000015245
Mid,Mid,2632.187972,2632.288505,0.10053299999981391
Mid,Mid,2632.288505,2632.422549,0.13404399999990346
Mid,Mid,2632.422549,2632.657126,0.23457700000017212
Mid,Dashboard,2632.657126,2632.891704,0.2345780000000559
Dashboard,Dashboard,2632.891704,2632.992237,0.10053299999981391
Dashboard,Dashboard,2632.992237,2633.226815,0.2345780000000559
Dashboard,Dashboard,2633.226815,2633.427881,0.20106600000008257
Dashboard,Dashboard,2633.427881,2633.528414,0.10053299999981391
Dashboard,Dashboard,2633.528414,2633.72948,0.20106600000008257
Dashboard,Dashboard,2633.72948,2633.964058,0.2345780000000559
Dashboard,Mid,2633.964058,2634.165124,0.20106600000008257
Mid,Mid,2634.165124,2634.399702,0.2345780000000559
Mid,Mid,2634.399702,2634.600768,0.20106599999962782
Mid,Mid,2634.600768,2634.835346,0.2345780000000559
Mid,Mid,2634.835346,2635.036412,0.20106600000008257
Mid,Mid,2635.036412,2635.270989,0.23457700000017212
Mid,Right,2635.270989,2635.438545,0.1675559999998768
Right,Mid,2635.438545,2635.505567,0.0670220000001791
Mid,Dashboard,2635.505567,2635.706633,0.20106599999962782
Dashboard,Dashboard,2635.706633,2635.773655,0.0670220000001791
Dashboard,Dashboard,2635.773655,2636.008233,0.2345780000000559
Dashboard,Mid,2636.008233,2636.175788,0.16755499999999302
Mid,Mid,2636.175788,2636.309832,0.13404399999990346
Mid,Mid,2636.309832,2636.477388,0.1675559999998768
Mid,Mid,2636.477388,2636.611432,0.1340440000003582
Mid,Mid,2636.611432,2636.745476,0.13404399999990346
Mid,Mid,2636.745476,2637.080587,0.3351109999998698
Mid,Mid,2637.080587,2637.18112,0.10053300000026866
Mid,Mid,2637.18112,2637.348675,0.16755499999999302
Mid,Mid,2637.348675,2637.516231,0.1675559999998768
Mid,Mid,2637.516231,2637.683786,0.16755499999999302
Mid,Dashboard,2637.683786,2637.951874,0.2680879999998069
Dashboard,Dashboard,2637.951874,2638.152941,0.20106699999996636
Dashboard,Mid,2638.152941,2638.421029,0.2680880000002617
Mid,Mid,2638.421029,2638.655607,0.2345780000000559
Mid,Mid,2638.655607,2638.890184,0.23457699999971737
Mid,Mid,2638.890184,2638.990717,0.10053300000026866
Mid,Mid,2638.990717,2639.158273,0.1675559999998768
Mid,Mid,2639.158273,2639.459872,0.3015989999998965
Mid,Mid,2639.459872,2639.69445,0.2345780000000559
Mid,Mid,2639.69445,2639.862005,0.16755499999999302
Mid,Mid,2639.862005,2640.063071,0.20106600000008257
Mid,Mid,2640.063071,2640.197116,0.13404499999978725
Mid,Mid,2640.197116,2640.264138,0.0670220000001791
Mid,Mid,2640.264138,2640.565737,0.3015989999998965
Mid,Mid,2640.565737,2640.800315,0.2345780000000559
Mid,Mid,2640.800315,2640.96787,0.16755499999999302
Mid,Mid,2640.96787,2641.034892,0.0670220000001791
Mid,Mid,2641.034892,2641.26947,0.2345780000000559
Mid,Dashboard,2641.26947,2641.403514,0.13404399999990346
Dashboard,Dashboard,2641.403514,2641.537558,0.13404399999990346
Dashboard,Dashboard,2641.537558,2641.638091,0.10053299999981391
Dashboard,Mid,2641.638091,2641.839158,0.2010670000004211
Mid,Mid,2641.839158,2642.073735,0.23457699999971737
Mid,Mid,2642.073735,2642.274802,0.20106699999996636
Mid,Mid,2642.274802,2642.509379,0.23457700000017212
Mid,Mid,2642.509379,2642.710446,0.20106699999996636
Mid,Mid,2642.710446,2642.878001,0.16755499999999302
Mid,Mid,2642.878001,2643.079067,0.20106600000008257
Mid,Dashboard,2643.079067,2643.280134,0.20106699999996636
Dashboard,Dashboard,2643.280134,2643.4812,0.20106600000008257
Dashboard,Dashboard,2643.4812,2643.581733,0.10053299999981391
Dashboard,Mid,2643.581733,2643.715777,0.13404399999990346
Mid,Mid,2643.715777,2643.916844,0.20106699999996636
Mid,Mid,2643.916844,2644.017377,0.10053300000026866
Mid,Mid,2644.017377,2644.151421,0.13404399999990346
Mid,Mid,2644.151421,2644.385999,0.2345780000000559
Mid,Mid,2644.385999,2644.587065,0.20106600000008257
Mid,Mid,2644.587065,2644.788131,0.20106599999962782
Mid,Mid,2644.788131,2644.922176,0.134045000000242
Mid,Mid,2644.922176,2645.089731,0.16755499999999302
Mid,Mid,2645.089731,2645.223775,0.13404399999990346
Mid,Mid,2645.223775,2645.525375,0.301600000000235
Mid,Mid,2645.525375,2645.726441,0.20106599999962782
Mid,Mid,2645.726441,2645.893997,0.16755600000033155
Mid,Mid,2645.893997,2646.262618,0.3686210000000756
Mid,Mid,2646.262618,2646.396662,0.13404399999990346
Mid,Dashboard,2646.396662,2646.63124,0.2345780000000559
Dashboard,Dashboard,2646.63124,2646.899328,0.2680879999998069
Dashboard,Mid,2646.899328,2647.100395,0.20106699999996636
Mid,Left,2647.100395,2647.200928,0.10053300000026866
Left,Mid,2647.200928,2647.334972,0.13404399999990346
Mid,Mid,2647.334972,2647.435505,0.10053299999981391
Mid,Mid,2647.435505,2647.502528,0.0670230000000629
Mid,Mid,2647.502528,2647.737105,0.23457700000017212
Mid,Mid,2647.737105,2647.971682,0.23457699999971737
Mid,Mid,2647.971682,2648.172749,0.20106699999996636
Mid,Mid,2648.172749,2648.340304,0.16755499999999302
Mid,Mid,2648.340304,2648.541371,0.20106699999996636
Mid,Mid,2648.541371,2648.708926,0.16755499999999302
Mid,Mid,2648.708926,2648.943503,0.23457700000017212
Mid,Mid,2648.943503,2649.111059,0.1675559999998768
Mid,Mid,2649.111059,2649.345636,0.23457700000017212
Mid,Mid,2649.345636,2649.546702,0.20106600000008257
Mid,Mid,2649.546702,2649.78128,0.2345780000000559
Mid,Mid,2649.78128,2650.015857,0.23457699999971737
Mid,Mid,2650.015857,2650.216924,0.20106699999996636
Mid,Mid,2650.216924,2650.317457,0.10053300000026866
Mid,Mid,2650.317457,2650.485012,0.16755499999999302
Mid,Mid,2650.485012,2650.71959,0.2345780000000559
Mid,Mid,2650.71959,2650.887145,0.16755499999999302
Mid,Mid,2650.887145,2650.954167,0.06702199999972436
Mid,Mid,2650.954167,2651.188745,0.2345780000000559
Mid,Mid,2651.188745,2651.389811,0.20106600000008257
Mid,Mid,2651.389811,2651.557366,0.16755499999999302
Mid,Dashboard,2651.557366,2651.825455,0.26808900000014546
Dashboard,Left,2651.825455,2651.892477,0.06702199999972436
Left,Dashboard,2651.892477,2651.925988,0.03351100000008955
Dashboard,Left,2651.925988,2651.99301,0.0670220000001791
Left,Mid,2651.99301,2652.261099,0.2680889999996907
Mid,Mid,2652.261099,2652.361632,0.10053300000026866
Mid,Mid,2652.361632,2652.562698,0.20106600000008257
Mid,Mid,2652.562698,2652.797276,0.23457799999960116
Mid,Mid,2652.797276,2653.031853,0.23457700000017212
Mid,Mid,2653.031853,2653.232919,0.20106600000008257
Mid,Mid,2653.232919,2653.467497,0.2345780000000559
Mid,Mid,2653.467497,2653.668563,0.20106600000008257
Mid,Mid,2653.668563,2653.903141,0.23457799999960116
Mid,Mid,2653.903141,2654.137718,0.23457700000017212
Mid,Mid,2654.137718,2654.338785,0.20106699999996636
Mid,Mid,2654.338785,2654.573362,0.23457700000017212
Mid,Mid,2654.573362,2655.344116,0.7707540000001245
Mid,Mid,2655.344116,2655.44465,0.1005339999996977
Mid,Mid,2655.44465,2655.679227,0.23457700000017212
Mid,Mid,2655.679227,2655.880293,0.20106600000008257
Mid,Mid,2655.880293,2656.114871,0.2345780000000559
Mid,Mid,2656.114871,2656.349448,0.23457699999971737
Mid,Mid,2656.349448,2656.550515,0.20106699999996636
Mid,Mid,2656.550515,2656.785092,0.23457700000017212
Mid,Mid,2656.785092,2656.986159,0.20106699999996636
Mid,Mid,2656.986159,2657.187225,0.20106600000008257
Mid,Mid,2657.187225,2657.421802,0.23457699999971737
Mid,Mid,2657.421802,2657.622869,0.20106699999996636
Mid,Mid,2657.622869,2657.790424,0.16755499999999302
Mid,Mid,2657.790424,2658.025002,0.2345780000000559
Mid,Mid,2658.025002,2658.226068,0.20106600000008257
Mid,Mid,2658.226068,2658.460645,0.23457700000017212
Mid,Mid,2658.460645,2658.695223,0.2345780000000559
Mid,Mid,2658.695223,2658.896289,0.20106599999962782
Mid,Mid,2658.896289,2659.130867,0.2345780000000559
Mid,Mid,2659.130867,2659.2314,0.10053300000026866
Mid,Mid,2659.2314,2659.365444,0.13404399999990346
Mid,Dashboard,2659.365444,2659.600022,0.2345780000000559
Dashboard,Dashboard,2659.600022,2659.700555,0.10053299999981391
Dashboard,Mid,2659.700555,2660.002154,0.3015989999998965
Mid,Mid,2660.002154,2660.136199,0.134045000000242
Mid,Mid,2660.136199,2660.370776,0.23457700000017212
Mid,Mid,2660.370776,2660.50482,0.13404399999990346
Mid,Mid,2660.50482,2660.638864,0.13404399999990346
Mid,Mid,2660.638864,2660.80642,0.1675559999998768
Mid,Mid,2660.80642,2660.940464,0.13404399999990346
Mid,Mid,2660.940464,2661.208553,0.26808900000014546
Mid,Mid,2661.208553,2661.409619,0.20106600000008257
Mid,Mid,2661.409619,2661.644196,0.23457700000017212
Mid,Mid,2661.644196,2661.845263,0.20106699999996636
Mid,Mid,2661.845263,2662.012818,0.16755499999999302
Mid,Mid,2662.012818,2662.247396,0.2345780000000559
Mid,Mid,2662.247396,2662.448462,0.20106599999962782
Mid,Mid,2662.448462,2662.683039,0.23457700000017212
Mid,Mid,2662.683039,2662.884106,0.20106699999996636
Mid,Mid,2662.884106,2663.118683,0.23457700000017212
Mid,Mid,2663.118683,2663.252727,0.13404399999990346
Mid,Mid,2663.252727,2663.621349,0.36862199999995937
Mid,Mid,2663.621349,2663.822416,0.20106699999996636
Mid,Dashboard,2663.822416,2664.124015,0.3015989999998965
Dashboard,Dashboard,2664.124015,2664.358593,0.2345780000000559
Dashboard,Dashboard,2664.358593,2664.492637,0.13404399999990346
Dashboard,Mid,2664.492637,2664.626681,0.1340440000003582
Mid,Mid,2664.626681,2664.861258,0.23457699999971737
Mid,Mid,2664.861258,2665.095836,0.2345780000000559
Mid,Mid,2665.095836,2665.296902,0.20106600000008257
Mid,Mid,2665.296902,2665.53148,0.2345780000000559
Mid,Mid,2665.53148,2665.732546,0.20106600000008257
Mid,Dashboard,2665.732546,2665.86659,0.13404399999990346
Dashboard,Dashboard,2665.86659,2666.034146,0.1675559999998768
Dashboard,Dashboard,2666.034146,2666.101168,0.0670220000001791
Dashboard,Mid,2666.101168,2666.268723,0.16755499999999302
Mid,Mid,2666.268723,2666.46979,0.20106699999996636
Mid,Mid,2666.46979,2666.570323,0.10053299999981391
Mid,Mid,2666.570323,2666.670856,0.10053300000026866
Mid,Mid,2666.670856,2666.905433,0.23457699999971737
Mid,Mid,2666.905433,2667.140011,0.2345780000000559
Mid,Mid,2667.140011,2667.341077,0.20106600000008257
