fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
315,Mid,10961.115168,2072,10961.1154195,217.86950000023356,0.241640975299018,0.4971458725631237,0.49430427327752113,0.5020116567611694,0.491526335477829,True,5,Mid|5,315.0,10961.148679,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
315,Left,10961.148679,2073,10961.1154195,217.86950000023356,0.241640975299018,0.878749430179596,0.7496153712272644,0.878749430179596,0.7496153712272644,True,9,Left|9,316.0,10961.349746,Mid|5,Left|9 -> Mid|5,0.20106699999996636,Left,Mid
320,Mid,10962.086992,2101,10962.099868,133.14200000058918,0.7677676948331605,0.47361979484558103,0.48728171586990354,0.4716707170009613,0.4881095290184021,True,5,Mid|5,320.0,10962.187525,Left|9,Mid|5 -> Left|9,0.10053299999890442,Mid,Left
320,Left,10962.187525,2104,10962.099868,133.14200000058918,0.7677676948331605,0.7903829216957092,0.7420953512191772,0.7903829216957092,0.7420953512191772,True,9,Left|9,321.0,10962.221037,Mid|5,Left|9 -> Mid|5,0.03351199999997334,Left,Mid
323,Mid,10962.690193,2119,10962.6808535,153.31549999973504,0.9186925928841084,0.5320213317871094,0.4713979661464691,0.5360987782478333,0.4690864086151123,True,5,Mid|5,324.0,10962.89126,Dashboard|4,Mid|5 -> Dashboard|4,0.20106699999996636,Mid,Dashboard
325,Dashboard,10963.125838,2132,10963.1165925,104.90050000043992,0.7052033481247021,0.2007362842559814,0.5030816048383713,0.2001531720161438,0.5010310411453247,True,4,Dashboard|4,326.0,10963.293394,Mid|5,Dashboard|4 -> Mid|5,0.16755600000033155,Dashboard,Mid
340,Mid,10966.476955,2232,10966.4612955,217.8700000004028,1.4829961560760534,0.5217093655041286,0.3999330060822623,0.5302108526229858,0.4265700578689575,True,5,Mid|5,340.0,10966.610999,Left|9,Mid|5 -> Left|9,0.1340440000003582,Mid,Left
340,Left,10966.610999,2236,10966.4612955,217.8700000004028,1.4829961560760534,0.7434717416763306,0.6952106952667236,0.7434717416763306,0.6952106952667236,True,9,Left|9,341.0,10966.678022,Mid|5,Left|9 -> Mid|5,0.06702299999960815,Left,Mid
405,Mid,10980.618667,2654,10980.602651,217.86950000023356,1.4283062867208418,0.680877685546875,0.4260194897651672,0.680877685546875,0.4260194897651672,True,6,Mid|6,405.0,10980.618667,Dashboard|4,Mid|6 -> Dashboard|4,0.0,Mid,Dashboard
405,Dashboard,10980.618667,2654,10980.602651,217.86950000023356,1.4283062867208418,0.14630232325622008,0.4646007376057761,0.1427846699953079,0.4951131641864776,True,4,Dashboard|4,406.0,10980.953779,Mid|5,Dashboard|4 -> Mid|5,0.3351119999988441,Dashboard,Mid
422,Mid,10984.874585,2781,10984.875317,217.8700000004028,0.581444261443857,0.5561332553625107,0.48732236027717585,0.5583726763725281,0.4945055842399597,True,5,Mid|5,422.0,10985.075652,Right|8,Mid|5 -> Right|8,0.20106699999996636,Mid,Right
422,Right,10985.075652,2787,10984.875317,217.8700000004028,0.581444261443857,0.468883216381073,0.8178623914718628,0.468883216381073,0.8178623914718628,True,8,Right|8,423.0,10985.109163,Mid|5,Right|8 -> Mid|5,0.033510999999634805,Right,Mid
427,Mid,10985.913431,2812,10985.9001115,217.86950000023356,0.4165850786927071,0.5836202757699149,0.5216650877680097,0.584742546081543,0.5175977349281311,True,5,Mid|5,427.0,10985.980453,Right|4,Mid|5 -> Right|4,0.06702199999926961,Mid,Right
427,Right,10985.980453,2814,10985.9001115,217.86950000023356,0.4165850786927071,0.0326388254761695,0.6261568069458008,0.0326388254761695,0.6261568069458008,True,4,Right|4,428.0,10986.114498,Mid|5,Right|4 -> Mid|5,0.13404500000069675,Right,Mid
444,Mid,10989.465615,2918,10989.470753,217.8694999984145,0.427211974738145,0.5725616440176964,0.5395877361297607,0.5774903893470764,0.5448456406593323,True,5,Mid|5,443.0,10989.465615,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
444,Right,10989.465615,2918,10989.470753,217.8694999984145,0.427211974738145,0.0254760980606079,0.2718245983123779,0.0254760980606079,0.2718245983123779,True,1,Right|1,445.0,10989.700193,Mid|5,Right|1 -> Mid|5,0.23457800000142015,Right,Mid
467,Mid,10994.525801,3069,10994.5342055,173.48850000053062,0.7670702817164657,0.49298806488513947,0.46737969915072125,0.4955060482025146,0.4698873460292816,True,5,Mid|5,467.0,10994.559312,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
467,Left,10994.559312,3070,10994.5342055,173.48850000053062,0.7670702817164657,0.8562332987785339,0.6906253695487976,0.8562332987785339,0.6906253695487976,True,9,Left|9,468.0,10994.726868,Mid|5,Left|9 -> Mid|5,0.16755600000033155,Left,Mid
482,Mid,10997.704882,3164,10997.7175235,157.35050000148476,0.5778917110927451,0.5032068341970444,0.46334483722845715,0.5049226880073547,0.4754543006420135,True,5,Mid|5,483.0,10997.93946,Dashboard|4,Mid|5 -> Dashboard|4,0.23457799999960116,Mid,Dashboard
484,Dashboard,10998.073505,3175,10998.088709,217.86950000023356,1.1052208664414944,0.1816803943365812,0.3495503515005111,0.1778992861509323,0.3452411293983459,True,4,Dashboard|4,485.0,10998.442127,Mid|5,Dashboard|4 -> Mid|5,0.36862199999995937,Dashboard,Mid
492,Mid,11000.084173,3235,11000.0939165,217.8694999984145,0.8254447216526536,0.4882797412574291,0.5113773420453072,0.5003128051757812,0.5063640475273132,True,5,Mid|5,492.0,11000.251728,Left|9,Mid|5 -> Left|9,0.16755499999999302,Mid,Left
492,Left,11000.251728,3240,11000.0939165,217.8694999984145,0.8254447216526536,0.745323121547699,0.7548037171363831,0.745323121547699,0.7548037171363831,True,9,Left|9,493.0,11000.553328,Mid|5,Left|9 -> Mid|5,0.30160000000068976,Left,Mid
498,Mid,11001.659196,3282,11001.651281,217.8699999985838,0.777173965473096,0.48049478019986835,0.49739667773246765,0.4839781522750854,0.49184650182724,True,5,Mid|5,498.0,11001.692707,Left|3,Mid|5 -> Left|3,0.033510999999634805,Mid,Left
498,Left,11001.692707,3283,11001.651281,217.8699999985838,0.777173965473096,0.8584988117218018,0.2778430581092834,0.8584988117218018,0.2778430581092834,True,3,Left|3,499.0,11001.860263,Mid|5,Left|3 -> Mid|5,0.16755600000033155,Left,Mid
508,Mid,11003.904442,3349,11003.9187395,217.8700000004028,1.176592567327554,0.4743804596364498,0.5298634767532349,0.4759539365768432,0.523921012878418,True,5,Mid|5,509.0,11004.13902,Left|8,Mid|5 -> Left|8,0.23457800000142015,Mid,Left
508,Left,11004.13902,3356,11003.9187395,217.8700000004028,1.176592567327554,0.5204669237136841,0.8137239217758179,0.5204669237136841,0.8137239217758179,True,8,Left|8,509.0,11004.13902,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
511,Mid,11004.574664,3369,11004.5844525,217.86950000023356,0.5884212822074047,0.46526188030838966,0.5160876214504242,0.4635652601718902,0.5282009243965149,True,5,Mid|5,511.0,11004.675198,Left|9,Mid|5 -> Left|9,0.10053400000106194,Mid,Left
511,Left,11004.675198,3372,11004.5844525,217.86950000023356,0.5884212822074047,0.7568693161010742,0.7422149181365967,0.7568693161010742,0.7422149181365967,True,9,Left|9,512.0,11004.809242,Mid|5,Left|9 -> Mid|5,0.13404399999853922,Left,Mid
517,Mid,11006.082665,3414,11006.077263,189.62800000008428,0.8975378961838597,0.4676055908203125,0.5231180389722189,0.4685346782207489,0.5161304473876953,True,5,Mid|5,518.0,11006.317243,Dashboard|6,Mid|5 -> Dashboard|6,0.23457799999960116,Mid,Dashboard
522,Dashboard,11006.953955,3440,11006.952777,217.86950000023356,0.7857584917292425,0.1623762739556176,0.5529065898486546,0.162159577012062,0.5407153964042664,True,4,Dashboard|4,522.0,11007.020977,Left|5,Dashboard|4 -> Left|5,0.06702199999926961,Dashboard,Left
522,Left,11007.020977,3442,11006.952777,217.86950000023356,0.7857584917292425,0.4321048855781555,0.6120758056640625,0.4321048855781555,0.6120758056640625,True,5,Left|5,523.0,11007.222044,Dashboard|9,Left|5 -> Dashboard|9,0.20106699999996636,Left,Dashboard
523,Dashboard,11007.222044,3448,11007.2109925,181.5585000003921,1.27542754702593,0.7022308806578318,0.6970582604408264,0.7050943970680237,0.6936118602752686,True,9,Dashboard|9,524.0,11007.456622,Mid|5,Dashboard|9 -> Mid|5,0.23457799999960116,Dashboard,Mid
525,Mid,11007.6912,3462,11007.6911125,217.8700000004028,0.4814412569393725,0.4744260949747903,0.5565694229943412,0.4743401110172272,0.5555921792984009,True,5,Mid|5,525.0,11007.858755,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
525,Right,11007.858755,3467,11007.6911125,217.8700000004028,0.4814412569393725,0.1459436863660812,0.7516201734542847,0.1459436863660812,0.7516201734542847,True,7,Right|7,526.0,11007.925778,Mid|5,Right|7 -> Mid|5,0.06702300000142714,Right,Mid
556,Mid,11014.594493,3668,11014.578215,189.62699999974572,0.743173164340585,0.5140275259812673,0.510004053513209,0.5121981501579285,0.5119026899337769,True,5,Mid|5,557.0,11014.829071,Dashboard|7,Mid|5 -> Dashboard|7,0.23457799999960116,Mid,Dashboard
559,Dashboard,11015.130671,3684,11015.143062,108.9350000002014,0.4315164235549476,0.2300984770059585,0.49083517789840697,0.2287814319133758,0.4852397441864013,True,4,Dashboard|4,560.0,11015.331738,Mid|5,Dashboard|4 -> Mid|5,0.20106699999996636,Dashboard,Mid
578,Mid,11019.286052,3808,11019.29469,217.8694999984145,0.4916887917502113,0.5689555555582047,0.4368630871176719,0.5672673583030701,0.442805141210556,True,5,Mid|5,578.0,11019.453607,Left|9,Mid|5 -> Left|9,0.16755499999999302,Mid,Left
578,Left,11019.453607,3813,11019.29469,217.8694999984145,0.4916887917502113,0.7475205063819885,0.7210049629211426,0.7475205063819885,0.7210049629211426,True,9,Left|9,579.0,11019.52063,Mid|5,Left|9 -> Mid|5,0.06702300000142714,Left,Mid
613,Mid,11026.792545,4031,11026.8071585,217.8700000004028,0.3794024176603653,0.5983269512653351,0.48518966883420944,0.5977618098258972,0.4992314577102661,True,5,Mid|5,614.0,11027.161168,Dashboard|4,Mid|5 -> Dashboard|4,0.3686230000002979,Mid,Dashboard
615,Dashboard,11027.261701,4045,11027.275175,145.24600000004284,1.415363897385873,0.1786548619469006,0.5984805325667063,0.182043582201004,0.6035527586936951,True,4,Dashboard|4,616.0,11027.52979,Mid|5,Dashboard|4 -> Mid|5,0.26808900000105496,Dashboard,Mid
618,Mid,11027.965435,4066,11027.9650955,217.86950000023356,1.0409737072980487,0.6004218544278827,0.5081630178860256,0.598149836063385,0.5038623809814453,True,5,Mid|5,618.0,11028.09948,Left|8,Mid|5 -> Left|8,0.13404500000069675,Mid,Left
618,Left,11028.09948,4070,11027.9650955,217.86950000023356,1.0409737072980487,0.4951101243495941,0.8274397850036621,0.4951101243495941,0.8274397850036621,True,8,Left|8,619.0,11028.200013,Mid|5,Left|8 -> Mid|5,0.10053299999890442,Left,Mid
641,Mid,11033.293705,4225,11033.302902,217.8700000004028,1.32043158841505,0.5961428284645081,0.47144147008657455,0.5938214659690857,0.4766891598701477,True,5,Mid|5,641.0,11033.42775,Right|4,Mid|5 -> Right|4,0.13404500000069675,Mid,Right
641,Right,11033.42775,4229,11033.302902,217.8700000004028,1.32043158841505,0.2273958027362823,0.6437020301818848,0.2273958027362823,0.6437020301818848,True,4,Right|4,642.0,11033.595305,Mid|5,Right|4 -> Mid|5,0.16755499999999302,Right,Mid
655,Mid,11036.376729,4317,11036.3853545,153.3159999999043,0.5166147957668585,0.5300703247388204,0.4854962130387624,0.5292488932609558,0.4811893105506897,True,5,Mid|5,656.0,11036.577796,Dashboard|4,Mid|5 -> Dashboard|4,0.20106699999996636,Mid,Dashboard
657,Dashboard,11036.711841,4327,11036.6960205,217.86950000023356,1.1247906042753948,0.13394364714622492,0.4663098326751164,0.1311305314302444,0.4667858183383941,True,4,Dashboard|4,658.0,11037.013441,Mid|5,Dashboard|4 -> Mid|5,0.30159999999887077,Dashboard,Mid
660,Mid,11037.415574,4348,11037.430322,217.8700000004028,0.2200472887861951,0.5491808578372002,0.4421747848391533,0.5523126125335693,0.4425731599330902,True,5,Mid|5,661.0,11037.750686,Dashboard|4,Mid|5 -> Dashboard|4,0.3351119999988441,Mid,Dashboard
662,Dashboard,11037.918241,4363,11037.902373,217.8699999985838,1.241458200218708,0.13834732132298602,0.3650797520365034,0.1390482187271118,0.3632471561431885,True,4,Dashboard|4,662.0,11038.052286,Left|3,Dashboard|4 -> Left|3,0.13404500000069675,Dashboard,Left
662,Left,11038.052286,4367,11037.902373,217.8699999985838,1.241458200218708,0.7386512160301208,0.3122888803482055,0.7386512160301208,0.3122888803482055,True,3,Left|3,663.0,11038.186331,Mid|5,Left|3 -> Mid|5,0.13404500000069675,Left,Mid
704,Mid,11046.631136,4623,11046.625229,177.52349999864236,0.789476883232419,0.47660599152247113,0.5041265785694122,0.4773318469524383,0.5012704133987427,True,5,Mid|5,705.0,11046.865714,Dashboard|4,Mid|5 -> Dashboard|4,0.23457799999960116,Mid,Dashboard
707,Dashboard,11047.200825,4640,11047.20218,149.28099999997357,0.6328422648022666,0.14376545548439024,0.426221764087677,0.1422627717256546,0.4313831925392151,True,4,Dashboard|4,708.0,11047.435403,Mid|5,Dashboard|4 -> Mid|5,0.23457799999960116,Dashboard,Mid
708,Mid,11047.435403,4647,11047.4361885,217.86950000023356,1.2642968584795231,0.4824208505451679,0.5247345417737961,0.4825349450111389,0.5246542096138,True,5,Mid|5,708.0,11047.468914,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
708,Left,11047.468914,4648,11047.4361885,217.86950000023356,1.2642968584795231,0.7680453658103943,0.7376380562782288,0.7680453658103943,0.7376380562782288,True,9,Left|9,709.0,11047.669981,Mid|5,Left|9 -> Mid|5,0.20106699999996636,Left,Mid
742,Mid,11055.645631,4892,11055.6305085,217.8699999985838,0.8463560319402806,0.48211064083235605,0.541660121509007,0.4845845401287079,0.5580348968505859,True,5,Mid|5,742.0,11055.846698,Left|8,Mid|5 -> Left|8,0.20106699999996636,Mid,Left
743,Left,11055.846698,4898,11055.852413,217.86950000023356,0.4248369649691601,0.7674475312232971,0.7605224847793579,0.5842218995094299,0.8241183757781982,True,9,Left|9,743.0,11055.846698,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
750,Mid,11057.421721,4945,11057.405743,217.86950000023356,0.4284655719238545,0.5194855729738871,0.5131864150365194,0.5184666514396667,0.5185401439666748,True,5,Mid|5,750.0,11057.555765,Left|8,Mid|5 -> Left|8,0.13404399999853922,Mid,Left
750,Left,11057.555765,4949,11057.405743,217.86950000023356,0.4284655719238545,0.588930606842041,0.8113768696784973,0.588930606842041,0.8113768696784973,True,8,Left|8,751.0,11057.622788,Mid|5,Left|8 -> Mid|5,0.06702300000142714,Left,Mid
760,Mid,11059.633456,5011,11059.63689,217.86950000023356,0.9222195980084764,0.4827587679028511,0.49776542931795115,0.4854792654514313,0.4877923727035522,True,5,Mid|5,760.0,11059.801011,Left|9,Mid|5 -> Left|9,0.16755499999999302,Mid,Left
760,Left,11059.801011,5016,11059.63689,217.86950000023356,0.9222195980084764,0.951623558998108,0.6991703510284424,0.951623558998108,0.6991703510284424,True,9,Left|9,761.0,11059.868033,Mid|5,Left|9 -> Mid|5,0.0670220000010886,Left,Mid
790,Mid,11066.637282,5220,11066.6490655,217.86950000023356,1.295391926276103,0.5498348772525787,0.5137358903884888,0.5491946935653687,0.5026917457580566,True,5,Mid|5,790.0,11066.771327,Left|8,Mid|5 -> Left|8,0.13404500000069675,Mid,Left
790,Left,11066.771327,5224,11066.6490655,217.86950000023356,1.295391926276103,0.5444687008857727,0.8011343479156494,0.5444687008857727,0.8011343479156494,True,8,Left|8,791.0,11066.87186,Mid|5,Left|8 -> Mid|5,0.10053299999890442,Left,Mid
792,Mid,11067.17346,5236,11067.1574275,217.8699999985838,0.9618081915773548,0.6124613199915204,0.46885908927236286,0.6117653250694275,0.4724598824977875,True,5,Mid|5,792.0,11067.341016,Left|8,Mid|5 -> Left|8,0.16755600000033155,Mid,Left
792,Left,11067.341016,5241,11067.1574275,217.8699999985838,0.9618081915773548,0.5977705121040344,0.8124080300331116,0.5977705121040344,0.8124080300331116,True,8,Left|8,793.0,11067.374527,Mid|5,Left|8 -> Mid|5,0.033510999999634805,Left,Mid
819,Mid,11073.473553,5424,11073.467579,121.0384999994858,0.2853721112808393,0.5673913210630417,0.5126539170742035,0.5660654902458191,0.5107264518737793,True,5,Mid|5,820.0,11073.641109,Dashboard|4,Mid|5 -> Dashboard|4,0.16755600000033155,Mid,Dashboard
821,Dashboard,11073.875687,5436,11073.8670065,189.62699999974572,0.7765347203739068,0.19962212691704428,0.6440656582514445,0.1990179568529129,0.6267345547676086,True,4,Dashboard|4,822.0,11074.110265,Mid|5,Dashboard|4 -> Mid|5,0.23457799999960116,Dashboard,Mid
832,Mid,11076.355511,5510,11076.3523345,121.03900000147404,0.5766726656531903,0.5897948622703553,0.47539125084877015,0.5927820801734924,0.4764315187931061,True,5,Mid|5,832.0,11076.422533,Left|9,Mid|5 -> Left|9,0.0670220000010886,Mid,Left
832,Left,11076.422533,5512,11076.3523345,121.03900000147404,0.5766726656531903,0.6696733236312866,0.7659974098205566,0.6696733236312866,0.7659974098205566,True,9,Left|9,833.0,11076.657111,Mid|5,Left|9 -> Mid|5,0.23457799999960116,Left,Mid
857,Mid,11082.186448,5684,11082.1864,217.86950000023356,0.3482485708296816,0.6233450770378113,0.5596627678189959,0.6269065737724304,0.554381787776947,True,5,Mid|5,858.0,11082.421026,Left|3,Mid|5 -> Left|3,0.23457799999960116,Mid,Left
858,Left,11082.421026,5691,11082.4083045,217.8700000004028,0.6768930166958367,0.6810737252235413,0.2435528337955474,0.6810737252235413,0.2435528337955474,True,3,Left|3,858.0,11082.421026,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
865,Mid,11083.929027,5736,11083.9253225,185.59300000015355,1.4870904132841842,0.5910230179627737,0.47233113646507263,0.5627831816673279,0.4895409345626831,True,5,Mid|5,865.0,11083.962538,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
865,Right,11083.962538,5737,11083.9253225,185.59300000015355,1.4870904132841842,0.0825385227799415,0.2190070003271103,0.0825385227799415,0.2190070003271103,True,1,Right|1,866.0,11084.163605,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
875,Mid,11085.906184,5795,11085.894219,177.52350000046135,0.7437319515651796,0.5701837142308553,0.5047038694222769,0.5716316103935242,0.5078216195106506,True,5,Mid|5,875.0,11085.973206,Left|9,Mid|5 -> Left|9,0.0670220000010886,Mid,Left
875,Left,11085.973206,5797,11085.894219,177.52350000046135,0.7437319515651796,0.7164167761802673,0.7405779361724854,0.7164167761802673,0.7405779361724854,True,9,Left|9,876.0,11086.073739,Mid|5,Left|9 -> Mid|5,0.10053299999890442,Left,Mid
877,Mid,11086.375339,5809,11086.3743395,165.41899999901943,1.4856733923005636,0.5486419598261515,0.4807860205570857,0.5518788695335388,0.4831587076187134,True,5,Mid|5,877.0,11086.442362,Right|2,Mid|5 -> Right|2,0.06702299999960815,Mid,Right
877,Right,11086.442362,5811,11086.3743395,165.41899999901943,1.4856733923005636,0.5117189288139343,0.1399805843830108,0.5117189288139343,0.1399805843830108,True,2,Right|2,878.0,11086.542895,Mid|5,Right|2 -> Mid|5,0.1005330000007234,Right,Mid
894,Mid,11090.095075,5920,11090.094262,217.86950000023356,1.4614156031185517,0.5155589410236904,0.5071128351347787,0.5149575471878052,0.5102867484092712,True,5,Mid|5,894.0,11090.22912,Left|9,Mid|5 -> Left|9,0.13404500000069675,Mid,Left
894,Left,11090.22912,5924,11090.094262,217.86950000023356,1.4614156031185517,0.7875277400016785,0.7610790133476257,0.7875277400016785,0.7610790133476257,True,9,Left|9,895.0,11090.329653,Mid|5,Left|9 -> Mid|5,0.1005330000007234,Left,Mid
895,Mid,11090.329653,5927,11090.316166,217.8700000004028,0.664039882173226,0.47708292092595783,0.4672844409942627,0.474174290895462,0.4661596119403839,True,5,Mid|5,895.0,11090.363164,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
895,Left,11090.363164,5928,11090.316166,217.8700000004028,0.664039882173226,0.670194149017334,0.7589074969291687,0.670194149017334,0.7589074969291687,True,9,Left|9,896.0,11090.53072,Mid|5,Left|9 -> Mid|5,0.16755600000033155,Left,Mid
897,Mid,11090.631253,5936,11090.630867,217.86950000023356,1.0093646754136842,0.4956732307161604,0.4964440677847181,0.4962412416934967,0.4977730512619018,True,5,Mid|5,897.0,11090.698276,Left|5,Mid|5 -> Left|5,0.06702299999960815,Mid,Left
897,Left,11090.698276,5938,11090.630867,217.86950000023356,1.0093646754136842,0.6518412232398987,0.48960942029953003,0.639657735824585,0.2297420501708984,True,5,Left|5,898.0,11090.865831,Mid|5,Left|5 -> Mid|5,0.16755499999999302,Left,Mid
907,Mid,11092.91001,6004,11092.922533,104.89999999845168,1.4528350041003186,0.40630122423172,0.36555144786834715,0.4018575549125671,0.3709616363048553,True,5,Mid|5,907.0,11092.943521,Left|8,Mid|5 -> Left|8,0.033510999999634805,Mid,Left
907,Left,11092.943521,6005,11092.922533,104.89999999845168,1.4528350041003186,0.4178546965122223,0.7873408198356628,0.4178546965122223,0.7873408198356628,True,8,Left|8,908.0,11093.044055,Mid|2,Left|8 -> Mid|2,0.10053400000106194,Left,Mid
923,Mid,11096.763791,6119,11096.7755985,217.8700000004028,0.9594417116971604,0.4729919955134391,0.5669482871890068,0.4696307182312011,0.5654689073562622,True,5,Mid|5,923.0,11096.797302,Left|8,Mid|5 -> Left|8,0.033511000001453795,Mid,Left
923,Left,11096.797302,6120,11096.7755985,217.8700000004028,0.9594417116971604,0.581414520740509,0.826214869817098,0.7137846350669861,0.7896787524223328,True,8,Left|8,924.0,11096.998369,Mid|5,Left|8 -> Mid|5,0.20106699999996636,Left,Mid
924,Mid,11096.998369,6126,11096.997503,217.86950000023356,0.376175152786948,0.4858165298189436,0.5780908039637974,0.4851243793964386,0.5754393339157104,True,5,Mid|5,924.0,11096.998369,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
924,Left,11096.998369,6126,11096.997503,217.86950000023356,0.376175152786948,0.4611858427524566,0.8515378832817078,0.4611858427524566,0.8515378832817078,True,8,Left|8,925.0,11097.232946,Mid|5,Left|8 -> Mid|5,0.23457699999926263,Left,Mid
930,Mid,11098.50637,6171,11098.5104865,201.73150000118767,1.3698838003189295,0.4587861512388502,0.5746493935585022,0.4480858445167541,0.5444337725639343,True,5,Mid|5,930.0,11098.606903,Left|8,Mid|5 -> Left|8,0.1005330000007234,Mid,Left
930,Left,11098.606903,6174,11098.5104865,201.73150000118767,1.3698838003189295,0.5619217157363892,0.7948905825614929,0.5619217157363892,0.7948905825614929,True,8,Left|8,931.0,11098.707436,Mid|5,Left|8 -> Mid|5,0.1005330000007234,Left,Mid
939,Mid,11100.315971,6225,11100.313963,217.8700000004028,0.9754799008574326,0.5145617638315473,0.47868422099522184,0.4984028339385986,0.4954882562160492,True,5,Mid|5,939.0,11100.416504,Right|1,Mid|5 -> Right|1,0.1005330000007234,Mid,Right
939,Right,11100.416504,6228,11100.313963,217.8700000004028,0.9754799008574326,0.0565950572490692,0.2299910336732864,0.0565950572490692,0.2299910336732864,True,1,Right|1,940.0,11100.550549,Mid|5,Right|1 -> Mid|5,0.13404499999887776,Right,Mid
945,Mid,11101.622905,6264,11101.613112,217.86950000023356,0.5728088203933127,0.4676177501678467,0.4573874686445509,0.4725832343101501,0.4502848386764526,True,5,Mid|5,945.0,11101.723438,Left|9,Mid|5 -> Left|9,0.1005330000007234,Mid,Left
945,Left,11101.723438,6267,11101.613112,217.86950000023356,0.5728088203933127,0.7445106506347656,0.7252413630485535,0.7445106506347656,0.7252413630485535,True,9,Left|9,946.0,11101.823972,Mid|5,Left|9 -> Mid|5,0.10053399999924295,Left,Mid
961,Mid,11105.275618,6373,11105.288654,217.86950000023356,0.6603716394537854,0.46978045627474785,0.5343562290072441,0.4686991274356842,0.5392887592315674,True,5,Mid|5,961.0,11105.443174,Left|3,Mid|5 -> Left|3,0.16755600000033155,Mid,Left
961,Left,11105.443174,6378,11105.288654,217.86950000023356,0.6603716394537854,0.729752242565155,0.2532811462879181,0.729752242565155,0.2532811462879181,True,3,Left|3,962.0,11105.510196,Mid|5,Left|3 -> Mid|5,0.06702199999926961,Left,Mid
964,Mid,11105.945841,6393,11105.9543665,217.8700000004028,0.4738476309832361,0.4265048764646053,0.5097442734986544,0.448987603187561,0.5579093098640442,True,5,Mid|5,964.0,11106.146908,Left|8,Mid|5 -> Left|8,0.20106699999996636,Mid,Left
964,Left,11106.146908,6399,11105.9543665,217.8700000004028,0.4738476309832361,0.5967969298362732,0.7620586156845093,0.5967969298362732,0.7620586156845093,True,8,Left|8,965.0,11106.180419,Mid|5,Left|8 -> Mid|5,0.033510999999634805,Left,Mid
974,Mid,11108.325131,6464,11108.318656,217.8700000004028,1.139641695833466,0.499860337802342,0.5239132983343942,0.4978360533714294,0.5072982907295227,True,5,Mid|5,974.0,11108.526198,Left|6,Mid|5 -> Left|6,0.20106699999996636,Mid,Left
975,Left,11108.526198,6470,11108.5405605,217.86950000023356,0.5525457259716762,0.8302395343780518,0.3237839043140411,0.8302395343780518,0.3237839043140411,True,3,Left|3,975.0,11108.526198,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
976,Mid,11108.760776,6477,11108.7624645,217.86950000023356,0.7253922633046008,0.4994152598083019,0.5143905133008957,0.4955599308013916,0.5103325843811035,True,5,Mid|5,976.0,11108.86131,Left|9,Mid|5 -> Left|9,0.10053400000106194,Mid,Left
976,Left,11108.86131,6480,11108.7624645,217.86950000023356,0.7253922633046008,0.6676623821258545,0.751801609992981,0.6676623821258545,0.751801609992981,True,9,Left|9,977.0,11108.995354,Mid|5,Left|9 -> Mid|5,0.1340440000003582,Left,Mid
978,Mid,11109.196421,6490,11109.2062735,149.28099999997357,0.5433536831333061,0.46007179220517475,0.5412888824939728,0.4997797310352325,0.5005188584327698,True,5,Mid|5,978.0,11109.263443,Left|9,Mid|5 -> Left|9,0.06702199999926961,Mid,Left
978,Left,11109.263443,6492,11109.2062735,149.28099999997357,0.5433536831333061,0.8283904790878296,0.7452297806739807,0.8283904790878296,0.7452297806739807,True,9,Left|9,979.0,11109.430999,Mid|5,Left|9 -> Mid|5,0.16755600000033155,Left,Mid
1003,Mid,11114.692247,6654,11114.689327,217.86950000023356,0.2531384993088014,0.5652106915201459,0.4695911790643419,0.5711840391159058,0.4757468402385711,True,5,Mid|5,1003.0,11114.725758,Left|2,Mid|5 -> Left|2,0.033510999999634805,Mid,Left
1003,Left,11114.725758,6655,11114.689327,217.86950000023356,0.2531384993088014,0.4074080884456634,0.1035534217953682,0.4074080884456634,0.1035534217953682,True,2,Left|2,1004.0,11114.926825,Mid|5,Left|2 -> Mid|5,0.20106699999996636,Left,Mid
1005,Mid,11115.127891,6667,11115.1331355,129.1075000008277,0.6565963408609293,0.5514738917350769,0.4593760848045349,0.5637006163597107,0.4656359851360321,True,5,Mid|5,1006.0,11115.362469,Dashboard|4,Mid|5 -> Dashboard|4,0.23457799999960116,Mid,Dashboard
1007,Dashboard,11115.463003,6677,11115.455905,205.76600000094916,0.6689775184390414,0.14768468695027484,0.35004075935908724,0.1409385949373245,0.3397603332996368,True,4,Dashboard|4,1008.0,11115.764603,Mid|5,Dashboard|4 -> Mid|5,0.30159999999887077,Dashboard,Mid
