fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
2153,Left,8772.667402,14115,8772.5214195,217.86900000006423,0.3031259069782883,0.8780718445777893,0.6938979029655457,0.8780718445777893,0.6938979029655457,True,9,Left|9,A2:A2_delay1:000,2154.0,8772.734424,Mid|5,Left|9 -> Mid|5,0.0670220000010886,Left,Mid
2158,Mid,8773.572203,14142,8773.582523000001,217.8700000004028,0.7306077419977574,0.5116052031517029,0.44062982872128487,0.5177075266838074,0.4408273994922638,True,5,Mid|5,A2:A2_delay1:000,2158.0,8773.806781,Left|8,Mid|5 -> Left|8,0.23457799999960116,Mid,Left
2159,Left,8773.806781,14149,8773.8044275,217.86900000006423,0.7549631986512401,0.608519971370697,0.7211301326751709,0.5801241993904114,0.7118788361549377,True,8,Left|8,A2:A2_delay1:000,2159.0,8773.806781,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
2163,Mid,8774.678071,14175,8774.667835,137.1770000005199,1.0615365170136155,0.5444784760475159,0.23413719236850733,0.5434139370918274,0.231293573975563,True,2,Mid|2,A2:A2_delay1:000,2163.0,8774.745093,Left|3,Mid|2 -> Left|3,0.06702199999926961,Mid,Left
2163,Left,8774.745093,14177,8774.667835,137.1770000005199,1.0615365170136155,0.7188069224357605,0.0888364315032959,0.7188069224357605,0.0888364315032959,True,3,Left|3,A2:A2_delay1:000,2164.0,8774.812115,Mid|5,Left|3 -> Mid|5,0.0670220000010886,Left,Mid
2176,Mid,8777.325451,14254,8777.3185775,217.86900000006423,1.4755285053866205,0.5520298055240086,0.45666818107877455,0.550537645816803,0.4583784937858581,True,5,Mid|5,A2:A2_delay1:000,2177.0,8777.526518,Left|9,Mid|5 -> Left|9,0.20106699999996636,Mid,Left
2176,Left,8777.526518,14260,8777.3185775,217.86900000006423,1.4755285053866205,0.7582297921180725,0.7172621488571167,0.7582297921180725,0.7172621488571167,True,9,Left|9,A2:A2_delay1:000,2177.0,8777.526518,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
2198,Mid,8782.218079,14400,8782.232739,217.86900000006423,0.933884475392436,0.5983081981539726,0.46201788261532784,0.5741113424301147,0.4916346073150635,True,5,Mid|5,A2:A2_delay1:000,2198.0,8782.352124,Right|1,Mid|5 -> Right|1,0.13404499999887776,Mid,Right
2198,Right,8782.352124,14404,8782.232739,217.86900000006423,0.933884475392436,0.2455462217330932,0.226770207285881,0.2455462217330932,0.226770207285881,True,1,Right|1,A2:A2_delay1:000,2199.0,8782.452658,Mid|5,Right|1 -> Mid|5,0.10053400000106194,Right,Mid
2212,Mid,8785.636217,14502,8785.641989,217.86950000023356,0.6385493070802786,0.5918464213609695,0.5075915530323982,0.5949665904045105,0.5114085078239441,True,5,Mid|5,A2:A2_delay1:000,2212.0,8785.770261,Right|1,Mid|5 -> Right|1,0.1340440000003582,Mid,Right
2212,Right,8785.770261,14506,8785.641989,217.86950000023356,0.6385493070802786,0.1374848335981369,0.23957060277462,0.1374848335981369,0.23957060277462,True,1,Right|1,A2:A2_delay1:000,2213.0,8785.870795,Mid|5,Right|1 -> Mid|5,0.10053400000106194,Right,Mid
2246,Mid,8792.673558,14712,8792.6581855,217.86900000006423,0.8460585609740853,0.5437912174633571,0.4709623966898237,0.5348091721534729,0.5004424452781677,True,5,Mid|5,A2:A2_delay1:000,2246.0,8792.740581,Left|3,Mid|5 -> Left|3,0.06702299999960815,Mid,Left
2246,Left,8792.740581,14714,8792.6581855,217.86900000006423,0.8460585609740853,0.8127901554107666,0.2190265655517578,0.8127901554107666,0.2190265655517578,True,3,Left|3,A2:A2_delay1:000,2247.0,8792.874625,Mid|5,Left|3 -> Mid|5,0.1340440000003582,Left,Mid
2253,Mid,8794.148049,14756,8794.159062499999,217.86950000023356,1.4261729464019528,0.5350422337651253,0.508859034627676,0.5475295782089233,0.5060684084892273,True,5,Mid|5,A2:A2_delay1:000,2253.0,8794.18156,Right|1,Mid|5 -> Right|1,0.033511000001453795,Mid,Right
2253,Right,8794.18156,14757,8794.159062499999,217.86950000023356,1.4261729464019528,0.1135619357228279,0.2112769037485122,0.1135619357228279,0.2112769037485122,True,1,Right|1,A2:A2_delay1:000,2254.0,8794.382627,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
2261,Mid,8795.890629,14808,8795.8939475,217.86900000006423,0.523829407421577,0.5286687538027763,0.4817637652158737,0.5355254411697388,0.4863381087779999,True,5,Mid|5,A2:A2_delay1:000,2261.0,8796.091696,Left|7,Mid|5 -> Left|7,0.20106699999996636,Mid,Left
2261,Left,8796.091696,14814,8795.8939475,217.86900000006423,0.523829407421577,0.2285698354244232,0.8564378023147583,0.2285698354244232,0.8564378023147583,True,7,Left|7,A2:A2_delay1:000,2262.0,8796.125207,Mid|5,Left|7 -> Mid|5,0.033510999999634805,Left,Mid
2288,Mid,8801.45348,14974,8801.445577999999,217.86950000023356,0.5747848442716506,0.48974935497556416,0.4582178315946034,0.789473831653595,0.1969677060842514,True,5,Mid|5,A2:A2_delay1:000,2288.0,8801.587525,Left|3,Mid|5 -> Left|3,0.13404500000069675,Mid,Left
2288,Left,8801.587525,14978,8801.445577999999,217.86950000023356,0.5747848442716506,0.9086815118789672,0.3115612864494324,0.9086815118789672,0.3115612864494324,True,3,Left|3,A2:A2_delay1:000,2289.0,8801.654547,Mid|5,Left|3 -> Mid|5,0.06702199999926961,Left,Mid
2305,Mid,8804.93864,15078,8804.922577000001,217.86900000006423,0.8461598746360887,0.5199727756636483,0.3666643926075527,0.403003841638565,0.4599241018295288,True,5,Mid|5,A2:A2_delay1:000,2305.0,8804.93864,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
2306,Left,8805.24024,15087,8805.249381,96.83050000057848,1.3650300797989636,0.6935099363327026,0.7227768898010254,0.6935099363327026,0.7227768898010254,True,9,Left|9,A2:A2_delay1:000,2306.0,8805.24024,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
2313,Mid,8806.681219,15130,8806.681669,217.86900000006423,1.3181581736775303,0.5407207757234573,0.51984091848135,0.5373297929763794,0.5478021502494812,True,5,Mid|5,A2:A2_delay1:000,2313.0,8806.815264,Left|8,Mid|5 -> Left|8,0.13404500000069675,Mid,Left
2313,Left,8806.815264,15134,8806.681669,217.86900000006423,1.3181581736775303,0.4447906017303467,0.8307541608810425,0.4447906017303467,0.8307541608810425,True,8,Left|8,A2:A2_delay1:000,2314.0,8806.915797,Mid|5,Left|8 -> Mid|5,0.10053299999890442,Left,Mid
2317,Mid,8807.58602,15157,8807.569284000001,217.86900000006423,0.6868637281971299,0.42032691836357117,0.49210807255336214,0.4286981225013733,0.4822142720222473,True,5,Mid|5,A2:A2_delay1:000,2317.0,8807.720065,Left|2,Mid|5 -> Left|2,0.13404499999887776,Mid,Left
2317,Left,8807.720065,15161,8807.569284000001,217.86900000006423,0.6868637281971299,0.4336274862289428,0.1583309173583984,0.4336274862289428,0.1583309173583984,True,2,Left|2,A2:A2_delay1:000,2318.0,8807.787087,Mid|5,Left|2 -> Mid|5,0.0670220000010886,Left,Mid
2333,Mid,8810.803091,15253,8810.812042500002,217.8694999984145,0.7724519689981829,0.4301709714345634,0.5005197860300541,0.0497336648404598,0.8100422024726868,True,5,Mid|5,A2:A2_delay1:000,2333.0,8810.836602,Left|8,Mid|5 -> Left|8,0.033510999999634805,Mid,Left
2333,Left,8810.836602,15254,8810.812042500002,217.8694999984145,0.7724519689981829,0.4864528775215149,0.7656500935554504,0.4864528775215149,0.7656500935554504,True,8,Left|8,A2:A2_delay1:000,2334.0,8811.037669,Mid|5,Left|8 -> Mid|5,0.20106699999996636,Left,Mid
2338,Mid,8811.908959,15286,8811.921561,217.86900000006423,0.9291069897462154,0.493310883641243,0.4412476271390915,0.5309885740280151,0.470736026763916,True,5,Mid|5,A2:A2_delay1:000,2338.0,8812.110026,Right|1,Mid|5 -> Right|1,0.20106699999996636,Mid,Right
2338,Right,8812.110026,15292,8811.921561,217.86900000006423,0.9291069897462154,0.2675254642963409,0.1300513595342636,0.2675254642963409,0.1300513595342636,True,1,Right|1,A2:A2_delay1:000,2339.0,8812.143537,Mid|5,Right|1 -> Mid|5,0.033510999999634805,Right,Mid
2366,Mid,8817.605855,15456,8817.59826,217.86900000006423,1.0971216360691904,0.584875742594401,0.42805279791355133,0.6884697079658508,0.3355666100978851,True,5,Mid|5,A2:A2_delay1:000,2366.0,8817.672877,Left|8,Mid|5 -> Left|8,0.0670220000010886,Mid,Left
2366,Left,8817.672877,15458,8817.59826,217.86900000006423,1.0971216360691904,0.63590407371521,0.7536433935165405,0.63590407371521,0.7536433935165405,True,8,Left|8,A2:A2_delay1:000,2367.0,8817.806921,Mid|5,Left|8 -> Mid|5,0.13404399999853922,Left,Mid
2371,Mid,8818.912789,15495,8818.921613,217.86899999824527,0.6795828097199891,0.4397551324218511,0.4578275941312313,0.4580817520618438,0.5064957737922668,True,5,Mid|5,A2:A2_delay1:000,2371.0,8819.147367,Left|3,Mid|5 -> Left|3,0.23457799999960116,Mid,Left
2371,Left,8819.147367,15502,8818.921613,217.86899999824527,0.6795828097199891,0.9452906250953674,0.2595796585083008,0.9452906250953674,0.2595796585083008,True,3,Left|3,A2:A2_delay1:000,2372.0,8819.147367,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
2372,Mid,8819.147367,15502,8819.1435165,217.86900000006423,0.5634653030516281,0.4086012865106265,0.43960536022981006,0.2192546874284744,0.2590898275375366,True,5,Mid|5,A2:A2_delay1:000,2372.0,8819.147367,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
2372,Left,8819.147367,15502,8819.1435165,217.86900000006423,0.5634653030516281,0.9493247270584106,0.2599390149116516,0.9493247270584106,0.2599390149116516,True,3,Left|3,A2:A2_delay1:000,2373.0,8819.381946,Mid|5,Left|3 -> Mid|5,0.2345789999999397,Left,Mid
2374,Mid,8819.583012,15515,8819.587324,217.86900000006423,0.4662657326814581,0.4788262162889753,0.5128810703754425,0.4906754791736603,0.4865858256816864,True,5,Mid|5,A2:A2_delay1:000,2374.0,8819.717057,Left|6,Mid|5 -> Left|6,0.13404500000069675,Mid,Left
2374,Left,8819.717057,15519,8819.587324,217.86900000006423,0.4662657326814581,0.8588269352912903,0.3571775555610657,0.8588269352912903,0.3571775555610657,True,6,Left|6,A2:A2_delay1:000,2375.0,8819.81759,Mid|5,Left|6 -> Mid|5,0.1005330000007234,Left,Mid
2441,Mid,8834.829505,15970,8834.817985000001,217.86900000006423,0.8340681513730697,0.5222401874405997,0.46873687846320017,0.5196202397346497,0.4629290997982025,True,5,Mid|5,A2:A2_delay1:000,2441.0,8834.896527,Left|2,Mid|5 -> Left|2,0.0670220000010886,Mid,Left
2441,Left,8834.896527,15972,8834.817985000001,217.86900000006423,0.8340681513730697,0.3971849083900451,0.1674885749816894,0.3971849083900451,0.1674885749816894,True,2,Left|2,A2:A2_delay1:000,2442.0,8835.030572,Mid|5,Left|2 -> Mid|5,0.13404499999887776,Left,Mid
2487,Mid,8844.648267,16263,8844.6624385,217.86900000006423,0.6048179797694051,0.6262394413352013,0.46285848692059517,0.6133098602294922,0.4808576107025146,True,5,Mid|5,A2:A2_delay1:000,2487.0,8844.882845,Left|8,Mid|5 -> Left|8,0.23457799999960116,Mid,Left
2488,Left,8844.882845,16270,8844.8843425,217.86900000006423,0.3488246463639676,0.3623572587966919,0.8427003026008606,0.3623572587966919,0.8427003026008606,True,8,Left|8,A2:A2_delay1:000,2488.0,8844.882845,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
2494,Mid,8846.089246,16306,8846.0866565,217.86950000023356,0.4837077605887572,0.6098922150475639,0.5010832718440464,0.61281818151474,0.506322979927063,True,5,Mid|5,A2:A2_delay1:000,2494.0,8846.18978,Left|9,Mid|5 -> Left|9,0.10053400000106194,Mid,Left
2494,Left,8846.18978,16309,8846.0866565,217.86950000023356,0.4837077605887572,0.8463147878646851,0.742063045501709,0.8463147878646851,0.742063045501709,True,9,Left|9,A2:A2_delay1:000,2495.0,8846.323824,Mid|5,Left|9 -> Mid|5,0.13404399999853922,Left,Mid
2519,Mid,8851.451028,16466,8851.4567255,217.86900000006423,0.2987530198616546,0.5383779630064964,0.5231437534093857,0.5631644129753113,0.4783672392368316,True,5,Mid|5,A2:A2_delay1:000,2519.0,8851.551561,Left|8,Mid|5 -> Left|8,0.1005330000007234,Mid,Left
2519,Left,8851.551561,16469,8851.4567255,217.86900000006423,0.2987530198616546,0.6360359787940979,0.7605109214782715,0.6360359787940979,0.7605109214782715,True,8,Left|8,A2:A2_delay1:000,2520.0,8851.685606,Mid|5,Left|8 -> Mid|5,0.13404499999887776,Left,Mid
2520,Mid,8851.685606,16473,8851.678629,217.86900000006423,0.4314012504776447,0.5731009585516793,0.49729431101254057,0.5768616199493408,0.4924601316452026,True,5,Mid|5,A2:A2_delay1:000,2520.0,8851.786139,Left|9,Mid|5 -> Left|9,0.1005330000007234,Mid,Left
2520,Left,8851.786139,16476,8851.678629,217.86900000006423,0.4314012504776447,0.7176811695098877,0.7523242831230164,0.7176811695098877,0.7523242831230164,True,9,Left|9,A2:A2_delay1:000,2521.0,8851.886673,Mid|5,Left|9 -> Mid|5,0.10053400000106194,Left,Mid
2529,Mid,8853.729785,16534,8853.736281,217.86950000023356,0.364655575580922,0.5571611076593399,0.5085839964449406,0.5565928220748901,0.506350576877594,True,5,Mid|5,A2:A2_delay1:000,2529.0,8853.763296,Left|8,Mid|5 -> Left|8,0.033510999999634805,Mid,Left
2529,Left,8853.763296,16535,8853.736281,217.86950000023356,0.364655575580922,0.526655375957489,0.7898118495941162,0.526655375957489,0.7898118495941162,True,8,Left|8,A2:A2_delay1:000,2530.0,8853.964363,Mid|5,Left|8 -> Mid|5,0.20106699999996636,Left,Mid
2552,Mid,8858.622411,16680,8858.6141275,217.86900000006423,0.4219844027992362,0.48110292639051166,0.47215811695371357,0.4882054924964905,0.4638837277889251,True,5,Mid|5,A2:A2_delay1:000,2552.0,8858.655922,Left|3,Mid|5 -> Left|3,0.033510999999634805,Mid,Left
2552,Left,8858.655922,16681,8858.6141275,217.86900000006423,0.4219844027992362,0.9439175724983216,0.2999742031097412,0.9439175724983216,0.2999742031097412,True,3,Left|3,A2:A2_delay1:000,2553.0,8858.823478,Mid|5,Left|3 -> Mid|5,0.16755600000033155,Left,Mid
2560,Mid,8860.499034,16736,8860.498291,217.86950000023356,0.8233323580041828,0.6016595619065421,0.43049231597355425,0.802582859992981,0.2103093564510345,True,5,Mid|5,A2:A2_delay1:000,2560.0,8860.532545,Left|8,Mid|5 -> Left|8,0.033510999999634805,Mid,Left
2560,Left,8860.532545,16737,8860.498291,217.86950000023356,0.8233323580041828,0.5167972594499588,0.8074571788311005,0.5991460084915161,0.7639814615249634,True,8,Left|8,A2:A2_delay1:000,2561.0,8860.733612,Mid|5,Left|8 -> Mid|5,0.20106699999996636,Left,Mid
2562,Mid,8860.934679,16749,8860.9420985,217.86900000006423,0.5937026679318018,0.5605804696679115,0.49244464188814163,0.5581928491592407,0.4946531057357788,True,5,Mid|5,A2:A2_delay1:000,2562.0,8861.001701,Left|8,Mid|5 -> Left|8,0.06702199999926961,Mid,Left
2562,Left,8861.001701,16751,8860.9420985,217.86900000006423,0.5937026679318018,0.5689137578010559,0.7866191864013672,0.5689137578010559,0.7866191864013672,True,8,Left|8,A2:A2_delay1:000,2563.0,8861.169257,Mid|5,Left|8 -> Mid|5,0.16755600000033155,Left,Mid
2583,Mid,8865.525705,16886,8865.5375215,217.86950000023356,0.883702100858499,0.4897901564836502,0.4965641610324383,0.4767085909843445,0.497404545545578,True,5,Mid|5,A2:A2_delay1:000,2583.0,8865.626238,Right|1,Mid|5 -> Right|1,0.1005330000007234,Mid,Right
2583,Right,8865.626238,16889,8865.5375215,217.86950000023356,0.883702100858499,0.2882415354251861,0.1954409182071685,0.2882415354251861,0.1954409182071685,True,1,Right|1,A2:A2_delay1:000,2584.0,8865.760283,Mid|5,Right|1 -> Mid|5,0.13404499999887776,Right,Mid
2588,Mid,8866.631572,16919,8866.64704,217.86900000006423,0.716528508285814,0.5103311166167259,0.4488118328154087,0.4897298812866211,0.485074371099472,True,5,Mid|5,A2:A2_delay1:000,2588.0,8866.799128,Left|2,Mid|5 -> Left|2,0.16755600000033155,Mid,Left
2588,Left,8866.799128,16924,8866.64704,217.86900000006423,0.716528508285814,0.6596279740333557,0.2302980422973632,0.6596279740333557,0.2302980422973632,True,2,Left|2,A2:A2_delay1:000,2589.0,8866.86615,Mid|5,Left|2 -> Mid|5,0.06702199999926961,Left,Mid
2625,Mid,8875.210423,17175,8875.2044525,217.86950000023356,1.0687339894932943,0.48541785776615143,0.48945920382227215,0.5223720669746399,0.5254217386245728,True,5,Mid|5,A2:A2_delay1:000,2625.0,8875.243934,Right|8,Mid|5 -> Right|8,0.033510999999634805,Mid,Right
2625,Right,8875.243934,17176,8875.2044525,217.86950000023356,1.0687339894932943,0.5852551460266113,0.8132875561714172,0.5852551460266113,0.8132875561714172,True,8,Right|8,A2:A2_delay1:000,2626.0,8875.411489,Mid|5,Right|8 -> Mid|5,0.16755499999999302,Right,Mid
2626,Mid,8875.411489,17181,8875.4263565,217.86900000006423,0.4680771105263023,0.5523181930184364,0.528224278241396,0.549048662185669,0.5357308387756348,True,5,Mid|5,A2:A2_delay1:000,2626.0,8875.545534,Left|6,Mid|5 -> Left|6,0.13404500000069675,Mid,Left
2626,Left,8875.545534,17185,8875.4263565,217.86900000006423,0.4680771105263023,0.695914089679718,0.5712190419435501,0.8796271681785583,0.3122735917568207,True,6,Left|6,A2:A2_delay1:000,2627.0,8875.646067,Mid|5,Left|6 -> Mid|5,0.10053299999890442,Left,Mid
2630,Mid,8876.282779,17207,8876.2937975,217.8694999984145,0.7315721097515354,0.4829387851059437,0.5298934280872345,0.4838323891162872,0.5355046391487122,True,5,Mid|5,A2:A2_delay1:000,2630.0,8876.349801,Left|8,Mid|5 -> Left|8,0.0670220000010886,Mid,Left
2630,Left,8876.349801,17209,8876.2937975,217.8694999984145,0.7315721097515354,0.5758166909217834,0.8171110153198242,0.5758166909217834,0.8171110153198242,True,8,Left|8,A2:A2_delay1:000,2631.0,8876.517357,Mid|5,Left|8 -> Mid|5,0.16755600000033155,Left,Mid
2638,Mid,8878.025358,17259,8878.028681,217.86900000006423,0.3208220644427195,0.5355630591511726,0.49639705941081047,0.718895435333252,0.2929173409938812,True,5,Mid|5,A2:A2_delay1:000,2638.0,8878.226425,Left|8,Mid|5 -> Left|8,0.20106699999996636,Mid,Left
2638,Left,8878.226425,17265,8878.028681,217.86900000006423,0.3208220644427195,0.4771617650985718,0.8136979937553406,0.4771617650985718,0.8136979937553406,True,8,Left|8,A2:A2_delay1:000,2639.0,8878.259936,Mid|5,Left|8 -> Mid|5,0.033510999999634805,Left,Mid
2639,Mid,8878.259936,17266,8878.2505845,217.86950000023356,0.5377584678014405,0.5111892563956124,0.5430270944322858,0.5158219933509827,0.5353938937187195,True,5,Mid|5,A2:A2_delay1:000,2639.0,8878.293447,Left|8,Mid|5 -> Left|8,0.033510999999634805,Mid,Left
2639,Left,8878.293447,17267,8878.2505845,217.86950000023356,0.5377584678014405,0.5549201965332031,0.7983267903327942,0.5549201965332031,0.7983267903327942,True,8,Left|8,A2:A2_delay1:000,2640.0,8878.461003,Mid|5,Left|8 -> Mid|5,0.16755600000033155,Left,Mid
2640,Mid,8878.461003,17272,8878.4724885,145.24600000004284,0.8042737134255511,0.5113977491855621,0.5369374752044678,0.5161730051040649,0.5342105627059937,True,5,Mid|5,A2:A2_delay1:000,2640.0,8878.628558,Left|9,Mid|5 -> Left|9,0.16755499999999302,Mid,Left
2640,Left,8878.628558,17277,8878.4724885,145.24600000004284,0.8042737134255511,0.8885466456413269,0.7222887277603149,0.8885466456413269,0.7222887277603149,True,9,Left|9,A2:A2_delay1:000,2641.0,8878.829625,Mid|5,Left|9 -> Mid|5,0.20106699999996636,Left,Mid
2643,Mid,8879.26527,17296,8879.275376,217.86950000023356,0.4387493317527604,0.5142873078584671,0.5137847363948822,0.514299750328064,0.5158072113990784,True,5,Mid|5,A2:A2_delay1:000,2643.0,8879.365803,Left|9,Mid|5 -> Left|9,0.1005330000007234,Mid,Left
2643,Left,8879.365803,17299,8879.275376,217.86950000023356,0.4387493317527604,0.7328996658325195,0.7442789077758789,0.7328996658325195,0.7442789077758789,True,9,Left|9,A2:A2_delay1:000,2644.0,8879.499848,Mid|5,Left|9 -> Mid|5,0.13404499999887776,Left,Mid
2680,Mid,8887.272694,17535,8887.276012,217.86899999824527,0.4325306284496252,0.5548282191157341,0.3868199251592159,0.5386151075363159,0.4013814330101013,True,5,Mid|5,A2:A2_delay1:000,2680.0,8887.473761,Right|1,Mid|5 -> Right|1,0.20106699999996636,Mid,Right
2680,Right,8887.473761,17541,8887.276012,217.86899999824527,0.4325306284496252,0.0269722416996955,0.1574990153312683,0.0269722416996955,0.1574990153312683,True,1,Right|1,A2:A2_delay1:000,2681.0,8887.507272,Mid|5,Right|1 -> Mid|5,0.033511000001453795,Right,Mid
2689,Mid,8889.149316,17591,8889.160175500001,217.8694999984145,0.7990349926194172,0.596286453306675,0.3911859206855297,0.587232768535614,0.3985984623432159,True,5,Mid|5,A2:A2_delay1:000,2690.0,8889.450916,Dashboard|7,Mid|5 -> Dashboard|7,0.30159999999887077,Mid,Dashboard
2692,Dashboard,8889.651983,17606,8889.660468,100.86500000033992,0.4635961764924822,0.17481927573680875,0.41510816663503647,0.1780956238508224,0.4072390794754028,True,4,Dashboard|4,A2:A2_delay1:000,2693.0,8889.853049,Mid|5,Dashboard|4 -> Mid|5,0.20106599999962782,Dashboard,Mid
2695,Mid,8890.054116,17618,8890.047791,217.86900000006423,0.727334153521518,0.5893477031162807,0.41315015724727083,0.5609004497528076,0.4466906189918518,True,5,Mid|5,A2:A2_delay1:000,2695.0,8890.121138,Right|1,Mid|5 -> Right|1,0.0670220000010886,Mid,Right
2695,Right,8890.121138,17620,8890.047791,217.86900000006423,0.727334153521518,0.2974852323532104,0.1417609453201294,0.2974852323532104,0.1417609453201294,True,1,Right|1,A2:A2_delay1:000,2696.0,8890.255183,Mid|5,Right|1 -> Mid|5,0.13404499999887776,Right,Mid
2712,Mid,8893.706827,17727,8893.699115,217.86900000006423,1.0279632466758453,0.5792960098811558,0.45917992080960957,0.5769078135490417,0.4565318822860718,True,5,Mid|5,A2:A2_delay1:000,2712.0,8893.840872,Right|8,Mid|5 -> Right|8,0.13404500000069675,Mid,Right
2712,Right,8893.840872,17731,8893.699115,217.86900000006423,1.0279632466758453,0.4481569528579712,0.7220532298088074,0.4481569528579712,0.7220532298088074,True,8,Right|8,A2:A2_delay1:000,2713.0,8893.907894,Mid|5,Right|8 -> Mid|5,0.06702199999926961,Right,Mid
2726,Mid,8897.091449,17828,8897.084154,84.72700000129407,1.1911976368461268,0.5548500816027323,0.607284426689148,0.5482003092765808,0.6143566966056824,True,5,Mid|5,A2:A2_delay1:000,2726.0,8897.12496,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
2726,Right,8897.12496,17829,8897.084154,84.72700000129407,1.1911976368461268,0.2764455080032348,0.7336215376853943,0.2764455080032348,0.7336215376853943,True,7,Right|7,A2:A2_delay1:000,2727.0,8897.158471,Mid|5,Right|7 -> Mid|5,0.033511000001453795,Right,Mid
2732,Mid,8898.33136,17865,8898.3459555,217.86900000006423,0.7013007570272349,0.47079822421073914,0.4483324773609638,0.4502551853656769,0.4514541625976562,True,5,Mid|5,A2:A2_delay1:000,2732.0,8898.364871,Right|8,Mid|5 -> Right|8,0.033510999999634805,Mid,Right
2732,Right,8898.364871,17866,8898.3459555,217.86900000006423,0.7013007570272349,0.3992121815681457,0.7270405888557434,0.3992121815681457,0.7270405888557434,True,8,Right|8,A2:A2_delay1:000,2733.0,8898.63296,Mid|5,Right|8 -> Mid|5,0.26808900000105496,Right,Mid
2745,Mid,8901.34736,17955,8901.35174,217.86900000006423,0.7336232654800582,0.5828148946166039,0.4969673231244087,0.579147219657898,0.505592405796051,True,5,Mid|5,A2:A2_delay1:000,2745.0,8901.447894,Right|1,Mid|5 -> Right|1,0.10053400000106194,Mid,Right
2745,Right,8901.447894,17958,8901.35174,217.86900000006423,0.7336232654800582,0.068329632282257,0.2713458240032196,0.068329632282257,0.2713458240032196,True,1,Right|1,A2:A2_delay1:000,2746.0,8901.581938,Mid|5,Right|1 -> Mid|5,0.13404399999853922,Right,Mid
2803,Mid,8913.914027,18330,8913.895344,217.86900000006423,0.7702103522484085,0.5138489476272038,0.4551715297358377,0.4576225876808166,0.5183473229408264,True,5,Mid|5,A2:A2_delay1:000,2803.0,8914.081582,Left|2,Mid|5 -> Left|2,0.16755499999999302,Mid,Left
2803,Left,8914.081582,18335,8913.895344,217.86900000006423,0.7702103522484085,0.5547996759414673,0.1829192489385604,0.5547996759414673,0.1829192489385604,True,2,Left|2,A2:A2_delay1:000,2804.0,8914.115093,Mid|5,Left|2 -> Mid|5,0.033510999999634805,Left,Mid
2805,Mid,8914.349671,18343,8914.339151,217.868499999895,0.6579329691099204,0.42267453244754244,0.47936350107192993,0.4447271525859833,0.4952082335948944,True,5,Mid|5,A2:A2_delay1:000,2805.0,8914.450204,Left|9,Mid|5 -> Left|9,0.1005330000007234,Mid,Left
2805,Left,8914.450204,18346,8914.339151,217.868499999895,0.6579329691099204,0.8646324276924133,0.7008174061775208,0.8646324276924133,0.7008174061775208,True,9,Left|9,A2:A2_delay1:000,2806.0,8914.550738,Mid|5,Left|9 -> Mid|5,0.10053399999924295,Left,Mid
2811,Mid,8915.656604,18382,8915.6705725,217.86900000006423,0.6222708461425561,0.4053026977926492,0.45306696370244026,0.3703542351722717,0.5753562450408936,True,5,Mid|5,A2:A2_delay1:000,2811.0,8915.690116,Left|5,Mid|5 -> Left|5,0.03351199999997334,Mid,Left
2811,Left,8915.690116,18383,8915.6705725,217.86900000006423,0.6222708461425561,0.6239858865737915,0.498459629714489,0.7478594779968262,0.2131932824850082,True,5,Left|5,A2:A2_delay1:000,2812.0,8915.891182,Mid|5,Left|5 -> Mid|5,0.20106599999962782,Left,Mid
2812,Mid,8915.891182,18389,8915.892476,217.868499999895,0.3673492150134779,0.4585584657532828,0.4722315754209246,0.472684383392334,0.4665204882621765,True,5,Mid|5,A2:A2_delay1:000,2812.0,8915.891182,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
2812,Left,8915.891182,18389,8915.892476,217.868499999895,0.3673492150134779,0.5005044341087341,0.7768011689186096,0.5005044341087341,0.7768011689186096,True,8,Left|8,A2:A2_delay1:000,2813.0,8916.12576,Mid|5,Left|8 -> Mid|5,0.23457800000142015,Left,Mid
2824,Mid,8918.605582,18470,8918.615197,217.86900000006423,0.6732968879351374,0.48218639194965357,0.521942850202322,0.470393031835556,0.5367909669876099,True,5,Mid|5,A2:A2_delay1:000,2824.0,8918.773138,Left|7,Mid|5 -> Left|7,0.16755600000033155,Mid,Left
2824,Left,8918.773138,18475,8918.615197,217.86900000006423,0.6732968879351374,0.2865988910198211,0.8738154768943787,0.2865988910198211,0.8738154768943787,True,7,Left|7,A2:A2_delay1:000,2825.0,8918.84016,Mid|5,Left|7 -> Mid|5,0.06702199999926961,Left,Mid
2829,Mid,8919.711449,18503,8919.7247145,217.86900000006423,1.0035319369282438,0.49872658029198647,0.5235883444547653,0.6248582601547241,0.3753327131271362,True,5,Mid|5,A2:A2_delay1:000,2829.0,8919.879004,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
