fixationid,aoi_id,world_timestamp
2,Mid|5,2445.954042
885,Left|8,2635.819987
886,Mid|5,2635.987543
887,Left|8,2636.356165
887,Mid|5,2636.356165
888,Mid|5,2636.557232
889,Mid|5,2636.79181
890,Mid|5,2637.026388
891,Mid|5,2637.227455
892,Mid|4,2637.495544
893,Mid|4,2637.596077
894,Mid|5,2637.763633
895,Mid|2,2637.864166
896,Mid|5,2638.065233
897,Mid|5,2638.299811
898,Mid|5,2638.500878
898,Left|9,2638.701945
899,Mid|5,2638.735456
899,Left|8,2638.768967
900,Mid|5,2638.869501
901,Mid|5,2639.070567
902,Mid|5,2639.238123
902,Left|8,2639.43919
903,Mid|2,2639.472701
904,Mid|5,2639.74079
905,Mid|5,2639.841324
906,Mid|5,2640.008879
907,Mid|5,2640.142924
908,Mid|5,2640.377502
909,Mid|5,2640.578569
910,Mid|5,2640.746124
911,Mid|5,2640.980702
912,Mid|5,2641.181769
913,Mid|5,2641.282303
913,Left|2,2641.48337
914,Mid|5,2641.717948
915,Mid|5,2641.952525
916,Mid|5,2642.153592
917,Mid|5,2642.38817
918,Mid|2,2642.589237
919,Mid|2,2642.723282
920,Mid|5,2642.991371
921,Mid|5,2643.158927
922,Mid|5,2643.393504
923,Mid|5,2643.594571
924,Mid|5,2643.963194
925,Mid|5,2644.063727
926,Mid|5,2644.164261
927,Mid|5,2644.398839
928,Mid|5,2644.633417
929,Mid|5,2644.834483
930,Mid|5,2645.437684
931,Mid|5,2645.504706
932,Right|1,2646.040885
932,Mid|5,2646.074396
933,Mid|2,2646.275462
934,Mid|2,2646.375996
935,Mid|2,2646.744618
936,Mid|2,2646.912174
937,Mid|5,2647.046219
938,Mid|2,2647.180263
939,Mid|5,2647.38133
940,Mid|2,2647.548886
941,Mid|2,2647.749953
941,Left|2,2647.850486
942,Mid|2,2647.984531
943,Mid|5,2648.219109
944,Mid|5,2648.420175
945,Mid|5,2648.654753
946,Mid|5,2648.889331
947,Mid|5,2649.090398
948,Mid|5,2649.257954
948,Left|6,2649.42551
949,Mid|5,2649.492532
950,Mid|2,2649.693599
951,Mid|5,2649.928177
952,Mid|5,2650.162755
953,Dashboard|5,2650.464355
954,Dashboard|5,2650.598399
954,Left|5,2650.698933
955,Mid|5,2650.933511
956,Mid|5,2651.168089
957,Mid|5,2651.369156
957,Left|8,2651.369156
956,Left|8,2651.369156
958,Mid|5,2651.603734
959,Mid|5,2651.8048
959,Left|3,2651.871823
960,Mid|2,2652.039378
961,Mid|2,2652.206934
961,Left|8,2652.441512
962,Mid|2,2652.441512
962,Left|8,2652.441512
963,Mid|2,2652.542046
964,Mid|5,2652.743112
965,Mid|5,2652.97769
966,Mid|5,2653.212268
967,Mid|5,2653.413335
968,Mid|5,2653.647913
969,Mid|5,2653.882491
970,Mid|5,2654.083558
971,Mid|5,2654.318136
972,Mid|5,2654.519203
973,Mid|5,2654.753781
974,Mid|5,2654.887825
975,Mid|5,2655.122403
976,Mid|5,2655.32347
977,Mid|5,2655.558048
978,Mid|5,2655.993693
979,Mid|5,2656.228271
980,Mid|5,2656.429338
981,Mid|2,2656.663916
982,Mid|2,2656.898494
983,Mid|2,2657.099561
984,Mid|5,2657.334139
985,Mid|5,2657.535205
986,Mid|2,2657.769783
987,Mid|5,2658.002966
988,Mid|5,2658.204033
989,Mid|5,2658.438611
990,Mid|5,2658.673189
991,Mid|5,2658.874256
992,Mid|5,2659.108833
992,Left|6,2659.3099
993,Left|9,2659.3099
993,Mid|5,2659.3099
993,Right|1,2659.510967
994,Mid|5,2659.544478
995,Mid|5,2659.779056
996,Mid|5,2659.980123
997,Mid|5,2660.2147
998,Mid|2,2660.415767
999,Mid|2,2660.650345
1000,Mid|2,2660.884923
1001,Mid|5,2661.08599
1002,Mid|5,2661.320567
1003,Mid|5,2661.555145
1004,Mid|5,2661.756212
1005,Mid|5,2661.99079
1006,Mid|2,2662.191857
1007,Mid|2,2662.426434
1008,Mid|2,2662.560479
1009,Mid|2,2662.761546
1010,Mid|2,2662.962612
1010,Left|6,2663.096657
1011,Mid|2,2663.230701
1011,Dashboard|8,2663.264212
1011,Left|8,2663.297724
1012,Mid|2,2663.331235
1012,Dashboard|8,2663.398257
1013,Mid|2,2663.532301
1014,Mid|2,2663.632835
1015,Mid|2,2663.766879
1016,Mid|5,2663.967946
1017,Mid|2,2664.068479
1018,Mid|5,2664.336568
1019,Mid|2,2664.437102
1019,Left|3,2664.537635
1020,Mid|6,2664.638168
1020,Right|1,2664.738702
1021,Mid|3,2664.772213
1022,Mid|3,2664.872746
1023,Left|3,2665.006791
1023,Mid|3,2665.006791
1024,Mid|6,2665.207858
1025,Mid|3,2665.27488
1026,Mid|3,2665.375413
1027,Dashboard|9,2665.609991
1027,Mid|2,2665.609991
1028,Mid|2,2665.744035
1028,Right|1,2665.811058
1029,Mid|2,2666.112658
1029,Left|3,2666.17968
1030,Mid|5,2666.347236
1030,Right|1,2666.514791
1031,Mid|2,2666.548302
1032,Mid|2,2666.78288
1033,Mid|9,2666.883414
1034,Mid|9,2666.983947
1035,Mid|9,2667.151503
1037,Left|2,2668.592481
1037,Mid|3,2668.592481
1038,Left|1,2668.693014
1038,Right|1,2668.693014
1039,Mid|3,2668.827059
1040,Mid|2,2668.961103
1041,Mid|2,2669.061637
1042,Mid|2,2669.262703
1043,Mid|2,2669.497281
1044,Mid|2,2669.731859
1045,Mid|3,2669.932926
1046,Mid|3,2670.167504
1047,Mid|2,2670.36857
1048,Mid|2,2670.603148
