fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
240,Mid,554.176935,1537,554.1806855,84.72600000004604,1.0908666129280775,0.3359508067369461,0.33830563724040985,0.3386861383914947,0.3368903398513794,True,5,Mid|5,240.0,554.210446,Left|6,Mid|5 -> Left|6,0.03351100000008955,Mid,Left
240,Left,554.210446,1538,554.1806855,84.72600000004604,1.0908666129280775,0.8107640147209167,0.5754941701889038,0.8107640147209167,0.5754941701889038,True,6,Left|6,241.0,554.277469,Mid|5,Left|6 -> Mid|5,0.0670229999999492,Left,Mid
265,Mid,559.002557,1681,559.0140845000001,217.86599999995812,1.0386541183987494,0.4388331957161426,0.3654030598700046,0.4323837459087372,0.3816417455673218,True,5,Mid|5,265.0,559.170113,Left|1,Mid|5 -> Left|1,0.1675559999999905,Mid,Left
265,Left,559.170113,1686,559.0140845000001,217.86599999995812,1.0386541183987494,0.3080757856369018,0.1038051471114158,0.3080757856369018,0.1038051471114158,True,1,Left|1,266.0,559.237136,Mid|5,Left|1 -> Mid|5,0.0670229999999492,Left,Mid
274,Mid,560.745143,1733,560.761048,217.86550000012997,0.7447635225688733,0.41493636183440685,0.328872874379158,0.441356360912323,0.3369551599025726,True,2,Mid|2,275.0,561.013233,Dashboard|5,Mid|2 -> Dashboard|5,0.26809000000002925,Mid,Dashboard
276,Dashboard,561.180789,1746,561.1766075,177.5199999999586,1.334197574912272,0.3109952807426452,0.45417363444964093,0.3027064502239227,0.4611515998840332,True,4,Dashboard|4,277.0,561.415368,Mid|5,Dashboard|4 -> Mid|5,0.2345789999999397,Dashboard,Mid
283,Mid,562.755819,1793,562.770257,133.1404999999677,0.6966168670376066,0.48878603577613833,0.3939483165740967,0.4888621866703033,0.3888018727302551,True,5,Mid|5,284.0,562.956886,Dashboard|4,Mid|5 -> Dashboard|4,0.20106700000008004,Mid,Dashboard
285,Dashboard,563.157954,1805,563.1696785,104.89799999993464,0.3660495933830642,0.28402601927518845,0.42972392588853836,0.2940938174724579,0.4293650984764099,True,4,Dashboard|4,286.0,563.32551,Mid|5,Dashboard|4 -> Mid|5,0.1675559999999905,Dashboard,Mid
297,Mid,565.570765,1877,565.5863775,217.86649999990004,0.651328963557612,0.46382770314812655,0.4011868759989738,0.4672787487506866,0.4029825031757355,True,5,Mid|5,297.0,565.738321,Left|3,Mid|5 -> Left|3,0.1675559999999905,Mid,Left
297,Left,565.738321,1882,565.5863775,217.86649999990004,0.651328963557612,0.7427456378936768,0.1787664890289306,0.7427456378936768,0.1787664890289306,True,3,Left|3,298.0,565.805344,Mid|5,Left|3 -> Mid|5,0.0670229999999492,Left,Mid
309,Mid,568.251666,1957,568.249185,217.86650000001373,0.8162556984363513,0.4169068932533264,0.38816424352782114,0.4704808294773102,0.3661510944366455,True,5,Mid|5,309.0,568.3522,Left|2,Mid|5 -> Left|2,0.10053400000003876,Mid,Left
