fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
600,Mid,4759.037685,3832,4759.024303,145.24700000038138,0.6554126896737309,0.4269768714904784,0.3431462824344635,0.4284286499023437,0.3422648310661316,True,5,Mid|5,601.0,4759.20524,Dashboard|4,Mid|5 -> Dashboard|4,0.16755499999999302,Mid,Dashboard
602,Dashboard,4759.305773,3840,4759.290589,217.8705000005721,1.0827113761805325,0.2708311719553811,0.4317707887717655,0.2692750096321106,0.4146131575107574,True,4,Dashboard|4,602.0,4759.339285,Left|5,Dashboard|4 -> Left|5,0.03351199999997334,Dashboard,Left
602,Left,4759.339285,3841,4759.290589,217.8705000005721,1.0827113761805325,0.3869269080460071,0.3924601376056671,0.6745718121528625,0.259077250957489,True,5,Left|5,603.0,4759.540351,Mid|5,Left|5 -> Mid|5,0.20106599999962782,Left,Mid
610,Mid,4760.71324,3882,4760.726919000001,217.87049999875308,1.066499267067197,0.5102938339114189,0.34798211231827736,0.5091843008995056,0.3302827477455139,True,5,Mid|5,610.0,4760.847284,Left|6,Mid|5 -> Left|6,0.1340440000003582,Mid,Left
610,Left,4760.847284,3886,4760.726919000001,217.87049999875308,1.066499267067197,0.8798137903213501,0.622387170791626,0.8798137903213501,0.622387170791626,True,6,Left|6,611.0,4760.947818,Mid|2,Left|6 -> Mid|2,0.10053399999924295,Left,Mid
628,Mid,4764.533506,3996,4764.5235105,217.87099999983184,0.938430046445466,0.48597594669886995,0.3518614385809217,0.4800970256328583,0.3607424199581146,True,5,Mid|5,628.0,4764.634039,Left|3,Mid|5 -> Left|3,0.10053299999981391,Mid,Left
628,Left,4764.634039,3999,4764.5235105,217.87099999983184,0.938430046445466,0.7661233842372894,0.15556224808096886,0.8746825456619263,0.1186438575387001,True,3,Left|3,629.0,4764.734573,Mid|5,Left|3 -> Mid|5,0.10053400000015245,Left,Mid
639,Mid,4766.577683,4057,4766.5811745,217.87049999966257,0.9128429349760924,0.36825540848076344,0.32734229788184166,0.3934103846549988,0.3405891954898834,True,2,Mid|2,639.0,4766.745239,Left|8,Mid|2 -> Left|8,0.16755599999942206,Mid,Left
639,Left,4766.745239,4062,4766.5811745,217.87049999966257,0.9128429349760924,0.4527196288108825,0.7939897775650024,0.4527196288108825,0.7939897775650024,True,8,Left|8,640.0,4766.812261,Mid|5,Left|8 -> Mid|5,0.0670220000001791,Left,Mid
641,Mid,4767.013328,4070,4767.0249845,161.385500000506,1.4236084621634073,0.4936700314283371,0.35788630445798236,0.4832861423492431,0.3588974177837372,True,5,Mid|5,642.0,4767.180883,Left|9,Mid|5 -> Left|9,0.16755499999999302,Mid,Left
641,Left,4767.180883,4075,4767.0249845,161.385500000506,1.4236084621634073,0.7367746829986572,0.7233588099479675,0.7367746829986572,0.7233588099479675,True,9,Left|9,642.0,4767.180883,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
651,Mid,4769.292083,4138,4769.276311,181.5585000003921,1.486505139094997,0.4588664472103119,0.3623096525669098,0.4394099712371826,0.3427827060222626,True,5,Mid|5,651.0,4769.459639,Left|3,Mid|5 -> Left|3,0.16755599999942206,Mid,Left
651,Left,4769.459639,4143,4769.276311,181.5585000003921,1.486505139094997,0.7116944789886475,0.2091830223798751,0.7116944789886475,0.2091830223798751,True,3,Left|3,652.0,4769.694216,Mid|5,Left|3 -> Mid|5,0.23457700000017212,Left,Mid
653,Mid,4769.79475,4153,4769.8008135,121.03949999982432,1.3736627400853825,0.5016439209381739,0.37347455819447833,0.2496740072965622,0.1791551411151886,True,5,Mid|5,653.0,4769.928794,Left|2,Mid|5 -> Left|2,0.1340440000003582,Mid,Left
653,Left,4769.928794,4157,4769.8008135,121.03949999982432,1.3736627400853825,0.5490970611572266,0.1019709929823875,0.5490970611572266,0.1019709929823875,True,2,Left|2,654.0,4770.129861,Mid|2,Left|2 -> Mid|2,0.20106699999996636,Left,Mid
663,Mid,4771.671372,4209,4771.6849885,217.8699999994933,0.7301027989815725,0.5143818408250809,0.3161674458533525,0.4798795282840729,0.3443842530250549,True,2,Mid|2,663.0,4771.872438,Left|3,Mid|2 -> Left|3,0.20106600000053731,Mid,Left
663,Left,4771.872438,4215,4771.6849885,217.8699999994933,0.7301027989815725,0.8402321338653564,0.1993775963783264,0.8402321338653564,0.1993775963783264,True,3,Left|3,664.0,4771.905949,Mid|5,Left|3 -> Mid|5,0.033510999999634805,Left,Mid
667,Mid,4772.54266,4235,4772.5322615000005,217.87049999966257,0.2670960249445316,0.6254290172031948,0.3158860866512571,0.6079621315002441,0.3270377218723297,True,2,Mid|2,667.0,4772.710216,Left|3,Mid|2 -> Left|3,0.16755600000033155,Mid,Left
667,Left,4772.710216,4240,4772.5322615000005,217.87049999966257,0.2670960249445316,0.7113963961601257,0.1310101449489593,0.7113963961601257,0.1310101449489593,True,3,Left|3,668.0,4772.743727,Mid|5,Left|3 -> Mid|5,0.033510999999634805,Left,Mid
669,Mid,4772.877771,4245,4772.8631015,217.87049999966257,1.1630397957024412,0.5801477261951992,0.3076513558626175,0.5628196001052856,0.3434152901172638,True,2,Mid|2,669.0,4772.911283,Left|3,Mid|2 -> Left|3,0.03351199999997334,Mid,Left
669,Left,4772.911283,4246,4772.8631015,217.87049999966257,1.1630397957024412,0.8011033535003662,0.0009547962108626,0.8011033535003662,0.0009547962108626,True,3,Left|3,670.0,4773.078838,Mid|2,Left|3 -> Mid|2,0.16755499999999302,Left,Mid
675,Mid,4774.117682,4282,4774.109804,125.07350000032602,1.4421742353402498,0.43526437133550644,0.33792834728956217,0.4323372542858124,0.3225269913673401,True,5,Mid|5,675.0,4774.218216,Left|8,Mid|5 -> Left|8,0.10053400000015245,Mid,Left
675,Left,4774.218216,4285,4774.109804,125.07350000032602,1.4421742353402498,0.656826376914978,0.6909893155097961,0.656826376914978,0.6909893155097961,True,8,Left|8,676.0,4774.251727,Mid|2,Left|8 -> Mid|2,0.033510999999634805,Left,Mid
679,Mid,4774.888438,4305,4774.904627,217.8705000005721,1.0047712539366092,0.5449881181120872,0.30194349586963654,0.5406227111816406,0.3264725506305694,True,2,Mid|2,679.0,4775.055993,Left|2,Mid|2 -> Left|2,0.16755499999999302,Mid,Left
679,Left,4775.055993,4310,4774.904627,217.8705000005721,1.0047712539366092,0.4382576048374176,0.1141788437962532,0.4382576048374176,0.1141788437962532,True,2,Left|2,680.0,4775.123016,Mid|2,Left|2 -> Mid|2,0.06702299999960815,Left,Mid
683,Mid,4775.692704,4329,4775.679277,217.8699999994933,0.8983747376576349,0.4601782858371734,0.3391657088484083,0.4760755598545074,0.3424270451068878,True,5,Mid|5,683.0,4775.86026,Left|3,Mid|5 -> Left|3,0.16755600000033155,Mid,Left
683,Left,4775.86026,4334,4775.679277,217.8699999994933,0.8983747376576349,0.8671301007270813,0.2000456601381302,0.8671301007270813,0.2000456601381302,True,3,Left|3,684.0,4775.893771,Mid|2,Left|3 -> Mid|2,0.033510999999634805,Left,Mid
693,Mid,4777.736882,4390,4777.732906499999,217.8700000004028,0.4551466140924465,0.6278208409036908,0.3365139194897243,0.6949009299278259,0.2779529094696045,True,5,Mid|5,693.0,4777.770393,Left|2,Mid|5 -> Left|2,0.033510999999634805,Mid,Left
693,Left,4777.770393,4391,4777.732906499999,217.8700000004028,0.4551466140924465,0.6219342350959778,0.090248629450798,0.6219342350959778,0.090248629450798,True,2,Left|2,694.0,4777.97146,Mid|2,Left|2 -> Mid|2,0.20106699999996636,Left,Mid
707,Mid,4780.451281,4471,4780.464354,217.8705000005721,1.0589535100812315,0.6330305114388466,0.2860433608293533,0.6231383085250854,0.263320118188858,True,2,Mid|2,707.0,4780.652348,Left|6,Mid|2 -> Left|6,0.20106699999996636,Mid,Left
707,Left,4780.652348,4477,4780.464354,217.8705000005721,1.0589535100812315,0.8682284951210022,0.6197676062583923,0.8682284951210022,0.6197676062583923,True,6,Left|6,708.0,4780.685859,Mid|2,Left|6 -> Mid|2,0.0335110000005443,Left,Mid
733,Mid,4785.377414,4618,4785.3825745,217.8705000005721,0.6543814788540124,0.44241584092378616,0.3690844029188156,0.4648496210575104,0.3736816346645355,True,5,Mid|5,734.0,4785.611992,Left|6,Mid|5 -> Left|6,0.23457800000051066,Mid,Left
734,Left,4785.611992,4625,4785.6044795,217.8700000004028,1.1441670269475297,0.7304661671320597,0.5297320087750753,0.6185250282287598,0.226731538772583,True,6,Left|6,734.0,4785.611992,Mid|5,Left|6 -> Mid|5,0.0,Left,Mid
734,Mid,4785.611992,4625,4785.6044795,217.8700000004028,1.1441670269475297,0.47200491031010944,0.37194713950157166,0.4680816829204559,0.352646917104721,True,5,Mid|5,733.0,4785.611992,Left|2,Mid|5 -> Left|2,0.0,Mid,Left
733,Left,4785.611992,4625,4785.3825745,217.8705000005721,0.6543814788540124,0.612014889717102,0.241199716925621,0.612014889717102,0.241199716925621,True,2,Left|2,735.0,4785.846569,Mid|5,Left|2 -> Mid|5,0.23457700000017212,Left,Mid
735,Mid,4785.846569,4632,4785.826384,80.69299999988289,1.3429890726750822,0.3993016829093297,0.5440821846326193,0.5645390748977661,0.326547235250473,True,5,Mid|5,735.0,4785.846569,Left|2,Mid|5 -> Left|2,0.0,Mid,Left
735,Left,4785.846569,4632,4785.826384,80.69299999988289,1.3429890726750822,0.5858898162841797,0.1594692766666412,0.5858898162841797,0.1594692766666412,True,2,Left|2,736.0,4786.282214,Mid|5,Left|2 -> Mid|5,0.4356449999995675,Left,Mid
773,Mid,4792.615813,4834,4792.620709999999,104.90050000043992,1.259127055418702,0.693602979183197,0.18531323224306107,0.6818152070045471,0.1573252975940704,True,3,Mid|3,774.0,4794.626479,Left|5,Mid|3 -> Left|5,2.010665999999219,Mid,Left
776,Left,4794.794035,4899,4794.795378,173.48949999995966,1.440071108350259,0.7565875202417374,0.33418931812047953,0.7291073203086853,0.3964000940322876,True,6,Left|6,777.0,4794.995101,Mid|4,Left|6 -> Mid|4,0.20106600000053731,Left,Mid
777,Mid,4794.995101,4905,4795.0051795,96.83100000074774,1.467410622279786,0.051673647016286794,0.390888512134552,0.0598189234733581,0.2956066429615021,True,4,Mid|4,777.0,4795.028612,Left|8,Mid|4 -> Left|8,0.033510999999634805,Mid,Left
777,Left,4795.028612,4906,4795.0051795,96.83100000074774,1.467410622279786,0.4593516290187835,0.6715665459632874,0.4593516290187835,0.6715665459632874,True,8,Left|8,778.0,4795.129146,Mid|1,Left|8 -> Mid|1,0.10053400000015245,Left,Mid
779,Mid,4795.229679,4912,4795.2351535,112.97000000013212,1.4195070151281497,0.0884327739477157,0.4199056327342987,0.0884327739477157,0.4199056327342987,True,4,Mid|4,779.0,4795.363724,Left|3,Mid|4 -> Left|3,0.13404499999978725,Mid,Left
779,Left,4795.363724,4916,4795.2351535,112.97000000013212,1.4195070151281497,0.907838761806488,0.2735304236412048,0.907838761806488,0.2735304236412048,True,3,Left|3,780.0,4795.497768,Mid|2,Left|3 -> Mid|2,0.1340440000003582,Left,Mid
783,Mid,4796.235012,4942,4796.235743499999,217.8700000004028,0.8997238378820721,0.5510437339544296,0.2525884713977575,0.6116958260536194,0.2499804645776748,True,2,Mid|2,783.0,4796.369057,Right|1,Mid|2 -> Right|1,0.13404499999978725,Mid,Right
783,Right,4796.369057,4946,4796.235743499999,217.8700000004028,0.8997238378820721,0.0261583495885133,0.1495986580848693,0.0261583495885133,0.1495986580848693,True,1,Right|1,784.0,4796.46959,Mid|2,Right|1 -> Mid|2,0.10053299999981391,Right,Mid
