fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration
56,3025.913814,373,3025.917656,157.35600000016348,1.38009832694488,0.5389610131581625,0.28656286249558127,0.5417279601097107,0.2767439782619476,True,2,57.0,3026.081369,5.0,2 -> 5.0,0.16755499999999302
57,3026.081369,378,3026.079047,217.87799999992785,0.6865392449218332,0.5227481765406472,0.3382000369685037,0.4988192021846771,0.3520196974277496,True,5,58.0,3026.315946,5.0,5 -> 5.0,0.23457700000017212
58,3026.315946,385,3026.3009595000003,217.87749999975856,0.5783340881213537,0.45275847613811493,0.41747782485825674,0.5000779628753662,0.3826211988925934,True,5,59.0,3026.517012,2.0,5 -> 2.0,0.20106599999962782
59,3026.517012,391,3026.522872,217.87799999992785,0.7019364250852649,0.54943423345685,0.32398766838014126,0.4892164468765259,0.3713580369949341,True,2,60.0,3026.751589,2.0,2 -> 2.0,0.23457700000017212
60,3026.751589,398,3026.7447845,217.87750000021333,1.038082455893912,0.5081991056601206,0.3202946682771047,0.4829591810703277,0.3425787985324859,True,2,61.0,3026.952656,5.0,2 -> 5.0,0.20106699999996636
61,3026.952656,404,3026.966697,217.87750000021333,0.5810088517665101,0.42859488260000944,0.3598604016005993,0.4808866679668426,0.3444847166538238,True,5,62.0,3027.187233,2.0,5 -> 2.0,0.23457700000017212
62,3027.187233,411,3027.188609,217.8780000003826,0.4685630151498921,0.5090708690030235,0.32307994791439604,0.4812549352645874,0.3460303544998169,True,2,63.0,3027.42181,2.0,2 -> 2.0,0.23457699999971737
63,3027.42181,418,3027.410522,217.87750000021333,0.6359299897830337,0.5679878464766911,0.2866855561733246,0.4874161779880523,0.3497188985347748,True,2,64.0,3027.622876,2.0,2 -> 2.0,0.20106600000008257
64,3027.622876,424,3027.632434,217.87799999992785,1.3935284948188538,0.5886959582567215,0.28875370137393475,0.7552335262298584,0.1753527820110321,True,2,65.0,3027.857454,2.0,2 -> 2.0,0.2345780000000559
65,3027.857454,431,3027.8543465,217.8779999994731,1.0965055395265093,0.5539054189409528,0.3056964320795877,0.6128855347633362,0.2415201514959335,True,2,66.0,3028.092031,2.0,2 -> 2.0,0.23457700000017212
66,3028.092031,438,3028.076259,217.87799999992785,0.8313692886888326,0.5156519285270146,0.2735570796898433,0.4872033298015594,0.3376623094081878,True,2,67.0,3028.293097,2.0,2 -> 2.0,0.20106600000008257
67,3028.293097,444,3028.2981715,217.8780000003826,0.7205297473372617,0.5855819682280222,0.2726787601908048,0.4859718680381775,0.3385235071182251,True,2,68.0,3028.527674,2.0,2 -> 2.0,0.23457699999971737
68,3028.527674,451,3028.520084,217.8780000003826,0.7152626671468664,0.5285007953643799,0.2976372752870832,0.5916178226470947,0.261876106262207,True,2,69.0,3028.728741,2.0,2 -> 2.0,0.20106699999996636
69,3028.728741,457,3028.7419965,157.35600000016348,0.9741121199185594,0.5523923734823862,0.32004241893688834,0.4912121891975403,0.3546642959117889,True,2,70.0,3029.063851,2.0,2 -> 2.0,0.33510999999998603
70,3029.063851,467,3029.0688135,217.87750000021333,1.358365831400686,0.44841827638447285,0.2770515568554401,0.7194513082504272,0.1577430963516235,True,2,71.0,3029.298428,2.0,2 -> 2.0,0.23457700000017212
71,3029.298428,474,3029.2907255,169.46050000024115,1.414527321814851,0.4668658971786499,0.23654947429895398,0.5441259145736694,0.230887308716774,True,2,72.0,3029.465983,2.0,2 -> 2.0,0.16755499999999302
72,3029.465983,479,3029.4642205,121.0439999999835,1.404642571243125,0.5271437838673592,0.2215134147554636,0.4985897839069366,0.2388777136802673,True,2,73.0,3029.600027,2.0,2 -> 2.0,0.13404399999990346
73,3029.600027,483,3029.589299,217.87749999975856,1.4667626077151716,0.4609713504711787,0.2681982119878133,0.7587041258811951,0.1376862972974777,True,2,74.0,3029.801094,2.0,2 -> 2.0,0.20106699999996636
74,3029.801094,489,3029.8112115,217.87799999992785,1.004823128764265,0.4994295338789622,0.31567747890949244,0.7447708249092102,0.1514629125595092,True,2,75.0,3030.035671,2.0,2 -> 2.0,0.23457700000017212
75,3030.035671,496,3030.033124,217.87749999975856,0.569597294135399,0.427276400583131,0.31472275725432797,0.4830318689346313,0.3306671977043152,True,2,76.0,3030.270248,2.0,2 -> 2.0,0.23457699999971737
76,3030.270248,503,3030.2550365,217.87750000021333,1.490478491749699,0.5029236972332001,0.29116370975971223,0.4673470258712768,0.3216298520565033,True,2,77.0,3030.538336,2.0,2 -> 2.0,0.2680880000002617
77,3030.538336,511,3030.476949,217.87750000021333,0.703109580178967,0.47960667312145233,0.28315781429409975,0.4601948857307434,0.2820380330085754,True,2,78.0,3030.705892,2.0,2 -> 2.0,0.1675559999998768
78,3030.705892,516,3030.6988615,217.87750000021333,1.4401935554109395,0.5582505421979087,0.28701262176036835,0.6275502443313599,0.2310482859611511,True,2,79.0,3030.906958,2.0,2 -> 2.0,0.20106600000008257
79,3030.906958,522,3030.920774,217.87749999975856,0.5870476002458861,0.4981902875006199,0.3325143195688724,0.4596976041793823,0.3591835796833038,True,2,80.0,3031.141535,5.0,2 -> 5.0,0.23457700000017212
80,3031.141535,529,3031.142686,217.8779999994731,0.7555562231194588,0.4494904677073161,0.3518102516730626,0.4556296467781067,0.3606123924255371,True,5,81.0,3031.376112,2.0,5 -> 2.0,0.23457699999971737
81,3031.376112,536,3031.364599,217.87749999975856,0.4220869088454427,0.5016728682177407,0.29431568511894773,0.4566910564899444,0.3384844362735748,True,2,82.0,3031.577178,5.0,2 -> 5.0,0.20106600000008257
82,3031.577178,542,3031.5865110000004,217.8779999994731,1.3460926460902265,0.4431283984865461,0.37618833780288696,0.4634875953197479,0.3747801184654236,True,5,83.0,3031.811756,5.0,5 -> 5.0,0.2345780000000559
83,3031.811756,549,3031.808424,217.87750000021333,0.4164140001784574,0.43915397354534697,0.36371306223528727,0.315604567527771,0.4691183269023895,True,5,84.0,3032.046333,5.0,5 -> 5.0,0.23457699999971737
84,3032.046333,556,3032.030336,165.4260000004797,1.3320595584618258,0.480970819791158,0.3755599558353424,0.4776256382465362,0.3865731060504913,True,5,85.0,3032.213888,2.0,5 -> 2.0,0.16755500000044776
85,3032.213888,561,3032.199797,217.8770000000441,0.8670727997156004,0.5111086517572403,0.25049975141882896,0.3469772934913635,0.2612335979938507,True,2,86.0,3032.481976,2.0,2 -> 2.0,0.2680879999998069
86,3032.481976,569,3032.421709,173.49500000000262,1.1686399726105166,0.42379195988178253,0.2970193102955818,0.4459701478481293,0.3084332942962646,True,2,87.0,3032.582509,5.0,2 -> 5.0,0.10053299999981391
87,3032.582509,572,3032.599239,217.87749999975856,0.919696822363762,0.3927442133426666,0.3975506325562795,0.364090621471405,0.3124493062496185,True,5,88.0,3032.884109,2.0,5 -> 2.0,0.301600000000235
88,3032.884109,581,3032.8211515,217.87749999975856,0.5010624786742285,0.580773651599884,0.3093578934669495,0.5801649689674377,0.2822746038436889,True,2,89.0,3033.051664,2.0,2 -> 2.0,0.16755499999999302
89,3033.051664,586,3033.043064,88.76499999996668,0.6931000888205449,0.6296186248461405,0.3153479993343353,0.6551448106765747,0.2763729095458984,True,2,90.0,3033.185708,2.0,2 -> 2.0,0.13404399999990346
90,3033.185708,590,3033.1721765,100.86950000004435,1.4377401836573585,0.39489171653985977,0.02666294993832705,0.3519516587257385,0.0087737133726477,True,2,92.0,3033.654863,4.0,2 -> 4.0,0.46915500000022803
92,3033.654863,604,3033.4465415,217.8770000000441,0.5303887425459965,0.211708053946495,0.3669464290142059,0.211708053946495,0.3669464290142059,True,4,93.0,3033.654863,1.0,4 -> 1.0,0.0
93,3033.654863,604,3033.6684535,80.69550000027448,1.3678487952836087,0.24399774769941965,0.29942863434553146,0.2107885330915451,0.3549286723136902,True,1,95.0,3033.922951,2.0,1 -> 2.0,0.2680879999998069
95,3033.922951,612,3033.91054,189.63450000001103,1.3750026799173762,0.5274418642123541,0.3005042746663093,0.4831663072109222,0.3546759486198425,True,2,96.0,3034.090506,2.0,2 -> 2.0,0.16755499999999302
96,3034.090506,617,3034.1042095000003,181.5644999996948,1.4772356560205195,0.5460043847560883,0.2973664999008178,0.4956254959106445,0.3577818870544433,True,2,97.0,3034.291572,5.0,2 -> 5.0,0.20106600000008257
97,3034.291572,623,3034.2898085,217.87799999992785,0.6493312180740466,0.4929890802928379,0.35705515316554476,0.4789735972881317,0.360743373632431,True,5,98.0,3034.526149,2.0,5 -> 2.0,0.23457699999971737
98,3034.526149,630,3034.511721,217.8780000003826,0.9621829954958254,0.572869544227918,0.29288117587566376,0.7295493483543396,0.2005939781665802,True,2,99.0,3034.727216,2.0,2 -> 2.0,0.2010670000004211
99,3034.727216,636,3034.7336335,217.87799999992785,0.382102856102728,0.5534047745168209,0.3080754578113556,0.7108337879180908,0.2032378911972046,True,2,100.0,3034.961793,5.0,2 -> 5.0,0.23457699999971737
100,3034.961793,643,3034.955546,217.8779999994731,0.7306205812640313,0.5235898196697235,0.33390989899635315,0.5096667408943176,0.3359812498092651,True,5,101.0,3035.162859,2.0,5 -> 2.0,0.20106600000008257
101,3035.162859,649,3035.1774585,217.87799999992785,0.5039694890571347,0.5293717235326767,0.3150774147361517,0.4222136437892914,0.3879780769348144,True,2,102.0,3035.397436,5.0,2 -> 5.0,0.23457700000017212
102,3035.397436,656,3035.3993710000004,217.8779999994731,0.9837263057551342,0.4818299673497677,0.373060006648302,0.4241279661655426,0.3737735748291015,True,5,103.0,3035.632014,5.0,5 -> 5.0,0.23457799999960116
103,3035.632014,663,3035.6212835,137.18250000010812,0.7532485321416383,0.47138732075691225,0.3438821494579315,0.4596544206142425,0.3498289287090301,True,5,104.0,3035.799569,2.0,5 -> 2.0,0.16755499999999302
104,3035.799569,668,3035.7867095,185.59949999962555,1.3974924830903792,0.42751260846853256,0.3237069398164749,0.5294792652130127,0.269038051366806,True,2,105.0,3035.967124,5.0,2 -> 5.0,0.16755499999999302
105,3035.967124,673,3035.9763435,217.87749999975856,0.7088119025008899,0.48002583533525467,0.35026585683226585,0.4724120497703552,0.2996468842029571,True,5,106.0,3036.201701,2.0,5 -> 2.0,0.23457700000017212
106,3036.201701,680,3036.198256,217.8780000003826,0.3000081561152291,0.4872974327632359,0.27287412967000685,0.6983678936958313,0.1654432713985443,True,2,107.0,3036.436278,2.0,2 -> 2.0,0.23457700000017212
107,3036.436278,687,3036.4201685,217.87750000021333,1.012692094617943,0.5074979215860367,0.29565808425347,0.4760598540306091,0.3207456767559051,True,2,108.0,3036.670856,5.0,2 -> 5.0,0.2345780000000559
108,3036.670856,694,3036.642081,217.8780000003826,1.0120969719862132,0.4988836901528494,0.33963546156883234,0.4928362369537353,0.3450931012630462,True,5,109.0,3036.871922,2.0,5 -> 2.0,0.20106599999962782
109,3036.871922,700,3036.8639935,217.87750000021333,0.4905836705313604,0.5208745641367776,0.3181381140436445,0.4882018864154815,0.3443426191806793,True,2,110.0,3037.072988,2.0,2 -> 2.0,0.20106600000008257
110,3037.072988,706,3037.0859060000003,217.87749999975856,0.7034653418054951,0.5139083787798882,0.33252014406025404,0.5020478367805481,0.3424511253833771,True,2,111.0,3037.307565,2.0,2 -> 2.0,0.23457700000017212
111,3037.307565,713,3037.307818,217.8779999994731,0.80686445348429,0.5568826124072075,0.302168158814311,0.6445660591125488,0.2327779978513717,True,2,112.0,3037.542143,5.0,2 -> 5.0,0.2345780000000559
112,3037.542143,720,3037.529731,217.87750000021333,0.7882445423275276,0.5296416367803302,0.3635933739798409,0.520064115524292,0.3523955345153808,True,5,113.0,3037.743209,2.0,5 -> 2.0,0.20106600000008257
113,3037.743209,726,3037.751643,217.87799999992785,0.6614098493776133,0.5514269731938839,0.2938606142997741,0.5234523415565491,0.3379139602184295,True,2,114.0,3037.977786,2.0,2 -> 2.0,0.23457699999971737
114,3037.977786,733,3037.9735555,217.8780000003826,0.6482054671710132,0.5939842820167541,0.27708686292171475,0.6042261123657227,0.2668075561523437,True,2,115.0,3038.212363,5.0,2 -> 5.0,0.23457700000017212
115,3038.212363,740,3038.1954685,217.87750000021333,0.8420489808113925,0.4879769342286246,0.3538010971886771,0.4940856099128723,0.3375937640666961,True,5,116.0,3038.413429,2.0,5 -> 2.0,0.20106600000008257
116,3038.413429,746,3038.4173805,217.87799999992785,1.0846670747754912,0.48974697664380074,0.324495144188404,0.5056629776954651,0.3428622484207153,True,2,117.0,3038.648007,2.0,2 -> 2.0,0.23457799999960116
117,3038.648007,753,3038.6392935000003,217.87749999930384,1.447654668981314,0.5032052653176444,0.33022973367146086,0.4983543455600738,0.3277892768383026,True,2,118.0,3038.849073,5.0,2 -> 5.0,0.20106600000008257
118,3038.849073,759,3038.8612055,217.87799999992785,0.6437897223586456,0.4668599106371403,0.3519403263926506,0.4761022627353668,0.347374826669693,True,5,119.0,3039.08365,5.0,5 -> 5.0,0.23457700000017212
119,3039.08365,766,3039.0831185,217.8770000000441,1.150972647386053,0.5232478039605277,0.3342084756919316,0.4923593699932098,0.3344080150127411,True,5,120.0,3039.318227,2.0,5 -> 2.0,0.23457700000017212
120,3039.318227,773,3039.3050305,217.8780000003826,0.6661406724623179,0.5234158209392002,0.30492364508765085,0.4893284142017364,0.3261505663394928,True,2,121.0,3039.519294,2.0,2 -> 2.0,0.20106699999996636
121,3039.519294,779,3039.5269435,209.80799999961164,0.6698789932277025,0.5165917490209851,0.3067659820829119,0.6126607656478882,0.2260227501392364,True,2,125.0,3040.156003,2.0,2 -> 2.0,0.6367089999998825
125,3040.156003,798,3040.1442635000003,96.83449999965887,1.4719725135399842,0.514539860188961,0.32253366708755493,0.5210769176483154,0.3331875503063202,True,2,126.0,3040.256536,5.0,2 -> 5.0,0.10053299999981391
126,3040.256536,801,3040.2451325,217.8779999994731,0.8625135422182778,0.4890282835279192,0.36281037330627436,0.4841183423995971,0.3611095249652862,True,5,127.0,3040.457603,5.0,5 -> 5.0,0.20106699999996636
127,3040.457603,807,3040.467045,217.87799999992785,1.2919133955264994,0.48810820281505585,0.3843987137079239,0.4954015016555786,0.3843032121658325,True,5,128.0,3040.960268,5.0,5 -> 5.0,0.502664999999979
128,3040.960268,822,3040.9552525,217.8780000003826,0.6460897308411552,0.5013048904282706,0.3644296143736158,0.5014843344688416,0.3716834783554077,True,5,129.0,3041.161334,2.0,5 -> 2.0,0.20106600000008257
129,3041.161334,828,3041.177165,217.87799999992785,0.5936884447056255,0.5445088669657707,0.3174631707370281,0.500892698764801,0.3626071512699127,True,2,130.0,3041.395912,5.0,2 -> 5.0,0.2345780000000559
130,3041.395912,835,3041.3990775,217.87749999975856,0.510465751291937,0.5174017883837223,0.3352599311619997,0.4444614052772522,0.3665858805179596,True,5,131.0,3041.630489,2.0,5 -> 2.0,0.23457700000017212
131,3041.630489,842,3041.62099,217.87799999992785,0.9293955412456332,0.4827489043985094,0.31960852657045635,0.4889092743396759,0.3622245788574219,True,2,132.0,3041.831555,2.0,2 -> 2.0,0.20106600000008257
132,3041.831555,848,3041.8429025,217.87749999975856,1.4633708374328676,0.518607709556818,0.32294193468987936,0.6116580963134766,0.2664841711521148,True,2,133.0,3042.066132,2.0,2 -> 2.0,0.23457699999971737
133,3042.066132,855,3042.064815,217.87750000021333,0.40643894684127,0.49646906767572674,0.32539332764489304,0.4960831105709076,0.3265908062458038,True,2,134.0,3042.300709,2.0,2 -> 2.0,0.23457700000017212
134,3042.300709,862,3042.286727,217.87799999992785,1.0947148487777472,0.5117467216082981,0.31028113833495546,0.4898620247840881,0.31647989153862,True,2,135.0,3042.501776,5.0,2 -> 5.0,0.20106699999996636
135,3042.501776,868,3042.50864,217.87750000021333,0.5822158433233068,0.487713273614645,0.3842814117670059,0.5111687183380127,0.3496395647525787,True,5,136.0,3042.736353,5.0,5 -> 5.0,0.23457699999971737
136,3042.736353,875,3042.7305525,145.2515000000858,1.053370043979707,0.5266747832298279,0.3432107031345367,0.3591731190681457,0.5139930844306946,True,5,137.0,3042.870397,5.0,5 -> 5.0,0.1340440000003582
137,3042.870397,879,3042.879839,217.87750000021333,1.1084051358970424,0.47671381756663317,0.3447792027145624,0.4556181728839874,0.3595908582210541,True,5,138.0,3043.104974,5.0,5 -> 5.0,0.23457699999971737
138,3043.104974,886,3043.1017515000003,217.87749999975856,0.9961084892671882,0.43226174797330585,0.3553366703646524,0.4567137658596039,0.3396518230438232,True,5,139.0,3043.339552,5.0,5 -> 5.0,0.2345780000000559
139,3043.339552,893,3043.323664,201.7385000003742,1.3968078759978384,0.4580542615481785,0.3886483226503645,0.4247241020202636,0.3732926249504089,True,5,140.0,3043.540618,5.0,5 -> 5.0,0.20106600000008257
140,3043.540618,899,3043.5294375000003,217.87749999975856,0.9274997469391896,0.480057064976011,0.393156817981175,0.5244503617286682,0.3483118712902069,True,5,141.0,3043.741684,5.0,5 -> 5.0,0.20106600000008257
141,3043.741684,905,3043.7513495000003,217.8779999994731,1.3151608410292892,0.4510837665625981,0.36556575128010343,0.4392279088497162,0.399406224489212,True,5,142.0,3043.976261,5.0,5 -> 5.0,0.23457699999971737
142,3043.976261,912,3043.9732625,217.87750000021333,1.0489065570455656,0.44260049362977344,0.37523458898067474,0.4518965184688568,0.3698356747627258,True,5,143.0,3044.210838,5.0,5 -> 5.0,0.23457700000017212
143,3044.210838,919,3044.1951745,217.8780000003826,0.8566741866075673,0.4016236290335655,0.4112947036822637,0.4206552505493164,0.3782931566238403,True,5,144.0,3044.411905,5.0,5 -> 5.0,0.20106699999996636
144,3044.411905,925,3044.4170875,217.87750000021333,0.7248338972584664,0.43609886510031565,0.35667597396033146,0.4212717413902282,0.3698903918266296,True,5,145.0,3044.646482,5.0,5 -> 5.0,0.23457700000017212
145,3044.646482,932,3044.6389995,181.56499999986409,1.4332265180852386,0.47310077647368115,0.34169766306877136,0.4507169425487518,0.3623847365379333,True,5,146.0,3044.814037,2.0,5 -> 2.0,0.16755499999999302
146,3044.814037,937,3044.8245995,217.87750000021333,1.0827945742447371,0.49148131534457207,0.3036621855571866,0.5916919708251953,0.2695976495742798,True,2,147.0,3045.048614,5.0,2 -> 5.0,0.23457699999971737
147,3045.048614,944,3045.0465115,185.6000000002496,0.6476713750318306,0.4284988393386205,0.380786657333374,0.4408168196678161,0.3408506214618683,True,5,148.0,3045.249681,5.0,5 -> 5.0,0.20106699999996636
148,3045.249681,950,3045.2522855,217.87750000021333,1.3005865955715092,0.40630069747567177,0.3528206888586283,0.4334744215011596,0.3457163870334625,True,5,149.0,3045.484258,2.0,5 -> 2.0,0.23457700000017212
149,3045.484258,957,3045.4741975,80.69550000027448,1.052681071690997,0.45294424891471863,0.31869561473528535,0.495706558227539,0.2600650787353515,True,2,150.0,3045.55128,2.0,2 -> 2.0,0.0670220000001791
150,3045.55128,959,3045.558928,217.87749999975856,0.7330840938906348,0.4704720633370535,0.317248699920518,0.4756661057472229,0.3570935726165771,True,2,151.0,3045.785857,5.0,2 -> 5.0,0.23457699999971737
151,3045.785857,966,3045.7808405,217.87750000021333,0.7798125313534664,0.43220435082912445,0.3482328738485063,0.2483162134885788,0.1973167657852172,True,5,152.0,3045.986923,5.0,5 -> 5.0,0.20106600000008257
152,3045.986923,972,3046.002753,161.3910000000942,0.5407012630537164,0.4847564498583475,0.34906154374281567,0.4899706840515136,0.3411456346511841,True,5,153.0,3046.154478,5.0,5 -> 5.0,0.16755499999999302
153,3046.154478,977,3046.1681785,217.87750000021333,1.4398002254376752,0.42002974823117256,0.35369278490543365,0.4211868643760681,0.3540993332862854,True,5,154.0,3046.389056,5.0,5 -> 5.0,0.2345780000000559
154,3046.389056,984,3046.390091,217.87799999992785,0.9355357106875772,0.40560091845691204,0.33483435213565826,0.4270316958427429,0.3617205023765564,True,5,155.0,3046.623633,2.0,5 -> 2.0,0.23457700000017212
155,3046.623633,991,3046.6120035000004,217.87749999975856,0.5192068819782981,0.40964311361312866,0.31390216449896496,0.440774142742157,0.3311577439308166,True,2,156.0,3046.891721,5.0,2 -> 5.0,0.2680879999998069
156,3046.891721,999,3046.833916,217.87749999975856,0.7484692317479406,0.4096706310908,0.3555834541718165,0.2941498756408691,0.5310275554656982,True,5,157.0,3047.059276,5.0,5 -> 5.0,0.16755499999999302
157,3047.059276,1004,3047.055828,217.87799999992785,1.1740811458705325,0.4518093814452489,0.3436519255240758,0.4301097095012665,0.3589804768562317,True,5,158.0,3047.293854,5.0,5 -> 5.0,0.2345780000000559
