from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,82058.032497,82058.166542,0.13404500001342967
Mid,Mid,82058.166542,82058.43463,0.26808799999707844
Mid,Mid,82058.43463,82058.535163,0.10053299998980947
Mid,Mid,82058.535163,82058.73623,0.20106700000178535
Mid,Mid,82058.73623,82058.970807,0.23457700001017656
Mid,Mid,82058.970807,82059.171873,0.20106599999417085
Mid,Mid,82059.171873,82059.641028,0.4691549999988638
Mid,Mid,82059.641028,82059.842094,0.20106600000872277
Mid,Mid,82059.842094,82059.942628,0.10053399999742396
Mid,Mid,82059.942628,82060.177205,0.23457699999562465
Mid,Mid,82060.177205,82060.411782,0.23457699999562465
Mid,Mid,82060.411782,82060.545827,0.13404499999887776
Mid,Mid,82060.545827,82060.746893,0.20106600000872277
Mid,Mid,82060.746893,82060.947959,0.20106599999417085
Mid,Mid,82060.947959,82061.249559,0.30160000000614673
Mid,Mid,82061.249559,82061.417114,0.16755499999271706
Mid,Mid,82061.417114,82061.651692,0.23457800000323914
Mid,Mid,82061.651692,82061.819247,0.16755500000726897
Mid,Mid,82061.819247,82062.053824,0.23457699999562465
Mid,Mid,82062.053824,82062.288402,0.23457800000323914
Mid,Right,82062.288402,82062.288402,0.0
Right,Mid,82062.288402,82062.489468,0.20106599999417085
Mid,Mid,82062.489468,82062.590001,0.10053300000436138
Mid,Mid,82062.590001,82062.85809,0.268088999990141
Mid,Mid,82062.85809,82063.059156,0.20106600000872277
Mid,Mid,82063.059156,82063.293733,0.23457699999562465
Mid,Mid,82063.293733,82063.4948,0.20106700000178535
Mid,Mid,82063.4948,82063.729377,0.23457699999562465
Mid,Mid,82063.729377,82063.82991,0.10053300000436138
Mid,Mid,82063.82991,82064.064488,0.23457800000323914
Mid,Mid,82064.064488,82064.165021,0.10053299998980947
Mid,Mid,82064.165021,82064.634176,0.4691550000134157
Mid,Mid,82064.634176,82064.734709,0.10053299998980947
Mid,Mid,82064.734709,82064.868753,0.13404400000581518
Mid,Mid,82064.868753,82065.069819,0.20106599999417085
Mid,Mid,82065.069819,82065.270886,0.20106700000178535
Mid,Mid,82065.270886,82065.505463,0.23457699999562465
Mid,Mid,82065.505463,82065.673018,0.16755500000726897
Mid,Right,82065.673018,82065.907596,0.23457800000323914
Right,Dashboard,82065.907596,82066.008129,0.10053299998980947
Dashboard,Dashboard,82066.008129,82066.108662,0.10053300000436138
Dashboard,Dashboard,82066.108662,82066.443773,0.3351110000076005
Dashboard,Mid,82066.443773,82066.577817,0.13404399999126326
Mid,Mid,82066.577817,82066.812394,0.23457699999562465
Mid,Mid,82066.812394,82066.912927,0.10053300000436138
Mid,Mid,82066.912927,82067.147505,0.23457800000323914
Mid,Right,82067.147505,82067.348571,0.20106599999417085
Right,Mid,82067.348571,82067.382082,0.033511000001453795
Mid,Mid,82067.382082,82067.583149,0.20106700000178535
Mid,Mid,82067.583149,82067.817726,0.23457699999562465
Mid,Mid,82067.817726,82067.985281,0.16755500000726897
Mid,Mid,82067.985281,82068.219859,0.23457800000323914
Mid,Mid,82068.219859,82068.454436,0.23457699999562465
Mid,Mid,82068.454436,82068.689013,0.23457699999562465
Mid,Mid,82068.689013,82068.789547,0.10053399999742396
Mid,Mid,82068.789547,82068.957102,0.16755500000726897
Mid,Mid,82068.957102,82069.158168,0.20106599999417085
Mid,Mid,82069.158168,82069.392746,0.23457800000323914
Mid,Mid,82069.392746,82069.593812,0.20106600000872277
Mid,Mid,82069.593812,82069.794878,0.20106599999417085
Mid,Mid,82069.794878,82069.962434,0.16755600000033155
Mid,Mid,82069.962434,82070.197011,0.23457699999562465
Mid,Mid,82070.197011,82070.398077,0.20106600000872277
Mid,Mid,82070.398077,82070.733188,0.3351109999930486
Mid,Mid,82070.733188,82070.967765,0.23457699999562465
Mid,Mid,82070.967765,82071.43692,0.4691549999988638
Mid,Left,82071.43692,82071.43692,0.0
Left,Mid,82071.43692,82071.503942,0.06702200000290759
Mid,Mid,82071.503942,82071.604475,0.10053300000436138
Mid,Mid,82071.604475,82071.73852,0.13404499999887776
Mid,Mid,82071.73852,82072.006608,0.26808799999707844
Mid,Mid,82072.006608,82072.241185,0.23457700001017656
Mid,Mid,82072.241185,82072.777362,0.5361769999872195
Mid,Mid,82072.777362,82072.944918,0.16755600000033155
Mid,Mid,82072.944918,82073.179495,0.23457700001017656
Mid,Right,82073.179495,82073.34705,0.16755499999271706
Right,Mid,82073.34705,82073.548117,0.20106700000178535
Mid,Mid,82073.548117,82073.682161,0.13404400000581518
Mid,Mid,82073.682161,82073.916738,0.23457699999562465
Mid,Mid,82073.916738,82074.117805,0.20106700000178535
Mid,Mid,82074.117805,82074.352382,0.23457699999562465
Mid,Mid,82074.352382,82074.553448,0.20106600000872277
Mid,Mid,82074.553448,82074.788026,0.23457799998868722
Mid,Mid,82074.788026,82074.92207,0.13404400000581518
Mid,Mid,82074.92207,82075.056114,0.13404400000581518
Mid,Mid,82075.056114,82075.257181,0.20106699998723343
Mid,Mid,82075.257181,82075.458247,0.20106600000872277
Mid,Mid,82075.458247,82075.692824,0.23457699999562465
Mid,Mid,82075.692824,82075.893891,0.20106700000178535
Mid,Mid,82075.893891,82075.994424,0.10053300000436138
Mid,Mid,82075.994424,82076.262512,0.26808799999707844
Mid,Mid,82076.262512,82076.396557,0.13404499999887776
Mid,Mid,82076.396557,82076.463579,0.06702200000290759
Mid,Mid,82076.463579,82076.631134,0.16755499999271706
Mid,Mid,82076.631134,82076.8322,0.20106600000872277
Mid,Mid,82076.8322,82076.932733,0.10053299998980947
Mid,Mid,82076.932733,82077.1338,0.20106700000178535
Mid,Mid,82077.1338,82077.368377,0.23457700001017656
Mid,Mid,82077.368377,82077.602955,0.23457799998868722
Mid,Mid,82077.602955,82077.804021,0.20106600000872277
Mid,Mid,82077.804021,82078.038598,0.23457699999562465
Mid,Mid,82078.038598,82078.273176,0.23457800000323914
Mid,Mid,82078.273176,82078.440731,0.16755499999271706
Mid,Mid,82078.440731,82078.507753,0.06702200000290759
Mid,Mid,82078.507753,82078.641797,0.13404400000581518
Mid,Mid,82078.641797,82079.211485,0.5696880000032252
Mid,Mid,82079.211485,82079.379041,0.16755599998577964
Mid,Mid,82079.379041,82079.580107,0.20106600000872277
Mid,Mid,82079.580107,82079.714151,0.13404399999126326
Mid,Mid,82079.714151,82079.848195,0.13404400000581518
Mid,Mid,82079.848195,82079.98224,0.13404499999887776
Mid,Mid,82079.98224,82080.216817,0.23457699999562465
Mid,Mid,82080.216817,82080.417883,0.20106600000872277
Mid,Mid,82080.417883,82080.61895,0.20106700000178535
Mid,Mid,82080.61895,82080.786505,0.16755499999271706
Mid,Mid,82080.786505,82080.887038,0.10053300000436138
Mid,Mid,82080.887038,82081.121616,0.23457800000323914
Mid,Mid,82081.121616,82081.289171,0.16755499999271706
Mid,Mid,82081.289171,82081.490237,0.20106600000872277
Mid,Mid,82081.490237,82081.724815,0.23457799998868722
Mid,Mid,82081.724815,82081.925881,0.20106600000872277
Mid,Mid,82081.925881,82082.596102,0.6702209999930346
Mid,Mid,82082.596102,82082.730146,0.13404400000581518
Mid,Mid,82082.730146,82082.897702,0.16755600000033155
Mid,Mid,82082.897702,82083.031746,0.13404399999126326
Mid,Mid,82083.031746,82083.16579,0.13404400000581518
Mid,Mid,82083.16579,82083.701967,0.5361770000017714
Mid,Mid,82083.701967,82083.8025,0.10053300000436138
Mid,Mid,82083.8025,82083.970055,0.16755499999271706
Mid,Mid,82083.970055,82084.137611,0.16755600000033155
Mid,Left,82084.137611,82084.171122,0.033511000001453795
Left,Mid,82084.171122,82084.238144,0.06702200000290759
Mid,Right,82084.238144,82084.305166,0.06702200000290759
Right,Mid,82084.305166,82084.338677,0.033511000001453795
Mid,Left,82084.338677,82084.539743,0.20106599999417085
Left,Mid,82084.539743,82084.573254,0.033511000001453795
Mid,Left,82084.573254,82084.573254,0.0
Left,Mid,82084.573254,82084.975387,0.4021329999959562
Mid,Left,82084.975387,82085.042409,0.06702200000290759
Left,Mid,82085.042409,82085.176453,0.13404399999126326
Mid,Mid,82085.176453,82085.276987,0.10053400001197588
Mid,Mid,82085.276987,82085.511564,0.23457699999562465
Mid,Left,82085.511564,82085.545075,0.033511000001453795
Left,Mid,82085.545075,82085.71263,0.16755499999271706
Mid,Mid,82085.71263,82085.947208,0.23457800000323914
Mid,Mid,82085.947208,82086.181785,0.23457699999562465
Mid,Mid,82086.181785,82086.382851,0.20106600000872277
Mid,Mid,82086.382851,82086.617429,0.23457800000323914
Mid,Mid,82086.617429,82086.818495,0.20106599999417085
Mid,Left,82086.818495,82087.153606,0.3351110000076005
Left,Mid,82087.153606,82087.153606,0.0
Mid,Mid,82087.153606,82087.354672,0.20106599999417085
Mid,Mid,82087.354672,82087.522227,0.16755499999271706
Mid,Mid,82087.522227,82088.192449,0.6702220000006491
Mid,Left,82088.192449,82088.22596,0.033511000001453795
Left,Left,82088.22596,82088.292982,0.06702200000290759
Left,Mid,82088.292982,82088.292982,0.0
Mid,Mid,82088.292982,82088.460537,0.16755500000726897
Mid,Mid,82088.460537,82088.695114,0.23457699999562465
Mid,Mid,82088.695114,82088.963203,0.26808900000469293
Mid,Mid,82088.963203,82089.19778,0.23457699999562465
Mid,Mid,82089.19778,82089.264802,0.06702200000290759
Mid,Mid,82089.264802,82089.365336,0.10053399999742396
Mid,Mid,82089.365336,82089.633424,0.26808799999707844
Mid,Mid,82089.633424,82089.83449,0.20106599999417085
Mid,Mid,82089.83449,82090.13609,0.30160000000614673
Mid,Mid,82090.13609,82090.236623,0.10053300000436138
Mid,Mid,82090.236623,82090.4712,0.23457699999562465
Mid,Mid,82090.4712,82090.672267,0.20106700000178535
Mid,Mid,82090.672267,82090.906844,0.23457699999562465
Mid,Mid,82090.906844,82091.10791,0.20106600000872277
Mid,Mid,82091.10791,82091.342488,0.23457799998868722
Mid,Right,82091.342488,82091.443021,0.10053300000436138
Right,Left,82091.443021,82091.510043,0.06702200000290759
Left,Mid,82091.510043,82091.577065,0.06702200000290759
Mid,Mid,82091.577065,82091.778132,0.20106700000178535
Mid,Mid,82091.778132,82092.012709,0.23457699999562465
Mid,Mid,82092.012709,82092.213775,0.20106599999417085
Mid,Mid,82092.213775,82092.414842,0.20106700000178535
Mid,Mid,82092.414842,82092.816974,0.4021320000028936
Mid,Mid,82092.816974,82093.051552,0.23457800000323914
Mid,Mid,82093.051552,82093.252618,0.20106599999417085
Mid,Mid,82093.252618,82093.487196,0.23457800000323914
Mid,Mid,82093.487196,82093.62124,0.13404399999126326
Mid,Mid,82093.62124,82093.855817,0.23457700001017656
Mid,Mid,82093.855817,82094.056883,0.20106599999417085
Mid,Mid,82094.056883,82094.291461,0.23457800000323914
Mid,Mid,82094.291461,82094.492527,0.20106599999417085
Mid,Mid,82094.492527,82094.727105,0.23457800000323914
Mid,Mid,82094.727105,82094.961682,0.23457699999562465
Mid,Mid,82094.961682,82095.464348,0.5026660000003176
Mid,Mid,82095.464348,82095.698925,0.23457700001017656
Mid,Mid,82095.698925,82095.866481,0.16755600000033155
Mid,Mid,82095.866481,82096.101058,0.23457699999562465
Mid,Mid,82096.101058,82096.335635,0.23457699999562465
Mid,Mid,82096.335635,82096.503191,0.16755600000033155
Mid,Mid,82096.503191,82096.737768,0.23457700001017656
Mid,Mid,82096.737768,82096.972345,0.23457699999562465
Mid,Left,82096.972345,82097.072879,0.10053399999742396
Left,Mid,82097.072879,82097.4415,0.3686210000014398
Mid,Mid,82097.4415,82097.542033,0.10053300000436138
Mid,Mid,82097.542033,82097.776611,0.23457799998868722
Mid,Mid,82097.776611,82097.977677,0.20106600000872277
Mid,Mid,82097.977677,82098.212255,0.23457800000323914
Mid,Mid,82098.212255,82098.413321,0.20106599999417085
Mid,Mid,82098.413321,82098.647898,0.23457699999562465
Mid,Mid,82098.647898,82098.815454,0.16755600000033155
Mid,Mid,82098.815454,82098.983009,0.16755500000726897
Mid,Mid,82098.983009,82099.083542,0.10053299998980947
Mid,Mid,82099.083542,82099.318119,0.23457700001017656
Mid,Mid,82099.318119,82099.65323,0.3351109999930486
Mid,Mid,82099.65323,82099.820785,0.16755500000726897
Mid,Mid,82099.820785,82100.021852,0.20106700000178535
Mid,Mid,82100.021852,82100.256429,0.23457699999562465
Mid,Left,82100.256429,82100.423984,0.16755499999271706
Left,Mid,82100.423984,82100.491006,0.06702200000290759
Mid,Mid,82100.491006,82100.893139,0.4021330000105081
Mid,Mid,82100.893139,82100.960161,0.06702199998835567
Mid,Mid,82100.960161,82101.194739,0.23457800000323914
Mid,Mid,82101.194739,82101.362294,0.16755500000726897
Mid,Left,82101.362294,82101.56336,0.20106599999417085
Left,Mid,82101.56336,82101.596871,0.033511000001453795
Mid,Mid,82101.596871,82101.730915,0.13404399999126326
Mid,Mid,82101.730915,82101.931982,0.20106700000178535
Mid,Mid,82101.931982,82102.166559,0.23457700001017656
Mid,Mid,82102.166559,82102.367626,0.20106700000178535
Mid,Mid,82102.367626,82102.602203,0.23457699999562465
Mid,Mid,82102.602203,82102.803269,0.20106599999417085
Mid,Mid,82102.803269,82103.037847,0.23457800000323914
Mid,Mid,82103.037847,82103.238913,0.20106599999417085
Mid,Mid,82103.238913,82103.47349,0.23457700001017656
Mid,Mid,82103.47349,82103.708068,0.23457800000323914
Mid,Mid,82103.708068,82103.909134,0.20106599999417085
Mid,Mid,82103.909134,82104.143712,0.23457800000323914
Mid,Mid,82104.143712,82104.344778,0.20106599999417085
Mid,Mid,82104.344778,82104.512333,0.16755500000726897
Mid,Mid,82104.512333,82104.746911,0.23457799998868722
Mid,Mid,82104.746911,82104.981488,0.23457700001017656
Mid,Mid,82104.981488,82105.149043,0.16755499999271706
Mid,Mid,82105.149043,82105.383621,0.23457800000323914
Mid,Mid,82105.383621,82105.618198,0.23457699999562465
Mid,Mid,82105.618198,82105.819264,0.20106600000872277
Mid,Left,82105.819264,82106.053842,0.23457799998868722
Left,Mid,82106.053842,82106.087353,0.033511000001453795
Mid,Mid,82106.087353,82106.254908,0.16755500000726897
Mid,Left,82106.254908,82106.32193,0.06702200000290759
Left,Mid,82106.32193,82106.455974,0.13404399999126326
Mid,Mid,82106.455974,82106.690552,0.23457800000323914
Mid,Mid,82106.690552,82106.891618,0.20106599999417085
Mid,Mid,82106.891618,82107.126196,0.23457800000323914
Mid,Mid,82107.126196,82107.360773,0.23457699999562465
Mid,Mid,82107.360773,82107.561839,0.20106600000872277
Mid,Mid,82107.561839,82107.796417,0.23457800000323914
Mid,Mid,82107.796417,82107.963972,0.16755499999271706
Mid,Mid,82107.963972,82108.165038,0.20106600000872277
Mid,Mid,82108.165038,82108.399616,0.23457799998868722
Mid,Left,82108.399616,82108.53366,0.13404400000581518
Left,Mid,82108.53366,82108.768237,0.23457699999562465
Mid,Mid,82108.768237,82108.902282,0.13404499999887776
Mid,Mid,82108.902282,82109.136859,0.23457700001017656
Mid,Mid,82109.136859,82109.337925,0.20106599999417085
Mid,Mid,82109.337925,82109.572503,0.23457800000323914
Mid,Mid,82109.572503,82109.80708,0.23457699999562465
Mid,Mid,82109.80708,82110.008147,0.20106700000178535
Mid,Mid,82110.008147,82110.242724,0.23457699999562465
Mid,Mid,82110.242724,82110.477301,0.23457700001017656
Mid,Mid,82110.477301,82110.544323,0.06702199998835567
Mid,Mid,82110.544323,82110.778901,0.23457800000323914
Mid,Mid,82110.778901,82111.013478,0.23457699999562465
Mid,Mid,82111.013478,82111.114011,0.10053300000436138
Mid,Mid,82111.114011,82111.348589,0.23457800000323914
Mid,Mid,82111.348589,82111.482633,0.13404400000581518
Mid,Mid,82111.482633,82111.683699,0.20106599999417085
Mid,Mid,82111.683699,82111.884766,0.20106700000178535
Mid,Mid,82111.884766,82112.119343,0.23457699999562465
Mid,Mid,82112.119343,82112.320409,0.20106600000872277
Mid,Mid,82112.320409,82112.554987,0.23457799998868722
Mid,Mid,82112.554987,82112.789564,0.23457700001017656
Mid,Mid,82112.789564,82113.493296,0.7037319999944884
Mid,Mid,82113.493296,82113.59383,0.10053399999742396
Mid,Mid,82113.59383,82113.794896,0.20106600000872277
Mid,Dashboard,82113.794896,82114.096495,0.30159899999853224
Dashboard,Mid,82114.096495,82114.297562,0.20106700000178535
Mid,Mid,82114.297562,82114.465117,0.16755499999271706
Mid,Mid,82114.465117,82114.666183,0.20106599999417085
Mid,Mid,82114.666183,82115.168849,0.5026660000003176
Mid,Mid,82115.168849,82115.369916,0.20106700000178535
Mid,Right,82115.369916,82115.436938,0.06702200000290759
Right,Mid,82115.436938,82115.570982,0.13404400000581518
Mid,Left,82115.570982,82115.772048,0.20106599999417085
Left,Mid,82115.772048,82115.805559,0.033511000001453795
Mid,Left,82115.805559,82116.006626,0.20106700000178535
Left,Mid,82116.006626,82116.040137,0.033511000001453795
Mid,Mid,82116.040137,82116.241203,0.20106599999417085
Mid,Left,82116.241203,82116.274714,0.033511000001453795
Left,Mid,82116.274714,82116.442269,0.16755500000726897
Mid,Mid,82116.442269,82116.643336,0.20106699998723343
Mid,Mid,82116.643336,82116.844402,0.20106600000872277
Mid,Mid,82116.844402,82117.07898,0.23457800000323914
Mid,Mid,82117.07898,82117.280046,0.20106599999417085
Mid,Mid,82117.280046,82117.514623,0.23457699999562465
Mid,Mid,82117.514623,82117.749201,0.23457800000323914
Mid,Mid,82117.749201,82117.950267,0.20106599999417085
Mid,Mid,82117.950267,82118.184844,0.23457700001017656
Mid,Left,82118.184844,82118.251866,0.06702200000290759
Left,Mid,82118.251866,82118.419422,0.16755600000033155
Mid,Mid,82118.419422,82118.620488,0.20106599999417085
Mid,Mid,82118.620488,82118.821554,0.20106599999417085
Mid,Mid,82118.821554,82119.056132,0.23457800000323914
Mid,Left,82119.056132,82119.123154,0.06702200000290759
Left,Mid,82119.123154,82119.357731,0.23457699999562465
Mid,Mid,82119.357731,82119.491776,0.13404499999887776
Mid,Mid,82119.491776,82119.592309,0.10053300000436138
Mid,Mid,82119.592309,82119.826886,0.23457699999562465
Mid,Mid,82119.826886,82120.027953,0.20106700000178535
Mid,Left,82120.027953,82120.195508,0.16755500000726897
Left,Dashboard,82120.195508,82120.59764,0.4021320000028936
Dashboard,Mid,82120.59764,82120.798707,0.20106699998723343
Mid,Mid,82120.798707,82120.89924,0.10053300000436138
Mid,Mid,82120.89924,82121.133817,0.23457699999562465
Mid,Left,82121.133817,82121.334884,0.20106700000178535
Left,Left,82121.334884,82121.334884,0.0
Left,Mid,82121.334884,82121.334884,0.0
Mid,Mid,82121.334884,82121.569461,0.23457700001017656
Mid,Mid,82121.569461,82121.703505,0.13404399999126326
Mid,Dashboard,82121.703505,82121.938083,0.23457800000323914
Dashboard,Dashboard,82121.938083,82122.038616,0.10053300000436138
Dashboard,Left,82122.038616,82122.17266,0.13404399999126326
Left,Dashboard,82122.17266,82122.273193,0.10053300000436138
Dashboard,Mid,82122.273193,82122.440749,0.16755600000033155
Mid,Mid,82122.440749,82122.574793,0.13404400000581518
Mid,Mid,82122.574793,82122.675326,0.10053299998980947
Mid,Mid,82122.675326,82122.876392,0.20106600000872277
Mid,Mid,82122.876392,82123.11097,0.23457799998868722
Mid,Mid,82123.11097,82123.312036,0.20106600000872277
Mid,Mid,82123.312036,82123.915235,0.603198999990127
Mid,Mid,82123.915235,82124.116301,0.20106600000872277
Mid,Mid,82124.116301,82124.350879,0.23457800000323914
Mid,Mid,82124.350879,82124.585456,0.23457699999562465
Mid,Mid,82124.585456,82124.685989,0.10053300000436138
Mid,Mid,82124.685989,82124.887056,0.20106700000178535
Mid,Mid,82124.887056,82125.121633,0.23457699999562465
Mid,Left,82125.121633,82125.222166,0.10053300000436138
Left,Mid,82125.222166,82125.758343,0.5361769999872195
Mid,Mid,82125.758343,82125.95941,0.20106700000178535
Mid,Mid,82125.95941,82126.093454,0.13404400000581518
Mid,Mid,82126.093454,82126.227498,0.13404399999126326
Mid,Mid,82126.227498,82126.462075,0.23457700001017656
Mid,Mid,82126.462075,82126.93123,0.4691549999988638
Mid,Mid,82126.93123,82127.031763,0.10053300000436138
Mid,Dashboard,82127.031763,82127.366874,0.3351109999930486
Dashboard,Dashboard,82127.366874,82127.467407,0.10053300000436138
Dashboard,Mid,82127.467407,82127.903051,0.43564399999741
Mid,Mid,82127.903051,82128.070606,0.16755499999271706
Mid,Mid,82128.070606,82128.271672,0.20106600000872277
Mid,Mid,82128.271672,82128.439228,0.16755600000033155
Mid,Mid,82128.439228,82128.673805,0.23457699999562465
Mid,Dashboard,82128.673805,82128.874872,0.20106700000178535
Dashboard,Dashboard,82128.874872,82129.042427,0.16755499999271706
Dashboard,Mid,82129.042427,82129.209982,0.16755500000726897
Mid,Mid,82129.209982,82129.344026,0.13404400000581518
Mid,Mid,82129.344026,82129.578604,0.23457799998868722
Mid,Mid,82129.578604,82130.047758,0.4691540000058012
Mid,Mid,82130.047758,82130.114781,0.06702299999597017
Mid,Mid,82130.114781,82130.349358,0.23457700001017656
Mid,Mid,82130.349358,82130.550424,0.20106599999417085
Mid,Right,82130.550424,82130.617446,0.06702200000290759
Right,Mid,82130.617446,82130.785002,0.16755600000033155
Mid,Mid,82130.785002,82130.986068,0.20106599999417085
Mid,Left,82130.986068,82131.086601,0.10053300000436138
Left,Mid,82131.086601,82131.187134,0.10053300000436138
Mid,Mid,82131.187134,82131.388201,0.20106699998723343
Mid,Mid,82131.388201,82131.9914,0.603199000004679
Mid,Dashboard,82131.9914,82132.32651,0.33510999999998603
Dashboard,Dashboard,82132.32651,82132.427044,0.10053399999742396
Dashboard,Mid,82132.427044,82132.661621,0.23457700001017656
Mid,Mid,82132.661621,82132.728643,0.06702199998835567
Mid,Mid,82132.728643,82132.96322,0.23457700001017656
Mid,Mid,82132.96322,82133.130776,0.16755600000033155
Mid,Mid,82133.130776,82133.365353,0.23457699999562465
Mid,Mid,82133.365353,82133.566419,0.20106599999417085
Mid,Mid,82133.566419,82133.767486,0.20106700000178535
Mid,Mid,82133.767486,82134.002063,0.23457700001017656
Mid,Mid,82134.002063,82134.20313,0.20106699998723343
Mid,Mid,82134.20313,82134.471218,0.26808800001163036
Mid,Mid,82134.471218,82134.772818,0.3015999999915948
Mid,Mid,82134.772818,82134.873351,0.10053300000436138
Mid,Mid,82134.873351,82135.007395,0.13404399999126326
Mid,Mid,82135.007395,82135.074417,0.06702200000290759
Mid,Mid,82135.074417,82135.275483,0.20106600000872277
Mid,Mid,82135.275483,82135.342505,0.06702199998835567
Mid,Mid,82135.342505,82135.47655,0.13404500001342967
Mid,Mid,82135.47655,82135.577083,0.10053299998980947
Mid,Mid,82135.577083,82135.81166,0.23457700001017656
Mid,Mid,82135.81166,82135.945704,0.13404399999126326
Mid,Mid,82135.945704,82136.180282,0.23457800000323914
Mid,Mid,82136.180282,82136.381348,0.20106599999417085
Mid,Left,82136.381348,82136.381348,0.0
Left,Left,82136.381348,82136.381348,0.0
Left,Mid,82136.381348,82136.615926,0.23457800000323914
Mid,Mid,82136.615926,82136.850503,0.23457699999562465
Mid,Mid,82136.850503,82136.984547,0.13404400000581518
Mid,Mid,82136.984547,82137.118591,0.13404400000581518
Mid,Mid,82137.118591,82137.353169,0.23457799998868722
Mid,Mid,82137.353169,82137.487213,0.13404400000581518
Mid,Mid,82137.487213,82137.721791,0.23457800000323914
Mid,Mid,82137.721791,82137.922857,0.20106599999417085
Mid,Mid,82137.922857,82138.157434,0.23457699999562465
Mid,Mid,82138.157434,82138.358501,0.20106700000178535
Mid,Mid,82138.358501,82138.492545,0.13404400000581518
Mid,Mid,82138.492545,82138.727122,0.23457699999562465
Mid,Left,82138.727122,82138.861166,0.13404400000581518
Left,Mid,82138.861166,82138.928189,0.06702299999597017
Mid,Left,82138.928189,82138.995211,0.06702200000290759
Left,Mid,82138.995211,82139.129255,0.13404400000581518
Mid,Mid,82139.129255,82139.196277,0.06702199998835567
Mid,Mid,82139.196277,82139.430854,0.23457700001017656
Mid,Mid,82139.430854,82139.900009,0.4691549999988638
Mid,Mid,82139.900009,82140.101076,0.20106700000178535
Mid,Mid,82140.101076,82140.335653,0.23457699999562465
Mid,Mid,82140.335653,82140.57023,0.23457699999562465
Mid,Left,82140.57023,82140.637252,0.06702200000290759
Left,Mid,82140.637252,82140.737786,0.10053399999742396
Mid,Mid,82140.737786,82140.905341,0.16755500000726897
Mid,Mid,82140.905341,82140.972363,0.06702199998835567
Mid,Mid,82140.972363,82141.20694,0.23457700001017656
Mid,Left,82141.20694,82141.307474,0.10053399999742396
Left,Left,82141.307474,82141.408007,0.10053300000436138
Left,Mid,82141.408007,82141.408007,0.0
Mid,Mid,82141.408007,82141.609073,0.20106599999417085
Mid,Mid,82141.609073,82142.14525,0.5361770000017714
Mid,Mid,82142.14525,82142.346316,0.20106599999417085
Mid,Mid,82142.346316,82142.547383,0.20106700000178535
Mid,Mid,82142.547383,82142.815471,0.26808799999707844
Mid,Mid,82142.815471,82143.050049,0.23457800000323914
Mid,Mid,82143.050049,82143.318137,0.26808799999707844
Mid,Mid,82143.318137,82143.41867,0.10053300000436138
Mid,Mid,82143.41867,82143.653248,0.23457800000323914
Mid,Mid,82143.653248,82143.854314,0.20106599999417085
Mid,Mid,82143.854314,82144.088891,0.23457700001017656
Mid,Mid,82144.088891,82144.256447,0.16755600000033155
Mid,Mid,82144.256447,82144.792623,0.5361759999941569
Mid,Mid,82144.792623,82145.027201,0.23457800000323914
Mid,Mid,82145.027201,82145.261778,0.23457699999562465
Mid,Mid,82145.261778,82145.3288,0.06702200000290759
Mid,Mid,82145.3288,82145.529867,0.20106700000178535
Mid,Mid,82145.529867,82145.663911,0.13404399999126326
Mid,Mid,82145.663911,82145.831466,0.16755500000726897
Mid,Mid,82145.831466,82145.931999,0.10053299998980947
Mid,Mid,82145.931999,82145.999022,0.06702300001052208
Mid,Left,82145.999022,82146.133066,0.13404399999126326
Left,Mid,82146.133066,82146.233599,0.10053300000436138
Mid,Right,82146.233599,82146.26711,0.033511000001453795
Right,Mid,82146.26711,82146.434665,0.16755499999271706
Mid,Mid,82146.434665,82146.602221,0.16755600000033155
Mid,Mid,82146.602221,82146.736265,0.13404400000581518
Mid,Mid,82146.736265,82147.037864,0.30159899999853224
Mid,Mid,82147.037864,82147.20542,0.16755600000033155
Mid,Mid,82147.20542,82147.439997,0.23457699999562465
Mid,Mid,82147.439997,82147.674574,0.23457700001017656
Mid,Mid,82147.674574,82147.808619,0.13404499999887776
Mid,Mid,82147.808619,82148.043196,0.23457699999562465
Mid,Mid,82148.043196,82148.545862,0.5026660000003176
Mid,Right,82148.545862,82148.713417,0.16755500000726897
Right,Mid,82148.713417,82148.780439,0.06702199998835567
Mid,Mid,82148.780439,82149.015017,0.23457800000323914
Mid,Mid,82149.015017,82149.216083,0.20106600000872277
Mid,Mid,82149.216083,82149.45066,0.23457699999562465
Mid,Mid,82149.45066,82149.651727,0.20106700000178535
Mid,Mid,82149.651727,82149.75226,0.10053299998980947
Mid,Mid,82149.75226,82149.986837,0.23457700001017656
Mid,Mid,82149.986837,82150.455992,0.4691549999988638
Mid,Mid,82150.455992,82150.590036,0.13404399999126326
Mid,Mid,82150.590036,82150.824614,0.23457800000323914
Mid,Mid,82150.824614,82151.02568,0.20106600000872277
Mid,Mid,82151.02568,82151.226746,0.20106599999417085
Mid,Mid,82151.226746,82151.695901,0.4691549999988638
Mid,Mid,82151.695901,82151.863456,0.16755500000726897
Mid,Mid,82151.863456,82152.031012,0.16755600000033155
Mid,Mid,82152.031012,82152.265589,0.23457699999562465
Mid,Mid,82152.265589,82152.433144,0.16755499999271706
Mid,Mid,82152.433144,82152.902299,0.4691549999988638
Mid,Mid,82152.902299,82153.002832,0.10053300000436138
Mid,Mid,82153.002832,82153.23741,0.23457800000323914
