fixationid,aoi_id,world_timestamp,next_fixation_id,next_aoi,next_world_timestamp,transition_duration,transition
505,Mid|2,341.74131,506.0,Mid|5,341.841841,0.10053099999998949,Mid|2 -> Mid|5
506,Mid|5,341.841841,507.0,Mid|5,342.009393,0.1675520000000006,Mid|5 -> Mid|5
507,Mid|5,342.009393,508.0,Mid|5,342.109924,0.10053099999998949,Mid|5 -> Mid|5
508,Mid|5,342.109924,509.0,Mid|5,342.310987,0.2010630000000333,Mid|5 -> Mid|5
509,Mid|5,342.310987,510.0,Mid|5,342.445028,0.13404099999996788,Mid|5 -> Mid|5
510,Mid|5,342.445028,511.0,Mid|5,342.679601,0.2345730000000117,Mid|5 -> Mid|5
511,Mid|5,342.679601,512.0,Mid|5,342.880663,0.20106200000003582,Mid|5 -> Mid|5
512,Mid|5,342.880663,513.0,Mid|5,343.081726,0.20106299999997646,Mid|5 -> Mid|5
513,Mid|5,343.081726,514.0,Mid|5,343.282788,0.20106199999997898,Mid|5 -> Mid|5
514,Mid|5,343.282788,515.0,Mid|2,343.517361,0.2345730000000117,Mid|5 -> Mid|2
515,Mid|2,343.517361,516.0,Mid|5,343.684913,0.1675520000000006,Mid|2 -> Mid|5
516,Mid|5,343.684913,517.0,Mid|5,343.919486,0.2345730000000117,Mid|5 -> Mid|5
517,Mid|5,343.919486,518.0,Mid|2,344.120548,0.20106199999997898,Mid|5 -> Mid|2
518,Mid|2,344.120548,518.0,Left|7,344.187569,0.0670210000000111,Mid|2 -> Left|7
518,Left|7,344.187569,519.0,Mid|5,344.355121,0.1675520000000006,Left|7 -> Mid|5
519,Mid|5,344.355121,520.0,Mid|5,344.589694,0.2345730000000117,Mid|5 -> Mid|5
520,Mid|5,344.589694,521.0,Mid|5,344.723735,0.13404099999996788,Mid|5 -> Mid|5
521,Mid|5,344.723735,522.0,Mid|5,344.824267,0.10053200000004381,Mid|5 -> Mid|5
522,Mid|5,344.824267,523.0,Mid|5,345.058839,0.23457199999995737,Mid|5 -> Mid|5
523,Mid|5,345.058839,523.0,Left|6,345.12586,0.0670210000000111,Mid|5 -> Left|6
523,Left|6,345.12586,524.0,Mid|5,345.259902,0.1340420000000222,Left|6 -> Mid|5
524,Mid|5,345.259902,525.0,Mid|5,345.494475,0.2345730000000117,Mid|5 -> Mid|5
525,Mid|5,345.494475,526.0,Mid|5,345.695537,0.20106199999997898,Mid|5 -> Mid|5
526,Mid|5,345.695537,527.0,Mid|2,345.896599,0.20106199999997898,Mid|5 -> Mid|2
527,Mid|2,345.896599,528.0,Mid|2,346.097662,0.2010630000000333,Mid|2 -> Mid|2
528,Mid|2,346.097662,529.0,Mid|2,346.332235,0.2345730000000117,Mid|2 -> Mid|2
529,Mid|2,346.332235,530.0,Mid|5,346.566807,0.23457199999995737,Mid|2 -> Mid|5
530,Mid|5,346.566807,531.0,Mid|5,346.76787,0.2010630000000333,Mid|5 -> Mid|5
531,Mid|5,346.76787,532.0,Mid|5,347.136484,0.36861399999997957,Mid|5 -> Mid|5
532,Mid|5,347.136484,533.0,Mid|5,347.371057,0.2345730000000117,Mid|5 -> Mid|5
533,Mid|5,347.371057,534.0,Mid|5,347.471588,0.10053099999998949,Mid|5 -> Mid|5
534,Mid|5,347.471588,535.0,Mid|5,347.60563,0.1340420000000222,Mid|5 -> Mid|5
535,Mid|5,347.60563,536.0,Mid|5,347.840203,0.23457299999995485,Mid|5 -> Mid|5
536,Mid|5,347.840203,536.0,Left|8,348.007755,0.1675520000000006,Mid|5 -> Left|8
536,Left|8,348.007755,537.0,Mid|5,348.074775,0.06702000000001362,Left|8 -> Mid|5
537,Mid|5,348.074775,538.0,Mid|5,348.309348,0.2345730000000117,Mid|5 -> Mid|5
538,Mid|5,348.309348,539.0,Mid|5,348.409879,0.10053099999998949,Mid|5 -> Mid|5
539,Mid|5,348.409879,540.0,Mid|2,348.610942,0.2010630000000333,Mid|5 -> Mid|2
540,Mid|2,348.610942,540.0,Left|9,348.778494,0.1675520000000006,Mid|2 -> Left|9
540,Left|9,348.778494,541.0,Mid|2,348.845515,0.06702099999995426,Left|9 -> Mid|2
541,Mid|2,348.845515,542.0,Mid|2,349.046577,0.20106200000003582,Mid|2 -> Mid|2
542,Mid|2,349.046577,543.0,Mid|5,349.214129,0.1675520000000006,Mid|2 -> Mid|5
543,Mid|5,349.214129,544.0,Mid|5,349.482212,0.2680829999999901,Mid|5 -> Mid|5
544,Mid|5,349.482212,545.0,Mid|5,349.649764,0.1675520000000006,Mid|5 -> Mid|5
545,Mid|5,349.649764,546.0,Mid|5,349.884337,0.2345730000000117,Mid|5 -> Mid|5
546,Mid|5,349.884337,547.0,Mid|5,350.11891,0.2345730000000117,Mid|5 -> Mid|5
547,Mid|5,350.11891,548.0,Mid|5,350.252951,0.13404099999996788,Mid|5 -> Mid|5
548,Mid|5,350.252951,549.0,Mid|5,350.353483,0.10053199999998697,Mid|5 -> Mid|5
549,Mid|5,350.353483,550.0,Mid|5,350.521035,0.1675520000000006,Mid|5 -> Mid|5
550,Mid|5,350.521035,551.0,Mid|2,350.588055,0.06702000000001362,Mid|5 -> Mid|2
551,Mid|2,350.588055,552.0,Mid|5,351.090711,0.5026560000000018,Mid|2 -> Mid|5
552,Mid|5,351.090711,553.0,Mid|2,351.191243,0.10053199999998697,Mid|5 -> Mid|2
553,Mid|2,351.191243,554.0,Mid|5,351.358795,0.1675520000000006,Mid|2 -> Mid|5
554,Mid|5,351.358795,555.0,Mid|5,351.626878,0.2680829999999901,Mid|5 -> Mid|5
555,Mid|5,351.626878,556.0,Mid|5,351.82794,0.20106200000003582,Mid|5 -> Mid|5
556,Mid|5,351.82794,557.0,Mid|5,352.062513,0.2345730000000117,Mid|5 -> Mid|5
557,Mid|5,352.062513,558.0,Mid|5,352.163044,0.10053099999998949,Mid|5 -> Mid|5
558,Mid|5,352.163044,559.0,Mid|5,352.364107,0.20106299999997646,Mid|5 -> Mid|5
559,Mid|5,352.364107,560.0,Mid|5,352.598679,0.2345720000000142,Mid|5 -> Mid|5
560,Mid|5,352.598679,561.0,Mid|5,352.799742,0.20106299999997646,Mid|5 -> Mid|5
561,Mid|5,352.799742,562.0,Mid|5,353.034315,0.2345730000000117,Mid|5 -> Mid|5
562,Mid|5,353.034315,563.0,Mid|5,353.268887,0.2345720000000142,Mid|5 -> Mid|5
563,Mid|5,353.268887,564.0,Mid|5,353.46995,0.20106299999997646,Mid|5 -> Mid|5
564,Mid|5,353.46995,565.0,Mid|5,353.637502,0.1675520000000006,Mid|5 -> Mid|5
565,Mid|5,353.637502,566.0,Mid|5,353.872075,0.2345730000000117,Mid|5 -> Mid|5
566,Mid|5,353.872075,567.0,Mid|5,354.073137,0.20106199999997898,Mid|5 -> Mid|5
567,Mid|5,354.073137,568.0,Mid|5,354.30771,0.2345730000000117,Mid|5 -> Mid|5
568,Mid|5,354.30771,569.0,Mid|5,354.508772,0.20106200000003582,Mid|5 -> Mid|5
569,Mid|5,354.508772,570.0,Mid|5,354.743345,0.23457299999995485,Mid|5 -> Mid|5
570,Mid|5,354.743345,571.0,Mid|5,354.843876,0.10053100000004633,Mid|5 -> Mid|5
571,Mid|5,354.843876,572.0,Mid|5,355.078449,0.23457299999995485,Mid|5 -> Mid|5
572,Mid|5,355.078449,573.0,Mid|5,355.313022,0.2345730000000117,Mid|5 -> Mid|5
573,Mid|5,355.313022,574.0,Mid|5,355.514084,0.20106200000003582,Mid|5 -> Mid|5
574,Mid|5,355.514084,575.0,Mid|5,355.748657,0.23457299999995485,Mid|5 -> Mid|5
575,Mid|5,355.748657,576.0,Mid|5,355.98323,0.2345730000000117,Mid|5 -> Mid|5
576,Mid|5,355.98323,577.0,Mid|5,356.184292,0.20106200000003582,Mid|5 -> Mid|5
577,Mid|5,356.184292,578.0,Mid|5,356.418865,0.23457299999995485,Mid|5 -> Mid|5
578,Mid|5,356.418865,579.0,Mid|5,356.619927,0.20106200000003582,Mid|5 -> Mid|5
579,Mid|5,356.619927,580.0,Mid|5,356.8545,0.23457299999995485,Mid|5 -> Mid|5
580,Mid|5,356.8545,581.0,Mid|5,357.089073,0.2345730000000117,Mid|5 -> Mid|5
581,Mid|5,357.089073,582.0,Mid|5,357.290135,0.20106200000003582,Mid|5 -> Mid|5
582,Mid|5,357.290135,583.0,Mid|5,357.524708,0.23457299999995485,Mid|5 -> Mid|5
583,Mid|5,357.524708,584.0,Mid|5,357.759281,0.2345730000000117,Mid|5 -> Mid|5
584,Mid|5,357.759281,585.0,Mid|5,357.960343,0.20106200000003582,Mid|5 -> Mid|5
585,Mid|5,357.960343,586.0,Mid|5,358.161406,0.20106299999997646,Mid|5 -> Mid|5
586,Mid|5,358.161406,587.0,Mid|5,358.295447,0.13404100000002472,Mid|5 -> Mid|5
587,Mid|5,358.295447,588.0,Mid|5,358.53002,0.23457299999995485,Mid|5 -> Mid|5
588,Mid|5,358.53002,589.0,Mid|5,358.731083,0.2010630000000333,Mid|5 -> Mid|5
589,Mid|5,358.731083,590.0,Mid|5,358.932145,0.20106199999997898,Mid|5 -> Mid|5
590,Mid|5,358.932145,591.0,Mid|5,359.166718,0.2345730000000117,Mid|5 -> Mid|5
591,Mid|5,359.166718,592.0,Mid|5,359.401291,0.2345730000000117,Mid|5 -> Mid|5
592,Mid|5,359.401291,593.0,Mid|5,359.803415,0.40212399999995796,Mid|5 -> Mid|5
593,Mid|5,359.803415,594.0,Mid|5,360.004478,0.2010630000000333,Mid|5 -> Mid|5
594,Mid|5,360.004478,595.0,Mid|5,360.239051,0.2345730000000117,Mid|5 -> Mid|5
595,Mid|5,360.239051,596.0,Mid|5,360.373092,0.13404099999996788,Mid|5 -> Mid|5
596,Mid|5,360.373092,597.0,Mid|5,360.574155,0.2010630000000333,Mid|5 -> Mid|5
597,Mid|5,360.574155,598.0,Mid|5,360.808727,0.23457199999995737,Mid|5 -> Mid|5
598,Mid|5,360.808727,598.0,Left|9,360.942769,0.1340420000000222,Mid|5 -> Left|9
598,Left|9,360.942769,599.0,Mid|5,361.00979,0.0670210000000111,Left|9 -> Mid|5
599,Mid|5,361.00979,600.0,Mid|5,361.244363,0.2345730000000117,Mid|5 -> Mid|5
600,Mid|5,361.244363,601.0,Mid|5,361.478935,0.23457199999995737,Mid|5 -> Mid|5
601,Mid|5,361.478935,602.0,Mid|5,361.679998,0.2010630000000333,Mid|5 -> Mid|5
602,Mid|5,361.679998,603.0,Mid|5,361.914571,0.2345730000000117,Mid|5 -> Mid|5
603,Mid|5,361.914571,604.0,Mid|5,362.115633,0.20106199999997898,Mid|5 -> Mid|5
604,Mid|5,362.115633,605.0,Mid|5,362.350206,0.2345730000000117,Mid|5 -> Mid|5
605,Mid|5,362.350206,606.0,Mid|5,362.551268,0.20106199999997898,Mid|5 -> Mid|5
606,Mid|5,362.551268,607.0,Mid|2,362.785841,0.2345730000000117,Mid|5 -> Mid|2
607,Mid|2,362.785841,608.0,Mid|5,362.986903,0.20106199999997898,Mid|2 -> Mid|5
608,Mid|5,362.986903,608.0,Left|3,363.087435,0.10053200000004381,Mid|5 -> Left|3
608,Left|3,363.087435,609.0,Mid|5,363.221476,0.13404099999996788,Left|3 -> Mid|5
609,Mid|5,363.221476,610.0,Mid|5,363.456049,0.2345730000000117,Mid|5 -> Mid|5
610,Mid|5,363.456049,611.0,Mid|5,363.623601,0.1675520000000006,Mid|5 -> Mid|5
611,Mid|5,363.623601,612.0,Mid|5,363.791153,0.1675520000000006,Mid|5 -> Mid|5
612,Mid|5,363.791153,612.0,Left|3,363.992215,0.20106199999997898,Mid|5 -> Left|3
612,Left|3,363.992215,613.0,Mid|5,364.025726,0.03351100000003271,Left|3 -> Mid|5
613,Mid|5,364.025726,614.0,Mid|5,364.226788,0.20106199999997898,Mid|5 -> Mid|5
614,Mid|5,364.226788,615.0,Mid|5,364.461361,0.2345730000000117,Mid|5 -> Mid|5
615,Mid|5,364.461361,616.0,Mid|5,364.695934,0.2345730000000117,Mid|5 -> Mid|5
616,Mid|5,364.695934,617.0,Mid|5,364.930507,0.23457299999995485,Mid|5 -> Mid|5
617,Mid|5,364.930507,618.0,Mid|5,365.131569,0.20106200000003582,Mid|5 -> Mid|5
618,Mid|5,365.131569,619.0,Mid|2,365.366142,0.2345730000000117,Mid|5 -> Mid|2
619,Mid|2,365.366142,620.0,Mid|5,365.567204,0.20106199999997898,Mid|2 -> Mid|5
620,Mid|5,365.567204,621.0,Mid|5,365.801777,0.2345730000000117,Mid|5 -> Mid|5
621,Mid|5,365.801777,621.0,Right|1,366.002839,0.20106199999997898,Mid|5 -> Right|1
621,Right|1,366.002839,622.0,Mid|5,366.03635,0.03351100000003271,Right|1 -> Mid|5
622,Mid|5,366.03635,623.0,Mid|5,366.237412,0.20106199999997898,Mid|5 -> Mid|5
623,Mid|5,366.237412,624.0,Mid|2,366.471985,0.2345730000000117,Mid|5 -> Mid|2
624,Mid|2,366.471985,625.0,Mid|2,366.673047,0.20106199999997898,Mid|2 -> Mid|2
625,Mid|2,366.673047,626.0,Mid|2,366.840599,0.1675520000000006,Mid|2 -> Mid|2
626,Mid|2,366.840599,627.0,Mid|2,367.041662,0.20106299999997646,Mid|2 -> Mid|2
627,Mid|2,367.041662,628.0,Mid|2,367.276235,0.2345730000000117,Mid|2 -> Mid|2
628,Mid|2,367.276235,629.0,Mid|2,367.376766,0.10053099999998949,Mid|2 -> Mid|2
629,Mid|2,367.376766,630.0,Mid|5,367.577828,0.20106200000003582,Mid|2 -> Mid|5
630,Mid|5,367.577828,631.0,Mid|5,367.812401,0.2345730000000117,Mid|5 -> Mid|5
631,Mid|5,367.812401,632.0,Mid|2,368.013463,0.20106199999997898,Mid|5 -> Mid|2
632,Mid|2,368.013463,633.0,Mid|5,368.248036,0.2345730000000117,Mid|2 -> Mid|5
633,Mid|5,368.248036,634.0,Mid|2,368.449099,0.20106299999997646,Mid|5 -> Mid|2
634,Mid|2,368.449099,635.0,Mid|2,368.54963,0.10053099999998949,Mid|2 -> Mid|2
635,Mid|2,368.54963,636.0,Mid|5,368.784203,0.2345730000000117,Mid|2 -> Mid|5
636,Mid|5,368.784203,637.0,Mid|5,368.985265,0.20106200000003582,Mid|5 -> Mid|5
637,Mid|5,368.985265,638.0,Mid|2,369.219838,0.23457299999995485,Mid|5 -> Mid|2
638,Mid|2,369.219838,639.0,Mid|2,369.4209,0.20106200000003582,Mid|2 -> Mid|2
639,Mid|2,369.4209,640.0,Mid|2,369.655473,0.23457299999995485,Mid|2 -> Mid|2
640,Mid|2,369.655473,640.0,Left|3,369.756004,0.10053100000004633,Mid|2 -> Left|3
640,Left|3,369.756004,641.0,Mid|2,369.789515,0.033510999999975866,Left|3 -> Mid|2
641,Mid|2,369.789515,642.0,Mid|2,369.990577,0.20106199999997898,Mid|2 -> Mid|2
642,Mid|2,369.990577,643.0,Mid|2,370.25866,0.2680830000000469,Mid|2 -> Mid|2
643,Mid|2,370.25866,644.0,Mid|2,370.426212,0.1675520000000006,Mid|2 -> Mid|2
644,Mid|2,370.426212,645.0,Mid|2,370.660785,0.23457299999995485,Mid|2 -> Mid|2
645,Mid|2,370.660785,646.0,Mid|2,370.861847,0.20106200000003582,Mid|2 -> Mid|2
646,Mid|2,370.861847,646.0,Left|3,371.06291,0.20106299999997646,Mid|2 -> Left|3
646,Left|3,371.06291,647.0,Mid|2,371.09642,0.033510000000035234,Left|3 -> Mid|2
647,Mid|2,371.09642,647.0,Left|9,371.196951,0.10053099999998949,Mid|2 -> Left|9
647,Left|9,371.196951,648.0,Mid|5,371.230462,0.033510999999975866,Left|9 -> Mid|5
648,Mid|5,371.230462,649.0,Mid|2,371.431524,0.20106200000003582,Mid|5 -> Mid|2
649,Mid|2,371.431524,650.0,Mid|2,371.733118,0.30159399999996594,Mid|2 -> Mid|2
650,Mid|2,371.733118,651.0,Mid|2,371.967691,0.2345730000000117,Mid|2 -> Mid|2
651,Mid|2,371.967691,651.0,Left|6,372.101732,0.13404100000002472,Mid|2 -> Left|6
651,Left|6,372.101732,652.0,Mid|2,372.135243,0.033510999999975866,Left|6 -> Mid|2
652,Mid|2,372.135243,653.0,Mid|2,372.336305,0.20106199999997898,Mid|2 -> Mid|2
653,Mid|2,372.336305,654.0,Mid|2,372.77194,0.43563499999999067,Mid|2 -> Mid|2
654,Mid|2,372.77194,655.0,Mid|2,372.973003,0.2010630000000333,Mid|2 -> Mid|2
655,Mid|2,372.973003,656.0,Mid|5,373.207575,0.2345720000000142,Mid|2 -> Mid|5
656,Mid|5,373.207575,657.0,Mid|5,373.375127,0.1675520000000006,Mid|5 -> Mid|5
657,Mid|5,373.375127,658.0,Mid|5,373.6097,0.23457299999995485,Mid|5 -> Mid|5
658,Mid|5,373.6097,659.0,Mid|5,373.810763,0.2010630000000333,Mid|5 -> Mid|5
659,Mid|5,373.810763,660.0,Mid|5,373.911294,0.10053099999998949,Mid|5 -> Mid|5
660,Mid|5,373.911294,661.0,Mid|5,374.145867,0.2345730000000117,Mid|5 -> Mid|5
661,Mid|5,374.145867,662.0,Mid|2,374.41395,0.2680829999999901,Mid|5 -> Mid|2
662,Mid|2,374.41395,663.0,Mid|5,374.547991,0.13404100000002472,Mid|2 -> Mid|5
663,Mid|5,374.547991,664.0,Left|9,374.782564,0.23457299999995485,Mid|5 -> Left|9
664,Left|9,374.782564,664.0,Mid|5,374.782564,0.0,Left|9 -> Mid|5
664,Mid|5,374.782564,665.0,Mid|5,375.050647,0.2680830000000469,Mid|5 -> Mid|5
665,Mid|5,375.050647,666.0,Mid|5,375.218199,0.1675520000000006,Mid|5 -> Mid|5
666,Mid|5,375.218199,666.0,Left|3,375.385751,0.1675520000000006,Mid|5 -> Left|3
666,Left|3,375.385751,667.0,Mid|5,375.452772,0.06702099999995426,Left|3 -> Mid|5
667,Mid|5,375.452772,668.0,Mid|5,375.653835,0.2010630000000333,Mid|5 -> Mid|5
668,Mid|5,375.653835,669.0,Mid|5,375.888407,0.23457199999995737,Mid|5 -> Mid|5
669,Mid|5,375.888407,670.0,Mid|5,376.08947,0.2010630000000333,Mid|5 -> Mid|5
670,Mid|5,376.08947,671.0,Mid|2,376.290532,0.20106199999997898,Mid|5 -> Mid|2
671,Mid|2,376.290532,672.0,Mid|5,376.491595,0.2010630000000333,Mid|2 -> Mid|5
672,Mid|5,376.491595,673.0,Mid|2,376.692657,0.20106199999997898,Mid|5 -> Mid|2
673,Mid|2,376.692657,674.0,Mid|5,376.92723,0.2345730000000117,Mid|2 -> Mid|5
674,Mid|5,376.92723,675.0,Mid|5,377.128292,0.20106199999997898,Mid|5 -> Mid|5
675,Mid|5,377.128292,676.0,Mid|5,377.463396,0.3351040000000012,Mid|5 -> Mid|5
676,Mid|5,377.463396,677.0,Mid|5,377.563927,0.10053099999998949,Mid|5 -> Mid|5
677,Mid|5,377.563927,677.0,Left|8,377.664459,0.10053200000004381,Mid|5 -> Left|8
677,Left|8,377.664459,678.0,Mid|5,377.7985,0.13404099999996788,Left|8 -> Mid|5
678,Mid|5,377.7985,679.0,Mid|5,377.999563,0.2010630000000333,Mid|5 -> Mid|5
679,Mid|5,377.999563,680.0,Mid|5,378.100094,0.10053099999998949,Mid|5 -> Mid|5
680,Mid|5,378.100094,680.0,Left|9,378.200625,0.10053099999998949,Mid|5 -> Left|9
680,Left|9,378.200625,681.0,Mid|5,378.334667,0.1340420000000222,Left|9 -> Mid|5
681,Mid|5,378.334667,682.0,Mid|5,378.535729,0.20106199999997898,Mid|5 -> Mid|5
682,Mid|5,378.535729,683.0,Mid|5,378.770302,0.2345730000000117,Mid|5 -> Mid|5
683,Mid|5,378.770302,684.0,Mid|5,378.904343,0.13404099999996788,Mid|5 -> Mid|5
684,Mid|5,378.904343,685.0,Mid|5,379.004875,0.10053200000004381,Mid|5 -> Mid|5
685,Mid|5,379.004875,686.0,Mid|5,379.205937,0.20106199999997898,Mid|5 -> Mid|5
686,Mid|5,379.205937,686.0,Right|4,379.239447,0.03350999999997839,Mid|5 -> Right|4
686,Right|4,379.239447,687.0,Mid|5,379.44051,0.2010630000000333,Right|4 -> Mid|5
687,Mid|5,379.44051,688.0,Mid|5,379.641572,0.20106199999997898,Mid|5 -> Mid|5
688,Mid|5,379.641572,689.0,Mid|5,379.809124,0.1675520000000006,Mid|5 -> Mid|5
689,Mid|5,379.809124,690.0,Mid|2,380.043697,0.2345730000000117,Mid|5 -> Mid|2
690,Mid|2,380.043697,691.0,Mid|2,380.244759,0.20106199999997898,Mid|2 -> Mid|2
691,Mid|2,380.244759,692.0,Mid|5,380.345291,0.10053199999998697,Mid|2 -> Mid|5
692,Mid|5,380.345291,693.0,Mid|5,380.579863,0.2345720000000142,Mid|5 -> Mid|5
693,Mid|5,380.579863,694.0,Mid|5,380.780926,0.2010630000000333,Mid|5 -> Mid|5
694,Mid|5,380.780926,695.0,Mid|5,381.015499,0.23457299999995485,Mid|5 -> Mid|5
695,Mid|5,381.015499,696.0,Mid|5,381.250071,0.2345720000000142,Mid|5 -> Mid|5
696,Mid|5,381.250071,697.0,Mid|5,381.451134,0.2010630000000333,Mid|5 -> Mid|5
697,Mid|5,381.451134,698.0,Mid|5,381.685707,0.23457299999995485,Mid|5 -> Mid|5
698,Mid|5,381.685707,699.0,Mid|5,381.853259,0.1675520000000006,Mid|5 -> Mid|5
699,Mid|5,381.853259,700.0,Mid|4,382.054321,0.20106200000003582,Mid|5 -> Mid|4
700,Mid|4,382.054321,701.0,Mid|4,382.288894,0.2345730000000117,Mid|4 -> Mid|4
701,Mid|4,382.288894,702.0,Mid|5,382.489956,0.20106199999997898,Mid|4 -> Mid|5
702,Mid|5,382.489956,703.0,Mid|5,382.724529,0.2345730000000117,Mid|5 -> Mid|5
703,Mid|5,382.724529,704.0,Mid|5,382.959102,0.23457299999995485,Mid|5 -> Mid|5
704,Mid|5,382.959102,705.0,Mid|5,383.160164,0.20106200000003582,Mid|5 -> Mid|5
705,Mid|5,383.160164,706.0,Mid|5,383.394737,0.2345730000000117,Mid|5 -> Mid|5
706,Mid|5,383.394737,707.0,Mid|5,383.595799,0.20106199999997898,Mid|5 -> Mid|5
707,Mid|5,383.595799,708.0,Mid|5,383.830372,0.2345730000000117,Mid|5 -> Mid|5
708,Mid|5,383.830372,709.0,Mid|5,384.064945,0.2345730000000117,Mid|5 -> Mid|5
709,Mid|5,384.064945,709.0,Left|3,384.266007,0.20106199999997898,Mid|5 -> Left|3
709,Left|3,384.266007,710.0,Mid|5,384.266007,0.0,Left|3 -> Mid|5
710,Mid|5,384.266007,710.0,Left|3,384.266007,0.0,Mid|5 -> Left|3
710,Left|3,384.266007,711.0,Mid|5,384.46707,0.20106299999997646,Left|3 -> Mid|5
711,Mid|5,384.46707,712.0,Mid|5,384.936215,0.4691450000000259,Mid|5 -> Mid|5
712,Mid|5,384.936215,713.0,Mid|5,385.170788,0.2345730000000117,Mid|5 -> Mid|5
713,Mid|5,385.170788,714.0,Mid|5,385.371851,0.20106299999997646,Mid|5 -> Mid|5
714,Mid|5,385.371851,715.0,Mid|5,385.606423,0.2345720000000142,Mid|5 -> Mid|5
715,Mid|5,385.606423,716.0,Mid|5,385.840996,0.2345730000000117,Mid|5 -> Mid|5
716,Mid|5,385.840996,717.0,Mid|5,386.008548,0.1675520000000006,Mid|5 -> Mid|5
717,Mid|5,386.008548,718.0,Mid|2,386.243121,0.23457299999995485,Mid|5 -> Mid|2
718,Mid|2,386.243121,719.0,Mid|5,386.343652,0.10053100000004633,Mid|2 -> Mid|5
719,Mid|5,386.343652,720.0,Mid|5,386.544715,0.20106299999997646,Mid|5 -> Mid|5
720,Mid|5,386.544715,721.0,Mid|5,386.779287,0.2345720000000142,Mid|5 -> Mid|5
721,Mid|5,386.779287,722.0,Mid|5,387.01386,0.2345730000000117,Mid|5 -> Mid|5
722,Mid|5,387.01386,723.0,Mid|5,387.214923,0.20106299999997646,Mid|5 -> Mid|5
723,Mid|5,387.214923,724.0,Mid|5,387.449495,0.2345720000000142,Mid|5 -> Mid|5
724,Mid|5,387.449495,725.0,Mid|5,387.684068,0.2345730000000117,Mid|5 -> Mid|5
725,Mid|5,387.684068,726.0,Mid|5,387.885131,0.20106299999997646,Mid|5 -> Mid|5
726,Mid|5,387.885131,727.0,Mid|2,388.119703,0.2345720000000142,Mid|5 -> Mid|2
727,Mid|2,388.119703,728.0,Mid|2,388.320766,0.20106299999997646,Mid|2 -> Mid|2
728,Mid|2,388.320766,729.0,Mid|5,388.521828,0.20106200000003582,Mid|2 -> Mid|5
729,Mid|5,388.521828,730.0,Mid|5,388.622359,0.10053099999998949,Mid|5 -> Mid|5
730,Mid|5,388.622359,731.0,Mid|5,388.856932,0.23457299999995485,Mid|5 -> Mid|5
731,Mid|5,388.856932,732.0,Mid|5,389.057995,0.2010630000000333,Mid|5 -> Mid|5
732,Mid|5,389.057995,733.0,Mid|5,389.192036,0.13404099999996788,Mid|5 -> Mid|5
733,Mid|5,389.192036,734.0,Mid|5,389.292567,0.10053100000004633,Mid|5 -> Mid|5
734,Mid|5,389.292567,735.0,Mid|5,389.52714,0.23457299999995485,Mid|5 -> Mid|5
735,Mid|5,389.52714,736.0,Mid|5,389.761713,0.2345730000000117,Mid|5 -> Mid|5
736,Mid|5,389.761713,737.0,Mid|5,389.962775,0.20106200000003582,Mid|5 -> Mid|5
737,Mid|5,389.962775,738.0,Mid|5,390.063307,0.10053199999998697,Mid|5 -> Mid|5
738,Mid|5,390.063307,739.0,Mid|5,390.264369,0.20106199999997898,Mid|5 -> Mid|5
739,Mid|5,390.264369,740.0,Mid|5,390.700004,0.43563499999999067,Mid|5 -> Mid|5
740,Mid|5,390.700004,740.0,Left|8,390.767025,0.0670210000000111,Mid|5 -> Left|8
740,Left|8,390.767025,741.0,Mid|5,390.934577,0.1675520000000006,Left|8 -> Mid|5
741,Mid|5,390.934577,742.0,Mid|5,391.135639,0.20106200000003582,Mid|5 -> Mid|5
742,Mid|5,391.135639,743.0,Mid|5,391.269681,0.13404199999996536,Mid|5 -> Mid|5
743,Mid|5,391.269681,743.0,Left|9,391.303191,0.033510000000035234,Mid|5 -> Left|9
743,Left|9,391.303191,744.0,Mid|5,391.437233,0.13404199999996536,Left|9 -> Mid|5
744,Mid|5,391.437233,745.0,Mid|5,391.537764,0.10053099999998949,Mid|5 -> Mid|5
745,Mid|5,391.537764,746.0,Mid|5,391.772337,0.2345730000000117,Mid|5 -> Mid|5
746,Mid|5,391.772337,747.0,Mid|5,392.00691,0.2345730000000117,Mid|5 -> Mid|5
747,Mid|5,392.00691,747.0,Left|7,392.073931,0.0670210000000111,Mid|5 -> Left|7
747,Left|7,392.073931,748.0,Mid|5,392.207972,0.13404099999996788,Left|7 -> Mid|5
748,Mid|5,392.207972,749.0,Mid|5,392.442545,0.2345730000000117,Mid|5 -> Mid|5
749,Mid|5,392.442545,750.0,Mid|5,392.610097,0.1675520000000006,Mid|5 -> Mid|5
750,Mid|5,392.610097,751.0,Mid|5,392.811159,0.20106199999997898,Mid|5 -> Mid|5
751,Mid|5,392.811159,751.0,Left|3,392.84467,0.03351100000003271,Mid|5 -> Left|3
751,Left|3,392.84467,752.0,Mid|5,393.045732,0.20106199999997898,Left|3 -> Mid|5
752,Mid|5,393.045732,753.0,Mid|5,393.179774,0.1340420000000222,Mid|5 -> Mid|5
753,Mid|5,393.179774,754.0,Mid|5,393.347326,0.1675520000000006,Mid|5 -> Mid|5
754,Mid|5,393.347326,755.0,Mid|5,393.548388,0.20106199999997898,Mid|5 -> Mid|5
755,Mid|5,393.548388,756.0,Mid|5,393.782961,0.2345730000000117,Mid|5 -> Mid|5
756,Mid|5,393.782961,757.0,Mid|5,394.017534,0.2345730000000117,Mid|5 -> Mid|5
