from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Left,Mid,3542.113687,3542.281242,0.16755499999999302
Mid,Mid,3542.281242,3542.515819,0.23457700000017212
Mid,Left,3542.515819,3542.649864,0.13404499999978725
Left,Mid,3542.649864,3542.716886,0.0670220000001791
Mid,Left,3542.716886,3542.951463,0.23457699999971737
Left,Left,3542.951463,3542.951463,0.0
Left,Mid,3542.951463,3542.951463,0.0
Mid,Mid,3542.951463,3543.18604,0.23457700000017212
Mid,Mid,3543.18604,3543.387106,0.20106600000008257
Mid,Left,3543.387106,3543.420617,0.03351100000008955
Left,Mid,3543.420617,3543.621683,0.20106599999962782
Mid,Left,3543.621683,3543.722217,0.10053400000015245
Left,Mid,3543.722217,3543.856261,0.13404399999990346
Mid,Mid,3543.856261,3544.057327,0.20106600000008257
Mid,Mid,3544.057327,3544.224882,0.16755499999999302
Mid,Mid,3544.224882,3544.459459,0.23457700000017212
Mid,Left,3544.459459,3544.49297,0.033510999999634805
Left,Mid,3544.49297,3544.660525,0.16755499999999302
Mid,Mid,3544.660525,3544.79457,0.134045000000242
Mid,Left,3544.79457,3544.895103,0.10053299999981391
Left,Mid,3544.895103,3545.029147,0.1340440000003582
Mid,Mid,3545.029147,3545.230213,0.20106599999962782
Mid,Mid,3545.230213,3545.665856,0.4356430000002547
Mid,Mid,3545.665856,3545.866923,0.20106699999996636
Mid,Mid,3545.866923,3546.1015,0.23457700000017212
Mid,Mid,3546.1015,3546.302566,0.20106599999962782
Mid,Mid,3546.302566,3546.537143,0.23457700000017212
Mid,Mid,3546.537143,3546.77172,0.23457700000017212
Mid,Mid,3546.77172,3546.972787,0.20106699999996636
Mid,Mid,3546.972787,3547.207364,0.23457699999971737
Mid,Mid,3547.207364,3547.40843,0.20106600000008257
Mid,Left,3547.40843,3547.542474,0.13404399999990346
Left,Mid,3547.542474,3547.643007,0.10053300000026866
Mid,Mid,3547.643007,3547.877585,0.2345780000000559
Mid,Mid,3547.877585,3548.078651,0.20106599999962782
Mid,Mid,3548.078651,3548.313228,0.23457700000017212
Mid,Left,3548.313228,3548.346739,0.03351100000008955
Left,Mid,3548.346739,3548.514294,0.16755499999999302
Mid,Mid,3548.514294,3548.748871,0.23457699999971737
Mid,Mid,3548.748871,3548.983449,0.2345780000000559
Mid,Mid,3548.983449,3549.184515,0.20106600000008257
Mid,Mid,3549.184515,3549.285048,0.10053300000026866
Mid,Mid,3549.285048,3549.519625,0.23457699999971737
Mid,Mid,3549.519625,3549.754202,0.23457700000017212
Mid,Left,3549.754202,3549.821224,0.06702199999972436
Left,Mid,3549.821224,3549.98878,0.16755600000033155
Mid,Mid,3549.98878,3550.189846,0.20106600000008257
Mid,Mid,3550.189846,3550.424423,0.23457699999971737
Mid,Left,3550.424423,3550.524956,0.10053300000026866
Left,Mid,3550.524956,3550.659,0.13404399999990346
Mid,Mid,3550.659,3550.860066,0.20106600000008257
Mid,Left,3550.860066,3550.994111,0.13404499999978725
Left,Mid,3550.994111,3551.094644,0.10053299999981391
Mid,Mid,3551.094644,3551.329221,0.23457700000017212
Mid,Mid,3551.329221,3551.530287,0.20106600000008257
Mid,Mid,3551.530287,3551.764864,0.23457700000017212
Mid,Mid,3551.764864,3551.96593,0.20106599999962782
Mid,Mid,3551.96593,3552.200508,0.2345780000000559
Mid,Mid,3552.200508,3552.435085,0.23457700000017212
Mid,Mid,3552.435085,3552.636151,0.20106600000008257
Mid,Left,3552.636151,3552.770195,0.13404399999990346
Left,Mid,3552.770195,3552.870728,0.10053299999981391
Mid,Left,3552.870728,3552.870728,0.0
Left,Mid,3552.870728,3553.105306,0.2345780000000559
Mid,Mid,3553.105306,3553.306372,0.20106600000008257
Mid,Mid,3553.306372,3553.507438,0.20106600000008257
Mid,Mid,3553.507438,3553.742015,0.23457699999971737
Mid,Mid,3553.742015,3553.842548,0.10053300000026866
Mid,Mid,3553.842548,3554.077126,0.2345780000000559
Mid,Left,3554.077126,3554.110637,0.03351100000008955
Left,Mid,3554.110637,3554.311703,0.20106599999962782
Mid,Mid,3554.311703,3554.512769,0.20106600000008257
Mid,Mid,3554.512769,3554.747346,0.23457700000017212
Mid,Mid,3554.747346,3554.981923,0.23457699999971737
Mid,Mid,3554.981923,3555.18299,0.20106699999996636
Mid,Left,3555.18299,3555.283523,0.10053300000026866
Left,Mid,3555.283523,3555.417567,0.13404399999990346
Mid,Left,3555.417567,3555.618633,0.20106600000008257
Left,Mid,3555.618633,3555.618633,0.0
Mid,Left,3555.618633,3555.618633,0.0
Left,Mid,3555.618633,3555.85321,0.23457700000017212
Mid,Mid,3555.85321,3556.087787,0.23457699999971737
Mid,Mid,3556.087787,3556.255343,0.1675559999998768
Mid,Mid,3556.255343,3556.48992,0.23457700000017212
Mid,Mid,3556.48992,3556.724497,0.23457700000017212
Mid,Mid,3556.724497,3556.925563,0.20106599999962782
Mid,Mid,3556.925563,3557.126629,0.20106600000008257
Mid,Mid,3557.126629,3557.428229,0.301600000000235
Mid,Mid,3557.428229,3557.729828,0.3015989999998965
Mid,Mid,3557.729828,3557.964405,0.23457700000017212
Mid,Mid,3557.964405,3558.198982,0.23457699999971737
Mid,Mid,3558.198982,3558.400049,0.20106699999996636
Mid,Mid,3558.400049,3558.634626,0.23457700000017212
Mid,Mid,3558.634626,3558.869203,0.23457700000017212
Mid,Mid,3558.869203,3559.070269,0.20106599999962782
Mid,Mid,3559.070269,3559.304847,0.2345780000000559
Mid,Mid,3559.304847,3559.505913,0.20106600000008257
Mid,Mid,3559.505913,3559.74049,0.23457700000017212
Mid,Mid,3559.74049,3559.975067,0.23457699999971737
Mid,Left,3559.975067,3560.042089,0.0670220000001791
Left,Mid,3560.042089,3560.176133,0.13404399999990346
Mid,Mid,3560.176133,3560.410711,0.2345780000000559
Mid,Mid,3560.410711,3560.578266,0.16755499999999302
Mid,Mid,3560.578266,3560.779332,0.20106600000008257
Mid,Mid,3560.779332,3561.080931,0.3015989999998965
Mid,Mid,3561.080931,3561.281997,0.20106600000008257
Mid,Mid,3561.281997,3561.516575,0.2345780000000559
Mid,Mid,3561.516575,3561.818174,0.3015989999998965
Mid,Mid,3561.818174,3561.918707,0.10053299999981391
Mid,Mid,3561.918707,3562.119773,0.20106600000008257
Mid,Mid,3562.119773,3562.35435,0.23457700000017212
Mid,Mid,3562.35435,3562.488395,0.13404499999978725
Mid,Mid,3562.488395,3562.722972,0.23457700000017212
Mid,Mid,3562.722972,3562.924038,0.20106600000008257
Mid,Mid,3562.924038,3563.158615,0.23457699999971737
Mid,Mid,3563.158615,3563.359681,0.20106600000008257
Mid,Mid,3563.359681,3563.594259,0.2345780000000559
Mid,Mid,3563.594259,3563.728303,0.13404399999990346
Mid,Mid,3563.728303,3563.862347,0.1340440000003582
Mid,Mid,3563.862347,3564.063413,0.20106599999962782
Mid,Mid,3564.063413,3564.29799,0.23457700000017212
Mid,Mid,3564.29799,3564.499057,0.20106699999996636
Mid,Mid,3564.499057,3564.666612,0.16755499999999302
Mid,Mid,3564.666612,3564.901189,0.23457700000017212
Mid,Mid,3564.901189,3565.102255,0.20106599999962782
Mid,Mid,3565.102255,3565.202788,0.10053300000026866
Mid,Mid,3565.202788,3565.504387,0.3015989999998965
Mid,Mid,3565.504387,3565.604921,0.10053400000015245
Mid,Left,3565.604921,3565.738965,0.13404399999990346
Left,Mid,3565.738965,3565.805987,0.0670220000001791
Mid,Mid,3565.805987,3566.040564,0.23457699999971737
Mid,Mid,3566.040564,3566.308652,0.2680880000002617
Mid,Mid,3566.308652,3566.543229,0.23457699999971737
Mid,Mid,3566.543229,3566.744296,0.20106699999996636
Mid,Mid,3566.744296,3567.045895,0.3015990000003512
Mid,Mid,3567.045895,3567.146428,0.10053299999981391
Mid,Mid,3567.146428,3567.347494,0.20106600000008257
Mid,Mid,3567.347494,3567.582071,0.23457699999971737
Mid,Mid,3567.582071,3567.783138,0.20106699999996636
Mid,Mid,3567.783138,3568.017715,0.23457700000017212
Mid,Mid,3568.017715,3568.285803,0.2680880000002617
Mid,Mid,3568.285803,3568.386336,0.10053299999981391
Mid,Mid,3568.386336,3568.587402,0.20106600000008257
Mid,Mid,3568.587402,3568.82198,0.2345780000000559
Mid,Mid,3568.82198,3568.989535,0.16755499999999302
Mid,Mid,3568.989535,3569.358156,0.36862099999962084
Mid,Mid,3569.358156,3569.525711,0.16755499999999302
Mid,Mid,3569.525711,3569.760289,0.2345780000000559
Mid,Mid,3569.760289,3569.961355,0.20106600000008257
Mid,Mid,3569.961355,3570.195932,0.23457700000017212
Mid,Left,3570.195932,3570.396998,0.20106600000008257
Left,Mid,3570.396998,3570.430509,0.033510999999634805
Mid,Mid,3570.430509,3570.631575,0.20106600000008257
Mid,Mid,3570.631575,3570.799131,0.16755600000033155
Mid,Left,3570.799131,3570.866153,0.06702199999972436
Left,Mid,3570.866153,3571.000197,0.13404399999990346
Mid,Mid,3571.000197,3571.234774,0.23457700000017212
Mid,Mid,3571.234774,3571.469351,0.23457700000017212
Mid,Mid,3571.469351,3571.670417,0.20106599999962782
Mid,Mid,3571.670417,3571.904995,0.2345780000000559
Mid,Mid,3571.904995,3572.005528,0.10053300000026866
Mid,Mid,3572.005528,3572.307127,0.3015989999998965
Mid,Mid,3572.307127,3572.541704,0.23457700000017212
Mid,Mid,3572.541704,3572.74277,0.20106599999962782
Mid,Mid,3572.74277,3572.977348,0.2345780000000559
Mid,Mid,3572.977348,3573.178414,0.20106600000008257
Mid,Mid,3573.178414,3573.412991,0.23457700000017212
Mid,Mid,3573.412991,3573.580546,0.16755499999999302
Mid,Mid,3573.580546,3573.815123,0.23457699999971737
Mid,Left,3573.815123,3573.882146,0.0670230000000629
Left,Mid,3573.882146,3574.049701,0.16755499999999302
Mid,Mid,3574.049701,3574.250767,0.20106600000008257
Mid,Mid,3574.250767,3574.652899,0.40213200000016514
Mid,Mid,3574.652899,3574.887477,0.2345780000000559
Mid,Mid,3574.887477,3575.122054,0.23457699999971737
Mid,Mid,3575.122054,3575.32312,0.20106600000008257
Mid,Mid,3575.32312,3575.557697,0.23457700000017212
Mid,Mid,3575.557697,3575.758763,0.20106599999962782
Mid,Mid,3575.758763,3575.993341,0.2345780000000559
Mid,Mid,3575.993341,3576.227918,0.23457700000017212
Mid,Left,3576.227918,3576.395473,0.16755499999999302
Left,Mid,3576.395473,3576.428984,0.03351100000008955
Mid,Mid,3576.428984,3576.663561,0.23457699999971737
Mid,Mid,3576.663561,3576.898138,0.23457700000017212
Mid,Mid,3576.898138,3577.099205,0.20106699999996636
Mid,Left,3577.099205,3577.26676,0.16755499999999302
Left,Mid,3577.26676,3577.333782,0.0670220000001791
Mid,Mid,3577.333782,3577.534848,0.20106599999962782
Mid,Mid,3577.534848,3577.769425,0.23457700000017212
Mid,Mid,3577.769425,3578.004003,0.2345780000000559
Mid,Mid,3578.004003,3578.205069,0.20106600000008257
Mid,Mid,3578.205069,3578.439646,0.23457699999971737
Mid,Mid,3578.439646,3578.640712,0.20106600000008257
Mid,Left,3578.640712,3578.674223,0.03351100000008955
Left,Mid,3578.674223,3578.875289,0.20106600000008257
Mid,Mid,3578.875289,3579.109867,0.2345780000000559
Mid,Mid,3579.109867,3579.310933,0.20106600000008257
Mid,Mid,3579.310933,3579.444977,0.13404399999990346
Mid,Left,3579.444977,3579.612532,0.16755499999999302
Left,Mid,3579.612532,3579.646043,0.03351100000008955
Mid,Left,3579.646043,3579.746576,0.10053299999981391
Left,Mid,3579.746576,3579.813598,0.0670220000001791
Mid,Mid,3579.813598,3580.048175,0.23457699999971737
Mid,Mid,3580.048175,3580.249242,0.20106699999996636
Mid,Mid,3580.249242,3580.483819,0.23457700000017212
Mid,Mid,3580.483819,3580.684885,0.20106600000008257
Mid,Mid,3580.684885,3580.919462,0.23457699999971737
Mid,Mid,3580.919462,3581.15404,0.2345780000000559
Mid,Mid,3581.15404,3581.355106,0.20106600000008257
Mid,Mid,3581.355106,3581.589683,0.23457700000017212
Mid,Mid,3581.589683,3581.82426,0.23457699999971737
Mid,Mid,3581.82426,3582.025326,0.20106600000008257
Mid,Mid,3582.025326,3582.259904,0.2345780000000559
Mid,Mid,3582.259904,3582.46097,0.20106600000008257
Mid,Mid,3582.46097,3582.695547,0.23457699999971737
Mid,Mid,3582.695547,3582.930124,0.23457700000017212
Mid,Mid,3582.930124,3583.13119,0.20106600000008257
Mid,Mid,3583.13119,3583.365768,0.2345780000000559
Mid,Mid,3583.365768,3583.566834,0.20106600000008257
Mid,Mid,3583.566834,3583.801411,0.23457699999971737
Mid,Mid,3583.801411,3584.035988,0.23457700000017212
Mid,Mid,3584.035988,3584.237055,0.20106699999996636
Mid,Mid,3584.237055,3584.471632,0.23457700000017212
Mid,Mid,3584.471632,3584.706209,0.23457699999971737
Mid,Mid,3584.706209,3584.907275,0.20106600000008257
Mid,Mid,3584.907275,3585.141852,0.23457700000017212
Mid,Mid,3585.141852,3585.342919,0.20106699999996636
Mid,Dashboard,3585.342919,3585.577496,0.23457699999971737
Dashboard,Dashboard,3585.577496,3585.778562,0.20106600000008257
Dashboard,Mid,3585.778562,3585.979628,0.20106600000008257
Mid,Mid,3585.979628,3586.04665,0.0670220000001791
Mid,Mid,3586.04665,3586.281227,0.23457699999971737
Mid,Mid,3586.281227,3586.515805,0.2345780000000559
Mid,Mid,3586.515805,3586.716871,0.20106600000008257
Mid,Mid,3586.716871,3586.951448,0.23457699999971737
Mid,Mid,3586.951448,3587.152514,0.20106600000008257
Mid,Mid,3587.152514,3587.387092,0.2345780000000559
Mid,Mid,3587.387092,3587.487625,0.10053300000026866
Mid,Mid,3587.487625,3587.688691,0.20106599999962782
Mid,Mid,3587.688691,3587.923268,0.23457700000017212
Mid,Mid,3587.923268,3588.157845,0.23457700000017212
Mid,Mid,3588.157845,3588.358911,0.20106599999962782
Mid,Mid,3588.358911,3588.593489,0.2345780000000559
Mid,Mid,3588.593489,3588.794555,0.20106600000008257
Mid,Mid,3588.794555,3589.029132,0.23457700000017212
Mid,Mid,3589.029132,3589.263709,0.23457699999971737
Mid,Mid,3589.263709,3589.464776,0.20106699999996636
Mid,Mid,3589.464776,3589.699353,0.23457700000017212
Mid,Mid,3589.699353,3589.93393,0.23457700000017212
Mid,Mid,3589.93393,3590.134996,0.20106599999962782
Mid,Mid,3590.134996,3590.369573,0.23457700000017212
Mid,Mid,3590.369573,3590.57064,0.20106699999996636
Mid,Mid,3590.57064,3590.805217,0.23457700000017212
Mid,Mid,3590.805217,3591.039794,0.23457699999971737
Mid,Mid,3591.039794,3591.24086,0.20106600000008257
Mid,Left,3591.24086,3591.374904,0.13404399999990346
Left,Mid,3591.374904,3591.475437,0.10053300000026866
Mid,Mid,3591.475437,3591.676504,0.20106699999996636
Mid,Mid,3591.676504,3591.911081,0.23457700000017212
Mid,Mid,3591.911081,3592.145658,0.23457699999971737
Mid,Mid,3592.145658,3592.346724,0.20106600000008257
Mid,Mid,3592.346724,3592.581302,0.2345780000000559
Mid,Mid,3592.581302,3592.681835,0.10053299999981391
Mid,Mid,3592.681835,3592.916412,0.23457700000017212
Mid,Mid,3592.916412,3593.150989,0.23457700000017212
Mid,Mid,3593.150989,3593.352055,0.20106599999962782
Mid,Mid,3593.352055,3593.620144,0.26808900000014546
Mid,Mid,3593.620144,3593.82121,0.20106600000008257
Mid,Mid,3593.82121,3594.022276,0.20106600000008257
Mid,Mid,3594.022276,3594.256853,0.23457699999971737
Mid,Mid,3594.256853,3594.457919,0.20106600000008257
Mid,Mid,3594.457919,3594.692497,0.2345780000000559
Mid,Mid,3594.692497,3594.927074,0.23457700000017212
Mid,Dashboard,3594.927074,3595.161651,0.23457699999971737
Dashboard,Left,3595.161651,3595.262184,0.10053300000026866
Left,Dashboard,3595.262184,3595.295695,0.033510999999634805
Dashboard,Mid,3595.295695,3595.530272,0.23457700000017212
Mid,Mid,3595.530272,3595.664317,0.134045000000242
Mid,Mid,3595.664317,3595.865383,0.20106599999962782
Mid,Right,3595.865383,3595.898894,0.03351100000008955
Right,Mid,3595.898894,3596.09996,0.20106600000008257
Mid,Mid,3596.09996,3596.334537,0.23457700000017212
Mid,Mid,3596.334537,3596.535603,0.20106599999962782
Mid,Left,3596.535603,3596.602625,0.0670220000001791
Left,Mid,3596.602625,3596.770181,0.1675559999998768
Mid,Mid,3596.770181,3597.004758,0.23457700000017212
Mid,Left,3597.004758,3597.138802,0.13404399999990346
Left,Mid,3597.138802,3597.205824,0.0670220000001791
Mid,Mid,3597.205824,3597.440401,0.23457699999971737
Mid,Left,3597.440401,3597.540934,0.10053300000026866
Left,Left,3597.540934,3597.540934,0.0
Left,Mid,3597.540934,3597.540934,0.0
Mid,Mid,3597.540934,3597.708489,0.16755499999999302
Mid,Mid,3597.708489,3598.010089,0.30159999999978027
Mid,Mid,3598.010089,3598.211155,0.20106600000008257
Mid,Mid,3598.211155,3598.445732,0.23457700000017212
Mid,Mid,3598.445732,3598.680309,0.23457699999971737
Mid,Mid,3598.680309,3598.881376,0.20106699999996636
Mid,Mid,3598.881376,3599.115953,0.23457700000017212
Mid,Mid,3599.115953,3599.317019,0.20106600000008257
Mid,Mid,3599.317019,3599.551596,0.23457699999971737
Mid,Mid,3599.551596,3599.786173,0.23457700000017212
Mid,Mid,3599.786173,3599.98724,0.20106699999996636
Mid,Mid,3599.98724,3600.221817,0.23457700000017212
Mid,Mid,3600.221817,3600.456394,0.23457699999971737
Mid,Left,3600.456394,3600.757993,0.3015990000003512
Left,Mid,3600.757993,3600.757993,0.0
Mid,Mid,3600.757993,3600.858527,0.1005339999996977
Mid,Mid,3600.858527,3601.059593,0.20106600000008257
Mid,Mid,3601.059593,3601.29417,0.23457700000017212
Mid,Left,3601.29417,3601.394703,0.10053299999981391
Left,Mid,3601.394703,3601.495236,0.10053300000026866
Mid,Mid,3601.495236,3601.729813,0.23457699999971737
Mid,Mid,3601.729813,3601.964391,0.2345780000000559
Mid,Mid,3601.964391,3602.165457,0.20106600000008257
Mid,Mid,3602.165457,3602.400034,0.23457699999971737
Mid,Mid,3602.400034,3602.634611,0.23457700000017212
Mid,Mid,3602.634611,3602.835677,0.20106600000008257
Mid,Mid,3602.835677,3603.070255,0.2345780000000559
Mid,Mid,3603.070255,3603.271321,0.20106600000008257
Mid,Mid,3603.271321,3603.505898,0.23457699999971737
Mid,Mid,3603.505898,3603.740475,0.23457700000017212
Mid,Mid,3603.740475,3603.941541,0.20106600000008257
Mid,Left,3603.941541,3604.109097,0.1675559999998768
Left,Mid,3604.109097,3604.176119,0.0670220000001791
Mid,Mid,3604.176119,3604.377185,0.20106599999962782
Mid,Mid,3604.377185,3604.812828,0.4356430000002547
Mid,Mid,3604.812828,3604.913361,0.10053299999981391
Mid,Mid,3604.913361,3605.080917,0.16755600000033155
Mid,Mid,3605.080917,3605.315494,0.23457699999971737
Mid,Mid,3605.315494,3605.550071,0.23457700000017212
Mid,Mid,3605.550071,3605.751137,0.20106600000008257
Mid,Mid,3605.751137,3605.985714,0.23457699999971737
Mid,Mid,3605.985714,3606.220292,0.2345780000000559
Mid,Mid,3606.220292,3606.421358,0.20106600000008257
Mid,Mid,3606.421358,3606.655935,0.23457700000017212
Mid,Mid,3606.655935,3606.857001,0.20106599999962782
Mid,Mid,3606.857001,3607.091579,0.2345780000000559
Mid,Mid,3607.091579,3607.326156,0.23457700000017212
Mid,Left,3607.326156,3607.393178,0.06702199999972436
Left,Mid,3607.393178,3607.527222,0.1340440000003582
Mid,Mid,3607.527222,3607.79531,0.2680879999998069
Mid,Left,3607.79531,3607.929354,0.13404399999990346
Left,Mid,3607.929354,3607.996376,0.0670220000001791
Mid,Left,3607.996376,3608.063398,0.06702199999972436
Left,Mid,3608.063398,3608.197443,0.134045000000242
Mid,Mid,3608.197443,3608.43202,0.23457700000017212
Mid,Mid,3608.43202,3608.633086,0.20106599999962782
Mid,Mid,3608.633086,3608.867663,0.23457700000017212
Mid,Mid,3608.867663,3609.169263,0.30159999999978027
Mid,Mid,3609.169263,3609.40384,0.23457700000017212
Mid,Left,3609.40384,3609.437351,0.03351100000008955
Left,Mid,3609.437351,3609.604906,0.16755499999999302
Mid,Mid,3609.604906,3609.805972,0.20106600000008257
Mid,Left,3609.805972,3609.805972,0.0
Left,Left,3609.805972,3609.805972,0.0
Left,Mid,3609.805972,3610.040549,0.23457699999971737
Mid,Mid,3610.040549,3610.107571,0.0670220000001791
Mid,Mid,3610.107571,3610.342149,0.2345780000000559
Mid,Mid,3610.342149,3610.576726,0.23457699999971737
Mid,Mid,3610.576726,3610.777792,0.20106600000008257
Mid,Mid,3610.777792,3611.012369,0.23457700000017212
Mid,Mid,3611.012369,3611.246947,0.2345780000000559
Mid,Mid,3611.246947,3611.448013,0.20106600000008257
Mid,Mid,3611.448013,3611.68259,0.23457699999971737
Mid,Mid,3611.68259,3611.883656,0.20106600000008257
Mid,Mid,3611.883656,3612.118233,0.23457700000017212
Mid,Mid,3612.118233,3612.352811,0.2345780000000559
Mid,Mid,3612.352811,3612.553877,0.20106599999962782
Mid,Mid,3612.553877,3612.788454,0.23457700000017212
Mid,Mid,3612.788454,3613.023031,0.23457700000017212
Mid,Mid,3613.023031,3613.090053,0.06702199999972436
Mid,Mid,3613.090053,3613.257608,0.16755499999999302
Mid,Left,3613.257608,3613.358142,0.10053400000015245
Left,Mid,3613.358142,3613.458675,0.10053299999981391
Mid,Left,3613.458675,3613.458675,0.0
Left,Mid,3613.458675,3613.592719,0.1340440000003582
Mid,Left,3613.592719,3613.62623,0.033510999999634805
Left,Mid,3613.62623,3613.827296,0.20106600000008257
Mid,Mid,3613.827296,3614.028362,0.20106600000008257
Mid,Mid,3614.028362,3614.262939,0.23457700000017212
Mid,Left,3614.262939,3614.464006,0.20106699999996636
Left,Mid,3614.464006,3614.497517,0.033510999999634805
Mid,Mid,3614.497517,3614.698583,0.20106600000008257
Mid,Mid,3614.698583,3614.93316,0.23457700000017212
Mid,Mid,3614.93316,3615.167737,0.23457700000017212
Mid,Mid,3615.167737,3615.368803,0.20106599999962782
Mid,Mid,3615.368803,3615.603381,0.2345780000000559
Mid,Mid,3615.603381,3615.804447,0.20106600000008257
Mid,Mid,3615.804447,3616.039024,0.23457700000017212
Mid,Mid,3616.039024,3616.273601,0.23457699999971737
Mid,Mid,3616.273601,3616.474668,0.20106699999996636
Mid,Mid,3616.474668,3616.709245,0.23457700000017212
Mid,Mid,3616.709245,3616.843289,0.13404399999990346
Mid,Mid,3616.843289,3617.077866,0.23457700000017212
Mid,Mid,3617.077866,3617.312443,0.23457699999971737
Mid,Mid,3617.312443,3617.51351,0.2010670000004211
Mid,Mid,3617.51351,3617.748087,0.23457699999971737
Mid,Mid,3617.748087,3617.949153,0.20106600000008257
Mid,Mid,3617.949153,3618.18373,0.23457700000017212
Mid,Mid,3618.18373,3618.418307,0.23457699999971737
Mid,Mid,3618.418307,3618.619374,0.20106699999996636
Mid,Mid,3618.619374,3618.853951,0.23457700000017212
Mid,Mid,3618.853951,3619.088528,0.23457700000017212
Mid,Mid,3619.088528,3619.289594,0.20106599999962782
Mid,Mid,3619.289594,3619.49066,0.20106600000008257
Mid,Right,3619.49066,3619.658216,0.1675559999998768
Right,Mid,3619.658216,3619.691727,0.03351100000008955
Mid,Mid,3619.691727,3619.926304,0.23457700000017212
Mid,Mid,3619.926304,3620.12737,0.20106600000008257
Mid,Mid,3620.12737,3620.361947,0.23457699999971737
Mid,Mid,3620.361947,3620.596525,0.2345780000000559
Mid,Mid,3620.596525,3620.797591,0.20106600000008257
Mid,Mid,3620.797591,3621.032168,0.23457700000017212
Mid,Mid,3621.032168,3621.266745,0.23457699999971737
Mid,Left,3621.266745,3621.300256,0.03351100000008955
Left,Mid,3621.300256,3621.467811,0.16755499999999302
Mid,Mid,3621.467811,3621.702389,0.2345780000000559
Mid,Mid,3621.702389,3621.903455,0.20106600000008257
Mid,Mid,3621.903455,3622.138032,0.23457699999971737
Mid,Mid,3622.138032,3622.372609,0.23457700000017212
Mid,Mid,3622.372609,3622.573675,0.20106600000008257
Mid,Mid,3622.573675,3622.975808,0.4021330000000489
Mid,Mid,3622.975808,3623.210385,0.23457699999971737
Mid,Mid,3623.210385,3623.411451,0.20106600000008257
Mid,Mid,3623.411451,3623.545495,0.13404399999990346
Mid,Mid,3623.545495,3623.780073,0.2345780000000559
Mid,Mid,3623.780073,3624.01465,0.23457700000017212
Mid,Mid,3624.01465,3624.215716,0.20106600000008257
Mid,Mid,3624.215716,3624.450293,0.23457699999971737
Mid,Mid,3624.450293,3624.651359,0.20106600000008257
Mid,Mid,3624.651359,3624.885937,0.2345780000000559
Mid,Left,3624.885937,3624.919448,0.03351100000008955
Left,Mid,3624.919448,3625.120514,0.20106600000008257
Mid,Mid,3625.120514,3625.32158,0.20106599999962782
Mid,Mid,3625.32158,3625.556157,0.23457700000017212
Mid,Mid,3625.556157,3625.723712,0.16755499999999302
Mid,Mid,3625.723712,3625.824246,0.10053400000015245
Mid,Mid,3625.824246,3626.058823,0.23457699999971737
Mid,Mid,3626.058823,3626.259889,0.20106600000008257
Mid,Mid,3626.259889,3626.494466,0.23457700000017212
Mid,Mid,3626.494466,3626.762554,0.2680879999998069
Mid,Mid,3626.762554,3626.829577,0.0670230000000629
Mid,Mid,3626.829577,3627.064154,0.23457700000017212
Mid,Mid,3627.064154,3627.26522,0.20106600000008257
Mid,Mid,3627.26522,3627.499797,0.23457699999971737
Mid,Mid,3627.499797,3627.734374,0.23457700000017212
Mid,Mid,3627.734374,3627.935441,0.20106699999996636
Mid,Mid,3627.935441,3628.170018,0.23457699999971737
Mid,Mid,3628.170018,3628.371084,0.20106600000008257
Mid,Mid,3628.371084,3628.605661,0.23457700000017212
Mid,Mid,3628.605661,3628.840238,0.23457700000017212
Mid,Mid,3628.840238,3629.041305,0.20106699999996636
Mid,Mid,3629.041305,3629.275882,0.23457699999971737
Mid,Mid,3629.275882,3629.510459,0.23457700000017212
Mid,Mid,3629.510459,3629.678014,0.16755499999999302
Mid,Mid,3629.678014,3629.912591,0.23457699999971737
Mid,Mid,3629.912591,3630.113658,0.2010670000004211
Mid,Mid,3630.113658,3630.348235,0.23457699999971737
Mid,Mid,3630.348235,3630.582812,0.23457700000017212
Mid,Mid,3630.582812,3630.783878,0.20106600000008257
Mid,Mid,3630.783878,3631.018456,0.23457799999960116
Mid,Mid,3631.018456,3631.219522,0.20106600000008257
Mid,Mid,3631.219522,3631.454099,0.23457700000017212
Mid,Mid,3631.454099,3631.688676,0.23457700000017212
Mid,Mid,3631.688676,3631.889742,0.20106599999962782
Mid,Mid,3631.889742,3632.12432,0.2345780000000559
Mid,Mid,3632.12432,3632.325386,0.20106600000008257
Mid,Mid,3632.325386,3632.559963,0.23457700000017212
Mid,Mid,3632.559963,3632.79454,0.23457699999971737
Mid,Mid,3632.79454,3632.995606,0.20106600000008257
Mid,Mid,3632.995606,3633.230184,0.2345780000000559
Mid,Mid,3633.230184,3633.464761,0.23457700000017212
Mid,Left,3633.464761,3633.531783,0.06702199999972436
Left,Mid,3633.531783,3633.665827,0.13404399999990346
Mid,Mid,3633.665827,3633.900404,0.23457700000017212
Mid,Mid,3633.900404,3634.10147,0.20106600000008257
Mid,Mid,3634.10147,3634.336048,0.2345780000000559
Mid,Mid,3634.336048,3634.570625,0.23457699999971737
Mid,Mid,3634.570625,3634.771691,0.20106600000008257
Mid,Mid,3634.771691,3635.240846,0.46915500000022803
Mid,Mid,3635.240846,3635.475423,0.23457699999971737
Mid,Mid,3635.475423,3635.71,0.23457700000017212
Mid,Mid,3635.71,3635.911066,0.20106600000008257
Mid,Mid,3635.911066,3636.145643,0.23457699999971737
Mid,Mid,3636.145643,3636.380221,0.2345780000000559
