from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,80794.732678,80794.933744,0.20106599999417085
Mid,Mid,80794.933744,80795.201832,0.26808800001163036
Mid,Mid,80795.201832,80795.603965,0.4021329999959562
Mid,Mid,80795.603965,80795.805031,0.20106599999417085
Mid,Dashboard,80795.805031,80796.039609,0.23457800000323914
Dashboard,Dashboard,80796.039609,80796.140142,0.10053300000436138
Dashboard,Mid,80796.140142,80796.441741,0.30159899999853224
Mid,Mid,80796.441741,80796.642808,0.20106700000178535
Mid,Mid,80796.642808,80796.743341,0.10053299998980947
Mid,Mid,80796.743341,80796.977918,0.23457700001017656
Mid,Mid,80796.977918,80797.078451,0.10053299998980947
Mid,Mid,80797.078451,80797.34654,0.26808900000469293
Mid,Mid,80797.34654,80797.581117,0.23457699999562465
Mid,Mid,80797.581117,80797.715162,0.13404499999887776
Mid,Mid,80797.715162,80798.083783,0.3686210000014398
Mid,Mid,80798.083783,80798.251338,0.16755500000726897
Mid,Mid,80798.251338,80798.452405,0.20106700000178535
Mid,Mid,80798.452405,80798.686982,0.23457699999562465
Mid,Mid,80798.686982,80798.92156,0.23457800000323914
Mid,Mid,80798.92156,80799.156137,0.23457699999562465
Mid,Mid,80799.156137,80799.390714,0.23457699999562465
Mid,Mid,80799.390714,80799.591781,0.20106700000178535
Mid,Mid,80799.591781,80799.826358,0.23457700001017656
Mid,Mid,80799.826358,80800.060936,0.23457799998868722
Mid,Mid,80800.060936,80800.228491,0.16755500000726897
Mid,Mid,80800.228491,80800.396046,0.16755499999271706
Mid,Mid,80800.396046,80800.865201,0.4691549999988638
Mid,Mid,80800.865201,80801.066267,0.20106600000872277
Mid,Mid,80801.066267,80801.401378,0.3351109999930486
Mid,Mid,80801.401378,80801.602444,0.20106600000872277
Mid,Mid,80801.602444,80801.803511,0.20106700000178535
Mid,Mid,80801.803511,80802.038088,0.23457699999562465
Mid,Mid,80802.038088,80802.205643,0.16755499999271706
Mid,Mid,80802.205643,80802.40671,0.20106700000178535
Mid,Mid,80802.40671,80802.574265,0.16755500000726897
Mid,Mid,80802.574265,80802.775331,0.20106599999417085
Mid,Mid,80802.775331,80802.909375,0.13404400000581518
Mid,Mid,80802.909375,80803.143953,0.23457800000323914
Mid,Mid,80803.143953,80803.37853,0.23457699999562465
Mid,Mid,80803.37853,80803.579597,0.20106700000178535
Mid,Mid,80803.579597,80803.881196,0.30159899999853224
Mid,Mid,80803.881196,80804.350351,0.4691549999988638
Mid,Mid,80804.350351,80804.584928,0.23457699999562465
Mid,Mid,80804.584928,80804.819506,0.23457800000323914
Mid,Mid,80804.819506,80805.020572,0.20106599999417085
Mid,Mid,80805.020572,80805.255149,0.23457700001017656
Mid,Mid,80805.255149,80805.456216,0.20106700000178535
Mid,Mid,80805.456216,80805.690793,0.23457699999562465
Mid,Mid,80805.690793,80805.891859,0.20106599999417085
Mid,Mid,80805.891859,80806.126437,0.23457800000323914
Mid,Mid,80806.126437,80806.327503,0.20106599999417085
Mid,Mid,80806.327503,80806.562081,0.23457800000323914
Mid,Mid,80806.562081,80806.796658,0.23457700001017656
Mid,Mid,80806.796658,80806.997724,0.20106599999417085
Mid,Mid,80806.997724,80807.232302,0.23457800000323914
Mid,Mid,80807.232302,80807.667945,0.4356429999897955
Mid,Mid,80807.667945,80807.869012,0.20106700000178535
Mid,Mid,80807.869012,80808.103589,0.23457700001017656
Mid,Mid,80808.103589,80808.271144,0.16755499999271706
Mid,Mid,80808.271144,80808.505722,0.23457800000323914
Mid,Mid,80808.505722,80808.706788,0.20106599999417085
Mid,Mid,80808.706788,80808.907855,0.20106700000178535
Mid,Mid,80808.907855,80809.142432,0.23457699999562465
Mid,Mid,80809.142432,80809.309987,0.16755500000726897
Mid,Mid,80809.309987,80809.544565,0.23457800000323914
Mid,Mid,80809.544565,80809.745631,0.20106599999417085
Mid,Mid,80809.745631,80809.980208,0.23457699999562465
Mid,Mid,80809.980208,80810.181275,0.20106700000178535
Mid,Mid,80810.181275,80810.415852,0.23457700001017656
Mid,Mid,80810.415852,80810.65043,0.23457799998868722
Mid,Mid,80810.65043,80810.851496,0.20106600000872277
Mid,Mid,80810.851496,80811.086073,0.23457699999562465
Mid,Mid,80811.086073,80811.320651,0.23457800000323914
Mid,Mid,80811.320651,80811.521717,0.20106599999417085
Mid,Mid,80811.521717,80811.756294,0.23457700001017656
Mid,Mid,80811.756294,80811.957361,0.20106699998723343
Mid,Mid,80811.957361,80812.393004,0.4356430000043474
Mid,Mid,80812.393004,80812.56056,0.16755600000033155
Mid,Mid,80812.56056,80812.761626,0.20106600000872277
Mid,Mid,80812.761626,80812.929181,0.16755499999271706
Mid,Mid,80812.929181,80813.163759,0.23457800000323914
Mid,Mid,80813.163759,80813.398336,0.23457699999562465
Mid,Mid,80813.398336,80813.599403,0.20106700000178535
Mid,Mid,80813.599403,80813.83398,0.23457699999562465
Mid,Mid,80813.83398,80814.068557,0.23457700001017656
Mid,Dashboard,80814.068557,80814.370157,0.3015999999915948
Dashboard,Mid,80814.370157,80814.571223,0.20106600000872277
Mid,Mid,80814.571223,80814.738778,0.16755499999271706
Mid,Mid,80814.738778,80814.939845,0.20106700000178535
Mid,Mid,80814.939845,80815.174422,0.23457699999562465
Mid,Mid,80815.174422,80815.241444,0.06702200000290759
Mid,Mid,80815.241444,80815.643577,0.4021329999959562
Mid,Mid,80815.643577,80815.878154,0.23457700001017656
Mid,Mid,80815.878154,80816.112732,0.23457799998868722
Mid,Mid,80816.112732,80816.313798,0.20106600000872277
Mid,Mid,80816.313798,80816.581887,0.268088999990141
Mid,Mid,80816.581887,80816.950508,0.3686210000014398
Mid,Mid,80816.950508,80817.520196,0.5696880000032252
Mid,Mid,80817.520196,80817.620729,0.10053300000436138
Mid,Mid,80817.620729,80817.855307,0.23457800000323914
Mid,Mid,80817.855307,80818.056373,0.20106599999417085
Mid,Mid,80818.056373,80818.391484,0.3351110000076005
Mid,Mid,80818.391484,80818.793616,0.4021319999883417
Mid,Mid,80818.793616,80818.927661,0.13404499999887776
Mid,Mid,80818.927661,80819.195749,0.26808800001163036
Mid,Mid,80819.195749,80819.262771,0.06702199998835567
Mid,Mid,80819.262771,80819.497349,0.23457800000323914
Mid,Mid,80819.497349,80819.698415,0.20106600000872277
Mid,Mid,80819.698415,80819.932992,0.23457699999562465
Mid,Mid,80819.932992,80820.16757,0.23457800000323914
Mid,Mid,80820.16757,80820.50268,0.33510999999998603
Mid,Mid,80820.50268,80820.603213,0.10053299998980947
Mid,Mid,80820.603213,80820.837791,0.23457800000323914
Mid,Mid,80820.837791,80821.005346,0.16755500000726897
Mid,Mid,80821.005346,80821.239923,0.23457699999562465
Mid,Mid,80821.239923,80821.44099,0.20106700000178535
Mid,Mid,80821.44099,80821.675567,0.23457699999562465
Mid,Mid,80821.675567,80821.876634,0.20106700000178535
Mid,Mid,80821.876634,80822.312277,0.4356430000043474
Mid,Mid,80822.312277,80822.41281,0.10053299998980947
Mid,Mid,80822.41281,80822.613877,0.20106700000178535
Mid,Mid,80822.613877,80822.781432,0.16755500000726897
Mid,Mid,80822.781432,80822.948987,0.16755499999271706
Mid,Mid,80822.948987,80823.183565,0.23457800000323914
Mid,Mid,80823.183565,80823.518675,0.33510999999998603
Mid,Mid,80823.518675,80823.786764,0.26808900000469293
Mid,Mid,80823.786764,80823.887297,0.10053299998980947
Mid,Mid,80823.887297,80823.98783,0.10053300000436138
Mid,Mid,80823.98783,80824.155385,0.16755500000726897
Mid,Left,80824.155385,80824.356452,0.20106700000178535
Left,Mid,80824.356452,80824.356452,0.0
Mid,Left,80824.356452,80824.356452,0.0
Left,Mid,80824.356452,80824.557518,0.20106599999417085
Mid,Mid,80824.557518,80824.658051,0.10053300000436138
Mid,Mid,80824.658051,80824.859118,0.20106699998723343
Mid,Mid,80824.859118,80825.026673,0.16755500000726897
Mid,Left,80825.026673,80825.060184,0.033511000001453795
Left,Mid,80825.060184,80825.160717,0.10053300000436138
Mid,Mid,80825.160717,80825.361783,0.20106599999417085
Mid,Left,80825.361783,80825.529339,0.16755600000033155
Left,Mid,80825.529339,80825.696894,0.16755499999271706
Mid,Mid,80825.696894,80825.830938,0.13404400000581518
Mid,Mid,80825.830938,80825.998494,0.16755600000033155
Mid,Left,80825.998494,80826.166049,0.16755500000726897
Left,Mid,80826.166049,80826.233071,0.06702199998835567
Mid,Mid,80826.233071,80826.367115,0.13404400000581518
Mid,Mid,80826.367115,80826.601693,0.23457800000323914
Mid,Mid,80826.601693,80826.802759,0.20106599999417085
Mid,Mid,80826.802759,80826.936803,0.13404400000581518
Mid,Mid,80826.936803,80827.037336,0.10053299998980947
Mid,Mid,80827.037336,80827.271914,0.23457800000323914
Mid,Mid,80827.271914,80827.47298,0.20106600000872277
Mid,Dashboard,80827.47298,80827.841602,0.3686219999945024
Dashboard,Mid,80827.841602,80828.042668,0.20106599999417085
Mid,Mid,80828.042668,80828.277245,0.23457700001017656
Mid,Mid,80828.277245,80828.444801,0.16755600000033155
Mid,Mid,80828.444801,80828.712889,0.26808799999707844
Mid,Mid,80828.712889,80828.947467,0.23457800000323914
Mid,Mid,80828.947467,80829.182044,0.23457699999562465
Mid,Mid,80829.182044,80829.38311,0.20106599999417085
Mid,Mid,80829.38311,80829.617688,0.23457800000323914
Mid,Mid,80829.617688,80830.053331,0.4356430000043474
Mid,Mid,80830.053331,80830.254398,0.20106700000178535
Mid,Mid,80830.254398,80830.488975,0.23457699999562465
Mid,Mid,80830.488975,80830.555997,0.06702200000290759
Mid,Mid,80830.555997,80830.790575,0.23457800000323914
Mid,Mid,80830.790575,80831.025152,0.23457699999562465
Mid,Mid,80831.025152,80831.226218,0.20106599999417085
Mid,Mid,80831.226218,80831.460796,0.23457800000323914
Mid,Mid,80831.460796,80831.695373,0.23457699999562465
Mid,Mid,80831.695373,80831.89644,0.20106700000178535
Mid,Mid,80831.89644,80832.131017,0.23457700001017656
Mid,Mid,80832.131017,80832.332083,0.20106599999417085
Mid,Left,80832.332083,80832.365594,0.033511000001453795
Left,Mid,80832.365594,80832.566661,0.20106700000178535
Mid,Mid,80832.566661,80832.801238,0.23457699999562465
Mid,Mid,80832.801238,80833.002304,0.20106599999417085
Mid,Mid,80833.002304,80833.236882,0.23457800000323914
Mid,Mid,80833.236882,80833.437948,0.20106600000872277
Mid,Mid,80833.437948,80833.672526,0.23457799998868722
Mid,Mid,80833.672526,80833.907103,0.23457700001017656
Mid,Mid,80833.907103,80834.108169,0.20106599999417085
Mid,Mid,80834.108169,80834.342747,0.23457800000323914
Mid,Mid,80834.342747,80834.577324,0.23457699999562465
Mid,Mid,80834.577324,80834.811901,0.23457699999562465
Mid,Mid,80834.811901,80835.012968,0.20106700000178535
Mid,Mid,80835.012968,80835.247545,0.23457700001017656
Mid,Mid,80835.247545,80835.482123,0.23457799998868722
Mid,Mid,80835.482123,80835.683189,0.20106600000872277
Mid,Mid,80835.683189,80835.917766,0.23457699999562465
Mid,Mid,80835.917766,80836.152344,0.23457800000323914
Mid,Mid,80836.152344,80836.35341,0.20106599999417085
Mid,Mid,80836.35341,80836.755543,0.4021330000105081
Mid,Mid,80836.755543,80836.956609,0.20106599999417085
Mid,Mid,80836.956609,80837.191187,0.23457800000323914
Mid,Mid,80837.191187,80837.425764,0.23457699999562465
Mid,Mid,80837.425764,80837.62683,0.20106599999417085
Mid,Mid,80837.62683,80837.861408,0.23457800000323914
Mid,Mid,80837.861408,80838.095985,0.23457700001017656
Mid,Mid,80838.095985,80838.297051,0.20106599999417085
Mid,Mid,80838.297051,80838.531629,0.23457800000323914
Mid,Mid,80838.531629,80839.034295,0.5026660000003176
Mid,Mid,80839.034295,80839.268872,0.23457699999562465
Mid,Mid,80839.268872,80839.402916,0.13404400000581518
Mid,Mid,80839.402916,80839.603983,0.20106699998723343
Mid,Mid,80839.603983,80840.173671,0.5696880000032252
Mid,Right,80840.173671,80840.341226,0.16755500000726897
Right,Mid,80840.341226,80840.341226,0.0
Mid,Right,80840.341226,80840.341226,0.0
Right,Mid,80840.341226,80840.575803,0.23457699999562465
Mid,Mid,80840.575803,80840.77687,0.20106700000178535
Mid,Mid,80840.77687,80841.011447,0.23457699999562465
Mid,Mid,80841.011447,80841.246024,0.23457699999562465
Mid,Mid,80841.246024,80841.447091,0.20106700000178535
Mid,Mid,80841.447091,80841.681668,0.23457700001017656
Mid,Mid,80841.681668,80841.916246,0.23457799998868722
Mid,Mid,80841.916246,80842.117312,0.20106600000872277
Mid,Mid,80842.117312,80842.284867,0.16755499999271706
Mid,Mid,80842.284867,80842.653489,0.3686220000090543
Mid,Mid,80842.653489,80842.787533,0.13404399999126326
Mid,Mid,80842.787533,80842.955088,0.16755500000726897
Mid,Mid,80842.955088,80843.089133,0.13404499999887776
Mid,Mid,80843.089133,80843.290199,0.20106599999417085
Mid,Mid,80843.290199,80843.826376,0.5361770000017714
Mid,Mid,80843.826376,80844.027442,0.20106600000872277
Mid,Mid,80844.027442,80844.228508,0.20106599999417085
Mid,Mid,80844.228508,80844.463086,0.23457800000323914
Mid,Mid,80844.463086,80844.630641,0.16755499999271706
Mid,Dashboard,80844.630641,80844.999263,0.3686220000090543
Dashboard,Dashboard,80844.999263,80845.267351,0.26808799999707844
Dashboard,Dashboard,80845.267351,80845.501929,0.23457800000323914
Dashboard,Dashboard,80845.501929,80845.702995,0.20106599999417085
Dashboard,Mid,80845.702995,80846.038106,0.3351110000076005
Mid,Mid,80846.038106,80846.239172,0.20106599999417085
Mid,Mid,80846.239172,80846.473749,0.23457699999562465
Mid,Mid,80846.473749,80846.909393,0.43564399999741
Mid,Mid,80846.909393,80847.009926,0.10053300000436138
Mid,Mid,80847.009926,80847.177481,0.16755500000726897
Mid,Mid,80847.177481,80847.613125,0.43564399999741
Mid,Mid,80847.613125,80847.747169,0.13404399999126326
Mid,Mid,80847.747169,80848.115791,0.3686220000090543
Mid,Mid,80848.115791,80848.316857,0.20106599999417085
Mid,Mid,80848.316857,80848.517924,0.20106700000178535
Mid,Mid,80848.517924,80848.651968,0.13404400000581518
Mid,Mid,80848.651968,80848.819523,0.16755499999271706
Mid,Mid,80848.819523,80849.154634,0.3351110000076005
Mid,Mid,80849.154634,80849.556766,0.4021319999883417
Mid,Mid,80849.556766,80849.724322,0.16755600000033155
Mid,Mid,80849.724322,80849.925388,0.20106600000872277
Mid,Mid,80849.925388,80850.159965,0.23457699999562465
Mid,Mid,80850.159965,80850.62912,0.4691549999988638
Mid,Mid,80850.62912,80850.696142,0.06702200000290759
Mid,Mid,80850.696142,80850.796676,0.10053399999742396
Mid,Mid,80850.796676,80850.897209,0.10053300000436138
Mid,Mid,80850.897209,80851.098275,0.20106599999417085
Mid,Mid,80851.098275,80851.634452,0.5361770000017714
Mid,Mid,80851.634452,80851.768496,0.13404400000581518
Mid,Mid,80851.768496,80852.003074,0.23457799998868722
Mid,Mid,80852.003074,80852.20414,0.20106600000872277
Mid,Mid,80852.20414,80852.438717,0.23457699999562465
Mid,Mid,80852.438717,80852.539251,0.10053399999742396
Mid,Mid,80852.539251,80852.740317,0.20106600000872277
Mid,Mid,80852.740317,80852.974894,0.23457699999562465
Mid,Mid,80852.974894,80853.209472,0.23457800000323914
Mid,Mid,80853.209472,80853.377027,0.16755499999271706
Mid,Mid,80853.377027,80853.611604,0.23457700001017656
Mid,Dashboard,80853.611604,80853.77916,0.16755600000033155
Dashboard,Mid,80853.77916,80854.147781,0.3686210000014398
Mid,Mid,80854.147781,80854.248314,0.10053299998980947
Mid,Mid,80854.248314,80854.449381,0.20106700000178535
Mid,Mid,80854.449381,80854.650447,0.20106600000872277
Mid,Mid,80854.650447,80854.784491,0.13404399999126326
Mid,Mid,80854.784491,80855.287157,0.5026660000003176
Mid,Mid,80855.287157,80855.454712,0.16755500000726897
Mid,Mid,80855.454712,80855.68929,0.23457799998868722
Mid,Mid,80855.68929,80855.789823,0.10053300000436138
Mid,Mid,80855.789823,80855.923867,0.13404400000581518
Mid,Mid,80855.923867,80856.158445,0.23457799998868722
Mid,Mid,80856.158445,80856.326,0.16755500000726897
Mid,Mid,80856.326,80856.527066,0.20106599999417085
Mid,Mid,80856.527066,80856.761644,0.23457800000323914
Mid,Mid,80856.761644,80857.096754,0.33510999999998603
Mid,Mid,80857.096754,80857.398354,0.30160000000614673
Mid,Mid,80857.398354,80857.59942,0.20106599999417085
Mid,Mid,80857.59942,80857.800486,0.20106599999417085
Mid,Mid,80857.800486,80858.035064,0.23457800000323914
Mid,Mid,80858.035064,80858.169108,0.13404400000581518
Mid,Mid,80858.169108,80858.403685,0.23457699999562465
Mid,Mid,80858.403685,80858.53773,0.13404499999887776
Mid,Mid,80858.53773,80858.738796,0.20106600000872277
Mid,Mid,80858.738796,80858.839329,0.10053299998980947
Mid,Mid,80858.839329,80858.973373,0.13404400000581518
Mid,Mid,80858.973373,80859.107418,0.13404499999887776
Mid,Mid,80859.107418,80859.341995,0.23457699999562465
Mid,Mid,80859.341995,80859.610084,0.26808900000469293
Mid,Mid,80859.610084,80859.844661,0.23457699999562465
Mid,Mid,80859.844661,80859.945194,0.10053300000436138
Mid,Mid,80859.945194,80860.313816,0.3686219999945024
Mid,Mid,80860.313816,80860.849993,0.5361770000017714
Mid,Mid,80860.849993,80860.950526,0.10053300000436138
Mid,Mid,80860.950526,80861.151592,0.20106599999417085
Mid,Mid,80861.151592,80861.285636,0.13404400000581518
Mid,Mid,80861.285636,80861.520214,0.23457800000323914
Mid,Mid,80861.520214,80861.687769,0.16755499999271706
Mid,Mid,80861.687769,80862.123413,0.43564399999741
Mid,Mid,80862.123413,80862.290968,0.16755500000726897
Mid,Mid,80862.290968,80862.525545,0.23457699999562465
Mid,Mid,80862.525545,80862.693101,0.16755600000033155
Mid,Mid,80862.693101,80862.961189,0.26808799999707844
Mid,Mid,80862.961189,80863.329811,0.3686220000090543
Mid,Mid,80863.329811,80863.63141,0.30159899999853224
Mid,Mid,80863.63141,80864.067054,0.43564399999741
Mid,Mid,80864.067054,80864.301631,0.23457699999562465
Mid,Mid,80864.301631,80864.536209,0.23457800000323914
Mid,Mid,80864.536209,80864.804297,0.26808799999707844
Mid,Mid,80864.804297,80865.105897,0.30160000000614673
Mid,Mid,80865.105897,80865.20643,0.10053300000436138
Mid,Mid,80865.20643,80865.441007,0.23457699999562465
Mid,Mid,80865.441007,80865.608563,0.16755600000033155
Mid,Left,80865.608563,80865.642074,0.033511000001453795
Left,Mid,80865.642074,80866.14474,0.5026660000003176
Mid,Mid,80866.14474,80866.345806,0.20106599999417085
Mid,Mid,80866.345806,80866.613894,0.26808799999707844
Mid,Mid,80866.613894,80866.714428,0.10053400001197588
Mid,Dashboard,80866.714428,80867.083049,0.3686209999868879
Dashboard,Mid,80867.083049,80867.317627,0.23457800000323914
Mid,Mid,80867.317627,80867.485182,0.16755500000726897
Mid,Mid,80867.485182,80867.719759,0.23457699999562465
Mid,Mid,80867.719759,80867.853803,0.13404400000581518
Mid,Mid,80867.853803,80868.088381,0.23457799998868722
Mid,Mid,80868.088381,80868.255936,0.16755500000726897
Mid,Mid,80868.255936,80868.38998,0.13404400000581518
Mid,Mid,80868.38998,80868.524025,0.13404499999887776
Mid,Mid,80868.524025,80868.725091,0.20106599999417085
Mid,Mid,80868.725091,80868.959668,0.23457699999562465
Mid,Mid,80868.959668,80869.194246,0.23457800000323914
Mid,Mid,80869.194246,80869.428823,0.23457699999562465
Mid,Mid,80869.428823,80869.62989,0.20106700000178535
Mid,Mid,80869.62989,80869.897978,0.26808799999707844
Mid,Right,80869.897978,80869.998511,0.10053300000436138
Right,Mid,80869.998511,80870.099044,0.10053300000436138
Mid,Mid,80870.099044,80870.233089,0.13404499999887776
Mid,Dashboard,80870.233089,80870.534688,0.30159899999853224
Dashboard,Left,80870.534688,80870.735754,0.20106599999417085
Left,Mid,80870.735754,80870.802776,0.06702200000290759
Mid,Mid,80870.802776,80871.070865,0.26808900000469293
Mid,Mid,80871.070865,80871.305442,0.23457699999562465
Mid,Mid,80871.305442,80871.506509,0.20106700000178535
Mid,Mid,80871.506509,80871.707575,0.20106599999417085
Mid,Mid,80871.707575,80871.942152,0.23457700001017656
Mid,Mid,80871.942152,80872.17673,0.23457800000323914
Mid,Mid,80872.17673,80872.444818,0.26808799999707844
Mid,Mid,80872.444818,80872.578863,0.13404499999887776
Mid,Mid,80872.578863,80872.81344,0.23457699999562465
Mid,Mid,80872.81344,80873.048017,0.23457699999562465
Mid,Mid,80873.048017,80873.215573,0.16755600000033155
Mid,Mid,80873.215573,80873.416639,0.20106600000872277
Mid,Mid,80873.416639,80873.550683,0.13404399999126326
Mid,Mid,80873.550683,80873.751749,0.20106600000872277
Mid,Mid,80873.751749,80873.986327,0.23457800000323914
Mid,Mid,80873.986327,80874.187393,0.20106599999417085
Mid,Mid,80874.187393,80874.421971,0.23457800000323914
Mid,Mid,80874.421971,80874.589526,0.16755499999271706
Mid,Mid,80874.589526,80874.790592,0.20106600000872277
Mid,Mid,80874.790592,80875.02517,0.23457799998868722
Mid,Mid,80875.02517,80875.259747,0.23457700001017656
Mid,Mid,80875.259747,80875.393791,0.13404399999126326
Mid,Mid,80875.393791,80875.628369,0.23457800000323914
Mid,Mid,80875.628369,80875.896457,0.26808799999707844
Mid,Mid,80875.896457,80876.097523,0.20106600000872277
Mid,Mid,80876.097523,80876.231568,0.13404499999887776
Mid,Mid,80876.231568,80876.466145,0.23457699999562465
Mid,Dashboard,80876.466145,80876.801256,0.3351110000076005
Dashboard,Left,80876.801256,80876.901789,0.10053299998980947
Left,Mid,80876.901789,80877.035833,0.13404400000581518
Mid,Mid,80877.035833,80877.136366,0.10053300000436138
Mid,Mid,80877.136366,80877.370944,0.23457799998868722
Mid,Mid,80877.370944,80877.504988,0.13404400000581518
Mid,Mid,80877.504988,80877.773076,0.26808799999707844
Mid,Mid,80877.773076,80877.974143,0.20106700000178535
Mid,Mid,80877.974143,80878.20872,0.23457699999562465
Mid,Mid,80878.20872,80878.409786,0.20106600000872277
Mid,Mid,80878.409786,80878.644364,0.23457800000323914
Mid,Mid,80878.644364,80878.878941,0.23457699999562465
Mid,Mid,80878.878941,80879.080008,0.20106700000178535
Mid,Mid,80879.080008,80879.314585,0.23457699999562465
Mid,Mid,80879.314585,80879.78374,0.4691549999988638
Mid,Mid,80879.78374,80879.951295,0.16755500000726897
Mid,Mid,80879.951295,80880.152361,0.20106599999417085
Mid,Mid,80880.152361,80880.42045,0.26808900000469293
Mid,Right,80880.42045,80880.520983,0.10053299998980947
Right,Mid,80880.520983,80880.990138,0.4691549999988638
Mid,Mid,80880.990138,80881.224715,0.23457700001017656
Mid,Mid,80881.224715,80881.425782,0.20106700000178535
Mid,Mid,80881.425782,80881.660359,0.23457699999562465
Mid,Mid,80881.660359,80881.894936,0.23457699999562465
Mid,Mid,80881.894936,80882.096003,0.20106700000178535
Mid,Mid,80882.096003,80882.33058,0.23457699999562465
Mid,Mid,80882.33058,80882.498135,0.16755500000726897
Mid,Mid,80882.498135,80882.732713,0.23457800000323914
Mid,Mid,80882.732713,80882.96729,0.23457699999562465
Mid,Mid,80882.96729,80883.168356,0.20106599999417085
Mid,Mid,80883.168356,80883.637511,0.4691549999988638
Mid,Mid,80883.637511,80883.704533,0.06702200000290759
Mid,Mid,80883.704533,80883.939111,0.23457800000323914
Mid,Mid,80883.939111,80884.173688,0.23457699999562465
Mid,Mid,80884.173688,80884.307732,0.13404400000581518
Mid,Right,80884.307732,80884.508799,0.20106700000178535
Right,Mid,80884.508799,80884.54231,0.033511000001453795
Mid,Mid,80884.54231,80884.776887,0.23457699999562465
Mid,Mid,80884.776887,80884.87742,0.10053300000436138
Mid,Mid,80884.87742,80885.111998,0.23457799998868722
Mid,Mid,80885.111998,80885.413597,0.30159900001308415
Mid,Mid,80885.413597,80885.614664,0.20106699998723343
Mid,Mid,80885.614664,80885.849241,0.23457700001017656
Mid,Mid,80885.849241,80886.284885,0.43564399999741
Mid,Mid,80886.284885,80886.519462,0.23457699999562465
Mid,Mid,80886.519462,80886.75404,0.23457800000323914
Mid,Mid,80886.75404,80886.955106,0.20106599999417085
Mid,Mid,80886.955106,80887.189683,0.23457700001017656
Mid,Mid,80887.189683,80887.39075,0.20106700000178535
Mid,Mid,80887.39075,80887.591816,0.20106599999417085
Mid,Mid,80887.591816,80887.826393,0.23457699999562465
Mid,Mid,80887.826393,80888.060971,0.23457800000323914
Mid,Mid,80888.060971,80888.228526,0.16755500000726897
Mid,Mid,80888.228526,80888.429592,0.20106599999417085
Mid,Mid,80888.429592,80888.597148,0.16755600000033155
Mid,Mid,80888.597148,80888.764703,0.16755499999271706
Mid,Mid,80888.764703,80888.99928,0.23457700001017656
Mid,Mid,80888.99928,80889.166836,0.16755600000033155
Mid,Mid,80889.166836,80889.401413,0.23457699999562465
Mid,Mid,80889.401413,80889.501946,0.10053300000436138
Mid,Mid,80889.501946,80889.736524,0.23457800000323914
Mid,Mid,80889.736524,80889.837057,0.10053299998980947
Mid,Mid,80889.837057,80889.971101,0.13404400000581518
Mid,Mid,80889.971101,80890.138656,0.16755499999271706
Mid,Mid,80890.138656,80890.373234,0.23457800000323914
Mid,Mid,80890.373234,80890.507278,0.13404400000581518
Mid,Mid,80890.507278,80890.674833,0.16755499999271706
Mid,Mid,80890.674833,80890.775366,0.10053300000436138
Mid,Mid,80890.775366,80890.942922,0.16755600000033155
Mid,Mid,80890.942922,80891.076966,0.13404399999126326
Mid,Mid,80891.076966,80891.177499,0.10053300000436138
Mid,Mid,80891.177499,80891.378565,0.20106600000872277
Mid,Mid,80891.378565,80891.546121,0.16755600000033155
Mid,Mid,80891.546121,80891.84772,0.30159899999853224
Mid,Mid,80891.84772,80892.14932,0.3015999999915948
Mid,Mid,80892.14932,80892.283364,0.13404400000581518
Mid,Mid,80892.283364,80892.517941,0.23457699999562465
Mid,Mid,80892.517941,80892.752519,0.23457800000323914
Mid,Mid,80892.752519,80892.953585,0.20106599999417085
Mid,Mid,80892.953585,80893.322207,0.3686220000090543
Mid,Mid,80893.322207,80893.858384,0.5361770000017714
Mid,Mid,80893.858384,80894.092961,0.23457699999562465
Mid,Mid,80894.092961,80894.159983,0.06702200000290759
Mid,Mid,80894.159983,80894.428072,0.268088999990141
Mid,Mid,80894.428072,80894.595627,0.16755500000726897
Mid,Mid,80894.595627,80894.796693,0.20106599999417085
Mid,Mid,80894.796693,80895.031271,0.23457800000323914
Mid,Mid,80895.031271,80895.198826,0.16755500000726897
Mid,Mid,80895.198826,80895.433403,0.23457699999562465
Mid,Mid,80895.433403,80895.63447,0.20106700000178535
Mid,Mid,80895.63447,80895.869047,0.23457699999562465
Mid,Mid,80895.869047,80896.003091,0.13404400000581518
Mid,Mid,80896.003091,80896.103624,0.10053299998980947
Mid,Mid,80896.103624,80896.204158,0.10053399999742396
Mid,Mid,80896.204158,80896.438735,0.23457700001017656
Mid,Mid,80896.438735,80896.639801,0.20106599999417085
Mid,Mid,80896.639801,80896.773846,0.13404499999887776
Mid,Mid,80896.773846,80896.90789,0.13404400000581518
Mid,Right,80896.90789,80896.90789,0.0
Right,Mid,80896.90789,80897.175978,0.26808799999707844
Mid,Mid,80897.175978,80897.410556,0.23457800000323914
Mid,Mid,80897.410556,80897.645133,0.23457699999562465
Mid,Mid,80897.645133,80897.745666,0.10053300000436138
Mid,Mid,80897.745666,80897.980244,0.23457800000323914
Mid,Mid,80897.980244,80898.18131,0.20106599999417085
Mid,Mid,80898.18131,80898.415887,0.23457699999562465
Mid,Mid,80898.415887,80898.616954,0.20106700000178535
Mid,Mid,80898.616954,80898.784509,0.16755500000726897
Mid,Mid,80898.784509,80898.952064,0.16755499999271706
Mid,Dashboard,80898.952064,80899.11962,0.16755600000033155
