fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
681,Mid,3514.833334,4123,3514.6992375,149.2800000000898,1.460163264515934,0.6043989062309265,0.2019911408424377,0.6043989062309265,0.2019911408424377,True,2,Mid|2,682.0,3514.866845,Dashboard|4,Mid|2 -> Dashboard|4,0.03351100000008955,Mid,Dashboard
682,Dashboard,3514.866845,4124,3514.8525525,121.03799999977127,0.7028154372449327,0.3234813138842582,0.6058603525161743,0.3204186856746673,0.6033211946487427,True,4,Dashboard|4,683.0,3515.0344,Mid|5,Dashboard|4 -> Mid|5,0.16755499999999302,Dashboard,Mid
721,Mid,3522.507356,4352,3522.498115,217.8685000003497,0.6147128102363335,0.5365575296538216,0.4493029458182198,0.5362842679023743,0.4526281356811523,True,5,Mid|5,722.0,3522.775444,Dashboard|4,Mid|5 -> Dashboard|4,0.2680879999998069,Mid,Dashboard
723,Dashboard,3522.942999,4365,3522.941921,108.93399999986286,1.4830565096428343,0.3217480629682541,0.46910689771175385,0.3203075528144836,0.4647600352764129,True,4,Dashboard|4,724.0,3523.110554,Mid|5,Dashboard|4 -> Mid|5,0.16755499999999302,Dashboard,Mid
750,Mid,3528.27125,4524,3528.2716245,209.7990000002028,1.032019328387263,0.5493508917944772,0.4704772915158953,0.5507792234420776,0.4714156091213226,True,5,Mid|5,751.0,3528.539338,Dashboard|5,Mid|5 -> Dashboard|5,0.2680880000002617,Mid,Dashboard
752,Dashboard,3528.673382,4536,3528.6750845,149.28000000054453,0.946276521069067,0.3774954676628112,0.5592595537503561,0.3768041133880615,0.5601741075515747,True,5,Dashboard|5,753.0,3528.874448,Mid|5,Dashboard|5 -> Mid|5,0.20106600000008257,Dashboard,Mid
789,Mid,3535.710695,4746,3535.707388,117.00350000046456,1.3841859670978098,0.4801629781723022,0.506428949534893,0.4809143245220184,0.4841111004352569,True,5,Mid|5,789.0,3535.710695,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
788,Left,3535.710695,4746,3535.610558,92.795500000193,1.4563579198298535,0.7291796803474426,0.3237554728984833,0.7291796803474426,0.3237554728984833,True,3,Left|3,790.0,3535.844739,Mid|5,Left|3 -> Mid|5,0.13404399999990346,Left,Mid
831,Mid,3544.49058,5008,3544.4786035,217.8685000003497,0.7542347929194324,0.4990629766668592,0.43864257420812336,0.4969882071018219,0.4324467480182647,True,5,Mid|5,832.0,3544.758668,Dashboard|2,Mid|5 -> Dashboard|2,0.2680879999998069,Mid,Dashboard
834,Dashboard,3544.959734,5022,3544.954686,169.4534999996904,1.2439674730186563,0.3356643517812093,0.3896938810745875,0.3349061906337738,0.3797334432601928,True,5,Dashboard|5,835.0,3545.194311,Mid|5,Dashboard|5 -> Mid|5,0.23457700000017212,Dashboard,Mid
845,Mid,3547.037417,5084,3547.0405735000004,96.8299999994997,0.6259064284510596,0.5513973534107208,0.42393615096807474,0.5544515252113342,0.4172688722610473,True,5,Mid|5,846.0,3547.171461,Dashboard|4,Mid|5 -> Dashboard|4,0.13404399999990346,Mid,Dashboard
847,Dashboard,3547.339016,5093,3547.343168,125.07250000044225,1.1717964670182974,0.3484004080295563,0.45785157680511473,0.3423413634300232,0.4566522538661957,True,5,Dashboard|5,848.0,3547.540082,Mid|5,Dashboard|5 -> Mid|5,0.20106600000008257,Dashboard,Mid
892,Mid,3555.482192,5336,3555.4970905,145.2449999997043,1.492272831783267,0.5713200668493906,0.4166140059630076,0.5720022320747375,0.426149845123291,True,5,Mid|5,893.0,3555.75028,Dashboard|8,Mid|5 -> Dashboard|8,0.2680880000002617,Mid,Dashboard
894,Dashboard,3555.917835,5349,3555.9166885,145.24550000032832,1.4404333644090332,0.3370899498462677,0.5762321472167968,0.3367016911506653,0.5850986242294312,True,5,Dashboard|5,894.0,3556.051879,Left|5,Dashboard|5 -> Left|5,0.13404399999990346,Dashboard,Left
894,Left,3556.051879,5353,3555.9166885,145.24550000032832,1.4404333644090332,0.3488488495349884,0.4186428785324096,0.3488488495349884,0.4186428785324096,True,5,Left|5,895.0,3556.152412,Mid|5,Left|5 -> Mid|5,0.10053299999981391,Left,Mid
898,Mid,3556.588055,5369,3556.5945005000003,217.868499999895,1.22584044596067,0.8158295005559921,0.5027734152972698,0.8180640935897827,0.5076408982276917,True,6,Mid|6,898.0,3556.621566,Right|4,Mid|6 -> Right|4,0.033510999999634805,Mid,Right
898,Right,3556.621566,5370,3556.5945005000003,217.868499999895,1.22584044596067,0.1549965292215347,0.6085299253463745,0.1549965292215347,0.6085299253463745,True,4,Right|4,899.0,3556.822632,Mid|6,Right|4 -> Mid|6,0.20106600000008257,Right,Mid
911,Mid,3559.369469,5452,3559.3743385,137.17650000035064,0.5495095206993905,0.632706618309021,0.47735650539398194,0.6316401958465576,0.4758870899677276,True,5,Mid|5,911.0,3559.436491,Right|4,Mid|5 -> Right|4,0.06702199999972436,Mid,Right
911,Right,3559.436491,5454,3559.3743385,137.17650000035064,0.5495095206993905,0.0492581650614738,0.6039789915084839,0.0492581650614738,0.6039789915084839,True,4,Right|4,912.0,3559.537024,Mid|6,Right|4 -> Mid|6,0.10053300000026866,Right,Mid
942,Mid,3565.401451,5632,3565.397993,112.96900000024834,1.0016093890373947,0.4978322833776474,0.45217891782522196,0.4982271492481231,0.4532701969146728,True,5,Mid|5,943.0,3565.569006,Dashboard|8,Mid|5 -> Dashboard|8,0.16755499999999302,Mid,Dashboard
943,Dashboard,3565.569006,5637,3565.5553425,149.28000000054453,0.9724226324201714,0.3596308648586273,0.7258453845977784,0.3560424149036407,0.7149145603179932,True,8,Dashboard|8,943.0,3565.669539,Left|2,Dashboard|8 -> Left|2,0.10053299999981391,Dashboard,Left
943,Left,3565.669539,5640,3565.5553425,149.28000000054453,0.9724226324201714,0.3400600552558899,0.2961696982383728,0.3400600552558899,0.2961696982383728,True,2,Left|2,944.0,3565.736561,Dashboard|4,Left|2 -> Dashboard|4,0.0670220000001791,Left,Dashboard
944,Dashboard,3565.736561,5642,3565.720761,129.1070000002037,1.3634896968952883,0.32851221412420273,0.4352451264858246,0.3289545476436615,0.4394260048866272,True,4,Dashboard|4,944.0,3565.770072,Left|7,Dashboard|4 -> Left|7,0.033510999999634805,Dashboard,Left
944,Left,3565.770072,5643,3565.720761,129.1070000002037,1.3634896968952883,0.0303091257810592,0.7889549732208252,0.0303091257810592,0.7889549732208252,True,7,Left|7,945.0,3565.937627,Mid|5,Left|7 -> Mid|5,0.16755499999999302,Left,Mid
954,Mid,3567.747222,5702,3567.758233,100.86449999971592,0.9375299889440768,0.5052166134119034,0.3340020477771759,0.5068925023078918,0.3359090387821197,True,5,Mid|5,955.0,3567.914777,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
955,Dashboard,3567.914777,5707,3567.9034785,217.86800000018047,1.422515682494797,0.3394093002591814,0.5173228808811733,0.341215431690216,0.5245240926742554,True,5,Dashboard|5,956.0,3568.216376,Mid|5,Dashboard|5 -> Mid|5,0.3015989999998965,Dashboard,Mid
965,Mid,3569.824905,5764,3569.8320160000003,217.868499999895,1.2780548196126569,0.5888983607292175,0.5369702875614166,0.5909323692321777,0.5386027693748474,True,5,Mid|5,966.0,3570.160015,Dashboard|5,Mid|5 -> Dashboard|5,0.33510999999998603,Mid,Dashboard
967,Dashboard,3570.294059,5778,3570.2959945,125.072999999702,1.321024766788017,0.30769593119621275,0.4616240918636321,0.3037176132202148,0.4651071429252624,True,4,Dashboard|4,967.0,3570.394592,Left|7,Dashboard|4 -> Left|7,0.10053300000026866,Dashboard,Left
967,Left,3570.394592,5781,3570.2959945,125.072999999702,1.321024766788017,0.0137941502034664,0.7655672430992126,0.0137941502034664,0.7655672430992126,True,7,Left|7,968.0,3570.461614,Dashboard|5,Left|7 -> Dashboard|5,0.06702199999972436,Left,Dashboard
968,Dashboard,3570.461614,5783,3570.473517,145.24550000032832,1.4310168861015482,0.344817395011584,0.38627368708451587,0.3444275856018066,0.3876382112503052,True,5,Dashboard|5,969.0,3570.696191,Mid|5,Dashboard|5 -> Mid|5,0.23457700000017212,Dashboard,Mid
972,Mid,3571.433433,5812,3571.4418205,217.868499999895,1.4340788651215166,0.552761971950531,0.5162143409252167,0.551291286945343,0.5174283981323242,True,5,Mid|5,973.0,3571.768544,Dashboard|5,Mid|5 -> Dashboard|5,0.3351109999998698,Mid,Dashboard
974,Dashboard,3571.96961,5828,3571.9743875000004,177.52199999995355,1.371953719301259,0.3735923171043396,0.5269140899181366,0.3757118582725525,0.5238741636276245,True,5,Dashboard|5,975.0,3572.237698,Mid|5,Dashboard|5 -> Mid|5,0.2680879999998069,Dashboard,Mid
981,Mid,3573.343561,5869,3573.3340470000003,161.3839999999982,0.6627065145757686,0.5366518100102743,0.4666261325279872,0.5390924215316772,0.4590981900691986,True,5,Mid|5,982.0,3573.544627,Dashboard|5,Mid|5 -> Dashboard|5,0.20106600000008257,Mid,Dashboard
983,Dashboard,3573.779204,5882,3573.765749,153.31449999985125,1.4067818879130725,0.3538180708885193,0.5157792687416076,0.3547282814979553,0.5152984261512756,True,5,Dashboard|5,983.0,3573.846226,Left|4,Dashboard|5 -> Left|4,0.0670220000001791,Dashboard,Left
983,Left,3573.846226,5884,3573.765749,153.31449999985125,1.4067818879130725,0.3017929196357727,0.529008686542511,0.3017929196357727,0.529008686542511,True,4,Left|4,984.0,3573.913248,Dashboard|5,Left|4 -> Dashboard|5,0.06702199999972436,Left,Dashboard
984,Dashboard,3573.913248,5886,3573.923098,129.10749999991822,1.3965710036478332,0.3339583158493042,0.46303537487983704,0.3334654867649078,0.466697633266449,True,5,Dashboard|5,985.0,3574.181336,Mid|5,Dashboard|5 -> Mid|5,0.2680880000002617,Dashboard,Mid
988,Mid,3574.885068,5915,3574.8873670000003,153.3144999993965,0.9360691243308517,0.5448630650838217,0.4892384608586629,0.5424607396125793,0.4941186308860779,True,5,Mid|5,989.0,3575.086134,Dashboard|4,Mid|5 -> Dashboard|4,0.20106600000008257,Mid,Dashboard
989,Dashboard,3575.086134,5921,3575.0931315,193.66100000024744,1.4687762594776117,0.3320785675730024,0.4657522908278874,0.3306793868541717,0.4576447308063507,True,4,Dashboard|4,990.0,3575.488266,Mid|5,Dashboard|4 -> Mid|5,0.4021319999997104,Dashboard,Mid
1015,Mid,3580.380874,6079,3580.3824895,121.03800000022602,0.6703594005310127,0.49479721784591674,0.48845983743667604,0.4900052845478058,0.4876812696456909,True,5,Mid|5,1016.0,3580.548429,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
1017,Dashboard,3580.783006,6091,3580.773845,141.21150000028138,0.6562058457832101,0.39821653366088866,0.5378500699996949,0.3959617018699646,0.5349434614181519,True,5,Dashboard|5,1018.0,3580.984072,Mid|5,Dashboard|5 -> Mid|5,0.20106600000008257,Dashboard,Mid
1032,Mid,3583.832508,6182,3583.8482085,185.5915000001005,0.581002183638421,0.49443029505865915,0.518441881452288,0.4966317117214203,0.5199825763702393,True,5,Mid|5,1033.0,3584.100596,Dashboard|5,Mid|5 -> Dashboard|5,0.2680880000002617,Mid,Dashboard
1034,Dashboard,3584.268151,6195,3584.267807,149.27999999963504,1.0264284697497728,0.24616838991641993,0.4397137463092804,0.2419968992471695,0.4355858862400055,True,4,Dashboard|4,1035.0,3584.536239,Mid|5,Dashboard|4 -> Mid|5,0.2680879999998069,Dashboard,Mid
1066,Mid,3590.702265,6387,3590.6989555,217.868499999895,1.4649529898458322,0.6455405950546265,0.3498974527631487,0.6454176306724548,0.343216210603714,True,5,Mid|5,1066.0,3590.903332,Left|2,Mid|5 -> Left|2,0.20106699999996636,Mid,Left
1067,Left,3591.003865,6396,3591.005585,161.3839999999982,1.4017151326729913,0.7925169467926025,0.0988362058997154,0.7925169467926025,0.0988362058997154,True,3,Left|3,1067.0,3591.003865,Mid|3,Left|3 -> Mid|3,0.0,Left,Mid
1068,Mid,3591.17142,6401,3591.1710035,104.90000000027068,1.4330787499109348,0.748171329498291,0.182228896766901,0.7506390810012817,0.1812969446182251,True,3,Mid|3,1068.0,3591.271953,Left|1,Mid|3 -> Left|1,0.10053299999981391,Mid,Left
1068,Left,3591.271953,6404,3591.1710035,104.90000000027068,1.4330787499109348,0.0518223717808723,0.0267560873180627,0.0518223717808723,0.0267560873180627,True,1,Left|1,1069.0,3591.372486,Mid|5,Left|1 -> Mid|5,0.10053300000026866,Left,Mid
1082,Mid,3593.718257,6477,3593.7087655,217.868499999895,0.6578493382663926,0.5232052036694118,0.45801617418016705,0.5251764059066772,0.4608553946018219,True,5,Mid|5,1082.0,3593.885812,Left|7,Mid|5 -> Left|7,0.16755499999999302,Mid,Left
1082,Left,3593.885812,6482,3593.7087655,217.868499999895,0.6578493382663926,0.3313070237636566,0.8332192301750183,0.3313070237636566,0.8332192301750183,True,7,Left|7,1083.0,3594.187411,Mid|5,Left|7 -> Mid|5,0.3015989999998965,Left,Mid
1088,Mid,3595.360296,6526,3595.3750545000003,201.7299999997704,0.6194450533643172,0.496071709053857,0.45480447156088694,0.4948354065418243,0.4533726572990417,True,5,Mid|5,1089.0,3595.628384,Dashboard|7,Mid|5 -> Dashboard|7,0.2680880000002617,Mid,Dashboard
1091,Dashboard,3595.963494,6544,3595.972175,125.07249999998749,1.3342154383202918,0.37710426449775697,0.4284414887428284,0.3736837208271026,0.4242177307605743,True,5,Dashboard|5,1092.0,3596.16456,Mid|5,Dashboard|5 -> Mid|5,0.20106600000008257,Dashboard,Mid
1098,Mid,3597.404468,6587,3597.4205955,217.8685000003497,1.3081847287990689,0.5890274196863174,0.4557386264204979,0.5897318124771118,0.4522518515586853,True,5,Mid|5,1098.0,3597.47149,Left|9,Mid|5 -> Left|9,0.06702199999972436,Mid,Left
1099,Left,3597.639045,6594,3597.6424985000003,217.86799999972573,1.402340393935099,0.8304123878479004,0.8070582747459412,0.8304123878479004,0.8070582747459412,True,9,Left|9,1099.0,3597.639045,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
1118,Mid,3601.593344,6712,3601.600439,217.86800000018047,0.4033816323032237,0.6365841031074524,0.5105316787958145,0.6374778747558594,0.5123050212860107,True,5,Mid|5,1119.0,3601.894943,Dashboard|5,Mid|5 -> Dashboard|5,0.3015989999998965,Mid,Dashboard
1120,Dashboard,3602.028988,6725,3602.04021,161.3839999999982,1.0503492842762905,0.3429172883431117,0.44476883113384247,0.3400656878948211,0.4417575895786285,True,5,Dashboard|5,1121.0,3602.263565,Mid|5,Dashboard|5 -> Mid|5,0.23457700000017212,Dashboard,Mid
1154,Mid,3608.161503,6908,3608.1768335,189.6260000003167,1.4902569900433391,0.5072712983403888,0.4687741143362863,0.51445072889328,0.449188232421875,True,5,Mid|5,1155.0,3608.463102,Dashboard|8,Mid|5 -> Dashboard|8,0.3015990000003512,Mid,Dashboard
1156,Dashboard,3608.563635,6920,3608.5560855,100.8649999998852,1.46532001682413,0.3625665381550789,0.6355937868356705,0.4013155698776245,0.5921102166175842,True,5,Dashboard|5,1157.0,3609.099811,Mid|5,Dashboard|5 -> Mid|5,0.5361760000000686,Dashboard,Mid
1163,Mid,3609.870564,6959,3609.863295,80.6919999999991,0.8274540723355023,0.6545312801996866,0.36015307903289795,0.6562351584434509,0.367193341255188,True,5,Mid|5,1164.0,3610.038119,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
1164,Dashboard,3610.038119,6964,3610.0488865,80.69200000045385,1.263273043089561,0.439059853553772,0.5184216201305389,0.5114279985427856,0.5701051950454712,True,5,Dashboard|5,1165.0,3610.138652,Mid|4,Dashboard|5 -> Mid|4,0.10053300000026866,Dashboard,Mid
1165,Mid,3610.138652,6967,3610.1336135,88.76099999997678,1.3238405410377574,0.1704072952270507,0.5537717342376709,0.1704072952270507,0.5537717342376709,True,4,Mid|4,1165.0,3610.138652,Dashboard|5,Mid|4 -> Dashboard|5,0.0,Mid,Dashboard
1165,Dashboard,3610.138652,6967,3610.1336135,88.76099999997678,1.3238405410377574,0.3893846571445465,0.4252406557401021,0.4461185038089752,0.4845345914363861,True,5,Dashboard|5,1164.0,3610.138652,Mid|4,Dashboard|5 -> Mid|4,0.0,Dashboard,Mid
1164,Mid,3610.138652,6967,3610.0488865,80.69200000045385,1.263273043089561,0.1562069654464721,0.5508776307106018,0.1562069654464721,0.5508776307106018,True,4,Mid|4,1165.0,3610.205674,Left|7,Mid|4 -> Left|7,0.06702199999972436,Mid,Left
1165,Left,3610.205674,6969,3610.1336135,88.76099999997678,1.3238405410377574,0.3156193792819977,0.6812799572944641,0.3156193792819977,0.6812799572944641,True,7,Left|7,1166.0,3610.339719,Dashboard|5,Left|7 -> Dashboard|5,0.134045000000242,Left,Dashboard
1167,Dashboard,3610.440252,6976,3610.436208,80.6919999999991,1.39560064213236,0.36663493514060974,0.5548335115114847,0.3570284247398376,0.5904674530029297,True,5,Dashboard|5,1168.0,3610.775362,Mid|5,Dashboard|5 -> Mid|5,0.33510999999998603,Dashboard,Mid
1198,Mid,3616.974899,7171,3616.964187,205.76449999998655,0.8730554280987722,0.6255853772163391,0.4733108622687204,0.6254462003707886,0.4747566878795624,True,5,Mid|5,1199.0,3617.209476,Dashboard|5,Mid|5 -> Dashboard|5,0.23457700000017212,Mid,Dashboard
1200,Dashboard,3617.34352,7182,3617.347474,133.14149999996516,1.4319703309188885,0.37759118080139153,0.484806227684021,0.373677521944046,0.4908886849880218,True,5,Dashboard|5,1200.0,3617.410542,Left|3,Dashboard|5 -> Left|3,0.0670220000001791,Dashboard,Left
1200,Left,3617.410542,7184,3617.347474,133.14149999996516,1.4319703309188885,0.7067347168922424,0.2414728552103042,0.7067347168922424,0.2414728552103042,True,3,Left|3,1201.0,3617.477564,Dashboard|5,Left|3 -> Dashboard|5,0.06702199999972436,Left,Dashboard
1201,Dashboard,3617.477564,7186,3617.4846505,125.07249999998749,0.7464578220781741,0.366902232170105,0.5071189284324646,0.3616654574871063,0.5009453892707825,True,5,Dashboard|5,1202.0,3617.67863,Mid|5,Dashboard|5 -> Mid|5,0.20106600000008257,Dashboard,Mid
1226,Mid,3622.872837,7347,3622.8708385,217.86799999972573,1.1733446403992316,0.6131484423364911,0.39009399924959454,0.6146706342697144,0.3937155604362488,True,5,Mid|5,1227.0,3623.174436,Dashboard|2,Mid|5 -> Dashboard|2,0.3015989999998965,Mid,Dashboard
1228,Dashboard,3623.30848,7360,3623.2985055,205.7649999997011,1.1854919124932646,0.453505882195064,0.2989513363157,0.4510518908500671,0.2853773534297943,True,2,Dashboard|2,1228.0,3623.442524,Left|7,Dashboard|2 -> Left|7,0.13404399999990346,Dashboard,Left
1228,Left,3623.442524,7364,3623.2985055,205.7649999997011,1.1854919124932646,0.229281947016716,0.6671811938285828,0.229281947016716,0.6671811938285828,True,7,Left|7,1229.0,3623.576568,Mid|5,Left|7 -> Mid|5,0.13404399999990346,Left,Mid
1235,Mid,3624.782965,7404,3624.791307,217.86800000018047,1.0240721451713677,0.5493502393364906,0.42948425933718676,0.5606903433799744,0.4271692931652069,True,5,Mid|5,1236.0,3625.084564,Dashboard|5,Mid|5 -> Dashboard|5,0.3015989999998965,Mid,Dashboard
1236,Dashboard,3625.084564,7413,3625.0858325,217.86799999972573,1.1622603654457158,0.3612755835056305,0.40848574042320246,0.3661069273948669,0.4028206765651703,True,5,Dashboard|5,1237.0,3625.319141,Left|4,Dashboard|5 -> Left|4,0.23457700000017212,Dashboard,Left
1236,Left,3625.319141,7420,3625.0858325,217.86799999972573,1.1622603654457158,0.1858315765857696,0.6600664258003235,0.1858315765857696,0.6600664258003235,True,4,Left|4,1237.0,3625.319141,Dashboard|5,Left|4 -> Dashboard|5,0.0,Left,Dashboard
1237,Dashboard,3625.319141,7420,3625.3077355,197.6950000002944,0.9093970082390216,0.35734013574463974,0.43180900386401583,0.3597509860992431,0.4216631948947906,True,5,Dashboard|5,1238.0,3625.587229,Mid|5,Dashboard|5 -> Mid|5,0.2680880000002617,Dashboard,Mid
1242,Mid,3626.29096,7449,3626.284108,185.5915000001005,0.8651098236321607,0.5434570709864298,0.4849678228298823,0.537048876285553,0.4858672022819519,True,5,Mid|5,1243.0,3626.525537,Dashboard|5,Mid|5 -> Dashboard|5,0.23457700000017212,Mid,Dashboard
1244,Dashboard,3626.659581,7460,3626.6673945,217.868499999895,1.1242409908824598,0.3381764180958271,0.4628714509308338,0.3346881866455078,0.4538103938102722,True,5,Dashboard|5,1245.0,3627.095225,Mid|5,Dashboard|5 -> Mid|5,0.4356440000001385,Dashboard,Mid
1257,Mid,3629.508017,7545,3629.4996825,217.86800000018047,1.4132602962300769,0.5309406348637172,0.45837398512022837,0.5356317758560181,0.4546282887458801,True,5,Mid|5,1258.0,3629.843128,Dashboard|5,Mid|5 -> Dashboard|5,0.3351109999998698,Mid,Dashboard
1259,Dashboard,3630.044194,7561,3630.0322495,217.86799999972573,1.415674405920884,0.41917364086423603,0.44763873730387005,0.4180501401424408,0.4487775266170501,True,5,Dashboard|5,1259.0,3630.144727,Left|4,Dashboard|5 -> Left|4,0.10053299999981391,Dashboard,Left
1259,Left,3630.144727,7564,3630.0322495,217.86799999972573,1.415674405920884,0.191024973988533,0.6067678928375244,0.191024973988533,0.6067678928375244,True,4,Left|4,1260.0,3630.24526,Dashboard|5,Left|4 -> Dashboard|5,0.10053300000026866,Left,Dashboard
1260,Dashboard,3630.24526,7567,3630.254152,100.8649999998852,0.5735871075605483,0.3554256111383438,0.5075009614229202,0.3583181500434875,0.5025127530097961,True,5,Dashboard|5,1260.0,3630.312282,Left|4,Dashboard|5 -> Left|4,0.06702199999972436,Dashboard,Left
1260,Left,3630.312282,7569,3630.254152,100.8649999998852,0.5735871075605483,0.1858343034982681,0.6227389574050903,0.1858343034982681,0.6227389574050903,True,4,Left|4,1261.0,3630.412815,Mid|5,Left|4 -> Mid|5,0.10053300000026866,Left,Mid
1273,Mid,3632.624542,7638,3632.6103575,117.00300000029527,1.4456392609942812,0.5480708926916122,0.45149724930524826,0.5473859906196594,0.4516424238681793,True,5,Mid|5,1274.0,3632.758586,Dashboard|8,Mid|5 -> Dashboard|8,0.13404399999990346,Mid,Dashboard
1274,Dashboard,3632.758586,7642,3632.7677065,145.24549999987357,1.4300491349172677,0.3559621721506119,0.674246201912562,0.3547280430793762,0.6741881370544434,True,8,Dashboard|8,1274.0,3632.758586,Left|4,Dashboard|8 -> Left|4,0.0,Dashboard,Left
1274,Left,3632.758586,7642,3632.7677065,145.24549999987357,1.4300491349172677,0.2425294518470764,0.375327318906784,0.2425294518470764,0.375327318906784,True,4,Left|4,1275.0,3632.926141,Dashboard|5,Left|4 -> Dashboard|5,0.16755499999999302,Left,Dashboard
1276,Dashboard,3633.026674,7650,3633.0420595,117.00299999984054,1.3273640597308725,0.40990172028541566,0.42630075216293334,0.4063635766506195,0.4257299304008484,True,5,Dashboard|5,1277.0,3633.261251,Mid|5,Dashboard|5 -> Mid|5,0.23457699999971737,Dashboard,Mid
1280,Mid,3633.830938,7674,3633.828806,189.625999999862,0.8858565539885709,0.6102015972137451,0.5141569546290806,0.5803789496421814,0.5426953434944153,True,5,Mid|5,1281.0,3634.065515,Dashboard|5,Mid|5 -> Dashboard|5,0.23457699999971737,Mid,Dashboard
1282,Dashboard,3634.199559,7685,3634.199989,217.86800000018047,1.2904675923369122,0.33159407600760454,0.4069177582859993,0.3320648968219757,0.4115963876247406,True,4,Dashboard|4,1283.0,3634.534669,Mid|6,Dashboard|4 -> Mid|6,0.33510999999998603,Dashboard,Mid
1289,Mid,3635.573511,7726,3635.5878905,92.79599999990752,1.026055425950654,0.4719761162996292,0.45298683643341064,0.5416014790534973,0.514569878578186,True,5,Mid|5,1290.0,3635.741066,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
1291,Dashboard,3635.975643,7738,3635.963108,88.76150000014604,1.489409806451104,0.37536754210789997,0.39872690041859943,0.3754891753196716,0.396684467792511,True,5,Dashboard|5,1291.0,3636.009154,Left|7,Dashboard|5 -> Left|7,0.033510999999634805,Dashboard,Left
1291,Left,3636.009154,7739,3635.963108,88.76150000014604,1.489409806451104,0.0746762752532959,0.7620497941970825,0.0746762752532959,0.7620497941970825,True,7,Left|7,1292.0,3636.176709,Mid|5,Left|7 -> Mid|5,0.16755499999999302,Left,Mid
1298,Mid,3637.316083,7778,3637.306629,88.76099999997678,0.4832129282831332,0.5308077534039816,0.47445957859357196,0.5452103018760681,0.4766966700553894,True,5,Mid|5,1299.0,3637.450127,Dashboard|4,Mid|5 -> Dashboard|4,0.13404399999990346,Mid,Dashboard
1300,Dashboard,3637.55066,7785,3637.5648435,181.55699999988428,1.388947619802236,0.275817185640335,0.4605323203972408,0.2763049304485321,0.45855513215065,True,4,Dashboard|4,1300.0,3637.55066,Left|5,Dashboard|4 -> Left|5,0.0,Dashboard,Left
1301,Left,3637.751726,7791,3637.750435,217.86800000018047,1.4916644758217152,0.5270999670028687,0.4051182270050049,0.5270999670028687,0.4051182270050049,True,5,Left|5,1301.0,3637.751726,Dashboard|4,Left|5 -> Dashboard|4,0.0,Left,Dashboard
1301,Dashboard,3637.751726,7791,3637.750435,217.86800000018047,1.4916644758217152,0.3243865498474666,0.4604077935218811,0.3209837973117828,0.455809086561203,True,4,Dashboard|4,1302.0,3638.153859,Mid|5,Dashboard|4 -> Mid|5,0.4021330000000489,Dashboard,Mid
1307,Mid,3639.1927,7834,3639.1988555,209.7990000002028,0.7808350765033942,0.5412958349500384,0.4913353111062731,0.5436522364616394,0.4918213486671448,True,5,Mid|5,1308.0,3639.460788,Dashboard|4,Mid|5 -> Dashboard|4,0.2680879999998069,Mid,Dashboard
1309,Dashboard,3639.661854,7848,3639.662834,169.45350000014514,1.3803791464581554,0.27437236408392585,0.49789667626221973,0.2790116965770721,0.4724878072738647,True,4,Dashboard|4,1309.0,3639.728876,Mid|1,Dashboard|4 -> Mid|1,0.0670220000001791,Dashboard,Mid
1309,Mid,3639.728876,7850,3639.662834,169.45350000014514,1.3803791464581554,0.2046715021133422,0.3210020661354065,0.2046715021133422,0.3210020661354065,True,1,Mid|1,1310.0,3639.829409,Dashboard|4,Mid|1 -> Dashboard|4,0.10053299999981391,Mid,Dashboard
1310,Dashboard,3639.829409,7853,3639.836322,80.69150000028458,0.4704777900228216,0.30263276398181915,0.4508708044886589,0.3054864108562469,0.4282457530498504,True,4,Dashboard|4,1311.0,3639.996964,Mid|5,Dashboard|4 -> Mid|5,0.16755499999999302,Dashboard,Mid
1343,Mid,3646.062457,8039,3646.0778445,217.868499999895,1.1681119100836452,0.474420178681612,0.3870752453804016,0.4727244675159454,0.3861323595046997,True,5,Mid|5,1344.0,3646.397568,Dashboard|4,Mid|5 -> Dashboard|4,0.3351109999998698,Mid,Dashboard
1347,Dashboard,3646.866722,8063,3646.876695,80.6919999999991,0.9575675306534044,0.253711961209774,0.637050986289978,0.2527037560939789,0.633659839630127,True,4,Dashboard|4,1348.0,3647.000766,Mid|5,Dashboard|4 -> Mid|5,0.13404399999990346,Dashboard,Mid
1365,Mid,3650.418889,8169,3650.419072,165.4185000002144,0.6786681373983001,0.498399684826533,0.48068856199582416,0.5012970566749573,0.4888691306114197,True,5,Mid|5,1366.0,3650.619955,Dashboard|5,Mid|5 -> Dashboard|5,0.20106600000008257,Mid,Dashboard
1367,Dashboard,3650.720488,8178,3650.717632,133.1415000004199,1.4501910844614012,0.27581008672714236,0.5278093576431274,0.3052484393119812,0.5985928773880005,True,4,Dashboard|4,1367.0,3650.78751,Left|5,Dashboard|4 -> Left|5,0.0670220000001791,Dashboard,Left
