fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration
591,8231.720043,4208,8231.685069,217.86900000006423,0.2842502073357777,0.44603607555230457,0.49227649470170337,0.3584420084953308,0.5906533002853394,True,5,592.0,8231.92111,5.0,5 -> 5.0,0.20106699999996636
592,8231.92111,4214,8231.9069725,217.86900000006423,0.3832305196862348,0.419843533209392,0.4381516341652189,0.4361697435379028,0.4880753755569458,True,5,593.0,8232.122177,5.0,5 -> 5.0,0.20106699999996636
593,8232.122177,4220,8232.128876499999,217.86900000006423,0.4173327878456679,0.44762489572167397,0.4646509326994419,0.4484741687774658,0.4732899069786072,True,5,594.0,8232.356755,5.0,5 -> 5.0,0.23457800000142015
594,8232.356755,4227,8232.35078,217.86900000006423,0.4198008637854608,0.4347617243017469,0.4669133254459926,0.4306093752384186,0.4701792597770691,True,5,595.0,8232.557821,5.0,5 -> 5.0,0.20106599999962782
595,8232.557821,4233,8232.572683999999,217.868499999895,0.1755861735267003,0.4254089742898941,0.46607964113354683,0.4272870123386383,0.4713564217090606,True,5,596.0,8232.792399,5.0,5 -> 5.0,0.23457799999960116
596,8232.792399,4240,8232.794587,217.86900000006423,0.6456297937313534,0.4082738794386387,0.5001692287623882,0.4267423450946808,0.4772405922412872,True,5,597.0,8233.026977,5.0,5 -> 5.0,0.23457799999960116
597,8233.026977,4247,8233.016490499998,217.86950000023356,0.3260224593910857,0.43950665422848295,0.48630175420216154,0.4411070346832275,0.4843350648880005,True,5,598.0,8233.228044,5.0,5 -> 5.0,0.20106699999996636
598,8233.228044,4253,8233.2383945,217.86900000006423,0.2758412948118402,0.45151923224329943,0.48854680731892586,0.4434951543807983,0.4881251454353332,True,5,599.0,8233.462621,5.0,5 -> 5.0,0.23457700000108161
599,8233.462621,4260,8233.460298,217.86900000006423,0.4243202335784984,0.496765673160553,0.4544274849551065,0.4624649584293365,0.4855546057224273,True,5,600.0,8233.697199,5.0,5 -> 5.0,0.23457799999960116
600,8233.697199,4267,8233.682202,217.868499999895,0.2728249503816994,0.47630959749221796,0.478721593107496,0.4755218625068664,0.4790703654289245,True,5,601.0,8233.898266,5.0,5 -> 5.0,0.20106699999996636
601,8233.898266,4273,8233.904105,217.86900000006423,0.3706244736451664,0.48492076247930527,0.4814503528177738,0.4904978275299072,0.4795317351818084,True,5,602.0,8234.132844,5.0,5 -> 5.0,0.23457799999960116
602,8234.132844,4280,8234.1260085,217.86950000023356,0.1836655196312586,0.4965399035385677,0.47138361845697674,0.4894087314605713,0.4646077752113342,True,5,603.0,8234.33391,5.0,5 -> 5.0,0.20106599999962782
603,8234.33391,4286,8234.3479125,217.86900000006423,0.252357331927483,0.46733229234814644,0.49734365195035934,0.5317553281784058,0.4391327202320099,True,5,604.0,8234.568488,5.0,5 -> 5.0,0.23457800000142015
604,8234.568488,4293,8234.569816,217.86900000006423,0.2615796977755294,0.45830883830785746,0.5097823366522789,0.4872863888740539,0.4831983149051666,True,5,605.0,8234.803066,5.0,5 -> 5.0,0.23457799999960116
605,8234.803066,4300,8234.7917195,121.03799999931653,1.4899956775189689,0.43661512434482574,0.5038801580667496,0.4431720077991485,0.4963461756706238,True,5,606.0,8234.903599,5.0,5 -> 5.0,0.10053299999890442
606,8234.903599,4303,8234.9167925,217.86900000006423,0.4662773129983268,0.42796071246266365,0.48865341022610664,0.4339840114116668,0.4884938597679138,True,5,607.0,8235.138177,5.0,5 -> 5.0,0.23457800000142015
607,8235.138177,4310,8235.138696,217.86900000006423,0.6236754168466692,0.4682188757828304,0.49828709023339407,0.4480516314506531,0.4748157262802124,True,5,608.0,8235.372755,5.0,5 -> 5.0,0.23457799999960116
608,8235.372755,4317,8235.3605995,217.86900000006423,0.2908269587236525,0.44452179755483356,0.4913747949259622,0.435619980096817,0.4774588048458099,True,5,609.0,8235.573821,5.0,5 -> 5.0,0.20106599999962782
609,8235.573821,4323,8235.5825035,217.86900000006423,0.1303396869179663,0.41768909618258476,0.47341777384281153,0.4267282783985138,0.4818576872348785,True,5,610.0,8235.808399,5.0,5 -> 5.0,0.23457799999960116
610,8235.808399,4330,8235.804407,217.868499999895,0.2521313760631449,0.429671823978424,0.477468341588974,0.4329405725002289,0.486587792634964,True,5,611.0,8236.076488,5.0,5 -> 5.0,0.26808900000105496
611,8236.076488,4338,8236.0787605,92.796000000817,0.9237757152099844,0.42625810205936426,0.4856233894824981,0.4251947999000549,0.4826695024967193,True,5,612.0,8236.177021,5.0,5 -> 5.0,0.10053299999890442
612,8236.177021,4341,8236.1755915,217.868499999895,1.2400345122260834,0.46139090401785715,0.47777742573193144,0.4726096093654632,0.4635196030139923,True,5,613.0,8236.411599,5.0,5 -> 5.0,0.23457799999960116
613,8236.411599,4348,8236.3974945,193.66149999768825,1.3477323339139191,0.4878079642852147,0.4532160560290019,0.2536657452583313,0.2599683105945587,True,5,614.0,8236.579155,5.0,5 -> 5.0,0.16755600000033155
614,8236.579155,4353,8236.5951905,217.86900000006423,0.4241064687617945,0.4457438215613365,0.48444994539022446,0.4492280185222626,0.4864188730716705,True,5,615.0,8236.813733,5.0,5 -> 5.0,0.23457800000142015
615,8236.813733,4360,8236.817094,217.8694999984145,0.3744597815732309,0.43358754739165306,0.4980495199561119,0.4487758278846741,0.484296441078186,True,5,616.0,8237.04831,5.0,5 -> 5.0,0.23457699999926263
616,8237.04831,4367,8237.038998,85.9600000003411,1.2920052930208643,0.4631254474322,0.478210707505544,0.4624906480312347,0.4826443195343017,True,5,617.0,8237.517466,5.0,5 -> 5.0,0.4691559999992023
617,8237.517466,4381,8237.509813,150.51499999935913,1.485024404477883,0.4115337163209915,0.42560904324054716,0.3038126528263092,0.6261943578720093,True,5,618.0,8237.752044,5.0,5 -> 5.0,0.23457800000142015
618,8237.752044,4388,8237.765228,217.86900000006423,0.4683268229688988,0.4586977176368236,0.4831070974469185,0.3323072791099548,0.6221919059753418,True,5,619.0,8237.986622,5.0,5 -> 5.0,0.23457799999960116
619,8237.986622,4395,8237.9871315,217.86900000006423,0.3093772847262529,0.48491132259368896,0.4684404022991657,0.4877150654792785,0.4656927287578583,True,5,620.0,8238.221199,5.0,5 -> 5.0,0.23457699999926263
620,8238.221199,4402,8238.209035,217.86900000006423,0.3427571512981738,0.4813720371041979,0.45861075605664936,0.4794639945030212,0.4608277678489685,True,5,621.0,8238.422266,5.0,5 -> 5.0,0.20106699999996636
621,8238.422266,4408,8238.4309385,217.86950000023356,0.3015462433119698,0.4795510061085224,0.4592994004487991,0.4813593327999115,0.4488507211208343,True,5,622.0,8238.656844,5.0,5 -> 5.0,0.23457799999960116
622,8238.656844,4415,8238.6528425,217.86900000006423,0.3187388018015269,0.46337022525923593,0.4486688588346754,0.4708860218524933,0.4608002305030823,True,5,623.0,8238.891422,5.0,5 -> 5.0,0.23457800000142015
623,8238.891422,4422,8238.874746,217.868499999895,0.3421153981447691,0.47686879833539325,0.4481125622987747,0.4869137108325958,0.4480531513690948,True,5,624.0,8239.092488,5.0,5 -> 5.0,0.20106599999962782
624,8239.092488,4428,8239.0966495,217.86900000006423,0.9051436929552424,0.488454133272171,0.49170991281668347,0.4726451635360718,0.4825356304645538,True,5,625.0,8239.360577,5.0,5 -> 5.0,0.26808899999923597
625,8239.360577,4436,8239.318553000001,217.86900000006423,0.2001934630200028,0.526190881927808,0.5300193478663763,0.4636931717395782,0.4839797019958496,True,5,626.0,8239.528133,5.0,5 -> 5.0,0.16755600000033155
626,8239.528133,4441,8239.540456499999,217.86950000023356,0.1540855416244557,0.47220302000641823,0.4874553009867668,0.4674610197544098,0.4886205196380615,True,5,627.0,8239.762711,5.0,5 -> 5.0,0.23457799999960116
627,8239.762711,4448,8239.7623605,217.868499999895,0.1744390875832114,0.4653279334306717,0.4845103571812312,0.4686556756496429,0.4832483530044555,True,5,628.0,8239.997288,5.0,5 -> 5.0,0.23457700000108161
628,8239.997288,4455,8239.984263999999,217.868499999895,0.1639914025044634,0.3650602300961812,0.3997231225172679,0.212195336818695,0.2670949399471283,True,5,629.0,8240.198355,4.0,5 -> 4.0,0.20106699999996636
629,8240.198355,4461,8240.2061675,217.86900000006423,0.8855706910614422,0.3147289405266443,0.36739416917165113,0.1982713043689727,0.2540730535984039,True,4,630.0,8240.432933,5.0,4 -> 5.0,0.23457799999960116
630,8240.432933,4468,8240.428070999998,217.86900000006423,0.2793191436657414,0.4602498908837636,0.5025260249773661,0.4515458047389984,0.4884808957576751,True,5,631.0,8240.633999,5.0,5 -> 5.0,0.20106599999962782
631,8240.633999,4474,8240.6499745,217.86950000023356,1.0126717271092582,0.4464851873261588,0.4806309810706547,0.4244095385074615,0.4980016350746155,True,5,632.0,8240.868577,5.0,5 -> 5.0,0.23457799999960116
632,8240.868577,4481,8240.8718785,217.868499999895,0.1202566849199796,0.48034199327230453,0.4802359491586685,0.4796595573425293,0.4666045010089874,True,5,633.0,8241.103155,5.0,5 -> 5.0,0.23457800000142015
633,8241.103155,4488,8241.0937815,217.86950000023356,0.8086615159372653,0.44371819496154785,0.5097453338759286,0.4693504273891449,0.47809699177742,True,5,634.0,8241.304222,5.0,5 -> 5.0,0.20106699999996636
634,8241.304222,4494,8241.3156855,217.86900000006423,0.2387990918013943,0.5054090805351734,0.430714862421155,0.4635781645774841,0.4708584249019623,True,5,635.0,8241.538799,5.0,5 -> 5.0,0.23457699999926263
635,8241.538799,4501,8241.537589,217.86950000023356,0.1701515679807243,0.46900099515914917,0.4691565547670637,0.4644778966903686,0.4680519104003906,True,5,636.0,8241.773377,5.0,5 -> 5.0,0.23457799999960116
636,8241.773377,4508,8241.759493,217.86900000006423,0.1400385799613801,0.5194265799862998,0.415553663458143,0.469142198562622,0.4641463458538055,True,5,637.0,8241.974444,5.0,5 -> 5.0,0.20106699999996636
637,8241.974444,4514,8241.9813965,217.868499999895,0.5509057056002251,0.5235091192381722,0.4239064965929304,0.6657475829124451,0.3029869496822357,True,5,638.0,8242.209022,5.0,5 -> 5.0,0.23457799999960116
638,8242.209022,4521,8242.2032995,217.86950000023356,1.0582315186447553,0.45985157787799835,0.48081642389297485,0.4501161575317383,0.4764459729194641,True,5,639.0,8242.4436,5.0,5 -> 5.0,0.23457800000142015
639,8242.4436,4528,8242.425203499999,217.86900000006423,0.3871490946069738,0.461214542388916,0.46030087556157795,0.4192852973937988,0.476620465517044,True,5,640.0,8242.644666,5.0,5 -> 5.0,0.20106599999962782
640,8242.644666,4534,8242.647107,217.86950000023356,0.2114035570594312,0.4270989383969988,0.4901069274970463,0.4368582367897033,0.4871845245361328,True,5,641.0,8242.912755,5.0,5 -> 5.0,0.26808899999923597
641,8242.912755,4542,8242.869010999999,217.868499999895,0.7526102105162843,0.46378110845883685,0.45315999289353687,0.6314195394515991,0.3156572878360748,True,5,642.0,8243.080311,5.0,5 -> 5.0,0.16755600000033155
642,8243.080311,4547,8243.0909145,217.868499999895,0.246983541041855,0.4183502979576587,0.5159307383000851,0.443113625049591,0.4893829524517059,True,5,643.0,8243.314888,5.0,5 -> 5.0,0.23457700000108161
643,8243.314888,4554,8243.312817999999,217.86900000006423,0.1606810733595849,0.43050151211874826,0.4846743089812143,0.4342510402202606,0.4885287582874298,True,5,644.0,8243.549466,5.0,5 -> 5.0,0.23457799999960116
644,8243.549466,4561,8243.5347215,217.86900000006423,0.211197367142524,0.43064255799566,0.4830835887363979,0.4298146069049835,0.4876600205898285,True,5,645.0,8243.750533,5.0,5 -> 5.0,0.20106699999996636
645,8243.750533,4567,8243.756625499998,121.03800000113552,0.8416776816571162,0.36864064633846283,0.5408210217952728,0.433859646320343,0.4715514779090881,True,5,646.0,8243.884577,5.0,5 -> 5.0,0.1340440000003582
646,8243.884577,4571,8243.881698000001,141.2114999984624,1.4993711315432587,0.49377570748329164,0.4593942999839783,0.1708640158176422,0.8014029860496521,True,5,647.0,8244.018622,5.0,5 -> 5.0,0.13404499999887776
647,8244.018622,4575,8244.026944000001,217.86950000023356,0.395800446703197,0.5228718630969524,0.41397251188755035,0.708328902721405,0.2655302584171295,True,5,648.0,8244.320222,5.0,5 -> 5.0,0.30160000000068976
648,8244.320222,4584,8244.3134015,217.86900000006423,1.253758740722052,0.467151871749333,0.4475634140627725,0.4315250515937805,0.4793706238269806,True,5,649.0,8244.521289,5.0,5 -> 5.0,0.20106699999996636
649,8244.521289,4590,8244.535305000001,217.86900000006423,0.1794480216431323,0.42799052223563194,0.46849289909005165,0.4302079379558563,0.4687202274799347,True,5,650.0,8244.755866,5.0,5 -> 5.0,0.23457699999926263
650,8244.755866,4597,8244.7572085,217.86900000006423,0.8342725453282168,0.38857243768870825,0.43234606459736824,0.4236095249652862,0.4789616167545318,True,5,651.0,8244.990444,5.0,5 -> 5.0,0.23457799999960116
651,8244.990444,4604,8244.979112500001,217.868499999895,0.2625224846385424,0.40393020851271494,0.4247937777212688,0.1322250962257385,0.1877232939004898,True,5,652.0,8245.191511,5.0,5 -> 5.0,0.20106700000178535
652,8245.191511,4610,8245.201015499999,217.86950000023356,0.249762677327418,0.4181099385023117,0.4898599050939083,0.4150379002094269,0.4811852574348449,True,5,653.0,8245.426089,5.0,5 -> 5.0,0.23457799999960116
653,8245.426089,4617,8245.4229195,217.86900000006423,0.3405895124602705,0.400166983405749,0.5229079176982244,0.4253589212894439,0.4901587963104248,True,5,654.0,8245.660666,5.0,5 -> 5.0,0.23457699999926263
654,8245.660666,4624,8245.644823,217.86900000006423,0.4714271698568226,0.4629953077861241,0.5188727165971484,0.3288748860359192,0.5966604948043823,True,5,655.0,8245.861733,5.0,5 -> 5.0,0.20106699999996636
655,8245.861733,4630,8245.8667265,217.86900000006423,0.2600065182989241,0.4710762947797775,0.5204781368374825,0.4465002715587616,0.5004335641860962,True,5,656.0,8246.096311,5.0,5 -> 5.0,0.23457799999960116
656,8246.096311,4637,8246.08863,217.86900000006423,0.5802957905260924,0.41420142104228336,0.534408782919248,0.4589142799377441,0.4944640100002289,True,5,657.0,8246.297377,5.0,5 -> 5.0,0.2010660000014468
657,8246.297377,4643,8246.3105335,217.86950000023356,0.439292179575046,0.4385171644389629,0.5287230350077152,0.4761036932468414,0.4865033626556396,True,5,658.0,8246.531955,5.0,5 -> 5.0,0.23457799999960116
658,8246.531955,4650,8246.5324375,217.86900000006423,0.3112980464109552,0.42151831303324017,0.5184794643095562,0.3980859816074371,0.583848774433136,True,5,659.0,8246.800044,5.0,5 -> 5.0,0.26808899999923597
659,8246.800044,4658,8246.754341,217.86950000023356,0.9503973269038704,0.5066874523957571,0.46243245402971905,0.5081591010093689,0.4680598080158233,True,5,660.0,8246.9676,5.0,5 -> 5.0,0.16755600000033155
660,8246.9676,4663,8246.976245,217.868500001714,0.370079813706167,0.5429668852261135,0.387940342937197,0.4868863523006439,0.4291667640209198,True,5,661.0,8247.202178,5.0,5 -> 5.0,0.23457799999960116
661,8247.202178,4670,8247.198148,217.86900000006423,0.2792223988585775,0.48877578122275217,0.41983604431152344,0.7458513379096985,0.2222447991371154,True,5,662.0,8247.436755,5.0,5 -> 5.0,0.23457700000108161
662,8247.436755,4677,8247.420052000001,217.86900000006423,0.6227177605358662,0.47589148368154255,0.45352561133248465,0.4827821850776672,0.4534966051578522,True,5,663.0,8247.637822,5.0,5 -> 5.0,0.20106699999996636
663,8247.637822,4683,8247.6419555,217.86900000006423,0.8481954904593156,0.48234187439084053,0.4377457834780216,0.470035582780838,0.4443293511867523,True,5,664.0,8247.8724,5.0,5 -> 5.0,0.23457799999960116
664,8247.8724,4690,8247.863859000001,217.86900000006423,0.2648222194366041,0.4512934046132223,0.47669243812561035,0.4570036232471466,0.4659504890441894,True,5,665.0,8248.073466,5.0,5 -> 5.0,0.20106599999962782
665,8248.073466,4696,8248.085763,217.868499999895,0.2429203407618655,0.4471402801573276,0.481316689401865,0.4471314251422882,0.4857992231845855,True,5,666.0,8248.308044,5.0,5 -> 5.0,0.23457799999960116
666,8248.308044,4703,8248.307666,217.86950000023356,0.2273183993511834,0.44691552008901325,0.47892876182283667,0.442665547132492,0.4841628074645996,True,5,667.0,8248.542622,5.0,5 -> 5.0,0.23457800000142015
667,8248.542622,4710,8248.52957,217.86899999824527,0.2000198622462438,0.476329152073179,0.5121224820613861,0.4423502385616302,0.4780337214469909,True,5,668.0,8248.743689,5.0,5 -> 5.0,0.20106699999996636
668,8248.743689,4716,8248.7514735,217.868499999895,0.205860257466497,0.4421929493546486,0.4743834137916565,0.4471158385276794,0.4707444012165069,True,5,669.0,8249.346889,5.0,5 -> 5.0,0.6031999999995605
669,8249.346889,4734,8249.339275,112.9689999997936,1.0196555933472036,0.4072849750518799,0.5002619177103043,0.3958174288272857,0.4952156841754913,True,5,670.0,8249.514444,5.0,5 -> 5.0,0.16755499999999302
670,8249.514444,4739,8249.473668499999,217.86900000006423,0.8257810670945636,0.5245290795962015,0.4263701935609181,0.4536714553833008,0.4937614798545837,True,5,671.0,8249.682,5.0,5 -> 5.0,0.16755600000033155
671,8249.682,4744,8249.695572,217.86950000023356,0.3098098152645552,0.45677754655480385,0.48207419738173485,0.4615620374679565,0.4783018231391907,True,5,672.0,8249.916578,5.0,5 -> 5.0,0.23457799999960116
672,8249.916578,4751,8249.917475999999,217.86900000006423,0.3034693832611264,0.48219088092446327,0.4552792608737945,0.4600237011909485,0.4762074947357178,True,5,673.0,8250.151155,5.0,5 -> 5.0,0.23457699999926263
673,8250.151155,4758,8250.1393795,217.86950000023356,1.2948403961673658,0.44961886746542795,0.43277466722897123,0.4298523068428039,0.4478802382946014,True,5,674.0,8250.352222,5.0,5 -> 5.0,0.20106699999996636
674,8250.352222,4764,8250.361283499999,217.868500001714,0.2414842006118905,0.46679720282554626,0.40377344936132425,0.4696037471294403,0.399208128452301,True,5,675.0,8250.653822,5.0,5 -> 5.0,0.30160000000068976
675,8250.653822,4773,8250.643705999999,217.86900000006423,1.230617803508527,0.565132907458714,0.3806738576718739,0.6095985770225525,0.331462025642395,True,5,676.0,8250.854889,5.0,5 -> 5.0,0.20106699999996636
676,8250.854889,4779,8250.8656095,125.07299999924726,1.0686235479333024,0.4854518175125122,0.4426330804824829,0.608268678188324,0.3425907492637634,True,5,677.0,8251.055955,4.0,5 -> 4.0,0.20106599999962782
677,8251.055955,4785,8251.0633055,177.5229999984731,1.179176144728108,0.32729343857084003,0.5324435106345585,0.2950227856636047,0.557753324508667,True,4,678.0,8251.257022,5.0,4 -> 5.0,0.20106699999996636
678,8251.257022,4791,8251.273105,217.86900000006423,0.7277120740281665,0.44423535093665123,0.5010034739971161,0.4441264271736145,0.5029528141021729,True,5,679.0,8251.4916,5.0,5 -> 5.0,0.23457799999960116
679,8251.4916,4798,8251.495008999998,217.86900000006423,0.1840281880434009,0.44044519960880274,0.4905592054128647,0.4462058246135711,0.4950254559516907,True,5,680.0,8251.726178,5.0,5 -> 5.0,0.23457800000142015
680,8251.726178,4805,8251.7169125,217.86900000006423,1.125658637618989,0.4470304421016148,0.4622370983873095,0.4505026340484619,0.4581792950630188,True,5,681.0,8251.927244,5.0,5 -> 5.0,0.20106599999962782
681,8251.927244,4811,8251.938816000002,217.86899999824527,0.2793434708364893,0.4535080535071237,0.43309525506837027,0.4494907855987549,0.4406716823577881,True,5,682.0,8252.195333,5.0,5 -> 5.0,0.26808899999923597
682,8252.195333,4819,8252.16072,217.868499999895,1.1346147807406568,0.4462176064650218,0.45150500039259595,0.4458209574222564,0.437124490737915,True,5,683.0,8252.3964,5.0,5 -> 5.0,0.20106699999996636
683,8252.3964,4825,8252.382623000001,217.8694999984145,0.1685508365660318,0.47796572531972614,0.5059451631137303,0.4483138918876648,0.4788801074028015,True,5,684.0,8252.597467,5.0,5 -> 5.0,0.20106699999996636
684,8252.597467,4831,8252.604527,217.86900000006423,0.1368885145516851,0.40725916251540184,0.5222158133983612,0.4502066373825073,0.4781450629234314,True,5,685.0,8252.832044,5.0,5 -> 5.0,0.23457700000108161
685,8252.832044,4838,8252.826430500001,217.868499998076,1.3520673937707437,0.4244848532336099,0.47909136755125864,0.4306364953517914,0.4722476005554199,True,5,686.0,8253.033111,5.0,5 -> 5.0,0.20106699999996636
686,8253.033111,4844,8253.048334,217.86900000006423,0.1879591888029532,0.41489349944250925,0.4757292015211923,0.4121055901050567,0.4859437644481659,True,5,687.0,8253.267689,5.0,5 -> 5.0,0.23457799999960116
687,8253.267689,4851,8253.2702375,217.86900000006423,1.0595306338324677,0.44853547215461725,0.4615611247718334,0.4404102265834808,0.4759304821491241,True,5,688.0,8253.502267,5.0,5 -> 5.0,0.23457799999960116
688,8253.502267,4858,8253.492140999999,217.86950000023356,0.2887022596847732,0.44816721479098004,0.4683623065551122,0.4546159505844116,0.4676496088504791,True,5,689.0,8253.703333,5.0,5 -> 5.0,0.20106599999962782
689,8253.703333,4864,8253.714045,145.24600000004284,0.2776375158014252,0.4304607460896173,0.4532877753178279,0.4307586252689361,0.4497581720352173,True,5,690.0,8254.306533,5.0,5 -> 5.0,0.6032000000013795
690,8254.306533,4882,8254.29377,80.69199999954435,0.1737899397622318,0.4204932649930318,0.594724198182424,0.4880436360836029,0.5809406638145447,True,5,691.0,8254.574622,5.0,5 -> 5.0,0.26808899999923597
691,8254.574622,4890,8254.573417,117.00349999955506,0.7700285341070227,0.510191336274147,0.5133101642131805,0.5114260315895081,0.5190054178237915,True,5,692.0,8254.708667,5.0,5 -> 5.0,0.13404500000069675
692,8254.708667,4894,8254.697231,80.69199999954435,1.3723352880665367,0.447948823372523,0.5080495476722717,0.4434973895549774,0.5096319317817688,True,5,693.0,8254.775689,5.0,5 -> 5.0,0.06702199999926961
693,8254.775689,4896,8254.791286,217.86900000006423,0.6246041711509432,0.5064961239695549,0.4358331225812435,0.4870539903640747,0.4349076151847839,True,5,694.0,8255.010267,5.0,5 -> 5.0,0.23457799999960116
694,8255.010267,4903,8255.013189500001,197.69599999926868,0.9319099984647264,0.46945357748440336,0.3941051108496529,0.4942757785320282,0.4211423993110657,True,5,695.0,8255.211333,5.0,5 -> 5.0,0.20106599999962782
695,8255.211333,4909,8255.214919999999,217.86950000023356,0.5026575122803982,0.5000493414700031,0.4195959158241749,0.5462760329246521,0.4735410809516907,True,5,696.0,8255.445911,5.0,5 -> 5.0,0.23457800000142015
696,8255.445911,4916,8255.436824,217.86900000006423,0.1993180207652681,0.534585986818586,0.4737785628863743,0.5384969115257263,0.4753904640674591,True,5,697.0,8255.646978,5.0,5 -> 5.0,0.20106699999996636
697,8255.646978,4922,8255.6587275,217.86900000006423,0.7836645006131964,0.5624057054519653,0.4668696001172065,0.5335876941680908,0.4988414347171783,True,5,698.0,8255.881556,5.0,5 -> 5.0,0.23457799999960116
698,8255.881556,4929,8255.880631,217.86900000006423,0.2421547014846757,0.550443057503019,0.48270849670682636,0.7391722202301025,0.2626488208770752,True,5,699.0,8256.116134,5.0,5 -> 5.0,0.23457799999960116
699,8256.116134,4936,8256.1025345,217.86900000006423,0.1595285769168696,0.5466837542397636,0.4775866951261248,0.5363542437553406,0.5005916953086853,True,5,700.0,8256.3172,5.0,5 -> 5.0,0.20106599999962782
700,8256.3172,4942,8256.324438,217.86950000023356,0.1521460020683659,0.5474972554615566,0.4815142112118857,0.5350266098976135,0.500027596950531,True,5,701.0,8256.585289,5.0,5 -> 5.0,0.26808900000105496
701,8256.585289,4950,8256.546342,217.868499999895,0.1894488037817124,0.5401609043280283,0.49676916499932605,0.5367693901062012,0.5023870468139648,True,5,702.0,8256.752845,5.0,5 -> 5.0,0.16755600000033155
702,8256.752845,4955,8256.7682455,217.86900000006423,0.1957228175121675,0.5352541506290436,0.49367839843034744,0.5401575565338135,0.4989861249923706,True,5,703.0,8256.987422,5.0,5 -> 5.0,0.23457699999926263
703,8256.987422,4962,8256.990149,217.86900000006423,0.1261955326108433,0.5738104432821274,0.5048623308539391,0.5462833046913147,0.4977488815784454,True,5,704.0,8257.222,5.0,5 -> 5.0,0.23457799999960116
704,8257.222,4969,8257.2120525,217.86900000006423,0.1947718064457676,0.5239153844969613,0.5045267173222133,0.4922371208667755,0.500950276851654,True,5,705.0,8257.423067,5.0,5 -> 5.0,0.20106699999996636
705,8257.423067,4975,8257.433956500001,217.868499999895,0.3102075770072637,0.5696280375123024,0.46782319992780685,0.5387571454048157,0.4977834522724151,True,5,706.0,8257.657645,5.0,5 -> 5.0,0.23457799999960116
706,8257.657645,4982,8257.655859999999,217.868499999895,0.1311210689688869,0.5525547776903424,0.48636471373694284,0.6505281925201416,0.3736838698387146,True,5,707.0,8257.925734,5.0,5 -> 5.0,0.26808900000105496
707,8257.925734,4990,8257.8777635,217.86900000006423,0.145060165318923,0.5186820725599924,0.49507464468479156,0.5204789638519287,0.4856775403022766,True,5,708.0,8258.093289,5.0,5 -> 5.0,0.16755499999999302
708,8258.093289,4995,8258.099666999999,217.86900000006423,0.1332178249372738,0.5433594807982445,0.5178175680339336,0.510033369064331,0.4883138239383697,True,5,709.0,8258.327867,5.0,5 -> 5.0,0.23457799999960116
709,8258.327867,5002,8258.3215705,217.86950000023356,0.7415555520180359,0.48131999373435974,0.5088259994983673,0.5244215130805969,0.4889953732490539,True,5,710.0,8258.528934,5.0,5 -> 5.0,0.20106699999996636
710,8258.528934,5008,8258.543474499998,217.868500001714,0.160644891098827,0.5007983762770891,0.5606116652488708,0.4657700061798095,0.4480050504207611,True,5,711.0,8258.763511,5.0,5 -> 5.0,0.23457699999926263
711,8258.763511,5015,8258.7653775,217.86950000023356,0.7422785550227128,0.48364900052547455,0.4764171689748764,0.6331088542938232,0.6184660792350769,True,5,712.0,8258.998089,5.0,5 -> 5.0,0.23457800000142015
712,8258.998089,5022,8258.9872815,217.86900000006423,0.1635103511190341,0.46292974054813385,0.45707676878997255,0.510837972164154,0.5000043511390686,True,5,713.0,8259.199156,5.0,5 -> 5.0,0.20106699999996636
713,8259.199156,5028,8259.209185,217.86900000006423,0.27795668474127,0.5042020566761494,0.5095175728201866,0.5107141733169556,0.4999161958694458,True,5,714.0,8259.433734,5.0,5 -> 5.0,0.23457799999960116
714,8259.433734,5035,8259.431088500001,217.8694999984145,1.1123056733901178,0.4931639773505075,0.4325482355696814,0.5120928883552551,0.4814932346343994,True,5,715.0,8259.668311,5.0,5 -> 5.0,0.23457699999926263
715,8259.668311,5042,8259.6529925,217.868499999895,0.2711539504084468,0.5262608017240252,0.45469866905893597,0.5278550386428833,0.4473476111888885,True,5,716.0,8259.869378,5.0,5 -> 5.0,0.20106699999996636
716,8259.869378,5048,8259.874895500001,217.8694999984145,0.6817746944754776,0.5089117512106895,0.5221019610762596,0.5273114442825317,0.4781115055084228,True,5,717.0,8260.103956,5.0,5 -> 5.0,0.23457800000142015
717,8260.103956,5055,8260.0967995,217.86900000006423,0.2231182709278066,0.4905293385187785,0.5901138484477997,0.28221395611763,0.7061960101127625,True,5,718.0,8260.338534,5.0,5 -> 5.0,0.23457799999960116
718,8260.338534,5062,8260.318703,217.86900000006423,0.4175857628552207,0.46976407936641146,0.5289789608546666,0.3331591486930847,0.6578571796417236,True,5,719.0,8260.5396,5.0,5 -> 5.0,0.20106599999962782
719,8260.5396,5068,8260.540607,217.868499999895,0.8361373163615986,0.5348912924528122,0.4729858599603176,0.526828408241272,0.4895317554473877,True,5,720.0,8260.774178,5.0,5 -> 5.0,0.23457799999960116
720,8260.774178,5075,8260.7625105,217.868499999895,0.401815668408066,0.5241332749525706,0.5068556815385818,0.5240173935890198,0.5043988227844238,True,5,721.0,8260.975245,5.0,5 -> 5.0,0.20106699999996636
