from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,8192.847153,8193.081731,0.23457799999960116
Mid,Mid,8193.081731,8193.316308,0.23457699999926263
Mid,Mid,8193.316308,8193.517375,0.20106699999996636
Mid,Mid,8193.517375,8193.751953,0.23457800000142015
Mid,Right,8193.751953,8193.818975,0.06702199999926961
Right,Mid,8193.818975,8193.95302,0.13404500000069675
Mid,Mid,8193.95302,8194.187597,0.23457699999926263
Mid,Mid,8194.187597,8194.422175,0.23457799999960116
Mid,Mid,8194.422175,8194.623242,0.20106699999996636
Mid,Mid,8194.623242,8194.85782,0.23457799999960116
Mid,Mid,8194.85782,8195.058886,0.2010660000014468
Mid,Mid,8195.058886,8195.293464,0.23457799999960116
Mid,Mid,8195.293464,8195.528042,0.23457799999960116
Mid,Mid,8195.528042,8195.729108,0.20106599999962782
Mid,Mid,8195.729108,8195.963686,0.23457799999960116
Mid,Mid,8195.963686,8196.198264,0.23457800000142015
Mid,Mid,8196.198264,8196.399331,0.20106699999996636
Mid,Mid,8196.399331,8196.633909,0.23457799999960116
Mid,Mid,8196.633909,8196.734442,0.1005330000007234
Mid,Mid,8196.734442,8196.96902,0.23457799999960116
Mid,Right,8196.96902,8197.103064,0.1340440000003582
Right,Mid,8197.103064,8197.203597,0.10053299999890442
Mid,Mid,8197.203597,8197.438175,0.23457799999960116
Mid,Mid,8197.438175,8197.538709,0.10053400000106194
Mid,Mid,8197.538709,8197.739775,0.20106599999962782
Mid,Mid,8197.739775,8197.974353,0.23457799999960116
Mid,Mid,8197.974353,8198.242442,0.26808900000105496
Mid,Mid,8198.242442,8198.443509,0.20106699999996636
Mid,Mid,8198.443509,8198.644575,0.20106599999962782
Mid,Mid,8198.644575,8198.745109,0.10053399999924295
Mid,Mid,8198.745109,8198.979686,0.23457700000108161
Mid,Right,8198.979686,8199.08022,0.10053399999924295
Right,Mid,8199.08022,8199.214264,0.1340440000003582
Mid,Mid,8199.214264,8199.281286,0.06702199999926961
Mid,Mid,8199.281286,8199.515864,0.23457800000142015
Mid,Mid,8199.515864,8199.716931,0.20106699999996636
Mid,Mid,8199.716931,8199.951509,0.23457799999960116
Mid,Dashboard,8199.951509,8200.353642,0.4021329999995942
Dashboard,Mid,8200.353642,8200.554709,0.20106699999996636
Mid,Mid,8200.554709,8200.789286,0.23457699999926263
Mid,Mid,8200.789286,8201.023864,0.23457800000142015
Mid,Mid,8201.023864,8201.224931,0.20106699999996636
Mid,Mid,8201.224931,8201.459509,0.23457799999960116
Mid,Mid,8201.459509,8201.660575,0.20106599999962782
Mid,Right,8201.660575,8201.79462,0.13404500000069675
Right,Mid,8201.79462,8201.895153,0.10053299999890442
Mid,Mid,8201.895153,8202.129731,0.23457800000142015
Mid,Right,8202.129731,8202.263775,0.13404399999853922
Right,Mid,8202.263775,8202.330798,0.06702300000142714
Mid,Mid,8202.330798,8202.565375,0.23457699999926263
Mid,Mid,8202.565375,8202.766442,0.20106699999996636
Mid,Mid,8202.766442,8203.00102,0.23457799999960116
Mid,Mid,8203.00102,8203.235598,0.23457799999960116
Mid,Mid,8203.235598,8203.436664,0.2010660000014468
Mid,Mid,8203.436664,8203.671242,0.23457799999960116
Mid,Mid,8203.671242,8203.872309,0.20106699999996636
Mid,Mid,8203.872309,8204.106887,0.23457799999960116
Mid,Mid,8204.106887,8204.341464,0.23457699999926263
Mid,Mid,8204.341464,8204.542531,0.20106699999996636
Mid,Mid,8204.542531,8204.777109,0.23457800000142015
Mid,Right,8204.777109,8204.844131,0.06702199999926961
Right,Mid,8204.844131,8205.011687,0.16755600000033155
Mid,Mid,8205.011687,8205.212753,0.20106599999962782
Mid,Mid,8205.212753,8205.447331,0.23457799999960116
Mid,Right,8205.447331,8205.581376,0.13404500000069675
Right,Mid,8205.581376,8205.648398,0.06702199999926961
Mid,Mid,8205.648398,8205.882976,0.23457800000142015
Mid,Mid,8205.882976,8206.117553,0.23457699999926263
Mid,Mid,8206.117553,8206.31862,0.20106699999996636
Mid,Mid,8206.31862,8206.553198,0.23457799999960116
Mid,Mid,8206.553198,8206.787776,0.23457799999960116
Mid,Mid,8206.787776,8206.988842,0.2010660000014468
Mid,Mid,8206.988842,8207.22342,0.23457799999960116
Mid,Mid,8207.22342,8207.424487,0.20106699999996636
Mid,Mid,8207.424487,8207.659065,0.23457799999960116
Mid,Mid,8207.659065,8207.893642,0.23457700000108161
Mid,Mid,8207.893642,8208.094709,0.20106699999996636
Mid,Mid,8208.094709,8208.329287,0.23457799999960116
Mid,Mid,8208.329287,8208.530354,0.20106699999996636
Mid,Mid,8208.530354,8208.764931,0.23457699999926263
Mid,Mid,8208.764931,8208.999509,0.23457799999960116
Mid,Mid,8208.999509,8209.200576,0.20106699999996636
Mid,Mid,8209.200576,8209.435154,0.23457800000142015
Mid,Right,8209.435154,8209.669731,0.23457699999926263
Right,Mid,8209.669731,8209.669731,0.0
Mid,Mid,8209.669731,8209.870798,0.20106699999996636
Mid,Right,8209.870798,8209.971331,0.1005330000007234
Right,Mid,8209.971331,8210.105376,0.13404499999887776
Mid,Mid,8210.105376,8210.306442,0.20106599999962782
Mid,Mid,8210.306442,8210.54102,0.23457800000142015
Mid,Mid,8210.54102,8210.775598,0.23457799999960116
Mid,Mid,8210.775598,8210.976665,0.20106699999996636
Mid,Mid,8210.976665,8211.211243,0.23457799999960116
Mid,Dashboard,8211.211243,8211.646887,0.43564400000104797
Dashboard,Mid,8211.646887,8211.780931,0.13404399999853922
Mid,Mid,8211.780931,8212.015509,0.23457800000142015
Mid,Mid,8212.015509,8212.250087,0.23457799999960116
Mid,Mid,8212.250087,8212.451154,0.20106699999996636
Mid,Mid,8212.451154,8213.087865,0.6367109999991953
Mid,Mid,8213.087865,8213.25542,0.16755499999999302
Mid,Mid,8213.25542,8213.489998,0.23457799999960116
Mid,Mid,8213.489998,8213.724576,0.23457800000142015
Mid,Mid,8213.724576,8213.925643,0.20106699999996636
Mid,Mid,8213.925643,8214.16022,0.23457699999926263
Mid,Mid,8214.16022,8214.361287,0.20106699999996636
Mid,Mid,8214.361287,8214.595865,0.23457799999960116
Mid,Mid,8214.595865,8214.830443,0.23457800000142015
Mid,Mid,8214.830443,8215.031509,0.20106599999962782
Mid,Mid,8215.031509,8215.266087,0.23457799999960116
Mid,Mid,8215.266087,8215.500665,0.23457799999960116
Mid,Mid,8215.500665,8215.701732,0.20106699999996636
Mid,Mid,8215.701732,8215.936309,0.23457700000108161
Mid,Mid,8215.936309,8216.137376,0.20106699999996636
Mid,Mid,8216.137376,8216.371954,0.23457799999960116
Mid,Mid,8216.371954,8216.606532,0.23457799999960116
Mid,Mid,8216.606532,8216.807598,0.20106599999962782
Mid,Mid,8216.807598,8217.042176,0.23457800000142015
Mid,Mid,8217.042176,8217.276754,0.23457799999960116
Mid,Mid,8217.276754,8217.477821,0.20106699999996636
Mid,Mid,8217.477821,8217.712398,0.23457699999926263
Mid,Mid,8217.712398,8217.913465,0.20106699999996636
Mid,Mid,8217.913465,8218.148043,0.23457799999960116
Mid,Mid,8218.148043,8218.382621,0.23457800000142015
Mid,Mid,8218.382621,8218.583687,0.20106599999962782
Mid,Right,8218.583687,8218.583687,0.0
Right,Right,8218.583687,8218.583687,0.0
Right,Mid,8218.583687,8218.818265,0.23457799999960116
Mid,Mid,8218.818265,8219.052843,0.23457799999960116
Mid,Mid,8219.052843,8219.25391,0.20106699999996636
Mid,Mid,8219.25391,8219.488487,0.23457700000108161
Mid,Mid,8219.488487,8219.689554,0.20106699999996636
Mid,Mid,8219.689554,8219.924132,0.23457799999960116
Mid,Mid,8219.924132,8220.15871,0.23457799999960116
Mid,Mid,8220.15871,8220.359776,0.20106599999962782
Mid,Mid,8220.359776,8220.594354,0.23457800000142015
Mid,Mid,8220.594354,8220.795421,0.20106699999996636
Mid,Mid,8220.795421,8221.029999,0.23457799999960116
Mid,Mid,8221.029999,8221.264576,0.23457699999926263
Mid,Mid,8221.264576,8221.465643,0.20106699999996636
Mid,Right,8221.465643,8221.633199,0.16755600000033155
Right,Mid,8221.633199,8221.700221,0.06702199999926961
Mid,Right,8221.700221,8221.733732,0.033511000001453795
Right,Mid,8221.733732,8221.934799,0.20106699999996636
Mid,Mid,8221.934799,8222.135865,0.20106599999962782
Mid,Mid,8222.135865,8222.370443,0.23457799999960116
Mid,Mid,8222.370443,8222.57151,0.20106699999996636
Mid,Mid,8222.57151,8222.806088,0.23457799999960116
Mid,Mid,8222.806088,8223.040665,0.23457700000108161
Mid,Mid,8223.040665,8223.241732,0.20106699999996636
Mid,Mid,8223.241732,8223.47631,0.23457799999960116
Mid,Mid,8223.47631,8223.710888,0.23457799999960116
Mid,Mid,8223.710888,8223.911954,0.20106599999962782
Mid,Right,8223.911954,8223.945465,0.033511000001453795
Right,Mid,8223.945465,8224.146532,0.20106699999996636
Mid,Mid,8224.146532,8224.347599,0.20106699999996636
Mid,Mid,8224.347599,8224.582176,0.23457699999926263
Mid,Mid,8224.582176,8224.816754,0.23457799999960116
Mid,Mid,8224.816754,8225.017821,0.20106699999996636
Mid,Right,8225.017821,8225.118354,0.1005330000007234
Right,Mid,8225.118354,8225.252399,0.13404500000069675
Mid,Mid,8225.252399,8225.486977,0.23457799999960116
Mid,Mid,8225.486977,8225.688043,0.20106599999962782
Mid,Mid,8225.688043,8225.922621,0.23457799999960116
Mid,Mid,8225.922621,8226.123688,0.20106699999996636
Mid,Mid,8226.123688,8226.358265,0.23457700000108161
Mid,Mid,8226.358265,8226.592843,0.23457799999960116
Mid,Mid,8226.592843,8226.79391,0.20106699999996636
Mid,Mid,8226.79391,8227.028488,0.23457799999960116
Mid,Mid,8227.028488,8227.263065,0.23457699999926263
Mid,Mid,8227.263065,8227.464132,0.20106699999996636
Mid,Mid,8227.464132,8227.69871,0.23457800000142015
Mid,Mid,8227.69871,8227.899777,0.20106699999996636
Mid,Mid,8227.899777,8228.134354,0.23457699999926263
Mid,Mid,8228.134354,8228.368932,0.23457799999960116
Mid,Mid,8228.368932,8228.569999,0.20106699999996636
Mid,Mid,8228.569999,8228.804577,0.23457800000142015
Mid,Mid,8228.804577,8229.005643,0.20106599999962782
Mid,Mid,8229.005643,8229.240221,0.23457799999960116
Mid,Right,8229.240221,8229.374266,0.13404500000069675
Right,Mid,8229.374266,8229.474799,0.10053299999890442
Mid,Mid,8229.474799,8229.675866,0.20106699999996636
Mid,Mid,8229.675866,8229.910443,0.23457700000108161
Mid,Mid,8229.910443,8230.145021,0.23457799999960116
Mid,Mid,8230.145021,8230.379599,0.23457799999960116
Mid,Mid,8230.379599,8230.580666,0.20106699999996636
Mid,Mid,8230.580666,8230.781732,0.20106599999962782
Mid,Mid,8230.781732,8231.01631,0.23457800000142015
Mid,Mid,8231.01631,8231.250888,0.23457799999960116
Mid,Mid,8231.250888,8231.451955,0.20106699999996636
Mid,Mid,8231.451955,8231.720043,0.26808799999889743
Mid,Mid,8231.720043,8231.92111,0.20106699999996636
Mid,Mid,8231.92111,8232.122177,0.20106699999996636
Mid,Mid,8232.122177,8232.356755,0.23457800000142015
Mid,Mid,8232.356755,8232.557821,0.20106599999962782
Mid,Mid,8232.557821,8232.792399,0.23457799999960116
Mid,Mid,8232.792399,8233.026977,0.23457799999960116
Mid,Mid,8233.026977,8233.228044,0.20106699999996636
Mid,Mid,8233.228044,8233.462621,0.23457700000108161
Mid,Mid,8233.462621,8233.697199,0.23457799999960116
Mid,Right,8233.697199,8233.864755,0.16755600000033155
Right,Mid,8233.864755,8233.898266,0.033510999999634805
Mid,Mid,8233.898266,8234.132844,0.23457799999960116
Mid,Mid,8234.132844,8234.33391,0.20106599999962782
Mid,Mid,8234.33391,8234.568488,0.23457800000142015
Mid,Right,8234.568488,8234.736044,0.16755599999851256
Right,Mid,8234.736044,8234.803066,0.0670220000010886
Mid,Mid,8234.803066,8234.903599,0.10053299999890442
Mid,Mid,8234.903599,8235.138177,0.23457800000142015
Mid,Mid,8235.138177,8235.372755,0.23457799999960116
Mid,Mid,8235.372755,8235.573821,0.20106599999962782
Mid,Mid,8235.573821,8235.808399,0.23457799999960116
Mid,Mid,8235.808399,8236.076488,0.26808900000105496
Mid,Mid,8236.076488,8236.177021,0.10053299999890442
Mid,Mid,8236.177021,8236.411599,0.23457799999960116
Mid,Mid,8236.411599,8236.579155,0.16755600000033155
Mid,Mid,8236.579155,8236.813733,0.23457800000142015
Mid,Mid,8236.813733,8237.04831,0.23457699999926263
Mid,Mid,8237.04831,8237.517466,0.4691559999992023
Mid,Mid,8237.517466,8237.752044,0.23457800000142015
Mid,Right,8237.752044,8237.886088,0.13404399999853922
Right,Mid,8237.886088,8237.986622,0.10053400000106194
Mid,Mid,8237.986622,8238.221199,0.23457699999926263
Mid,Mid,8238.221199,8238.422266,0.20106699999996636
Mid,Mid,8238.422266,8238.656844,0.23457799999960116
Mid,Mid,8238.656844,8238.891422,0.23457800000142015
Mid,Mid,8238.891422,8239.092488,0.20106599999962782
Mid,Right,8239.092488,8239.260044,0.16755600000033155
Right,Mid,8239.260044,8239.360577,0.10053299999890442
Mid,Mid,8239.360577,8239.528133,0.16755600000033155
Mid,Right,8239.528133,8239.561644,0.033510999999634805
Right,Mid,8239.561644,8239.762711,0.20106699999996636
Mid,Right,8239.762711,8239.863244,0.1005330000007234
Right,Mid,8239.863244,8239.997288,0.1340440000003582
Mid,Mid,8239.997288,8240.198355,0.20106699999996636
Mid,Mid,8240.198355,8240.432933,0.23457799999960116
Mid,Mid,8240.432933,8240.633999,0.20106599999962782
Mid,Mid,8240.633999,8240.868577,0.23457799999960116
Mid,Mid,8240.868577,8241.103155,0.23457800000142015
Mid,Mid,8241.103155,8241.304222,0.20106699999996636
Mid,Mid,8241.304222,8241.538799,0.23457699999926263
Mid,Mid,8241.538799,8241.773377,0.23457799999960116
Mid,Mid,8241.773377,8241.974444,0.20106699999996636
Mid,Mid,8241.974444,8242.209022,0.23457799999960116
Mid,Right,8242.209022,8242.309555,0.1005330000007234
Right,Mid,8242.309555,8242.4436,0.13404500000069675
Mid,Mid,8242.4436,8242.644666,0.20106599999962782
Mid,Mid,8242.644666,8242.912755,0.26808899999923597
Mid,Mid,8242.912755,8243.080311,0.16755600000033155
Mid,Mid,8243.080311,8243.314888,0.23457700000108161
Mid,Mid,8243.314888,8243.549466,0.23457799999960116
Mid,Right,8243.549466,8243.750533,0.20106699999996636
Right,Mid,8243.750533,8243.750533,0.0
Mid,Right,8243.750533,8243.750533,0.0
Right,Mid,8243.750533,8243.884577,0.1340440000003582
Mid,Mid,8243.884577,8244.018622,0.13404499999887776
Mid,Right,8244.018622,8244.152666,0.1340440000003582
Right,Mid,8244.152666,8244.320222,0.16755600000033155
Mid,Mid,8244.320222,8244.521289,0.20106699999996636
Mid,Mid,8244.521289,8244.755866,0.23457699999926263
Mid,Mid,8244.755866,8244.990444,0.23457799999960116
Mid,Mid,8244.990444,8245.191511,0.20106700000178535
Mid,Mid,8245.191511,8245.426089,0.23457799999960116
Mid,Mid,8245.426089,8245.660666,0.23457699999926263
Mid,Mid,8245.660666,8245.861733,0.20106699999996636
Mid,Mid,8245.861733,8246.096311,0.23457799999960116
Mid,Mid,8246.096311,8246.297377,0.2010660000014468
Mid,Mid,8246.297377,8246.531955,0.23457799999960116
Mid,Mid,8246.531955,8246.800044,0.26808899999923597
Mid,Mid,8246.800044,8246.9676,0.16755600000033155
Mid,Mid,8246.9676,8247.202178,0.23457799999960116
Mid,Mid,8247.202178,8247.436755,0.23457700000108161
Mid,Mid,8247.436755,8247.637822,0.20106699999996636
Mid,Mid,8247.637822,8247.8724,0.23457799999960116
Mid,Mid,8247.8724,8248.073466,0.20106599999962782
Mid,Mid,8248.073466,8248.308044,0.23457799999960116
Mid,Mid,8248.308044,8248.542622,0.23457800000142015
Mid,Mid,8248.542622,8248.743689,0.20106699999996636
Mid,Mid,8248.743689,8249.346889,0.6031999999995605
Mid,Mid,8249.346889,8249.514444,0.16755499999999302
Mid,Mid,8249.514444,8249.682,0.16755600000033155
Mid,Mid,8249.682,8249.916578,0.23457799999960116
Mid,Mid,8249.916578,8250.151155,0.23457699999926263
Mid,Mid,8250.151155,8250.352222,0.20106699999996636
Mid,Mid,8250.352222,8250.653822,0.30160000000068976
Mid,Mid,8250.653822,8250.854889,0.20106699999996636
Mid,Mid,8250.854889,8251.055955,0.20106599999962782
Mid,Mid,8251.055955,8251.257022,0.20106699999996636
Mid,Mid,8251.257022,8251.4916,0.23457799999960116
Mid,Mid,8251.4916,8251.726178,0.23457800000142015
Mid,Mid,8251.726178,8251.927244,0.20106599999962782
Mid,Mid,8251.927244,8252.195333,0.26808899999923597
Mid,Mid,8252.195333,8252.3964,0.20106699999996636
Mid,Mid,8252.3964,8252.597467,0.20106699999996636
Mid,Right,8252.597467,8252.698,0.1005330000007234
Right,Mid,8252.698,8252.832044,0.1340440000003582
Mid,Mid,8252.832044,8253.033111,0.20106699999996636
Mid,Mid,8253.033111,8253.267689,0.23457799999960116
Mid,Mid,8253.267689,8253.502267,0.23457799999960116
Mid,Mid,8253.502267,8253.703333,0.20106599999962782
Mid,Mid,8253.703333,8254.306533,0.6032000000013795
Mid,Mid,8254.306533,8254.574622,0.26808899999923597
Mid,Mid,8254.574622,8254.708667,0.13404500000069675
Mid,Mid,8254.708667,8254.775689,0.06702199999926961
Mid,Mid,8254.775689,8255.010267,0.23457799999960116
Mid,Mid,8255.010267,8255.211333,0.20106599999962782
Mid,Mid,8255.211333,8255.445911,0.23457800000142015
Mid,Mid,8255.445911,8255.646978,0.20106699999996636
Mid,Right,8255.646978,8255.848045,0.20106699999996636
Right,Mid,8255.848045,8255.881556,0.033510999999634805
Mid,Mid,8255.881556,8256.116134,0.23457799999960116
Mid,Mid,8256.116134,8256.3172,0.20106599999962782
Mid,Mid,8256.3172,8256.585289,0.26808900000105496
Mid,Mid,8256.585289,8256.752845,0.16755600000033155
Mid,Mid,8256.752845,8256.987422,0.23457699999926263
Mid,Mid,8256.987422,8257.222,0.23457799999960116
Mid,Mid,8257.222,8257.423067,0.20106699999996636
Mid,Mid,8257.423067,8257.657645,0.23457799999960116
Mid,Mid,8257.657645,8257.925734,0.26808900000105496
Mid,Mid,8257.925734,8258.093289,0.16755499999999302
Mid,Mid,8258.093289,8258.327867,0.23457799999960116
Mid,Mid,8258.327867,8258.528934,0.20106699999996636
Mid,Mid,8258.528934,8258.763511,0.23457699999926263
Mid,Mid,8258.763511,8258.998089,0.23457800000142015
Mid,Mid,8258.998089,8259.199156,0.20106699999996636
Mid,Mid,8259.199156,8259.433734,0.23457799999960116
Mid,Right,8259.433734,8259.433734,0.0
Right,Right,8259.433734,8259.433734,0.0
Right,Mid,8259.433734,8259.668311,0.23457699999926263
Mid,Mid,8259.668311,8259.869378,0.20106699999996636
Mid,Right,8259.869378,8260.036934,0.16755600000033155
Right,Mid,8260.036934,8260.103956,0.0670220000010886
Mid,Mid,8260.103956,8260.338534,0.23457799999960116
Mid,Right,8260.338534,8260.372045,0.033510999999634805
Right,Mid,8260.372045,8260.5396,0.16755499999999302
Mid,Right,8260.5396,8260.573111,0.033510999999634805
Right,Mid,8260.573111,8260.774178,0.20106699999996636
Mid,Mid,8260.774178,8260.975245,0.20106699999996636
Mid,Mid,8260.975245,8261.209823,0.23457799999960116
Mid,Mid,8261.209823,8261.4444,0.23457700000108161
Mid,Mid,8261.4444,8261.645467,0.20106699999996636
Mid,Mid,8261.645467,8261.880045,0.23457799999960116
Mid,Dashboard,8261.880045,8262.114623,0.23457799999960116
Dashboard,Right,8262.114623,8262.181645,0.0670220000010886
Right,Left,8262.181645,8262.181645,0.0
Left,Mid,8262.181645,8262.382712,0.20106699999996636
Mid,Mid,8262.382712,8262.617289,0.23457699999926263
Mid,Mid,8262.617289,8262.851867,0.23457799999960116
Mid,Mid,8262.851867,8263.052934,0.20106699999996636
Mid,Mid,8263.052934,8263.287512,0.23457800000142015
Mid,Mid,8263.287512,8263.522089,0.23457699999926263
Mid,Mid,8263.522089,8263.723156,0.20106699999996636
Mid,Mid,8263.723156,8263.957734,0.23457799999960116
Mid,Mid,8263.957734,8264.158801,0.20106699999996636
Mid,Mid,8264.158801,8264.393378,0.23457700000108161
Mid,Mid,8264.393378,8264.627956,0.23457799999960116
Mid,Mid,8264.627956,8264.829023,0.20106699999996636
Mid,Mid,8264.829023,8265.063601,0.23457799999960116
Mid,Mid,8265.063601,8265.264667,0.20106599999962782
Mid,Mid,8265.264667,8265.499245,0.23457800000142015
Mid,Mid,8265.499245,8265.733823,0.23457799999960116
Mid,Mid,8265.733823,8265.93489,0.20106699999996636
Mid,Mid,8265.93489,8266.202978,0.26808799999889743
Mid,Mid,8266.202978,8266.404045,0.20106699999996636
Mid,Mid,8266.404045,8266.605112,0.20106699999996636
Mid,Mid,8266.605112,8266.83969,0.23457800000142015
Mid,Right,8266.83969,8266.940223,0.10053299999890442
Right,Mid,8266.940223,8267.040756,0.1005330000007234
Mid,Mid,8267.040756,8267.610445,0.5696889999999257
Mid,Mid,8267.610445,8267.811512,0.20106699999996636
Mid,Mid,8267.811512,8268.04609,0.23457799999960116
Mid,Mid,8268.04609,8268.280667,0.23457700000108161
Mid,Mid,8268.280667,8268.481734,0.20106699999996636
Mid,Mid,8268.481734,8268.716312,0.23457799999960116
Mid,Mid,8268.716312,8268.917379,0.20106699999996636
Mid,Mid,8268.917379,8269.151956,0.23457699999926263
Mid,Mid,8269.151956,8269.420045,0.26808900000105496
Mid,Mid,8269.420045,8269.587601,0.16755599999851256
Mid,Right,8269.587601,8269.822179,0.23457800000142015
Right,Right,8269.822179,8269.822179,0.0
Right,Mid,8269.822179,8269.822179,0.0
Mid,Right,8269.822179,8270.358356,0.5361769999999524
Right,Right,8270.358356,8271.06209,0.7037339999988035
Right,Mid,8271.06209,8271.129112,0.0670220000010886
Mid,Mid,8271.129112,8271.229645,0.10053299999890442
Mid,Mid,8271.229645,8271.464223,0.23457800000142015
Mid,Mid,8271.464223,8271.698801,0.23457799999960116
Mid,Mid,8271.698801,8271.96689,0.26808899999923597
Mid,Mid,8271.96689,8272.201468,0.23457799999960116
Mid,Mid,8272.201468,8272.436045,0.23457700000108161
Mid,Mid,8272.436045,8272.670623,0.23457799999960116
Mid,Mid,8272.670623,8272.87169,0.20106699999996636
Mid,Mid,8272.87169,8273.17329,0.30160000000068976
Mid,Mid,8273.17329,8273.407868,0.23457799999960116
Mid,Mid,8273.407868,8273.47489,0.06702199999926961
Mid,Mid,8273.47489,8273.675957,0.20106699999996636
Mid,Mid,8273.675957,8273.910534,0.23457700000108161
Mid,Mid,8273.910534,8274.111601,0.20106699999996636
Mid,Mid,8274.111601,8274.279157,0.16755600000033155
Mid,Right,8274.279157,8274.513734,0.23457699999926263
Right,Right,8274.513734,8274.781823,0.26808899999923597
Right,Mid,8274.781823,8274.882357,0.10053400000106194
Mid,Mid,8274.882357,8275.049912,0.16755499999999302
Mid,Mid,8275.049912,8275.250979,0.20106699999996636
Mid,Mid,8275.250979,8275.385023,0.1340440000003582
Mid,Mid,8275.385023,8275.686623,0.30159999999887077
Mid,Right,8275.686623,8275.787157,0.10053400000106194
Right,Mid,8275.787157,8275.88769,0.10053299999890442
Mid,Mid,8275.88769,8276.122268,0.23457799999960116
Mid,Mid,8276.122268,8276.356846,0.23457800000142015
Mid,Mid,8276.356846,8276.557912,0.20106599999962782
Mid,Mid,8276.557912,8276.79249,0.23457799999960116
Mid,Mid,8276.79249,8276.993557,0.20106699999996636
Mid,Dashboard,8276.993557,8277.295157,0.30160000000068976
Dashboard,Dashboard,8277.295157,8277.39569,0.10053299999890442
Dashboard,Mid,8277.39569,8277.429201,0.033511000001453795
Mid,Mid,8277.429201,8277.563246,0.13404499999887776
Mid,Mid,8277.563246,8277.764312,0.20106599999962782
Mid,Mid,8277.764312,8277.99889,0.23457800000142015
Mid,Mid,8277.99889,8278.233468,0.23457799999960116
Mid,Mid,8278.233468,8278.434535,0.20106699999996636
Mid,Mid,8278.434535,8278.669112,0.23457699999926263
Mid,Mid,8278.669112,8278.870179,0.20106699999996636
Mid,Right,8278.870179,8279.004223,0.1340440000003582
Right,Mid,8279.004223,8279.104757,0.10053399999924295
Mid,Mid,8279.104757,8279.339335,0.23457800000142015
Mid,Mid,8279.339335,8279.540401,0.20106599999962782
Mid,Mid,8279.540401,8279.674446,0.13404500000069675
Mid,Mid,8279.674446,8279.909024,0.23457799999960116
Mid,Mid,8279.909024,8280.11009,0.20106599999962782
Mid,Mid,8280.11009,8280.344668,0.23457799999960116
Mid,Dashboard,8280.344668,8280.344668,0.0
Dashboard,Mid,8280.344668,8280.612757,0.26808900000105496
Mid,Mid,8280.612757,8280.847335,0.23457799999960116
Mid,Mid,8280.847335,8281.048401,0.20106599999962782
Mid,Mid,8281.048401,8281.282979,0.23457799999960116
Mid,Mid,8281.282979,8281.752135,0.4691560000010213
Mid,Mid,8281.752135,8281.986712,0.23457699999926263
Mid,Mid,8281.986712,8282.187779,0.20106699999996636
Mid,Dashboard,8282.187779,8282.455868,0.26808899999923597
Dashboard,Mid,8282.455868,8282.891513,0.4356450000013865
Mid,Mid,8282.891513,8283.12609,0.23457699999926263
Mid,Mid,8283.12609,8283.662268,0.5361780000002909
Mid,Mid,8283.662268,8283.896846,0.23457799999960116
Mid,Mid,8283.896846,8284.097913,0.20106699999996636
Mid,Right,8284.097913,8284.131424,0.033510999999634805
Right,Mid,8284.131424,8284.33249,0.2010660000014468
Mid,Mid,8284.33249,8284.567068,0.23457799999960116
Mid,Mid,8284.567068,8284.768135,0.20106699999996636
Mid,Mid,8284.768135,8285.002713,0.23457799999960116
Mid,Mid,8285.002713,8285.203779,0.20106599999962782
Mid,Mid,8285.203779,8285.438357,0.23457800000142015
Mid,Mid,8285.438357,8285.672935,0.23457799999960116
Mid,Mid,8285.672935,8285.874002,0.20106699999996636
Mid,Mid,8285.874002,8286.108579,0.23457699999926263
Mid,Mid,8286.108579,8286.343157,0.23457799999960116
Mid,Mid,8286.343157,8286.544224,0.20106699999996636
Mid,Dashboard,8286.544224,8286.845824,0.30160000000068976
Dashboard,Mid,8286.845824,8287.214446,0.36862199999995937
Mid,Mid,8287.214446,8287.415513,0.20106699999996636
Mid,Mid,8287.415513,8288.454357,1.0388440000006085
Mid,Mid,8288.454357,8288.655424,0.20106699999996636
Mid,Mid,8288.655424,8288.789468,0.1340440000003582
Mid,Mid,8288.789468,8289.091068,0.30159999999887077
Mid,Dashboard,8289.091068,8289.225113,0.13404500000069675
Dashboard,Mid,8289.225113,8289.258624,0.033510999999634805
Mid,Right,8289.258624,8289.325646,0.06702199999926961
Right,Mid,8289.325646,8289.459691,0.13404500000069675
Mid,Mid,8289.459691,8289.694268,0.23457699999926263
Mid,Mid,8289.694268,8289.928846,0.23457800000142015
Mid,Mid,8289.928846,8289.995868,0.06702199999926961
Mid,Mid,8289.995868,8290.230446,0.23457799999960116
Mid,Mid,8290.230446,8290.431513,0.20106699999996636
Mid,Mid,8290.431513,8290.666091,0.23457799999960116
Mid,Mid,8290.666091,8290.867157,0.2010660000014468
Mid,Right,8290.867157,8290.867157,0.0
Right,Right,8290.867157,8290.867157,0.0
Right,Mid,8290.867157,8291.101735,0.23457799999960116
Mid,Mid,8291.101735,8291.336313,0.23457799999960116
Mid,Mid,8291.336313,8291.53738,0.20106699999996636
Mid,Mid,8291.53738,8291.771957,0.23457700000108161
Mid,Right,8291.771957,8291.939513,0.16755599999851256
Right,Mid,8291.939513,8292.006535,0.0670220000010886
Mid,Mid,8292.006535,8292.241113,0.23457799999960116
Mid,Mid,8292.241113,8292.509202,0.26808899999923597
Mid,Mid,8292.509202,8292.576224,0.0670220000010886
Mid,Mid,8292.576224,8292.810802,0.23457799999960116
