from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,2906.58102,2906.782086,0.20106600000008257
Mid,Mid,2906.782086,2907.016663,0.23457699999971737
Mid,Mid,2907.016663,2907.21773,0.20106699999996636
Mid,Mid,2907.21773,2907.452307,0.23457700000017212
Mid,Mid,2907.452307,2907.686884,0.23457700000017212
Mid,Mid,2907.686884,2907.88795,0.20106599999962782
Mid,Mid,2907.88795,2908.122527,0.23457700000017212
Mid,Mid,2908.122527,2908.357105,0.2345780000000559
Mid,Mid,2908.357105,2908.558171,0.20106600000008257
Mid,Mid,2908.558171,2908.792748,0.23457699999971737
Mid,Mid,2908.792748,2908.993814,0.20106600000008257
Mid,Mid,2908.993814,2909.228392,0.2345780000000559
Mid,Mid,2909.228392,2909.328925,0.10053299999981391
Mid,Mid,2909.328925,2909.529991,0.20106600000008257
Mid,Left,2909.529991,2909.664035,0.13404399999990346
Left,Mid,2909.664035,2909.764568,0.10053300000026866
Mid,Mid,2909.764568,2909.932123,0.16755499999999302
Mid,Mid,2909.932123,2910.166701,0.2345780000000559
Mid,Mid,2910.166701,2910.367767,0.20106600000008257
Mid,Mid,2910.367767,2910.602344,0.23457699999971737
Mid,Mid,2910.602344,2910.80341,0.20106600000008257
Mid,Mid,2910.80341,2911.172032,0.36862199999995937
Mid,Mid,2911.172032,2911.339587,0.16755499999999302
Mid,Mid,2911.339587,2911.574164,0.23457700000017212
Mid,Mid,2911.574164,2911.808741,0.23457699999971737
Mid,Mid,2911.808741,2912.009807,0.20106600000008257
Mid,Mid,2912.009807,2912.210874,0.20106699999996636
Mid,Mid,2912.210874,2912.378429,0.16755499999999302
Mid,Mid,2912.378429,2912.445451,0.0670220000001791
Mid,Mid,2912.445451,2912.680028,0.23457700000017212
Mid,Left,2912.680028,2912.814072,0.13404399999990346
Left,Mid,2912.814072,2912.914605,0.10053299999981391
Mid,Mid,2912.914605,2913.015138,0.10053300000026866
Mid,Mid,2913.015138,2913.216205,0.20106699999996636
Mid,Left,2913.216205,2913.316738,0.10053299999981391
Left,Mid,2913.316738,2913.417271,0.10053299999981391
Mid,Mid,2913.417271,2913.551315,0.1340440000003582
Mid,Mid,2913.551315,2913.651848,0.10053299999981391
Mid,Mid,2913.651848,2913.819403,0.16755499999999302
Mid,Mid,2913.819403,2914.02047,0.20106699999996636
Mid,Mid,2914.02047,2914.255047,0.23457700000017212
Mid,Mid,2914.255047,2914.35558,0.10053299999981391
Mid,Mid,2914.35558,2914.456113,0.10053300000026866
Mid,Left,2914.456113,2914.456113,0.0
Left,Left,2914.456113,2914.456113,0.0
Left,Mid,2914.456113,2914.69069,0.23457699999971737
Mid,Mid,2914.69069,2914.791223,0.10053300000026866
Mid,Mid,2914.791223,2915.025801,0.23457799999960116
Mid,Mid,2915.025801,2915.260378,0.23457700000017212
Mid,Mid,2915.260378,2915.66251,0.40213200000016514
Mid,Mid,2915.66251,2915.897087,0.23457699999971737
Mid,Mid,2915.897087,2916.098154,0.20106699999996636
Mid,Mid,2916.098154,2916.232198,0.1340440000003582
Mid,Mid,2916.232198,2916.399753,0.16755499999999302
Mid,Mid,2916.399753,2916.63433,0.23457699999971737
Mid,Mid,2916.63433,2916.835396,0.20106600000008257
Mid,Left,2916.835396,2916.969441,0.134045000000242
Left,Mid,2916.969441,2917.002952,0.033510999999634805
Mid,Mid,2917.002952,2917.103485,0.10053300000026866
Mid,Mid,2917.103485,2917.338062,0.23457699999971737
Mid,Mid,2917.338062,2917.539128,0.20106600000008257
Mid,Mid,2917.539128,2917.706683,0.16755499999999302
Mid,Mid,2917.706683,2917.90775,0.20106699999996636
Mid,Mid,2917.90775,2918.142327,0.23457700000017212
Mid,Mid,2918.142327,2918.24286,0.10053299999981391
Mid,Mid,2918.24286,2918.477437,0.23457700000017212
Mid,Mid,2918.477437,2918.644992,0.16755499999999302
Mid,Mid,2918.644992,2918.87957,0.2345780000000559
Mid,Mid,2918.87957,2919.047125,0.16755499999999302
Mid,Mid,2919.047125,2919.281702,0.23457700000017212
Mid,Mid,2919.281702,2919.482768,0.20106599999962782
Mid,Mid,2919.482768,2919.717345,0.23457700000017212
Mid,Mid,2919.717345,2919.918412,0.20106699999996636
Mid,Left,2919.918412,2919.985434,0.0670220000001791
Left,Mid,2919.985434,2920.152989,0.16755499999999302
Mid,Mid,2920.152989,2920.354055,0.20106599999962782
Mid,Left,2920.354055,2920.421077,0.0670220000001791
Left,Mid,2920.421077,2920.488099,0.0670220000001791
Mid,Left,2920.488099,2920.52161,0.033510999999634805
Left,Mid,2920.52161,2920.722676,0.20106600000008257
Mid,Mid,2920.722676,2920.789698,0.0670220000001791
Mid,Left,2920.789698,2920.890232,0.10053400000015245
Left,Mid,2920.890232,2920.923743,0.033510999999634805
Mid,Mid,2920.923743,2921.091298,0.16755499999999302
Mid,Mid,2921.091298,2921.191831,0.10053300000026866
Mid,Left,2921.191831,2921.225342,0.03351100000008955
Left,Mid,2921.225342,2921.292364,0.06702199999972436
Mid,Mid,2921.292364,2921.49343,0.20106600000008257
Mid,Mid,2921.49343,2921.694496,0.20106600000008257
Mid,Mid,2921.694496,2921.996096,0.30159999999978027
Mid,Left,2921.996096,2922.029607,0.03351100000008955
Left,Mid,2922.029607,2922.096629,0.0670220000001791
Mid,Mid,2922.096629,2922.297695,0.20106600000008257
Mid,Mid,2922.297695,2922.364717,0.06702199999972436
Mid,Mid,2922.364717,2922.632805,0.2680880000002617
Mid,Mid,2922.632805,2923.135471,0.5026659999998628
Mid,Dashboard,2923.135471,2923.135471,0.0
Dashboard,Dashboard,2923.135471,2923.236004,0.10053299999981391
Dashboard,Mid,2923.236004,2923.236004,0.0
Mid,Mid,2923.236004,2923.336537,0.10053300000026866
Mid,Dashboard,2923.336537,2923.470581,0.13404399999990346
Dashboard,Mid,2923.470581,2923.939736,0.4691549999997733
Mid,Mid,2923.939736,2924.006758,0.0670220000001791
Mid,Mid,2924.006758,2924.107291,0.10053299999981391
Mid,Mid,2924.107291,2924.375379,0.2680880000002617
Mid,Mid,2924.375379,2924.576445,0.20106600000008257
Mid,Mid,2924.576445,2924.911556,0.3351109999998698
Mid,Mid,2924.911556,2925.0456,0.13404399999990346
Mid,Mid,2925.0456,2925.246666,0.20106600000008257
Mid,Dashboard,2925.246666,2925.347199,0.10053299999981391
Dashboard,Mid,2925.347199,2925.481243,0.1340440000003582
Mid,Mid,2925.481243,2925.782843,0.30159999999978027
Mid,Mid,2925.782843,2926.01742,0.23457700000017212
Mid,Right,2926.01742,2926.151464,0.13404399999990346
Right,Mid,2926.151464,2926.251997,0.10053299999981391
Mid,Mid,2926.251997,2926.453063,0.20106600000008257
Mid,Mid,2926.453063,2926.687641,0.2345780000000559
