fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
887,4721.397326,5245,4721.399014,217.8680000006352,0.8112038224648898,0.3895520865917205,0.4574992917478084,0.3913297951221466,0.46042200922966,True,5,888.0,4721.631903,5.0
888,4721.631903,5252,4721.620917,84.72600000004604,1.3209641445600833,0.41524567206700636,0.4910142322381337,0.4147734344005584,0.4916342198848724,True,5,889.0,4721.698925,5.0
889,4721.698925,5254,4721.709678,100.86499999943044,1.2481345395980237,0.41609252989292145,0.5389841347932816,0.4146018922328949,0.538507342338562,True,5,890.0,4721.799458,5.0
890,4721.799458,5257,4721.8145775,217.86799999972573,1.3596264424734128,0.3769634254276752,0.45336209982633585,0.3950627446174621,0.4738402366638183,True,5,891.0,4722.034035,5.0
891,4722.034035,5264,4722.03648,189.626500000486,1.3424796508616317,0.40058969599860056,0.4581156245299748,0.3995668590068817,0.4560015499591827,True,5,892.0,4722.235101,5.0
892,4722.235101,5270,4722.230141,108.93450000003212,0.9628895911835988,0.37646302580833435,0.423828937113285,0.3785327672958374,0.4222576320171356,True,5,893.0,4722.335634,5.0
893,4722.335634,5273,4722.3471445,88.76100000088627,1.4638741352191058,0.4398185759782791,0.45603959262371063,0.4380720853805542,0.4608007669448852,True,5,894.0,4722.436167,5.0
894,4722.436167,5276,4722.43994,125.07249999998749,1.4740724027663732,0.4312033414840698,0.4627951204776764,0.4313028156757355,0.4635401368141174,True,5,895.0,4722.570211,5.0
895,4722.570211,5280,4722.5690475,108.93399999986286,0.6365112115950526,0.43798109889030457,0.42912892997264857,0.4407331645488739,0.4211808443069458,True,5,896.0,4722.670744,5.0
896,4722.670744,5283,4722.682016,217.868499999895,1.385639748322898,0.38735009729862213,0.43661390244960785,0.3857696056365967,0.444272369146347,True,5,897.0,4722.905321,5.0
897,4722.905321,5290,4722.903919,217.86799999972573,1.3731264675291406,0.4012402083192553,0.46274444460868835,0.4018822312355041,0.4584497809410095,True,5,898.0,4723.139898,5.0
898,4723.139898,5297,4723.1258215,149.2804999998043,1.3827598843911757,0.394320410490036,0.4819668412208557,0.3946729004383087,0.4855197966098785,True,5,899.0,4723.273943,5.0
899,4723.273943,5301,4723.2791365,157.34950000023673,1.2034180095515414,0.37958600620428723,0.51166899005572,0.381216436624527,0.5071820020675659,True,5,900.0,4723.441498,5.0
900,4723.441498,5306,4723.4405205,217.868499999895,1.3808930052207646,0.3630149875368391,0.5121767946652004,0.3664270043373108,0.5133966207504272,True,5,901.0,4723.676075,5.0
901,4723.676075,5313,4723.6624235,217.86799999972573,1.4207411215794583,0.3651750556060246,0.4727437368461063,0.3643827438354492,0.4721924662590027,True,5,902.0,4723.877141,5.0
902,4723.877141,5319,4723.884325999999,193.6610000011569,1.172014736083985,0.36239705766950336,0.46514446820531574,0.3632834553718567,0.4653237462043762,True,5,903.0,4724.312784,5.0
903,4724.312784,5332,4724.307959,217.868499999895,1.4025378782732345,0.4211333138602121,0.4814547896385193,0.4212934672832489,0.4862544536590576,True,5,904.0,4724.51385,5.0
904,4724.51385,5338,4724.529861999999,80.69150000119407,1.245958167037584,0.39384887367486954,0.42942421883344645,0.4093598127365112,0.4441953897476196,True,5,907.0,4724.983004,5.0
907,4724.983004,5352,4724.997875499999,177.52199999995355,1.458487335556293,0.4235135444572994,0.43970112715448645,0.4244209825992584,0.4397931396961212,True,5,908.0,4725.217581,5.0
908,4725.217581,5359,4725.227847,181.55699999988428,1.3715977875659706,0.36843218547957285,0.45958584547042847,0.371630996465683,0.4607963860034942,True,5,909.0,4725.418647,4.0
909,4725.418647,5365,4725.429577,217.868499999895,1.4413177069050898,0.29056971706449986,0.4788065291941166,0.315032422542572,0.5085053443908691,True,4,910.0,4725.653224,4.0
910,4725.653224,5372,4725.65148,157.34949999932724,0.6551374134748191,0.31946111222108203,0.5417904655138651,0.3206256926059723,0.544518232345581,True,4,911.0,4725.85429,4.0
911,4725.85429,5378,4725.853209999999,217.8680000006352,1.40805314013969,0.11175083475453511,0.5123709951128278,0.1118529364466667,0.5134637355804443,True,4,912.0,4726.088868,4.0
912,4726.088868,5385,4726.0751125,217.86900000006423,0.9000636794038583,0.11022666203124179,0.5187612771987915,0.1095779314637184,0.5194845795631409,True,4,913.0,4726.323445,4.0
913,4726.323445,5392,4726.321223,88.76099999997678,1.3392499738174637,0.3176267519593238,0.5543014258146286,0.311917096376419,0.5480785369873047,True,4,914.0,4726.423978,5.0
914,4726.423978,5395,4726.4140185,217.86900000006423,1.0288652566912702,0.3527530176298958,0.4950492594923292,0.3538216352462768,0.4969797134399414,True,5,915.0,4726.692066,5.0
915,4726.692066,5403,4726.70451,193.66050000007817,1.287692548391988,0.42010463561330524,0.461335974080222,0.4206834435462951,0.4592645168304443,True,5,916.0,4727.16122,5.0
916,4727.16122,5417,4727.164454,217.868499999895,1.4675787971672507,0.41422494128346443,0.4876712374389171,0.4179758727550506,0.4930095672607422,True,5,917.0,4727.395797,5.0
917,4727.395797,5424,4727.3863575,185.591000000386,1.34095113633055,0.40477875371774036,0.47196003794670105,0.4017067849636078,0.474621444940567,True,5,918.0,4727.563352,5.0
918,4727.563352,5429,4727.575983,217.8685000008045,1.1189928238424545,0.3943538963794708,0.4155400805175304,0.3949985802173614,0.424604594707489,True,5,919.0,4727.797929,5.0
919,4727.797929,5436,4727.797886,217.86799999972573,1.425051258550328,0.40379081293940544,0.4330747239291668,0.4035806655883789,0.4197530746459961,True,5,920.0,4728.032506,5.0
920,4728.032506,5443,4728.019789,133.14199999967968,1.4408526527624554,0.3958411872386932,0.4143135190010071,0.3984974920749664,0.4221246540546417,True,5,921.0,4728.16655,5.0
921,4728.16655,5447,4728.1569655,217.86799999972573,0.7199211747182088,0.3997196171964918,0.47894296050071716,0.4005724489688873,0.4747378230094909,True,5,922.0,4728.367616,5.0
922,4728.367616,5453,4728.378868,217.868499999895,1.4271759501074877,0.3800027295947075,0.5150175616145134,0.3816176652908325,0.5219081044197083,True,5,923.0,4728.602193,5.0
923,4728.602193,5460,4728.600770999999,141.2110000001121,0.7450915435784816,0.3745679676532745,0.5233191967010498,0.3755218088626861,0.5192107558250427,True,5,924.0,4728.736238,5.0
924,4728.736238,5464,4728.746016499999,217.868499999895,1.0809105742740146,0.4140783064067364,0.47484842687845225,0.4134652018547058,0.4760293662548065,True,5,925.0,4728.970815,5.0
925,4728.970815,5471,4728.9679195,217.8680000006352,1.4036264454561804,0.404735450233732,0.4799655377864837,0.4026553034782409,0.4749950766563415,True,5,926.0,4729.205392,5.0
926,4729.205392,5478,4729.189822,165.41849999975966,1.3383430888746344,0.4067797541618347,0.48596547842025756,0.4039367735385895,0.480234295129776,True,5,927.0,4729.574013,5.0
927,4729.574013,5489,4729.5811785000005,217.86799999972573,0.8965780017995071,0.389024056494236,0.5039272829890251,0.3901033103466034,0.5059255361557007,True,5,928.0,4729.80859,5.0
928,4729.80859,5496,4729.803081,108.93450000003212,1.432618992418357,0.3835791498422622,0.4747706800699234,0.3791364431381225,0.4801026284694671,True,5,929.0,4729.909123,5.0
929,4729.909123,5499,4729.91605,217.86799999972573,0.8951638982823898,0.39244486391544336,0.4134989380836487,0.3932195007801056,0.4117237627506256,True,5,930.0,4730.1437,5.0
930,4730.1437,5506,4730.137953,217.86799999972573,0.5908650582535266,0.40704395515578135,0.4178300159318106,0.4065345525741577,0.417876273393631,True,5,931.0,4730.344766,5.0
931,4730.344766,5512,4730.3598555,189.626500000486,1.1577956211519231,0.4160474113055638,0.4701101226466043,0.4164304733276367,0.461869329214096,True,5,932.0,4730.545832,5.0
932,4730.545832,5518,4730.5615855,121.03800000022602,1.4770092744366703,0.3408217430114746,0.4821312725543976,0.3336109519004822,0.4770104885101318,True,5,933.0,4730.679876,4.0
933,4730.679876,5522,4730.6866580000005,217.868499999895,1.0118172329795827,0.30660730972886086,0.45185087248682976,0.3071952164173126,0.4526022970676422,True,4,934.0,4730.914453,4.0
934,4730.914453,5529,4730.908561,189.6259999994072,0.7815954590589985,0.3065346181392669,0.4760717699925105,0.3075159192085266,0.4769086837768554,True,4,935.0,4731.115519,5.0
935,4731.115519,5535,4731.114325500001,117.0029999993858,1.3500904679629238,0.4323981627821922,0.47806358337402344,0.4326219260692596,0.4765178561210632,True,5,936.0,4731.249563,5.0
936,4731.249563,5539,4731.2353635,153.3144999993965,1.3685067524318884,0.4317880094051361,0.45944359302520754,0.4354900419712066,0.4611994624137878,True,5,937.0,4731.383607,5.0
937,4731.383607,5543,4731.3927125,157.34900000006746,1.4313050631735296,0.4352300862471263,0.5082530677318573,0.4356271624565124,0.5064956545829773,True,5,941.0,4732.254894,5.0
941,4732.254894,5569,4732.2561165,112.96900000070308,1.3928340978058664,0.39003749936819077,0.4920889064669609,0.3916254043579101,0.4937612116336822,True,5,942.0,4732.388938,5.0
942,4732.388938,5573,4732.37312,217.86799999972573,1.1242508354413414,0.3793383794171469,0.5162431597709656,0.3817466795444488,0.5186379551887512,True,5,943.0,4732.657026,5.0
943,4732.657026,5581,4732.6515075,80.69200000045385,1.4980551818976855,0.41434672474861145,0.4619981149832408,0.4123457372188568,0.4548946619033813,True,5,944.0,4732.724048,5.0
944,4732.724048,5583,4732.736234,217.86799999972573,0.9271667629384232,0.41120327264070505,0.42928852885961527,0.411562442779541,0.4327992498874664,True,5,945.0,4732.958625,5.0
945,4732.958625,5590,4732.9581365,197.6955000000089,1.4984929516704273,0.39093577436038424,0.4711693099566868,0.3898396492004394,0.4689595997333526,True,5,946.0,4733.427779,5.0
946,4733.427779,5604,4733.4301845,217.86799999972573,1.446024590520977,0.36692846566438675,0.4847212769091129,0.3680526912212372,0.4836484789848327,True,5,947.0,4733.662356,5.0
947,4733.662356,5611,4733.652087,121.03799999931653,0.9015739267357376,0.37437181919813156,0.5243265479803085,0.3739904463291168,0.5225262641906738,True,5,948.0,4733.762889,5.0
948,4733.762889,5614,4733.7771595,80.69199999954435,1.4454321428544918,0.407943956553936,0.4916732683777809,0.4100434482097626,0.4938543438911438,True,5,949.0,4733.863422,5.0
949,4733.863422,5617,4733.861886000001,217.86900000006423,0.6674700887897601,0.39926567673683167,0.4551513450486319,0.3991566896438598,0.4537816047668457,True,5,950.0,4734.097999,5.0
950,4734.097999,5624,4734.0837895,217.86799999972573,0.8400201172373396,0.4005009319101061,0.47671980942998615,0.4028372168540954,0.4732853770256042,True,5,951.0,4734.299066,5.0
951,4734.299066,5630,4734.305692,157.34950000023673,0.888437748914542,0.38230570157368976,0.467907652258873,0.382022500038147,0.470926433801651,True,5,952.0,4734.500132,4.0
952,4734.500132,5636,4734.5114570000005,217.86799999972573,1.4690017858973985,0.23511373251676554,0.5305376648902893,0.2335521429777145,0.5326247811317444,True,4,953.0,4734.734709,4.0
953,4734.734709,5643,4734.7333595,217.86799999972573,1.4372434527167146,0.2394214570522308,0.5233527932848249,0.2416921555995941,0.5199769735336304,True,4,954.0,4734.969286,4.0
954,4734.969286,5650,4734.9552625,217.868499999895,0.8067408680041528,0.23775967104094362,0.5524989536830357,0.2375539690256118,0.5550481081008911,True,4,955.0,4735.471951,5.0
955,4735.471951,5665,4735.483795,117.00349999955506,1.4230270613763885,0.40681560635566705,0.5042429804801941,0.4076953530311584,0.5023671388626099,True,5,956.0,4735.605995,5.0
956,4735.605995,5669,4735.604832999999,217.8680000006352,1.13696098819507,0.39887464897973196,0.5308783650398254,0.3969272673130035,0.5330305099487305,True,5,957.0,4735.840572,5.0
957,4735.840572,5676,4735.826735500001,217.86799999972573,1.1973669987444953,0.40062224864959717,0.48885283725602285,0.4015564322471618,0.4911926388740539,True,5,958.0,4736.041638,5.0
958,4736.041638,5682,4736.048638,217.86900000006423,0.7574301006369261,0.4103040769696235,0.46900033205747604,0.4115759134292602,0.4677158296108246,True,5,959.0,4736.276215,5.0
959,4736.276215,5689,4736.2705415,217.86799999972573,0.8621415101667601,0.40071602378572735,0.49049557106835495,0.3978584408760071,0.4902262687683105,True,5,960.0,4736.477281,5.0
960,4736.477281,5695,4736.492444,201.7300000006799,0.8785397610567974,0.400764205626079,0.47164635147367207,0.4010701775550842,0.4730607867240906,True,5,961.0,4736.711858,5.0
961,4736.711858,5702,4736.698209,217.86799999972573,1.4853068840448047,0.37037510105541777,0.5261676141193935,0.3693017363548279,0.5272762775421143,True,5,962.0,4736.912924,5.0
962,4736.912924,5708,4736.9201115,157.34950000114625,1.35033003276471,0.36912066241105396,0.5355136493841807,0.3722745180130005,0.5363146662712097,True,5,963.0,4737.315057,5.0
963,4737.315057,5720,4737.307433,217.868499999895,1.4005307353838918,0.3876736674989973,0.4742488009589059,0.3871363401412964,0.4781177341938019,True,5,964.0,4737.516123,5.0
964,4737.516123,5726,4737.529336,217.868499999895,1.3670356714358725,0.3991568498313427,0.4565885551273822,0.3994529843330383,0.4575125575065613,True,5,965.0,4737.7507,5.0
965,4737.7507,5733,4737.751239,217.86799999972573,1.2070062982072185,0.3983582444489002,0.44298125803470606,0.4000202119350433,0.445054680109024,True,5,966.0,4737.985277,5.0
966,4737.985277,5740,4737.973141500001,169.45299999952113,1.4407788506199262,0.38538165887196857,0.44313869376977283,0.3913799822330475,0.440699428319931,True,5,967.0,4738.152832,5.0
967,4738.152832,5745,4738.146629,96.83099999983824,0.5077047951132934,0.40359851717948914,0.4207430034875869,0.4032274484634399,0.417337030172348,True,5,968.0,4738.253365,5.0
968,4738.253365,5748,4738.247494499999,217.8680000006352,1.1456172875414847,0.358684778213501,0.4409133962222508,0.3591578006744385,0.4368165731430053,True,5,969.0,4738.454431,5.0
969,4738.454431,5754,4738.469397,217.868499999895,1.02882754264235,0.35156983882188797,0.43297287449240685,0.3711433708667755,0.4499512612819671,True,5,970.0,4738.689008,5.0
970,4738.689008,5761,4738.6913,133.14149999951042,0.9359280839147426,0.3652282953262329,0.4459938287734985,0.3707922399044037,0.444776177406311,True,5,971.0,4738.823052,5.0
971,4738.823052,5765,4738.828476,217.86900000006423,1.235288341516905,0.3904942534863949,0.48675112798810005,0.3998722434043884,0.4914446473121643,True,5,972.0,4739.057629,5.0
972,4739.057629,5772,4739.0503795,217.86799999972573,1.2061181920580692,0.37138464621135164,0.4713060344968523,0.3759931325912475,0.4705781042575836,True,5,973.0,4739.258695,5.0
973,4739.258695,5778,4739.272282,217.868499999895,0.9958076276385388,0.3777204975485801,0.4627705365419387,0.3795707821846008,0.4625989496707916,True,5,974.0,4739.560294,5.0
974,4739.560294,5787,4739.5587385,84.72650000021531,1.496447189141361,0.34393452604611713,0.5163795550664266,0.3452551662921905,0.5177491903305054,True,5,975.0,4739.660827,4.0
975,4739.660827,5790,4739.6474995,217.8685000008045,1.1873705049059022,0.3329142481088638,0.4543210651193346,0.1925145238637924,0.2991268336772918,True,4,976.0,4739.861894,5.0
976,4739.861894,5796,4739.8694025,189.62649999957648,1.3639662268033974,0.37649713243756977,0.46645545959472656,0.3743993043899536,0.4652221798896789,True,5,977.0,4740.06296,5.0
977,4740.06296,5802,4740.0630635,217.86799999972573,1.0623562523426942,0.39730351045727724,0.4604426771402359,0.3971418738365173,0.4609916508197784,True,5,978.0,4740.297537,5.0
978,4740.297537,5809,4740.284965999999,96.8300000004092,1.2866344975744106,0.4028891921043396,0.4710491746664047,0.4029499888420105,0.4703750014305115,True,5,979.0,4740.39807,5.0
979,4740.39807,5812,4740.385831,80.69200000045385,1.3626152297099163,0.38730287551879883,0.5465447306632996,0.3864847719669342,0.5480549931526184,True,5,980.0,4740.498603,5.0
980,4740.498603,5815,4740.4907305,205.76450000044133,1.4792471881418328,0.35997036525181364,0.4662856502192361,0.3517327010631561,0.4700155258178711,True,5,981.0,4740.699669,5.0
981,4740.699669,5821,4740.7005295,177.52250000012282,1.0234673837998398,0.3904035488764444,0.5066719154516856,0.3910870552062988,0.5118489861488342,True,5,982.0,4740.934246,4.0
982,4740.934246,5828,4740.9426055,217.868499999895,1.3980559493990363,0.07692155987024302,0.47628225013613695,0.0771097019314765,0.4729015231132507,True,4,983.0,4741.168823,4.0
983,4741.168823,5835,4741.1645085,173.48750000019209,0.869025824895148,0.07153501982490217,0.4873903145392735,0.0768410712480545,0.4892075061798095,True,4,984.0,4741.772021,5.0
984,4741.772021,5853,4741.7616290000005,161.3839999990887,1.4163482641720957,0.38175580898920697,0.44324248532454175,0.3806512057781219,0.44157475233078,True,5,985.0,4741.939576,5.0
985,4741.939576,5858,4741.927047499999,217.8680000006352,1.2761096271115897,0.38862448930740356,0.44813096949032377,0.3950276970863342,0.4488915503025055,True,5,986.0,4742.140642,5.0
986,4742.140642,5864,4742.148950000001,217.8689999991548,1.190064753411994,0.38599666953086853,0.45230241119861603,0.3813737034797668,0.4479728639125824,True,5,987.0,4742.375219,5.0
987,4742.375219,5871,4742.3708535000005,217.86799999972573,0.8216788968614607,0.4016956190268198,0.4662894954284032,0.4004692137241363,0.4655728936195373,True,5,988.0,4742.877885,5.0
988,4742.877885,5886,4742.863074000001,217.86799999972573,1.196237806101275,0.38926657182829716,0.42511187706674847,0.3901854753494262,0.4299156963825226,True,5,989.0,4743.078951,5.0
989,4743.078951,5892,4743.084977,133.14199999967968,1.3815503641232174,0.40318645238876344,0.434620076417923,0.4014248549938202,0.4352671205997467,True,5,990.0,4743.313528,4.0
990,4743.313528,5899,4743.298811000001,217.86799999972573,1.422094866720044,0.2010753772088459,0.464073189667293,0.1998413354158401,0.4686477482318878,True,4,991.0,4743.581616,4.0
991,4743.581616,5907,4743.565094,80.69200000045385,1.467541264314841,0.0644209831953048,0.4397306640942891,0.0648947283625602,0.4399043619632721,True,4,992.0,4743.648638,4.0
992,4743.648638,5909,4743.6498205,217.868499999895,0.9862910558374198,0.09463044721633193,0.4288863688707351,0.09615358710289,0.4317984580993652,True,4,993.0,4743.883215,4.0
993,4743.883215,5916,4743.8717235,153.31499999956577,1.106006361246722,0.08941638767719265,0.4351113259792328,0.0889201164245605,0.4375250339508056,True,4,994.0,4744.084281,5.0
994,4744.084281,5922,4744.0734535,201.7299999997704,1.3914258946286715,0.36282983848026823,0.47443450348717825,0.347725361585617,0.4829046428203583,True,5,995.0,4744.519924,5.0
995,4744.519924,5935,4744.533397499999,217.8685000008045,1.0392018218640935,0.3902498297393322,0.4747272543609142,0.3937583863735199,0.4720596373081207,True,5,996.0,4744.754501,5.0
996,4744.754501,5942,4744.7553005,157.34900000006746,1.2615593219796384,0.3978306800127029,0.4292243669430415,0.393214464187622,0.4309757053852081,True,5,997.0,4744.955567,5.0
997,4744.955567,5948,4744.9529955,161.3839999999982,1.434327804517001,0.3710155338048935,0.49943699439366657,0.3712632060050964,0.4973737001419067,True,5,998.0,4745.123122,5.0
998,4745.123122,5953,4745.1184140000005,189.6259999994072,1.326124244255193,0.38960755297115873,0.486393541097641,0.3887610137462616,0.4876410663127899,True,5,999.0,4745.3577,4.0
999,4745.3577,5960,4745.356455,217.86900000006423,1.2256818478716949,0.13331990795476092,0.4457927346229553,0.1329891830682754,0.4445199370384216,True,4,1000.0,4745.592277,4.0
1000,4745.592277,5967,4745.5783585,133.1415000004199,1.104710443613614,0.142851710319519,0.471338027715683,0.1435072273015976,0.4769612550735473,True,4,1004.0,4746.396541,4.0
1004,4746.396541,5991,4746.4094855,217.868499999895,1.4725739917650909,0.3223414458334446,0.47368345037102694,0.322341114282608,0.4771059155464172,True,4,1005.0,4746.69814,4.0
1005,4746.69814,6000,4746.708046,181.55649999971504,1.192653826228366,0.17331241071224207,0.5010599025658199,0.1735133379697799,0.5044767260551453,True,4,1006.0,4746.899206,4.0
1006,4746.899206,6006,4746.893636999999,217.8685000008045,1.108068850190317,0.19062424131802147,0.4338794095175606,0.2011259347200393,0.4590128660202026,True,4,1007.0,4747.100272,4.0
1007,4747.100272,6012,4747.115540000001,217.86799999972573,1.3545569804883044,0.22400969639420504,0.5041526779532433,0.2235194742679596,0.5084614157676697,True,4,1008.0,4747.401871,4.0
1008,4747.401871,6021,4747.4141,217.86900000006423,1.4676482891706826,0.3182184398174286,0.5746034383773804,0.3215009272098541,0.5755860209465027,True,4,1009.0,4747.636448,4.0
1009,4747.636448,6028,4747.6360035,100.86450000017066,1.4861702940902124,0.29963311553001404,0.48337968438863754,0.3455317914485931,0.5581629276275635,True,4,1010.0,4748.005069,4.0
1010,4748.005069,6039,4747.999117,145.24549999896408,1.449955797783281,0.32935899496078486,0.4715790629386902,0.3241430222988128,0.4723078608512878,True,4,1011.0,4748.139114,5.0
1011,4748.139114,6043,4748.148397,217.8685000008045,1.175560559603005,0.3589955791831016,0.48219262436032295,0.3610825836658478,0.4835093021392822,True,5,1012.0,4748.373691,5.0
1012,4748.373691,6050,4748.3703000000005,217.86799999972573,1.39505024769582,0.3558967581817082,0.45787249718393597,0.3549880385398865,0.4504445493221283,True,5,1013.0,4748.608268,5.0
1013,4748.608268,6057,4748.5922025,84.72699999947508,1.433167937250885,0.35937639077504474,0.4443698823451996,0.3572834730148315,0.4442659914493561,True,5,1014.0,4748.67529,5.0
1014,4748.67529,6059,4748.680964499999,80.69150000119407,1.021489302520882,0.38419999927282333,0.4342786595225334,0.3868436813354492,0.4404748082160949,True,5,1015.0,4748.775823,4.0
1015,4748.775823,6062,4748.7656910000005,217.86799999972573,1.347110157082336,0.3283862769603729,0.47064943398748127,0.3255753517150879,0.4737878441810608,True,4,1016.0,4748.976889,4.0
1016,4748.976889,6068,4748.9875935,217.868499999895,0.9403417113084068,0.33069712668657303,0.4262348189949989,0.3320512771606445,0.4287844598293304,True,4,1017.0,4749.211466,4.0
1017,4749.211466,6075,4749.2094965,217.8680000006352,1.3228953109260546,0.33210533431598116,0.48093959263392855,0.3256056010723114,0.4801186621189117,True,4,1018.0,4749.446043,5.0
1018,4749.446043,6082,4749.431399,153.3150000004753,1.2481310508141787,0.3890607237815857,0.5067469298839569,0.328805536031723,0.4570996463298797,True,5,1019.0,4749.580087,5.0
1019,4749.580087,6086,4749.5887485,217.86799999972573,1.2143607216622645,0.3839440532028675,0.4489508718252182,0.3799239695072174,0.4516741931438446,True,5,1020.0,4749.814664,5.0
1020,4749.814664,6093,4749.810651,201.7300000006799,1.422277145902653,0.38808521202632357,0.4563670541558947,0.3800602555274963,0.4603136479854584,True,5,1021.0,4750.01573,5.0
1021,4750.01573,6099,4750.0164155,217.86900000006423,0.8985211662777363,0.41267228552273344,0.47548130580357145,0.4054806530475616,0.4850085973739624,True,5,1022.0,4750.250307,5.0
1022,4750.250307,6106,4750.238319,117.0029999993858,1.3956448553487208,0.41464783251285553,0.4947700574994087,0.4105405211448669,0.5013894438743591,True,5,1023.0,4750.35084,5.0
1023,4750.35084,6109,4750.3593565,217.868499999895,0.6884997232257506,0.408415962010622,0.5249504745006561,0.4101512730121612,0.5242151618003845,True,5,1024.0,4750.585417,5.0
1024,4750.585417,6116,4750.5812595,217.8685000008045,1.3431466448119451,0.4282657333782741,0.5064329249518258,0.4324941635131836,0.5061734318733215,True,5,1025.0,4750.786484,5.0
1025,4750.786484,6122,4750.8031625,217.86799999972573,0.7974204505303388,0.4403350204229355,0.5019810050725937,0.4375918209552765,0.5008525848388672,True,5,1026.0,4751.021061,5.0
1026,4751.021061,6129,4751.025065,217.868499999895,0.9633220714177968,0.4540627785027027,0.4972430542111397,0.4483206570148468,0.4919574856758117,True,5,1027.0,4751.255638,5.0
1027,4751.255638,6136,4751.246968,217.8685000008045,0.6999092368166685,0.4441879859992436,0.505338579416275,0.4426104426383972,0.4940841794013977,True,5,1028.0,4751.456704,5.0
1028,4751.456704,6142,4751.468871,217.868499999895,1.0959469031915154,0.46507637202739716,0.5558983013033867,0.4609793424606323,0.539780855178833,True,5,1029.0,4751.691281,5.0
1029,4751.691281,6149,4751.690774,205.76449999953184,1.3041213139137309,0.4665719142981937,0.5637390528406415,0.4670336246490478,0.5576847195625305,True,5,1030.0,4751.892347,5.0
1030,4751.892347,6155,4751.900573,217.8680000006352,1.0692168401572135,0.4653888307511806,0.5069758966565132,0.4672417342662811,0.4976683855056762,True,5,1031.0,4752.126924,5.0
1031,4752.126924,6162,4752.1224755,217.86900000006423,1.0989262421866135,0.4504265572343554,0.5548694048609052,0.4516082108020782,0.5421250462532043,True,5,1032.0,4752.32799,5.0
1032,4752.32799,6168,4752.344379,217.86799999972573,0.8953984378346376,0.4416928216814995,0.5169955790042877,0.4387723505496979,0.5105409026145935,True,5,1033.0,4752.562567,5.0
1033,4752.562567,6175,4752.5662815,217.868499999895,1.0754607370629594,0.4741081297397613,0.540809340775013,0.462503045797348,0.5397342443466187,True,5,1034.0,4752.797144,5.0
1034,4752.797144,6182,4752.788184499999,217.8680000006352,0.8766648996779893,0.4802686316626413,0.5371268051011222,0.4799544215202331,0.5410605669021606,True,5,1035.0,4752.99821,5.0
1035,4752.99821,6188,4753.010087000001,217.86900000006423,0.6485669401856982,0.4713401980698108,0.5102530121803284,0.4799384772777557,0.5229162573814392,True,5,1036.0,4753.232787,5.0
1036,4753.232787,6195,4753.2319905,217.86799999972573,1.3963990709089502,0.48331657903535025,0.5307855946677071,0.4784734547138214,0.5299057364463806,True,5,1037.0,4753.467364,5.0
1037,4753.467364,6202,4753.453893,217.868499999895,1.0524154758757824,0.48974565097263884,0.4839743546077183,0.4762162864208221,0.4777863025665283,True,5,1038.0,4753.668431,5.0
1038,4753.668431,6208,4753.675796,217.86799999972573,1.1929319074398008,0.4608847089111805,0.47140536829829216,0.4594599902629852,0.4799917936325073,True,5,1039.0,4753.903008,5.0
1039,4753.903008,6215,4753.897698999999,217.8685000008045,0.9410140596049994,0.4861428609916142,0.46146102462496075,0.4868135750293731,0.469542533159256,True,5,1040.0,4754.104074,5.0
1040,4754.104074,6221,4754.119602000001,185.59149999964572,1.2193526641581056,0.4432085688625063,0.4276643097400665,0.4819042980670929,0.461828738451004,True,5,1044.0,4754.874827,5.0
1044,4754.874827,6244,4754.882141,161.3839999999982,1.4083002265811215,0.44728071490923565,0.44213952620824176,0.4513927400112152,0.4532612562179565,True,5,1045.0,4755.042382,5.0
1045,4755.042382,6249,4755.047559500001,217.86799999972573,1.3694669532060226,0.4799715578556061,0.4705623053014278,0.4739342331886291,0.4759062230587005,True,5,1046.0,4755.276959,5.0
1046,4755.276959,6256,4755.269462,217.868499999895,1.19214921394601,0.4936006282057081,0.5130454897880554,0.4919099807739258,0.5218155384063721,True,5,1047.0,4755.478025,5.0
1047,4755.478025,6262,4755.491365,217.868499999895,1.3350341516576212,0.4452152280136943,0.5503079853951931,0.506465494632721,0.4918088912963867,True,5,1048.0,4755.712602,5.0
1048,4755.712602,6269,4755.713268,133.14200000058918,1.3791712775861902,0.5099760532379151,0.4560269057750702,0.5088318586349487,0.4681740701198578,True,5,1049.0,4755.846646,5.0
1049,4755.846646,6273,4755.854479,104.89899999993212,1.488990882406919,0.4394344091415405,0.450750358402729,0.4426015615463257,0.4439193904399872,True,5,1051.0,4756.449845,5.0
1051,4756.449845,6291,4756.451599,161.3839999999982,1.338238427394068,0.4497238298257192,0.5134691496690115,0.4429985880851745,0.5106253027915955,True,5,1052.0,4756.6174,5.0
1052,4756.6174,6296,4756.6170175,112.96900000070308,0.5627822315137062,0.47180609405040735,0.5214603096246719,0.4762041270732879,0.521320104598999,True,5,1053.0,4756.717933,5.0
1053,4756.717933,6299,4756.734021,217.868499999895,0.9735109728292108,0.5164956524968147,0.5162509083747864,0.5173740386962891,0.515989363193512,True,5,1054.0,4756.95251,5.0
1054,4756.95251,6306,4756.955924,217.86799999972573,0.463185852574523,0.5293154940009117,0.4780518189072609,0.5278571844100952,0.481879711151123,True,5,1055.0,4757.187087,5.0
