from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Dashboard,Left,4933.555544,4933.689588,0.1340440000003582
Left,Mid,4933.689588,4933.75661,0.0670220000001791
Mid,Mid,4933.75661,4933.890654,0.13404399999944872
Mid,Mid,4933.890654,4934.192253,0.3015990000003512
Mid,Mid,4934.192253,4934.42683,0.23457700000017212
Mid,Mid,4934.42683,4934.527363,0.10053299999981391
Mid,Mid,4934.527363,4934.996517,0.46915399999943475
Mid,Mid,4934.996517,4935.164072,0.16755499999999302
Mid,Mid,4935.164072,4935.398649,0.23457700000017212
Mid,Mid,4935.398649,4935.499182,0.10053299999981391
Mid,Mid,4935.499182,4935.733759,0.23457700000017212
Mid,Mid,4935.733759,4935.934826,0.20106699999996636
Mid,Mid,4935.934826,4936.169403,0.23457700000017212
Mid,Dashboard,4936.169403,4936.437491,0.2680879999998069
Dashboard,Dashboard,4936.437491,4936.605046,0.16755499999999302
Dashboard,Mid,4936.605046,4936.839623,0.23457700000017212
Mid,Mid,4936.839623,4936.940156,0.10053299999981391
Mid,Mid,4936.940156,4937.141222,0.20106600000053731
Mid,Mid,4937.141222,4937.375799,0.23457700000017212
Mid,Mid,4937.375799,4937.643887,0.2680879999998069
Mid,Mid,4937.643887,4937.777931,0.13404399999944872
Mid,Mid,4937.777931,4938.046019,0.2680880000007164
Mid,Mid,4938.046019,4938.314107,0.2680879999998069
Mid,Left,4938.314107,4938.41464,0.10053299999981391
Left,Left,4938.41464,4938.548684,0.1340440000003582
Left,Mid,4938.548684,4938.548684,0.0
Mid,Mid,4938.548684,4938.917306,0.36862199999995937
Mid,Mid,4938.917306,4939.084861,0.16755499999999302
Mid,Mid,4939.084861,4939.319438,0.23457700000017212
Mid,Mid,4939.319438,4939.453482,0.13404399999944872
Mid,Mid,4939.453482,4939.654548,0.20106600000053731
Mid,Mid,4939.654548,4939.889125,0.23457699999926263
Mid,Mid,4939.889125,4940.023169,0.1340440000003582
Mid,Mid,4940.023169,4940.224235,0.20106599999962782
Mid,Mid,4940.224235,4940.324768,0.1005330000007234
Mid,Mid,4940.324768,4940.525834,0.20106599999962782
Mid,Mid,4940.525834,4940.894455,0.36862099999962084
Mid,Mid,4940.894455,4941.129032,0.23457700000017212
Mid,Mid,4941.129032,4941.330099,0.20106699999996636
Mid,Mid,4941.330099,4941.497654,0.16755499999999302
Mid,Left,4941.497654,4941.69872,0.20106600000053731
Left,Left,4941.69872,4941.69872,0.0
Left,Mid,4941.69872,4941.69872,0.0
Mid,Mid,4941.69872,4941.832764,0.13404399999944872
Mid,Mid,4941.832764,4942.067341,0.23457700000017212
Mid,Left,4942.067341,4942.201385,0.1340440000003582
Left,Mid,4942.201385,4942.301918,0.10053299999981391
Mid,Left,4942.301918,4942.502984,0.20106599999962782
Left,Mid,4942.502984,4942.536495,0.0335110000005443
Mid,Mid,4942.536495,4942.737561,0.20106599999962782
Mid,Mid,4942.737561,4942.838094,0.10053299999981391
Mid,Mid,4942.838094,4943.106182,0.2680880000007164
Mid,Mid,4943.106182,4943.340759,0.23457699999926263
Mid,Mid,4943.340759,4943.541825,0.20106600000053731
Mid,Mid,4943.541825,4943.776402,0.23457700000017212
Mid,Mid,4943.776402,4943.876935,0.10053299999981391
Mid,Mid,4943.876935,4944.111513,0.23457799999960116
Mid,Mid,4944.111513,4944.34609,0.23457700000017212
Mid,Mid,4944.34609,4944.547156,0.20106599999962782
Mid,Dashboard,4944.547156,4944.882266,0.33510999999998603
Dashboard,Dashboard,4944.882266,4944.949288,0.0670220000001791
Dashboard,Dashboard,4944.949288,4945.183865,0.23457700000017212
Dashboard,Left,4945.183865,4945.250887,0.0670220000001791
Left,Mid,4945.250887,4945.317909,0.0670220000001791
Mid,Mid,4945.317909,4945.552486,0.23457699999926263
Mid,Mid,4945.552486,4945.68653,0.1340440000003582
Mid,Mid,4945.68653,4945.887596,0.20106599999962782
Mid,Left,4945.887596,4946.02164,0.1340440000003582
Left,Mid,4946.02164,4946.155684,0.1340440000003582
Mid,Mid,4946.155684,4946.35675,0.20106599999962782
Mid,Mid,4946.35675,4946.591327,0.23457700000017212
Mid,Mid,4946.591327,4946.792393,0.20106599999962782
Mid,Mid,4946.792393,4947.026971,0.23457800000051066
Mid,Mid,4947.026971,4947.261548,0.23457700000017212
Mid,Mid,4947.261548,4947.362081,0.10053299999981391
Mid,Mid,4947.362081,4947.563147,0.20106599999962782
Mid,Mid,4947.563147,4947.697191,0.1340440000003582
Mid,Mid,4947.697191,4947.931768,0.23457700000017212
Mid,Mid,4947.931768,4948.166345,0.23457699999926263
Mid,Dashboard,4948.166345,4948.3339,0.16755499999999302
Dashboard,Dashboard,4948.3339,4948.501455,0.16755499999999302
Dashboard,Mid,4948.501455,4948.66901,0.16755499999999302
Mid,Left,4948.66901,4948.870076,0.20106600000053731
Left,Mid,4948.870076,4948.903587,0.033510999999634805
Mid,Mid,4948.903587,4949.071142,0.16755499999999302
Mid,Mid,4949.071142,4949.305719,0.23457700000017212
Mid,Mid,4949.305719,4949.506785,0.20106599999962782
Mid,Mid,4949.506785,4949.741363,0.23457800000051066
Mid,Mid,4949.741363,4949.97594,0.23457700000017212
Mid,Mid,4949.97594,4950.177006,0.20106599999962782
Mid,Mid,4950.177006,4950.344561,0.16755499999999302
Mid,Mid,4950.344561,4950.445094,0.10053299999981391
Mid,Mid,4950.445094,4950.679671,0.23457700000017212
Mid,Mid,4950.679671,4950.880737,0.20106600000053731
Mid,Left,4950.880737,4950.880737,0.0
Left,Mid,4950.880737,4951.081803,0.20106599999962782
Mid,Mid,4951.081803,4951.215847,0.1340440000003582
Mid,Mid,4951.215847,4951.416913,0.20106599999962782
Mid,Mid,4951.416913,4951.65149,0.23457700000017212
Mid,Mid,4951.65149,4951.852556,0.20106599999962782
Mid,Left,4951.852556,4952.087133,0.23457700000017212
Left,Left,4952.087133,4952.087133,0.0
Left,Mid,4952.087133,4952.087133,0.0
Mid,Mid,4952.087133,4952.32171,0.23457700000017212
Mid,Mid,4952.32171,4952.522777,0.20106699999996636
Mid,Mid,4952.522777,4952.62331,0.10053299999981391
Mid,Mid,4952.62331,4952.790865,0.16755499999999302
Mid,Mid,4952.790865,4952.991931,0.20106599999962782
Mid,Mid,4952.991931,4953.125975,0.1340440000003582
Mid,Mid,4953.125975,4953.327041,0.20106599999962782
Mid,Mid,4953.327041,4953.561618,0.23457700000017212
Mid,Mid,4953.561618,4953.762684,0.20106600000053731
Mid,Left,4953.762684,4953.762684,0.0
Left,Left,4953.762684,4953.762684,0.0
Left,Mid,4953.762684,4953.997261,0.23457700000017212
Mid,Mid,4953.997261,4954.164816,0.16755499999999302
Mid,Mid,4954.164816,4954.399393,0.23457699999926263
Mid,Mid,4954.399393,4954.566948,0.16755499999999302
Mid,Left,4954.566948,4954.600459,0.0335110000005443
Left,Mid,4954.600459,4954.700992,0.10053299999981391
Mid,Mid,4954.700992,4954.902058,0.20106599999962782
Mid,Mid,4954.902058,4955.136636,0.23457800000051066
Mid,Mid,4955.136636,4955.337702,0.20106599999962782
Mid,Mid,4955.337702,4955.538768,0.20106600000053731
