fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
357,Right,8178.504397,2620,8178.432239,217.86950000023356,0.2542187431729144,0.0608965046703815,0.6803828477859497,0.0608965046703815,0.6803828477859497,True,7,Right|7,358.0,8178.638441,Mid|5,Right|7 -> Mid|5,0.1340440000003582,Right,Mid
359,Mid,8178.940041,2633,8178.8760465,217.86900000006423,0.3604306019720159,0.46883803109327954,0.4683847824732463,0.4748188555240631,0.46762216091156,True,5,Mid|5,360.0,8179.107597,Right|1,Mid|5 -> Right|1,0.16755600000033155,Mid,Right
359,Right,8179.107597,2638,8178.8760465,217.86900000006423,0.3604306019720159,0.3280069828033447,0.1829165518283844,0.3280069828033447,0.1829165518283844,True,1,Right|1,360.0,8179.107597,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
362,Mid,8179.543241,2651,8179.541757,217.86950000023356,0.2027639230331529,0.436745034796851,0.48645308188029696,0.3035556077957153,0.6312205195426941,True,5,Mid|5,362.0,8179.677286,Right|4,Mid|5 -> Right|4,0.13404499999978725,Mid,Right
362,Right,8179.677286,2655,8179.541757,217.86950000023356,0.2027639230331529,0.0135019281879067,0.6514568328857422,0.0135019281879067,0.6514568328857422,True,4,Right|4,363.0,8179.777819,Mid|5,Right|4 -> Mid|5,0.10053299999981391,Right,Mid
367,Mid,8180.649108,2684,8180.651275,217.86950000023356,0.2436295013646523,0.4407684411853552,0.46215108782052994,0.4895619750022888,0.4930212497711181,True,5,Mid|5,367.0,8180.783152,Right|4,Mid|5 -> Right|4,0.1340440000003582,Mid,Right
367,Right,8180.783152,2688,8180.651275,217.86950000023356,0.2436295013646523,0.0544910691678524,0.6560227870941162,0.0544910691678524,0.6560227870941162,True,4,Right|4,368.0,8180.883686,Mid|5,Right|4 -> Mid|5,0.10053400000015245,Right,Mid
380,Mid,8183.531063,2770,8183.536022,217.86950000023356,0.2419471655230795,0.44584280997514725,0.5078712217509747,0.4611370265483856,0.4806971549987793,True,5,Mid|5,380.0,8183.564575,Right|7,Mid|5 -> Right|7,0.03351199999997334,Mid,Right
380,Right,8183.564575,2771,8183.536022,217.86950000023356,0.2419471655230795,0.2596055567264557,0.7357674837112427,0.2596055567264557,0.7357674837112427,True,7,Right|7,381.0,8183.765641,Mid|5,Right|7 -> Mid|5,0.20106599999962782,Right,Mid
387,Mid,8185.106086,2817,8185.0893475,217.868499999895,0.3233292754753146,0.4549634712082999,0.5083249339035579,0.4883100688457489,0.4754874110221863,True,5,Mid|5,387.0,8185.24013,Right|7,Mid|5 -> Right|7,0.1340440000003582,Mid,Right
387,Right,8185.24013,2821,8185.0893475,217.868499999895,0.3233292754753146,0.1771420389413833,0.6932224631309509,0.1771420389413833,0.6932224631309509,True,7,Right|7,388.0,8185.307152,Mid|5,Right|7 -> Mid|5,0.0670220000001791,Right,Mid
394,Mid,8187.116753,2877,8187.1187565,80.69199999954435,0.7140015883282972,0.4989626308282216,0.4256560703118642,0.5013554692268372,0.4257166683673858,True,5,Mid|5,395.0,8187.485375,Dashboard|2,Mid|5 -> Dashboard|2,0.36862199999995937,Mid,Dashboard
395,Dashboard,8187.485375,2888,8187.48878,88.76099999997678,1.4455233688730598,0.4781902804970741,0.2620778754353523,0.4807719588279724,0.2676173150539398,True,2,Dashboard|2,395.0,8187.518886,Mid|1,Dashboard|2 -> Mid|1,0.033510999999634805,Dashboard,Mid
421,Mid,8193.751953,3075,8193.743588000001,217.868499999895,0.1443318023682717,0.45796412229537964,0.45635363459587097,0.4387945830821991,0.4380232989788055,True,5,Mid|5,421.0,8193.818975,Right|8,Mid|5 -> Right|8,0.06702199999926961,Mid,Right
421,Right,8193.818975,3077,8193.743588000001,217.868499999895,0.1443318023682717,0.5405547022819519,0.8562653660774231,0.5405547022819519,0.8562653660774231,True,8,Right|8,422.0,8193.95302,Mid|5,Right|8 -> Mid|5,0.13404500000069675,Right,Mid
436,Mid,8196.96902,3171,8196.9712765,217.86900000006423,0.2529516472596458,0.475607625075749,0.3996175910745348,0.4748521745204925,0.4012376368045807,True,5,Mid|5,436.0,8197.103064,Right|7,Mid|5 -> Right|7,0.1340440000003582,Mid,Right
436,Right,8197.103064,3175,8196.9712765,217.86900000006423,0.2529516472596458,0.3011041581630707,0.7093526124954224,0.3011041581630707,0.7093526124954224,True,7,Right|7,437.0,8197.203597,Mid|5,Right|7 -> Mid|5,0.10053299999890442,Right,Mid
446,Mid,8198.979686,3231,8198.980513,217.86899999824527,0.272123718977143,0.42872148752212524,0.44466447830200195,0.4479920268058777,0.4565470218658447,True,5,Mid|5,446.0,8199.08022,Right|7,Mid|5 -> Right|7,0.10053399999924295,Mid,Right
446,Right,8199.08022,3234,8198.980513,217.86899999824527,0.272123718977143,0.1270419061183929,0.7819613814353943,0.1270419061183929,0.7819613814353943,True,7,Right|7,447.0,8199.214264,Mid|5,Right|7 -> Mid|5,0.1340440000003582,Right,Mid
451,Mid,8199.951509,3260,8199.9528545,217.868499999895,0.2422614011468392,0.48132888972759247,0.42607095651328564,0.4017192423343658,0.476256787776947,True,5,Mid|5,452.0,8200.353642,Dashboard|8,Mid|5 -> Dashboard|8,0.4021329999995942,Mid,Dashboard
452,Dashboard,8200.353642,3272,8200.345391,126.74799999876996,1.3814236655728998,0.3874118685722351,0.8265425682067871,0.3883079588413238,0.8273096084594727,True,8,Dashboard|8,453.0,8200.554709,Mid|5,Dashboard|8 -> Mid|5,0.20106699999996636,Dashboard,Mid
458,Mid,8201.660575,3311,8201.675633,217.86900000006423,0.4280838811366656,0.4798452742397785,0.5407732799649239,0.4281255006790161,0.569094181060791,True,5,Mid|5,458.0,8201.79462,Right|7,Mid|5 -> Right|7,0.13404500000069675,Mid,Right
458,Right,8201.79462,3315,8201.675633,217.86900000006423,0.4280838811366656,0.3097028136253357,0.7514023780822754,0.3097028136253357,0.7514023780822754,True,7,Right|7,459.0,8201.895153,Mid|5,Right|7 -> Mid|5,0.10053299999890442,Right,Mid
460,Mid,8202.129731,3325,8202.11944,209.79999999872237,1.3987262138941174,0.5040661742289861,0.5427168409029642,0.5209173560142517,0.5199137926101685,True,5,Mid|5,460.0,8202.263775,Right|7,Mid|5 -> Right|7,0.13404399999853922,Mid,Right
460,Right,8202.263775,3329,8202.11944,209.79999999872237,1.3987262138941174,0.2663214802742004,0.7735661268234253,0.2663214802742004,0.7735661268234253,True,7,Right|7,461.0,8202.330798,Mid|5,Right|7 -> Mid|5,0.06702300000142714,Right,Mid
472,Mid,8204.777109,3404,8204.774214000001,217.86950000023356,0.3729720087751575,0.4861531938825335,0.5030432428632464,0.5104762315750122,0.4796778559684753,True,5,Mid|5,472.0,8204.844131,Right|7,Mid|5 -> Right|7,0.06702199999926961,Mid,Right
472,Right,8204.844131,3406,8204.774214000001,217.86950000023356,0.3729720087751575,0.2326410859823227,0.7289330363273621,0.2326410859823227,0.7289330363273621,True,7,Right|7,473.0,8205.011687,Mid|5,Right|7 -> Mid|5,0.16755600000033155,Right,Mid
475,Mid,8205.447331,3424,8205.439925,217.86900000006423,0.1121229347283472,0.559870047228677,0.5042732315404075,0.5589300990104675,0.5049536228179932,True,5,Mid|5,475.0,8205.581376,Right|7,Mid|5 -> Right|7,0.13404500000069675,Mid,Right
475,Right,8205.581376,3428,8205.439925,217.86900000006423,0.1121229347283472,0.1379401087760925,0.6850138902664185,0.1379401087760925,0.6850138902664185,True,7,Right|7,476.0,8205.648398,Mid|5,Right|7 -> Mid|5,0.06702199999926961,Right,Mid
493,Mid,8209.435154,3543,8209.4341895,217.86950000023356,0.1397662607429399,0.5252499069486346,0.49831866792270113,0.5203248858451843,0.4904941320419311,True,5,Mid|5,494.0,8209.669731,Right|1,Mid|5 -> Right|1,0.23457699999926263,Mid,Right
494,Right,8209.669731,3550,8209.6560935,217.86900000006423,0.1345313520514887,0.0239617712795734,0.2818324565887451,0.0239617712795734,0.2818324565887451,True,1,Right|1,494.0,8209.669731,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
495,Mid,8209.870798,3556,8209.877997,217.86900000006423,0.1452128102348602,0.519198901951313,0.48855726420879364,0.504115879535675,0.4908302724361419,True,5,Mid|5,495.0,8209.971331,Right|1,Mid|5 -> Right|1,0.1005330000007234,Mid,Right
495,Right,8209.971331,3559,8209.877997,217.86900000006423,0.1452128102348602,0.1898328214883804,0.2324299067258834,0.1898328214883804,0.2324299067258834,True,1,Right|1,496.0,8210.105376,Mid|5,Right|1 -> Mid|5,0.13404499999887776,Right,Mid
501,Mid,8211.211243,3596,8211.209418999999,217.868499999895,0.1635050779641251,0.4782719037362507,0.432485248361315,0.5311622023582458,0.4854747354984283,True,5,Mid|5,502.0,8211.646887,Dashboard|5,Mid|5 -> Dashboard|5,0.43564400000104797,Mid,Dashboard
502,Dashboard,8211.646887,3609,8211.645156499999,88.76150000105554,1.104190375231808,0.5049778968095779,0.4324023798108101,0.5073022246360779,0.4311442375183105,True,5,Dashboard|5,503.0,8211.780931,Mid|5,Dashboard|5 -> Mid|5,0.13404399999853922,Dashboard,Mid
532,Mid,8218.583687,3816,8218.592756999999,217.868500001714,0.1562084373329662,0.5436346381902695,0.5086451657116413,0.5241368412971497,0.4953033030033111,True,5,Mid|5,531.0,8218.583687,Right|2,Mid|5 -> Right|2,0.0,Mid,Right
532,Right,8218.583687,3816,8218.592756999999,217.868500001714,0.1562084373329662,0.6390948295593262,0.167525827884674,0.6390948295593262,0.167525827884674,True,2,Right|2,533.0,8218.818265,Mid|5,Right|2 -> Mid|5,0.23457799999960116,Right,Mid
545,Mid,8221.465643,3902,8221.4775035,217.868499999895,0.1476785631411843,0.5230071991682053,0.4887160547077655,0.5245629549026489,0.4891418814659118,True,5,Mid|5,545.0,8221.633199,Right|7,Mid|5 -> Right|7,0.16755600000033155,Mid,Right
545,Right,8221.633199,3907,8221.4775035,217.868499999895,0.1476785631411843,0.2788244783878326,0.7432584762573242,0.2788244783878326,0.7432584762573242,True,7,Right|7,546.0,8221.700221,Mid|5,Right|7 -> Mid|5,0.06702199999926961,Right,Mid
546,Mid,8221.700221,3909,8221.699407,217.86900000006423,0.1931016694193014,0.5211056683744703,0.477249447788511,0.5276181101799011,0.489651471376419,True,5,Mid|5,546.0,8221.733732,Right|8,Mid|5 -> Right|8,0.033511000001453795,Mid,Right
546,Right,8221.733732,3910,8221.699407,217.86900000006423,0.1931016694193014,0.4002525508403778,0.7683504819869995,0.4002525508403778,0.7683504819869995,True,8,Right|8,547.0,8221.934799,Mid|5,Right|8 -> Mid|5,0.20106699999996636,Right,Mid
556,Mid,8223.911954,3975,8223.918443,217.86900000006423,0.7227381416380375,0.5250232554972172,0.493193868547678,0.5330204367637634,0.4761212766170501,True,5,Mid|5,556.0,8223.945465,Right|2,Mid|5 -> Right|2,0.033511000001453795,Mid,Right
556,Right,8223.945465,3976,8223.918443,217.86900000006423,0.7227381416380375,0.4285161197185516,0.2051181942224502,0.4285161197185516,0.2051181942224502,True,2,Right|2,557.0,8224.146532,Mid|5,Right|2 -> Mid|5,0.20106699999996636,Right,Mid
561,Mid,8225.017821,4008,8225.027961,217.86900000006423,0.4286321613544639,0.5586781278252602,0.4355871938169002,0.5235215425491333,0.476233035326004,True,5,Mid|5,561.0,8225.118354,Right|7,Mid|5 -> Right|7,0.1005330000007234,Mid,Right
561,Right,8225.118354,4011,8225.027961,217.86900000006423,0.4286321613544639,0.0477172583341598,0.6671004295349121,0.0477172583341598,0.6671004295349121,True,7,Right|7,562.0,8225.252399,Mid|5,Right|7 -> Mid|5,0.13404500000069675,Right,Mid
580,Mid,8229.240221,4134,8229.244129499999,217.86900000006423,0.183369780051794,0.4519347883760929,0.47525080665946007,0.4554220736026764,0.4782339036464691,True,5,Mid|5,580.0,8229.374266,Right|7,Mid|5 -> Right|7,0.13404500000069675,Mid,Right
580,Right,8229.374266,4138,8229.244129499999,217.86900000006423,0.183369780051794,0.1161144971847534,0.6941039562225342,0.1161144971847534,0.6941039562225342,True,7,Right|7,581.0,8229.474799,Mid|5,Right|7 -> Mid|5,0.10053299999890442,Right,Mid
600,Mid,8233.697199,4267,8233.682202,217.868499999895,0.2728249503816994,0.47630959749221796,0.478721593107496,0.4755218625068664,0.4790703654289245,True,5,Mid|5,600.0,8233.864755,Right|7,Mid|5 -> Right|7,0.16755600000033155,Mid,Right
600,Right,8233.864755,4272,8233.682202,217.868499999895,0.2728249503816994,0.2999904453754425,0.7579495906829834,0.2999904453754425,0.7579495906829834,True,7,Right|7,601.0,8233.898266,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
604,Mid,8234.568488,4293,8234.569816,217.86900000006423,0.2615796977755294,0.45830883830785746,0.5097823366522789,0.4872863888740539,0.4831983149051666,True,5,Mid|5,604.0,8234.736044,Right|7,Mid|5 -> Right|7,0.16755599999851256,Mid,Right
604,Right,8234.736044,4298,8234.569816,217.86900000006423,0.2615796977755294,0.1483430415391922,0.6898369789123535,0.1483430415391922,0.6898369789123535,True,7,Right|7,605.0,8234.803066,Mid|5,Right|7 -> Mid|5,0.0670220000010886,Right,Mid
618,Mid,8237.752044,4388,8237.765228,217.86900000006423,0.4683268229688988,0.4586977176368236,0.4831070974469185,0.3323072791099548,0.6221919059753418,True,5,Mid|5,618.0,8237.886088,Right|7,Mid|5 -> Right|7,0.13404399999853922,Mid,Right
618,Right,8237.886088,4392,8237.765228,217.86900000006423,0.4683268229688988,0.2154096513986587,0.7009998559951782,0.2154096513986587,0.7009998559951782,True,7,Right|7,619.0,8237.986622,Mid|5,Right|7 -> Mid|5,0.10053400000106194,Right,Mid
624,Mid,8239.092488,4428,8239.0966495,217.86900000006423,0.9051436929552424,0.488454133272171,0.49170991281668347,0.4726451635360718,0.4825356304645538,True,5,Mid|5,624.0,8239.260044,Right|2,Mid|5 -> Right|2,0.16755600000033155,Mid,Right
624,Right,8239.260044,4433,8239.0966495,217.86900000006423,0.9051436929552424,0.3513835072517395,0.1792304813861847,0.3513835072517395,0.1792304813861847,True,2,Right|2,625.0,8239.360577,Mid|5,Right|2 -> Mid|5,0.10053299999890442,Right,Mid
626,Mid,8239.528133,4441,8239.540456499999,217.86950000023356,0.1540855416244557,0.47220302000641823,0.4874553009867668,0.4674610197544098,0.4886205196380615,True,5,Mid|5,626.0,8239.561644,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
626,Right,8239.561644,4442,8239.540456499999,217.86950000023356,0.1540855416244557,0.228033185005188,0.2170926928520202,0.228033185005188,0.2170926928520202,True,1,Right|1,627.0,8239.762711,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
627,Mid,8239.762711,4448,8239.7623605,217.868499999895,0.1744390875832114,0.4653279334306717,0.4845103571812312,0.4686556756496429,0.4832483530044555,True,5,Mid|5,627.0,8239.863244,Right|8,Mid|5 -> Right|8,0.1005330000007234,Mid,Right
627,Right,8239.863244,4451,8239.7623605,217.868499999895,0.1744390875832114,0.4633098840713501,0.8128920793533325,0.4633098840713501,0.8128920793533325,True,8,Right|8,628.0,8239.997288,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
638,Mid,8242.209022,4521,8242.2032995,217.86950000023356,1.0582315186447553,0.45985157787799835,0.48081642389297485,0.4501161575317383,0.4764459729194641,True,5,Mid|5,638.0,8242.309555,Right|2,Mid|5 -> Right|2,0.1005330000007234,Mid,Right
638,Right,8242.309555,4524,8242.2032995,217.86950000023356,1.0582315186447553,0.622488796710968,0.130792886018753,0.622488796710968,0.130792886018753,True,2,Right|2,639.0,8242.4436,Mid|5,Right|2 -> Mid|5,0.13404500000069675,Right,Mid
644,Mid,8243.549466,4561,8243.5347215,217.86900000006423,0.211197367142524,0.43064255799566,0.4830835887363979,0.4298146069049835,0.4876600205898285,True,5,Mid|5,645.0,8243.750533,Right|7,Mid|5 -> Right|7,0.20106699999996636,Mid,Right
645,Right,8243.750533,4567,8243.756625499998,121.03800000113552,0.8416776816571162,0.0289954580366611,0.6728155016899109,0.0289954580366611,0.6728155016899109,True,7,Right|7,645.0,8243.750533,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
645,Mid,8243.750533,4567,8243.756625499998,121.03800000113552,0.8416776816571162,0.36864064633846283,0.5408210217952728,0.433859646320343,0.4715514779090881,True,5,Mid|5,644.0,8243.750533,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
644,Right,8243.750533,4567,8243.5347215,217.86900000006423,0.211197367142524,0.0263228751718997,0.6766607165336609,0.0263228751718997,0.6766607165336609,True,7,Right|7,646.0,8243.884577,Mid|5,Right|7 -> Mid|5,0.1340440000003582,Right,Mid
647,Mid,8244.018622,4575,8244.026944000001,217.86950000023356,0.395800446703197,0.5228718630969524,0.41397251188755035,0.708328902721405,0.2655302584171295,True,5,Mid|5,647.0,8244.152666,Right|1,Mid|5 -> Right|1,0.1340440000003582,Mid,Right
647,Right,8244.152666,4579,8244.026944000001,217.86950000023356,0.395800446703197,0.1726126074790954,0.181920439004898,0.1726126074790954,0.181920439004898,True,1,Right|1,648.0,8244.320222,Mid|5,Right|1 -> Mid|5,0.16755600000033155,Right,Mid
684,Mid,8252.597467,4831,8252.604527,217.86900000006423,0.1368885145516851,0.40725916251540184,0.5222158133983612,0.4502066373825073,0.4781450629234314,True,5,Mid|5,684.0,8252.698,Right|4,Mid|5 -> Right|4,0.1005330000007234,Mid,Right
684,Right,8252.698,4834,8252.604527,217.86900000006423,0.1368885145516851,0.039587628096342,0.6647555232048035,0.039587628096342,0.6647555232048035,True,4,Right|4,685.0,8252.832044,Mid|5,Right|4 -> Mid|5,0.1340440000003582,Right,Mid
697,Mid,8255.646978,4922,8255.6587275,217.86900000006423,0.7836645006131964,0.5624057054519653,0.4668696001172065,0.5335876941680908,0.4988414347171783,True,5,Mid|5,697.0,8255.848045,Right|7,Mid|5 -> Right|7,0.20106699999996636,Mid,Right
697,Right,8255.848045,4928,8255.6587275,217.86900000006423,0.7836645006131964,0.1891081482172012,0.7028473615646362,0.1891081482172012,0.7028473615646362,True,7,Right|7,698.0,8255.881556,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
714,Mid,8259.433734,5035,8259.431088500001,217.8694999984145,1.1123056733901178,0.4931639773505075,0.4325482355696814,0.5120928883552551,0.4814932346343994,True,5,Mid|5,714.0,8259.433734,Right|2,Mid|5 -> Right|2,0.0,Mid,Right
713,Right,8259.433734,5035,8259.209185,217.86900000006423,0.27795668474127,0.5573530793190002,0.1469064801931381,0.5573530793190002,0.1469064801931381,True,2,Right|2,715.0,8259.668311,Mid|5,Right|2 -> Mid|5,0.23457699999926263,Right,Mid
716,Mid,8259.869378,5048,8259.874895500001,217.8694999984145,0.6817746944754776,0.5089117512106895,0.5221019610762596,0.5273114442825317,0.4781115055084228,True,5,Mid|5,716.0,8260.036934,Right|8,Mid|5 -> Right|8,0.16755600000033155,Mid,Right
716,Right,8260.036934,5053,8259.874895500001,217.8694999984145,0.6817746944754776,0.6450275778770447,0.8356974720954895,0.6450275778770447,0.8356974720954895,True,8,Right|8,717.0,8260.103956,Mid|5,Right|8 -> Mid|5,0.0670220000010886,Right,Mid
718,Mid,8260.338534,5062,8260.318703,217.86900000006423,0.4175857628552207,0.46976407936641146,0.5289789608546666,0.3331591486930847,0.6578571796417236,True,5,Mid|5,718.0,8260.372045,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
718,Right,8260.372045,5063,8260.318703,217.86900000006423,0.4175857628552207,0.1498846560716629,0.700722873210907,0.1498846560716629,0.700722873210907,True,7,Right|7,719.0,8260.5396,Mid|5,Right|7 -> Mid|5,0.16755499999999302,Right,Mid
719,Mid,8260.5396,5068,8260.540607,217.868499999895,0.8361373163615986,0.5348912924528122,0.4729858599603176,0.526828408241272,0.4895317554473877,True,5,Mid|5,719.0,8260.573111,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
719,Right,8260.573111,5069,8260.540607,217.868499999895,0.8361373163615986,0.0398921743035316,0.6789124608039856,0.0398921743035316,0.6789124608039856,True,7,Right|7,720.0,8260.774178,Mid|5,Right|7 -> Mid|5,0.20106699999996636,Right,Mid
725,Mid,8261.880045,5108,8261.872028,178.793000000951,1.438158118951899,0.37956443304816884,0.38474613179763156,0.1136362627148628,0.133766695857048,True,5,Mid|5,726.0,8262.114623,Dashboard|8,Mid|5 -> Dashboard|8,0.23457799999960116,Mid,Dashboard
726,Dashboard,8262.114623,5115,8262.099237,96.83099999892876,1.1497543765336016,0.35445842146873474,0.8237300912539164,0.3514353036880493,0.8229023814201355,True,8,Dashboard|8,726.0,8262.181645,Right|2,Dashboard|8 -> Right|2,0.0670220000010886,Dashboard,Right
726,Right,8262.181645,5117,8262.099237,96.83099999892876,1.1497543765336016,0.5012621879577637,0.2529668807983398,0.5012621879577637,0.2529668807983398,True,2,Right|2,726.0,8262.181645,Left|2,Right|2 -> Left|2,0.0,Right,Left
726,Left,8262.181645,5117,8262.099237,96.83099999892876,1.1497543765336016,0.5414025187492371,0.2562843561172485,0.5414025187492371,0.2562843561172485,True,2,Left|2,727.0,8262.382712,Mid|5,Left|2 -> Mid|5,0.20106699999996636,Left,Mid
747,Mid,8266.83969,5256,8266.8345995,217.86900000006423,0.2879967513814392,0.47841959695021313,0.5288110822439194,0.5296983122825623,0.4872109889984131,True,5,Mid|5,747.0,8266.940223,Right|7,Mid|5 -> Right|7,0.10053299999890442,Mid,Right
747,Right,8266.940223,5259,8266.8345995,217.86900000006423,0.2879967513814392,0.2630766332149505,0.7345442175865173,0.2630766332149505,0.7345442175865173,True,7,Right|7,748.0,8267.040756,Mid|5,Right|7 -> Mid|5,0.1005330000007234,Right,Mid
758,Mid,8269.587601,5338,8269.5983085,217.868499999895,1.1285523981012675,0.5371505320072174,0.4780357964336872,0.508837878704071,0.4996495544910431,True,5,Mid|5,759.0,8269.822179,Right|2,Mid|5 -> Right|2,0.23457800000142015,Mid,Right
758,Right,8269.822179,5345,8269.5983085,217.868499999895,1.1285523981012675,0.3111411929130554,0.2025036513805389,0.3111411929130554,0.2025036513805389,True,1,Right|1,759.0,8269.822179,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
759,Mid,8269.822179,5345,8269.820211499999,217.86950000023356,0.2188723373686326,0.5086463519505092,0.5307295152119228,0.5274854302406311,0.5111560821533203,True,5,Mid|5,760.0,8270.358356,Right|7,Mid|5 -> Right|7,0.5361769999999524,Mid,Right
761,Right,8271.06209,5382,8270.953937499999,133.14200000240817,0.5947893333764968,0.11166258901357645,0.6848766505718231,0.1512668430805206,0.863469660282135,True,7,Right|7,762.0,8271.129112,Mid|5,Right|7 -> Mid|5,0.0670220000010886,Right,Mid
777,Mid,8274.279157,5478,8274.290561,217.868499999895,1.196551394435541,0.4344299137592315,0.8980949521064758,0.4344299137592315,0.8980949521064758,True,8,Mid|8,778.0,8274.513734,Right|7,Mid|8 -> Right|7,0.23457699999926263,Mid,Right
779,Right,8274.781823,5493,8274.734368,217.86900000006423,0.9658537709888204,0.0238218537221352,0.8079861799875895,0.0253234058618545,0.8259080052375793,True,7,Right|7,779.0,8274.882357,Mid|2,Right|7 -> Mid|2,0.10053400000106194,Right,Mid
783,Mid,8275.686623,5520,8275.6744325,217.868499999895,1.33134190041114,0.46004296626363483,0.5145056375435421,0.4096210300922394,0.4907006621360779,True,5,Mid|5,783.0,8275.787157,Right|8,Mid|5 -> Right|8,0.10053400000106194,Mid,Right
783,Right,8275.787157,5523,8275.6744325,217.868499999895,1.33134190041114,0.5419400930404663,0.841006875038147,0.5419400930404663,0.841006875038147,True,8,Right|8,784.0,8275.88769,Mid|5,Right|8 -> Mid|5,0.10053299999890442,Right,Mid
789,Mid,8276.993557,5559,8277.005853499999,217.86950000023356,0.2186915182978226,0.38523687049746513,0.4333214797079563,0.4249225854873657,0.5140851140022278,True,5,Mid|5,790.0,8277.295157,Dashboard|5,Mid|5 -> Dashboard|5,0.30160000000068976,Mid,Dashboard
791,Dashboard,8277.39569,5571,8277.389142,117.00349999955506,0.5080076440859054,0.47501678019762034,0.46364450454711914,0.4749387502670288,0.4631669521331787,True,5,Dashboard|5,791.0,8277.429201,Mid|1,Dashboard|5 -> Mid|1,0.033511000001453795,Dashboard,Mid
798,Mid,8278.870179,5615,8278.8859825,217.86900000006423,1.2754426540068693,0.4010215795465878,0.4514250691447939,0.1090146079659462,0.1355601996183395,True,5,Mid|5,798.0,8279.004223,Right|7,Mid|5 -> Right|7,0.1340440000003582,Mid,Right
798,Right,8279.004223,5619,8278.8859825,217.86900000006423,1.2754426540068693,0.3105375468730926,0.7839957475662231,0.3105375468730926,0.7839957475662231,True,7,Right|7,799.0,8279.104757,Mid|5,Right|7 -> Mid|5,0.10053399999924295,Right,Mid
805,Mid,8280.344668,5659,8280.335705,129.10800000099698,0.1881584785212635,0.5308540562788645,0.3057597825924555,0.2899939715862274,0.2665019631385803,True,2,Mid|2,805.0,8280.344668,Dashboard|8,Mid|2 -> Dashboard|8,0.0,Mid,Dashboard
805,Dashboard,8280.344668,5659,8280.335705,129.10800000099698,0.1881584785212635,0.35970661640167234,0.7877098679542541,0.3588431775569916,0.785727858543396,True,8,Dashboard|8,806.0,8280.612757,Mid|5,Dashboard|8 -> Mid|5,0.26808900000105496,Dashboard,Mid
812,Mid,8282.187779,5714,8282.198398,157.3499999994965,0.9103324777828592,0.41615188618501026,0.49629200498263043,0.4174765646457672,0.5164167881011963,True,5,Mid|5,813.0,8282.455868,Dashboard|8,Mid|5 -> Dashboard|8,0.26808899999923597,Mid,Dashboard
813,Dashboard,8282.455868,5722,8282.449844,137.17699999870092,0.8425438310412849,0.373574835062027,0.7205907702445984,0.3758603930473327,0.7256106734275818,True,8,Dashboard|8,814.0,8282.891513,Mid|5,Dashboard|8 -> Mid|5,0.4356450000013865,Dashboard,Mid
818,Mid,8284.097913,5771,8284.1108035,217.86950000023356,0.177023577042114,0.4548496138304472,0.5295272059738636,0.4316940307617187,0.4951043128967285,True,5,Mid|5,818.0,8284.131424,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
818,Right,8284.131424,5772,8284.1108035,217.86950000023356,0.177023577042114,0.3013259768486023,0.7694830298423767,0.3013259768486023,0.7694830298423767,True,7,Right|7,819.0,8284.33249,Mid|5,Right|7 -> Mid|5,0.2010660000014468,Right,Mid
829,Mid,8286.544224,5844,8286.5517435,177.52250000012282,0.6443580218494407,0.45376284207616535,0.48450193660599844,0.7000173330307007,0.2768484055995941,True,5,Mid|5,830.0,8286.845824,Dashboard|7,Mid|5 -> Dashboard|7,0.30160000000068976,Mid,Dashboard
830,Dashboard,8286.845824,5853,8286.839507,121.03899999965506,1.4267596696642515,0.28982509672641754,0.7323269993066788,0.288323312997818,0.7298109531402588,True,7,Dashboard|7,831.0,8287.214446,Mid|5,Dashboard|7 -> Mid|5,0.36862199999995937,Dashboard,Mid
836,Mid,8289.091068,5920,8289.024959999999,92.796000000817,0.6507994552817215,0.2614120598882437,0.2973150052130222,0.0529489032924175,0.1231027916073799,True,1,Mid|1,837.0,8289.225113,Dashboard|5,Mid|1 -> Dashboard|5,0.13404500000069675,Mid,Dashboard
837,Dashboard,8289.225113,5924,8289.22538,121.03899999965506,1.3998966820746466,0.4570264220237732,0.4790169596672058,0.4538013935089111,0.473755270242691,True,5,Dashboard|5,837.0,8289.258624,Mid|1,Dashboard|5 -> Mid|1,0.033510999999634805,Dashboard,Mid
