from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,7342.811097,7343.012163,0.20106600000053731
Mid,Mid,7343.012163,7343.246741,0.23457799999960116
Mid,Mid,7343.246741,7343.481318,0.23457700000017212
Mid,Mid,7343.481318,7343.682384,0.20106599999962782
Mid,Mid,7343.682384,7343.916962,0.23457800000051066
Mid,Mid,7343.916962,7344.151539,0.23457700000017212
Mid,Mid,7344.151539,7344.352605,0.20106599999962782
Mid,Mid,7344.352605,7344.587183,0.23457799999960116
Mid,Mid,7344.587183,7344.721227,0.1340440000003582
Mid,Mid,7344.721227,7345.022826,0.3015990000003512
Mid,Mid,7345.022826,7345.257404,0.23457799999960116
Mid,Mid,7345.257404,7345.45847,0.20106599999962782
Mid,Left,7345.45847,7345.45847,0.0
Left,Left,7345.45847,7345.45847,0.0
Left,Mid,7345.45847,7345.693047,0.23457700000017212
Mid,Mid,7345.693047,7345.927624,0.23457700000017212
Mid,Mid,7345.927624,7346.128691,0.20106699999996636
Mid,Mid,7346.128691,7346.363268,0.23457700000017212
Mid,Mid,7346.363268,7346.564334,0.20106599999962782
Mid,Mid,7346.564334,7346.664868,0.10053400000015245
Mid,Mid,7346.664868,7346.865934,0.20106600000053731
Mid,Mid,7346.865934,7347.201044,0.33510999999998603
Mid,Mid,7347.201044,7347.402111,0.20106699999996636
Mid,Mid,7347.402111,7347.636688,0.23457699999926263
Mid,Mid,7347.636688,7347.871265,0.23457700000017212
Mid,Mid,7347.871265,7348.072332,0.20106699999996636
Mid,Mid,7348.072332,7348.34042,0.2680880000007164
Mid,Mid,7348.34042,7348.507975,0.16755499999999302
Mid,Mid,7348.507975,7348.742553,0.23457799999960116
Mid,Mid,7348.742553,7348.97713,0.23457700000017212
Mid,Mid,7348.97713,7349.178196,0.20106599999962782
Mid,Mid,7349.178196,7349.412773,0.23457700000017212
Mid,Mid,7349.412773,7349.61384,0.20106699999996636
Mid,Mid,7349.61384,7349.848417,0.23457700000017212
Mid,Mid,7349.848417,7350.082994,0.23457700000017212
Mid,Mid,7350.082994,7350.284061,0.20106699999996636
Mid,Mid,7350.284061,7350.518638,0.23457699999926263
Mid,Mid,7350.518638,7350.753215,0.23457700000017212
Mid,Mid,7350.753215,7350.954282,0.20106699999996636
Mid,Mid,7350.954282,7351.188859,0.23457700000017212
Mid,Mid,7351.188859,7351.389925,0.20106600000053731
Mid,Mid,7351.389925,7351.624503,0.23457799999960116
Mid,Mid,7351.624503,7351.85908,0.23457700000017212
Mid,Mid,7351.85908,7352.060146,0.20106599999962782
Mid,Mid,7352.060146,7352.160679,0.10053299999981391
Mid,Mid,7352.160679,7352.395257,0.23457800000051066
Mid,Mid,7352.395257,7352.629834,0.23457700000017212
Mid,Mid,7352.629834,7352.8309,0.20106599999962782
Mid,Mid,7352.8309,7353.065478,0.23457800000051066
Mid,Mid,7353.065478,7353.266544,0.20106599999962782
Mid,Mid,7353.266544,7353.668677,0.4021329999995942
Mid,Mid,7353.668677,7353.869743,0.20106600000053731
Mid,Mid,7353.869743,7354.10432,0.23457700000017212
Mid,Mid,7354.10432,7354.338898,0.23457799999960116
Mid,Mid,7354.338898,7354.539964,0.20106599999962782
Mid,Mid,7354.539964,7354.774541,0.23457700000017212
Mid,Mid,7354.774541,7355.009118,0.23457700000017212
Mid,Mid,7355.009118,7355.210185,0.20106699999996636
Mid,Mid,7355.210185,7355.444762,0.23457700000017212
Mid,Mid,7355.444762,7355.645828,0.20106599999962782
Mid,Left,7355.645828,7355.679339,0.0335110000005443
Left,Mid,7355.679339,7355.880406,0.20106699999996636
Mid,Mid,7355.880406,7356.01445,0.13404399999944872
Mid,Mid,7356.01445,7356.249027,0.23457700000017212
Mid,Mid,7356.249027,7356.450094,0.20106699999996636
Mid,Mid,7356.450094,7356.684671,0.23457700000017212
Mid,Mid,7356.684671,7356.919248,0.23457700000017212
Mid,Mid,7356.919248,7357.053292,0.13404399999944872
Mid,Mid,7357.053292,7357.153826,0.10053400000015245
Mid,Mid,7357.153826,7357.421914,0.2680879999998069
Mid,Mid,7357.421914,7357.522447,0.1005330000007234
Mid,Mid,7357.522447,7357.723513,0.20106599999962782
Mid,Mid,7357.723513,7357.958091,0.23457800000051066
Mid,Mid,7357.958091,7358.293201,0.33510999999998603
Mid,Mid,7358.293201,7358.393734,0.10053299999981391
Mid,Mid,7358.393734,7358.628312,0.23457799999960116
Mid,Left,7358.628312,7358.661823,0.0335110000005443
Left,Mid,7358.661823,7358.829378,0.16755499999999302
Mid,Mid,7358.829378,7359.298533,0.4691549999997733
Mid,Mid,7359.298533,7359.53311,0.23457700000017212
Mid,Left,7359.53311,7359.734176,0.20106599999962782
Left,Left,7359.734176,7359.734176,0.0
Left,Mid,7359.734176,7359.734176,0.0
Mid,Mid,7359.734176,7359.968754,0.23457800000051066
Mid,Mid,7359.968754,7360.16982,0.20106599999962782
Mid,Mid,7360.16982,7360.404397,0.23457700000017212
Mid,Mid,7360.404397,7360.638975,0.23457799999960116
Mid,Mid,7360.638975,7360.773019,0.1340440000003582
Mid,Mid,7360.773019,7361.007596,0.23457700000017212
Mid,Mid,7361.007596,7361.208662,0.20106599999962782
Mid,Mid,7361.208662,7361.409729,0.20106699999996636
Mid,Mid,7361.409729,7361.644306,0.23457700000017212
Mid,Mid,7361.644306,7361.878883,0.23457700000017212
Mid,Mid,7361.878883,7362.07995,0.20106699999996636
Mid,Mid,7362.07995,7362.314527,0.23457700000017212
Mid,Mid,7362.314527,7362.448571,0.13404399999944872
Mid,Left,7362.448571,7362.515593,0.0670220000001791
Left,Mid,7362.515593,7362.649637,0.1340440000003582
Mid,Mid,7362.649637,7362.884215,0.23457799999960116
Mid,Mid,7362.884215,7363.118792,0.23457700000017212
Mid,Mid,7363.118792,7363.319858,0.20106599999962782
Mid,Mid,7363.319858,7363.621458,0.30159999999978027
Mid,Mid,7363.621458,7363.755502,0.1340440000003582
Mid,Mid,7363.755502,7364.057101,0.3015990000003512
Mid,Mid,7364.057101,7364.291679,0.23457799999960116
Mid,Mid,7364.291679,7364.492745,0.20106599999962782
Mid,Mid,7364.492745,7364.827855,0.3351100000008955
Mid,Mid,7364.827855,7365.062433,0.23457799999960116
Mid,Mid,7365.062433,7365.263499,0.20106599999962782
Mid,Left,7365.263499,7365.397543,0.1340440000003582
Left,Mid,7365.397543,7365.431054,0.033510999999634805
Mid,Mid,7365.431054,7365.632121,0.20106699999996636
Mid,Mid,7365.632121,7365.866698,0.23457700000017212
Mid,Mid,7365.866698,7366.034253,0.16755499999999302
Mid,Mid,7366.034253,7366.23532,0.20106699999996636
Mid,Mid,7366.23532,7366.436386,0.20106600000053731
Mid,Mid,7366.436386,7366.670963,0.23457699999926263
Mid,Mid,7366.670963,7366.872029,0.20106600000053731
Mid,Mid,7366.872029,7367.073096,0.20106699999996636
Mid,Mid,7367.073096,7367.240651,0.16755499999999302
Mid,Mid,7367.240651,7367.475228,0.23457700000017212
Mid,Mid,7367.475228,7367.676295,0.20106699999996636
Mid,Left,7367.676295,7367.776828,0.10053299999981391
Left,Mid,7367.776828,7367.910872,0.1340440000003582
Mid,Mid,7367.910872,7368.011405,0.10053299999981391
Mid,Mid,7368.011405,7368.245982,0.23457700000017212
Mid,Mid,7368.245982,7368.48056,0.23457799999960116
Mid,Mid,7368.48056,7368.681626,0.20106599999962782
Mid,Mid,7368.681626,7368.916203,0.23457700000017212
Mid,Mid,7368.916203,7369.150781,0.23457800000051066
Mid,Mid,7369.150781,7369.351847,0.20106599999962782
Mid,Mid,7369.351847,7369.686957,0.33510999999998603
Mid,Left,7369.686957,7369.888024,0.20106699999996636
Left,Mid,7369.888024,7369.888024,0.0
Mid,Left,7369.888024,7369.888024,0.0
Left,Mid,7369.888024,7370.323667,0.43564299999979994
Mid,Mid,7370.323667,7370.457712,0.13404500000069675
Mid,Mid,7370.457712,7370.692289,0.23457699999926263
Mid,Mid,7370.692289,7370.826333,0.1340440000003582
Mid,Mid,7370.826333,7371.161444,0.33511100000032457
Mid,Mid,7371.161444,7371.295488,0.13404399999944872
Mid,Left,7371.295488,7371.36251,0.0670220000001791
Left,Mid,7371.36251,7371.496554,0.1340440000003582
Mid,Mid,7371.496554,7371.731131,0.23457699999926263
Mid,Mid,7371.731131,7371.965709,0.23457800000051066
Mid,Mid,7371.965709,7372.33433,0.36862099999962084
Mid,Mid,7372.33433,7372.568908,0.23457800000051066
Mid,Mid,7372.568908,7372.769974,0.20106599999962782
Mid,Mid,7372.769974,7373.004551,0.23457700000017212
Mid,Mid,7373.004551,7373.239129,0.23457799999960116
Mid,Mid,7373.239129,7373.440195,0.20106600000053731
Mid,Mid,7373.440195,7373.674772,0.23457700000017212
Mid,Mid,7373.674772,7373.909349,0.23457699999926263
Mid,Mid,7373.909349,7374.110416,0.20106700000087585
Mid,Mid,7374.110416,7374.344993,0.23457699999926263
Mid,Mid,7374.344993,7374.546059,0.20106600000053731
Mid,Mid,7374.546059,7374.747126,0.20106699999996636
Mid,Mid,7374.747126,7374.948192,0.20106599999962782
Mid,Mid,7374.948192,7375.182769,0.23457700000017212
Mid,Mid,7375.182769,7375.417347,0.23457799999960116
Mid,Mid,7375.417347,7375.618413,0.20106600000053731
Mid,Mid,7375.618413,7375.85299,0.23457700000017212
Mid,Mid,7375.85299,7376.054057,0.20106699999996636
Mid,Mid,7376.054057,7376.288634,0.23457699999926263
Mid,Mid,7376.288634,7376.523211,0.23457700000017212
Mid,Left,7376.523211,7376.590233,0.0670220000001791
Left,Mid,7376.590233,7376.724277,0.1340440000003582
Mid,Mid,7376.724277,7376.925344,0.20106699999996636
Mid,Mid,7376.925344,7377.059388,0.13404399999944872
Mid,Mid,7377.059388,7377.293965,0.23457700000017212
Mid,Mid,7377.293965,7377.495032,0.20106699999996636
Mid,Mid,7377.495032,7377.729609,0.23457700000017212
Mid,Mid,7377.729609,7377.863653,0.1340440000003582
Mid,Left,7377.863653,7377.897164,0.033510999999634805
Left,Mid,7377.897164,7378.031208,0.1340440000003582
Mid,Left,7378.031208,7378.064719,0.033510999999634805
Left,Mid,7378.064719,7378.232275,0.16755600000033155
Mid,Mid,7378.232275,7378.366319,0.13404399999944872
Mid,Mid,7378.366319,7378.500363,0.1340440000003582
Mid,Mid,7378.500363,7378.73494,0.23457700000017212
Mid,Mid,7378.73494,7378.969518,0.23457799999960116
Mid,Mid,7378.969518,7379.170584,0.20106600000053731
Mid,Mid,7379.170584,7379.405161,0.23457699999926263
Mid,Mid,7379.405161,7379.606228,0.20106699999996636
Mid,Mid,7379.606228,7379.840805,0.23457700000017212
Mid,Mid,7379.840805,7380.075382,0.23457700000017212
Mid,Mid,7380.075382,7380.276449,0.20106699999996636
Mid,Mid,7380.276449,7380.511026,0.23457700000017212
Mid,Left,7380.511026,7380.611559,0.10053299999981391
Left,Mid,7380.611559,7380.745603,0.1340440000003582
Mid,Left,7380.745603,7380.846136,0.10053299999981391
Left,Mid,7380.846136,7380.94667,0.10053400000015245
Mid,Mid,7380.94667,7381.181247,0.23457700000017212
Mid,Left,7381.181247,7381.248269,0.06702199999926961
Left,Mid,7381.248269,7381.382313,0.1340440000003582
Mid,Mid,7381.382313,7381.61689,0.23457700000017212
Mid,Mid,7381.61689,7381.851468,0.23457799999960116
Mid,Mid,7381.851468,7382.052534,0.20106600000053731
Mid,Mid,7382.052534,7382.287111,0.23457699999926263
Mid,Mid,7382.287111,7382.521689,0.23457800000051066
Mid,Mid,7382.521689,7382.722755,0.20106599999962782
Mid,Mid,7382.722755,7382.957332,0.23457700000017212
Mid,Mid,7382.957332,7383.158399,0.20106699999996636
Mid,Mid,7383.158399,7383.392976,0.23457700000017212
Mid,Mid,7383.392976,7383.627553,0.23457700000017212
Mid,Mid,7383.627553,7383.82862,0.20106699999996636
Mid,Mid,7383.82862,7384.063197,0.23457700000017212
Mid,Mid,7384.063197,7384.16373,0.10053299999981391
Mid,Mid,7384.16373,7384.297774,0.13404399999944872
Mid,Mid,7384.297774,7384.431818,0.1340440000003582
Mid,Mid,7384.431818,7384.632885,0.20106699999996636
Mid,Mid,7384.632885,7384.867462,0.23457700000017212
Mid,Mid,7384.867462,7385.068528,0.20106599999962782
Mid,Left,7385.068528,7385.135551,0.06702300000051764
Left,Mid,7385.135551,7385.303106,0.16755499999999302
Mid,Mid,7385.303106,7385.470661,0.16755499999999302
Mid,Mid,7385.470661,7385.671727,0.20106599999962782
Mid,Mid,7385.671727,7385.805771,0.1340440000003582
Mid,Mid,7385.805771,7386.040349,0.23457799999960116
Mid,Left,7386.040349,7386.07386,0.0335110000005443
Left,Mid,7386.07386,7386.274926,0.20106599999962782
Mid,Mid,7386.274926,7386.475992,0.20106599999962782
Mid,Mid,7386.475992,7386.71057,0.23457800000051066
Mid,Mid,7386.71057,7386.911636,0.20106599999962782
Mid,Mid,7386.911636,7387.146213,0.23457700000017212
Mid,Mid,7387.146213,7387.380791,0.23457799999960116
Mid,Mid,7387.380791,7387.581857,0.20106600000053731
Mid,Mid,7387.581857,7387.816434,0.23457700000017212
Mid,Mid,7387.816434,7388.051012,0.23457799999960116
Mid,Mid,7388.051012,7388.252078,0.20106600000053731
Mid,Mid,7388.252078,7388.486655,0.23457699999926263
Mid,Mid,7388.486655,7388.687722,0.20106699999996636
Mid,Mid,7388.687722,7388.922299,0.23457700000017212
Mid,Mid,7388.922299,7389.156876,0.23457700000017212
Mid,Left,7389.156876,7389.156876,0.0
Left,Left,7389.156876,7389.156876,0.0
Left,Mid,7389.156876,7389.357943,0.20106699999996636
Mid,Mid,7389.357943,7389.59252,0.23457700000017212
Mid,Mid,7389.59252,7389.894119,0.30159899999944173
Mid,Mid,7389.894119,7390.128697,0.23457800000051066
Mid,Mid,7390.128697,7390.329763,0.20106599999962782
Mid,Mid,7390.329763,7390.56434,0.23457700000017212
Mid,Left,7390.56434,7390.631362,0.0670220000001791
Left,Mid,7390.631362,7390.798918,0.16755600000033155
Mid,Mid,7390.798918,7391.033495,0.23457699999926263
Mid,Left,7391.033495,7391.067006,0.0335110000005443
Left,Mid,7391.067006,7391.268072,0.20106599999962782
Mid,Left,7391.268072,7391.301583,0.0335110000005443
Left,Mid,7391.301583,7391.402116,0.10053299999981391
Mid,Mid,7391.402116,7391.603183,0.20106699999996636
Mid,Mid,7391.603183,7391.938293,0.33510999999998603
Mid,Mid,7391.938293,7392.172871,0.23457799999960116
Mid,Mid,7392.172871,7392.407448,0.23457700000017212
Mid,Mid,7392.407448,7392.608514,0.20106599999962782
Mid,Mid,7392.608514,7392.776069,0.16755499999999302
Mid,Mid,7392.776069,7392.977136,0.20106700000087585
Mid,Left,7392.977136,7393.11118,0.13404399999944872
Left,Mid,7393.11118,7393.211713,0.10053299999981391
Mid,Mid,7393.211713,7393.412779,0.20106600000053731
Mid,Mid,7393.412779,7393.647357,0.23457799999960116
Mid,Mid,7393.647357,7393.881934,0.23457700000017212
Mid,Mid,7393.881934,7394.250556,0.36862199999995937
Mid,Mid,7394.250556,7394.451622,0.20106599999962782
Mid,Mid,7394.451622,7394.686199,0.23457700000017212
Mid,Mid,7394.686199,7394.920776,0.23457700000017212
Mid,Left,7394.920776,7394.987799,0.06702300000051764
Left,Mid,7394.987799,7395.121843,0.13404399999944872
Mid,Mid,7395.121843,7395.35642,0.23457700000017212
Mid,Mid,7395.35642,7395.557486,0.20106599999962782
Mid,Mid,7395.557486,7395.758553,0.20106699999996636
Mid,Left,7395.758553,7395.792064,0.0335110000005443
Left,Mid,7395.792064,7395.959619,0.16755499999999302
Mid,Mid,7395.959619,7396.194196,0.23457700000017212
Mid,Mid,7396.194196,7396.32824,0.13404399999944872
Mid,Left,7396.32824,7396.428774,0.10053400000015245
Left,Mid,7396.428774,7396.529307,0.10053299999981391
Mid,Mid,7396.529307,7396.763884,0.23457700000017212
Mid,Mid,7396.763884,7396.96495,0.20106599999962782
Mid,Mid,7396.96495,7397.199528,0.23457800000051066
Mid,Mid,7397.199528,7397.434105,0.23457700000017212
Mid,Mid,7397.434105,7397.635171,0.20106599999962782
Mid,Mid,7397.635171,7397.869749,0.23457800000051066
Mid,Mid,7397.869749,7398.104326,0.23457699999926263
Mid,Mid,7398.104326,7398.405925,0.3015990000003512
Mid,Mid,7398.405925,7398.606992,0.20106699999996636
Mid,Mid,7398.606992,7398.841569,0.23457700000017212
Mid,Mid,7398.841569,7399.042635,0.20106599999962782
Mid,Mid,7399.042635,7399.277213,0.23457800000051066
Mid,Mid,7399.277213,7399.51179,0.23457699999926263
Mid,Left,7399.51179,7399.712856,0.20106600000053731
Left,Mid,7399.712856,7399.712856,0.0
Mid,Left,7399.712856,7399.712856,0.0
Left,Mid,7399.712856,7399.947434,0.23457799999960116
Mid,Mid,7399.947434,7400.1485,0.20106600000053731
Mid,Mid,7400.1485,7400.584144,0.4356440000001385
Mid,Mid,7400.584144,7400.651166,0.06702199999926961
Mid,Left,7400.651166,7400.751699,0.1005330000007234
Left,Mid,7400.751699,7400.885743,0.13404399999944872
Mid,Mid,7400.885743,7401.086809,0.20106600000053731
Mid,Mid,7401.086809,7401.321387,0.23457799999960116
Mid,Mid,7401.321387,7401.555964,0.23457700000017212
Mid,Mid,7401.555964,7401.75703,0.20106599999962782
Mid,Mid,7401.75703,7401.991608,0.23457800000051066
Mid,Left,7401.991608,7402.092141,0.10053299999981391
Left,Mid,7402.092141,7402.192674,0.10053299999981391
Mid,Mid,7402.192674,7402.427251,0.23457700000017212
Mid,Mid,7402.427251,7402.661829,0.23457799999960116
Mid,Mid,7402.661829,7402.862895,0.20106600000053731
Mid,Mid,7402.862895,7403.097472,0.23457700000017212
Mid,Mid,7403.097472,7403.33205,0.23457799999960116
Mid,Mid,7403.33205,7403.533116,0.20106599999962782
Mid,Mid,7403.533116,7403.767693,0.23457700000017212
Mid,Mid,7403.767693,7403.968759,0.20106600000053731
Mid,Mid,7403.968759,7404.203337,0.23457799999960116
Mid,Left,7404.203337,7404.270359,0.0670220000001791
Left,Mid,7404.270359,7404.437914,0.16755499999999302
Mid,Mid,7404.437914,7404.63898,0.20106599999962782
Mid,Mid,7404.63898,7404.873558,0.23457800000051066
Mid,Left,7404.873558,7404.974091,0.10053299999981391
Left,Mid,7404.974091,7405.074624,0.10053299999981391
Mid,Mid,7405.074624,7405.510268,0.4356440000001385
Mid,Mid,7405.510268,7405.677823,0.16755499999999302
Mid,Mid,7405.677823,7405.878889,0.20106599999962782
Mid,Mid,7405.878889,7406.113466,0.23457700000017212
Mid,Mid,7406.113466,7406.348044,0.23457800000051066
Mid,Mid,7406.348044,7406.54911,0.20106599999962782
Mid,Mid,7406.54911,7406.783687,0.23457700000017212
Mid,Mid,7406.783687,7407.219331,0.4356440000001385
Mid,Mid,7407.219331,7407.453908,0.23457700000017212
Mid,Mid,7407.453908,7407.654975,0.20106699999996636
Mid,Mid,7407.654975,7407.889552,0.23457699999926263
Mid,Mid,7407.889552,7408.090618,0.20106600000053731
Mid,Mid,7408.090618,7408.325196,0.23457799999960116
Mid,Left,7408.325196,7408.358707,0.0335110000005443
Left,Mid,7408.358707,7408.559773,0.20106599999962782
Mid,Mid,7408.559773,7408.760839,0.20106599999962782
Mid,Mid,7408.760839,7408.995417,0.23457800000051066
Mid,Mid,7408.995417,7409.229994,0.23457700000017212
Mid,Mid,7409.229994,7409.43106,0.20106599999962782
Mid,Mid,7409.43106,7409.665638,0.23457800000051066
Mid,Mid,7409.665638,7409.866704,0.20106599999962782
Mid,Mid,7409.866704,7410.101281,0.23457700000017212
Mid,Mid,7410.101281,7410.335859,0.23457799999960116
Mid,Mid,7410.335859,7410.536925,0.20106600000053731
Mid,Mid,7410.536925,7410.771502,0.23457699999926263
Mid,Left,7410.771502,7410.838524,0.0670220000001791
Left,Left,7410.838524,7410.972568,0.1340440000003582
Left,Mid,7410.972568,7410.972568,0.0
Mid,Mid,7410.972568,7411.207146,0.23457799999960116
Mid,Mid,7411.207146,7411.441723,0.23457700000017212
Mid,Mid,7411.441723,7411.642789,0.20106600000053731
Mid,Mid,7411.642789,7411.877367,0.23457799999960116
Mid,Left,7411.877367,7412.078433,0.20106599999962782
Left,Mid,7412.078433,7412.111944,0.0335110000005443
Mid,Left,7412.111944,7412.178966,0.0670220000001791
Left,Mid,7412.178966,7412.31301,0.13404399999944872
Mid,Mid,7412.31301,7412.547588,0.23457800000051066
Mid,Mid,7412.547588,7412.748654,0.20106599999962782
Mid,Mid,7412.748654,7412.983231,0.23457700000017212
Mid,Mid,7412.983231,7413.117275,0.13404399999944872
Mid,Mid,7413.117275,7413.217809,0.10053400000015245
Mid,Mid,7413.217809,7413.452386,0.23457700000017212
Mid,Mid,7413.452386,7413.720474,0.2680879999998069
Mid,Mid,7413.720474,7413.955052,0.23457800000051066
Mid,Mid,7413.955052,7414.156118,0.20106599999962782
Mid,Mid,7414.156118,7414.390695,0.23457700000017212
Mid,Mid,7414.390695,7414.591762,0.20106699999996636
Mid,Left,7414.591762,7414.658784,0.0670220000001791
Left,Mid,7414.658784,7414.826339,0.16755499999999302
Mid,Mid,7414.826339,7415.060916,0.23457700000017212
Mid,Mid,7415.060916,7415.261983,0.20106699999996636
Mid,Mid,7415.261983,7415.463049,0.20106599999962782
Mid,Mid,7415.463049,7415.697626,0.23457700000017212
Mid,Left,7415.697626,7415.898692,0.20106599999962782
Left,Mid,7415.898692,7415.932204,0.03351199999997334
Mid,Left,7415.932204,7415.965715,0.0335110000005443
Left,Mid,7415.965715,7416.13327,0.16755499999999302
Mid,Mid,7416.13327,7416.367847,0.23457700000017212
Mid,Mid,7416.367847,7416.568913,0.20106599999962782
Mid,Mid,7416.568913,7416.803491,0.23457799999960116
Mid,Mid,7416.803491,7417.038068,0.23457700000017212
Mid,Left,7417.038068,7417.10509,0.0670220000001791
Left,Mid,7417.10509,7417.239134,0.1340440000003582
Mid,Mid,7417.239134,7417.440201,0.20106699999996636
Mid,Mid,7417.440201,7417.808822,0.36862099999962084
Mid,Mid,7417.808822,7417.942866,0.1340440000003582
Mid,Mid,7417.942866,7418.143933,0.20106699999996636
Mid,Mid,7418.143933,7418.37851,0.23457699999926263
Mid,Mid,7418.37851,7418.613087,0.23457700000017212
Mid,Mid,7418.613087,7418.814154,0.20106699999996636
Mid,Mid,7418.814154,7419.048731,0.23457700000017212
Mid,Mid,7419.048731,7419.249797,0.20106600000053731
Mid,Left,7419.249797,7419.316819,0.06702199999926961
Left,Mid,7419.316819,7419.685441,0.36862199999995937
Mid,Right,7419.685441,7419.886507,0.20106600000053731
Right,Mid,7419.886507,7420.054062,0.16755499999999302
Mid,Mid,7420.054062,7420.255129,0.20106699999996636
Mid,Mid,7420.255129,7420.489706,0.23457700000017212
Mid,Mid,7420.489706,7420.690772,0.20106599999962782
Mid,Mid,7420.690772,7420.92535,0.23457800000051066
Mid,Mid,7420.92535,7421.092905,0.16755499999999302
Mid,Mid,7421.092905,7421.327482,0.23457699999926263
Mid,Mid,7421.327482,7421.56206,0.23457800000051066
Mid,Mid,7421.56206,7421.89717,0.33510999999998603
Mid,Mid,7421.89717,7422.098236,0.20106599999962782
Mid,Mid,7422.098236,7422.332814,0.23457800000051066
Mid,Mid,7422.332814,7422.53388,0.20106599999962782
Mid,Mid,7422.53388,7422.768457,0.23457700000017212
Mid,Mid,7422.768457,7423.003035,0.23457799999960116
Mid,Mid,7423.003035,7423.338145,0.33510999999998603
Mid,Left,7423.338145,7423.5057,0.16755499999999302
Left,Mid,7423.5057,7423.539211,0.0335110000005443
Mid,Mid,7423.539211,7423.773789,0.23457799999960116
Mid,Left,7423.773789,7423.773789,0.0
Left,Left,7423.773789,7423.773789,0.0
Left,Mid,7423.773789,7423.974855,0.20106600000053731
Mid,Left,7423.974855,7424.175921,0.20106599999962782
Left,Mid,7424.175921,7424.209432,0.033510999999634805
Mid,Mid,7424.209432,7424.44401,0.23457800000051066
Mid,Mid,7424.44401,7424.645076,0.20106599999962782
Mid,Mid,7424.645076,7424.879653,0.23457700000017212
Mid,Left,7424.879653,7425.013697,0.1340440000003582
Left,Left,7425.013697,7425.114231,0.10053399999924295
Left,Mid,7425.114231,7425.114231,0.0
Mid,Mid,7425.114231,7425.315297,0.20106600000053731
Mid,Mid,7425.315297,7425.717429,0.40213200000016514
Mid,Mid,7425.717429,7425.952007,0.23457799999960116
Mid,Mid,7425.952007,7426.153073,0.20106600000053731
Mid,Mid,7426.153073,7426.38765,0.23457699999926263
Mid,Mid,7426.38765,7426.622228,0.23457800000051066
Mid,Mid,7426.622228,7426.823294,0.20106599999962782
Mid,Mid,7426.823294,7426.957338,0.1340440000003582
Mid,Mid,7426.957338,7427.158405,0.20106699999996636
Mid,Mid,7427.158405,7427.392982,0.23457700000017212
Mid,Mid,7427.392982,7427.627559,0.23457699999926263
Mid,Mid,7427.627559,7427.828626,0.20106700000087585
Mid,Left,7427.828626,7427.96267,0.13404399999944872
Left,Mid,7427.96267,7428.063203,0.10053299999981391
Mid,Mid,7428.063203,7428.264269,0.20106600000053731
Mid,Mid,7428.264269,7428.498846,0.23457700000017212
Mid,Mid,7428.498846,7428.699913,0.20106699999996636
Mid,Mid,7428.699913,7429.135556,0.43564299999979994
Mid,Mid,7429.135556,7429.370134,0.23457799999960116
Mid,Mid,7429.370134,7429.5712,0.20106600000053731
Mid,Mid,7429.5712,7429.805777,0.23457699999926263
Mid,Mid,7429.805777,7430.040355,0.23457800000051066
Mid,Mid,7430.040355,7430.241421,0.20106599999962782
Mid,Mid,7430.241421,7430.677065,0.4356440000001385
Mid,Left,7430.677065,7430.744087,0.0670220000001791
Left,Mid,7430.744087,7431.012175,0.2680879999998069
Mid,Mid,7431.012175,7431.246752,0.23457700000017212
Mid,Mid,7431.246752,7431.447819,0.20106699999996636
Mid,Mid,7431.447819,7431.682396,0.23457700000017212
Mid,Left,7431.682396,7431.682396,0.0
Left,Left,7431.682396,7431.682396,0.0
Left,Mid,7431.682396,7431.883462,0.20106599999962782
Mid,Mid,7431.883462,7432.151551,0.26808900000014546
Mid,Mid,7432.151551,7432.352617,0.20106599999962782
Mid,Mid,7432.352617,7432.553683,0.20106600000053731
Mid,Mid,7432.553683,7432.788261,0.23457799999960116
Mid,Mid,7432.788261,7432.888794,0.1005330000007234
Mid,Mid,7432.888794,7433.123371,0.23457699999926263
Mid,Left,7433.123371,7433.156882,0.0335110000005443
Left,Mid,7433.156882,7433.257415,0.10053299999981391
Mid,Mid,7433.257415,7433.491993,0.23457799999960116
Mid,Mid,7433.491993,7433.659548,0.16755499999999302
Mid,Mid,7433.659548,7433.894125,0.23457700000017212
Mid,Left,7433.894125,7433.961147,0.0670220000001791
Left,Mid,7433.961147,7434.095191,0.1340440000003582
Mid,Mid,7434.095191,7434.36328,0.26808899999923597
Mid,Mid,7434.36328,7434.564346,0.20106600000053731
Mid,Mid,7434.564346,7434.798923,0.23457700000017212
Mid,Mid,7434.798923,7435.033501,0.23457799999960116
Mid,Mid,7435.033501,7435.234567,0.20106600000053731
Mid,Mid,7435.234567,7435.469144,0.23457699999926263
Mid,Mid,7435.469144,7435.670211,0.20106699999996636
Mid,Mid,7435.670211,7435.904788,0.23457700000017212
Mid,Left,7435.904788,7436.139365,0.23457700000017212
Left,Mid,7436.139365,7436.139365,0.0
Mid,Left,7436.139365,7436.139365,0.0
Left,Mid,7436.139365,7436.340432,0.20106699999996636
Mid,Left,7436.340432,7436.407454,0.0670220000001791
Left,Mid,7436.407454,7436.575009,0.16755499999999302
Mid,Mid,7436.575009,7436.709053,0.13404399999944872
Mid,Mid,7436.709053,7436.876608,0.16755499999999302
Mid,Mid,7436.876608,7437.144697,0.26808900000014546
Mid,Mid,7437.144697,7437.24523,0.1005330000007234
Mid,Mid,7437.24523,7437.647363,0.4021329999995942
