from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,4756.838632,4757.073207,0.23457500000040454
Mid,Mid,4757.073207,4757.274271,0.20106399999986024
Mid,Mid,4757.274271,4757.508846,0.23457499999949505
Mid,Mid,4757.508846,4757.6764,0.16755400000056397
Mid,Mid,4757.6764,4757.910975,0.23457499999949505
Mid,Right,4757.910975,4758.078529,0.16755400000056397
Right,Mid,4758.078529,4758.14555,0.06702099999984057
Mid,Mid,4758.14555,4758.346615,0.20106500000019878
Mid,Mid,4758.346615,4758.58119,0.23457499999949505
Mid,Mid,4758.58119,4758.782254,0.20106399999986024
Mid,Mid,4758.782254,4759.016829,0.23457500000040454
Mid,Mid,4759.016829,4759.150872,0.13404300000001967
Mid,Mid,4759.150872,4759.385448,0.23457599999983358
Mid,Mid,4759.385448,4759.586512,0.20106399999986024
Mid,Mid,4759.586512,4759.821087,0.23457500000040454
Mid,Mid,4759.821087,4760.055662,0.23457499999949505
Mid,Mid,4760.055662,4760.256727,0.20106500000019878
Mid,Mid,4760.256727,4760.591834,0.3351069999998799
Mid,Mid,4760.591834,4760.826409,0.23457500000040454
Mid,Mid,4760.826409,4761.027474,0.20106500000019878
Mid,Right,4761.027474,4761.262049,0.23457499999949505
Right,Mid,4761.262049,4761.262049,0.0
Mid,Right,4761.262049,4761.262049,0.0
Right,Mid,4761.262049,4761.463113,0.20106399999986024
Mid,Mid,4761.463113,4761.697688,0.23457500000040454
Mid,Mid,4761.697688,4761.898753,0.20106500000019878
Mid,Mid,4761.898753,4762.133328,0.23457499999949505
Mid,Mid,4762.133328,4762.367903,0.23457500000040454
Mid,Mid,4762.367903,4762.568968,0.20106499999928928
Mid,Mid,4762.568968,4762.803543,0.23457500000040454
Mid,Mid,4762.803543,4763.038118,0.23457500000040454
Mid,Mid,4763.038118,4763.239182,0.20106399999986024
Mid,Mid,4763.239182,4763.473758,0.23457599999983358
Mid,Mid,4763.473758,4763.6078,0.13404199999968114
Mid,Mid,4763.6078,4763.808865,0.20106500000019878
Mid,Mid,4763.808865,4764.04344,0.23457500000040454
Mid,Right,4764.04344,4764.244504,0.20106399999986024
Right,Right,4764.244504,4764.244504,0.0
Right,Mid,4764.244504,4764.244504,0.0
Mid,Mid,4764.244504,4764.412058,0.16755399999965448
Mid,Mid,4764.412058,4764.646633,0.23457500000040454
Mid,Mid,4764.646633,4764.847698,0.20106499999928928
Mid,Mid,4764.847698,4765.082273,0.23457500000040454
Mid,Mid,4765.082273,4765.283337,0.20106399999986024
Mid,Mid,4765.283337,4765.517912,0.23457500000040454
Mid,Mid,4765.517912,4765.752488,0.23457599999983358
Mid,Mid,4765.752488,4765.953552,0.20106399999986024
Mid,Mid,4765.953552,4766.188127,0.23457500000040454
Mid,Mid,4766.188127,4766.422702,0.23457499999949505
Mid,Mid,4766.422702,4766.623767,0.20106500000019878
Mid,Mid,4766.623767,4766.858342,0.23457500000040454
Mid,Mid,4766.858342,4767.059406,0.20106399999986024
Mid,Mid,4767.059406,4767.293982,0.23457599999983358
Mid,Mid,4767.293982,4767.528557,0.23457499999949505
Mid,Right,4767.528557,4767.729621,0.20106400000076974
Right,Mid,4767.729621,4767.763132,0.033510999999634805
Mid,Right,4767.763132,4767.930686,0.16755399999965448
Right,Mid,4767.930686,4767.997707,0.06702100000075006
Mid,Mid,4767.997707,4768.198771,0.20106399999986024
Mid,Mid,4768.198771,4768.332814,0.13404300000001967
Mid,Mid,4768.332814,4768.533879,0.20106499999928928
Mid,Mid,4768.533879,4768.768454,0.23457500000040454
Mid,Right,4768.768454,4768.868986,0.10053200000038487
Right,Mid,4768.868986,4769.003029,0.13404300000001967
Mid,Mid,4769.003029,4769.204094,0.20106499999928928
Mid,Right,4769.204094,4769.304626,0.10053200000038487
Right,Mid,4769.304626,4769.438669,0.13404300000001967
Mid,Mid,4769.438669,4769.572712,0.13404300000001967
Mid,Mid,4769.572712,4769.807287,0.23457499999949505
Mid,Mid,4769.807287,4770.008351,0.20106400000076974
Mid,Mid,4770.008351,4770.242926,0.23457499999949505
Mid,Mid,4770.242926,4770.443991,0.20106500000019878
Mid,Mid,4770.443991,4770.678566,0.23457499999949505
Mid,Mid,4770.678566,4770.913141,0.23457500000040454
Mid,Mid,4770.913141,4771.114206,0.20106500000019878
Mid,Mid,4771.114206,4771.348781,0.23457499999949505
Mid,Mid,4771.348781,4771.583356,0.23457500000040454
Mid,Dashboard,4771.583356,4771.884953,0.30159699999967415
Dashboard,Dashboard,4771.884953,4772.018996,0.13404300000001967
Dashboard,Mid,4772.018996,4772.253571,0.23457500000040454
Mid,Right,4772.253571,4772.354103,0.10053199999947537
Right,Mid,4772.354103,4772.454635,0.10053200000038487
Mid,Mid,4772.454635,4772.68921,0.23457499999949505
Mid,Mid,4772.68921,4772.890275,0.20106500000019878
Mid,Mid,4772.890275,4773.12485,0.23457500000040454
Mid,Mid,4773.12485,4773.359425,0.23457499999949505
Mid,Mid,4773.359425,4773.560489,0.20106400000076974
Mid,Mid,4773.560489,4773.795065,0.23457599999983358
Mid,Mid,4773.795065,4774.02964,0.23457499999949505
Mid,Mid,4774.02964,4774.230704,0.20106399999986024
Mid,Mid,4774.230704,4774.465279,0.23457500000040454
Mid,Mid,4774.465279,4774.666344,0.20106500000019878
Mid,Mid,4774.666344,4774.900919,0.23457499999949505
Mid,Mid,4774.900919,4775.135494,0.23457500000040454
Mid,Dashboard,4775.135494,4775.303048,0.16755399999965448
Dashboard,Mid,4775.303048,4775.571134,0.26808600000003935
Mid,Mid,4775.571134,4775.772198,0.20106399999986024
Mid,Mid,4775.772198,4776.006773,0.23457500000040454
Mid,Mid,4776.006773,4776.241348,0.23457499999949505
Mid,Mid,4776.241348,4776.442413,0.20106500000019878
Mid,Mid,4776.442413,4776.676988,0.23457500000040454
Mid,Mid,4776.676988,4776.911563,0.23457499999949505
Mid,Mid,4776.911563,4777.112628,0.20106500000019878
Mid,Mid,4777.112628,4777.347203,0.23457500000040454
Mid,Mid,4777.347203,4777.548267,0.20106399999986024
Mid,Mid,4777.548267,4777.782842,0.23457499999949505
Mid,Mid,4777.782842,4778.017418,0.23457600000074308
Mid,Mid,4778.017418,4778.218482,0.20106399999986024
Mid,Mid,4778.218482,4778.453057,0.23457499999949505
Mid,Mid,4778.453057,4778.687632,0.23457500000040454
Mid,Mid,4778.687632,4778.888697,0.20106500000019878
Mid,Mid,4778.888697,4779.123272,0.23457499999949505
Mid,Mid,4779.123272,4779.324336,0.20106399999986024
Mid,Mid,4779.324336,4779.558911,0.23457500000040454
Mid,Mid,4779.558911,4779.793487,0.23457599999983358
Mid,Mid,4779.793487,4779.994551,0.20106399999986024
Mid,Mid,4779.994551,4780.229126,0.23457500000040454
Mid,Mid,4780.229126,4780.463701,0.23457499999949505
Mid,Mid,4780.463701,4780.664766,0.20106500000019878
Mid,Mid,4780.664766,4780.899341,0.23457500000040454
Mid,Mid,4780.899341,4781.100405,0.20106399999986024
Mid,Dashboard,4781.100405,4781.234448,0.13404300000001967
Dashboard,Left,4781.234448,4781.267959,0.033510999999634805
Left,Dashboard,4781.267959,4781.402002,0.13404300000001967
Dashboard,Mid,4781.402002,4781.603066,0.20106399999986024
Mid,Mid,4781.603066,4781.804131,0.20106500000019878
Mid,Mid,4781.804131,4782.038706,0.23457500000040454
Mid,Mid,4782.038706,4782.23977,0.20106399999986024
Mid,Mid,4782.23977,4782.474346,0.23457599999983358
Mid,Mid,4782.474346,4782.708921,0.23457500000040454
Mid,Mid,4782.708921,4782.909985,0.20106399999986024
Mid,Mid,4782.909985,4783.14456,0.23457499999949505
Mid,Mid,4783.14456,4783.379135,0.23457500000040454
Mid,Right,4783.379135,4783.446157,0.0670220000001791
Right,Mid,4783.446157,4783.5802,0.13404300000001967
Mid,Mid,4783.5802,4783.814775,0.23457499999949505
Mid,Mid,4783.814775,4784.01584,0.20106500000019878
Mid,Mid,4784.01584,4784.250415,0.23457500000040454
Mid,Dashboard,4784.250415,4784.384458,0.13404300000001967
Dashboard,Left,4784.384458,4784.518501,0.13404299999911018
Left,Mid,4784.518501,4784.619033,0.10053200000038487
Mid,Mid,4784.619033,4784.853608,0.23457500000040454
Mid,Mid,4784.853608,4785.054672,0.20106399999986024
Mid,Mid,4785.054672,4785.289248,0.23457599999983358
Mid,Mid,4785.289248,4785.523823,0.23457500000040454
Mid,Mid,4785.523823,4785.724887,0.20106399999986024
Mid,Mid,4785.724887,4785.959462,0.23457499999949505
Mid,Dashboard,4785.959462,4786.261059,0.30159700000058365
Dashboard,Left,4786.261059,4786.32808,0.06702099999984057
Left,Mid,4786.32808,4786.562656,0.23457599999983358
Mid,Mid,4786.562656,4786.76372,0.20106399999986024
Mid,Mid,4786.76372,4786.998295,0.23457500000040454
Mid,Mid,4786.998295,4787.333403,0.33510799999930896
Mid,Mid,4787.333403,4787.567978,0.23457500000040454
Mid,Mid,4787.567978,4787.769042,0.20106399999986024
Mid,Mid,4787.769042,4788.003617,0.23457500000040454
Mid,Mid,4788.003617,4788.238192,0.23457499999949505
Mid,Right,4788.238192,4788.338725,0.10053299999981391
Right,Mid,4788.338725,4788.439257,0.10053200000038487
Mid,Mid,4788.439257,4788.673832,0.23457500000040454
Mid,Mid,4788.673832,4788.874896,0.20106399999986024
Mid,Left,4788.874896,4789.210004,0.33510799999930896
Left,Dashboard,4789.210004,4789.210004,0.0
Dashboard,Mid,4789.210004,4789.5116,0.3015960000002451
Mid,Mid,4789.5116,4789.746176,0.23457599999983358
Mid,Mid,4789.746176,4789.980751,0.23457500000040454
Mid,Mid,4789.980751,4790.181815,0.20106399999986024
Mid,Mid,4790.181815,4790.41639,0.23457500000040454
Mid,Mid,4790.41639,4790.650966,0.23457599999983358
Mid,Right,4790.650966,4790.684476,0.033510000000205764
Right,Mid,4790.684476,4790.85203,0.16755399999965448
Mid,Mid,4790.85203,4791.120116,0.26808600000003935
Mid,Mid,4791.120116,4791.354691,0.23457499999949505
Mid,Right,4791.354691,4791.488734,0.13404300000001967
Right,Mid,4791.488734,4791.589266,0.10053200000038487
Mid,Mid,4791.589266,4791.689798,0.10053200000038487
Mid,Mid,4791.689798,4791.890863,0.20106499999928928
Mid,Mid,4791.890863,4792.125438,0.23457500000040454
Mid,Mid,4792.125438,4792.360013,0.23457500000040454
Mid,Mid,4792.360013,4792.561078,0.20106499999928928
Mid,Mid,4792.561078,4792.795653,0.23457500000040454
Mid,Mid,4792.795653,4792.996717,0.20106399999986024
Mid,Mid,4792.996717,4793.231292,0.23457500000040454
Mid,Mid,4793.231292,4793.465867,0.23457499999949505
Mid,Mid,4793.465867,4793.668934,0.2030670000003738
Mid,Dashboard,4793.668934,4794.004042,0.33510799999930896
Dashboard,Left,4794.004042,4794.205107,0.20106500000019878
Left,Mid,4794.205107,4794.272129,0.0670220000001791
Mid,Mid,4794.272129,4794.506704,0.23457500000040454
Mid,Mid,4794.506704,4794.74128,0.23457599999983358
Mid,Mid,4794.74128,4794.942345,0.20106500000019878
Mid,Mid,4794.942345,4795.17692,0.23457499999949505
Mid,Mid,4795.17692,4795.411496,0.23457599999983358
Mid,Mid,4795.411496,4795.478517,0.06702099999984057
Mid,Mid,4795.478517,4795.713093,0.23457600000074308
Mid,Mid,4795.713093,4795.914157,0.20106399999986024
Mid,Mid,4795.914157,4796.148733,0.23457599999983358
Mid,Mid,4796.148733,4796.383309,0.23457599999983358
Mid,Mid,4796.383309,4796.584373,0.20106399999986024
Mid,Mid,4796.584373,4796.818949,0.23457600000074308
Mid,Mid,4796.818949,4797.020014,0.20106499999928928
Mid,Mid,4797.020014,4797.254589,0.23457500000040454
Mid,Mid,4797.254589,4797.489165,0.23457599999983358
Mid,Mid,4797.489165,4797.656719,0.16755399999965448
Mid,Mid,4797.656719,4797.891294,0.23457500000040454
Mid,Mid,4797.891294,4798.025337,0.13404300000001967
Mid,Mid,4798.025337,4798.259913,0.23457599999983358
Mid,Mid,4798.259913,4798.494488,0.23457500000040454
Mid,Mid,4798.494488,4798.762575,0.2680869999994684
Mid,Mid,4798.762575,4798.963639,0.20106399999986024
Mid,Mid,4798.963639,4799.198215,0.23457600000074308
Mid,Mid,4799.198215,4799.432791,0.23457599999983358
Mid,Mid,4799.432791,4799.633855,0.20106399999986024
Mid,Mid,4799.633855,4799.868431,0.23457599999983358
Mid,Mid,4799.868431,4799.968963,0.10053200000038487
Mid,Mid,4799.968963,4800.170028,0.20106499999928928
Mid,Mid,4800.170028,4800.404603,0.23457500000040454
Mid,Dashboard,4800.404603,4800.605668,0.20106500000019878
Dashboard,Mid,4800.605668,4800.739711,0.13404300000001967
Mid,Mid,4800.739711,4800.873755,0.13404399999944872
Mid,Mid,4800.873755,4801.074819,0.20106400000076974
Mid,Mid,4801.074819,4801.309395,0.23457599999983358
Mid,Mid,4801.309395,4801.54397,0.23457499999949505
Mid,Mid,4801.54397,4801.745035,0.20106500000019878
Mid,Mid,4801.745035,4801.979611,0.23457599999983358
Mid,Mid,4801.979611,4802.180675,0.20106399999986024
Mid,Dashboard,4802.180675,4802.482272,0.30159700000058365
Dashboard,Dashboard,4802.482272,4802.616316,0.13404399999944872
Dashboard,Mid,4802.616316,4802.750359,0.13404300000001967
Mid,Mid,4802.750359,4802.951424,0.20106500000019878
Mid,Mid,4802.951424,4803.152488,0.20106399999986024
Mid,Mid,4803.152488,4803.387064,0.23457599999983358
Mid,Mid,4803.387064,4803.621639,0.23457500000040454
Mid,Mid,4803.621639,4803.722172,0.10053299999981391
Mid,Dashboard,4803.722172,4804.05728,0.33510800000021845
Dashboard,Dashboard,4804.05728,4804.224834,0.16755399999965448
Dashboard,Mid,4804.224834,4804.392388,0.16755400000056397
Mid,Mid,4804.392388,4804.626963,0.23457499999949505
Mid,Mid,4804.626963,4804.861539,0.23457600000074308
Mid,Mid,4804.861539,4805.062603,0.20106399999986024
Mid,Dashboard,4805.062603,4805.464733,0.40212999999948806
Dashboard,Dashboard,4805.464733,4805.565265,0.10053200000038487
Dashboard,Left,4805.565265,4805.699308,0.13404300000001967
Left,Mid,4805.699308,4805.799841,0.10053299999981391
Mid,Mid,4805.799841,4806.000906,0.20106500000019878
Mid,Mid,4806.000906,4806.235481,0.23457499999949505
Mid,Dashboard,4806.235481,4806.503567,0.26808600000003935
Dashboard,Left,4806.503567,4806.570589,0.0670220000001791
Left,Dashboard,4806.570589,4806.704632,0.13404300000001967
Dashboard,Mid,4806.704632,4806.872186,0.16755399999965448
Mid,Mid,4806.872186,4807.073251,0.20106500000019878
Mid,Mid,4807.073251,4807.307826,0.23457500000040454
Mid,Mid,4807.307826,4807.542402,0.23457599999983358
Mid,Mid,4807.542402,4807.743467,0.20106500000019878
Mid,Dashboard,4807.743467,4808.011553,0.26808600000003935
Dashboard,Mid,4808.011553,4808.279639,0.26808600000003935
Mid,Mid,4808.279639,4808.480704,0.20106499999928928
Mid,Mid,4808.480704,4808.71528,0.23457600000074308
Mid,Mid,4808.71528,4808.815812,0.10053199999947537
Mid,Mid,4808.815812,4809.016877,0.20106500000019878
Mid,Mid,4809.016877,4809.217941,0.20106399999986024
Mid,Mid,4809.217941,4809.452517,0.23457599999983358
Mid,Mid,4809.452517,4809.653582,0.20106500000019878
Mid,Dashboard,4809.653582,4809.955179,0.30159699999967415
Dashboard,Mid,4809.955179,4810.256776,0.30159700000058365
Mid,Mid,4810.256776,4810.491352,0.23457599999983358
Mid,Mid,4810.491352,4810.692416,0.20106399999986024
Mid,Mid,4810.692416,4810.926992,0.23457599999983358
Mid,Mid,4810.926992,4811.2621,0.33510800000021845
Mid,Mid,4811.2621,4811.496675,0.23457500000040454
Mid,Mid,4811.496675,4811.69774,0.20106499999928928
Mid,Mid,4811.69774,4811.932316,0.23457600000074308
Mid,Dashboard,4811.932316,4812.066359,0.13404300000001967
Dashboard,Left,4812.066359,4812.267423,0.20106399999986024
Left,Mid,4812.267423,4812.300934,0.033510999999634805
Mid,Mid,4812.300934,4812.53551,0.23457599999983358
Mid,Mid,4812.53551,4812.770085,0.23457500000040454
Mid,Mid,4812.770085,4812.97115,0.20106500000019878
Mid,Mid,4812.97115,4813.339769,0.36861899999985326
Mid,Mid,4813.339769,4813.574344,0.23457499999949505
Mid,Mid,4813.574344,4813.741898,0.16755400000056397
Mid,Mid,4813.741898,4813.942963,0.20106500000019878
Mid,Mid,4813.942963,4814.177539,0.23457599999983358
Mid,Mid,4814.177539,4814.412114,0.23457499999949505
Mid,Right,4814.412114,4814.479136,0.0670220000001791
Right,Mid,4814.479136,4814.613179,0.13404300000001967
Mid,Mid,4814.613179,4814.847754,0.23457500000040454
Mid,Mid,4814.847754,4815.08233,0.23457599999983358
Mid,Mid,4815.08233,4815.316905,0.23457499999949505
Mid,Mid,4815.316905,4815.551481,0.23457600000074308
Mid,Mid,4815.551481,4815.752546,0.20106499999928928
Mid,Mid,4815.752546,4816.054143,0.30159700000058365
Mid,Mid,4816.054143,4816.121164,0.06702099999984057
Mid,Mid,4816.121164,4816.35574,0.23457599999983358
Mid,Dashboard,4816.35574,4816.523294,0.16755399999965448
Dashboard,Dashboard,4816.523294,4816.724359,0.20106500000019878
Dashboard,Left,4816.724359,4816.858402,0.13404300000001967
Left,Mid,4816.858402,4816.891913,0.0335110000005443
Mid,Right,4816.891913,4817.126488,0.23457499999949505
Right,Right,4817.126488,4817.126488,0.0
Right,Mid,4817.126488,4817.126488,0.0
Mid,Mid,4817.126488,4817.361064,0.23457599999983358
Mid,Right,4817.361064,4817.394574,0.033510000000205764
Right,Mid,4817.394574,4817.562128,0.16755399999965448
Mid,Mid,4817.562128,4817.830215,0.2680870000003779
Mid,Mid,4817.830215,4817.964258,0.13404300000001967
Mid,Mid,4817.964258,4818.198833,0.23457500000040454
Mid,Right,4818.198833,4818.299366,0.10053299999981391
Right,Mid,4818.299366,4818.433409,0.13404300000001967
Mid,Mid,4818.433409,4818.667985,0.23457599999983358
Mid,Mid,4818.667985,4818.869049,0.20106399999986024
Mid,Mid,4818.869049,4819.103625,0.23457599999983358
Mid,Mid,4819.103625,4819.237668,0.13404300000001967
Mid,Mid,4819.237668,4819.505754,0.26808600000003935
Mid,Mid,4819.505754,4819.74033,0.23457599999983358
Mid,Mid,4819.74033,4819.941395,0.20106500000019878
Mid,Mid,4819.941395,4820.17597,0.23457500000040454
Mid,Mid,4820.17597,4820.410546,0.23457599999983358
Mid,Mid,4820.410546,4820.61161,0.20106399999986024
Mid,Mid,4820.61161,4820.846186,0.23457599999983358
Mid,Mid,4820.846186,4821.080761,0.23457500000040454
Mid,Mid,4821.080761,4821.315337,0.23457599999983358
Mid,Mid,4821.315337,4821.516402,0.20106500000019878
Mid,Mid,4821.516402,4821.750977,0.23457499999949505
Mid,Mid,4821.750977,4821.985553,0.23457600000074308
Mid,Mid,4821.985553,4822.186618,0.20106499999928928
Mid,Mid,4822.186618,4822.421193,0.23457500000040454
Mid,Mid,4822.421193,4822.689279,0.26808600000003935
Mid,Mid,4822.689279,4822.823323,0.13404399999944872
Mid,Mid,4822.823323,4823.024387,0.20106400000076974
Mid,Mid,4823.024387,4823.258963,0.23457599999983358
Mid,Mid,4823.258963,4823.426517,0.16755399999965448
Mid,Mid,4823.426517,4823.627582,0.20106500000019878
Mid,Mid,4823.627582,4823.862157,0.23457499999949505
Mid,Mid,4823.862157,4824.096733,0.23457600000074308
Mid,Right,4824.096733,4824.264287,0.16755399999965448
Right,Mid,4824.264287,4824.297797,0.033510000000205764
Mid,Mid,4824.297797,4824.532373,0.23457599999983358
Mid,Mid,4824.532373,4824.666416,0.13404300000001967
Mid,Mid,4824.666416,4824.867481,0.20106500000019878
Mid,Mid,4824.867481,4825.135567,0.26808600000003935
Mid,Mid,4825.135567,4825.336632,0.20106499999928928
Mid,Mid,4825.336632,4825.604718,0.26808600000003935
Mid,Mid,4825.604718,4825.805783,0.20106500000019878
Mid,Mid,4825.805783,4826.006848,0.20106500000019878
Mid,Mid,4826.006848,4826.241423,0.23457500000040454
Mid,Mid,4826.241423,4826.475999,0.23457599999983358
Mid,Mid,4826.475999,4826.643553,0.16755399999965448
Mid,Mid,4826.643553,4826.844618,0.20106500000019878
Mid,Right,4826.844618,4826.878128,0.033510000000205764
Right,Mid,4826.878128,4827.079193,0.20106499999928928
Mid,Mid,4827.079193,4827.313769,0.23457600000074308
Mid,Mid,4827.313769,4827.514833,0.20106399999986024
Mid,Mid,4827.514833,4827.749409,0.23457599999983358
Mid,Mid,4827.749409,4827.983984,0.23457500000040454
Mid,Right,4827.983984,4827.983984,0.0
Right,Mid,4827.983984,4828.185049,0.20106499999928928
Mid,Mid,4828.185049,4828.419625,0.23457600000074308
Mid,Mid,4828.419625,4828.620689,0.20106399999986024
Mid,Mid,4828.620689,4828.821754,0.20106499999928928
Mid,Right,4828.821754,4828.855265,0.0335110000005443
Right,Mid,4828.855265,4829.05633,0.20106500000019878
Mid,Mid,4829.05633,4829.223884,0.16755399999965448
Mid,Mid,4829.223884,4829.458459,0.23457500000040454
Mid,Mid,4829.458459,4829.693035,0.23457599999983358
Mid,Dashboard,4829.693035,4829.860589,0.16755399999965448
Dashboard,Dashboard,4829.860589,4830.028143,0.16755399999965448
Dashboard,Mid,4830.028143,4830.229207,0.20106400000076974
Mid,Mid,4830.229207,4830.430272,0.20106499999928928
Mid,Right,4830.430272,4830.430272,0.0
Right,Right,4830.430272,4830.430272,0.0
Right,Mid,4830.430272,4830.664848,0.23457600000074308
Mid,Mid,4830.664848,4830.899423,0.23457499999949505
Mid,Mid,4830.899423,4831.100488,0.20106500000019878
Mid,Mid,4831.100488,4831.335064,0.23457599999983358
Mid,Mid,4831.335064,4831.536128,0.20106399999986024
Mid,Mid,4831.536128,4831.770704,0.23457599999983358
Mid,Mid,4831.770704,4832.005279,0.23457500000040454
Mid,Mid,4832.005279,4832.206344,0.20106500000019878
Mid,Mid,4832.206344,4832.44092,0.23457599999983358
Mid,Mid,4832.44092,4832.675495,0.23457500000040454
Mid,Mid,4832.675495,4832.87656,0.20106499999928928
Mid,Mid,4832.87656,4833.111135,0.23457500000040454
Mid,Mid,4833.111135,4833.3122,0.20106500000019878
Mid,Mid,4833.3122,4833.546776,0.23457599999983358
Mid,Mid,4833.546776,4833.781351,0.23457499999949505
Mid,Dashboard,4833.781351,4833.982416,0.20106500000019878
Dashboard,Mid,4833.982416,4834.049438,0.0670220000001791
Mid,Mid,4834.049438,4834.250502,0.20106399999986024
Mid,Right,4834.250502,4834.351035,0.10053299999981391
Right,Mid,4834.351035,4834.451567,0.10053200000038487
Mid,Mid,4834.451567,4834.686143,0.23457599999983358
Mid,Right,4834.686143,4834.887207,0.20106399999986024
Right,Mid,4834.887207,4834.920718,0.0335110000005443
Mid,Mid,4834.920718,4835.121783,0.20106499999928928
Mid,Mid,4835.121783,4835.356358,0.23457500000040454
Mid,Mid,4835.356358,4835.557423,0.20106500000019878
Mid,Dashboard,4835.557423,4835.791999,0.23457599999983358
Dashboard,Dashboard,4835.791999,4835.926042,0.13404300000001967
Dashboard,Mid,4835.926042,4836.127107,0.20106500000019878
Mid,Mid,4836.127107,4836.328171,0.20106399999986024
Mid,Right,4836.328171,4836.361682,0.033510999999634805
Right,Mid,4836.361682,4836.562747,0.20106500000019878
Mid,Mid,4836.562747,4837.031898,0.4691510000002381
Mid,Mid,4837.031898,4837.232963,0.20106500000019878
Mid,Mid,4837.232963,4837.467538,0.23457499999949505
Mid,Mid,4837.467538,4837.702114,0.23457599999983358
Mid,Right,4837.702114,4837.735625,0.0335110000005443
Right,Mid,4837.735625,4837.903179,0.16755399999965448
Mid,Mid,4837.903179,4838.137754,0.23457500000040454
Mid,Mid,4838.137754,4838.338819,0.20106499999928928
Mid,Mid,4838.338819,4838.573394,0.23457500000040454
Mid,Mid,4838.573394,4838.80797,0.23457599999983358
Mid,Mid,4838.80797,4839.009035,0.20106500000019878
Mid,Mid,4839.009035,4839.24361,0.23457500000040454
Mid,Mid,4839.24361,4839.478186,0.23457599999983358
Mid,Mid,4839.478186,4839.67925,0.20106399999986024
Mid,Mid,4839.67925,4839.913826,0.23457599999983358
Mid,Mid,4839.913826,4840.114891,0.20106500000019878
Mid,Mid,4840.114891,4840.349466,0.23457499999949505
Mid,Right,4840.349466,4840.584042,0.23457600000074308
Right,Right,4840.584042,4840.584042,0.0
Right,Mid,4840.584042,4840.584042,0.0
Mid,Mid,4840.584042,4840.818617,0.23457499999949505
Mid,Mid,4840.818617,4841.019682,0.20106500000019878
Mid,Mid,4841.019682,4841.254258,0.23457599999983358
Mid,Right,4841.254258,4841.321279,0.06702099999984057
Right,Mid,4841.321279,4841.455322,0.13404300000001967
Mid,Mid,4841.455322,4841.689898,0.23457599999983358
Mid,Mid,4841.689898,4841.924473,0.23457500000040454
Mid,Dashboard,4841.924473,4842.125538,0.20106500000019878
Dashboard,Mid,4842.125538,4842.393625,0.2680869999994684
Mid,Mid,4842.393625,4842.6282,0.23457500000040454
Mid,Mid,4842.6282,4842.829265,0.20106500000019878
Mid,Mid,4842.829265,4843.06384,0.23457499999949505
Mid,Mid,4843.06384,4843.264905,0.20106500000019878
Mid,Mid,4843.264905,4843.365437,0.10053200000038487
Mid,Mid,4843.365437,4843.600013,0.23457599999983358
Mid,Mid,4843.600013,4843.801078,0.20106500000019878
Mid,Mid,4843.801078,4844.035653,0.23457499999949505
Mid,Mid,4844.035653,4844.203207,0.16755399999965448
Mid,Mid,4844.203207,4844.437783,0.23457600000074308
Mid,Mid,4844.437783,4844.672358,0.23457499999949505
Mid,Mid,4844.672358,4844.873423,0.20106500000019878
Mid,Mid,4844.873423,4844.973955,0.10053200000038487
Mid,Mid,4844.973955,4845.208531,0.23457599999983358
Mid,Mid,4845.208531,4845.476617,0.26808600000003935
Mid,Mid,4845.476617,4845.57715,0.10053299999981391
Mid,Mid,4845.57715,4845.845236,0.26808600000003935
Mid,Mid,4845.845236,4846.046301,0.20106500000019878
Mid,Mid,4846.046301,4846.280876,0.23457499999949505
Mid,Mid,4846.280876,4846.515452,0.23457599999983358
Mid,Mid,4846.515452,4846.716517,0.20106500000019878
Mid,Mid,4846.716517,4846.951092,0.23457500000040454
Mid,Mid,4846.951092,4847.152157,0.20106500000019878
Mid,Mid,4847.152157,4847.386732,0.23457499999949505
Mid,Mid,4847.386732,4847.621308,0.23457599999983358
Mid,Mid,4847.621308,4847.822373,0.20106500000019878
Mid,Mid,4847.822373,4848.056948,0.23457500000040454
Mid,Mid,4848.056948,4848.325035,0.2680869999994684
Mid,Mid,4848.325035,4848.626632,0.30159700000058365
Mid,Mid,4848.626632,4848.827696,0.20106399999986024
Mid,Mid,4848.827696,4849.062272,0.23457599999983358
Mid,Mid,4849.062272,4849.296847,0.23457499999949505
Mid,Mid,4849.296847,4849.497912,0.20106500000019878
Mid,Mid,4849.497912,4849.631955,0.13404300000001967
Mid,Mid,4849.631955,4849.83302,0.20106500000019878
Mid,Mid,4849.83302,4850.067596,0.23457599999983358
Mid,Mid,4850.067596,4850.168128,0.10053200000038487
Mid,Mid,4850.168128,4850.369193,0.20106500000019878
Mid,Mid,4850.369193,4850.603768,0.23457499999949505
Mid,Mid,4850.603768,4850.804833,0.20106500000019878
Mid,Mid,4850.804833,4851.039409,0.23457599999983358
Mid,Mid,4851.039409,4851.173452,0.13404300000001967
Mid,Mid,4851.173452,4851.374517,0.20106500000019878
Mid,Mid,4851.374517,4851.609092,0.23457499999949505
Mid,Mid,4851.609092,4851.810157,0.20106500000019878
Mid,Dashboard,4851.810157,4852.111754,0.30159699999967415
Dashboard,Mid,4852.111754,4852.37984,0.26808600000003935
Mid,Mid,4852.37984,4852.480373,0.1005330000007234
Mid,Dashboard,4852.480373,4852.714948,0.23457499999949505
Dashboard,Mid,4852.714948,4853.016545,0.30159700000058365
