fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
271,4395.010004,1775,4395.007416,217.8699999994933,0.5925474237721023,0.37539689455713543,0.2714310203279768,0.389327198266983,0.2710041105747223,True,2,272.0,4395.244582,2.0
272,4395.244582,1782,4395.2293205000005,217.8699999994933,0.665097422998551,0.36832915459360394,0.2746696046420506,0.3672293126583099,0.2754600644111633,True,2,273.0,4395.44565,2.0
273,4395.44565,1788,4395.451225500001,185.59349999850383,1.4620656347364231,0.3841853567532131,0.27969939368111746,0.3805423080921173,0.2617975771427154,True,2,274.0,4395.646717,2.0
274,4395.646717,1794,4395.6408535,217.8699999994933,1.2015512060623417,0.4209464490413666,0.2745695582457951,0.4158353805541992,0.2825626134872436,True,2,275.0,4395.847784,2.0
275,4395.847784,1800,4395.862757999999,217.87100000074133,0.6758525937281723,0.45467889681458473,0.29388114437460894,0.4467249512672424,0.2816658914089203,True,2,276.0,4396.082362,2.0
276,4396.082362,1807,4396.0846635,217.8700000004028,0.8933676842100502,0.4850139357149601,0.3018789477646351,0.4862146079540252,0.282558798789978,True,2,277.0,4396.31694,2.0
277,4396.31694,1814,4396.306568,217.8705000005721,0.8287657610306711,0.5361010091645377,0.2719401887484959,0.5256361365318298,0.2776814997196197,True,2,278.0,4396.518007,2.0
278,4396.518007,1820,4396.5284735000005,217.8699999994933,0.6286476520076429,0.5413732975721359,0.2867220044136047,0.5564690232276917,0.2693271934986114,True,2,279.0,4396.752585,2.0
279,4396.752585,1827,4396.750378000001,217.8699999994933,0.5896206993354123,0.5571657248905727,0.26343180026326857,0.5564422607421875,0.2698028981685638,True,2,280.0,4396.987164,2.0
280,4396.987164,1834,4396.972283,112.96949999996286,1.4736279210177463,0.5286226272583008,0.26774018257856363,0.5281037092208862,0.2782838642597198,True,2,281.0,4397.087697,5.0
281,4397.087697,1837,4397.089287000001,201.73199999953795,1.4688591164026614,0.4932113800730024,0.33887034228869845,0.4931100010871887,0.2922763526439667,True,5,282.0,4397.288764,2.0
282,4397.288764,1843,4397.2950535,217.8705000005721,0.7915755130079157,0.40856883674859995,0.305900514125824,0.4243622720241546,0.3155701458454132,True,2,283.0,4397.523343,2.0
283,4397.523343,1850,4397.5169590000005,217.8699999994933,0.5214385422677122,0.37523952552250456,0.302320258957999,0.3844545781612396,0.304723173379898,True,2,284.0,4397.72441,2.0
284,4397.72441,1856,4397.738863500001,217.87049999875308,1.1200605875663665,0.38787593692541117,0.2840254940092563,0.391084611415863,0.2885046303272247,True,2,285.0,4397.958988,2.0
285,4397.958988,1863,4397.960768999999,217.8700000004028,0.9397076301018426,0.41386391595005984,0.27814421430230135,0.4186269342899322,0.2791757881641388,True,2,286.0,4398.193566,2.0
286,4398.193566,1870,4398.1826735,217.8705000005721,1.0773353381669208,0.4561030694416591,0.2684836387634277,0.4381203055381775,0.2705864906311035,True,2,287.0,4398.394633,2.0
287,4398.394633,1876,4398.4045785,217.8705000005721,0.7542148128545818,0.5228729583323002,0.257769888266921,0.4956457316875458,0.261285126209259,True,2,288.0,4398.629211,2.0
288,4398.629211,1883,4398.6264835,217.8705000005721,1.2534532294264802,0.5838584218706403,0.29936614632606506,0.5758258104324341,0.277431458234787,True,2,289.0,4398.86379,2.0
289,4398.86379,1890,4398.8483885000005,217.87049999875308,0.7488479440861857,0.6109225920268467,0.28655950512204853,0.6055368185043335,0.3020186722278595,True,2,290.0,4399.064857,2.0
290,4399.064857,1896,4399.0702935,217.8699999994933,0.7300954031711434,0.6445681527256966,0.30954204872250557,0.6478110551834106,0.3042334616184234,True,2,291.0,4399.299435,2.0
291,4399.299435,1903,4399.292198,217.87049999966257,1.1808844816993216,0.6291437234197345,0.31035987394196646,0.6354888677597046,0.2965323030948639,True,2,292.0,4399.500502,2.0
292,4399.500502,1909,4399.514103,217.8705000005721,0.8263580643212374,0.5942035019397736,0.29877451062202454,0.5993556380271912,0.3033718764781952,True,2,293.0,4399.73508,2.0
293,4399.73508,1916,4399.736008,80.69299999988289,1.3674526741405173,0.573185125986735,0.29101695617039997,0.5673275589942932,0.2797273695468902,True,2,294.0,4399.835614,2.0
294,4399.835614,1919,4399.844943,121.03949999982432,1.471125173744394,0.500335955619812,0.30822010040283204,0.5012099742889404,0.3185693025588989,True,2,295.0,4399.969659,2.0
295,4399.969659,1923,4399.970017,217.8700000004028,0.8319317645668122,0.4351104721426964,0.31993273645639414,0.4749126732349396,0.3160021007061004,True,2,296.0,4400.204237,2.0
296,4400.204237,1930,4400.191922,217.8700000004028,0.8594066538127206,0.4009644389152527,0.3213503233024052,0.4102252125740051,0.3106758892536163,True,2,297.0,4400.405304,2.0
297,4400.405304,1936,4400.413827,217.8700000004028,0.912445706094368,0.388030257076025,0.309655237942934,0.4023514091968536,0.3158656060695648,True,2,298.0,4400.639882,2.0
298,4400.639882,1943,4400.635732000001,217.8699999985838,0.8573169504088809,0.395656875201634,0.31526104893003193,0.3992843627929687,0.3121000826358795,True,2,299.0,4400.840949,5.0
299,4400.840949,1949,4400.8576365,181.5584999994826,1.0808374780651242,0.4034234413078853,0.3383278378418514,0.4206344783306122,0.2979921698570251,True,5,300.0,4401.042016,2.0
300,4401.042016,1955,4401.043229999999,217.8700000004028,1.0415856135944248,0.48880763351917267,0.28446874022483826,0.4722208976745605,0.2948333024978637,True,2,301.0,4401.276594,2.0
301,4401.276594,1962,4401.265135,217.8700000004028,0.4585282517287792,0.5099212612424578,0.2911149093082973,0.5053030252456665,0.287155270576477,True,2,302.0,4401.477662,2.0
302,4401.477662,1968,4401.4870395,217.8705000005721,0.6239486483764632,0.518339641392231,0.2708484083414078,0.5184260606765747,0.2747917473316192,True,2,303.0,4401.71224,2.0
303,4401.71224,1975,4401.708945,185.59300000015355,1.433163889297132,0.5037293483813604,0.2832642396291097,0.4964205026626587,0.2818127870559692,True,2,304.0,4401.913307,2.0
304,4401.913307,1981,4401.8985725,217.87049999966257,1.3074125620854893,0.4730319380760193,0.2981161432606833,0.4828807115554809,0.2809585034847259,True,2,305.0,4402.114374,2.0
305,4402.114374,1987,4402.120477500001,169.45449999911943,1.474735357064502,0.4905407478411992,0.25834045310815174,0.4895784854888916,0.2616799771785736,True,2,306.0,4402.28193,2.0
306,4402.28193,1992,4402.293966499999,129.10850000116625,1.4908756138675092,0.44352574944496154,0.27313553094863885,0.443901002407074,0.2838444709777832,True,2,307.0,4402.415974,2.0
307,4402.415974,1996,4402.4271100000005,96.83099999892876,1.3919711357434954,0.4125058501958847,0.31812044978141785,0.4126352071762085,0.3215267360210418,True,2,308.0,4402.550019,5.0
308,4402.550019,2000,4402.5521835,80.69249999971362,1.4821729647676685,0.3745158116022746,0.40776756405830383,0.3808130919933319,0.4075824618339538,True,5,309.0,4402.650553,5.0
309,4402.650553,2003,4402.636911,217.8700000004028,0.8591538106818637,0.3431323298386165,0.49087914398738314,0.358244925737381,0.4835852980613708,True,5,310.0,4402.85162,4.0
310,4402.85162,2009,4402.8588155,88.76200000031531,0.4474403845247175,0.3061797767877578,0.5318442434072495,0.312086820602417,0.5146936178207397,True,4,311.0,4402.985664,4.0
311,4402.985664,2013,4402.976281,80.69299999988289,0.3518386143899643,0.32946124672889704,0.6315628091494242,0.327772706747055,0.6430274248123169,True,4,312.0,4403.15322,4.0
312,4403.15322,2018,4403.153344,80.69299999988289,0.965085336484507,0.2825073003768921,0.5187482237815857,0.2878444492816925,0.5128718018531799,True,4,313.0,4403.320776,4.0
313,4403.320776,2023,4403.322799,217.8700000004028,0.3385165040168302,0.2754506096243858,0.5210091844201088,0.2759053409099579,0.5112589001655579,True,4,314.0,4403.588866,4.0
314,4403.588866,2031,4403.6052230000005,80.69299999988289,1.242528890322406,0.30297531187534327,0.4264065325260162,0.3026369214057922,0.4266292452812195,True,4,315.0,4403.756422,2.0
315,4403.756422,2036,4403.7706435,169.45399999985966,1.404065738636325,0.352929025888443,0.22014098366101578,0.3430564403533935,0.212057888507843,True,2,316.0,4403.957489,2.0
316,4403.957489,2042,4403.972374999999,88.7620000012248,1.4457746661858026,0.3631518930196762,0.2512149736285209,0.3617023527622223,0.260435938835144,True,2,317.0,4404.058022,2.0
317,4404.058022,2045,4404.0651720000005,217.8699999994933,0.5942036272295438,0.38620223104953766,0.24603070877492425,0.3736337721347809,0.250065416097641,True,2,318.0,4404.2926,2.0
318,4404.2926,2052,4404.2870765,80.69300000079238,0.6485609287462498,0.3966836631298065,0.25181573132673896,0.3917486667633056,0.253857672214508,True,2,319.0,4404.493667,2.0
319,4404.493667,2058,4404.504946999999,217.8705000005721,1.3496073088498242,0.4199363440275192,0.28178856521844864,0.4162470400333404,0.2875974774360657,True,2,320.0,4404.728246,2.0
320,4404.728246,2065,4404.726852,217.8700000004028,0.330255709274953,0.417635440826416,0.27235286576407297,0.4158771932125091,0.269797682762146,True,2,321.0,4404.962824,2.0
321,4404.962824,2072,4404.9487565,217.87049999966257,1.0579586395417455,0.4037418280329023,0.2513632135731833,0.4070020318031311,0.2553376853466034,True,2,322.0,4405.163891,2.0
322,4405.163891,2078,4405.1706615,217.87049999966257,1.0091690391658823,0.38557859510183334,0.22315509803593153,0.3862825334072113,0.2499361485242843,True,2,323.0,4405.398469,2.0
323,4405.398469,2085,4405.3925665,217.8700000004028,0.6254274166717656,0.3779638409614563,0.24151684343814847,0.3827127516269684,0.243270605802536,True,2,324.0,4405.599536,2.0
324,4405.599536,2091,4405.6144715,217.87049999966257,0.7761000901654259,0.3668324537575245,0.2579834423959255,0.3675278723239898,0.243994265794754,True,2,325.0,4405.834115,2.0
325,4405.834115,2098,4405.8363765,217.8700000004028,1.346939329984993,0.35397285595536226,0.25776577927172184,0.3698126673698425,0.236515536904335,True,2,326.0,4406.068693,2.0
326,4406.068693,2105,4406.0582815,217.8700000004028,0.683280496178991,0.3685691867555891,0.2519846260547638,0.3669920563697815,0.2439411729574203,True,2,327.0,4406.26976,2.0
327,4406.26976,2111,4406.2801865,217.8700000004028,0.4123256630399624,0.3859990686178207,0.25506038777530193,0.3747249841690063,0.2453976273536682,True,2,328.0,4406.504338,2.0
328,4406.504338,2118,4406.5020915000005,217.8699999994933,1.0106917084020457,0.39030106578554424,0.2557316358600344,0.3919598162174225,0.2851800322532654,True,2,329.0,4406.738916,2.0
329,4406.738916,2125,4406.7239965,217.8700000004028,0.6489328588227681,0.4273475664002554,0.2573702654668263,0.4130526185035705,0.2906387448310852,True,2,330.0,4406.939983,2.0
330,4406.939983,2131,4406.945901,217.87049999966257,0.5098374384017318,0.45386850833892817,0.2560913786292076,0.4485108852386474,0.2582719027996063,True,2,331.0,4407.174562,2.0
331,4407.174562,2138,4407.167806,217.87049999966257,0.5242760019856118,0.46106593523706707,0.2579911266054426,0.4587667882442474,0.2543105483055115,True,2,332.0,4407.375629,2.0
332,4407.375629,2144,4407.389711,173.48949999995966,1.476745682169128,0.45977059432438433,0.2469987911837441,0.4514994323253631,0.2508499920368194,True,2,333.0,4407.576696,2.0
333,4407.576696,2150,4407.567235,217.87049999966257,0.5031275463488348,0.4271504921572548,0.24665749924523486,0.4365683794021606,0.2506597340106964,True,2,334.0,4407.777763,2.0
334,4407.777763,2156,4407.78914,217.8700000004028,0.5565772168792007,0.41381286084651947,0.25122782401740545,0.4239722788333893,0.2556759119033813,True,2,335.0,4408.012341,2.0
335,4408.012341,2163,4408.0110445,217.87049999966257,0.3378388036725942,0.4038754999637604,0.24374332811151228,0.410853236913681,0.2478359788656234,True,2,336.0,4408.246919,2.0
336,4408.246919,2170,4408.232949499999,217.8705000005721,0.2268029383002348,0.3912136512143271,0.247262139405523,0.3966720998287201,0.239600658416748,True,2,337.0,4408.447986,2.0
337,4408.447986,2176,4408.4548545,217.8705000005721,0.8529082989519056,0.3916904740035534,0.2398056127130985,0.3962671458721161,0.2347294837236404,True,2,338.0,4408.682565,2.0
338,4408.682565,2183,4408.6767595,217.87049999966257,0.9816587293371388,0.3989070313317435,0.31621527246066494,0.4022805988788605,0.3174822628498077,True,2,339.0,4408.883632,2.0
339,4408.883632,2189,4408.8986645,217.8699999994933,0.4249414869631059,0.4070948138833046,0.3066281452775001,0.4085230529308319,0.3092022836208343,True,2,340.0,4409.11821,2.0
340,4409.11821,2196,4409.1205695,217.87049999966257,0.4018320597778541,0.4078148268163204,0.31131242960691446,0.4201722741127014,0.3185700178146362,True,2,341.0,4409.352788,2.0
341,4409.352788,2203,4409.3424745,217.8699999994933,0.8652880256539929,0.4338974101202829,0.3212121001311711,0.4335614442825317,0.321886271238327,True,2,342.0,4409.553855,2.0
342,4409.553855,2209,4409.5643795,217.8700000004028,0.6110412643476553,0.4454960227012634,0.3022387959063053,0.4399356245994568,0.299340546131134,True,2,343.0,4409.788434,2.0
343,4409.788434,2216,4409.7862845,217.8700000004028,1.0678809036380137,0.4590975216456822,0.30310164604868206,0.4591414332389831,0.2964475154876709,True,2,344.0,4410.023012,2.0
344,4410.023012,2223,4410.008189,217.87049999966257,0.3342542798693247,0.4774599713938577,0.30302863035883215,0.4755318462848663,0.3022501170635223,True,2,345.0,4410.224079,2.0
345,4410.224079,2229,4410.230094500001,217.8699999994933,1.4263049024103192,0.4630620814859867,0.29937877133488655,0.4620303511619568,0.2940384447574615,True,2,346.0,4410.525679,2.0
346,4410.525679,2238,4410.516553,112.96999999922264,1.3969823423619094,0.3357284069061279,0.029673010576516348,0.3347072601318359,0.0253049228340387,True,2,349.0,4411.095369,2.0
349,4411.095369,2255,4411.0854365,217.87100000074133,1.4573014238883324,0.4289917136941637,0.2783598303794861,0.4302096962928772,0.2911146581172943,True,2,350.0,4411.296437,2.0
350,4411.296437,2261,4411.307342,217.8700000004028,1.2689615523349416,0.4109865427017212,0.32962771132588387,0.4195458590984344,0.333912193775177,True,2,351.0,4411.531015,5.0
351,4411.531015,2268,4411.5292465,217.87049999966257,0.4915258577216894,0.3921403331415994,0.3654612515653883,0.4001951217651367,0.363563984632492,True,5,352.0,4411.765593,5.0
352,4411.765593,2275,4411.751152,217.8700000004028,0.673857342345495,0.35070326924324036,0.35925596526690884,0.3735551536083221,0.3841040432453155,True,5,353.0,4411.96666,4.0
353,4411.96666,2281,4411.9730565,185.59300000015355,1.2581344069715867,0.32623956458909165,0.3913277281182153,0.2015052586793899,0.2206474989652633,True,4,354.0,4412.167727,5.0
354,4412.167727,2287,4412.162684,209.8009999999704,1.46200695060923,0.3930787912436894,0.3428670380796705,0.4094071984291076,0.3137799501419067,True,5,355.0,4412.368794,2.0
355,4412.368794,2293,4412.37652,217.8705000005721,1.3358736785156688,0.4572627395391464,0.28564924374222755,0.4485542178153991,0.2857006192207336,True,2,356.0,4412.603372,2.0
356,4412.603372,2300,4412.598425,217.8699999994933,0.868196830555117,0.49957090616226196,0.3315119062151228,0.4919686019420624,0.330895334482193,True,2,357.0,4412.804439,2.0
357,4412.804439,2306,4412.8203300000005,217.87049999966257,1.0462560726356545,0.5225995481014252,0.32450319081544876,0.5282168984413147,0.3464929163455963,True,2,358.0,4413.039018,2.0
358,4413.039018,2313,4413.042235,217.8700000004028,0.8332686875017757,0.5431015193462372,0.3071531467139721,0.5398843288421631,0.3110903799533844,True,2,359.0,4413.273596,2.0
359,4413.273596,2320,4413.2641395,217.87049999966257,0.9561122023871612,0.5198036432266235,0.2727959496634347,0.523300051689148,0.2704961597919464,True,2,360.0,4413.474663,2.0
360,4413.474663,2326,4413.486045,217.8700000004028,0.4969867471462855,0.5068785473704338,0.25544254109263415,0.5043268203735352,0.2592780888080597,True,2,361.0,4413.709241,2.0
361,4413.709241,2333,4413.7079495,197.69749999977648,1.4640627723706376,0.48148871319634573,0.24592639080115725,0.4784873425960541,0.2569583654403686,True,2,362.0,4413.910308,2.0
362,4413.910308,2339,4413.909681499999,217.8700000004028,0.5247037694088779,0.4401365305696215,0.271084406546184,0.4542544782161712,0.2618420124053955,True,2,363.0,4414.144887,2.0
363,4414.144887,2346,4414.131586,217.8705000005721,1.022904441837857,0.4191993304661342,0.2690816436495099,0.4195669889450073,0.2736791670322418,True,2,364.0,4414.345954,2.0
364,4414.345954,2352,4414.353491,217.8705000005721,0.7464411818974557,0.4123079143464565,0.3159968480467796,0.4195469617843628,0.3095495700836181,True,2,365.0,4414.580532,2.0
365,4414.580532,2359,4414.575396,217.87049999966257,0.7237845240072854,0.43159753084182734,0.3043328310762133,0.4293172657489776,0.311025321483612,True,2,366.0,4414.781599,2.0
366,4414.781599,2365,4414.797301,217.8705000005721,0.5660142313517792,0.4447570629417896,0.3086339309811592,0.446158617734909,0.315125435590744,True,2,367.0,4415.016177,2.0
367,4415.016177,2372,4415.019206,217.87049999966257,1.0179041690424928,0.47114745154976845,0.2960888296365738,0.4593256711959839,0.2842373847961426,True,2,368.0,4415.250755,2.0
368,4415.250755,2379,4415.241111,217.8699999994933,0.9981660495625216,0.4928906857967376,0.2861704060009548,0.4937803447246551,0.287695050239563,True,2,369.0,4415.451823,2.0
369,4415.451823,2385,4415.463016,177.52400000063062,1.4198825271094524,0.5250205482755389,0.27735004680497305,0.5221397280693054,0.2752227187156677,True,2,370.0,4415.65289,2.0
370,4415.65289,2391,4415.6445745,217.87049999966257,0.4205014016998841,0.5551349520683289,0.27834420119013104,0.5500043630599976,0.2787747085094452,True,2,371.0,4415.853957,2.0
371,4415.853957,2397,4415.870514,121.03899999965506,1.4623767849832228,0.5121197462081909,0.26395479440689085,0.5118288993835449,0.2618764638900757,True,2,372.0,4415.988001,2.0
372,4415.988001,2401,4415.995588,217.8700000004028,0.702626936706625,0.49089791998267174,0.2539604492485523,0.4916768968105316,0.2560760080814361,True,2,373.0,4416.22258,2.0
373,4416.22258,2408,4416.217493,217.8699999994933,0.3704720728391017,0.4727318116596767,0.26507450001580374,0.4811761379241943,0.262301504611969,True,2,374.0,4416.423647,2.0
374,4416.423647,2414,4416.4393975,217.87049999966257,1.4319809698472252,0.4491818062961101,0.26911255344748497,0.447156548500061,0.2744848430156708,True,2,375.0,4416.658225,2.0
375,4416.658225,2421,4416.661303,217.8700000004028,0.7131638948026892,0.4132552146911621,0.29046062752604485,0.4237957000732422,0.292654812335968,True,2,376.0,4416.892803,2.0
376,4416.892803,2428,4416.8832075,217.8699999994933,0.3819334737935104,0.3852037787437439,0.28113405619348797,0.3945282399654388,0.2889091074466705,True,2,377.0,4417.09387,2.0
377,4417.09387,2434,4417.105112,217.87099999983184,0.6259206858384405,0.38230890780687327,0.2760155238211155,0.3803741931915283,0.2770032286643982,True,2,378.0,4417.328448,2.0
378,4417.328448,2441,4417.3270175,217.8700000004028,0.8748170884731553,0.39496779441833496,0.27351666348321096,0.3990267217159271,0.2701989412307739,True,2,379.0,4417.563027,2.0
379,4417.563027,2448,4417.548922,217.87099999983184,0.7409864794264972,0.4124065935611725,0.2934704763548715,0.3382727205753326,0.4444026052951813,True,2,380.0,4417.764094,2.0
380,4417.764094,2454,4417.7708275,217.8699999994933,0.4940211483938046,0.4487337917089462,0.28279297053813934,0.4449987709522247,0.2791455388069153,True,2,381.0,4417.998672,2.0
381,4417.998672,2461,4417.992732,217.8705000005721,1.3103592902867396,0.4804482800619942,0.2869121560028621,0.4774225056171417,0.2852264642715454,True,2,382.0,4418.199739,2.0
382,4418.199739,2467,4418.2146375,217.8699999994933,0.974854654709608,0.5062899999320507,0.29354895651340485,0.4977932572364807,0.306437075138092,True,2,383.0,4418.434317,2.0
383,4418.434317,2474,4418.436542,217.8699999994933,0.6094467087797433,0.5085689499974251,0.31319304928183556,0.5154765844345093,0.304654449224472,True,2,384.0,4418.668896,2.0
384,4418.668896,2481,4418.658447,169.45450000002893,1.4788393263729374,0.494201918443044,0.30959374209245044,0.4936720728874206,0.3125863373279571,True,2,385.0,4418.836451,2.0
385,4418.836451,2486,4418.831936,217.87100000074133,0.7699324082127424,0.45991996356419157,0.31848480871745516,0.4648819267749786,0.3139920234680176,True,2,386.0,4419.037518,2.0
386,4419.037518,2492,4419.0538415,217.8699999994933,0.3349731453787886,0.44409000501036644,0.32740138843655586,0.4474481642246246,0.3179337680339813,True,2,387.0,4419.272097,2.0
387,4419.272097,2499,4419.275746,217.87049999966257,0.6478525915474126,0.43701866641640663,0.32356584444642067,0.434480607509613,0.3264421820640564,True,2,388.0,4419.506675,2.0
388,4419.506675,2506,4419.4976515,217.8700000004028,0.2078712596657497,0.42584294080734253,0.3230395555496216,0.4279938340187073,0.3214329183101654,True,2,389.0,4419.707742,2.0
389,4419.707742,2510,4419.719556,217.8700000004028,0.7484822866004458,0.4247969128191471,0.31475450471043587,0.4354470670223236,0.3082008063793182,True,2,390.0,4419.94232,2.0
390,4419.94232,2517,4419.9414605,217.87099999983184,0.4077954355033006,0.4309303930827549,0.29529344184058054,0.4340783059597015,0.2982949316501617,True,2,391.0,4420.176899,2.0
391,4420.176899,2524,4420.163366,217.8700000004028,0.3367491508054319,0.4347336505140577,0.29873343450682505,0.4369085431098938,0.2983406484127044,True,2,392.0,4420.377966,2.0
392,4420.377966,2530,4420.3852705,217.87099999983184,0.7820175766278983,0.4492181316018104,0.3063788078725338,0.4461306929588318,0.3048986196517944,True,2,393.0,4420.612544,2.0
393,4420.612544,2537,4420.607176,185.59300000015355,0.4752584155117874,0.46692169706026715,0.31921744843324024,0.471714437007904,0.3107903003692627,True,2,396.0,4421.249256,2.0
396,4421.249256,2556,4421.244648,217.8705000005721,1.3773223818849236,0.5181990436145237,0.32646563223430086,0.5149390697479248,0.328594446182251,True,2,397.0,4421.450323,2.0
397,4421.450323,2562,4421.466553,217.87049999966257,1.313936247086059,0.5191340819001198,0.31886710971593857,0.5078851580619812,0.322399377822876,True,2,398.0,4421.684902,5.0
398,4421.684902,2569,4421.688458,217.8705000005721,1.4535171632793813,0.45825863629579544,0.3611228950321674,0.4820674061775207,0.3303984701633453,True,5,399.0,4421.91948,5.0
399,4421.91948,2576,4421.910363,217.87049999966257,0.489630534002377,0.44175558005060467,0.3439441536154066,0.4529699385166168,0.34510338306427,True,5,400.0,4422.120547,5.0
400,4422.120547,2582,4422.132268,217.8699999994933,0.6236621145035318,0.41678016632795334,0.34027454257011414,0.4072633385658264,0.3588294386863708,True,5,401.0,4422.355125,2.0
401,4422.355125,2589,4422.3541725,217.8705000005721,1.0704849062555395,0.4147264403956277,0.323861871446882,0.4196799993515014,0.3204196691513061,True,2,402.0,4422.589703,2.0
402,4422.589703,2596,4422.5760775,217.8705000005721,0.3874666195366048,0.4165903457573482,0.3154899094785963,0.4145527482032776,0.3213315010070801,True,2,403.0,4422.79077,2.0
403,4422.79077,2602,4422.7979825,217.8705000005721,1.0957638135318368,0.4016919434070587,0.31428946927189827,0.4026595950126648,0.3106680512428283,True,2,404.0,4423.025349,2.0
404,4423.025349,2609,4423.019887500001,217.87049999966257,0.2749379952965666,0.4041563442775181,0.31157862714358736,0.4017297625541687,0.3090550303459167,True,2,405.0,4423.226416,2.0
405,4423.226416,2615,4423.2417925,217.87049999966257,0.7565095134290084,0.40990127995610237,0.32673652842640877,0.4095100164413452,0.3302346169948578,True,2,406.0,4423.460994,5.0
406,4423.460994,2622,4423.4636975,217.8699999994933,0.5563450689126852,0.42383397370576853,0.34727735817432404,0.4217188954353332,0.3484248220920563,True,5,407.0,4423.695572,2.0
407,4423.695572,2629,4423.6856025,217.8700000004028,0.7984499610737538,0.4478976385934012,0.32808007512773785,0.4432158172130584,0.3265121877193451,True,2,408.0,4423.896639,2.0
408,4423.896639,2635,4423.9075075,217.8700000004028,1.1837129838980145,0.4631604291498661,0.3100347183644771,0.4625777304172516,0.3091132342815399,True,2,409.0,4424.131217,2.0
409,4424.131217,2642,4424.129412,217.87049999966257,0.5001343163075072,0.4755436565194811,0.2841653057507106,0.4706235826015472,0.2822715044021606,True,2,410.0,4424.365796,2.0
410,4424.365796,2649,4424.3513175,217.8700000004028,1.340422952172005,0.46968780670847204,0.30433719073023113,0.4721646904945373,0.3086240887641907,True,2,411.0,4424.566863,5.0
411,4424.566863,2655,4424.573222,217.87049999966257,0.3600066612250462,0.46192674338817596,0.36080772429704666,0.4705281853675842,0.3579495251178741,True,5,412.0,4424.801441,5.0
412,4424.801441,2662,4424.7951275,217.8700000004028,1.215039829165251,0.4362179253782545,0.34574972305979046,0.435223251581192,0.352721244096756,True,5,413.0,4425.002508,5.0
413,4425.002508,2668,4425.017032,217.8700000004028,1.4984013744733014,0.37047646194696426,0.3332241587340832,0.3790220022201538,0.334966242313385,True,5,414.0,4425.237086,2.0
414,4425.237086,2675,4425.2389365,217.87099999983184,0.4188083032390751,0.35364497080445284,0.3192357830703258,0.354253739118576,0.324580430984497,True,2,415.0,4425.471665,2.0
415,4425.471665,2682,4425.460842,217.8700000004028,0.3513249998196351,0.3509051416601453,0.3026248301778521,0.3502557277679443,0.306958943605423,True,2,416.0,4425.672732,2.0
416,4425.672732,2688,4425.682746500001,217.87099999892237,1.3295448025996155,0.37410166433879305,0.299935975245067,0.3774101138114929,0.2905439436435699,True,2,417.0,4425.90731,2.0
417,4425.90731,2695,4425.904651999999,217.8700000004028,1.375813282023856,0.4328975762639727,0.2894543664796011,0.4380490481853485,0.2893293499946594,True,2,418.0,4426.141888,2.0
418,4426.141888,2702,4426.126556499999,217.8705000005721,1.048596037974956,0.4481449808393206,0.2892570325306484,0.4512872099876404,0.2924014329910278,True,2,419.0,4426.342955,2.0
419,4426.342955,2708,4426.348462,217.8700000004028,0.7945268648875473,0.4692654646933079,0.3074325695633888,0.4641236960887909,0.3062039613723755,True,2,420.0,4426.577533,2.0
420,4426.577533,2715,4426.5703665,217.8700000004028,0.6027242813114756,0.5027818637234824,0.2840633051736014,0.4920116662979126,0.283005028963089,True,2,421.0,4426.7786,2.0
421,4426.7786,2721,4426.792271,217.87099999892237,1.0726370340273708,0.5176565870642662,0.2742101177573204,0.5166179537773132,0.2687102556228637,True,2,422.0,4427.013179,2.0
422,4427.013179,2728,4427.0141765,104.90049999953044,1.4881706001280777,0.5235731899738312,0.26006404310464853,0.5185168385505676,0.2599692344665527,True,2,423.0,4427.113712,2.0
423,4427.113712,2731,4427.123111999999,217.8700000004028,1.1781220724741874,0.484890054911375,0.2711441181600094,0.4848895668983459,0.2795430719852447,True,2,424.0,4427.348291,2.0
424,4427.348291,2738,4427.3450165,217.8700000004028,0.8393887681514275,0.452236784355981,0.29462383474622456,0.4590509533882141,0.291377454996109,True,2,425.0,4427.582869,2.0
425,4427.582869,2745,4427.566921,217.87100000074133,1.3700761333711775,0.4393347714628492,0.3090454638004303,0.4486967623233795,0.314492404460907,True,2,426.0,4427.783936,2.0
426,4427.783936,2751,4427.7888265,217.8700000004028,0.5563697119131384,0.4307807609438896,0.32828401774168015,0.4315755665302276,0.3290709853172302,True,2,427.0,4428.018514,2.0
427,4428.018514,2758,4428.010731,145.24700000038138,0.807306716793975,0.43561711311340334,0.3267532110214233,0.4320935904979706,0.3190534710884094,True,2,428.0,4428.152559,2.0
428,4428.152559,2762,4428.1600125,217.87049999966257,0.998029069038422,0.38552382960915565,0.3029642663896084,0.388187438249588,0.3037497103214264,True,2,429.0,4428.387137,2.0
429,4428.387137,2769,4428.381918,217.8699999994933,0.4858036865935271,0.3944716581276485,0.28087692175592693,0.3918143808841705,0.2826418876647949,True,2,430.0,4428.588204,2.0
430,4428.588204,2775,4428.6038225,157.35099999983504,0.8647070405981542,0.4049387772878011,0.2859812329212824,0.4050193428993225,0.2860046625137329,True,2,431.0,4428.75576,2.0
431,4428.75576,2780,4428.769243000001,117.00399999972431,1.4499355072621491,0.4736233174800873,0.2986756503582001,0.4774887859821319,0.3009580969810486,True,2,432.0,4428.889805,2.0
