fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
2229,6176.68005,13102,6176.686497000001,80.69199999954435,0.9762635860864312,0.5365881621837616,0.4679052382707596,0.5416093468666077,0.4703653454780578,True,5,2230.0,6176.780583,5.0
2230,6176.780583,13105,6176.7712235,165.41850000066916,1.4427967541101223,0.5571830868721008,0.47725097835063934,0.5707935690879822,0.4768940508365631,True,5,2231.0,6176.948138,5.0
2231,6176.948138,13110,6176.9406765,149.2804999998043,0.8538254866850739,0.5717822074890136,0.4993794083595276,0.5780642032623291,0.4926429092884063,True,5,2232.0,6177.149204,6.0
2232,6177.149204,13116,6177.138371999999,189.6260000003167,1.3110691756984478,0.710945318142573,0.5292039314905802,0.7203233242034912,0.5298688411712646,True,6,2233.0,6177.316759,5.0
2233,6177.316759,13121,6177.3320325,217.868499999895,1.4024529599194375,0.6640729494392872,0.4770923741161823,0.7274824380874634,0.5072643756866455,True,5,2234.0,6177.618358,5.0
2234,6177.618358,13130,6177.626558,145.24549999987357,1.3858448230241234,0.5787153641382853,0.45232084890206653,0.5543813705444336,0.4822730720043182,True,5,2235.0,6177.785913,5.0
2235,6177.785913,13135,6177.775838,173.48800000036135,1.4354215586835335,0.5547922452290853,0.5333114067713419,0.5556249022483826,0.5338473916053772,True,5,2236.0,6178.221556,5.0
2236,6178.221556,13148,6178.20754,217.8684999989855,1.181313745845008,0.6177531821387154,0.5031855574675969,0.6155009865760803,0.5048915147781372,True,5,2237.0,6178.422622,5.0
2237,6178.422622,13154,6178.429443,117.00350000046456,0.9614043794269796,0.6030310034751892,0.5008938252925873,0.6001755595207214,0.5049340128898621,True,5,2238.0,6178.623689,6.0
2238,6178.623689,13160,6178.615034500001,157.34949999932724,1.4623989086719649,0.7457196593284607,0.5321493506431579,0.7448363304138184,0.5344948768615723,True,6,2239.0,6178.791244,6.0
2239,6178.791244,13165,6178.7764185,217.868499999895,1.2488832641745098,0.7947079369000026,0.5257776805332729,0.787126362323761,0.5280095934867859,True,6,2240.0,6178.99231,6.0
2240,6178.99231,13171,6178.998321499999,217.8680000006352,0.8565548685828253,0.7872011139988899,0.5199126079678535,0.7857378125190735,0.5198771953582764,True,6,2241.0,6179.226887,6.0
2241,6179.226887,13178,6179.220224000001,104.89999999936116,0.6688917672693382,0.7841620445251465,0.5176118910312653,0.7818292379379272,0.5197226405143738,True,6,2242.0,6179.360931,5.0
2242,6179.360931,13182,6179.373539,100.86500000033992,1.4937491004709045,0.567483514547348,0.5141765177249908,0.568901002407074,0.51526939868927,True,5,2243.0,6179.494975,5.0
2243,6179.494975,13186,6179.4784385,137.17650000035064,1.3076973817111408,0.5388010025024415,0.4633041679859161,0.5390308499336243,0.4720708727836609,True,5,2244.0,6179.629019,5.0
2244,6179.629019,13190,6179.6196495,161.3839999990887,0.998115343586445,0.5391988555590311,0.5162878433863322,0.5432159900665283,0.5207338333129883,True,5,2246.0,6180.265728,5.0
2246,6180.265728,13209,6180.2772885,169.45300000043062,1.3942098510928276,0.5935406684875488,0.5167157550652822,0.5909435749053955,0.5077115893363953,True,5,2247.0,6180.466794,5.0
2247,6180.466794,13215,6180.4507765,217.868499999895,0.9869728916501372,0.5929756590298244,0.5482277359281268,0.5897080898284912,0.548133134841919,True,5,2248.0,6180.66786,5.0
2248,6180.66786,13221,6180.6726795,217.8680000006352,1.1156680490604884,0.5859784856438637,0.5403125807642937,0.5865993499755859,0.5367882251739502,True,5,2249.0,6180.935948,5.0
2249,6180.935948,13229,6180.934928500001,217.86799999972573,1.4252355167332178,0.5425156099455697,0.5018356995923179,0.5424758195877075,0.5055589079856873,True,5,2250.0,6181.170525,5.0
2250,6181.170525,13236,6181.156831,153.31499999956577,1.278596565985331,0.5594099164009094,0.4750981032848358,0.5597518086433411,0.478720873594284,True,5,2251.0,6181.30457,5.0
2251,6181.30457,13240,6181.3141805,217.86799999972573,1.1243428340823516,0.5773363932967186,0.5478581860661507,0.5785917639732361,0.5456044673919678,True,5,2252.0,6181.539147,5.0
2252,6181.539147,13247,6181.536083,121.03800000022602,0.839685625412569,0.5969380736351013,0.531649112701416,0.5985673069953918,0.5321158170700073,True,5,2253.0,6181.673191,6.0
2253,6181.673191,13251,6181.677294499999,197.69500000074916,1.499099174911798,0.7409538626670837,0.559135011264256,0.7392358183860779,0.5634328722953796,True,6,2254.0,6181.874257,6.0
2254,6181.874257,13257,6181.879024,217.868499999895,0.9090052194348665,0.7446371093392372,0.514216735959053,0.746385931968689,0.5131958723068237,True,6,2255.0,6182.108834,6.0
2255,6182.108834,13264,6182.100927,217.8685000008045,1.23813011616867,0.7455500960350037,0.49740518842424664,0.7449544668197632,0.4961253106594085,True,6,2256.0,6182.3099,6.0
2256,6182.3099,13270,6182.32283,217.86799999972573,1.2502824122535785,0.7464080676436424,0.4546768106520176,0.7469961047172546,0.4545532763004303,True,6,2257.0,6182.577988,5.0
2257,6182.577988,13278,6182.572975,217.86799999972573,1.4738767856254904,0.5701878922326225,0.4903818368911743,0.5717638731002808,0.4867667555809021,True,5,2261.0,6183.482785,5.0
2261,6183.482785,13305,6183.4686555,217.8685000008045,1.2346422790143596,0.5832994324820382,0.47739136644772123,0.5799086093902588,0.4813230633735657,True,5,2262.0,6183.683851,5.0
2262,6183.683851,13311,6183.6905585,217.868499999895,0.8284684085394802,0.5374919269233942,0.4613391924649477,0.5884271860122681,0.4913822114467621,True,5,2263.0,6183.918428,5.0
2263,6183.918428,13318,6183.9124615,133.1415000004199,1.3192930505323448,0.5716863155364991,0.5280066728591919,0.5718094110488892,0.530065655708313,True,5,2264.0,6184.085984,6.0
2264,6184.085984,13323,6184.069810999999,197.69500000074916,1.271996512811778,0.7466616531213125,0.535887231429418,0.7459448575973511,0.5396237373352051,True,6,2265.0,6184.28705,6.0
2265,6184.28705,13329,6184.2715405,165.41850000066916,1.438038863382245,0.7644646167755127,0.537945818901062,0.7648776769638062,0.5369443893432617,True,6,2266.0,6184.454605,6.0
2266,6184.454605,13334,6184.4409935,209.7990000002028,1.396981378107182,0.7546911580221993,0.6023280705724444,0.7553852796554565,0.6043984889984131,True,6,2267.0,6184.689182,5.0
2267,6184.689182,13341,6184.7032425,217.868499999895,1.331522330485262,0.533039815723896,0.47031840682029724,0.534653902053833,0.4722984433174133,True,5,2268.0,6184.923759,5.0
2268,6184.923759,13348,6184.925145499999,141.2110000001121,1.2731237975068947,0.5208446860313416,0.47773878574371337,0.5189334750175476,0.479467362165451,True,5,2269.0,6185.057803,5.0
2269,6185.057803,13352,6185.070390999999,125.07250000089698,1.2310363327074694,0.5692662119865417,0.5414438128471375,0.5703045725822449,0.5403002500534058,True,5,2270.0,6185.191847,5.0
2270,6185.191847,13356,6185.199498,209.7990000002028,1.296470287590871,0.5713857242039272,0.47163493292672287,0.5716655850410461,0.4752418100833893,True,5,2271.0,6185.426424,5.0
2271,6185.426424,13363,6185.4133315,217.86900000006423,1.441592242478399,0.5647437998226711,0.5284445200647626,0.5641531944274902,0.5322356820106506,True,5,2272.0,6185.62749,5.0
2272,6185.62749,13369,6185.635235,125.07250000089698,0.5077073039787982,0.559711241722107,0.49454482793807986,0.5613584518432617,0.4931368827819824,True,5,2273.0,6185.795045,6.0
2273,6185.795045,13374,6185.784514499999,84.7265000011248,1.302031366063386,0.7226975560188293,0.5456891059875488,0.7237136363983154,0.5454985499382019,True,6,2274.0,6185.862067,6.0
2274,6185.862067,13376,6185.873276,217.86799999972573,0.8944093130850299,0.7058156207203865,0.49417369812726974,0.7068089246749878,0.4941695630550384,True,6,2275.0,6186.096644,6.0
2275,6186.096644,13383,6186.095179,217.86799999972573,1.3635044236785565,0.703196040221623,0.49138363344328745,0.7000366449356079,0.4891413450241089,True,6,2276.0,6186.331221,6.0
2276,6186.331221,13390,6186.317081499999,141.2110000001121,1.2727550567373132,0.6983556866645813,0.5181246101856232,0.7105916142463684,0.5297091007232666,True,6,2277.0,6186.498776,5.0
2277,6186.498776,13395,6186.494604,141.21049999994284,1.3897723921182656,0.5511187553405762,0.47838908433914185,0.5537793040275574,0.475979208946228,True,5,2278.0,6186.63282,5.0
2278,6186.63282,13399,6186.639849499999,217.868499999895,0.8088764898165289,0.5244698971509933,0.5100869983434677,0.5249322652816772,0.5113829374313354,True,5,2279.0,6186.867398,5.0
2279,6186.867398,13406,6186.8617525,217.86799999972573,1.0338186702667649,0.5202805740492684,0.4981111543519156,0.526716947555542,0.4926144182682037,True,5,2280.0,6187.068464,5.0
2280,6187.068464,13412,6187.083655,217.868499999895,0.9616470750270794,0.536371223628521,0.46915024146437645,0.4949517846107483,0.4919359087944031,True,5,2281.0,6187.303041,5.0
2281,6187.303041,13419,6187.305558,217.868499999895,0.9545543193871108,0.5510219261050224,0.4823250360786914,0.5568788051605225,0.4777844846248626,True,5,2282.0,6187.537618,5.0
2282,6187.537618,13426,6187.527461,112.96850000053382,0.9786698995477168,0.5427567511796951,0.4987404868006706,0.5434988141059875,0.5014100074768066,True,5,2283.0,6187.671662,5.0
2283,6187.671662,13430,6187.6565685000005,205.76449999953184,1.4202689603631216,0.6145088757787432,0.5296020678111485,0.6157671213150024,0.5279768109321594,True,5,2284.0,6187.872728,5.0
2284,6187.872728,13436,6187.8663675,185.591000000386,0.9103646918153196,0.600137988726298,0.5220160186290741,0.5988919734954834,0.5199039578437805,True,5,2285.0,6188.073794,5.0
2285,6188.073794,13442,6188.060028,217.86799999972573,1.4171745301247072,0.6639885817255292,0.5021750841821943,0.6612573862075806,0.5023635029792786,True,5,2286.0,6188.27486,5.0
2286,6188.27486,13448,6188.281931,217.8680000006352,1.141890256540853,0.6597397327423096,0.5154988542199135,0.6630908846855164,0.5138439536094666,True,5,2287.0,6188.509437,5.0
2287,6188.509437,13455,6188.503834,96.8299999994997,1.203703762908482,0.6439376920461655,0.5809528678655624,0.6433937549591064,0.5779080390930176,True,5,2288.0,6188.60997,5.0
2288,6188.60997,13458,6188.604698499999,217.8680000006352,0.8211711779860192,0.6302241853305272,0.5576635258538383,0.6250801086425781,0.5525715947151184,True,5,2289.0,6188.811036,5.0
2289,6188.811036,13464,6188.826601,217.86900000006423,1.3964533883587016,0.6236832067370415,0.5379191637039185,0.6228742599487305,0.5398385524749756,True,5,2290.0,6189.045613,5.0
2290,6189.045613,13471,6189.0485045000005,217.86799999972573,1.0071870933225764,0.5917254164814949,0.5326041281223297,0.5914987325668335,0.5301792621612549,True,5,2291.0,6189.28019,5.0
2291,6189.28019,13478,6189.270407,217.868499999895,1.1444827473948689,0.602739155292511,0.465065666607448,0.6058174967765808,0.4621268510818481,True,5,2292.0,6189.481256,5.0
2292,6189.481256,13484,6189.49231,205.76450000044133,1.4064621254046574,0.5821259532655988,0.48018892322267803,0.581375241279602,0.4792439639568329,True,5,2293.0,6189.715834,5.0
2293,6189.715834,13491,6189.702109,217.868499999895,1.4773855455076217,0.5847805653299604,0.5132584060941424,0.588412344455719,0.5103704333305359,True,5,2294.0,6189.9169,5.0
2294,6189.9169,13497,6189.9240125,217.8680000006352,1.37675189072997,0.5869567170739174,0.5056108608841896,0.5948261618614197,0.503423273563385,True,5,2295.0,6190.151477,5.0
2295,6190.151477,13504,6190.162053,80.69199999954435,1.4904090588604897,0.5875162929296494,0.5302406996488571,0.5890914797782898,0.5342869758605957,True,5,2296.0,6190.25201,5.0
2296,6190.25201,13507,6190.24678,165.41850000066916,1.3690224453540831,0.5675772428512573,0.5418790876865387,0.5667208433151245,0.5409005284309387,True,5,2297.0,6190.419565,5.0
2297,6190.419565,13512,6190.416233,217.86799999972573,1.1228645313547638,0.5377509636538369,0.4353215140955789,0.5633931159973145,0.4431403875350952,True,5,2298.0,6190.654142,5.0
2298,6190.654142,13519,6190.638136,217.868499999895,1.2425629169155648,0.5684610094342913,0.471627060856138,0.5718544125556946,0.473267525434494,True,5,2299.0,6190.855208,5.0
2299,6190.855208,13525,6190.860039,217.86799999972573,0.974434385707817,0.5401108637452126,0.4938667081296444,0.5406357645988464,0.4913644194602966,True,5,2300.0,6191.089785,5.0
2300,6191.089785,13532,6191.0819415000005,217.86799999972573,1.0541784160756764,0.5260830691882542,0.47821647780282156,0.525486946105957,0.4742478132247925,True,5,2301.0,6191.290851,5.0
2301,6191.290851,13538,6191.3038445,217.868499999895,1.235905129553858,0.5263911709189415,0.5106835663318634,0.5261966586112976,0.5086862444877625,True,5,2302.0,6191.525428,5.0
2302,6191.525428,13545,6191.5257475,217.86799999972573,1.2863503733199102,0.5296029821038246,0.5171155333518982,0.5300135016441345,0.5225604772567749,True,5,2304.0,6192.095115,2.0
2304,6192.095115,13562,6191.965518499999,157.34950000114625,1.4830052114313057,0.343546986579895,0.0332217440009117,0.343546986579895,0.0332217440009117,True,2,2305.0,6192.296181,5.0
2305,6192.296181,13568,6192.30039,153.31499999956577,1.4238076097921368,0.5018819371859232,0.3962329129378001,0.5030463933944702,0.3969204425811767,True,5,2306.0,6192.463737,5.0
2306,6192.463737,13573,6192.4577395,217.868499999895,1.4773567761239397,0.5133818558284214,0.44585566861288883,0.519734799861908,0.450775533914566,True,5,2307.0,6192.664803,5.0
2307,6192.664803,13579,6192.6796425,217.86799999972573,0.8741510157448039,0.5287908092141151,0.48541121929883957,0.5246329307556152,0.4804951846599579,True,5,2308.0,6192.89938,5.0
2308,6192.89938,13586,6192.901545000001,217.86900000006423,1.1846376903731135,0.5022219493985176,0.5098486319184303,0.5142854452133179,0.5130860209465027,True,5,2309.0,6193.133957,5.0
2309,6193.133957,13593,6193.1234485,100.86450000017066,1.3576051682663783,0.50296451151371,0.482470765709877,0.5184557437896729,0.4808595478534698,True,5,2310.0,6193.23449,5.0
2310,6193.23449,13596,6193.2283475,173.48799999945186,1.454510546005906,0.4977884143590927,0.49712562561035156,0.5223908424377441,0.4760150611400604,True,5,2311.0,6193.402045,5.0
2311,6193.402045,13601,6193.4058700000005,88.76099999906728,1.446971331018497,0.4779379665851593,0.567501962184906,0.4960849285125732,0.5497989654541016,True,5,2312.0,6193.670133,5.0
2312,6193.670133,13609,6193.684257,92.79599999990752,1.4230930659540864,0.47806723415851593,0.5267539396882057,0.4819834530353546,0.4885382354259491,True,5,2313.0,6193.770666,5.0
2313,6193.770666,13612,6193.7810875,177.52199999995355,1.3367493996734792,0.49914534602846417,0.5259819286210197,0.4855303168296814,0.5355291366577148,True,5,2314.0,6194.206309,5.0
2314,6194.206309,13625,6194.2168245,100.86449999926116,1.4928675701331062,0.5155680254101753,0.4862621054053306,0.4981292188167572,0.4895505309104919,True,5,2315.0,6194.306842,5.0
2315,6194.306842,13628,6194.3217235,205.76449999953184,1.2532690256267258,0.5175196006894112,0.4967646934092045,0.5193436145782471,0.5020902156829834,True,5,2316.0,6194.541419,5.0
2316,6194.541419,13635,6194.5315225,217.8685000008045,1.3705120362449104,0.5124497200761523,0.4717171575341905,0.5341014862060547,0.457135796546936,True,5,2317.0,6194.742485,5.0
2317,6194.742485,13641,6194.7534255,189.62649999957648,1.4079658035237366,0.5293058412415641,0.46008572833878647,0.5290122628211975,0.4280614554882049,True,5,2318.0,6194.943551,5.0
2318,6194.943551,13647,6194.9470865,189.62549999923797,1.3360175849074658,0.5220007215227399,0.4503090509346553,0.5132598876953125,0.4615341424942016,True,5,2319.0,6195.144618,5.0
2319,6195.144618,13653,6195.140747,217.868499999895,1.479343467237893,0.5151752063206264,0.4819536762578146,0.5087722539901733,0.4967168569564819,True,5,2320.0,6195.379195,5.0
2320,6195.379195,13660,6195.36265,217.86799999972573,1.3506192483013215,0.5002249266420092,0.5171905585697719,0.5258210897445679,0.5080896615982056,True,5,2321.0,6195.580261,5.0
2321,6195.580261,13666,6195.5845525,157.34949999932724,1.3972005619287229,0.523701955874761,0.4977192481358846,0.5239216685295105,0.5224360227584839,True,5,2322.0,6195.747816,5.0
2322,6195.747816,13671,6195.7459365,217.868499999895,0.8783405183037541,0.5281284366335187,0.5099476959024157,0.5259344577789307,0.5269643664360046,True,5,2323.0,6195.982393,5.0
2323,6195.982393,13678,6195.9678395,217.86799999972573,1.1503195511286768,0.5326520885740008,0.49159508517810274,0.5370892882347107,0.5107090473175049,True,5,2324.0,6196.183459,5.0
2324,6196.183459,13684,6196.189742500001,137.17649999853165,1.3418234851747517,0.5226842045783997,0.4703269600868225,0.5237077474594116,0.484430193901062,True,5,2325.0,6196.317503,5.0
2325,6196.317503,13688,6196.3309535,217.8680000006352,1.384462961837916,0.5288013145327568,0.49286628514528275,0.5351164937019348,0.5301918983459473,True,5,2326.0,6196.55208,5.0
2326,6196.55208,13695,6196.552856,129.10699999974895,1.4544100634895478,0.5094483375549317,0.5073279023170472,0.5181388258934021,0.5324869155883789,True,5,2327.0,6196.686124,5.0
2327,6196.686124,13699,6196.685998000001,217.86799999972573,1.213310069713696,0.5033815247671944,0.536464376108987,0.5142511129379272,0.5625192523002625,True,5,2328.0,6196.920701,5.0
2328,6196.920701,13706,6196.9079010000005,193.66049999916868,1.3444713587244783,0.48776623606681824,0.5265142818291982,0.5002120733261108,0.5374951958656311,True,5,2329.0,6197.188789,5.0
2329,6197.188789,13714,6197.2024265,84.72649999930582,1.2959162017661083,0.500997431576252,0.5615265369415283,0.506854236125946,0.5694675445556641,True,5,2330.0,6197.289322,5.0
2330,6197.289322,13717,6197.291187999999,217.86800000154471,0.920605487568004,0.47764511778950686,0.5071411579847336,0.436871737241745,0.5226376056671143,True,5,2331.0,6197.523899,5.0
2331,6197.523899,13724,6197.5130905000005,217.86799999972573,1.186914639604768,0.5012954771518707,0.4793955683708191,0.4957842826843261,0.4821029901504516,True,5,2332.0,6197.724965,5.0
2332,6197.724965,13730,6197.7349935,217.86799999972573,0.8399443427714954,0.5047861933708191,0.46712433546781534,0.5183929800987244,0.494970291852951,True,5,2333.0,6197.959543,5.0
2333,6197.959543,13737,6197.9568965,217.86799999972573,1.3190453332774426,0.5289013045174735,0.4606886548655374,0.5217847228050232,0.4638925492763519,True,5,2334.0,6198.19412,5.0
2334,6198.19412,13744,6198.178798999999,217.868499999895,0.8236878218500879,0.5075723443712506,0.44920010226113455,0.506455659866333,0.4584987163543701,True,5,2335.0,6198.395186,5.0
2335,6198.395186,13750,6198.400702,217.86799999972573,0.7459982178988165,0.5177072733640671,0.4741319417953491,0.515169084072113,0.4684995710849762,True,5,2336.0,6198.629763,5.0
2336,6198.629763,13757,6198.6226045,169.4534999996904,0.5760968263869397,0.5282687445481619,0.4491352786620458,0.5281938910484314,0.4568935036659241,True,5,2337.0,6198.797318,5.0
2337,6198.797318,13762,6198.796093,121.03750000005677,1.4879816050469303,0.48898693919181824,0.45351051092147826,0.4862340092658996,0.4484742283821106,True,5,2341.0,6199.434027,5.0
2341,6199.434027,13781,6199.429524,217.86900000006423,1.4856860585096463,0.5086844478334699,0.5329811913626534,0.5082376003265381,0.5184677839279175,True,5,2342.0,6199.635093,5.0
2342,6199.635093,13787,6199.6514275,217.86799999972573,1.4523999998180657,0.5026696622371674,0.5170043483376503,0.5040596127510071,0.506485104560852,True,5,2343.0,6199.86967,5.0
2343,6199.86967,13794,6199.87333,185.59149999964572,1.3771904410023668,0.5077315483774457,0.519127539225987,0.5049143433570862,0.5096136331558228,True,5,2344.0,6200.070736,5.0
2344,6200.070736,13800,6200.0629565,217.86799999972573,1.2465384753122744,0.5101956384522575,0.48660795177732197,0.5092329978942871,0.4763666987419128,True,5,2345.0,6200.271802,5.0
2345,6200.271802,13806,6200.2848595,217.8680000006352,1.4503510889797375,0.508568562567234,0.4752809442579746,0.508967936038971,0.4628145098686218,True,5,2346.0,6200.506379,5.0
2346,6200.506379,13813,6200.506762,104.8995000001014,1.4482382744987927,0.5031669065356255,0.48755415529012675,0.5132403373718262,0.4827792942523956,True,5,2347.0,6200.606912,5.0
2347,6200.606912,13816,6200.6156965,217.86799999972573,1.3217038128781808,0.5101368501782417,0.5321914777159691,0.5083073377609253,0.5324854254722595,True,5,2348.0,6200.84149,5.0
2348,6200.84149,13823,6200.837599,217.86799999972573,1.1943386923972048,0.5240721021379743,0.5528510127748761,0.5299839973449707,0.5477678775787354,True,5,2349.0,6201.076067,5.0
2349,6201.076067,13830,6201.059502,181.55699999988428,1.3441559345928622,0.4506506770849228,0.5652511914571127,0.2867873609066009,0.7659257650375366,True,5,2350.0,6201.243622,5.0
2350,6201.243622,13835,6201.2450935,217.868499999895,1.3504712480762862,0.5478887856006622,0.52425567060709,0.5455839037895203,0.519546627998352,True,5,2351.0,6201.478199,5.0
2351,6201.478199,13842,6201.466996499999,205.76450000044133,1.0172187790051164,0.5621208718844822,0.5305649212428502,0.567530632019043,0.5261878967285156,True,5,2352.0,6201.679265,5.0
2352,6201.679265,13848,6201.6929335,217.86900000006423,1.4128825057709633,0.5729327462613583,0.5652224346995354,0.6043473482131958,0.5362845659255981,True,5,2353.0,6201.913842,5.0
2353,6201.913842,13855,6201.914837,217.86799999972573,1.2863586910926712,0.6250779256224632,0.5201560333371162,0.6304401755332947,0.5189494490623474,True,5,2354.0,6202.148419,5.0
2354,6202.148419,13862,6202.1367395,217.868499999895,0.8058560956686692,0.6342585853167942,0.561019914490836,0.6345568299293518,0.5643438100814819,True,5,2355.0,6202.349485,5.0
2355,6202.349485,13868,6202.358642499999,177.52199999995355,1.4259730071314214,0.6333586233002799,0.5597695963723319,0.6424292922019958,0.5628389716148376,True,5,2356.0,6202.550551,6.0
2356,6202.550551,13874,6202.540199,217.8685000008045,0.9539605349262285,0.6679637176649911,0.5189035534858704,0.6667351722717285,0.5235492587089539,True,6,2357.0,6202.751617,5.0
2357,6202.751617,13880,6202.762102500001,217.86799999972573,0.6295440827605977,0.6505212336778641,0.4814720377326011,0.6523836851119995,0.4836216568946838,True,5,2358.0,6202.986194,5.0
2358,6202.986194,13887,6202.984005,217.86799999972573,0.9735279826335662,0.6529971190861293,0.49094461117471966,0.6549885869026184,0.4946586787700653,True,5,2359.0,6203.220771,5.0
2359,6203.220771,13894,6203.205908,217.86799999972573,1.4249510050151528,0.6566636051450457,0.5184338092803955,0.6630159616470337,0.5214453339576721,True,5,2360.0,6203.421838,6.0
2360,6203.421838,13900,6203.427811,92.79550000064772,0.695294602475478,0.671217069029808,0.4961954578757286,0.6660666465759277,0.4985263049602508,True,6,2361.0,6203.555882,5.0
2361,6203.555882,13904,6203.552883,133.14199999967968,1.3934225983266046,0.5371193408966064,0.48089675307273866,0.5369102954864502,0.4734389185905456,True,5,2362.0,6203.689926,5.0
2362,6203.689926,13908,6203.690060000001,165.41849999885017,1.4551070302497824,0.5291877885659536,0.4231206178665161,0.5310908555984497,0.4272029101848602,True,5,2366.0,6204.460679,5.0
2366,6204.460679,13931,6204.476806,141.21150000028138,1.24646841393429,0.5156333645184835,0.4300148586432139,0.5177507996559143,0.4360371530056,True,5,2367.0,6204.628234,5.0
2367,6204.628234,13936,6204.622052,117.00300000029527,1.3599060807020114,0.5319603532552719,0.4808799996972084,0.5249271392822266,0.4793423414230346,True,5,2368.0,6204.728767,5.0
2368,6204.728767,13939,6204.7430895,149.27999999963504,1.1354459807809925,0.5507146120071411,0.5223286747932434,0.549004852771759,0.528083324432373,True,5,2369.0,6204.929833,6.0
2369,6204.929833,13945,6204.9165775,197.6955000000089,1.415136114934058,0.7467987367085048,0.5478681921958923,0.7470636963844299,0.5494939684867859,True,6,2370.0,6205.130899,6.0
2370,6205.130899,13951,6205.1183075,217.8680000006352,0.934075907020372,0.767134291785104,0.5226768595831734,0.7753063440322876,0.5217183828353882,True,6,2371.0,6205.331965,6.0
2371,6205.331965,13957,6205.34021,84.72649999930582,0.3090446325209502,0.7574017941951752,0.5303499102592468,0.6992241144180298,0.552121102809906,True,6,2372.0,6205.466009,5.0
2372,6205.466009,13961,6205.469317,217.868499999895,1.488327957854375,0.5934700146317482,0.4261179007589817,0.5867425799369812,0.424953430891037,True,5,2373.0,6205.700586,5.0
2373,6205.700586,13968,6205.69122,92.79599999990752,0.965740845298699,0.6027569572130839,0.45131570100784296,0.6052940487861633,0.4480678737163543,True,5,2374.0,6205.868141,5.0
2374,6205.868141,13973,6205.860673,80.69199999954435,1.4876996862190743,0.6588307817776998,0.6254132191340128,0.6584912538528442,0.6271637678146362,True,5,2375.0,6205.968674,5.0
2375,6205.968674,13976,6205.981711,153.31499999956577,1.4541309368809447,0.6041094164053599,0.4999474287033081,0.6005396246910095,0.5022432804107666,True,5,2376.0,6206.136229,5.0
2376,6206.136229,13981,6206.1390605,217.86799999972573,0.8653471248735862,0.5933075398206711,0.5350547954440117,0.5899288654327393,0.5342587828636169,True,5,2377.0,6206.370807,5.0
2377,6206.370807,13988,6206.3609635,217.86799999972573,1.442824519546753,0.5894782713481358,0.5017052122524807,0.5871753692626953,0.5029793381690979,True,5,2378.0,6206.571873,5.0
2378,6206.571873,13994,6206.5828665,217.8680000006352,0.7194954129478253,0.6028895378112793,0.5095343291759491,0.6030199527740479,0.5076835751533508,True,5,2379.0,6206.80645,5.0
2379,6206.80645,14001,6206.8047695000005,153.31399999922724,0.8753881201616986,0.5923989315827688,0.5225603977839152,0.5954357981681824,0.5204945206642151,True,5,2380.0,6206.974005,6.0
2380,6206.974005,14006,6206.9903605,153.31499999956577,1.498076890779581,0.8227886458237966,0.5036187966664633,0.8246461749076843,0.5039471983909607,True,6,2381.0,6207.14156,6.0
2381,6207.14156,14011,6207.147709999999,169.45300000043062,1.4391362675932735,0.8532385428746542,0.52595254778862,0.8513191342353821,0.5167369842529297,True,6,2382.0,6207.309115,6.0
2382,6207.309115,14016,6207.3211975,217.868499999895,0.8715622529828722,0.8421507626771927,0.5772575065493584,0.8442675471305847,0.578353226184845,True,6,2383.0,6207.543692,6.0
2383,6207.543692,14023,6207.5431005,165.41849999975966,0.7714103437700066,0.8416466613610586,0.5602850317955017,0.8376925587654114,0.556718111038208,True,6,2384.0,6207.778269,5.0
2384,6207.778269,14030,6207.769038,217.868499999895,1.359200445854612,0.581502446106502,0.5032179355621338,0.582127034664154,0.5049733519554138,True,5,2385.0,6207.979335,5.0
2385,6207.979335,14036,6207.990941,217.86799999972573,0.6240463343416308,0.5835013389587402,0.49575095251202583,0.5819567441940308,0.4980443716049194,True,5,2386.0,6208.213912,5.0
2386,6208.213912,14043,6208.2128435,217.868499999895,1.233758460320015,0.5901849780763898,0.501219915492194,0.5852497816085815,0.5018734931945801,True,5,2387.0,6208.448489,5.0
2387,6208.448489,14050,6208.434746499999,217.8685000008045,0.9901718295657438,0.5669858796255929,0.5249542423657009,0.5645180344581604,0.5229693651199341,True,5,2390.0,6209.085199,5.0
2390,6209.085199,14069,6209.0883515000005,108.93399999986286,1.4492304349166418,0.5711251497268677,0.37386328727006907,0.5716586709022522,0.3753304481506347,True,5,2391.0,6209.185732,5.0
2391,6209.185732,14072,6209.2013205,117.0029999993858,1.0923379730399168,0.5819977402687073,0.44084044694900515,0.5798678994178772,0.4423966109752655,True,5,2392.0,6209.319776,5.0
2392,6209.319776,14076,6209.3223585,217.86799999972573,1.3903276868887209,0.5767165794968605,0.4955100975930691,0.5733969807624817,0.4956337809562683,True,5,2393.0,6209.554353,5.0
2393,6209.554353,14083,6209.544261,217.8680000006352,1.289861757277702,0.5581632682255336,0.42473662751061575,0.5582944750785828,0.4279881715774536,True,5,2394.0,6209.755419,5.0
2394,6209.755419,14089,6209.766164000001,84.72649999930582,0.7291122391873197,0.5445375591516495,0.4420365691184997,0.5410808324813843,0.4431432783603668,True,5,2395.0,6209.855952,5.0
2395,6209.855952,14092,6209.8589595,217.868499999895,1.0313630347645537,0.60779769718647,0.4412212260067463,0.6052325963973999,0.4459969699382782,True,5,2396.0,6210.090529,5.0
