from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,5911.943054,5912.077098,0.13404399999944872
Mid,Mid,5912.077098,5912.14412,0.0670220000001791
Mid,Mid,5912.14412,5912.378697,0.23457700000017212
Mid,Mid,5912.378697,5912.512741,0.13404399999944872
Mid,Mid,5912.512741,5912.680296,0.1675550000009025
Mid,Mid,5912.680296,5912.81434,0.13404399999944872
Mid,Mid,5912.81434,5913.082428,0.2680879999998069
Mid,Mid,5913.082428,5913.317005,0.23457700000017212
Mid,Mid,5913.317005,5913.518072,0.20106699999996636
Mid,Mid,5913.518072,5913.652116,0.1340440000003582
Mid,Mid,5913.652116,5913.853182,0.20106599999962782
Mid,Mid,5913.853182,5914.054248,0.20106600000053731
Mid,Mid,5914.054248,5914.322336,0.2680879999998069
Mid,Mid,5914.322336,5914.45638,0.13404399999944872
Mid,Mid,5914.45638,5914.690957,0.23457700000017212
Mid,Mid,5914.690957,5914.892023,0.20106600000053731
Mid,Mid,5914.892023,5915.193622,0.30159899999944173
Mid,Mid,5915.193622,5915.361177,0.16755499999999302
Mid,Mid,5915.361177,5915.46171,0.10053299999981391
Mid,Mid,5915.46171,5915.662776,0.20106600000053731
Mid,Mid,5915.662776,5915.763309,0.10053299999981391
Mid,Mid,5915.763309,5915.930864,0.16755499999999302
Mid,Mid,5915.930864,5916.165441,0.23457700000017212
Mid,Mid,5916.165441,5916.265975,0.10053400000015245
Mid,Mid,5916.265975,5916.500552,0.23457700000017212
Mid,Mid,5916.500552,5916.835662,0.33510999999998603
Mid,Mid,5916.835662,5917.003217,0.16755499999999302
Mid,Mid,5917.003217,5917.070239,0.06702199999926961
Mid,Mid,5917.070239,5917.304816,0.23457700000017212
Mid,Mid,5917.304816,5917.43886,0.1340440000003582
Mid,Mid,5917.43886,5917.539393,0.10053299999981391
Mid,Mid,5917.539393,5917.673437,0.1340440000003582
Mid,Mid,5917.673437,5918.10908,0.43564299999979994
Mid,Mid,5918.10908,5918.243124,0.13404399999944872
Mid,Mid,5918.243124,5918.410679,0.16755499999999302
Mid,Mid,5918.410679,5918.544723,0.1340440000003582
Mid,Mid,5918.544723,5918.712278,0.16755499999999302
Mid,Mid,5918.712278,5918.812811,0.10053299999981391
Mid,Mid,5918.812811,5918.980367,0.16755600000033155
Mid,Mid,5918.980367,5919.483032,0.502664999999979
Mid,Mid,5919.483032,5919.684098,0.20106599999962782
Mid,Mid,5919.684098,5919.885164,0.20106600000053731
Mid,Mid,5919.885164,5920.019208,0.13404399999944872
Mid,Mid,5920.019208,5920.220274,0.20106600000053731
Mid,Mid,5920.220274,5920.320807,0.10053299999981391
Mid,Mid,5920.320807,5920.454851,0.1340440000003582
Mid,Mid,5920.454851,5920.655917,0.20106599999962782
Mid,Mid,5920.655917,5921.09156,0.43564299999979994
Mid,Mid,5921.09156,5921.292626,0.20106600000053731
Mid,Mid,5921.292626,5921.493692,0.20106599999962782
Mid,Mid,5921.493692,5921.72827,0.23457799999960116
Mid,Mid,5921.72827,5921.962847,0.23457700000017212
Mid,Mid,5921.962847,5922.06338,0.10053299999981391
Mid,Mid,5922.06338,5922.230935,0.16755499999999302
Mid,Mid,5922.230935,5922.666578,0.43564300000070943
Mid,Mid,5922.666578,5922.901155,0.23457699999926263
Mid,Mid,5922.901155,5923.102221,0.20106600000053731
Mid,Mid,5923.102221,5923.303287,0.20106599999962782
Mid,Mid,5923.303287,5923.537864,0.23457700000017212
Mid,Mid,5923.537864,5923.671908,0.1340440000003582
Mid,Mid,5923.671908,5924.208084,0.5361759999996139
Mid,Mid,5924.208084,5924.342128,0.1340440000003582
Mid,Mid,5924.342128,5924.442661,0.10053299999981391
Mid,Mid,5924.442661,5924.677239,0.23457799999960116
Mid,Mid,5924.677239,5924.811283,0.1340440000003582
Mid,Mid,5924.811283,5924.945327,0.1340440000003582
Mid,Mid,5924.945327,5925.179904,0.23457699999926263
Mid,Dashboard,5925.179904,5925.447992,0.2680880000007164
Dashboard,Left,5925.447992,5925.447992,0.0
Left,Dashboard,5925.447992,5925.615547,0.16755499999999302
Dashboard,Dashboard,5925.615547,5925.749591,0.13404399999944872
Dashboard,Mid,5925.749591,5926.118212,0.36862100000053033
Mid,Mid,5926.118212,5926.252256,0.13404399999944872
Mid,Mid,5926.252256,5926.453322,0.20106600000053731
Mid,Mid,5926.453322,5926.620877,0.16755499999999302
Mid,Mid,5926.620877,5926.788432,0.16755499999999302
Mid,Mid,5926.788432,5927.090031,0.30159899999944173
Mid,Right,5927.090031,5927.458653,0.36862199999995937
Right,Left,5927.458653,5927.525675,0.0670220000001791
Left,Right,5927.525675,5927.592697,0.0670220000001791
Right,Mid,5927.592697,5927.927807,0.33510999999998603
Mid,Mid,5927.927807,5928.195895,0.2680879999998069
Mid,Mid,5928.195895,5928.329939,0.1340440000003582
Mid,Mid,5928.329939,5928.463983,0.13404399999944872
Mid,Mid,5928.463983,5928.598027,0.1340440000003582
Mid,Mid,5928.598027,5928.69856,0.10053299999981391
Mid,Mid,5928.69856,5928.933137,0.23457700000017212
Mid,Mid,5928.933137,5929.167714,0.23457700000017212
Mid,Mid,5929.167714,5929.335269,0.16755499999999302
Mid,Left,5929.335269,5929.670379,0.33510999999998603
Left,Dashboard,5929.670379,5929.670379,0.0
Dashboard,Dashboard,5929.670379,5929.770912,0.10053299999981391
Dashboard,Left,5929.770912,5929.837934,0.0670220000001791
Left,Dashboard,5929.837934,5929.938467,0.10053299999981391
Dashboard,Dashboard,5929.938467,5930.072512,0.13404499999978725
Dashboard,Dashboard,5930.072512,5930.307089,0.23457700000017212
Dashboard,Left,5930.307089,5930.407622,0.10053299999981391
Left,Mid,5930.407622,5930.441133,0.0335110000005443
Mid,Mid,5930.441133,5930.541666,0.10053299999981391
Mid,Mid,5930.541666,5930.742732,0.20106599999962782
Mid,Mid,5930.742732,5930.910287,0.16755499999999302
Mid,Mid,5930.910287,5931.077842,0.16755499999999302
Mid,Mid,5931.077842,5931.245397,0.16755499999999302
Mid,Mid,5931.245397,5931.446463,0.20106600000053731
Mid,Mid,5931.446463,5931.546996,0.10053299999981391
Mid,Mid,5931.546996,5931.781573,0.23457700000017212
Mid,Mid,5931.781573,5932.217216,0.43564299999979994
Mid,Mid,5932.217216,5932.317749,0.10053299999981391
Mid,Mid,5932.317749,5932.552326,0.23457700000017212
Mid,Mid,5932.552326,5932.619348,0.0670220000001791
Mid,Mid,5932.619348,5932.753393,0.13404499999978725
Mid,Mid,5932.753393,5932.853926,0.10053299999981391
Mid,Mid,5932.853926,5932.98797,0.1340440000003582
Mid,Mid,5932.98797,5933.189036,0.20106599999962782
Mid,Mid,5933.189036,5933.457124,0.2680879999998069
Mid,Mid,5933.457124,5933.758723,0.3015990000003512
Mid,Mid,5933.758723,5933.892767,0.1340440000003582
Mid,Mid,5933.892767,5933.959789,0.06702199999926961
Mid,Mid,5933.959789,5934.160855,0.20106600000053731
Mid,Mid,5934.160855,5934.361921,0.20106599999962782
Mid,Mid,5934.361921,5934.596498,0.23457700000017212
Mid,Mid,5934.596498,5934.831075,0.23457700000017212
Mid,Mid,5934.831075,5934.931608,0.10053299999981391
Mid,Mid,5934.931608,5935.132674,0.20106600000053731
Mid,Mid,5935.132674,5935.266718,0.13404399999944872
Mid,Mid,5935.266718,5935.467784,0.20106600000053731
Mid,Mid,5935.467784,5935.668851,0.20106699999996636
Mid,Mid,5935.668851,5935.802895,0.13404399999944872
Mid,Mid,5935.802895,5936.003961,0.20106600000053731
Mid,Dashboard,5936.003961,5936.138005,0.13404399999944872
Dashboard,Dashboard,5936.138005,5936.372582,0.23457700000017212
Dashboard,Mid,5936.372582,5936.64067,0.2680879999998069
Mid,Mid,5936.64067,5936.841736,0.20106600000053731
Mid,Mid,5936.841736,5937.076313,0.23457699999926263
Mid,Mid,5937.076313,5937.277379,0.20106600000053731
Mid,Mid,5937.277379,5937.511956,0.23457700000017212
Mid,Mid,5937.511956,5937.713022,0.20106599999962782
Mid,Mid,5937.713022,5937.813555,0.10053299999981391
Mid,Mid,5937.813555,5938.048132,0.23457700000017212
Mid,Mid,5938.048132,5938.28271,0.23457800000051066
Mid,Mid,5938.28271,5938.483776,0.20106599999962782
Mid,Mid,5938.483776,5938.718353,0.23457700000017212
Mid,Mid,5938.718353,5938.95293,0.23457700000017212
Mid,Mid,5938.95293,5939.053463,0.10053299999981391
Mid,Mid,5939.053463,5939.28804,0.23457700000017212
Mid,Mid,5939.28804,5939.388573,0.10053299999981391
Mid,Mid,5939.388573,5939.589639,0.20106599999962782
Mid,Mid,5939.589639,5939.824216,0.23457700000017212
Mid,Mid,5939.824216,5940.025282,0.20106599999962782
Mid,Mid,5940.025282,5940.259859,0.23457700000017212
Mid,Mid,5940.259859,5940.460925,0.20106600000053731
Mid,Mid,5940.460925,5940.695502,0.23457699999926263
Mid,Mid,5940.695502,5940.930079,0.23457700000017212
Mid,Mid,5940.930079,5941.131146,0.20106699999996636
Mid,Dashboard,5941.131146,5941.432745,0.3015990000003512
Dashboard,Dashboard,5941.432745,5941.633811,0.20106599999962782
Dashboard,Left,5941.633811,5941.700833,0.0670220000001791
Left,Mid,5941.700833,5941.868388,0.16755499999999302
Mid,Mid,5941.868388,5942.002432,0.1340440000003582
Mid,Mid,5942.002432,5942.237009,0.23457700000017212
Mid,Mid,5942.237009,5942.471586,0.23457699999926263
Mid,Mid,5942.471586,5942.706163,0.23457700000017212
Mid,Mid,5942.706163,5942.94074,0.23457700000017212
Mid,Mid,5942.94074,5943.108295,0.16755499999999302
Mid,Left,5943.108295,5943.108295,0.0
Left,Left,5943.108295,5943.108295,0.0
Left,Mid,5943.108295,5943.309361,0.20106599999962782
Mid,Mid,5943.309361,5943.543938,0.23457700000017212
Mid,Mid,5943.543938,5943.711493,0.16755499999999302
Mid,Mid,5943.711493,5943.91256,0.20106699999996636
Mid,Mid,5943.91256,5944.013093,0.10053299999981391
Mid,Mid,5944.013093,5944.147137,0.1340440000003582
Mid,Mid,5944.147137,5944.515758,0.36862099999962084
Mid,Mid,5944.515758,5944.683313,0.1675550000009025
Mid,Mid,5944.683313,5944.91789,0.23457699999926263
Mid,Mid,5944.91789,5945.051934,0.1340440000003582
Mid,Mid,5945.051934,5945.152467,0.10053299999981391
Mid,Mid,5945.152467,5945.286511,0.1340440000003582
Mid,Mid,5945.286511,5945.521088,0.23457700000017212
Mid,Mid,5945.521088,5945.621621,0.10053299999981391
Mid,Mid,5945.621621,5945.822687,0.20106599999962782
Mid,Dashboard,5945.822687,5946.023753,0.20106600000053731
Dashboard,Dashboard,5946.023753,5946.157797,0.13404399999944872
Dashboard,Dashboard,5946.157797,5946.358863,0.20106600000053731
Dashboard,Dashboard,5946.358863,5946.593441,0.23457799999960116
Dashboard,Mid,5946.593441,5946.727485,0.1340440000003582
Mid,Mid,5946.727485,5946.962062,0.23457699999926263
Mid,Mid,5946.962062,5947.163128,0.20106600000053731
Mid,Mid,5947.163128,5947.397705,0.23457700000017212
Mid,Mid,5947.397705,5947.598771,0.20106599999962782
Mid,Mid,5947.598771,5947.833348,0.23457700000017212
Mid,Mid,5947.833348,5948.067925,0.23457700000017212
Mid,Mid,5948.067925,5948.268991,0.20106599999962782
Mid,Mid,5948.268991,5948.57059,0.3015990000003512
Mid,Mid,5948.57059,5948.771656,0.20106599999962782
Mid,Left,5948.771656,5948.838678,0.0670220000001791
Left,Mid,5948.838678,5949.006233,0.16755499999999302
Mid,Mid,5949.006233,5949.24081,0.23457700000017212
Mid,Mid,5949.24081,5949.341344,0.10053400000015245
Mid,Left,5949.341344,5949.341344,0.0
Left,Left,5949.341344,5949.341344,0.0
Left,Mid,5949.341344,5949.575921,0.23457699999926263
Mid,Left,5949.575921,5949.575921,0.0
Left,Mid,5949.575921,5949.844009,0.2680880000007164
Mid,Mid,5949.844009,5950.011564,0.16755499999999302
Mid,Mid,5950.011564,5950.21263,0.20106599999962782
Mid,Mid,5950.21263,5950.380185,0.16755499999999302
Mid,Left,5950.380185,5950.54774,0.16755499999999302
Left,Mid,5950.54774,5950.581251,0.033510999999634805
Mid,Mid,5950.581251,5950.916361,0.33510999999998603
Mid,Mid,5950.916361,5951.117427,0.20106600000053731
Mid,Left,5951.117427,5951.117427,0.0
Left,Left,5951.117427,5951.117427,0.0
Left,Mid,5951.117427,5951.352004,0.23457700000017212
Mid,Mid,5951.352004,5951.55307,0.20106599999962782
Mid,Mid,5951.55307,5951.653603,0.10053299999981391
Mid,Mid,5951.653603,5951.921691,0.2680879999998069
Mid,Mid,5951.921691,5952.022224,0.1005330000007234
Mid,Mid,5952.022224,5952.256802,0.23457799999960116
Mid,Mid,5952.256802,5952.323824,0.0670220000001791
Mid,Mid,5952.323824,5952.558401,0.23457700000017212
Mid,Mid,5952.558401,5952.86,0.30159899999944173
Mid,Mid,5952.86,5953.061066,0.20106600000053731
Mid,Mid,5953.061066,5953.295643,0.23457700000017212
Mid,Mid,5953.295643,5953.496709,0.20106599999962782
Mid,Mid,5953.496709,5953.630753,0.1340440000003582
Mid,Left,5953.630753,5953.697775,0.06702199999926961
Left,Mid,5953.697775,5953.798308,0.1005330000007234
Mid,Mid,5953.798308,5954.032885,0.23457699999926263
Mid,Mid,5954.032885,5954.367995,0.33510999999998603
Mid,Mid,5954.367995,5954.53555,0.16755499999999302
Mid,Mid,5954.53555,5954.636083,0.1005330000007234
Mid,Mid,5954.636083,5954.803638,0.16755499999999302
Mid,Mid,5954.803638,5955.038216,0.23457799999960116
Mid,Mid,5955.038216,5955.205771,0.16755499999999302
Mid,Mid,5955.205771,5955.406837,0.20106600000053731
Mid,Mid,5955.406837,5955.641414,0.23457699999926263
Mid,Mid,5955.641414,5955.84248,0.20106600000053731
Mid,Mid,5955.84248,5956.077057,0.23457700000017212
Mid,Dashboard,5956.077057,5956.445678,0.36862099999962084
Dashboard,Dashboard,5956.445678,5956.546211,0.10053299999981391
Dashboard,Dashboard,5956.546211,5956.680255,0.1340440000003582
Dashboard,Mid,5956.680255,5956.948343,0.2680879999998069
Mid,Mid,5956.948343,5957.18292,0.23457700000017212
Mid,Mid,5957.18292,5957.316964,0.13404399999944872
Mid,Mid,5957.316964,5957.451008,0.1340440000003582
Mid,Mid,5957.451008,5957.551541,0.10053299999981391
Mid,Mid,5957.551541,5957.786119,0.23457800000051066
Mid,Mid,5957.786119,5957.987185,0.20106599999962782
Mid,Mid,5957.987185,5958.221762,0.23457700000017212
Mid,Mid,5958.221762,5958.422828,0.20106599999962782
Mid,Mid,5958.422828,5958.623894,0.20106600000053731
Mid,Mid,5958.623894,5958.858471,0.23457699999926263
Mid,Mid,5958.858471,5959.093048,0.23457700000017212
Mid,Mid,5959.093048,5959.193581,0.1005330000007234
Mid,Mid,5959.193581,5959.428158,0.23457699999926263
Mid,Mid,5959.428158,5959.629224,0.20106600000053731
Mid,Mid,5959.629224,5959.863801,0.23457700000017212
Mid,Mid,5959.863801,5960.031356,0.16755499999999302
Mid,Mid,5960.031356,5960.232422,0.20106599999962782
Mid,Mid,5960.232422,5960.467,0.23457799999960116
Mid,Mid,5960.467,5960.668066,0.20106600000053731
Mid,Mid,5960.668066,5960.902643,0.23457700000017212
Mid,Mid,5960.902643,5961.13722,0.23457699999926263
Mid,Mid,5961.13722,5961.304775,0.16755499999999302
Mid,Mid,5961.304775,5961.539352,0.23457700000017212
Mid,Mid,5961.539352,5961.740418,0.20106600000053731
Mid,Mid,5961.740418,5961.907973,0.16755499999999302
Mid,Mid,5961.907973,5962.14255,0.23457699999926263
Mid,Mid,5962.14255,5962.343616,0.20106600000053731
Mid,Mid,5962.343616,5962.578193,0.23457700000017212
Mid,Mid,5962.578193,5962.81277,0.23457699999926263
Mid,Mid,5962.81277,5963.013836,0.20106600000053731
Mid,Mid,5963.013836,5963.181392,0.16755600000033155
Mid,Mid,5963.181392,5963.348947,0.16755499999999302
Mid,Mid,5963.348947,5963.44948,0.10053299999981391
Mid,Right,5963.44948,5963.516502,0.0670220000001791
Right,Mid,5963.516502,5963.550013,0.033510999999634805
Mid,Mid,5963.550013,5963.617035,0.0670220000001791
Mid,Mid,5963.617035,5963.751079,0.13404399999944872
Mid,Mid,5963.751079,5963.952145,0.20106600000053731
Mid,Mid,5963.952145,5964.1197,0.16755499999999302
Mid,Mid,5964.1197,5964.220233,0.10053299999981391
Mid,Mid,5964.220233,5964.45481,0.23457700000017212
Mid,Mid,5964.45481,5964.655876,0.20106599999962782
Mid,Mid,5964.655876,5964.890453,0.23457700000017212
Mid,Dashboard,5964.890453,5965.058008,0.16755499999999302
Dashboard,Dashboard,5965.058008,5965.158541,0.10053299999981391
Dashboard,Dashboard,5965.158541,5965.259074,0.10053299999981391
Dashboard,Left,5965.259074,5965.326096,0.0670220000001791
Left,Dashboard,5965.326096,5965.393118,0.0670220000001791
Dashboard,Dashboard,5965.393118,5965.527162,0.1340440000003582
Dashboard,Mid,5965.527162,5965.828761,0.30159899999944173
Mid,Mid,5965.828761,5965.996317,0.16755600000033155
Mid,Mid,5965.996317,5966.09685,0.10053299999981391
Mid,Mid,5966.09685,5966.297916,0.20106600000053731
Mid,Mid,5966.297916,5966.532493,0.23457699999926263
Mid,Mid,5966.532493,5966.76707,0.23457700000017212
Mid,Mid,5966.76707,5966.968136,0.20106600000053731
Mid,Mid,5966.968136,5967.202713,0.23457699999926263
Mid,Mid,5967.202713,5967.43729,0.23457700000017212
Mid,Mid,5967.43729,5967.638356,0.20106600000053731
Mid,Mid,5967.638356,5967.7724,0.13404399999944872
Mid,Mid,5967.7724,5968.006977,0.23457700000017212
Mid,Mid,5968.006977,5968.208043,0.20106599999962782
Mid,Mid,5968.208043,5968.44262,0.23457700000017212
Mid,Mid,5968.44262,5968.643686,0.20106600000053731
Mid,Mid,5968.643686,5968.878264,0.23457799999960116
Mid,Mid,5968.878264,5969.246885,0.36862099999962084
Mid,Mid,5969.246885,5969.447951,0.20106600000053731
Mid,Dashboard,5969.447951,5969.649017,0.20106599999962782
Dashboard,Left,5969.649017,5969.716039,0.0670220000001791
Left,Dashboard,5969.716039,5969.883594,0.16755499999999302
Dashboard,Mid,5969.883594,5970.08466,0.20106600000053731
Mid,Mid,5970.08466,5970.185193,0.10053299999981391
Mid,Mid,5970.185193,5970.41977,0.23457700000017212
Mid,Mid,5970.41977,5970.687858,0.2680879999998069
Mid,Mid,5970.687858,5970.821902,0.13404399999944872
Mid,Mid,5970.821902,5970.955946,0.1340440000003582
Mid,Mid,5970.955946,5971.157012,0.20106599999962782
Mid,Mid,5971.157012,5971.391589,0.23457700000017212
Mid,Mid,5971.391589,5971.525634,0.13404499999978725
Mid,Mid,5971.525634,5971.7267,0.20106600000053731
Mid,Mid,5971.7267,5971.927766,0.20106599999962782
Mid,Mid,5971.927766,5972.229365,0.3015990000003512
Mid,Mid,5972.229365,5972.329898,0.10053299999981391
Mid,Mid,5972.329898,5972.530964,0.20106599999962782
Mid,Mid,5972.530964,5972.832563,0.3015990000003512
Mid,Mid,5972.832563,5973.033629,0.20106599999962782
Mid,Mid,5973.033629,5973.268206,0.23457700000017212
Mid,Mid,5973.268206,5973.335228,0.0670220000001791
Mid,Mid,5973.335228,5973.603316,0.2680879999998069
Mid,Mid,5973.603316,5973.837893,0.23457700000017212
Mid,Mid,5973.837893,5974.038959,0.20106600000053731
Mid,Mid,5974.038959,5974.173003,0.13404399999944872
Mid,Mid,5974.173003,5974.340559,0.16755600000033155
Mid,Mid,5974.340559,5974.575136,0.23457700000017212
Mid,Mid,5974.575136,5974.70918,0.13404399999944872
Mid,Mid,5974.70918,5974.910246,0.20106600000053731
Mid,Mid,5974.910246,5975.111312,0.20106599999962782
Mid,Mid,5975.111312,5975.513444,0.40213200000016514
Mid,Mid,5975.513444,5975.748021,0.23457700000017212
Mid,Mid,5975.748021,5975.915576,0.16755499999999302
Mid,Dashboard,5975.915576,5976.183664,0.2680879999998069
Dashboard,Dashboard,5976.183664,5976.317708,0.13404399999944872
Dashboard,Mid,5976.317708,5976.619307,0.3015990000003512
Mid,Mid,5976.619307,5976.71984,0.10053299999981391
Mid,Mid,5976.71984,5976.887395,0.16755499999999302
Mid,Dashboard,5976.887395,5977.188995,0.30160000000068976
Dashboard,Dashboard,5977.188995,5977.323039,0.13404399999944872
Dashboard,Dashboard,5977.323039,5977.524105,0.20106600000053731
Dashboard,Mid,5977.524105,5977.792193,0.2680879999998069
Mid,Mid,5977.792193,5977.959748,0.16755499999999302
Mid,Mid,5977.959748,5978.194325,0.23457700000017212
Mid,Mid,5978.194325,5978.395391,0.20106599999962782
Mid,Mid,5978.395391,5978.629968,0.23457700000017212
Mid,Mid,5978.629968,5978.831034,0.20106599999962782
Mid,Mid,5978.831034,5979.065611,0.23457700000017212
Mid,Mid,5979.065611,5979.36721,0.3015990000003512
Mid,Mid,5979.36721,5979.601787,0.23457699999926263
Mid,Mid,5979.601787,5979.769343,0.16755600000033155
Mid,Mid,5979.769343,5980.00392,0.23457700000017212
Mid,Mid,5980.00392,5980.137964,0.13404399999944872
Mid,Mid,5980.137964,5980.372541,0.23457700000017212
Mid,Mid,5980.372541,5980.573607,0.20106600000053731
Mid,Mid,5980.573607,5980.808184,0.23457700000017212
Mid,Mid,5980.808184,5980.975739,0.16755499999999302
Mid,Dashboard,5980.975739,5981.34436,0.36862099999962084
Dashboard,Left,5981.34436,5981.34436,0.0
Left,Dashboard,5981.34436,5981.444893,0.10053299999981391
Dashboard,Dashboard,5981.444893,5981.645959,0.20106600000053731
Dashboard,Mid,5981.645959,5981.880536,0.23457699999926263
Mid,Mid,5981.880536,5982.048091,0.16755499999999302
Mid,Mid,5982.048091,5982.215646,0.16755499999999302
Mid,Mid,5982.215646,5982.416712,0.20106600000053731
Mid,Mid,5982.416712,5982.65129,0.23457799999960116
Mid,Mid,5982.65129,5982.885867,0.23457700000017212
Mid,Mid,5982.885867,5983.120444,0.23457700000017212
Mid,Mid,5983.120444,5983.355021,0.23457700000017212
Mid,Mid,5983.355021,5983.556087,0.20106599999962782
Mid,Mid,5983.556087,5983.824175,0.2680879999998069
Mid,Mid,5983.824175,5984.025241,0.20106600000053731
Mid,Mid,5984.025241,5984.226307,0.20106599999962782
Mid,Mid,5984.226307,5984.527906,0.3015990000003512
Mid,Mid,5984.527906,5984.728972,0.20106599999962782
Mid,Mid,5984.728972,5984.930038,0.20106600000053731
Mid,Mid,5984.930038,5985.164615,0.23457699999926263
Mid,Dashboard,5985.164615,5985.365682,0.20106699999996636
Dashboard,Dashboard,5985.365682,5985.566748,0.20106600000053731
Dashboard,Left,5985.566748,5985.667281,0.10053299999981391
Left,Dashboard,5985.667281,5985.734303,0.0670220000001791
Dashboard,Mid,5985.734303,5986.002391,0.2680879999998069
Mid,Mid,5986.002391,5986.169946,0.16755499999999302
Mid,Mid,5986.169946,5986.270479,0.10053299999981391
Mid,Mid,5986.270479,5986.505056,0.23457700000017212
Mid,Mid,5986.505056,5986.706122,0.20106599999962782
Mid,Mid,5986.706122,5986.940699,0.23457700000017212
Mid,Mid,5986.940699,5987.175276,0.23457700000017212
Mid,Mid,5987.175276,5987.30932,0.1340440000003582
Mid,Mid,5987.30932,5987.677941,0.36862099999962084
Mid,Mid,5987.677941,5987.811985,0.1340440000003582
Mid,Mid,5987.811985,5987.946029,0.13404399999944872
Mid,Mid,5987.946029,5988.013052,0.06702300000051764
Mid,Mid,5988.013052,5988.180607,0.16755499999999302
Mid,Mid,5988.180607,5988.28114,0.10053299999981391
Mid,Mid,5988.28114,5988.515717,0.23457700000017212
Mid,Mid,5988.515717,5988.716783,0.20106599999962782
Mid,Mid,5988.716783,5989.051893,0.33510999999998603
Mid,Mid,5989.051893,5989.353492,0.3015990000003512
Mid,Mid,5989.353492,5989.554558,0.20106599999962782
Mid,Dashboard,5989.554558,5989.722113,0.16755499999999302
Dashboard,Dashboard,5989.722113,5989.856157,0.1340440000003582
Dashboard,Dashboard,5989.856157,5989.990201,0.13404399999944872
Dashboard,Dashboard,5989.990201,5990.090734,0.1005330000007234
Dashboard,Dashboard,5990.090734,5990.258289,0.16755499999999302
Dashboard,Mid,5990.258289,5990.492866,0.23457699999926263
Mid,Mid,5990.492866,5990.559888,0.0670220000001791
Mid,Mid,5990.559888,5990.92851,0.36862199999995937
Mid,Mid,5990.92851,5991.029043,0.10053299999981391
Mid,Mid,5991.029043,5991.163087,0.1340440000003582
Mid,Mid,5991.163087,5991.498197,0.33510999999998603
Mid,Mid,5991.498197,5991.665752,0.16755499999999302
Mid,Mid,5991.665752,5991.866818,0.20106600000053731
Mid,Mid,5991.866818,5992.067884,0.20106599999962782
Mid,Mid,5992.067884,5992.26895,0.20106599999962782
Mid,Mid,5992.26895,5992.402994,0.1340440000003582
Mid,Mid,5992.402994,5992.738104,0.33510999999998603
Mid,Mid,5992.738104,5992.972681,0.23457700000017212
Mid,Mid,5992.972681,5993.173747,0.20106599999962782
Mid,Mid,5993.173747,5993.676413,0.5026660000003176
Mid,Mid,5993.676413,5993.877479,0.20106599999962782
Mid,Mid,5993.877479,5993.978012,0.10053299999981391
Mid,Mid,5993.978012,5994.112056,0.1340440000003582
Mid,Mid,5994.112056,5994.279611,0.16755499999999302
Mid,Mid,5994.279611,5994.380144,0.10053299999981391
Mid,Mid,5994.380144,5994.547699,0.16755499999999302
Mid,Mid,5994.547699,5994.748765,0.20106600000053731
Mid,Mid,5994.748765,5994.983342,0.23457700000017212
Mid,Mid,5994.983342,5995.150897,0.16755499999999302
Mid,Mid,5995.150897,5995.385474,0.23457699999926263
Mid,Mid,5995.385474,5995.519518,0.1340440000003582
Mid,Mid,5995.519518,5995.787606,0.2680879999998069
Mid,Dashboard,5995.787606,5996.022183,0.23457700000017212
Dashboard,Dashboard,5996.022183,5996.156227,0.1340440000003582
Dashboard,Mid,5996.156227,5996.524849,0.36862199999995937
Mid,Mid,5996.524849,5996.725915,0.20106599999962782
Mid,Mid,5996.725915,5996.926981,0.20106599999962782
Mid,Mid,5996.926981,5997.094536,0.16755499999999302
Mid,Mid,5997.094536,5997.195069,0.1005330000007234
Mid,Mid,5997.195069,5997.396135,0.20106599999962782
Mid,Mid,5997.396135,5997.630712,0.23457700000017212
Mid,Mid,5997.630712,5997.865289,0.23457700000017212
Mid,Mid,5997.865289,5998.066355,0.20106599999962782
Mid,Mid,5998.066355,5998.300932,0.23457700000017212
Mid,Mid,5998.300932,5998.367954,0.0670220000001791
Mid,Mid,5998.367954,5998.535509,0.16755499999999302
Mid,Mid,5998.535509,5998.703064,0.16755499999999302
Mid,Left,5998.703064,5998.736575,0.033510999999634805
Left,Mid,5998.736575,5998.937641,0.20106600000053731
Mid,Mid,5998.937641,5999.138708,0.20106699999996636
Mid,Mid,5999.138708,5999.373285,0.23457699999926263
Mid,Mid,5999.373285,5999.574351,0.20106600000053731
Mid,Mid,5999.574351,5999.775417,0.20106599999962782
Mid,Mid,5999.775417,5999.976483,0.20106600000053731
Mid,Mid,5999.976483,6000.21106,0.23457699999926263
Mid,Mid,6000.21106,6000.412126,0.20106600000053731
Mid,Mid,6000.412126,6000.54617,0.13404399999944872
Mid,Dashboard,6000.54617,6000.780747,0.23457700000017212
Dashboard,Dashboard,6000.780747,6000.948302,0.16755499999999302
Dashboard,Dashboard,6000.948302,6001.048835,0.10053299999981391
Dashboard,Left,6001.048835,6001.182879,0.1340440000003582
Left,Mid,6001.182879,6001.383945,0.20106599999962782
Mid,Mid,6001.383945,6001.517989,0.1340440000003582
Mid,Mid,6001.517989,6001.719055,0.20106599999962782
Mid,Mid,6001.719055,6001.953633,0.23457800000051066
Mid,Mid,6001.953633,6002.18821,0.23457700000017212
Mid,Mid,6002.18821,6002.389276,0.20106599999962782
Mid,Mid,6002.389276,6002.623853,0.23457700000017212
