fixationid,aoi_id,world_timestamp
0,Mid|6,2378.777309
1,Left|1,2378.81082
1,Mid|3,2378.81082
2,Mid|3,2379.045398
2,Left|2,2379.145931
3,Mid|3,2379.279975
3,Left|1,2379.447531
10,Mid|5,2381.525216
11,Mid|5,2381.592239
11,Left|9,2381.793305
12,Mid|5,2381.826816
13,Mid|5,2381.927349
14,Mid|5,2382.161927
15,Dashboard|3,2382.329482
16,Dashboard|3,2382.430015
16,Left|3,2382.497037
21,Mid|5,2383.468858
22,Mid|2,2383.569391
23,Mid|2,2383.669925
24,Mid|5,2383.770458
25,Mid|5,2384.005035
26,Mid|5,2384.206102
27,Mid|5,2384.273124
28,Mid|5,2384.407168
29,Mid|5,2384.574723
30,Mid|5,2384.675256
31,Mid|5,2384.976856
32,Mid|5,2385.177922
33,Mid|5,2385.378989
33,Right|4,2385.580055
34,Mid|2,2385.613566
35,Mid|5,2385.714099
36,Mid|5,2386.015699
37,Mid|5,2386.216765
38,Mid|5,2386.484854
39,Mid|5,2386.719431
40,Mid|5,2386.920498
41,Mid|5,2387.155075
42,Mid|5,2387.356141
43,Mid|5,2387.590719
44,Mid|5,2387.825296
45,Mid|5,2388.026363
46,Mid|5,2388.26094
47,Dashboard|3,2388.495518
48,Dashboard|1,2388.730095
49,Dashboard|1,2388.830628
50,Dashboard|2,2388.998184
51,Mid|2,2389.232761
52,Mid|5,2389.333294
53,Mid|5,2389.567872
54,Mid|5,2389.768938
55,Mid|5,2390.003516
56,Mid|5,2390.238093
57,Mid|5,2390.439159
58,Mid|5,2390.640226
59,Mid|5,2390.874803
60,Mid|5,2391.109381
61,Mid|5,2391.310447
62,Mid|5,2391.779602
63,Mid|5,2391.980668
64,Mid|5,2392.215246
65,Mid|5,2392.449823
66,Mid|5,2392.65089
67,Mid|5,2392.751423
68,Mid|5,2392.952489
69,Mid|5,2393.187067
70,Mid|5,2393.421644
71,Mid|5,2393.62271
72,Mid|5,2393.857288
73,Mid|5,2393.957821
74,Dashboard|5,2394.158887
75,Dashboard|5,2394.393465
75,Left|4,2394.460487
76,Mid|5,2394.661553
77,Mid|5,2394.896131
78,Mid|5,2395.097197
79,Mid|5,2395.331775
80,Mid|5,2395.566352
81,Mid|5,2395.767418
82,Mid|5,2396.001996
83,Mid|5,2396.13604
84,Mid|5,2396.303595
85,Mid|5,2396.538173
86,Mid|5,2396.739239
87,Mid|5,2396.839772
88,Mid|5,2397.141372
89,Mid|5,2397.342438
90,Dashboard|5,2397.476483
90,Right|2,2397.543505
91,Dashboard|5,2397.677549
91,Mid|1,2397.811593
92,Dashboard|5,2397.912127
93,Mid|5,2398.113193
94,Mid|5,2398.314259
95,Mid|5,2398.515326
96,Mid|5,2398.749903
97,Mid|5,2398.984481
98,Mid|5,2399.185547
99,Mid|5,2399.319591
100,Dashboard|4,2399.58768
101,Dashboard|5,2399.788746
102,Dashboard|4,2400.023324
103,Dashboard|4,2400.22439
102,Mid|1,2400.22439
103,Mid|1,2400.22439
104,Mid|5,2400.559501
105,Mid|5,2400.693545
106,Mid|5,2400.928122
107,Mid|5,2401.1627
108,Mid|5,2401.363766
109,Mid|5,2401.531321
110,Dashboard|5,2401.698877
110,Left|7,2401.79941
111,Dashboard|4,2401.832921
112,Dashboard|4,2402.067498
113,Dashboard|5,2402.302076
114,Dashboard|5,2402.402609
115,Dashboard|4,2402.637186
116,Mid|5,2402.871764
117,Mid|5,2403.039319
118,Mid|5,2403.206875
119,Mid|5,2403.441452
120,Mid|5,2403.676029
121,Mid|5,2403.776563
122,Mid|5,2403.977629
123,Dashboard|5,2404.111673
124,Dashboard|5,2404.212206
124,Left|5,2404.379762
125,Dashboard|5,2404.446784
126,Dashboard|5,2404.681361
127,Mid|5,2404.815406
128,Mid|5,2405.016472
129,Mid|5,2405.251049
130,Mid|5,2405.452116
131,Mid|5,2405.720204
132,Mid|5,2405.88776
133,Mid|5,2406.155848
134,Mid|5,2406.390426
135,Left|4,2406.557981
135,Dashboard|8,2406.557981
136,Dashboard|5,2406.759047
137,Dashboard|4,2406.960114
138,Mid|5,2407.127669
139,Mid|5,2407.362246
140,Mid|5,2407.596824
141,Mid|5,2407.697357
142,Left|4,2407.831401
142,Dashboard|5,2407.831401
143,Dashboard|5,2407.998957
144,Dashboard|5,2408.233534
145,Dashboard|5,2408.4346
146,Dashboard|5,2408.568645
147,Dashboard|5,2408.803222
147,Left|4,2408.903755
148,Left|7,2409.004289
148,Dashboard|5,2409.004289
149,Dashboard|5,2409.238866
150,Mid|5,2409.37291
151,Mid|5,2409.506954
152,Mid|5,2409.67451
153,Mid|5,2409.808554
154,Dashboard|5,2410.00962
155,Dashboard|5,2410.177176
156,Mid|5,2410.512286
157,Mid|5,2410.679842
158,Mid|5,2410.847397
159,Mid|5,2411.081974
160,Mid|5,2411.283041
161,Mid|5,2411.517618
162,Mid|5,2411.752196
163,Dashboard|5,2411.88624
164,Dashboard|5,2412.120817
165,Dashboard|4,2412.254862
166,Mid|5,2412.489439
167,Mid|5,2412.656994
168,Mid|5,2412.891572
169,Mid|5,2413.059127
170,Mid|5,2413.293705
171,Mid|5,2413.494771
172,Dashboard|5,2413.628815
172,Left|4,2413.628815
173,Dashboard|4,2413.796371
174,Dashboard|4,2413.997437
175,Dashboard|5,2414.232014
176,Dashboard|5,2414.433081
177,Dashboard|4,2414.667658
178,Dashboard|4,2414.902236
179,Dashboard|5,2415.069791
180,Dashboard|5,2415.304368
181,Dashboard|5,2415.505435
181,Left|7,2415.538946
182,Dashboard|4,2415.639479
183,Dashboard|5,2415.840545
184,Mid|5,2416.008101
185,Dashboard|4,2416.242678
186,Dashboard|5,2416.410234
187,Mid|5,2416.711833
188,Mid|5,2416.845877
189,Mid|5,2416.979922
190,Dashboard|5,2417.24801
191,Dashboard|5,2417.449077
192,Dashboard|5,2417.683654
193,Mid|5,2417.784187
194,Mid|5,2417.918231
195,Mid|5,2418.052276
196,Mid|5,2418.253342
197,Mid|5,2418.48792
198,Mid|5,2418.688986
199,Mid|5,2418.923563
200,Mid|5,2419.158141
201,Mid|5,2419.359207
202,Mid|5,2419.493251
203,Mid|5,2419.727829
204,Mid|5,2419.928895
205,Mid|5,2420.163473
206,Mid|5,2420.364539
207,Mid|5,2420.599117
207,Left|3,2420.833694
208,Left|3,2420.833694
208,Mid|5,2420.833694
209,Mid|5,2420.967738
210,Mid|5,2421.135294
211,Mid|5,2421.235827
212,Mid|5,2421.302849
213,Mid|5,2421.537426
214,Mid|5,2421.772004
217,Mid|5,2422.509247
217,Left|6,2422.542758
218,Mid|5,2422.60978
219,Mid|5,2422.743825
220,Mid|5,2422.91138
221,Mid|5,2423.112446
222,Mid|5,2423.347024
223,Mid|5,2423.581601
224,Mid|5,2423.782668
225,Mid|5,2424.017245
226,Mid|5,2424.251822
227,Mid|5,2424.452889
228,Dashboard|5,2424.720977
229,Dashboard|4,2424.821511
230,Mid|5,2424.955555
231,Mid|5,2425.156621
232,Mid|5,2425.357688
233,Mid|5,2425.592265
234,Mid|5,2425.826842
235,Mid|5,2426.027909
236,Mid|5,2426.262486
237,Mid|5,2426.530575
238,Mid|5,2426.731641
239,Mid|4,2426.932708
240,Mid|4,2427.100263
241,Mid|5,2427.301329
242,Mid|5,2427.535907
243,Mid|5,2427.703462
244,Mid|5,2427.938039
244,Left|9,2428.038573
245,Mid|4,2428.072084
246,Mid|5,2428.172617
246,Left|9,2428.206128
247,Mid|4,2428.373683
247,Right|4,2428.440705
248,Mid|5,2428.608261
249,Mid|5,2428.876349
250,Mid|5,2429.010393
251,Dashboard|4,2429.278482
252,Dashboard|4,2429.446037
253,Dashboard|5,2429.680615
254,Mid|5,2429.814659
255,Mid|5,2430.015725
256,Mid|5,2430.250303
257,Mid|5,2430.451369
258,Mid|5,2430.685947
259,Mid|5,2430.920524
260,Mid|5,2431.12159
261,Mid|4,2431.356168
262,Mid|4,2431.590745
262,Left|8,2431.624256
263,Mid|4,2431.791812
264,Mid|4,2432.026389
264,Left|6,2432.0599
265,Mid|5,2432.193944
266,Mid|4,2432.462033
267,Mid|5,2432.562566
268,Mid|5,2432.663099
269,Dashboard|7,2432.830655
270,Dashboard|4,2432.99821
271,Dashboard|4,2433.232787
272,Mid|4,2433.433854
273,Mid|4,2433.668431
274,Mid|5,2433.93652
275,Mid|5,2434.338653
276,Mid|5,2434.439186
277,Mid|5,2434.640252
278,Mid|4,2434.807807
279,Mid|4,2434.975363
280,Mid|4,2435.109407
281,Mid|4,2435.310473
282,Mid|4,2435.545051
283,Mid|4,2435.746117
283,Left|2,2435.947184
284,Mid|4,2435.980695
285,Mid|4,2436.215272
286,Dashboard|4,2436.382827
287,Dashboard|4,2436.516872
288,Dashboard|4,2436.650916
289,Mid|5,2436.78496
290,Mid|5,2436.919004
291,Mid|4,2437.053049
292,Mid|5,2437.287626
293,Mid|5,2437.488693
294,Mid|5,2437.689759
295,Mid|5,2437.957847
295,Left|9,2438.02487
296,Mid|5,2438.225936
297,Mid|5,2438.326469
298,Mid|5,2438.561047
299,Mid|5,2438.795624
300,Mid|5,2438.99669
301,Mid|5,2439.231268
302,Mid|5,2439.465845
303,Mid|5,2439.666912
304,Mid|5,2439.901489
305,Mid|5,2440.102555
306,Mid|5,2440.2366
307,Mid|5,2440.370644
308,Mid|5,2440.437666
309,Mid|5,2440.672244
310,Mid|5,2440.806288
311,Mid|5,2440.906821
312,Dashboard|5,2441.208421
313,Dashboard|5,2441.342465
314,Dashboard|4,2441.409487
315,Mid|5,2441.610553
316,Mid|5,2441.744598
317,Mid|5,2441.945664
318,Mid|5,2442.012686
319,Mid|5,2442.247264
320,Mid|5,2442.481841
321,Mid|5,2442.682907
321,Right|1,2442.816952
322,Mid|5,2442.917485
323,Mid|5,2443.118551
324,Dashboard|2,2443.353129
325,Dashboard|4,2443.554195
324,Left|7,2443.554195
326,Dashboard|4,2443.755261
327,Dashboard|4,2443.989839
327,Left|5,2444.056861
328,Dashboard|4,2444.224416
329,Mid|5,2444.358461
330,Mid|5,2444.593038
331,Dashboard|5,2444.861126
332,Dashboard|5,2444.96166
333,Dashboard|5,2445.162726
334,Dashboard|5,2445.397304
335,Dashboard|5,2445.631881
336,Mid|5,2445.765925
337,Mid|5,2445.933481
338,Mid|5,2446.168058
339,Dashboard|4,2446.436146
340,Dashboard|4,2446.53668
341,Dashboard|4,2446.637213
342,Dashboard|4,2446.838279
342,Left|4,2447.005835
343,Dashboard|5,2447.072857
344,Dashboard|4,2447.307434
345,Dashboard|4,2447.508501
345,Left|4,2447.676056
346,Dashboard|5,2447.743078
347,Dashboard|4,2447.944144
348,Mid|5,2448.212233
349,Mid|5,2448.379788
350,Mid|5,2448.614366
351,Dashboard|4,2448.815432
352,Dashboard|5,2449.050009
353,Mid|5,2449.284587
354,Mid|5,2449.519164
355,Mid|5,2449.720231
356,Mid|5,2449.921297
357,Mid|5,2450.155875
358,Dashboard|4,2450.457474
358,Left|4,2450.591518
359,Dashboard|4,2450.625029
360,Dashboard|4,2450.792585
361,Dashboard|5,2450.926629
362,Dashboard|4,2451.161206
362,Left|4,2451.161206
361,Left|4,2451.161206
363,Mid|5,2451.362273
364,Mid|5,2451.59685
365,Mid|5,2451.663872
366,Mid|5,2451.89845
367,Mid|5,2452.032494
368,Mid|5,2452.267072
369,Mid|5,2452.468138
370,Dashboard|4,2452.635693
371,Dashboard|4,2452.870271
372,Dashboard|5,2453.104848
373,Mid|5,2453.372937
374,Mid|5,2453.540492
375,Mid|5,2453.741558
376,Mid|5,2453.976136
377,Mid|5,2454.11018
378,Mid|5,2454.344757
379,Mid|5,2454.545824
380,Mid|5,2454.74689
381,Mid|5,2454.880934
382,Mid|5,2455.115512
383,Mid|5,2455.249556
384,Mid|5,2455.450623
385,Dashboard|4,2455.584667
386,Dashboard|4,2455.651689
387,Mid|5,2455.919777
388,Mid|5,2456.087333
389,Mid|5,2456.221377
390,Mid|5,2456.522977
391,Mid|5,2456.724043
392,Mid|5,2456.925109
393,Mid|5,2457.126176
394,Mid|4,2457.360753
395,Mid|4,2457.56182
396,Mid|5,2457.796397
397,Mid|5,2457.930441
398,Mid|5,2458.131508
399,Mid|5,2458.366085
399,Left|3,2458.567151
400,Mid|5,2458.600663
401,Mid|5,2458.734707
402,Mid|5,2458.83524
403,Mid|5,2459.036306
404,Mid|5,2459.270884
405,Dashboard|8,2459.505461
405,Left|4,2459.505461
406,Dashboard|5,2459.639506
407,Dashboard|4,2459.740039
408,Mid|5,2460.008127
409,Mid|5,2460.175683
410,Mid|5,2460.376749
411,Mid|5,2460.611326
412,Mid|5,2460.845904
413,Mid|5,2461.013459
414,Mid|5,2461.147503
415,Dashboard|7,2461.382081
416,Dashboard|4,2461.549636
417,Dashboard|4,2461.650169
418,Dashboard|5,2461.851236
419,Dashboard|5,2462.052302
420,Mid|5,2462.28688
421,Mid|5,2462.454435
422,Mid|5,2462.689012
423,Mid|5,2462.92359
424,Mid|5,2462.990612
425,Mid|5,2463.225189
426,Mid|5,2463.292211
427,Mid|5,2463.426256
428,Mid|5,2463.660833
429,Dashboard|4,2463.828388
430,Dashboard|4,2463.928922
431,Dashboard|4,2464.163499
432,Mid|5,2464.297543
433,Mid|5,2464.465099
434,Mid|5,2464.599143
435,Mid|5,2465.168831
436,Mid|5,2465.269364
437,Mid|5,2465.503942
438,Mid|5,2465.738519
439,Mid|5,2465.872563
440,Mid|5,2466.040119
441,Mid|5,2466.442251
442,Mid|5,2466.643318
443,Mid|5,2466.877895
444,Dashboard|4,2467.145984
445,Dashboard|4,2467.313539
446,Dashboard|4,2467.380561
447,Mid|5,2467.548116
448,Mid|4,2467.715672
448,Left|9,2467.715672
449,Mid|5,2467.950249
450,Mid|4,2468.151316
451,Mid|4,2468.385893
452,Mid|4,2468.586959
453,Mid|5,2468.721004
454,Mid|5,2468.989092
455,Mid|5,2469.22367
455,Left|8,2469.290692
456,Mid|5,2469.458247
457,Mid|5,2469.625802
458,Mid|5,2469.86038
459,Mid|5,2470.094957
460,Mid|5,2470.329535
460,Left|9,2470.463579
461,Mid|5,2470.564112
462,Mid|5,2470.765179
463,Mid|5,2470.999756
463,Left|8,2471.066778
464,Mid|4,2471.200822
465,Mid|4,2471.368378
466,Mid|4,2471.602955
467,Left|9,2471.871044
467,Mid|5,2471.871044
468,Mid|5,2472.105621
469,Mid|5,2472.206154
470,Mid|5,2472.440732
471,Mid|5,2472.675309
472,Dashboard|7,2472.809353
472,Left|8,2472.909887
473,Dashboard|4,2472.976909
474,Mid|5,2473.177975
474,Left|9,2473.211486
475,Mid|5,2473.412553
476,Mid|5,2473.546597
477,Mid|5,2473.747663
478,Mid|5,2473.982241
479,Mid|5,2474.216818
480,Mid|5,2474.417885
481,Mid|5,2474.551929
481,Left|9,2474.752995
482,Mid|5,2474.786506
483,Dashboard|4,2474.954062
484,Dashboard|4,2475.155128
485,Mid|5,2475.389705
486,Mid|5,2475.456727
487,Mid|5,2475.691305
488,Mid|4,2475.892371
489,Mid|5,2476.093438
490,Mid|5,2476.361526
491,Mid|5,2476.562593
492,Mid|5,2476.763659
493,Mid|4,2476.998236
494,Mid|5,2477.199303
495,Mid|5,2477.366858
496,Mid|5,2477.567924
497,Mid|5,2477.768991
498,Mid|5,2478.003568
499,Mid|5,2478.238146
500,Mid|5,2478.338679
501,Mid|5,2478.573256
502,Mid|5,2478.774323
503,Dashboard|5,2478.908367
503,Left|5,2478.975389
503,Mid|1,2478.975389
504,Dashboard|4,2479.042411
505,Mid|4,2479.344011
506,Mid|5,2479.411033
507,Mid|4,2479.712633
508,Mid|4,2479.813166
509,Mid|4,2480.047743
510,Mid|4,2480.282321
511,Mid|4,2480.516898
512,Mid|4,2480.751476
513,Mid|4,2480.986053
514,Mid|4,2481.120097
515,Mid|4,2481.321164
516,Mid|5,2481.488719
517,Mid|5,2481.622763
518,Mid|5,2481.857341
519,Mid|5,2482.058407
520,Mid|5,2482.494051
521,Mid|5,2482.594584
522,Mid|5,2482.829161
523,Mid|5,2483.030228
524,Mid|5,2483.264805
525,Mid|5,2483.39885
526,Mid|5,2483.599916
527,Mid|5,2483.834493
528,Mid|5,2484.069071
529,Mid|5,2484.270137
530,Dashboard|4,2484.437693
531,Dashboard|4,2484.504715
531,Left|3,2484.571737
532,Mid|5,2484.739292
532,Right|7,2484.906847
533,Mid|5,2484.97387
534,Mid|5,2485.174936
535,Mid|5,2485.409513
536,Mid|5,2485.61058
537,Mid|5,2485.845157
538,Mid|5,2486.046224
539,Mid|5,2486.180268
540,Mid|5,2486.414845
541,Mid|5,2486.649423
542,Mid|5,2486.850489
543,Mid|5,2487.085067
544,Mid|5,2487.286133
545,Mid|5,2487.52071
546,Mid|5,2487.755288
547,Dashboard|4,2487.922843
548,Dashboard|5,2488.090398
549,Mid|5,2488.291465
550,Mid|5,2488.425509
551,Mid|5,2488.626575
552,Mid|5,2488.861153
553,Mid|5,2489.062219
554,Mid|5,2489.296797
555,Mid|5,2489.531374
556,Dashboard|4,2489.799463
557,Dashboard|4,2490.000529
558,Mid|5,2490.168084
559,Mid|5,2490.268618
560,Mid|5,2490.503195
561,Mid|5,2490.737772
562,Mid|5,2490.938839
563,Mid|5,2491.173416
564,Mid|5,2491.407994
565,Mid|5,2491.60906
566,Mid|5,2491.843638
567,Mid|5,2492.044704
568,Mid|5,2492.279281
569,Mid|5,2492.379815
570,Mid|5,2492.614392
571,Mid|5,2492.848969
572,Mid|5,2493.050036
573,Mid|5,2493.284613
574,Mid|5,2493.385146
575,Mid|5,2493.552702
576,Dashboard|7,2493.787279
577,Mid|5,2494.055368
578,Mid|5,2494.222923
579,Mid|5,2494.423989
580,Mid|5,2494.658567
581,Mid|5,2494.893144
582,Mid|5,2495.094211
583,Mid|5,2495.328788
584,Mid|5,2495.563366
585,Mid|5,2495.831454
586,Mid|5,2496.066032
587,Mid|5,2496.267098
588,Mid|5,2496.468164
589,Mid|5,2496.535186
590,Mid|5,2496.736253
591,Mid|5,2496.97083
592,Mid|5,2497.171897
593,Mid|5,2497.473496
594,Mid|5,2497.708074
595,Mid|5,2497.942651
596,Mid|5,2498.143717
597,Mid|5,2498.378295
598,Mid|5,2498.612872
599,Mid|5,2498.713406
600,Mid|5,2498.947983
601,Mid|5,2499.18256
602,Mid|5,2499.383627
603,Mid|5,2499.48416
604,Mid|5,2499.718737
605,Mid|5,2499.919804
606,Mid|5,2500.154381
607,Mid|5,2500.388959
608,Mid|5,2500.590025
609,Mid|5,2500.824603
610,Mid|5,2500.992158
611,Mid|5,2501.126202
612,Mid|5,2501.327269
613,Dashboard|4,2501.628868
614,Dashboard|2,2501.762912
615,Mid|5,2501.963979
616,Mid|5,2502.064512
617,Mid|5,2502.198556
618,Mid|5,2502.399623
619,Mid|5,2502.6342
620,Mid|5,2502.868777
621,Mid|5,2503.069844
622,Mid|5,2503.304421
623,Mid|5,2503.538999
624,Mid|5,2503.740065
625,Mid|5,2503.974643
626,Mid|5,2504.075176
627,Mid|5,2504.309753
628,Mid|5,2504.477308
629,Mid|5,2504.611353
630,Mid|5,2504.778908
631,Mid|5,2505.013486
632,Mid|5,2505.214552
633,Mid|5,2505.449129
634,Dashboard|5,2505.583174
635,Dashboard|5,2505.717218
636,Mid|5,2505.918284
637,Mid|5,2506.052328
638,Mid|5,2506.186373
639,Mid|5,2506.387439
640,Mid|5,2506.622017
641,Mid|5,2506.856594
642,Dashboard|5,2507.024149
643,Dashboard|5,2507.124683
644,Dashboard|5,2507.225216
645,Mid|5,2507.493304
646,Mid|5,2507.727882
647,Mid|5,2507.928948
648,Mid|5,2508.163525
649,Mid|5,2508.398103
650,Mid|5,2508.599169
651,Mid|5,2508.833747
652,Mid|5,2508.93428
653,Mid|5,2509.168857
654,Mid|5,2509.336413
655,Mid|5,2509.57099
656,Mid|5,2509.671523
657,Mid|5,2509.772057
658,Mid|5,2509.939612
659,Mid|5,2510.174189
660,Mid|5,2510.408767
661,Mid|5,2510.576322
662,Mid|5,2510.643344
663,Mid|5,2510.844411
664,Mid|5,2510.978455
665,Mid|5,2511.112499
666,Mid|4,2511.347077
667,Mid|5,2511.581654
668,Mid|5,2511.849742
669,Mid|5,2512.050809
670,Mid|5,2512.285386
671,Mid|5,2512.486453
672,Mid|5,2512.654008
673,Mid|5,2512.855074
674,Mid|5,2513.156674
675,Dashboard|4,2513.35774
675,Left|5,2513.35774
676,Dashboard|4,2513.491785
677,Mid|5,2513.625829
678,Mid|5,2513.726362
679,Mid|5,2513.826895
680,Mid|5,2513.927428
681,Mid|5,2514.162006
682,Mid|5,2514.396583
683,Mid|5,2514.564139
684,Mid|5,2514.798716
685,Mid|5,2514.899249
686,Mid|5,2515.133827
687,Mid|5,2515.334893
688,Dashboard|5,2515.569471
689,Dashboard|5,2515.804048
689,Left|5,2515.904581
690,Dashboard|5,2516.038625
690,Left|5,2516.105648
691,Dashboard|4,2516.239692
691,Left|7,2516.273203
692,Mid|5,2516.50778
693,Mid|5,2516.742358
694,Mid|5,2516.842891
695,Mid|5,2517.043957
696,Mid|5,2517.278535
697,Mid|5,2517.513112
698,Mid|5,2517.714179
699,Dashboard|5,2517.915245
700,Dashboard|5,2518.015778
701,Dashboard|5,2518.116311
701,Left|4,2518.183333
702,Dashboard|5,2518.350889
703,Dashboard|4,2518.585466
704,Dashboard|5,2518.652488
704,Left|4,2518.753022
705,Dashboard|5,2518.887066
706,Mid|5,2519.054621
707,Mid|5,2519.188665
708,Mid|5,2519.32271
709,Mid|5,2519.557287
710,Mid|5,2519.758353
711,Dashboard|5,2520.093464
712,Dashboard|4,2520.227508
713,Dashboard|5,2520.428575
714,Dashboard|5,2520.663152
715,Mid|5,2520.931241
716,Mid|5,2521.165818
717,Mid|5,2521.366885
718,Mid|5,2521.634973
719,Dashboard|5,2521.836039
720,Dashboard|5,2522.070617
720,Left|5,2522.204661
721,Dashboard|4,2522.271683
722,Mid|5,2522.606794
723,Mid|5,2522.841371
724,Mid|5,2523.075949
725,Mid|5,2523.277015
726,Mid|5,2523.511593
727,Dashboard|5,2523.679148
728,Dashboard|5,2523.913725
729,Dashboard|5,2524.114792
730,Mid|5,2524.449902
731,Mid|5,2524.68448
732,Mid|5,2524.919057
733,Mid|5,2525.120124
734,Mid|4,2525.388212
735,Mid|4,2525.589279
736,Mid|4,2525.823856
737,Mid|5,2526.125456
738,Dashboard|7,2526.360033
739,Dashboard|4,2526.527588
740,Mid|5,2526.728655
741,Mid|5,2526.89621
742,Mid|4,2527.130787
743,Mid|4,2527.298343
744,Mid|4,2527.499409
745,Mid|4,2527.733987
746,Mid|4,2527.968564
747,Mid|4,2528.16963
748,Dashboard|4,2528.404208
749,Dashboard|4,2528.504741
750,Dashboard|5,2528.605274
751,Dashboard|5,2528.806341
752,Mid|5,2529.040918
753,Mid|5,2529.141451
754,Mid|4,2529.40954
755,Mid|4,2529.644117
756,Mid|4,2529.845184
757,Mid|5,2530.146783
758,Dashboard|5,2530.381361
759,Dashboard|5,2530.481894
759,Left|7,2530.615938
760,Mid|4,2530.783493
761,Mid|4,2530.884027
762,Mid|4,2530.98456
763,Mid|4,2531.185626
764,Mid|4,2531.420204
765,Mid|5,2531.822336
766,Mid|5,2532.023403
767,Mid|5,2532.157447
768,Mid|5,2532.325002
769,Mid|5,2532.55958
770,Mid|4,2532.760646
771,Mid|4,2532.995224
772,Mid|4,2533.129268
773,Mid|4,2533.296823
774,Mid|4,2533.430867
775,Mid|4,2533.631934
776,Mid|5,2533.833
777,Dashboard|5,2534.101089
777,Mid|1,2534.101089
778,Dashboard|5,2534.201622
778,Left|4,2534.335666
779,Dashboard|5,2534.436199
779,Right|6,2534.536732
780,Dashboard|5,2534.570244
781,Mid|5,2534.670777
782,Mid|5,2534.838332
783,Mid|5,2535.072909
784,Mid|5,2535.273976
785,Mid|5,2535.508553
786,Mid|5,2535.743131
787,Mid|5,2535.944197
788,Mid|5,2536.178775
789,Mid|5,2536.34633
790,Mid|5,2536.580907
791,Mid|5,2536.781974
792,Mid|5,2536.882507
793,Mid|5,2537.117084
794,Mid|5,2537.318151
795,Mid|5,2537.552728
796,Mid|5,2537.787306
797,Mid|5,2537.988372
798,Mid|5,2538.122416
799,Mid|5,2538.356994
800,Mid|5,2538.591571
801,Mid|5,2538.792638
802,Dashboard|4,2539.094237
802,Mid|4,2539.228281
803,Dashboard|5,2539.295303
803,Left|4,2539.395837
804,Mid|5,2539.563392
805,Mid|5,2539.730947
806,Mid|5,2539.831481
807,Mid|5,2540.300635
808,Mid|5,2540.535213
809,Mid|5,2540.736279
810,Mid|5,2540.937346
811,Mid|5,2541.171923
812,Mid|5,2541.607567
813,Mid|5,2541.842144
814,Mid|5,2542.043211
815,Mid|5,2542.277788
816,Mid|5,2542.512366
817,Mid|5,2542.713432
818,Mid|5,2542.948009
819,Mid|5,2543.182587
820,Mid|5,2543.383653
821,Mid|5,2543.618231
822,Mid|5,2543.819297
823,Mid|5,2544.053875
824,Mid|5,2544.288452
825,Mid|5,2544.489518
826,Mid|5,2544.724096
827,Mid|5,2544.958673
828,Mid|5,2545.15974
829,Mid|5,2545.394317
830,Mid|5,2545.595383
831,Mid|5,2545.829961
832,Mid|5,2546.064538
833,Mid|5,2546.265605
834,Mid|5,2546.366138
835,Mid|5,2546.600715
836,Mid|2,2546.73476
837,Mid|2,2546.935826
838,Dashboard|5,2547.237426
839,Dashboard|5,2547.37147
840,Dashboard|5,2547.438492
841,Mid|5,2547.572536
842,Mid|5,2547.740091
843,Mid|5,2547.840625
844,Mid|5,2548.075202
845,Mid|5,2548.30978
846,Mid|5,2548.510846
847,Mid|5,2548.745423
848,Mid|5,2548.94649
849,Mid|5,2549.147556
850,Mid|5,2549.382134
851,Mid|5,2549.549689
852,Mid|5,2549.750755
853,Mid|5,2549.985333
854,Mid|5,2550.21991
855,Mid|5,2550.420977
856,Mid|5,2550.655554
857,Mid|5,2550.85662
858,Mid|5,2550.990665
859,Mid|2,2551.091198
860,Mid|5,2551.258753
861,Mid|5,2551.45982
862,Mid|5,2551.660886
863,Mid|5,2551.861952
864,Dashboard|7,2552.197063
865,Dashboard|4,2552.364618
865,Left|2,2552.465151
866,Mid|5,2552.532174
867,Mid|5,2552.599196
868,Mid|5,2552.699729
869,Mid|5,2552.766751
870,Mid|5,2553.068351
871,Mid|5,2553.302928
872,Mid|5,2553.503994
873,Mid|5,2553.705061
874,Mid|5,2553.906127
875,Mid|5,2554.140705
876,Mid|5,2554.341771
877,Mid|5,2554.576348
878,Mid|5,2554.810926
879,Mid|5,2555.079014
880,Mid|5,2555.313592
881,Dashboard|4,2555.514658
882,Mid|5,2555.816258
883,Mid|5,2556.017324
884,Mid|5,2556.218391
885,Mid|5,2556.620523
886,Mid|5,2556.82159
887,Mid|5,2556.922123
888,Mid|4,2557.1567
889,Mid|5,2557.391278
890,Mid|5,2557.625855
891,Mid|5,2557.826922
892,Mid|4,2558.061499
893,Mid|4,2558.262565
894,Mid|4,2558.497143
895,Dashboard|4,2558.73172
896,Dashboard|4,2558.899276
897,Dashboard|4,2558.999809
898,Mid|4,2559.167364
899,Mid|5,2559.301408
900,Mid|5,2559.535986
901,Mid|5,2559.703541
902,Mid|5,2560.005141
903,Mid|5,2560.239718
904,Mid|5,2560.474296
905,Mid|4,2560.641851
906,Mid|4,2560.842917
907,Mid|4,2561.010473
908,Mid|5,2561.178028
909,Mid|5,2561.379094
910,Mid|5,2561.613672
911,Mid|4,2561.848249
912,Mid|4,2562.049316
913,Mid|5,2562.317404
914,Mid|5,2562.82007
915,Mid|5,2563.255714
916,Mid|5,2563.356247
917,Dashboard|4,2563.825402
918,Mid|5,2564.059979
919,Mid|5,2564.194024
920,Mid|5,2564.328068
921,Mid|5,2564.39509
922,Mid|5,2564.629668
