fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
347,Mid,7889.234153,2602,7889.243430500001,217.86900000006423,0.1231964622406769,0.42456694319844246,0.4724181890487671,0.4312171041965484,0.465232789516449,True,5,Mid|5,347.0,7889.401709,Right|2,Mid|5 -> Right|2,0.16755599999942206,Mid,Right
347,Right,7889.401709,2607,7889.243430500001,217.86900000006423,0.1231964622406769,0.4167043268680572,0.1580924689769745,0.4167043268680572,0.1580924689769745,True,2,Right|2,348.0,7889.468731,Mid|5,Right|2 -> Mid|5,0.0670220000001791,Right,Mid
348,Mid,7889.468731,2609,7889.465334,84.72699999947508,1.390570556741806,0.4380743205547333,0.46102826793988544,0.4371566474437713,0.4592998921871185,True,5,Mid|5,348.0,7889.502242,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
348,Right,7889.502242,2610,7889.465334,84.72699999947508,1.390570556741806,0.2895198464393616,0.1905235201120376,0.2895198464393616,0.1905235201120376,True,1,Right|1,349.0,7889.569264,Mid|5,Right|1 -> Mid|5,0.0670220000001791,Right,Mid
377,Mid,7895.500728,2789,7895.513216,217.8689999991548,0.2213851824841042,0.43913155794143677,0.4861256554722786,0.7293161153793335,0.7439256310462952,True,5,Mid|5,377.0,7895.668284,Right|7,Mid|5 -> Right|7,0.16755600000033155,Mid,Right
377,Right,7895.668284,2794,7895.513216,217.8689999991548,0.2213851824841042,0.0149782514199614,0.686551570892334,0.0149782514199614,0.686551570892334,True,7,Right|7,378.0,7895.735306,Mid|5,Right|7 -> Mid|5,0.06702199999926961,Right,Mid
392,Mid,7898.885349,2890,7898.89422,217.86900000006423,0.9937640018844228,0.44038066640496254,0.47192075103521347,0.4494877755641937,0.4866354763507843,True,5,Mid|5,392.0,7898.985882,Right|8,Mid|5 -> Right|8,0.10053299999981391,Mid,Right
392,Right,7898.985882,2893,7898.89422,217.86900000006423,0.9937640018844228,0.3814535439014435,0.7823261022567749,0.3814535439014435,0.7823261022567749,True,8,Right|8,393.0,7899.119926,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
410,Mid,7903.677435,3033,7903.675234,217.86900000006423,0.4584453944259378,0.45547966659069056,0.5276284856455666,0.3707078397274017,0.5779579877853394,True,5,Mid|5,410.0,7903.777969,Right|7,Mid|5 -> Right|7,0.10053400000015245,Mid,Right
410,Right,7903.777969,3036,7903.675234,217.86900000006423,0.4584453944259378,0.2124935984611511,0.7416519522666931,0.2124935984611511,0.7416519522666931,True,7,Right|7,411.0,7903.912013,Mid|5,Right|7 -> Mid|5,0.1340440000003582,Right,Mid
420,Mid,7905.889168,3099,7905.894270000001,217.8689999991548,0.2178928121937834,0.5108376400811332,0.49963610087122234,0.5093117356300354,0.5043136477470398,True,5,Mid|5,420.0,7906.023212,Right|7,Mid|5 -> Right|7,0.1340440000003582,Mid,Right
420,Right,7906.023212,3103,7905.894270000001,217.8689999991548,0.2178928121937834,0.1768479645252227,0.7037550806999207,0.1768479645252227,0.7037550806999207,True,7,Right|7,421.0,7906.123745,Mid|5,Right|7 -> Mid|5,0.10053299999981391,Right,Mid
429,Mid,7907.899833,3159,7907.907541,217.86900000006423,0.2194106733300177,0.5762267410755157,0.464181249961257,0.5447342395782471,0.4955349564552307,True,5,Mid|5,429.0,7907.966855,Right|7,Mid|5 -> Right|7,0.06702199999926961,Mid,Right
429,Right,7907.966855,3161,7907.907541,217.86900000006423,0.2194106733300177,0.2306169271469116,0.719991147518158,0.2306169271469116,0.719991147518158,True,7,Right|7,430.0,7908.134411,Mid|5,Right|7 -> Mid|5,0.16755600000033155,Right,Mid
440,Mid,7910.279121,3230,7910.2839265,92.79599999990752,0.4114265659781471,0.504250667989254,0.4647645801305771,0.4997800290584564,0.4679969847202301,True,5,Mid|5,441.0,7910.413165,Dashboard|5,Mid|5 -> Dashboard|5,0.1340440000003582,Mid,Dashboard
441,Dashboard,7910.413165,3234,7910.408999499999,217.86900000006423,1.3821273958787588,0.4585103860923222,0.6056438173566546,0.4627199172973633,0.6053653359413147,True,5,Dashboard|5,441.0,7910.614232,Left|2,Dashboard|5 -> Left|2,0.20106699999996636,Dashboard,Left
441,Left,7910.614232,3240,7910.408999499999,217.86900000006423,1.3821273958787588,0.5945810079574585,0.2419074922800064,0.5945810079574585,0.2419074922800064,True,2,Left|2,442.0,7910.748276,Mid|5,Left|2 -> Mid|5,0.1340440000003582,Left,Mid
450,Mid,7912.490853,3296,7912.5069975,217.8685000008045,1.109669187505114,0.5206882879137993,0.4469081573188305,0.5107722282409668,0.4606819152832031,True,5,Mid|5,450.0,7912.524364,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
450,Right,7912.524364,3297,7912.5069975,217.8685000008045,1.109669187505114,0.174375295639038,0.6686446070671082,0.174375295639038,0.6686446070671082,True,7,Right|7,451.0,7912.725431,Mid|5,Right|7 -> Mid|5,0.20106699999996636,Right,Mid
460,Mid,7914.736097,3363,7914.7260335,217.868499999895,0.1247874914765047,0.4491645817955335,0.5495303720235825,0.5427632331848145,0.4616096019744873,True,5,Mid|5,460.0,7914.903652,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
460,Right,7914.903652,3368,7914.7260335,217.868499999895,0.1247874914765047,0.0784244686365127,0.66903156042099,0.0784244686365127,0.66903156042099,True,7,Right|7,461.0,7914.937163,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
483,Mid,7919.595205,3508,7919.583705,217.86900000006423,0.1791094797630781,0.5122293872492654,0.47165243114743916,0.5010391473770142,0.470100998878479,True,5,Mid|5,484.0,7919.930316,Dashboard|5,Mid|5 -> Dashboard|5,0.33511100000032457,Mid,Dashboard
484,Dashboard,7919.930316,3518,7919.922612,189.62699999974572,0.530096250312973,0.47167132794857025,0.51632888118426,0.470633327960968,0.5149041414260864,True,5,Dashboard|5,485.0,7920.164894,Mid|5,Dashboard|5 -> Mid|5,0.23457799999960116,Dashboard,Mid
486,Mid,7920.399472,3532,7920.386592499999,129.1075000008277,0.792806614709582,0.45550718903541565,0.4984842985868454,0.5181223154067993,0.4379640221595764,True,5,Mid|5,487.0,7920.567027,Dashboard|9,Mid|5 -> Dashboard|9,0.16755499999999302,Mid,Dashboard
487,Dashboard,7920.567027,3537,7920.56085,129.1080000000875,0.9092839543458588,0.7871753692626953,0.6880218982696533,0.7869881391525269,0.6870274543762207,True,9,Dashboard|9,487.0,7920.701071,Mid|4,Dashboard|9 -> Mid|4,0.1340440000003582,Dashboard,Mid
488,Mid,7920.734583,3542,7920.730304,217.86900000006423,0.3386098500993373,0.7133806347846985,0.1466324925422668,0.7133806347846985,0.1466324925422668,True,3,Mid|3,488.0,7920.734583,Dashboard|6,Mid|3 -> Dashboard|6,0.0,Mid,Dashboard
488,Dashboard,7920.734583,3542,7920.730304,217.86900000006423,0.3386098500993373,0.7918417624064854,0.6636414613042559,0.7944295406341553,0.6615803241729736,True,6,Dashboard|6,488.0,7920.734583,Left|2,Dashboard|6 -> Left|2,0.0,Dashboard,Left
488,Left,7920.734583,3542,7920.730304,217.86900000006423,0.3386098500993373,0.4065031111240387,0.2562127709388733,0.4065031111240387,0.2562127709388733,True,2,Left|2,489.0,7921.203738,Mid|5,Left|2 -> Mid|5,0.4691549999997733,Left,Mid
494,Mid,7922.309604,3589,7922.311102,80.69200000045385,0.3685136873117274,0.5044834315776825,0.5165277719497681,0.5073292255401611,0.5124890208244324,True,5,Mid|5,495.0,7922.577693,Dashboard|9,Mid|5 -> Dashboard|9,0.26808900000014546,Mid,Dashboard
497,Dashboard,7923.11387,3613,7923.110728,217.86900000006423,0.4328462012336077,0.8312310235840934,0.8199534075600761,0.8345121145248413,0.8210702538490295,True,9,Dashboard|9,497.0,7923.147381,Right|2,Dashboard|9 -> Right|2,0.033510999999634805,Dashboard,Right
497,Right,7923.147381,3614,7923.110728,217.86900000006423,0.4328462012336077,0.6374897956848145,0.2757984697818756,0.6374897956848145,0.2757984697818756,True,2,Right|2,497.0,7923.214404,Mid|5,Right|2 -> Mid|5,0.06702300000051764,Right,Mid
497,Mid,7923.214404,3616,7923.110728,217.86900000006423,0.4328462012336077,0.5301554501056671,0.3852346539497375,0.7521593570709229,0.2828857004642486,True,5,Mid|5,498.0,7923.448981,Dashboard|6,Mid|5 -> Dashboard|6,0.23457699999926263,Mid,Dashboard
500,Dashboard,7923.918137,3637,7923.917651,217.8700000004028,0.5747250876043947,0.8974257792745318,0.7019629989351545,0.8945055603981018,0.6975585222244263,True,9,Dashboard|9,500.0,7923.951648,Left|1,Dashboard|9 -> Left|1,0.0335110000005443,Dashboard,Left
500,Left,7923.951648,3638,7923.917651,217.8700000004028,0.5747250876043947,0.3281135559082031,0.3272422552108764,0.3281135559082031,0.3272422552108764,True,1,Left|1,500.0,7923.985159,Mid|5,Left|1 -> Mid|5,0.033510999999634805,Left,Mid
500,Mid,7923.985159,3639,7923.917651,217.8700000004028,0.5747250876043947,0.33408484607934946,0.40877120196819305,0.2343341559171676,0.6043528914451599,True,5,Mid|5,501.0,7924.186225,Left|1,Mid|5 -> Left|1,0.20106600000053731,Mid,Left
501,Left,7924.186225,3645,7924.175867,80.69200000045385,0.4411274591927395,0.287860244512558,0.2426839619874954,0.287860244512558,0.2426839619874954,True,1,Left|1,501.0,7924.186225,Dashboard|9,Left|1 -> Dashboard|9,0.0,Left,Dashboard
501,Dashboard,7924.186225,3645,7924.175867,80.69200000045385,0.4411274591927395,0.8716283043225607,0.9002522230148315,0.8736035227775574,0.8978402614593506,True,9,Dashboard|9,502.0,7924.286759,Mid|5,Dashboard|9 -> Mid|5,0.10053399999924295,Dashboard,Mid
503,Mid,7924.521336,3655,7924.522069000001,217.868499999895,0.1385341374107777,0.4875399321317673,0.5286627784371376,0.5274013876914978,0.4968319237232208,True,5,Mid|5,503.0,7924.62187,Right|8,Mid|5 -> Right|8,0.10053400000015245,Mid,Right
503,Right,7924.62187,3658,7924.522069000001,217.868499999895,0.1385341374107777,0.4341464340686798,0.7712318897247314,0.4341464340686798,0.7712318897247314,True,8,Right|8,504.0,7924.755914,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
504,Mid,7924.755914,3662,7924.743972,161.38499999942724,1.192337416750554,0.5288612127304078,0.4899115264415741,0.5291926264762878,0.4939478039741516,True,5,Mid|5,505.0,7924.956981,Dashboard|8,Mid|5 -> Dashboard|8,0.20106699999996636,Mid,Dashboard
506,Dashboard,7925.091025,3672,7925.079621,112.9689999997936,0.5051723661789961,0.3296382203698158,0.7205493450164795,0.3311074078083038,0.7237873077392578,True,7,Dashboard|7,507.0,7925.25858,Mid|5,Dashboard|7 -> Mid|5,0.16755499999999302,Dashboard,Mid
511,Mid,7926.46498,3713,7926.454647500001,217.8689999991548,0.3121662141099327,0.4788774400949478,0.46963586126055035,0.5180152058601379,0.5089907050132751,True,5,Mid|5,512.0,7926.76658,Dashboard|8,Mid|5 -> Dashboard|8,0.30160000000068976,Mid,Dashboard
512,Dashboard,7926.76658,3722,7926.758022,119.48099999972328,0.702251606849878,0.36945818364620203,0.8703377544879913,0.3722765743732452,0.8645516037940979,True,8,Dashboard|8,512.0,7926.76658,Right|8,Dashboard|8 -> Right|8,0.0,Dashboard,Right
512,Right,7926.76658,3722,7926.758022,119.48099999972328,0.702251606849878,0.6133486032485962,0.729640007019043,0.6133486032485962,0.729640007019043,True,8,Right|8,513.0,7927.101691,Mid|5,Right|8 -> Mid|5,0.33511099999941507,Right,Mid
515,Mid,7927.537335,3743,7927.535922999999,217.86900000006423,0.1526916372292052,0.5892792046070099,0.4570749911169211,0.5232324600219727,0.5243172645568848,True,5,Mid|5,516.0,7927.771912,Right|7,Mid|5 -> Right|7,0.23457700000017212,Mid,Right
516,Right,7927.771912,3750,7927.757826999999,117.00350000046456,0.69527521509658,0.1605467349290847,0.7217544317245483,0.1605467349290847,0.7217544317245483,True,7,Right|7,516.0,7927.805424,Mid|5,Right|7 -> Mid|5,0.03351199999997334,Right,Mid
522,Mid,7929.145867,3791,7929.1295945,217.86900000006423,0.2688861555682514,0.5063616037368774,0.48677084701401846,0.5018131136894226,0.4865890145301819,True,5,Mid|5,523.0,7929.346934,Right|7,Mid|5 -> Right|7,0.20106699999996636,Mid,Right
523,Right,7929.346934,3797,7929.351498,217.86900000006423,0.1470537857430572,0.0976241081953048,0.6742027997970581,0.0976241081953048,0.6742027997970581,True,7,Right|7,523.0,7929.346934,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
523,Mid,7929.346934,3797,7929.351498,217.86900000006423,0.1470537857430572,0.5040673060076577,0.4838592026914869,0.5120779275894165,0.463709145784378,True,5,Mid|5,522.0,7929.346934,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
522,Right,7929.346934,3797,7929.1295945,217.86900000006423,0.2688861555682514,0.0984321013092994,0.6759532690048218,0.0984321013092994,0.6759532690048218,True,7,Right|7,524.0,7929.581512,Mid|5,Right|7 -> Mid|5,0.23457799999960116,Right,Mid
528,Mid,7930.4528,3830,7930.461016,165.4195000000982,0.4569798811173657,0.45321468512217206,0.5167755981286367,0.4775423109531402,0.4945001602172851,True,5,Mid|5,529.0,7930.653867,Dashboard|5,Mid|5 -> Dashboard|5,0.20106699999996636,Mid,Dashboard
529,Dashboard,7930.653867,3836,7930.6667815,129.10699999974895,1.458784746120038,0.4559091031551361,0.6488990187644958,0.4566688537597656,0.647864818572998,True,5,Dashboard|5,529.0,7930.687378,Mid|1,Dashboard|5 -> Mid|1,0.033510999999634805,Dashboard,Mid
529,Mid,7930.687378,3837,7930.6667815,129.10699999974895,1.458784746120038,0.29241378605365753,0.26151964813470835,0.3237975835800171,0.1820626407861709,True,1,Mid|1,530.0,7930.787911,Dashboard|5,Mid|1 -> Dashboard|5,0.1005330000007234,Mid,Dashboard
530,Dashboard,7930.787911,3840,7930.7999235,133.14200000058918,0.6044641975238725,0.4581410467624664,0.6049337267875672,0.4613056778907776,0.6097262501716614,True,5,Dashboard|5,531.0,7930.988978,Mid|5,Dashboard|5 -> Mid|5,0.20106699999996636,Dashboard,Mid
541,Mid,7933.20071,3912,7933.196481999999,217.86900000006423,0.2081825504049267,0.4817820063659123,0.45358748521123615,0.4567353427410126,0.4797900319099426,True,5,Mid|5,542.0,7933.401776,Right|7,Mid|5 -> Right|7,0.20106599999962782,Mid,Right
542,Right,7933.401776,3918,7933.418385499999,217.86950000023356,0.1838571771855019,0.2297085374593734,0.6956121921539307,0.2297085374593734,0.6956121921539307,True,7,Right|7,542.0,7933.401776,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
542,Mid,7933.401776,3918,7933.418385499999,217.86950000023356,0.1838571771855019,0.4726427085697651,0.460259597748518,0.6048972606658936,0.3486064076423645,True,5,Mid|5,541.0,7933.401776,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
541,Right,7933.401776,3918,7933.196481999999,217.86900000006423,0.2081825504049267,0.2319295108318328,0.6951555609703064,0.2319295108318328,0.6951555609703064,True,7,Right|7,543.0,7933.636354,Mid|5,Right|7 -> Mid|5,0.23457800000051066,Right,Mid
547,Mid,7934.474131,3950,7934.46335,117.00399999972431,1.2444634206769116,0.4904375771681468,0.49693039059638977,0.365947276353836,0.6228324770927429,True,5,Mid|5,547.0,7934.507643,Right|4,Mid|5 -> Right|4,0.03351199999997334,Mid,Right
547,Right,7934.507643,3951,7934.46335,117.00399999972431,1.2444634206769116,0.0099572017788887,0.6088249683380127,0.0099572017788887,0.6088249683380127,True,4,Right|4,548.0,7934.641687,Mid|5,Right|4 -> Mid|5,0.1340440000003582,Right,Mid
553,Mid,7935.747553,3988,7935.762494500001,217.86949999932403,0.3702399790259809,0.500102449208498,0.5006368793547153,0.4788700342178345,0.5043819546699524,True,5,Mid|5,553.0,7935.94862,Right|1,Mid|5 -> Right|1,0.20106699999996636,Mid,Right
553,Right,7935.94862,3994,7935.762494500001,217.86949999932403,0.3702399790259809,0.0184530317783355,0.2936390042304992,0.0184530317783355,0.2936390042304992,True,1,Right|1,554.0,7935.982131,Mid|5,Right|1 -> Mid|5,0.033510999999634805,Right,Mid
611,Mid,7949.151991,4388,7949.149334,217.86900000006423,0.2033255932530338,0.4196555018424988,0.46685809322765887,0.4222474098205566,0.4690289199352264,True,5,Mid|5,611.0,7949.286035,Right|1,Mid|5 -> Right|1,0.1340440000003582,Mid,Right
611,Right,7949.286035,4392,7949.149334,217.86900000006423,0.2033255932530338,0.0864877253770828,0.2245518565177917,0.0864877253770828,0.2245518565177917,True,1,Right|1,612.0,7949.386569,Mid|5,Right|1 -> Mid|5,0.10053400000015245,Right,Mid
651,Mid,7957.898387,4649,7957.888301,217.86950000023356,0.1111625772893363,0.486545809677669,0.4121371124471937,0.5598671436309814,0.300661027431488,True,5,Mid|5,651.0,7958.065942,Right|8,Mid|5 -> Right|8,0.16755499999999302,Mid,Right
651,Right,7958.065942,4654,7957.888301,217.86950000023356,0.1111625772893363,0.5170367360115051,0.8003903031349182,0.5170367360115051,0.8003903031349182,True,8,Right|8,652.0,7958.099453,Mid|5,Right|8 -> Mid|5,0.033510999999634805,Right,Mid
669,Mid,7962.723984,4793,7962.737903499999,217.86900000006423,0.2122712067697185,0.5119799247809819,0.5518475047179631,0.4750420153141022,0.5264812707901001,True,5,Mid|5,669.0,7962.757495,Right|8,Mid|5 -> Right|8,0.033510999999634805,Mid,Right
669,Right,7962.757495,4794,7962.737903499999,217.86900000006423,0.2122712067697185,0.4256060123443603,0.7956538796424866,0.4256060123443603,0.7956538796424866,True,8,Right|8,670.0,7962.958562,Mid|5,Right|8 -> Mid|5,0.20106699999996636,Right,Mid
671,Mid,7963.19314,4807,7963.181710999999,217.86900000006423,0.1556035783500431,0.5840223176138741,0.5843873151711055,0.7641197443008423,0.7489049434661865,True,5,Mid|5,670.0,7963.19314,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
671,Right,7963.19314,4807,7963.181710999999,217.86900000006423,0.1556035783500431,0.2869783639907837,0.7380873560905457,0.2869783639907837,0.7380873560905457,True,7,Right|7,672.0,7963.394206,Mid|5,Right|7 -> Mid|5,0.20106599999962782,Right,Mid
674,Mid,7963.863362,4827,7963.847421500001,217.86900000006423,0.1410828419549036,0.5726379255453745,0.5594587822755178,0.5198884010314941,0.5166594982147217,True,5,Mid|5,674.0,7964.030917,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
674,Right,7964.030917,4832,7963.847421500001,217.86900000006423,0.1410828419549036,0.2156863957643509,0.6873707175254822,0.2156863957643509,0.6873707175254822,True,7,Right|7,675.0,7964.064428,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
677,Mid,7964.500072,4846,7964.5131325,217.86900000006423,0.2208380948780928,0.6287552565336227,0.5400561355054379,0.5056748390197754,0.5017672777175903,True,5,Mid|5,677.0,7964.533583,Right|1,Mid|5 -> Right|1,0.0335110000005443,Mid,Right
677,Right,7964.533583,4847,7964.5131325,217.86900000006423,0.2208380948780928,0.2112927287817001,0.2698892951011657,0.2112927287817001,0.2698892951011657,True,1,Right|1,678.0,7964.73465,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
692,Mid,7967.851182,4946,7967.8416865,161.38450000016746,0.6858190175018755,0.5308247903982798,0.46888308227062225,0.5051723718643188,0.4999739825725555,True,5,Mid|5,693.0,7968.152782,Dashboard|5,Mid|5 -> Dashboard|5,0.30159999999978027,Mid,Dashboard
693,Dashboard,7968.152782,4955,7968.160421,92.79549999882876,0.7096146338426167,0.44407181441783905,0.4607617259025574,0.4464199542999267,0.4611034095287323,True,5,Dashboard|5,693.0,7968.219804,Mid|6,Dashboard|5 -> Mid|6,0.0670220000001791,Dashboard,Mid
703,Mid,7970.800158,5034,7970.750641,217.86900000006423,0.1789349152446754,0.3955900341272354,0.578570020198822,0.3626575469970703,0.5026519298553467,True,5,Mid|5,703.0,7970.934203,Right|8,Mid|5 -> Right|8,0.13404499999978725,Mid,Right
703,Right,7970.934203,5038,7970.750641,217.86900000006423,0.1789349152446754,0.4674816429615021,0.8092617392539978,0.4674816429615021,0.8092617392539978,True,8,Right|8,704.0,7971.034736,Mid|4,Right|8 -> Mid|4,0.10053299999981391,Right,Mid
705,Mid,7971.403358,5052,7971.404248000001,217.8689999991548,0.2255977706268887,0.5459968149662018,0.4662928469479084,0.5659964084625244,0.4968605041503906,True,5,Mid|5,705.0,7971.537402,Right|1,Mid|5 -> Right|1,0.1340440000003582,Mid,Right
705,Right,7971.537402,5056,7971.404248000001,217.8689999991548,0.2255977706268887,0.2868792961041133,0.20938915510972336,0.5339853167533875,0.1670474708080291,True,1,Right|1,706.0,7971.637936,Mid|5,Right|1 -> Mid|5,0.10053400000015245,Right,Mid
706,Mid,7971.637936,5059,7971.626151500001,217.86900000006423,0.9938653613139442,0.553748682141304,0.481510266661644,0.6372306942939758,0.4069036841392517,True,5,Mid|5,706.0,7971.637936,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
706,Right,7971.637936,5059,7971.626151500001,217.86900000006423,0.9938653613139442,0.1052570715546608,0.2310333251953125,0.1052570715546608,0.2310333251953125,True,1,Right|1,707.0,7971.839002,Mid|5,Right|1 -> Mid|5,0.20106599999962782,Right,Mid
712,Mid,7972.944868,5098,7972.9575735,217.868499999895,1.02126105483876,0.5316309183835983,0.5126705318689346,0.6094819903373718,0.60206538438797,True,5,Mid|5,712.0,7973.01189,Right|8,Mid|5 -> Right|8,0.0670220000001791,Mid,Right
712,Right,7973.01189,5100,7972.9575735,217.868499999895,1.02126105483876,0.6172529458999634,0.8590604662895203,0.6172529458999634,0.8590604662895203,True,8,Right|8,713.0,7973.179446,Mid|5,Right|8 -> Mid|5,0.16755600000033155,Right,Mid
739,Mid,7978.976865,5278,7978.9610745,217.868499999895,0.1118102590664117,0.42465172708034515,0.5345309887613569,0.4486740529537201,0.4962486028671264,True,5,Mid|5,739.0,7979.11091,Right|1,Mid|5 -> Right|1,0.13404500000069675,Mid,Right
739,Right,7979.11091,5282,7978.9610745,217.868499999895,0.1118102590664117,0.1927734911441803,0.2104926109313964,0.1927734911441803,0.2104926109313964,True,1,Right|1,740.0,7979.177932,Mid|5,Right|1 -> Mid|5,0.06702199999926961,Right,Mid
740,Mid,7979.177932,5284,7979.182977500001,217.86900000006423,0.2058662273089217,0.5170528218150139,0.5431322157382965,0.7158685922622681,0.7287167310714722,True,5,Mid|5,740.0,7979.244954,Right|2,Mid|5 -> Right|2,0.0670220000001791,Mid,Right
740,Right,7979.244954,5286,7979.182977500001,217.86900000006423,0.2058662273089217,0.3639668524265289,0.187035322189331,0.3639668524265289,0.187035322189331,True,2,Right|2,741.0,7979.41251,Mid|5,Right|2 -> Mid|5,0.16755600000033155,Right,Mid
751,Mid,7981.825308,5363,7981.8296825,217.86900000006423,0.2228476471684676,0.48595548917849857,0.47363441189130145,0.2393940538167953,0.706430196762085,True,5,Mid|5,751.0,7981.892331,Right|2,Mid|5 -> Right|2,0.06702299999960815,Mid,Right
751,Right,7981.892331,5365,7981.8296825,217.86900000006423,0.2228476471684676,0.5565488338470459,0.0961526185274124,0.5565488338470459,0.0961526185274124,True,2,Right|2,752.0,7982.059886,Mid|5,Right|2 -> Mid|5,0.16755499999999302,Right,Mid
756,Mid,7983.065219,5400,7983.057065,145.24700000038138,0.4200652064042934,0.6312124133110046,0.2383354504903157,0.6782230138778687,0.339661180973053,True,2,Mid|2,756.0,7983.065219,Dashboard|7,Mid|2 -> Dashboard|7,0.0,Mid,Dashboard
757,Dashboard,7983.232774,5405,7983.234588,80.69299999988289,0.1694683436111181,0.3078417380650838,0.7178799311319987,0.307621568441391,0.7162402868270874,True,7,Dashboard|7,758.0,7983.433841,Mid|5,Dashboard|7 -> Mid|5,0.20106699999996636,Dashboard,Mid
759,Mid,7983.668419,5418,7983.669465,217.86900000006423,0.1927195288902663,0.4602370858192444,0.46266897395253176,0.4537592530250549,0.4517385065555572,True,5,Mid|5,759.0,7983.869485,Right|2,Mid|5 -> Right|2,0.20106600000053731,Mid,Right
759,Right,7983.869485,5424,7983.669465,217.86900000006423,0.1927195288902663,0.5121304392814636,0.1426963359117508,0.5121304392814636,0.1426963359117508,True,2,Right|2,760.0,7983.902996,Mid|5,Right|2 -> Mid|5,0.033510999999634805,Right,Mid
761,Mid,7984.104063,5431,7984.1132725,217.86900000006423,0.1808288564067194,0.4965665539105733,0.5316030532121658,0.4496947526931762,0.5021374225616455,True,5,Mid|5,761.0,7984.271618,Right|1,Mid|5 -> Right|1,0.16755499999999302,Mid,Right
761,Right,7984.271618,5436,7984.1132725,217.86900000006423,0.1808288564067194,0.1624107956886291,0.2486151307821273,0.1624107956886291,0.2486151307821273,True,1,Right|1,762.0,7984.33864,Mid|5,Right|1 -> Mid|5,0.0670220000001791,Right,Mid
775,Mid,7987.555706,5534,7987.562865,217.868499999895,0.2123684532180575,0.5191295146942139,0.48909925669431686,0.6994690895080566,0.2790085971355438,True,5,Mid|5,776.0,7987.924328,Dashboard|5,Mid|5 -> Dashboard|5,0.36862199999995937,Mid,Dashboard
776,Dashboard,7987.924328,5545,7987.921945,217.86950000023356,0.9447297136950874,0.4657331534794399,0.4359163386481149,0.4661421775817871,0.4382171928882599,True,5,Dashboard|5,776.0,7988.024861,Mid|1,Dashboard|5 -> Mid|1,0.10053299999981391,Dashboard,Mid
778,Mid,7988.460505,5561,7988.454514,217.8689999991548,1.1781217721676518,0.5745338648557663,0.4954073528448741,0.4599004983901977,0.4656191170215606,True,5,Mid|5,778.0,7988.628061,Right|8,Mid|5 -> Right|8,0.16755600000033155,Mid,Right
778,Right,7988.628061,5566,7988.454514,217.8689999991548,1.1781217721676518,0.5536472797393799,0.8425878286361694,0.5536472797393799,0.8425878286361694,True,8,Right|8,779.0,7988.661572,Mid|5,Right|8 -> Mid|5,0.033510999999634805,Right,Mid
796,Mid,7992.347792,5677,7992.364052,141.2110000001121,1.479170536652885,0.4596550116936366,0.3886154095331828,0.2676063776016235,0.2839345335960388,True,5,Mid|5,796.0,7992.414814,Right|1,Mid|5 -> Right|1,0.0670220000001791,Mid,Right
796,Right,7992.414814,5679,7992.364052,141.2110000001121,1.479170536652885,0.0129096871241927,0.2611359357833862,0.0129096871241927,0.2611359357833862,True,1,Right|1,797.0,7992.515348,Mid|4,Right|1 -> Mid|4,0.10053400000015245,Right,Mid
803,Mid,7993.889303,5723,7993.872996,217.86950000023356,0.6452653579010716,0.3737653281007494,0.4697806111403874,0.3742793500423431,0.474396675825119,True,5,Mid|5,803.0,7994.056858,Right|1,Mid|5 -> Right|1,0.16755499999999302,Mid,Right
803,Right,7994.056858,5728,7993.872996,217.86950000023356,0.6452653579010716,0.1247027069330215,0.2484312504529953,0.1247027069330215,0.2484312504529953,True,1,Right|1,804.0,7994.090369,Mid|5,Right|1 -> Mid|5,0.033510999999634805,Right,Mid
812,Mid,7995.899968,5783,7995.910475000001,217.86900000006423,1.3279087698416006,0.4890347846916744,0.4841952494212559,0.4481087923049927,0.4587419033050537,True,5,Mid|5,812.0,7996.067524,Right|2,Mid|5 -> Right|2,0.16755600000033155,Mid,Right
812,Right,7996.067524,5788,7995.910475000001,217.86900000006423,1.3279087698416006,0.4982906877994537,0.1607974469661712,0.4982906877994537,0.1607974469661712,True,2,Right|2,813.0,7996.235079,Mid|5,Right|2 -> Mid|5,0.16755499999999302,Right,Mid
