from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,9766.567905,9766.903016,0.33511100000032457
Mid,Left,9766.903016,9767.037061,0.13404500000069675
Left,Mid,9767.037061,9767.137594,0.10053299999890442
Mid,Left,9767.137594,9767.238127,0.1005330000007234
Left,Mid,9767.238127,9767.33866,0.10053299999890442
Mid,Mid,9767.33866,9767.740793,0.40213300000141317
Mid,Mid,9767.740793,9767.94186,0.20106699999996636
Mid,Mid,9767.94186,9768.176437,0.23457699999926263
Mid,Mid,9768.176437,9768.411015,0.23457799999960116
Mid,Mid,9768.411015,9768.612081,0.20106599999962782
Mid,Mid,9768.612081,9768.846659,0.23457800000142015
Mid,Mid,9768.846659,9769.047725,0.20106599999962782
Mid,Mid,9769.047725,9769.282303,0.23457799999960116
Mid,Mid,9769.282303,9769.516881,0.23457799999960116
Mid,Mid,9769.516881,9769.717947,0.20106599999962782
Mid,Left,9769.717947,9769.952525,0.23457800000142015
Left,Mid,9769.952525,9769.952525,0.0
Mid,Left,9769.952525,9769.952525,0.0
Left,Mid,9769.952525,9770.187102,0.23457699999926263
Mid,Mid,9770.187102,9770.388169,0.20106699999996636
Mid,Mid,9770.388169,9770.622746,0.23457699999926263
Mid,Mid,9770.622746,9770.756791,0.13404500000069675
Mid,Mid,9770.756791,9770.991368,0.23457700000108161
Mid,Mid,9770.991368,9771.192435,0.20106699999996636
Mid,Mid,9771.192435,9771.427012,0.23457699999926263
Mid,Mid,9771.427012,9771.66159,0.23457799999960116
Mid,Mid,9771.66159,9771.862656,0.20106599999962782
Mid,Mid,9771.862656,9772.164256,0.30160000000068976
Mid,Mid,9772.164256,9772.398834,0.23457799999960116
Mid,Mid,9772.398834,9772.5999,0.20106599999962782
Mid,Mid,9772.5999,9772.834478,0.23457800000142015
Mid,Left,9772.834478,9773.035544,0.20106599999962782
Left,Mid,9773.035544,9773.069055,0.033510999999634805
Mid,Mid,9773.069055,9773.270122,0.20106699999996636
Mid,Mid,9773.270122,9773.504699,0.23457699999926263
Mid,Mid,9773.504699,9773.739277,0.23457800000142015
Mid,Mid,9773.739277,9774.040877,0.30159999999887077
Mid,Mid,9774.040877,9774.275454,0.23457700000108161
Mid,Mid,9774.275454,9774.476521,0.20106699999996636
Mid,Mid,9774.476521,9774.711098,0.23457699999926263
Mid,Left,9774.711098,9774.845143,0.13404500000069675
Left,Mid,9774.845143,9774.945676,0.10053299999890442
Mid,Mid,9774.945676,9775.146742,0.2010660000014468
Mid,Left,9775.146742,9775.213764,0.06702199999926961
Left,Mid,9775.213764,9775.38132,0.16755600000033155
Mid,Mid,9775.38132,9775.582386,0.20106599999962782
Mid,Mid,9775.582386,9775.816964,0.23457799999960116
Mid,Mid,9775.816964,9776.051541,0.23457700000108161
Mid,Mid,9776.051541,9776.252608,0.20106699999996636
Mid,Mid,9776.252608,9776.487185,0.23457699999926263
Mid,Mid,9776.487185,9776.721763,0.23457799999960116
Mid,Mid,9776.721763,9776.92283,0.20106699999996636
Mid,Mid,9776.92283,9777.157407,0.23457700000108161
Mid,Mid,9777.157407,9777.358474,0.20106699999996636
Mid,Mid,9777.358474,9777.593051,0.23457699999926263
Mid,Mid,9777.593051,9777.827629,0.23457799999960116
Mid,Mid,9777.827629,9778.028695,0.2010660000014468
Mid,Mid,9778.028695,9778.263273,0.23457799999960116
Mid,Mid,9778.263273,9778.464339,0.20106599999962782
Mid,Mid,9778.464339,9778.698917,0.23457799999960116
Mid,Left,9778.698917,9778.832961,0.1340440000003582
Left,Mid,9778.832961,9778.933494,0.1005330000007234
Mid,Mid,9778.933494,9779.134561,0.20106699999996636
Mid,Mid,9779.134561,9779.369138,0.23457699999926263
Mid,Mid,9779.369138,9779.603716,0.23457799999960116
Mid,Mid,9779.603716,9779.838294,0.23457799999960116
Mid,Mid,9779.838294,9779.972338,0.1340440000003582
Mid,Mid,9779.972338,9780.206916,0.23457799999960116
Mid,Mid,9780.206916,9780.441493,0.23457700000108161
Mid,Mid,9780.441493,9780.64256,0.20106699999996636
Mid,Mid,9780.64256,9780.810115,0.16755499999999302
Mid,Mid,9780.810115,9780.910648,0.10053299999890442
Mid,Mid,9780.910648,9781.111715,0.20106699999996636
Mid,Left,9781.111715,9781.145226,0.033511000001453795
Left,Mid,9781.145226,9781.312781,0.16755499999999302
Mid,Mid,9781.312781,9781.413314,0.10053299999890442
Mid,Mid,9781.413314,9781.647892,0.23457800000142015
Mid,Mid,9781.647892,9781.88247,0.23457799999960116
Mid,Mid,9781.88247,9782.083536,0.20106599999962782
Mid,Mid,9782.083536,9782.385136,0.30160000000068976
Mid,Left,9782.385136,9782.51918,0.13404399999853922
Left,Mid,9782.51918,9782.619713,0.1005330000007234
Mid,Dashboard,9782.619713,9782.887802,0.26808899999923597
Dashboard,Mid,9782.887802,9782.954824,0.0670220000010886
Mid,Dashboard,9782.954824,9783.055357,0.10053299999890442
Dashboard,Left,9783.055357,9783.256424,0.20106699999996636
Left,Dashboard,9783.256424,9783.289935,0.033511000001453795
Dashboard,Mid,9783.289935,9783.423979,0.13404399999853922
Mid,Mid,9783.423979,9783.625046,0.20106699999996636
Mid,Mid,9783.625046,9783.926646,0.30160000000068976
Mid,Mid,9783.926646,9784.094201,0.16755499999999302
Mid,Mid,9784.094201,9784.328779,0.23457799999960116
Mid,Mid,9784.328779,9784.529845,0.20106599999962782
Mid,Mid,9784.529845,9784.864956,0.33511100000032457
Mid,Mid,9784.864956,9785.099533,0.23457700000108161
Mid,Mid,9785.099533,9785.334111,0.23457799999960116
Mid,Mid,9785.334111,9785.535177,0.20106599999962782
Mid,Mid,9785.535177,9785.769755,0.23457799999960116
Mid,Mid,9785.769755,9786.004333,0.23457800000142015
Mid,Left,9786.004333,9786.071355,0.06702199999926961
Left,Mid,9786.071355,9786.205399,0.1340440000003582
Mid,Mid,9786.205399,9786.439977,0.23457799999960116
Mid,Mid,9786.439977,9786.641043,0.20106599999962782
Mid,Mid,9786.641043,9786.875621,0.23457799999960116
Mid,Mid,9786.875621,9787.110198,0.23457700000108161
Mid,Mid,9787.110198,9787.311265,0.20106699999996636
Mid,Mid,9787.311265,9787.646376,0.33511100000032457
Mid,Dashboard,9787.646376,9787.646376,0.0
Dashboard,Dashboard,9787.646376,9787.78042,0.13404399999853922
Dashboard,Mid,9787.78042,9788.048509,0.26808900000105496
Mid,Mid,9788.048509,9788.283086,0.23457699999926263
Mid,Mid,9788.283086,9788.484153,0.20106699999996636
Mid,Mid,9788.484153,9788.71873,0.23457700000108161
Mid,Mid,9788.71873,9788.953308,0.23457799999960116
Mid,Mid,9788.953308,9789.154374,0.20106599999962782
Mid,Mid,9789.154374,9789.388952,0.23457799999960116
Mid,Mid,9789.388952,9789.623529,0.23457700000108161
Mid,Mid,9789.623529,9789.791085,0.16755600000033155
Mid,Mid,9789.791085,9789.891618,0.10053299999890442
Mid,Mid,9789.891618,9790.059173,0.16755499999999302
Mid,Mid,9790.059173,9790.293751,0.23457799999960116
Mid,Mid,9790.293751,9790.528329,0.23457800000142015
Mid,Mid,9790.528329,9790.796417,0.26808799999889743
Mid,Mid,9790.796417,9791.030995,0.23457799999960116
Mid,Left,9791.030995,9791.064506,0.033511000001453795
Left,Mid,9791.064506,9791.265572,0.20106599999962782
Mid,Mid,9791.265572,9791.466639,0.20106699999996636
Mid,Left,9791.466639,9791.634194,0.16755499999999302
Left,Mid,9791.634194,9791.701216,0.06702199999926961
Mid,Mid,9791.701216,9791.935794,0.23457800000142015
Mid,Mid,9791.935794,9792.136861,0.20106699999996636
Mid,Mid,9792.136861,9792.371438,0.23457699999926263
Mid,Mid,9792.371438,9792.572505,0.20106699999996636
Mid,Mid,9792.572505,9792.807082,0.23457699999926263
Mid,Mid,9792.807082,9792.974638,0.16755600000033155
Mid,Mid,9792.974638,9793.343259,0.36862099999962084
Mid,Mid,9793.343259,9793.443793,0.10053400000106194
Mid,Mid,9793.443793,9793.644859,0.20106599999962782
Mid,Mid,9793.644859,9793.879437,0.23457799999960116
Mid,Mid,9793.879437,9794.080503,0.20106599999962782
Mid,Mid,9794.080503,9794.248059,0.16755600000033155
Mid,Mid,9794.248059,9794.650192,0.4021329999995942
Mid,Mid,9794.650192,9794.884769,0.23457700000108161
Mid,Mid,9794.884769,9795.119347,0.23457799999960116
Mid,Mid,9795.119347,9795.320413,0.20106599999962782
Mid,Mid,9795.320413,9795.554991,0.23457800000142015
Mid,Left,9795.554991,9795.689035,0.13404399999853922
Left,Mid,9795.689035,9795.756057,0.0670220000010886
Mid,Mid,9795.756057,9795.990635,0.23457799999960116
Mid,Left,9795.990635,9796.091168,0.1005330000007234
Left,Mid,9796.091168,9796.359257,0.26808899999923597
Mid,Mid,9796.359257,9796.45979,0.1005330000007234
Mid,Left,9796.45979,9796.694368,0.23457799999960116
Left,Left,9796.694368,9796.694368,0.0
Left,Mid,9796.694368,9796.694368,0.0
Mid,Mid,9796.694368,9796.962456,0.26808799999889743
Mid,Left,9796.962456,9797.062989,0.1005330000007234
Left,Mid,9797.062989,9797.163523,0.10053399999924295
Mid,Mid,9797.163523,9797.264056,0.1005330000007234
Mid,Mid,9797.264056,9797.599167,0.33511100000032457
Mid,Left,9797.599167,9797.666189,0.06702199999926961
Left,Mid,9797.666189,9797.867255,0.20106599999962782
Mid,Mid,9797.867255,9798.101833,0.23457800000142015
Mid,Mid,9798.101833,9798.302899,0.20106599999962782
Mid,Mid,9798.302899,9798.604499,0.30159999999887077
Mid,Mid,9798.604499,9798.839077,0.23457800000142015
Mid,Left,9798.839077,9798.973121,0.1340440000003582
Left,Mid,9798.973121,9799.040143,0.06702199999926961
Mid,Mid,9799.040143,9799.274721,0.23457799999960116
Mid,Mid,9799.274721,9799.509298,0.23457700000108161
Mid,Mid,9799.509298,9799.944942,0.435643999999229
Mid,Mid,9799.944942,9800.146009,0.20106699999996636
Mid,Mid,9800.146009,9800.380587,0.23457799999960116
Mid,Mid,9800.380587,9800.581653,0.20106599999962782
Mid,Mid,9800.581653,9800.816231,0.23457800000142015
Mid,Mid,9800.816231,9801.050808,0.23457699999926263
Mid,Mid,9801.050808,9801.251875,0.20106699999996636
Mid,Mid,9801.251875,9801.486452,0.23457699999926263
Mid,Mid,9801.486452,9801.72103,0.23457800000142015
Mid,Left,9801.72103,9801.788052,0.06702199999926961
Left,Mid,9801.788052,9801.922096,0.1340440000003582
Mid,Mid,9801.922096,9802.223696,0.30159999999887077
Mid,Mid,9802.223696,9802.458274,0.23457800000142015
Mid,Left,9802.458274,9802.525296,0.06702199999926961
Left,Mid,9802.525296,9802.65934,0.1340440000003582
Mid,Mid,9802.65934,9802.893918,0.23457799999960116
Mid,Left,9802.893918,9802.927429,0.033510999999634805
Left,Mid,9802.927429,9803.195517,0.2680880000007164
Mid,Left,9803.195517,9803.430095,0.23457799999960116
Left,Left,9803.430095,9803.430095,0.0
Left,Mid,9803.430095,9803.430095,0.0
Mid,Mid,9803.430095,9803.631161,0.20106599999962782
Mid,Left,9803.631161,9803.731695,0.10053400000106194
Left,Mid,9803.731695,9803.865739,0.1340440000003582
Mid,Mid,9803.865739,9804.301383,0.435643999999229
Mid,Mid,9804.301383,9804.50245,0.20106699999996636
Mid,Left,9804.50245,9804.737027,0.23457699999926263
Left,Left,9804.737027,9804.737027,0.0
Left,Mid,9804.737027,9804.737027,0.0
Mid,Mid,9804.737027,9804.938094,0.20106699999996636
Mid,Mid,9804.938094,9805.172671,0.23457700000108161
Mid,Mid,9805.172671,9805.407249,0.23457799999960116
Mid,Mid,9805.407249,9805.608315,0.20106599999962782
Mid,Mid,9805.608315,9805.842893,0.23457799999960116
Mid,Mid,9805.842893,9806.07747,0.23457700000108161
Mid,Mid,9806.07747,9806.278537,0.20106699999996636
Mid,Mid,9806.278537,9806.513114,0.23457699999926263
Mid,Left,9806.513114,9806.513114,0.0
Left,Left,9806.513114,9806.513114,0.0
Left,Mid,9806.513114,9806.714181,0.20106699999996636
Mid,Mid,9806.714181,9806.915247,0.2010660000014468
Mid,Mid,9806.915247,9807.116314,0.20106699999996636
Mid,Mid,9807.116314,9807.31738,0.20106599999962782
Mid,Mid,9807.31738,9807.551958,0.23457799999960116
Mid,Dashboard,9807.551958,9807.719513,0.16755499999999302
Dashboard,Dashboard,9807.719513,9807.820047,0.10053399999924295
Dashboard,Dashboard,9807.820047,9807.954091,0.1340440000003582
Dashboard,Left,9807.954091,9808.155157,0.20106599999962782
Left,Dashboard,9808.155157,9808.188668,0.033511000001453795
Dashboard,Dashboard,9808.188668,9808.389735,0.20106699999996636
Dashboard,Left,9808.389735,9808.490268,0.10053299999890442
Left,Mid,9808.490268,9808.657824,0.16755600000033155
Mid,Mid,9808.657824,9808.85889,0.20106599999962782
Mid,Mid,9808.85889,9809.093468,0.23457799999960116
Mid,Mid,9809.093468,9809.328045,0.23457700000108161
Mid,Mid,9809.328045,9809.529112,0.20106699999996636
Mid,Mid,9809.529112,9809.763689,0.23457699999926263
Mid,Mid,9809.763689,9809.998267,0.23457800000142015
Mid,Mid,9809.998267,9810.199333,0.20106599999962782
Mid,Mid,9810.199333,9810.366889,0.16755600000033155
Mid,Dashboard,9810.366889,9810.702,0.3351109999985056
Dashboard,Dashboard,9810.702,9810.769022,0.0670220000010886
Dashboard,Dashboard,9810.769022,9811.003599,0.23457699999926263
Dashboard,Mid,9811.003599,9811.171155,0.16755600000033155
Mid,Mid,9811.171155,9811.271688,0.1005330000007234
Mid,Mid,9811.271688,9811.506266,0.23457799999960116
Mid,Mid,9811.506266,9811.707332,0.20106599999962782
Mid,Mid,9811.707332,9811.94191,0.23457799999960116
Mid,Left,9811.94191,9812.075954,0.1340440000003582
Left,Mid,9812.075954,9812.176487,0.1005330000007234
Mid,Mid,9812.176487,9812.377554,0.20106699999996636
Mid,Mid,9812.377554,9812.612131,0.23457699999926263
Mid,Mid,9812.612131,9812.846709,0.23457799999960116
Mid,Mid,9812.846709,9813.047775,0.20106599999962782
Mid,Mid,9813.047775,9813.282353,0.23457800000142015
Mid,Mid,9813.282353,9813.483419,0.20106599999962782
Mid,Mid,9813.483419,9813.717997,0.23457799999960116
Mid,Mid,9813.717997,9813.952574,0.23457700000108161
Mid,Mid,9813.952574,9814.153641,0.20106699999996636
Mid,Dashboard,9814.153641,9814.455241,0.30159999999887077
Dashboard,Dashboard,9814.455241,9814.555774,0.1005330000007234
Dashboard,Mid,9814.555774,9814.991418,0.435643999999229
Mid,Mid,9814.991418,9815.225996,0.23457799999960116
Mid,Mid,9815.225996,9815.427062,0.2010660000014468
Mid,Mid,9815.427062,9815.66164,0.23457799999960116
Mid,Mid,9815.66164,9815.896217,0.23457699999926263
Mid,Mid,9815.896217,9816.465906,0.5696889999999257
Mid,Mid,9816.465906,9816.700483,0.23457700000108161
Mid,Mid,9816.700483,9816.90155,0.20106699999996636
Mid,Mid,9816.90155,9817.035594,0.1340440000003582
Mid,Mid,9817.035594,9817.437727,0.4021329999995942
Mid,Mid,9817.437727,9817.672305,0.23457799999960116
Mid,Mid,9817.672305,9817.739327,0.06702199999926961
Mid,Mid,9817.739327,9817.873371,0.1340440000003582
Mid,Mid,9817.873371,9818.074437,0.20106599999962782
Mid,Mid,9818.074437,9818.309015,0.23457800000142015
Mid,Left,9818.309015,9818.47657,0.16755499999999302
Left,Mid,9818.47657,9818.510082,0.03351199999997334
Mid,Mid,9818.510082,9818.744659,0.23457699999926263
Mid,Mid,9818.744659,9818.979237,0.23457799999960116
Mid,Mid,9818.979237,9819.414881,0.43564400000104797
Mid,Mid,9819.414881,9819.649458,0.23457699999926263
Mid,Mid,9819.649458,9819.850525,0.20106699999996636
Mid,Mid,9819.850525,9820.085102,0.23457699999926263
Mid,Mid,9820.085102,9820.31968,0.23457800000142015
Mid,Mid,9820.31968,9820.520746,0.20106599999962782
Mid,Mid,9820.520746,9820.755324,0.23457799999960116
Mid,Mid,9820.755324,9820.989902,0.23457799999960116
Mid,Mid,9820.989902,9821.190968,0.2010660000014468
Mid,Mid,9821.190968,9821.425546,0.23457799999960116
Mid,Dashboard,9821.425546,9821.727145,0.3015990000003512
Dashboard,Dashboard,9821.727145,9821.86119,0.13404499999887776
Dashboard,Dashboard,9821.86119,9822.062256,0.20106599999962782
Dashboard,Mid,9822.062256,9822.397367,0.33511100000032457
Mid,Mid,9822.397367,9822.464389,0.0670220000010886
Mid,Mid,9822.464389,9822.698967,0.23457799999960116
Mid,Mid,9822.698967,9822.933544,0.23457699999926263
Mid,Mid,9822.933544,9823.134611,0.20106699999996636
Mid,Dashboard,9823.134611,9823.436211,0.30160000000068976
Dashboard,Left,9823.436211,9823.503233,0.06702199999926961
Left,Dashboard,9823.503233,9823.670788,0.16755499999999302
Dashboard,Dashboard,9823.670788,9823.871855,0.20106699999996636
Dashboard,Dashboard,9823.871855,9824.106432,0.23457700000108161
Dashboard,Dashboard,9824.106432,9824.307499,0.20106699999996636
Dashboard,Left,9824.307499,9824.374521,0.06702199999926961
Left,Dashboard,9824.374521,9824.542076,0.16755499999999302
Dashboard,Mid,9824.542076,9824.709632,0.16755600000033155
Mid,Mid,9824.709632,9824.944209,0.23457699999926263
Mid,Mid,9824.944209,9825.145276,0.20106699999996636
Mid,Mid,9825.145276,9825.245809,0.1005330000007234
Mid,Mid,9825.245809,9825.480386,0.23457699999926263
Mid,Mid,9825.480386,9825.681453,0.20106699999996636
Mid,Mid,9825.681453,9825.916031,0.23457800000142015
Mid,Mid,9825.916031,9826.117097,0.20106599999962782
Mid,Mid,9826.117097,9826.418697,0.30159999999887077
Mid,Mid,9826.418697,9826.619763,0.2010660000014468
Mid,Mid,9826.619763,9826.854341,0.23457799999960116
Mid,Mid,9826.854341,9827.088918,0.23457699999926263
Mid,Mid,9827.088918,9827.189452,0.10053400000106194
Mid,Mid,9827.189452,9827.323496,0.1340440000003582
Mid,Mid,9827.323496,9827.524562,0.20106599999962782
Mid,Mid,9827.524562,9827.625096,0.10053399999924295
Mid,Left,9827.625096,9827.725629,0.1005330000007234
Left,Mid,9827.725629,9827.792651,0.06702199999926961
Mid,Mid,9827.792651,9827.893184,0.1005330000007234
Mid,Mid,9827.893184,9828.228295,0.33511100000032457
Mid,Mid,9828.228295,9828.663939,0.435643999999229
Mid,Mid,9828.663939,9828.898517,0.23457799999960116
Mid,Mid,9828.898517,9829.133094,0.23457700000108161
Mid,Mid,9829.133094,9829.334161,0.20106699999996636
Mid,Mid,9829.334161,9829.836827,0.5026659999984986
Mid,Mid,9829.836827,9830.071405,0.23457800000142015
Mid,Mid,9830.071405,9830.272471,0.20106599999962782
Mid,Mid,9830.272471,9830.473538,0.20106699999996636
Mid,Mid,9830.473538,9830.641093,0.16755499999999302
Mid,Mid,9830.641093,9830.84216,0.20106699999996636
Mid,Mid,9830.84216,9831.043226,0.20106599999962782
Mid,Mid,9831.043226,9831.210781,0.16755499999999302
Mid,Mid,9831.210781,9831.445359,0.23457799999960116
Mid,Left,9831.445359,9831.612914,0.16755499999999302
Left,Mid,9831.612914,9831.679937,0.06702300000142714
Mid,Mid,9831.679937,9831.881003,0.20106599999962782
Mid,Mid,9831.881003,9832.115581,0.23457799999960116
Mid,Mid,9832.115581,9832.316647,0.20106599999962782
Mid,Mid,9832.316647,9832.551225,0.23457799999960116
Mid,Mid,9832.551225,9832.785802,0.23457700000108161
Mid,Mid,9832.785802,9832.986869,0.20106699999996636
Mid,Mid,9832.986869,9833.221446,0.23457699999926263
Mid,Mid,9833.221446,9833.456024,0.23457799999960116
Mid,Left,9833.456024,9833.456024,0.0
Left,Mid,9833.456024,9833.65709,0.2010660000014468
Mid,Mid,9833.65709,9833.891668,0.23457799999960116
Mid,Mid,9833.891668,9834.092734,0.20106599999962782
Mid,Mid,9834.092734,9834.327312,0.23457799999960116
Mid,Mid,9834.327312,9834.56189,0.23457800000142015
Mid,Mid,9834.56189,9834.762956,0.20106599999962782
Mid,Left,9834.762956,9834.964023,0.20106699999996636
Left,Mid,9834.964023,9834.997534,0.033510999999634805
Mid,Mid,9834.997534,9835.232111,0.23457699999926263
Mid,Left,9835.232111,9835.433178,0.20106699999996636
Left,Mid,9835.433178,9835.433178,0.0
Mid,Left,9835.433178,9835.433178,0.0
Left,Mid,9835.433178,9835.667755,0.23457700000108161
Mid,Left,9835.667755,9835.835311,0.16755600000033155
Left,Mid,9835.835311,9835.868822,0.033510999999634805
Mid,Mid,9835.868822,9836.103399,0.23457699999926263
Mid,Mid,9836.103399,9836.203933,0.10053400000106194
Mid,Left,9836.203933,9836.304466,0.10053299999890442
Left,Mid,9836.304466,9836.43851,0.1340440000003582
Mid,Left,9836.43851,9836.539043,0.1005330000007234
Left,Mid,9836.539043,9836.639577,0.10053399999924295
Mid,Mid,9836.639577,9836.874154,0.23457699999926263
Mid,Left,9836.874154,9837.008198,0.1340440000003582
Left,Mid,9837.008198,9837.108732,0.10053400000106194
Mid,Left,9837.108732,9837.242776,0.13404399999853922
Left,Mid,9837.242776,9837.309798,0.0670220000010886
Mid,Mid,9837.309798,9837.544376,0.23457799999960116
Mid,Mid,9837.544376,9837.778953,0.23457699999926263
Mid,Mid,9837.778953,9837.98002,0.20106700000178535
Mid,Mid,9837.98002,9838.214597,0.23457699999926263
Mid,Mid,9838.214597,9838.415664,0.20106699999996636
Mid,Mid,9838.415664,9838.650241,0.23457699999926263
Mid,Mid,9838.650241,9838.884819,0.23457800000142015
Mid,Left,9838.884819,9838.985352,0.10053299999890442
Left,Mid,9838.985352,9839.085886,0.10053400000106194
Mid,Mid,9839.085886,9839.320463,0.23457699999926263
Mid,Mid,9839.320463,9839.52153,0.20106699999996636
Mid,Mid,9839.52153,9839.756107,0.23457699999926263
Mid,Left,9839.756107,9839.823129,0.0670220000010886
Left,Mid,9839.823129,9839.990685,0.16755600000033155
Mid,Mid,9839.990685,9840.191751,0.20106599999962782
Mid,Mid,9840.191751,9840.426329,0.23457799999960116
Mid,Mid,9840.426329,9840.660906,0.23457699999926263
Mid,Mid,9840.660906,9840.861973,0.20106699999996636
Mid,Mid,9840.861973,9841.09655,0.23457700000108161
Mid,Mid,9841.09655,9841.297617,0.20106699999996636
Mid,Mid,9841.297617,9841.532194,0.23457699999926263
Mid,Mid,9841.532194,9841.766772,0.23457800000142015
Mid,Mid,9841.766772,9841.967839,0.20106699999996636
Mid,Left,9841.967839,9842.168905,0.20106599999962782
Left,Mid,9842.168905,9842.202416,0.033510999999634805
Mid,Mid,9842.202416,9842.436994,0.23457799999960116
Mid,Mid,9842.436994,9842.63806,0.20106599999962782
Mid,Mid,9842.63806,9842.772104,0.1340440000003582
Mid,Mid,9842.772104,9842.93966,0.16755600000033155
Mid,Mid,9842.93966,9843.107215,0.16755499999999302
Mid,Mid,9843.107215,9843.341793,0.23457799999960116
Mid,Mid,9843.341793,9843.743926,0.4021329999995942
Mid,Mid,9843.743926,9843.944992,0.2010660000014468
Mid,Mid,9843.944992,9844.17957,0.23457799999960116
Mid,Mid,9844.17957,9844.414147,0.23457699999926263
Mid,Left,9844.414147,9844.48117,0.06702299999960815
Left,Mid,9844.48117,9844.615214,0.1340440000003582
Mid,Left,9844.615214,9844.81628,0.20106599999962782
Left,Mid,9844.81628,9844.849792,0.03351200000179233
Mid,Mid,9844.849792,9845.050858,0.20106599999962782
Mid,Mid,9845.050858,9845.285436,0.23457799999960116
Mid,Mid,9845.285436,9845.520013,0.23457699999926263
Mid,Mid,9845.520013,9845.72108,0.20106699999996636
Mid,Mid,9845.72108,9845.821613,0.1005330000007234
Mid,Mid,9845.821613,9846.05619,0.23457699999926263
Mid,Left,9846.05619,9846.123213,0.06702300000142714
Left,Mid,9846.123213,9846.223746,0.10053299999890442
Mid,Mid,9846.223746,9846.458323,0.23457700000108161
Mid,Mid,9846.458323,9846.692901,0.23457799999960116
Mid,Left,9846.692901,9846.793434,0.10053299999890442
Left,Mid,9846.793434,9846.893967,0.1005330000007234
Mid,Left,9846.893967,9847.028012,0.13404500000069675
Left,Left,9847.028012,9847.128545,0.10053299999890442
Left,Mid,9847.128545,9847.128545,0.0
Mid,Mid,9847.128545,9847.363123,0.23457799999960116
Mid,Left,9847.363123,9847.530678,0.16755499999999302
Left,Mid,9847.530678,9847.564189,0.033511000001453795
Mid,Mid,9847.564189,9847.798767,0.23457799999960116
Mid,Left,9847.798767,9847.999833,0.20106599999962782
Left,Mid,9847.999833,9847.999833,0.0
Mid,Left,9847.999833,9847.999833,0.0
Left,Mid,9847.999833,9848.234411,0.23457799999960116
Mid,Mid,9848.234411,9848.368455,0.1340440000003582
Mid,Mid,9848.368455,9848.603033,0.23457799999960116
Mid,Mid,9848.603033,9848.871121,0.2680880000007164
Mid,Mid,9848.871121,9849.105699,0.23457799999960116
Mid,Mid,9849.105699,9849.306765,0.20106599999962782
Mid,Mid,9849.306765,9849.541343,0.23457800000142015
Mid,Mid,9849.541343,9849.77592,0.23457699999926263
Mid,Mid,9849.77592,9849.976987,0.20106699999996636
Mid,Mid,9849.976987,9850.211565,0.23457799999960116
Mid,Mid,9850.211565,9850.446142,0.23457700000108161
Mid,Mid,9850.446142,9850.647209,0.20106699999996636
Mid,Mid,9850.647209,9850.881786,0.23457699999926263
Mid,Mid,9850.881786,9851.082853,0.20106699999996636
Mid,Mid,9851.082853,9851.31743,0.23457699999926263
Mid,Mid,9851.31743,9851.585519,0.26808900000105496
Mid,Mid,9851.585519,9851.786585,0.20106599999962782
Mid,Mid,9851.786585,9852.021163,0.23457799999960116
Mid,Mid,9852.021163,9852.255741,0.23457800000142015
Mid,Mid,9852.255741,9852.456807,0.20106599999962782
Mid,Mid,9852.456807,9852.624362,0.16755499999999302
Mid,Mid,9852.624362,9852.85894,0.23457799999960116
Mid,Mid,9852.85894,9853.093518,0.23457799999960116
Mid,Left,9853.093518,9853.194051,0.1005330000007234
Left,Mid,9853.194051,9853.294584,0.10053299999890442
Mid,Mid,9853.294584,9853.529162,0.23457800000142015
Mid,Mid,9853.529162,9853.730228,0.20106599999962782
Mid,Mid,9853.730228,9853.964806,0.23457799999960116
Mid,Mid,9853.964806,9854.199383,0.23457699999926263
Mid,Mid,9854.199383,9854.40045,0.20106699999996636
Mid,Mid,9854.40045,9854.635027,0.23457700000108161
Mid,Mid,9854.635027,9854.869605,0.23457799999960116
Mid,Mid,9854.869605,9854.936627,0.06702199999926961
Mid,Mid,9854.936627,9855.774404,0.8377770000006421
Mid,Mid,9855.774404,9855.975471,0.20106699999996636
Mid,Mid,9855.975471,9856.210048,0.23457700000108161
Mid,Mid,9856.210048,9856.444626,0.23457799999960116
Mid,Mid,9856.444626,9856.645692,0.20106599999962782
Mid,Mid,9856.645692,9856.88027,0.23457799999960116
Mid,Left,9856.88027,9857.081336,0.20106599999962782
Left,Mid,9857.081336,9857.081336,0.0
Mid,Left,9857.081336,9857.081336,0.0
Left,Mid,9857.081336,9857.315914,0.23457800000142015
Mid,Mid,9857.315914,9857.550491,0.23457699999926263
Mid,Mid,9857.550491,9857.952624,0.4021329999995942
Mid,Mid,9857.952624,9858.187202,0.23457799999960116
Mid,Mid,9858.187202,9858.388268,0.2010660000014468
Mid,Mid,9858.388268,9858.622846,0.23457799999960116
Mid,Mid,9858.622846,9858.857424,0.23457799999960116
Mid,Mid,9858.857424,9859.05849,0.20106599999962782
Mid,Mid,9859.05849,9859.293068,0.23457800000142015
Mid,Left,9859.293068,9859.36009,0.06702199999926961
Left,Mid,9859.36009,9859.527645,0.16755499999999302
Mid,Mid,9859.527645,9859.66169,0.13404500000069675
Mid,Mid,9859.66169,9859.862756,0.20106599999962782
Mid,Mid,9859.862756,9860.063822,0.20106599999962782
Mid,Mid,9860.063822,9860.2984,0.23457799999960116
Mid,Mid,9860.2984,9860.499467,0.20106699999996636
Mid,Left,9860.499467,9860.667022,0.16755499999999302
