from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,8488.461828,8488.662896,0.2010680000003049
Mid,Mid,8488.662896,8488.964496,0.30160000000068976
Mid,Mid,8488.964496,8489.199075,0.2345789999999397
Mid,Mid,8489.199075,8489.400142,0.20106699999996636
Mid,Mid,8489.400142,8489.63472,0.23457799999960116
Mid,Mid,8489.63472,8489.835787,0.20106699999996636
Mid,Mid,8489.835787,8490.070366,0.2345789999999397
Mid,Mid,8490.070366,8490.271433,0.20106699999996636
Mid,Mid,8490.271433,8490.506011,0.23457799999960116
Mid,Mid,8490.506011,8490.707078,0.20106699999996636
Mid,Mid,8490.707078,8490.941657,0.2345789999999397
Mid,Left,8490.941657,8490.975168,0.033511000001453795
Left,Mid,8490.975168,8491.209746,0.23457799999960116
Mid,Mid,8491.209746,8491.343791,0.13404499999887776
Mid,Mid,8491.343791,8491.578369,0.23457800000142015
Mid,Mid,8491.578369,8491.812948,0.2345789999999397
Mid,Mid,8491.812948,8492.014015,0.20106699999996636
Mid,Mid,8492.014015,8492.248593,0.23457799999960116
Mid,Mid,8492.248593,8492.416149,0.16755600000033155
Mid,Mid,8492.416149,8492.516683,0.10053399999924295
Mid,Mid,8492.516683,8492.952328,0.4356449999995675
Mid,Mid,8492.952328,8493.186907,0.2345789999999397
Mid,Mid,8493.186907,8493.387974,0.20106699999996636
Mid,Mid,8493.387974,8493.723086,0.3351120000006631
Mid,Mid,8493.723086,8493.823619,0.1005330000007234
Mid,Mid,8493.823619,8494.058198,0.2345789999999397
Mid,Mid,8494.058198,8494.259265,0.20106699999996636
Mid,Mid,8494.259265,8494.493843,0.23457799999960116
Mid,Mid,8494.493843,8494.728422,0.2345789999999397
Mid,Mid,8494.728422,8494.929489,0.20106699999996636
Mid,Mid,8494.929489,8495.164067,0.23457799999960116
Mid,Mid,8495.164067,8495.365134,0.20106699999996636
Mid,Mid,8495.365134,8495.599713,0.2345789999999397
Mid,Mid,8495.599713,8495.834291,0.23457799999960116
Mid,Mid,8495.834291,8496.035358,0.20106699999996636
Mid,Mid,8496.035358,8496.269936,0.23457800000142015
Mid,Mid,8496.269936,8496.504515,0.2345789999999397
Mid,Mid,8496.504515,8496.705582,0.20106699999996636
Mid,Mid,8496.705582,8496.873138,0.16755600000033155
Mid,Mid,8496.873138,8497.074205,0.20106699999996636
Mid,Mid,8497.074205,8497.275272,0.20106699999996636
Mid,Mid,8497.275272,8497.509851,0.2345789999999397
Mid,Mid,8497.509851,8497.710918,0.20106699999996636
Mid,Mid,8497.710918,8497.979007,0.26808899999923597
Mid,Mid,8497.979007,8498.180074,0.20106699999996636
Mid,Mid,8498.180074,8498.381142,0.2010680000003049
Mid,Mid,8498.381142,8498.649231,0.26808899999923597
Mid,Mid,8498.649231,8498.850298,0.20106699999996636
Mid,Mid,8498.850298,8499.084877,0.2345789999999397
Mid,Mid,8499.084877,8499.319455,0.23457800000142015
Mid,Mid,8499.319455,8499.520522,0.20106699999996636
Mid,Mid,8499.520522,8499.621056,0.10053399999924295
Mid,Mid,8499.621056,8499.855634,0.23457799999960116
Mid,Mid,8499.855634,8500.056701,0.20106699999996636
Mid,Dashboard,8500.056701,8500.391813,0.3351120000006631
Dashboard,Dashboard,8500.391813,8500.525858,0.13404500000069675
Dashboard,Mid,8500.525858,8500.793948,0.2680899999995745
Mid,Mid,8500.793948,8500.995015,0.20106699999996636
Mid,Mid,8500.995015,8501.229593,0.23457799999960116
Mid,Mid,8501.229593,8501.464171,0.23457799999960116
Mid,Mid,8501.464171,8501.665239,0.2010680000003049
Mid,Mid,8501.665239,8501.899817,0.23457799999960116
Mid,Mid,8501.899817,8502.134395,0.23457799999960116
Mid,Mid,8502.134395,8502.335462,0.20106699999996636
Mid,Mid,8502.335462,8502.570041,0.2345790000017587
Mid,Mid,8502.570041,8502.771108,0.20106699999996636
Mid,Mid,8502.771108,8503.005686,0.23457799999960116
Mid,Mid,8503.005686,8503.240265,0.2345789999999397
Mid,Mid,8503.240265,8503.441332,0.20106699999996636
Mid,Mid,8503.441332,8503.67591,0.23457799999960116
Mid,Mid,8503.67591,8503.910488,0.23457799999960116
Mid,Mid,8503.910488,8504.111556,0.2010680000003049
Mid,Mid,8504.111556,8504.346134,0.23457799999960116
Mid,Mid,8504.346134,8504.547201,0.20106699999996636
Mid,Mid,8504.547201,8504.781779,0.23457800000142015
Mid,Mid,8504.781779,8505.016358,0.2345789999999397
Mid,Mid,8505.016358,8505.217425,0.20106699999996636
Mid,Mid,8505.217425,8505.452003,0.23457799999960116
Mid,Mid,8505.452003,8505.653071,0.2010680000003049
Mid,Mid,8505.653071,8505.887649,0.23457799999960116
Mid,Dashboard,8505.887649,8506.323294,0.4356449999995675
Dashboard,Dashboard,8506.323294,8506.457339,0.13404500000069675
Dashboard,Left,8506.457339,8506.49085,0.033510999999634805
Left,Left,8506.49085,8506.691917,0.20106699999996636
Left,Dashboard,8506.691917,8506.691917,0.0
Dashboard,Mid,8506.691917,8506.960007,0.2680899999995745
Mid,Mid,8506.960007,8507.194585,0.23457799999960116
Mid,Mid,8507.194585,8507.395653,0.2010680000003049
Mid,Mid,8507.395653,8507.630231,0.23457799999960116
Mid,Mid,8507.630231,8507.864809,0.23457800000142015
Mid,Mid,8507.864809,8508.065876,0.20106699999996636
Mid,Mid,8508.065876,8508.300455,0.2345789999999397
Mid,Mid,8508.300455,8508.501522,0.20106699999996636
Mid,Mid,8508.501522,8508.7361,0.23457799999960116
Mid,Mid,8508.7361,8508.970679,0.2345789999999397
Mid,Mid,8508.970679,8509.171746,0.20106699999996636
Mid,Mid,8509.171746,8509.406324,0.23457799999960116
Mid,Mid,8509.406324,8509.707925,0.3016010000010283
Mid,Mid,8509.707925,8509.942503,0.23457799999960116
Mid,Mid,8509.942503,8510.177082,0.2345789999999397
Mid,Mid,8510.177082,8510.378149,0.20106699999996636
Mid,Mid,8510.378149,8510.612727,0.23457799999960116
Mid,Mid,8510.612727,8510.813794,0.20106699999996636
Mid,Mid,8510.813794,8511.048373,0.2345789999999397
Mid,Mid,8511.048373,8511.383485,0.3351120000006631
Mid,Mid,8511.383485,8511.618063,0.23457799999960116
Mid,Mid,8511.618063,8511.81913,0.20106699999996636
Mid,Mid,8511.81913,8512.053708,0.23457799999960116
Mid,Mid,8512.053708,8512.254776,0.2010680000003049
Mid,Mid,8512.254776,8512.489354,0.23457799999960116
Mid,Mid,8512.489354,8512.757443,0.26808900000105496
Mid,Mid,8512.757443,8512.992022,0.2345789999999397
Mid,Mid,8512.992022,8513.2266,0.23457799999960116
Mid,Mid,8513.2266,8513.427667,0.20106699999996636
Mid,Mid,8513.427667,8513.662246,0.2345789999999397
Mid,Mid,8513.662246,8513.997358,0.3351120000006631
Mid,Mid,8513.997358,8514.231936,0.23457799999960116
Mid,Mid,8514.231936,8514.466514,0.23457799999960116
Mid,Mid,8514.466514,8514.667581,0.20106699999996636
Mid,Mid,8514.667581,8515.103227,0.43564599999990605
Mid,Mid,8515.103227,8515.337805,0.23457799999960116
Mid,Mid,8515.337805,8515.572384,0.2345789999999397
Mid,Mid,8515.572384,8515.773451,0.20106699999996636
Mid,Mid,8515.773451,8516.008029,0.23457800000142015
Mid,Mid,8516.008029,8516.276119,0.2680899999995745
Mid,Mid,8516.276119,8516.443675,0.16755600000033155
Mid,Mid,8516.443675,8516.678253,0.23457799999960116
Mid,Mid,8516.678253,8516.87932,0.20106699999996636
Mid,Mid,8516.87932,8517.14741,0.2680899999995745
Mid,Mid,8517.14741,8517.348477,0.20106699999996636
Mid,Mid,8517.348477,8517.549544,0.20106699999996636
Mid,Mid,8517.549544,8517.784122,0.23457799999960116
Mid,Mid,8517.784122,8518.018701,0.2345790000017587
Mid,Mid,8518.018701,8518.219768,0.20106699999996636
Mid,Mid,8518.219768,8518.454346,0.23457799999960116
Mid,Mid,8518.454346,8518.655413,0.20106699999996636
Mid,Mid,8518.655413,8518.889992,0.2345789999999397
Mid,Mid,8518.889992,8519.12457,0.23457799999960116
Mid,Dashboard,8519.12457,8519.292126,0.16755600000033155
Dashboard,Dashboard,8519.292126,8519.426171,0.13404499999887776
Dashboard,Mid,8519.426171,8519.660749,0.23457800000142015
Mid,Right,8519.660749,8519.895328,0.2345789999999397
Right,Mid,8519.895328,8519.895328,0.0
Mid,Right,8519.895328,8519.895328,0.0
Right,Mid,8519.895328,8520.129906,0.23457799999960116
Mid,Mid,8520.129906,8520.330973,0.20106699999996636
Mid,Mid,8520.330973,8520.632574,0.3016009999992093
Mid,Mid,8520.632574,8520.867152,0.23457800000142015
Mid,Mid,8520.867152,8521.068219,0.20106699999996636
Mid,Mid,8521.068219,8521.302798,0.2345789999999397
Mid,Mid,8521.302798,8521.537376,0.23457799999960116
Mid,Mid,8521.537376,8521.771954,0.23457799999960116
Mid,Mid,8521.771954,8522.006533,0.2345789999999397
Mid,Mid,8522.006533,8522.174089,0.16755600000033155
Mid,Mid,8522.174089,8522.375156,0.20106699999996636
Mid,Mid,8522.375156,8522.609734,0.23457799999960116
Mid,Mid,8522.609734,8522.844313,0.2345789999999397
Mid,Mid,8522.844313,8523.04538,0.20106699999996636
Mid,Mid,8523.04538,8523.279958,0.23457799999960116
Mid,Mid,8523.279958,8523.511996,0.23203800000010233
Mid,Mid,8523.511996,8523.713063,0.20106699999996636
Mid,Mid,8523.713063,8523.947641,0.23457800000142015
Mid,Mid,8523.947641,8524.215731,0.2680899999995745
Mid,Mid,8524.215731,8524.416798,0.20106699999996636
Mid,Mid,8524.416798,8524.651376,0.23457799999960116
Mid,Mid,8524.651376,8524.885954,0.23457799999960116
Mid,Mid,8524.885954,8525.087021,0.20106699999996636
Mid,Mid,8525.087021,8525.187554,0.1005330000007234
Mid,Mid,8525.187554,8525.388621,0.20106699999996636
Mid,Mid,8525.388621,8525.623199,0.23457799999960116
Mid,Mid,8525.623199,8525.857777,0.23457799999960116
Mid,Mid,8525.857777,8526.058844,0.20106699999996636
Mid,Mid,8526.058844,8526.293422,0.23457800000142015
Mid,Mid,8526.293422,8526.528,0.23457799999960116
Mid,Mid,8526.528,8526.729067,0.20106699999996636
Mid,Mid,8526.729067,8526.963645,0.23457799999960116
Mid,Mid,8526.963645,8527.164712,0.20106699999996636
Mid,Mid,8527.164712,8527.499823,0.33511100000032457
Mid,Mid,8527.499823,8527.734401,0.23457799999960116
Mid,Mid,8527.734401,8527.935468,0.20106699999996636
Mid,Mid,8527.935468,8528.170046,0.23457799999960116
Mid,Mid,8528.170046,8528.404624,0.23457800000142015
Mid,Mid,8528.404624,8528.605691,0.20106699999996636
Mid,Mid,8528.605691,8528.840269,0.23457799999960116
Mid,Dashboard,8528.840269,8529.208892,0.3686230000002979
Dashboard,Dashboard,8529.208892,8529.275914,0.06702199999926961
Dashboard,Mid,8529.275914,8529.544004,0.2680899999995745
Mid,Mid,8529.544004,8529.644537,0.1005330000007234
Mid,Mid,8529.644537,8529.879115,0.23457799999960116
Mid,Mid,8529.879115,8530.080182,0.20106699999996636
Mid,Mid,8530.080182,8530.31476,0.23457799999960116
Mid,Mid,8530.31476,8530.549338,0.23457800000142015
Mid,Mid,8530.549338,8530.750405,0.20106699999996636
Mid,Mid,8530.750405,8530.984983,0.23457799999960116
Mid,Mid,8530.984983,8531.219561,0.23457799999960116
Mid,Mid,8531.219561,8531.420628,0.20106699999996636
Mid,Mid,8531.420628,8531.655206,0.23457799999960116
Mid,Mid,8531.655206,8531.856273,0.20106699999996636
Mid,Mid,8531.856273,8532.090851,0.23457800000142015
Mid,Mid,8532.090851,8532.325429,0.23457799999960116
Mid,Mid,8532.325429,8532.526496,0.20106699999996636
Mid,Mid,8532.526496,8532.761074,0.23457799999960116
Mid,Left,8532.761074,8532.794585,0.033510999999634805
Left,Mid,8532.794585,8532.962141,0.16755600000033155
Mid,Mid,8532.962141,8533.163208,0.20106699999996636
Mid,Mid,8533.163208,8533.263741,0.1005330000007234
Mid,Mid,8533.263741,8533.53183,0.26808899999923597
Mid,Mid,8533.53183,8533.766409,0.2345789999999397
Mid,Mid,8533.766409,8533.967475,0.20106599999962782
Mid,Mid,8533.967475,8534.202053,0.23457800000142015
Mid,Mid,8534.202053,8534.436632,0.2345789999999397
Mid,Mid,8534.436632,8534.637698,0.20106599999962782
Mid,Mid,8534.637698,8534.872277,0.2345789999999397
Mid,Mid,8534.872277,8535.240899,0.36862199999995937
Mid,Mid,8535.240899,8535.475477,0.23457799999960116
Mid,Mid,8535.475477,8535.676544,0.20106699999996636
Mid,Mid,8535.676544,8535.810589,0.13404500000069675
Mid,Mid,8535.810589,8535.944633,0.13404399999853922
Mid,Mid,8535.944633,8536.1457,0.20106699999996636
Mid,Mid,8536.1457,8536.380278,0.23457800000142015
Mid,Mid,8536.380278,8536.581345,0.20106699999996636
Mid,Mid,8536.581345,8536.849434,0.26808899999923597
Mid,Mid,8536.849434,8537.084012,0.23457799999960116
Mid,Mid,8537.084012,8537.285079,0.20106699999996636
Mid,Mid,8537.285079,8537.519657,0.23457800000142015
Mid,Mid,8537.519657,8537.88828,0.3686229999984789
Mid,Mid,8537.88828,8538.122858,0.23457800000142015
Mid,Mid,8538.122858,8538.323925,0.20106699999996636
Mid,Mid,8538.323925,8538.491481,0.16755599999851256
Mid,Mid,8538.491481,8538.692548,0.20106700000178535
Mid,Mid,8538.692548,8538.793081,0.10053299999890442
Mid,Mid,8538.793081,8538.994148,0.20106699999996636
Mid,Mid,8538.994148,8539.094681,0.1005330000007234
Mid,Mid,8539.094681,8539.32926,0.2345789999999397
Mid,Mid,8539.32926,8539.563838,0.23457799999960116
Mid,Mid,8539.563838,8539.764905,0.20106699999996636
Mid,Mid,8539.764905,8539.798416,0.033510999999634805
Mid,Mid,8539.798416,8540.032994,0.23457799999960116
Mid,Mid,8540.032994,8540.267572,0.23457800000142015
Mid,Mid,8540.267572,8540.334594,0.06702199999926961
Mid,Mid,8540.334594,8540.535661,0.20106699999996636
Mid,Mid,8540.535661,8540.669706,0.13404500000069675
Mid,Mid,8540.669706,8540.870772,0.20106599999962782
Mid,Mid,8540.870772,8541.038328,0.16755600000033155
Mid,Mid,8541.038328,8541.138862,0.10053399999924295
Mid,Mid,8541.138862,8541.440462,0.30160000000068976
Mid,Mid,8541.440462,8541.574507,0.13404499999887776
Mid,Mid,8541.574507,8541.809085,0.23457800000142015
Mid,Mid,8541.809085,8542.010152,0.20106699999996636
Mid,Mid,8542.010152,8542.24473,0.23457799999960116
Mid,Mid,8542.24473,8542.412285,0.16755499999999302
Mid,Mid,8542.412285,8542.613352,0.20106699999996636
Mid,Right,8542.613352,8542.646863,0.033510999999634805
Right,Mid,8542.646863,8542.914953,0.2680899999995745
Mid,Mid,8542.914953,8543.149531,0.23457799999960116
Mid,Mid,8543.149531,8543.350598,0.20106700000178535
Mid,Mid,8543.350598,8543.585176,0.23457799999960116
Mid,Mid,8543.585176,8543.819754,0.23457799999960116
Mid,Mid,8543.819754,8544.020821,0.20106699999996636
Mid,Mid,8544.020821,8544.221888,0.20106699999996636
Mid,Mid,8544.221888,8544.456466,0.23457799999960116
Mid,Mid,8544.456466,8544.691044,0.23457799999960116
Mid,Mid,8544.691044,8544.892111,0.20106699999996636
Mid,Mid,8544.892111,8545.026155,0.1340440000003582
Mid,Mid,8545.026155,8545.227222,0.20106699999996636
Mid,Mid,8545.227222,8545.4618,0.23457799999960116
Mid,Mid,8545.4618,8545.696378,0.23457800000142015
Mid,Mid,8545.696378,8545.897445,0.20106699999996636
Mid,Mid,8545.897445,8546.132023,0.23457799999960116
Mid,Mid,8546.132023,8546.33309,0.20106699999996636
Mid,Mid,8546.33309,8546.500646,0.16755600000033155
Mid,Mid,8546.500646,8546.701713,0.20106699999996636
Mid,Mid,8546.701713,8546.936291,0.23457799999960116
Mid,Mid,8546.936291,8547.170869,0.23457799999960116
Mid,Mid,8547.170869,8547.371936,0.20106699999996636
Mid,Mid,8547.371936,8547.606514,0.23457799999960116
Mid,Mid,8547.606514,8547.841092,0.23457800000142015
Mid,Mid,8547.841092,8548.042159,0.20106699999996636
Mid,Mid,8548.042159,8548.276737,0.23457799999960116
Mid,Mid,8548.276737,8548.477804,0.20106699999996636
Mid,Mid,8548.477804,8548.678871,0.20106699999996636
Mid,Mid,8548.678871,8548.913449,0.23457799999960116
Mid,Mid,8548.913449,8549.013982,0.1005330000007234
Mid,Mid,8549.013982,8549.24856,0.23457799999960116
Mid,Mid,8549.24856,8549.349094,0.10053399999924295
Mid,Mid,8549.349094,8549.583672,0.23457800000142015
Mid,Mid,8549.583672,8549.81825,0.23457799999960116
Mid,Mid,8549.81825,8549.985805,0.16755499999999302
Mid,Mid,8549.985805,8550.253895,0.2680899999995745
Mid,Mid,8550.253895,8550.521984,0.26808900000105496
Mid,Mid,8550.521984,8550.756562,0.23457799999960116
Mid,Mid,8550.756562,8550.99114,0.23457799999960116
Mid,Mid,8550.99114,8551.192207,0.20106699999996636
Mid,Mid,8551.192207,8551.426785,0.23457799999960116
Mid,Mid,8551.426785,8551.661363,0.23457799999960116
Mid,Mid,8551.661363,8551.86243,0.20106699999996636
Mid,Mid,8551.86243,8552.097008,0.23457800000142015
Mid,Mid,8552.097008,8552.298075,0.20106699999996636
Mid,Right,8552.298075,8552.499142,0.20106699999996636
Right,Mid,8552.499142,8552.566164,0.06702199999926961
Mid,Mid,8552.566164,8552.666698,0.10053400000106194
Mid,Mid,8552.666698,8552.800742,0.13404399999853922
Mid,Mid,8552.800742,8553.068831,0.26808900000105496
Mid,Mid,8553.068831,8553.336921,0.2680899999995745
Mid,Mid,8553.336921,8553.571499,0.23457799999960116
Mid,Mid,8553.571499,8553.772565,0.20106599999962782
Mid,Right,8553.772565,8553.806077,0.03351199999997334
Right,Mid,8553.806077,8554.074166,0.26808900000105496
Mid,Mid,8554.074166,8554.241722,0.16755600000033155
Mid,Mid,8554.241722,8554.442788,0.20106599999962782
Mid,Mid,8554.442788,8554.677367,0.2345789999999397
Mid,Mid,8554.677367,8554.878433,0.20106599999962782
Mid,Mid,8554.878433,8555.113011,0.23457799999960116
Mid,Mid,8555.113011,8555.34759,0.2345789999999397
Mid,Mid,8555.34759,8555.448123,0.1005330000007234
Mid,Mid,8555.448123,8555.682701,0.23457799999960116
Mid,Mid,8555.682701,8555.816746,0.13404500000069675
Mid,Mid,8555.816746,8556.017813,0.20106699999996636
Mid,Mid,8556.017813,8556.118346,0.10053299999890442
Mid,Mid,8556.118346,8556.352924,0.23457800000142015
Mid,Mid,8556.352924,8556.587502,0.23457799999960116
Mid,Mid,8556.587502,8556.788569,0.20106699999996636
Mid,Mid,8556.788569,8557.023147,0.23457799999960116
Mid,Mid,8557.023147,8557.257725,0.23457799999960116
Mid,Mid,8557.257725,8557.458792,0.20106699999996636
Mid,Right,8557.458792,8557.525814,0.0670220000010886
Right,Mid,8557.525814,8557.69337,0.16755600000033155
Mid,Mid,8557.69337,8557.927948,0.23457799999960116
Mid,Mid,8557.927948,8558.095504,0.16755600000033155
Mid,Mid,8558.095504,8558.296571,0.20106699999996636
Mid,Mid,8558.296571,8558.497638,0.20106699999996636
Mid,Mid,8558.497638,8558.598171,0.10053299999890442
Mid,Mid,8558.598171,8558.832749,0.23457799999960116
Mid,Mid,8558.832749,8559.033816,0.20106699999996636
Mid,Mid,8559.033816,8559.268394,0.23457800000142015
Mid,Mid,8559.268394,8559.469461,0.20106699999996636
Mid,Mid,8559.469461,8559.637017,0.16755599999851256
Mid,Mid,8559.637017,8559.838084,0.20106700000178535
Mid,Mid,8559.838084,8560.072662,0.23457799999960116
Mid,Mid,8560.072662,8560.340751,0.26808899999923597
Mid,Mid,8560.340751,8560.508307,0.16755600000033155
Mid,Mid,8560.508307,8560.742885,0.23457799999960116
Mid,Mid,8560.742885,8560.943952,0.20106699999996636
Mid,Mid,8560.943952,8561.17853,0.23457799999960116
Mid,Mid,8561.17853,8561.413108,0.23457800000142015
Mid,Mid,8561.413108,8561.614175,0.20106699999996636
Mid,Mid,8561.614175,8561.848753,0.23457799999960116
Mid,Mid,8561.848753,8562.083331,0.23457799999960116
Mid,Mid,8562.083331,8562.284398,0.20106699999996636
Mid,Mid,8562.284398,8562.65302,0.36862199999995937
Mid,Right,8562.65302,8562.887598,0.23457799999960116
Right,Mid,8562.887598,8562.887598,0.0
Mid,Mid,8562.887598,8563.088665,0.20106699999996636
Mid,Mid,8563.088665,8563.323243,0.23457800000142015
Mid,Mid,8563.323243,8563.52431,0.20106699999996636
Mid,Mid,8563.52431,8563.758888,0.23457799999960116
Mid,Mid,8563.758888,8563.993466,0.23457799999960116
Mid,Mid,8563.993466,8564.194533,0.20106699999996636
Mid,Left,8564.194533,8564.328578,0.13404500000069675
Left,Mid,8564.328578,8564.429111,0.10053299999890442
Mid,Mid,8564.429111,8564.630178,0.20106699999996636
Mid,Dashboard,8564.630178,8564.797734,0.16755600000033155
Dashboard,Dashboard,8564.797734,8564.931779,0.13404500000069675
Dashboard,Dashboard,8564.931779,8564.998801,0.06702199999926961
Dashboard,Mid,8564.998801,8565.166357,0.16755600000033155
Mid,Mid,8565.166357,8565.367424,0.20106699999996636
Mid,Mid,8565.367424,8565.568491,0.20106699999996636
Mid,Mid,8565.568491,8565.803069,0.23457799999960116
Mid,Mid,8565.803069,8566.037647,0.23457799999960116
Mid,Mid,8566.037647,8566.238714,0.20106699999996636
Mid,Left,8566.238714,8566.339247,0.1005330000007234
Left,Mid,8566.339247,8566.406269,0.06702199999926961
Mid,Mid,8566.406269,8566.640847,0.23457800000142015
Mid,Mid,8566.640847,8566.841914,0.20106699999996636
Mid,Mid,8566.841914,8567.076492,0.23457799999960116
Mid,Mid,8567.076492,8567.244048,0.16755600000033155
Mid,Mid,8567.244048,8567.478626,0.23457799999960116
Mid,Mid,8567.478626,8567.914271,0.4356449999995675
Mid,Left,8567.914271,8567.947782,0.033510999999634805
Left,Mid,8567.947782,8568.115338,0.16755600000033155
Mid,Left,8568.115338,8568.249383,0.13404500000069675
Left,Mid,8568.249383,8568.349916,0.10053299999890442
Mid,Mid,8568.349916,8568.550983,0.20106699999996636
Mid,Mid,8568.550983,8568.785561,0.23457800000142015
Mid,Mid,8568.785561,8569.020139,0.23457799999960116
Mid,Mid,8569.020139,8569.221206,0.20106699999996636
Mid,Mid,8569.221206,8569.489295,0.26808899999923597
Mid,Mid,8569.489295,8569.723873,0.23457800000142015
Mid,Mid,8569.723873,8569.958451,0.23457799999960116
Mid,Mid,8569.958451,8570.159518,0.20106699999996636
Mid,Mid,8570.159518,8570.595163,0.4356449999995675
Mid,Mid,8570.595163,8570.829741,0.23457799999960116
Mid,Mid,8570.829741,8571.030808,0.20106699999996636
Mid,Mid,8571.030808,8571.265386,0.23457799999960116
Mid,Mid,8571.265386,8571.466453,0.20106699999996636
Mid,Mid,8571.466453,8571.701031,0.23457800000142015
Mid,Mid,8571.701031,8572.069654,0.3686230000002979
Mid,Mid,8572.069654,8572.270721,0.20106699999996636
Mid,Mid,8572.270721,8572.505299,0.23457799999960116
Mid,Mid,8572.505299,8572.706366,0.20106699999996636
Mid,Mid,8572.706366,8573.074988,0.36862199999995937
Mid,Mid,8573.074988,8573.175522,0.10053399999924295
Mid,Mid,8573.175522,8573.376589,0.20106699999996636
Mid,Mid,8573.376589,8573.611167,0.23457799999960116
Mid,Mid,8573.611167,8573.845745,0.23457800000142015
Mid,Mid,8573.845745,8574.046812,0.20106699999996636
Mid,Mid,8574.046812,8574.28139,0.23457799999960116
Mid,Mid,8574.28139,8574.750546,0.4691559999992023
Mid,Mid,8574.750546,8574.951613,0.20106699999996636
Mid,Mid,8574.951613,8575.186191,0.23457800000142015
Mid,Mid,8575.186191,8575.420769,0.23457799999960116
Mid,Mid,8575.420769,8575.621836,0.20106699999996636
Mid,Mid,8575.621836,8575.822903,0.20106699999996636
Mid,Left,8575.822903,8575.856414,0.033510999999634805
Left,Mid,8575.856414,8576.057481,0.20106699999996636
Mid,Mid,8576.057481,8576.258548,0.20106699999996636
Mid,Mid,8576.258548,8576.459614,0.20106599999962782
Mid,Mid,8576.459614,8576.660681,0.20106699999996636
Mid,Left,8576.660681,8576.861748,0.20106699999996636
Left,Left,8576.861748,8576.895259,0.033511000001453795
Left,Mid,8576.895259,8576.895259,0.0
Mid,Mid,8576.895259,8577.129837,0.23457799999960116
Mid,Mid,8577.129837,8577.330904,0.20106699999996636
Mid,Mid,8577.330904,8577.565482,0.23457799999960116
Mid,Left,8577.565482,8577.733038,0.16755600000033155
Left,Mid,8577.733038,8577.766549,0.033510999999634805
Mid,Mid,8577.766549,8578.001127,0.23457799999960116
Mid,Mid,8578.001127,8578.269217,0.2680899999995745
Mid,Mid,8578.269217,8578.503795,0.23457800000142015
Mid,Mid,8578.503795,8578.738373,0.23457799999960116
Mid,Left,8578.738373,8578.872417,0.1340440000003582
Left,Mid,8578.872417,8578.93944,0.06702299999960815
Mid,Mid,8578.93944,8579.174018,0.23457799999960116
Mid,Mid,8579.174018,8579.375085,0.20106699999996636
Mid,Mid,8579.375085,8579.609663,0.23457799999960116
Mid,Mid,8579.609663,8579.844241,0.23457800000142015
Mid,Mid,8579.844241,8580.078819,0.23457799999960116
Mid,Mid,8580.078819,8580.246374,0.16755499999999302
Mid,Mid,8580.246374,8580.547975,0.3016009999992093
Mid,Mid,8580.547975,8580.749042,0.20106699999996636
Mid,Mid,8580.749042,8580.98362,0.23457800000142015
Mid,Mid,8580.98362,8581.218198,0.23457799999960116
Mid,Mid,8581.218198,8581.419265,0.20106699999996636
Mid,Mid,8581.419265,8581.653843,0.23457799999960116
Mid,Mid,8581.653843,8581.85491,0.20106699999996636
Mid,Mid,8581.85491,8582.089488,0.23457799999960116
Mid,Mid,8582.089488,8582.324066,0.23457799999960116
Mid,Mid,8582.324066,8582.525133,0.20106699999996636
Mid,Mid,8582.525133,8582.759711,0.23457800000142015
Mid,Mid,8582.759711,8582.994289,0.23457799999960116
Mid,Mid,8582.994289,8583.195356,0.20106699999996636
Mid,Mid,8583.195356,8583.429934,0.23457799999960116
Mid,Left,8583.429934,8583.496956,0.0670220000010886
Left,Mid,8583.496956,8583.631001,0.13404499999887776
Mid,Mid,8583.631001,8583.865579,0.23457799999960116
Mid,Mid,8583.865579,8584.100157,0.23457800000142015
Mid,Left,8584.100157,8584.167179,0.06702199999926961
Left,Mid,8584.167179,8584.334735,0.16755600000033155
Mid,Mid,8584.334735,8584.502291,0.16755600000033155
Mid,Mid,8584.502291,8584.602824,0.10053299999890442
Mid,Mid,8584.602824,8584.77038,0.16755600000033155
Mid,Mid,8584.77038,8584.971447,0.20106699999996636
Mid,Mid,8584.971447,8585.172514,0.20106699999996636
Mid,Mid,8585.172514,8585.407092,0.23457799999960116
Mid,Mid,8585.407092,8585.608159,0.20106699999996636
Mid,Mid,8585.608159,8585.842737,0.23457800000142015
Mid,Mid,8585.842737,8586.144337,0.30159999999887077
Mid,Mid,8586.144337,8586.345404,0.20106699999996636
Mid,Mid,8586.345404,8586.445937,0.1005330000007234
Mid,Mid,8586.445937,8586.915093,0.4691559999992023
Mid,Mid,8586.915093,8587.082649,0.16755600000033155
Mid,Mid,8587.082649,8587.283716,0.20106699999996636
Mid,Mid,8587.283716,8587.518294,0.23457799999960116
Mid,Mid,8587.518294,8587.752872,0.23457799999960116
Mid,Mid,8587.752872,8587.953939,0.20106700000178535
Mid,Mid,8587.953939,8588.188517,0.23457799999960116
Mid,Mid,8588.188517,8588.456606,0.26808899999923597
Mid,Mid,8588.456606,8588.691184,0.23457799999960116
Mid,Mid,8588.691184,8588.892251,0.20106699999996636
Mid,Mid,8588.892251,8589.126829,0.23457800000142015
Mid,Mid,8589.126829,8589.327896,0.20106699999996636
Mid,Mid,8589.327896,8589.562474,0.23457799999960116
