from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,2540.279728,2540.480795,0.20106699999996636
Mid,Left,2540.480795,2540.61484,0.134045000000242
Left,Mid,2540.61484,2540.681862,0.06702199999972436
Mid,Mid,2540.681862,2540.815907,0.134045000000242
Mid,Mid,2540.815907,2541.016973,0.20106599999962782
Mid,Mid,2541.016973,2541.251551,0.2345780000000559
Mid,Mid,2541.251551,2541.486129,0.2345780000000559
Mid,Mid,2541.486129,2541.687196,0.20106699999996636
Mid,Mid,2541.687196,2541.921774,0.2345780000000559
Mid,Left,2541.921774,2542.022308,0.10053400000015245
Left,Mid,2542.022308,2542.055819,0.03351100000008955
Mid,Mid,2542.055819,2542.256886,0.20106699999996636
Mid,Mid,2542.256886,2542.491464,0.2345780000000559
Mid,Mid,2542.491464,2542.69253,0.20106599999962782
Mid,Mid,2542.69253,2542.927108,0.2345780000000559
Mid,Mid,2542.927108,2543.161686,0.2345780000000559
Mid,Mid,2543.161686,2543.362753,0.20106699999996636
Mid,Mid,2543.362753,2543.597331,0.2345780000000559
Mid,Mid,2543.597331,2543.798398,0.20106699999996636
Mid,Mid,2543.798398,2543.999465,0.20106699999996636
Mid,Mid,2543.999465,2544.200532,0.20106699999996636
Mid,Mid,2544.200532,2544.43511,0.2345780000000559
Mid,Mid,2544.43511,2544.669688,0.2345780000000559
Mid,Mid,2544.669688,2544.870754,0.20106600000008257
Mid,Mid,2544.870754,2545.105332,0.2345780000000559
Mid,Mid,2545.105332,2545.33991,0.2345780000000559
Mid,Mid,2545.33991,2545.473955,0.13404499999978725
Mid,Mid,2545.473955,2545.708533,0.2345780000000559
Mid,Mid,2545.708533,2545.9096,0.20106699999996636
Mid,Mid,2545.9096,2546.110667,0.20106699999996636
Mid,Left,2546.110667,2546.244711,0.13404399999990346
Left,Mid,2546.244711,2546.278222,0.03351100000008955
Mid,Mid,2546.278222,2546.345245,0.0670230000000629
Mid,Mid,2546.345245,2546.445778,0.10053299999981391
Mid,Dashboard,2546.445778,2546.579823,0.134045000000242
Dashboard,Dashboard,2546.579823,2546.713867,0.13404399999990346
Dashboard,Mid,2546.713867,2546.881423,0.1675559999998768
Mid,Mid,2546.881423,2546.981956,0.10053300000026866
Mid,Mid,2546.981956,2547.283556,0.30159999999978027
Mid,Left,2547.283556,2547.317068,0.03351199999997334
Left,Mid,2547.317068,2547.518134,0.20106600000008257
Mid,Mid,2547.518134,2547.786224,0.26809000000002925
Mid,Mid,2547.786224,2548.188357,0.4021330000000489
Mid,Mid,2548.188357,2548.389424,0.20106699999996636
Mid,Mid,2548.389424,2548.624002,0.2345780000000559
Mid,Left,2548.624002,2548.791558,0.1675559999998768
Left,Mid,2548.791558,2548.825069,0.03351100000008955
Mid,Mid,2548.825069,2549.059647,0.2345780000000559
Mid,Mid,2549.059647,2549.227203,0.1675559999998768
Mid,Mid,2549.227203,2549.461781,0.2345780000000559
Mid,Mid,2549.461781,2549.662847,0.20106600000008257
Mid,Mid,2549.662847,2549.930936,0.26808900000014546
Mid,Left,2549.930936,2550.064981,0.13404499999978725
Left,Mid,2550.064981,2550.132003,0.0670220000001791
Mid,Mid,2550.132003,2550.33307,0.20106699999996636
Mid,Left,2550.33307,2550.534137,0.20106699999996636
Left,Mid,2550.534137,2550.768715,0.2345780000000559
Mid,Mid,2550.768715,2551.003293,0.2345780000000559
Mid,Mid,2551.003293,2551.237871,0.23457799999960116
Mid,Left,2551.237871,2551.271382,0.03351100000008955
Left,Mid,2551.271382,2551.438938,0.1675559999998768
Mid,Left,2551.438938,2551.472449,0.03351100000008955
Left,Mid,2551.472449,2551.673516,0.20106699999996636
Mid,Mid,2551.673516,2551.908094,0.2345780000000559
Mid,Mid,2551.908094,2552.109161,0.20106699999996636
Mid,Left,2552.109161,2552.176183,0.0670220000001791
Left,Mid,2552.176183,2552.343739,0.1675559999998768
Mid,Mid,2552.343739,2552.611828,0.26808900000014546
Mid,Mid,2552.611828,2553.080984,0.4691560000001118
Mid,Left,2553.080984,2553.248539,0.16755499999999302
Left,Mid,2553.248539,2553.315562,0.0670230000000629
Mid,Mid,2553.315562,2553.55014,0.23457799999960116
Mid,Mid,2553.55014,2553.751206,0.20106600000008257
Mid,Mid,2553.751206,2553.985784,0.2345780000000559
Mid,Mid,2553.985784,2554.253873,0.26808900000014546
Mid,Mid,2554.253873,2554.488451,0.2345780000000559
Mid,Mid,2554.488451,2554.723029,0.2345780000000559
Mid,Mid,2554.723029,2554.924096,0.20106699999996636
Mid,Mid,2554.924096,2555.158674,0.23457799999960116
Mid,Left,2555.158674,2555.259208,0.10053400000015245
Left,Mid,2555.259208,2555.359741,0.10053300000026866
Mid,Mid,2555.359741,2555.862408,0.5026669999997466
Mid,Mid,2555.862408,2556.096986,0.2345780000000559
Mid,Mid,2556.096986,2556.365075,0.26808900000014546
Mid,Mid,2556.365075,2556.599653,0.2345780000000559
Mid,Mid,2556.599653,2556.80072,0.20106699999996636
Mid,Mid,2556.80072,2557.035298,0.23457799999960116
Mid,Mid,2557.035298,2557.236365,0.2010670000004211
Mid,Mid,2557.236365,2557.403921,0.1675559999998768
Mid,Mid,2557.403921,2557.604987,0.20106600000008257
Mid,Mid,2557.604987,2557.839565,0.2345780000000559
Mid,Left,2557.839565,2557.873077,0.03351199999997334
Left,Mid,2557.873077,2558.074143,0.20106599999962782
Mid,Mid,2558.074143,2558.27521,0.20106699999996636
Mid,Mid,2558.27521,2558.409255,0.134045000000242
Mid,Mid,2558.409255,2558.8449,0.43564500000002226
Mid,Mid,2558.8449,2558.945433,0.10053299999981391
Mid,Left,2558.945433,2559.079478,0.134045000000242
Left,Mid,2559.079478,2559.1465,0.06702199999972436
Mid,Mid,2559.1465,2559.280544,0.1340440000003582
Mid,Left,2559.280544,2559.280544,0.0
Left,Left,2559.280544,2559.280544,0.0
Left,Mid,2559.280544,2559.381078,0.1005339999996977
Mid,Mid,2559.381078,2559.4481,0.0670220000001791
Mid,Left,2559.4481,2559.481611,0.03351100000008955
Left,Mid,2559.481611,2559.582145,0.1005339999996977
Mid,Mid,2559.582145,2559.7497,0.16755499999999302
Mid,Mid,2559.7497,2559.950767,0.20106699999996636
Mid,Mid,2559.950767,2560.185345,0.2345780000000559
Mid,Mid,2560.185345,2560.285879,0.10053400000015245
Mid,Mid,2560.285879,2560.486945,0.20106600000008257
Mid,Mid,2560.486945,2560.721523,0.2345780000000559
Mid,Mid,2560.721523,2560.889079,0.1675559999998768
Mid,Mid,2560.889079,2561.090146,0.20106699999996636
Mid,Mid,2561.090146,2561.190679,0.10053299999981391
Mid,Mid,2561.190679,2561.425257,0.2345780000000559
Mid,Mid,2561.425257,2561.726858,0.3016010000001188
Mid,Mid,2561.726858,2561.927924,0.20106600000008257
Mid,Mid,2561.927924,2562.162502,0.2345780000000559
Mid,Left,2562.162502,2562.330058,0.1675559999998768
Left,Mid,2562.330058,2562.39708,0.0670220000001791
Mid,Mid,2562.39708,2562.598147,0.20106699999996636
Mid,Mid,2562.598147,2562.866236,0.2680889999996907
Mid,Mid,2562.866236,2563.000281,0.134045000000242
Mid,Mid,2563.000281,2563.201348,0.20106699999996636
Mid,Mid,2563.201348,2563.402415,0.20106699999996636
Mid,Mid,2563.402415,2563.636993,0.2345780000000559
Mid,Mid,2563.636993,2563.771037,0.13404399999990346
Mid,Mid,2563.771037,2563.905082,0.134045000000242
Mid,Mid,2563.905082,2564.13966,0.23457799999960116
Mid,Mid,2564.13966,2564.407749,0.26808900000014546
Mid,Mid,2564.407749,2564.541793,0.13404399999990346
Mid,Mid,2564.541793,2564.776371,0.2345780000000559
Mid,Mid,2564.776371,2565.111483,0.33511200000020835
Mid,Mid,2565.111483,2565.346061,0.2345780000000559
Mid,Mid,2565.346061,2565.61415,0.2680889999996907
Mid,Mid,2565.61415,2565.748194,0.13404399999990346
Mid,Mid,2565.748194,2565.848728,0.10053400000015245
Mid,Mid,2565.848728,2565.982772,0.13404399999990346
Mid,Mid,2565.982772,2566.21735,0.2345780000000559
Mid,Mid,2566.21735,2566.351395,0.134045000000242
Mid,Mid,2566.351395,2566.552462,0.20106699999996636
Mid,Mid,2566.552462,2566.78704,0.2345780000000559
Mid,Left,2566.78704,2566.921084,0.13404399999990346
Left,Mid,2566.921084,2567.021618,0.10053400000015245
Mid,Mid,2567.021618,2567.222684,0.20106599999962782
Mid,Dashboard,2567.222684,2567.490774,0.26809000000002925
Dashboard,Dashboard,2567.490774,2567.624818,0.13404399999990346
Dashboard,Mid,2567.624818,2567.825885,0.2010670000004211
Mid,Mid,2567.825885,2567.993441,0.1675559999998768
Mid,Mid,2567.993441,2568.160996,0.16755499999999302
Mid,Mid,2568.160996,2568.362063,0.20106699999996636
Mid,Mid,2568.362063,2568.56313,0.20106699999996636
Mid,Mid,2568.56313,2568.797708,0.2345780000000559
Mid,Mid,2568.797708,2569.032286,0.2345780000000559
Mid,Mid,2569.032286,2569.233353,0.20106699999996636
Mid,Mid,2569.233353,2569.467931,0.2345780000000559
Mid,Mid,2569.467931,2569.668998,0.20106699999996636
Mid,Mid,2569.668998,2569.870064,0.20106600000008257
Mid,Mid,2569.870064,2570.004109,0.13404499999978725
Mid,Mid,2570.004109,2570.238687,0.2345780000000559
Mid,Mid,2570.238687,2570.741354,0.5026669999997466
Mid,Mid,2570.741354,2570.90891,0.16755600000033155
Mid,Mid,2570.90891,2571.109977,0.20106699999996636
Mid,Mid,2571.109977,2571.277532,0.16755499999999302
Mid,Mid,2571.277532,2571.51211,0.2345780000000559
Mid,Mid,2571.51211,2571.713177,0.20106699999996636
Mid,Mid,2571.713177,2571.947755,0.2345780000000559
Mid,Mid,2571.947755,2572.215844,0.2680889999996907
Mid,Mid,2572.215844,2572.450422,0.2345780000000559
Mid,Mid,2572.450422,2572.651489,0.20106699999996636
Mid,Mid,2572.651489,2572.852556,0.20106699999996636
Mid,Mid,2572.852556,2573.087134,0.2345780000000559
Mid,Mid,2573.087134,2573.288201,0.20106699999996636
Mid,Mid,2573.288201,2573.489268,0.20106699999996636
Mid,Mid,2573.489268,2573.723846,0.2345780000000559
Mid,Mid,2573.723846,2573.924912,0.20106600000008257
Mid,Mid,2573.924912,2574.15949,0.2345780000000559
Mid,Mid,2574.15949,2574.394068,0.2345780000000559
Mid,Left,2574.394068,2574.494602,0.10053400000015245
Left,Mid,2574.494602,2574.595135,0.10053299999981391
Mid,Mid,2574.595135,2574.863224,0.26808900000014546
Mid,Mid,2574.863224,2575.298869,0.43564500000002226
Mid,Mid,2575.298869,2575.499936,0.20106699999996636
Mid,Mid,2575.499936,2575.734514,0.2345780000000559
Mid,Mid,2575.734514,2575.935581,0.20106699999996636
Mid,Mid,2575.935581,2576.170159,0.23457799999960116
Mid,Mid,2576.170159,2576.404737,0.2345780000000559
Mid,Mid,2576.404737,2576.538781,0.1340440000003582
Mid,Mid,2576.538781,2576.773359,0.23457799999960116
Mid,Mid,2576.773359,2576.940915,0.16755600000033155
Mid,Left,2576.940915,2576.974426,0.03351100000008955
Left,Mid,2576.974426,2577.175493,0.20106699999996636
Mid,Mid,2577.175493,2577.410071,0.23457799999960116
Mid,Left,2577.410071,2577.544115,0.1340440000003582
Left,Mid,2577.544115,2577.577627,0.03351199999997334
Mid,Mid,2577.577627,2577.778693,0.20106600000008257
Mid,Mid,2577.778693,2578.013271,0.23457799999960116
Mid,Mid,2578.013271,2578.147316,0.134045000000242
Mid,Mid,2578.147316,2578.381894,0.2345780000000559
Mid,Mid,2578.381894,2578.482427,0.10053299999981391
Mid,Mid,2578.482427,2578.683494,0.20106699999996636
Mid,Mid,2578.683494,2578.918072,0.2345780000000559
Mid,Mid,2578.918072,2579.15265,0.2345780000000559
Mid,Mid,2579.15265,2579.353717,0.20106699999996636
Mid,Mid,2579.353717,2579.588295,0.2345780000000559
Mid,Mid,2579.588295,2579.822873,0.2345780000000559
Mid,Mid,2579.822873,2580.02394,0.20106699999996636
Mid,Mid,2580.02394,2580.258518,0.2345780000000559
Mid,Mid,2580.258518,2580.426073,0.16755499999999302
Mid,Mid,2580.426073,2580.660651,0.2345780000000559
Mid,Left,2580.660651,2580.694163,0.03351199999997334
Left,Mid,2580.694163,2580.928741,0.2345780000000559
Mid,Mid,2580.928741,2581.129807,0.20106599999962782
Mid,Mid,2581.129807,2581.330874,0.2010670000004211
Mid,Left,2581.330874,2581.431408,0.1005339999996977
Left,Mid,2581.431408,2581.531941,0.10053300000026866
Mid,Mid,2581.531941,2581.699497,0.1675559999998768
Mid,Mid,2581.699497,2581.900564,0.20106699999996636
Mid,Mid,2581.900564,2582.135142,0.2345780000000559
Mid,Left,2582.135142,2582.336208,0.20106600000008257
Left,Left,2582.336208,2582.336208,0.0
Left,Mid,2582.336208,2582.336208,0.0
Mid,Mid,2582.336208,2582.570786,0.2345780000000559
Mid,Left,2582.570786,2582.637809,0.06702299999960815
Left,Mid,2582.637809,2582.805364,0.16755499999999302
Mid,Mid,2582.805364,2583.006431,0.20106699999996636
Mid,Left,2583.006431,2583.106965,0.10053400000015245
Left,Mid,2583.106965,2583.241009,0.13404399999990346
Mid,Mid,2583.241009,2583.475587,0.2345780000000559
Mid,Mid,2583.475587,2583.676654,0.20106699999996636
Mid,Mid,2583.676654,2583.944743,0.26808900000014546
Mid,Mid,2583.944743,2584.045276,0.10053299999981391
Mid,Mid,2584.045276,2584.279854,0.2345780000000559
Mid,Mid,2584.279854,2584.346877,0.0670230000000629
Mid,Left,2584.346877,2584.514432,0.16755499999999302
Left,Mid,2584.514432,2584.581455,0.0670230000000629
Mid,Mid,2584.581455,2584.782522,0.20106699999996636
Mid,Mid,2584.782522,2584.983588,0.20106600000008257
Mid,Mid,2584.983588,2585.251677,0.26808900000014546
Mid,Mid,2585.251677,2585.486255,0.23457799999960116
Mid,Mid,2585.486255,2585.687322,0.2010670000004211
Mid,Mid,2585.687322,2585.9219,0.23457799999960116
Mid,Mid,2585.9219,2586.122967,0.20106699999996636
Mid,Mid,2586.122967,2586.357545,0.2345780000000559
Mid,Mid,2586.357545,2586.592123,0.2345780000000559
Mid,Mid,2586.592123,2586.79319,0.20106699999996636
Mid,Mid,2586.79319,2587.027768,0.2345780000000559
Mid,Mid,2587.027768,2587.262346,0.2345780000000559
Mid,Left,2587.262346,2587.329368,0.0670220000001791
Left,Mid,2587.329368,2587.463413,0.13404499999978725
Mid,Mid,2587.463413,2587.697991,0.2345780000000559
Mid,Mid,2587.697991,2587.899058,0.20106699999996636
Mid,Left,2587.899058,2587.999591,0.10053299999981391
Left,Mid,2587.999591,2588.133635,0.1340440000003582
Mid,Mid,2588.133635,2588.368213,0.2345780000000559
Mid,Mid,2588.368213,2588.56928,0.20106699999996636
Mid,Left,2588.56928,2588.602791,0.033510999999634805
Left,Mid,2588.602791,2588.803858,0.2010670000004211
Mid,Mid,2588.803858,2589.038436,0.23457799999960116
Mid,Mid,2589.038436,2589.239503,0.20106699999996636
Mid,Mid,2589.239503,2589.474081,0.2345780000000559
Mid,Mid,2589.474081,2589.675148,0.20106699999996636
Mid,Mid,2589.675148,2589.909726,0.2345780000000559
Mid,Mid,2589.909726,2590.144304,0.2345780000000559
Mid,Mid,2590.144304,2590.345371,0.20106699999996636
Mid,Mid,2590.345371,2590.579949,0.2345780000000559
Mid,Left,2590.579949,2590.747504,0.16755499999999302
Left,Mid,2590.747504,2590.814527,0.0670230000000629
Mid,Mid,2590.814527,2590.91506,0.10053299999981391
Mid,Left,2590.91506,2591.116127,0.20106699999996636
Left,Mid,2591.116127,2591.149638,0.03351100000008955
Mid,Mid,2591.149638,2591.384216,0.2345780000000559
Mid,Mid,2591.384216,2591.518261,0.134045000000242
Mid,Mid,2591.518261,2591.920394,0.4021330000000489
Mid,Dashboard,2591.920394,2592.154972,0.23457799999960116
Dashboard,Mid,2592.154972,2592.423061,0.26808900000014546
Mid,Mid,2592.423061,2592.657639,0.2345780000000559
Mid,Mid,2592.657639,2592.858706,0.20106699999996636
Mid,Mid,2592.858706,2593.093284,0.2345780000000559
Mid,Mid,2593.093284,2593.294351,0.20106699999996636
Mid,Mid,2593.294351,2593.528929,0.2345780000000559
Mid,Mid,2593.528929,2593.763507,0.2345780000000559
Mid,Mid,2593.763507,2593.964574,0.20106699999996636
Mid,Mid,2593.964574,2594.132129,0.16755499999999302
Mid,Mid,2594.132129,2594.333196,0.20106699999996636
Mid,Mid,2594.333196,2594.567774,0.2345780000000559
Mid,Mid,2594.567774,2594.802352,0.2345780000000559
Mid,Mid,2594.802352,2595.003419,0.20106699999996636
Mid,Mid,2595.003419,2595.237997,0.2345780000000559
Mid,Mid,2595.237997,2595.439064,0.20106699999996636
Mid,Mid,2595.439064,2595.573108,0.13404399999990346
Mid,Left,2595.573108,2595.673642,0.10053400000015245
Left,Mid,2595.673642,2595.807686,0.13404399999990346
Mid,Mid,2595.807686,2596.042264,0.2345780000000559
Mid,Mid,2596.042264,2596.243331,0.20106699999996636
Mid,Mid,2596.243331,2596.477909,0.2345780000000559
Mid,Left,2596.477909,2596.611954,0.13404499999978725
Left,Mid,2596.611954,2596.712487,0.10053299999981391
Mid,Mid,2596.712487,2596.913554,0.2010670000004211
Mid,Mid,2596.913554,2597.148132,0.23457799999960116
Mid,Mid,2597.148132,2597.349199,0.2010670000004211
Mid,Mid,2597.349199,2597.583777,0.23457799999960116
Mid,Mid,2597.583777,2598.119955,0.5361780000002909
Mid,Mid,2598.119955,2598.321022,0.20106699999996636
Mid,Mid,2598.321022,2598.488578,0.1675559999998768
Mid,Mid,2598.488578,2598.689644,0.20106600000008257
Mid,Mid,2598.689644,2598.823689,0.13404499999978725
Mid,Mid,2598.823689,2598.924222,0.10053300000026866
Mid,Mid,2598.924222,2599.1588,0.2345780000000559
Mid,Left,2599.1588,2599.192312,0.03351199999997334
Left,Mid,2599.192312,2599.560934,0.36862199999995937
Mid,Mid,2599.560934,2599.762001,0.20106699999996636
Mid,Left,2599.762001,2599.829023,0.06702199999972436
Left,Mid,2599.829023,2599.896045,0.0670220000001791
Mid,Mid,2599.896045,2600.130623,0.2345780000000559
Mid,Left,2600.130623,2600.264668,0.13404499999978725
Left,Mid,2600.264668,2600.298179,0.03351100000008955
Mid,Mid,2600.298179,2600.532757,0.2345780000000559
Mid,Mid,2600.532757,2600.666802,0.134045000000242
Mid,Mid,2600.666802,2600.867868,0.20106599999962782
Mid,Mid,2600.867868,2601.102446,0.2345780000000559
Mid,Mid,2601.102446,2601.270002,0.16755600000033155
Mid,Mid,2601.270002,2601.471069,0.20106699999996636
Mid,Mid,2601.471069,2601.705647,0.2345780000000559
Mid,Mid,2601.705647,2601.839692,0.13404499999978725
Mid,Left,2601.839692,2602.07427,0.2345780000000559
Left,Left,2602.07427,2602.07427,0.0
Left,Mid,2602.07427,2602.07427,0.0
Mid,Mid,2602.07427,2602.308847,0.23457699999971737
Mid,Mid,2602.308847,2602.543425,0.2345780000000559
Mid,Left,2602.543425,2602.576937,0.03351199999997334
Left,Dashboard,2602.576937,2602.610448,0.03351100000008955
Dashboard,Mid,2602.610448,2602.67747,0.0670220000001791
Mid,Mid,2602.67747,2602.778003,0.10053299999981391
Mid,Mid,2602.778003,2602.912048,0.134045000000242
Mid,Mid,2602.912048,2603.146626,0.2345780000000559
Mid,Mid,2603.146626,2603.347693,0.20106699999996636
Mid,Mid,2603.347693,2603.582271,0.2345780000000559
Mid,Mid,2603.582271,2603.85036,0.2680889999996907
Mid,Mid,2603.85036,2603.984404,0.13404399999990346
Mid,Mid,2603.984404,2604.185471,0.20106699999996636
Mid,Mid,2604.185471,2604.386538,0.2010670000004211
Mid,Mid,2604.386538,2604.621116,0.23457799999960116
Mid,Mid,2604.621116,2604.889205,0.26808900000014546
Mid,Mid,2604.889205,2605.056761,0.1675559999998768
Mid,Mid,2605.056761,2605.291339,0.2345780000000559
Mid,Mid,2605.291339,2605.492406,0.20106699999996636
Mid,Mid,2605.492406,2605.559428,0.0670220000001791
Mid,Mid,2605.559428,2605.760495,0.20106699999996636
Mid,Mid,2605.760495,2605.894539,0.13404399999990346
Mid,Mid,2605.894539,2606.129117,0.2345780000000559
Mid,Mid,2606.129117,2606.363695,0.2345780000000559
Mid,Left,2606.363695,2606.531251,0.1675559999998768
Left,Mid,2606.531251,2606.564762,0.03351100000008955
Mid,Mid,2606.564762,2607.033918,0.4691560000001118
Mid,Mid,2607.033918,2607.268496,0.2345780000000559
Mid,Mid,2607.268496,2607.469563,0.20106699999996636
Mid,Mid,2607.469563,2607.704141,0.2345780000000559
Mid,Mid,2607.704141,2607.938719,0.2345780000000559
Mid,Mid,2607.938719,2608.139786,0.20106699999996636
Mid,Mid,2608.139786,2608.374364,0.23457799999960116
Mid,Mid,2608.374364,2608.575431,0.2010670000004211
Mid,Mid,2608.575431,2608.810009,0.23457799999960116
Mid,Mid,2608.810009,2609.078098,0.26808900000014546
Mid,Mid,2609.078098,2609.245653,0.16755499999999302
Mid,Mid,2609.245653,2609.480231,0.2345780000000559
Mid,Mid,2609.480231,2609.714809,0.2345780000000559
Mid,Mid,2609.714809,2609.915876,0.20106699999996636
Mid,Mid,2609.915876,2610.150454,0.2345780000000559
Mid,Mid,2610.150454,2610.284499,0.13404499999978725
Mid,Mid,2610.284499,2610.485566,0.20106699999996636
Mid,Mid,2610.485566,2610.61961,0.1340440000003582
Mid,Mid,2610.61961,2610.854188,0.23457799999960116
Mid,Mid,2610.854188,2611.088766,0.2345780000000559
Mid,Mid,2611.088766,2611.289833,0.20106699999996636
Mid,Mid,2611.289833,2611.524411,0.2345780000000559
Mid,Mid,2611.524411,2611.758989,0.2345780000000559
Mid,Mid,2611.758989,2611.960056,0.20106699999996636
Mid,Mid,2611.960056,2612.194634,0.2345780000000559
Mid,Left,2612.194634,2612.261656,0.0670220000001791
Left,Mid,2612.261656,2612.3957,0.13404399999990346
Mid,Mid,2612.3957,2612.630278,0.2345780000000559
Mid,Mid,2612.630278,2612.864856,0.2345780000000559
Mid,Mid,2612.864856,2613.065923,0.20106699999996636
Mid,Mid,2613.065923,2613.300501,0.2345780000000559
Mid,Mid,2613.300501,2613.736146,0.43564500000002226
Mid,Mid,2613.736146,2613.937213,0.20106699999996636
Mid,Mid,2613.937213,2614.171791,0.2345780000000559
Mid,Left,2614.171791,2614.305835,0.13404399999990346
Left,Mid,2614.305835,2614.372858,0.0670230000000629
Mid,Mid,2614.372858,2614.607436,0.23457799999960116
Mid,Mid,2614.607436,2614.842014,0.2345780000000559
Mid,Mid,2614.842014,2615.009569,0.16755499999999302
Mid,Mid,2615.009569,2615.210636,0.20106699999996636
Mid,Left,2615.210636,2615.411703,0.2010670000004211
Left,Mid,2615.411703,2615.445214,0.033510999999634805
Mid,Mid,2615.445214,2615.679792,0.2345780000000559
Mid,Mid,2615.679792,2615.880859,0.20106699999996636
Mid,Mid,2615.880859,2616.115437,0.2345780000000559
Mid,Mid,2616.115437,2616.350015,0.2345780000000559
Mid,Mid,2616.350015,2616.551082,0.20106699999996636
Mid,Dashboard,2616.551082,2616.685126,0.13404399999990346
Dashboard,Mid,2616.685126,2616.852682,0.16755600000033155
Mid,Mid,2616.852682,2616.986727,0.13404499999978725
Mid,Mid,2616.986727,2617.187793,0.20106600000008257
Mid,Mid,2617.187793,2617.321838,0.13404499999978725
Mid,Mid,2617.321838,2617.556416,0.2345780000000559
Mid,Mid,2617.556416,2617.95855,0.4021339999999327
Mid,Left,2617.95855,2618.126105,0.16755499999999302
Left,Mid,2618.126105,2618.159616,0.03351100000008955
Mid,Mid,2618.159616,2618.394194,0.2345780000000559
Mid,Mid,2618.394194,2618.628772,0.2345780000000559
Mid,Mid,2618.628772,2618.829839,0.20106699999996636
Mid,Left,2618.829839,2618.896862,0.0670230000000629
Left,Mid,2618.896862,2619.064417,0.16755499999999302
Mid,Mid,2619.064417,2619.298995,0.2345780000000559
Mid,Mid,2619.298995,2619.500062,0.20106699999996636
Mid,Mid,2619.500062,2619.634107,0.13404499999978725
Mid,Mid,2619.634107,2619.868685,0.2345780000000559
Mid,Mid,2619.868685,2620.069751,0.20106600000008257
Mid,Dashboard,2620.069751,2620.270818,0.20106699999996636
Dashboard,Left,2620.270818,2620.270818,0.0
Left,Mid,2620.270818,2620.572419,0.3016010000001188
Mid,Left,2620.572419,2620.639441,0.06702199999972436
Left,Mid,2620.639441,2620.706463,0.0670220000001791
Mid,Mid,2620.706463,2620.90753,0.20106699999996636
Mid,Mid,2620.90753,2621.142108,0.2345780000000559
Mid,Mid,2621.142108,2621.376686,0.2345780000000559
Mid,Mid,2621.376686,2621.577753,0.20106699999996636
Mid,Mid,2621.577753,2621.812331,0.2345780000000559
Mid,Mid,2621.812331,2622.046909,0.2345780000000559
Mid,Mid,2622.046909,2622.247975,0.20106600000008257
Mid,Left,2622.247975,2622.482553,0.23457799999960116
Left,Mid,2622.482553,2622.482553,0.0
Mid,Left,2622.482553,2622.482553,0.0
Left,Mid,2622.482553,2622.68362,0.20106699999996636
Mid,Left,2622.68362,2622.817665,0.134045000000242
Left,Mid,2622.817665,2622.918198,0.10053299999981391
Mid,Mid,2622.918198,2623.152776,0.2345780000000559
Mid,Left,2623.152776,2623.25331,0.10053400000015245
Left,Mid,2623.25331,2623.353843,0.10053299999981391
Mid,Mid,2623.353843,2623.588421,0.2345780000000559
Mid,Mid,2623.588421,2623.923532,0.3351109999998698
Mid,Mid,2623.923532,2624.15811,0.2345780000000559
Mid,Left,2624.15811,2624.258644,0.10053400000015245
Left,Mid,2624.258644,2624.392688,0.13404399999990346
Mid,Mid,2624.392688,2624.593755,0.20106699999996636
Mid,Mid,2624.593755,2624.828333,0.2345780000000559
Mid,Left,2624.828333,2624.995889,0.1675559999998768
Left,Mid,2624.995889,2625.062911,0.0670220000001791
Mid,Left,2625.062911,2625.096422,0.03351100000008955
Left,Mid,2625.096422,2625.263978,0.1675559999998768
Mid,Mid,2625.263978,2625.498556,0.2345780000000559
Mid,Mid,2625.498556,2625.699623,0.20106699999996636
Mid,Mid,2625.699623,2625.934201,0.2345780000000559
Mid,Mid,2625.934201,2626.168779,0.2345780000000559
Mid,Mid,2626.168779,2626.336334,0.16755499999999302
Mid,Mid,2626.336334,2626.570912,0.2345780000000559
Mid,Mid,2626.570912,2626.771979,0.20106699999996636
Mid,Left,2626.771979,2626.906024,0.13404499999978725
Left,Mid,2626.906024,2626.973046,0.0670220000001791
Mid,Mid,2626.973046,2627.241135,0.26808900000014546
Mid,Mid,2627.241135,2627.475713,0.23457799999960116
Mid,Mid,2627.475713,2627.877847,0.40213400000038746
Mid,Mid,2627.877847,2627.97838,0.10053299999981391
Mid,Mid,2627.97838,2628.179447,0.20106699999996636
Mid,Mid,2628.179447,2628.414025,0.2345780000000559
Mid,Mid,2628.414025,2628.615092,0.20106699999996636
Mid,Mid,2628.615092,2628.715625,0.10053299999981391
Mid,Mid,2628.715625,2628.883181,0.16755600000033155
Mid,Left,2628.883181,2628.950203,0.06702199999972436
Left,Mid,2628.950203,2629.117759,0.16755600000033155
Mid,Left,2629.117759,2629.15127,0.033510999999634805
Left,Mid,2629.15127,2629.318826,0.16755600000033155
Mid,Left,2629.318826,2629.318826,0.0
Left,Mid,2629.318826,2629.519893,0.20106699999996636
Mid,Mid,2629.519893,2629.72096,0.20106699999996636
Mid,Left,2629.72096,2629.888515,0.16755499999999302
Left,Mid,2629.888515,2629.955538,0.0670230000000629
Mid,Left,2629.955538,2630.02256,0.06702199999972436
Left,Mid,2630.02256,2630.190116,0.16755600000033155
Mid,Left,2630.190116,2630.257138,0.06702199999972436
Left,Mid,2630.257138,2630.424694,0.1675559999998768
Mid,Mid,2630.424694,2630.659271,0.23457700000017212
Mid,Mid,2630.659271,2630.793316,0.13404499999978725
Mid,Mid,2630.793316,2630.994383,0.2010670000004211
