fixationid,aoi_id,world_timestamp
2135,Mid|5,8768.713086
2135,Left|9,8768.84713
2136,Mid|5,8768.914153
2137,Mid|5,8769.048197
2138,Mid|5,8769.249264
2139,Mid|5,8769.483842
2140,Mid|5,8769.550865
2140,Left|8,8769.751931
2141,Mid|5,8769.785443
2141,Right|8,8769.952998
2142,Mid|5,8770.053532
2143,Mid|5,8770.28811
2143,Left|3,8770.455666
2144,Mid|5,8770.556199
2145,Mid|5,8770.790777
2146,Mid|5,8770.991844
2147,Mid|5,8771.226422
2148,Mid|2,8771.494511
2149,Dashboard|7,8771.595045
2150,Mid|5,8771.863134
2151,Mid|5,8772.064201
2152,Mid|5,8772.298779
2153,Mid|5,8772.533357
2153,Left|9,8772.667402
2154,Mid|5,8772.734424
2155,Mid|5,8772.90198
2156,Mid|5,8773.136558
2157,Mid|5,8773.371136
2158,Mid|5,8773.572203
2158,Left|8,8773.806781
2159,Left|8,8773.806781
2159,Mid|5,8773.806781
2160,Mid|5,8774.041359
2161,Mid|5,8774.242426
2162,Mid|2,8774.477004
2163,Mid|2,8774.678071
2163,Left|3,8774.745093
2164,Mid|5,8774.812115
2165,Mid|5,8774.979671
2166,Mid|5,8775.080204
2167,Mid|5,8775.314782
2168,Mid|5,8775.515849
2169,Mid|5,8775.783939
2170,Mid|5,8776.018517
2171,Mid|5,8776.253095
2172,Mid|5,8776.454162
2173,Mid|5,8776.722251
2174,Mid|5,8776.923318
2175,Mid|5,8777.124385
2176,Mid|5,8777.325451
2177,Left|9,8777.526518
2176,Left|9,8777.526518
2177,Mid|5,8777.526518
2178,Mid|5,8777.761096
2179,Mid|5,8777.995674
2180,Mid|5,8778.196741
2181,Mid|5,8778.431319
2182,Mid|5,8778.766431
2183,Mid|5,8778.833453
2184,Mid|5,8779.269098
2185,Mid|5,8779.503676
2186,Mid|5,8779.704743
2187,Mid|5,8779.939321
2188,Mid|5,8780.140388
2189,Mid|5,8780.374966
2190,Mid|5,8780.609544
2191,Mid|5,8780.810611
2192,Mid|5,8781.045189
2193,Mid|5,8781.246256
2194,Mid|5,8781.480834
2195,Mid|5,8781.715412
2196,Mid|5,8781.782434
2197,Mid|5,8782.017013
2198,Mid|5,8782.218079
2198,Right|1,8782.352124
2199,Mid|5,8782.452658
2200,Mid|5,8782.687236
2201,Mid|5,8782.888302
2202,Mid|5,8783.122881
2203,Mid|5,8783.357459
2204,Mid|5,8783.558525
2205,Mid|5,8783.793104
2206,Mid|5,8783.99417
2207,Mid|5,8784.228748
2208,Mid|5,8784.463327
2209,Mid|5,8784.764927
2210,Mid|5,8785.200572
2211,Mid|5,8785.43515
2212,Mid|5,8785.636217
2212,Right|1,8785.770261
2213,Mid|5,8785.870795
2214,Mid|5,8786.105373
2215,Mid|5,8786.30644
2216,Mid|5,8786.541018
2217,Mid|5,8786.742085
2218,Mid|5,8786.976663
2219,Mid|5,8787.211241
2220,Mid|5,8787.412308
2221,Mid|5,8787.646886
2222,Mid|5,8787.847953
2223,Mid|5,8788.082531
2224,Mid|5,8788.317109
2225,Mid|5,8788.518176
2226,Mid|5,8788.752754
2227,Mid|5,8788.953821
2228,Mid|5,8789.188399
2229,Mid|5,8789.422977
2230,Mid|5,8789.624044
2231,Mid|5,8789.858622
2232,Mid|5,8790.0932
2233,Mid|5,8790.160222
2234,Mid|5,8790.327778
2235,Mid|5,8790.562356
2236,Mid|5,8790.763423
2237,Mid|5,8790.998001
2238,Mid|5,8791.199068
2239,Mid|5,8791.433646
2240,Mid|5,8791.634713
2241,Mid|5,8791.869291
2242,Mid|5,8791.969824
2243,Mid|5,8792.103869
2244,Mid|5,8792.338447
2245,Mid|5,8792.43898
2246,Mid|5,8792.673558
2246,Left|3,8792.740581
2247,Mid|5,8792.874625
2248,Mid|5,8793.109203
2249,Mid|5,8793.31027
2250,Mid|5,8793.544848
2251,Mid|5,8793.779426
2252,Mid|5,8794.047516
2253,Mid|5,8794.148049
2253,Right|1,8794.18156
2254,Mid|5,8794.382627
2255,Mid|5,8794.617205
2256,Mid|5,8794.818272
2257,Mid|5,8795.019339
2258,Mid|5,8795.220406
2259,Mid|5,8795.454984
2260,Mid|5,8795.656051
2261,Mid|5,8795.890629
2261,Left|7,8796.091696
2262,Mid|5,8796.125207
2263,Mid|5,8796.326274
2264,Mid|5,8796.560852
2265,Mid|5,8796.79543
2266,Mid|5,8796.996497
2267,Mid|5,8797.231075
2268,Mid|5,8797.432142
2269,Mid|5,8797.66672
2270,Mid|5,8797.901298
2271,Mid|5,8798.035343
2272,Mid|5,8798.236409
2273,Mid|5,8798.336943
2274,Mid|5,8798.53801
2275,Mid|5,8798.772588
2276,Mid|5,8798.873121
2277,Mid|5,8799.007166
2278,Mid|5,8799.275255
2279,Mid|5,8799.509833
2280,Mid|5,8799.744411
2281,Mid|5,8799.945478
2282,Mid|5,8800.180056
2283,Mid|5,8800.381123
2284,Mid|5,8800.615701
2285,Mid|5,8800.783257
2286,Mid|5,8801.017835
2287,Mid|5,8801.218902
2288,Mid|5,8801.45348
2288,Left|3,8801.587525
2289,Mid|5,8801.654547
2290,Mid|5,8801.889125
2291,Mid|5,8802.123703
2292,Mid|5,8802.190725
2293,Mid|5,8802.425303
2294,Mid|5,8802.659881
2295,Mid|5,8802.860948
2296,Mid|5,8803.095526
2297,Mid|5,8803.19606
2298,Mid|5,8803.397127
2299,Mid|5,8803.631705
2300,Mid|5,8803.79926
2301,Mid|5,8804.033839
2302,Mid|5,8804.268417
2303,Mid|5,8804.469483
2304,Mid|5,8804.704062
2305,Mid|5,8804.93864
2305,Left|9,8804.93864
2306,Left|9,8805.24024
2306,Mid|5,8805.24024
2307,Mid|5,8805.340773
2308,Mid|5,8805.575351
2309,Mid|5,8805.80993
2310,Mid|5,8806.010996
2311,Mid|5,8806.245574
2312,Mid|5,8806.446641
2313,Mid|5,8806.681219
2313,Left|8,8806.815264
2314,Mid|5,8806.915797
2315,Mid|5,8807.116864
2316,Mid|5,8807.351442
2317,Mid|5,8807.58602
2317,Left|2,8807.720065
2318,Mid|5,8807.787087
2319,Mid|5,8808.021665
2320,Mid|5,8808.222732
2321,Mid|5,8808.390288
2322,Mid|5,8808.624866
2323,Mid|5,8808.758911
2324,Mid|5,8808.926467
2325,Mid|5,8809.027
2326,Mid|5,8809.261578
2327,Mid|5,8809.496156
2328,Mid|5,8809.697223
2329,Mid|5,8809.931801
2330,Mid|5,8810.132868
2331,Mid|5,8810.367446
2332,Mid|5,8810.602024
2333,Mid|5,8810.803091
2333,Left|8,8810.836602
2334,Mid|5,8811.037669
2335,Mid|5,8811.272247
2336,Mid|5,8811.473314
2337,Mid|5,8811.707892
2338,Mid|5,8811.908959
2338,Right|1,8812.110026
2339,Mid|5,8812.143537
2340,Mid|5,8812.311093
2341,Mid|5,8812.478648
2342,Mid|5,8812.679715
2343,Mid|5,8812.880782
2344,Mid|5,8813.081849
2345,Mid|5,8813.349938
2346,Mid|5,8813.551005
2347,Mid|5,8813.752072
2348,Mid|5,8813.98665
2349,Mid|5,8814.154206
2350,Mid|5,8814.355273
2351,Mid|5,8814.489318
2352,Mid|5,8814.723896
2353,Mid|5,8814.924962
2354,Mid|5,8815.159541
2355,Mid|2,8815.327096
2356,Mid|5,8815.42763
2357,Mid|5,8815.695719
2358,Mid|5,8815.896786
2359,Mid|5,8816.198386
2360,Mid|5,8816.399453
2361,Mid|2,8816.567009
2362,Mid|5,8816.868609
2363,Mid|5,8817.103187
2364,Mid|5,8817.304254
2365,Mid|5,8817.47181
2366,Mid|5,8817.605855
2366,Left|8,8817.672877
2367,Mid|5,8817.806921
2368,Mid|5,8818.041499
2369,Mid|5,8818.477144
2370,Mid|5,8818.711723
2371,Mid|5,8818.912789
2371,Left|3,8819.147367
2372,Mid|5,8819.147367
2372,Left|3,8819.147367
2373,Mid|5,8819.381946
2374,Mid|5,8819.583012
2374,Left|6,8819.717057
2375,Mid|5,8819.81759
2376,Mid|5,8820.018657
2377,Mid|5,8820.454302
2378,Mid|5,8820.655369
2379,Mid|5,8820.889947
2380,Mid|5,8821.091014
2381,Mid|5,8821.325592
2382,Mid|5,8821.56017
2383,Mid|5,8821.761237
2384,Mid|5,8822.062838
2385,Mid|5,8822.297416
2386,Mid|5,8822.498483
2387,Mid|5,8822.733061
2388,Mid|5,8822.967639
2389,Mid|5,8823.168706
2390,Mid|5,8823.403284
2391,Mid|5,8823.637862
2392,Mid|5,8823.805417
2393,Mid|5,8824.039995
2394,Mid|5,8824.207551
2395,Mid|5,8824.408618
2396,Mid|5,8824.643196
2397,Mid|5,8824.844263
2398,Mid|5,8825.144787
2399,Mid|5,8825.379365
2400,Mid|5,8825.647454
2401,Mid|5,8825.714476
2402,Mid|5,8825.949054
2403,Mid|5,8826.150121
2404,Mid|5,8826.384699
2405,Mid|5,8826.619277
2406,Mid|5,8826.753321
2407,Mid|5,8826.987899
2408,Mid|5,8827.188966
2409,Mid|5,8827.423544
2410,Mid|5,8827.658122
2411,Mid|5,8827.859189
2412,Mid|5,8828.093767
2413,Mid|5,8828.294834
2414,Mid|5,8828.529412
2415,Mid|5,8828.763989
2416,Mid|5,8828.965056
2417,Mid|5,8829.199634
2418,Mid|5,8829.434212
2419,Mid|5,8829.635279
2420,Mid|5,8829.836346
2421,Mid|5,8829.936879
2422,Mid|5,8830.271991
2423,Mid|5,8830.339013
2424,Mid|5,8830.573591
2425,Mid|5,8830.808169
2426,Mid|5,8831.009236
2427,Mid|5,8831.210302
2428,Mid|5,8831.545414
2429,Mid|5,8831.645947
2430,Mid|5,8832.182125
2431,Mid|5,8832.651281
2432,Mid|5,8832.986392
2433,Mid|5,8833.22097
2434,Mid|5,8833.522571
2435,Mid|5,8833.656615
2436,Mid|5,8833.891193
2437,Mid|5,8834.058749
2438,Mid|5,8834.293327
2439,Mid|5,8834.494394
2440,Mid|5,8834.628438
2441,Mid|5,8834.829505
2441,Left|2,8834.896527
2442,Mid|5,8835.030572
2443,Mid|5,8835.26515
2444,Mid|5,8835.499728
2445,Mid|5,8835.734306
2446,Mid|5,8836.035906
2447,Mid|5,8836.236973
2448,Mid|5,8836.471551
2449,Mid|5,8836.639106
2450,Mid|5,8836.73964
2451,Mid|5,8836.974218
2452,Mid|5,8837.309329
2453,Mid|5,8837.409862
2454,Mid|5,8837.610929
2455,Mid|5,8837.912529
2456,Mid|5,8838.046574
2457,Mid|5,8838.281152
2458,Mid|5,8838.482219
2459,Mid|5,8838.716797
2460,Mid|5,8838.917863
2461,Mid|5,8839.152441
2462,Mid|5,8839.353508
2463,Mid|5,8839.588086
2464,Mid|5,8839.789153
2465,Mid|5,8839.923197
2466,Mid|5,8840.157775
2467,Mid|5,8840.358842
2468,Mid|5,8840.526398
2469,Mid|6,8840.760976
2470,Mid|6,8840.995554
2471,Mid|5,8841.163109
2472,Mid|5,8841.263643
2473,Mid|5,8841.46471
2474,Mid|5,8841.565243
2475,Mid|5,8841.76631
2476,Mid|5,8842.000888
2477,Mid|5,8842.235466
2478,Mid|5,8842.436533
2479,Mid|6,8842.905688
2480,Mid|6,8843.073244
2481,Mid|6,8843.307822
2482,Mid|5,8843.475378
2483,Mid|5,8843.709956
2484,Mid|5,8843.944534
2485,Mid|5,8844.045067
2486,Mid|5,8844.279645
2487,Mid|5,8844.648267
2487,Left|8,8844.882845
2488,Left|8,8844.882845
2488,Mid|5,8844.882845
2489,Mid|5,8845.117423
2490,Mid|6,8845.251468
2491,Mid|6,8845.486046
2492,Mid|5,8845.653602
2493,Mid|5,8845.854668
2494,Mid|5,8846.089246
2494,Left|9,8846.18978
2495,Mid|5,8846.323824
2496,Mid|5,8846.390846
2497,Mid|5,8846.625424
2498,Mid|5,8846.826491
2499,Mid|5,8847.061069
2500,Mid|5,8847.295647
2501,Mid|5,8847.496714
2502,Mid|5,8847.731292
2503,Mid|5,8847.932359
2504,Mid|5,8848.166937
2505,Mid|5,8848.401515
2506,Mid|5,8848.602581
2507,Mid|5,8848.803648
2508,Mid|5,8849.038226
2509,Mid|5,8849.272804
2510,Mid|5,8849.473871
2511,Mid|5,8849.708449
2512,Mid|5,8849.909516
2513,Mid|5,8850.110582
2514,Mid|5,8850.34516
2515,Mid|5,8850.579738
2516,Mid|5,8850.780805
2517,Mid|5,8851.015383
2518,Mid|5,8851.249961
2519,Mid|5,8851.451028
2519,Left|8,8851.551561
2520,Mid|5,8851.685606
2520,Left|9,8851.786139
2521,Mid|5,8851.886673
2522,Mid|5,8852.121251
2523,Mid|5,8852.355829
2524,Mid|5,8852.556895
2525,Mid|5,8852.858496
2526,Mid|5,8853.059562
2527,Mid|5,8853.29414
2528,Mid|5,8853.528718
2529,Mid|5,8853.729785
2529,Left|8,8853.763296
2530,Mid|5,8853.964363
2531,Mid|5,8854.16543
2532,Mid|5,8854.400008
2533,Mid|5,8854.634586
2534,Mid|5,8854.835653
2535,Mid|5,8855.07023
2536,Mid|5,8855.304808
2537,Mid|5,8855.438853
2538,Mid|5,8855.673431
2539,Mid|5,8855.773964
2540,Mid|5,8856.008542
2541,Mid|5,8856.209609
2542,Mid|5,8856.444187
2543,Mid|5,8856.645254
2544,Mid|5,8856.879832
2545,Mid|5,8857.11441
2546,Mid|5,8857.315476
2547,Mid|5,8857.550054
2548,Mid|5,8857.784632
2549,Mid|5,8857.985699
2550,Mid|5,8858.253788
2551,Mid|5,8858.387833
2552,Mid|5,8858.622411
2552,Left|3,8858.655922
2553,Mid|5,8858.823478
2554,Mid|5,8858.957522
2555,Mid|5,8859.393167
2556,Mid|5,8859.594234
2557,Mid|5,8859.828812
2558,Mid|5,8860.06339
2559,Mid|5,8860.264456
2560,Mid|5,8860.499034
2560,Left|8,8860.532545
2561,Mid|5,8860.733612
2562,Mid|5,8860.934679
2562,Left|8,8861.001701
2563,Mid|5,8861.169257
2564,Mid|5,8861.370324
2565,Mid|5,8861.604902
2566,Mid|5,8861.83948
2567,Mid|5,8862.040547
2568,Mid|5,8862.275124
2569,Mid|5,8862.509702
2570,Mid|5,8862.710769
2571,Mid|5,8862.878325
2572,Mid|5,8863.112903
2573,Mid|5,8863.31397
2574,Mid|5,8863.548548
2575,Mid|5,8863.749614
2576,Mid|5,8863.984192
2577,Mid|5,8864.21877
2578,Mid|5,8864.419837
2579,Mid|5,8864.654415
2580,Mid|5,8864.855482
2581,Mid|5,8865.09006
2582,Mid|5,8865.324638
2583,Mid|5,8865.525705
2583,Right|1,8865.626238
2584,Mid|5,8865.760283
2585,Mid|5,8865.99486
2586,Mid|5,8866.195927
2587,Mid|5,8866.430505
2588,Mid|5,8866.631572
2588,Left|2,8866.799128
2589,Mid|5,8866.86615
2590,Mid|5,8867.100728
2591,Mid|5,8867.301795
2592,Mid|5,8867.536373
2593,Mid|5,8867.770951
2594,Mid|5,8867.972017
2595,Mid|5,8868.206595
2596,Mid|5,8868.407662
2597,Mid|5,8868.64224
2598,Mid|5,8868.876818
2599,Mid|5,8869.077885
2600,Mid|2,8869.312463
2601,Mid|2,8869.547041
2602,Mid|2,8869.748108
2603,Mid|5,8869.915663
2604,Mid|5,8870.150241
2605,Mid|5,8870.351308
2606,Mid|5,8870.585886
2607,Mid|5,8870.954508
2608,Mid|5,8871.390153
2609,Mid|5,8871.624731
2610,Mid|5,8871.825798
2611,Mid|5,8872.060376
2612,Mid|5,8872.227932
2613,Mid|5,8872.361976
2614,Mid|5,8872.797621
2615,Mid|5,8872.998688
2616,Mid|5,8873.233266
2617,Mid|5,8873.434332
2618,Mid|5,8873.735933
2619,Mid|5,8873.802955
2620,Mid|5,8874.037533
2621,Mid|5,8874.372644
2622,Mid|5,8874.5402
2623,Mid|5,8874.774778
2624,Mid|5,8874.975845
2625,Mid|5,8875.210423
2625,Right|8,8875.243934
2626,Mid|5,8875.411489
2626,Left|6,8875.545534
2627,Mid|5,8875.646067
2628,Mid|5,8875.847134
2629,Mid|5,8876.115223
2630,Mid|5,8876.282779
2630,Left|8,8876.349801
2631,Mid|5,8876.517357
2632,Mid|5,8876.751935
2633,Mid|5,8876.953002
2634,Mid|5,8877.18758
2635,Mid|5,8877.48918
2636,Mid|5,8877.589713
2637,Mid|5,8877.79078
2638,Mid|5,8878.025358
2638,Left|8,8878.226425
2639,Mid|5,8878.259936
2639,Left|8,8878.293447
2640,Mid|5,8878.461003
2640,Left|9,8878.628558
2641,Mid|5,8878.829625
2642,Mid|5,8879.064203
2643,Mid|5,8879.26527
2643,Left|9,8879.365803
2644,Mid|5,8879.499848
2645,Mid|5,8879.734426
2646,Mid|5,8879.935493
2647,Mid|5,8880.036026
2648,Mid|5,8880.471671
2649,Mid|5,8880.672738
2650,Mid|5,8880.873804
2651,Mid|5,8881.108382
2652,Mid|5,8881.208916
2653,Mid|5,8881.409983
2654,Mid|5,8881.644561
2655,Mid|5,8881.845627
2656,Mid|5,8882.080205
2657,Mid|5,8882.314783
2658,Mid|5,8882.51585
2659,Mid|5,8882.750428
2660,Mid|5,8882.951495
2661,Mid|5,8883.219584
2662,Mid|5,8883.420651
2663,Mid|5,8883.655229
2664,Mid|5,8883.856295
2665,Mid|5,8884.090873
2666,Mid|5,8884.29194
2667,Mid|5,8884.526518
2668,Mid|5,8884.761096
2669,Mid|5,8884.962163
2670,Mid|5,8885.196741
2671,Mid|5,8885.330785
2672,Mid|5,8885.563627
2673,Mid|5,8885.697672
2674,Mid|5,8885.932249
2675,Mid|5,8886.166827
2676,Mid|5,8886.367894
2677,Mid|5,8886.669494
2678,Mid|5,8886.870561
2679,Mid|5,8887.038116
2680,Mid|5,8887.272694
2680,Right|1,8887.473761
2681,Mid|5,8887.507272
2682,Mid|5,8887.708338
2683,Mid|5,8887.942916
2684,Mid|5,8888.143983
2685,Mid|5,8888.378561
2686,Mid|5,8888.546116
2687,Mid|5,8888.780694
2688,Mid|5,8888.981761
2689,Mid|5,8889.149316
2690,Dashboard|7,8889.450916
2691,Dashboard|4,8889.551449
2692,Dashboard|4,8889.651983
2693,Mid|5,8889.853049
2694,Mid|5,8889.953583
2695,Mid|5,8890.054116
2695,Right|1,8890.121138
2696,Mid|5,8890.255183
2697,Mid|5,8890.355716
2698,Mid|5,8890.590294
2699,Mid|5,8890.824872
2700,Mid|6,8891.025938
2701,Mid|5,8891.260516
2702,Mid|5,8891.461583
2703,Mid|5,8891.69616
2704,Mid|5,8891.796694
2705,Mid|5,8891.99776
2706,Mid|5,8892.198827
2707,Mid|5,8892.433405
2708,Mid|5,8892.667983
2709,Mid|5,8893.036605
2710,Mid|5,8893.271183
2711,Mid|5,8893.50576
2712,Mid|5,8893.706827
2712,Right|8,8893.840872
2713,Mid|5,8893.907894
2714,Mid|5,8894.175983
2715,Mid|5,8894.41056
2716,Mid|5,8894.611627
2717,Mid|6,8894.71216
2718,Mid|5,8894.879716
2719,Mid|5,8895.31536
2720,Mid|5,8895.516427
2721,Mid|5,8895.751005
2722,Mid|5,8895.985583
2723,Mid|5,8896.186649
2724,Mid|5,8896.454738
2725,Mid|5,8896.689316
2726,Mid|5,8897.091449
2726,Right|7,8897.12496
2727,Mid|5,8897.158471
2728,Mid|5,8897.393049
2729,Mid|5,8897.694649
2730,Mid|5,8897.895716
2731,Mid|5,8898.130294
2732,Mid|5,8898.33136
2732,Right|8,8898.364871
2733,Mid|5,8898.63296
2734,Mid|5,8898.834027
2735,Mid|5,8899.068605
2736,Mid|5,8899.303183
2737,Mid|5,8899.504249
2738,Mid|5,8899.738827
2739,Mid|5,8899.973405
2740,Mid|5,8900.241494
2741,Mid|5,8900.476071
2742,Mid|5,8900.677138
2743,Mid|5,8900.945227
2744,Mid|5,8901.146294
2745,Mid|5,8901.34736
2745,Right|1,8901.447894
2746,Mid|5,8901.581938
2747,Mid|5,8901.783005
2748,Mid|5,8902.017582
2749,Mid|5,8902.25216
2750,Mid|5,8902.486738
2751,Mid|5,8902.687805
2752,Mid|5,8903.022916
2753,Mid|5,8903.123449
2754,Mid|5,8903.190471
2755,Mid|7,8903.358027
2756,Mid|4,8903.592605
2757,Mid|5,8903.693138
2758,Mid|3,8903.76016
2761,Mid|5,8904.66496
2762,Mid|5,8904.799005
2763,Mid|5,8905.033582
2764,Mid|5,8905.26816
2765,Mid|5,8905.502738
2766,Mid|5,8905.670294
2767,Mid|5,8906.038916
2768,Mid|5,8906.273494
2769,Mid|5,8906.47456
2770,Mid|5,8906.709138
2771,Mid|5,8906.809671
2772,Mid|5,8907.044249
2773,Mid|5,8907.278827
2774,Mid|5,8907.479893
2775,Mid|5,8907.714471
2776,Mid|5,8907.915538
2777,Mid|5,8908.150116
2778,Mid|5,8908.351182
2779,Mid|5,8908.58576
2780,Mid|5,8908.88736
2781,Mid|5,8909.121938
2782,Mid|5,8909.356516
2783,Mid|5,8909.557582
2784,Mid|5,8909.758649
2785,Mid|5,8909.926205
2786,Mid|5,8910.026738
2787,Mid|5,8910.39536
2788,Mid|8,8910.629938
2789,Mid|8,8910.864516
2790,Mid|5,8911.032071
2791,Mid|5,8911.233138
2792,Mid|5,8911.467716
2793,Mid|5,8911.668782
2794,Mid|5,8911.90336
2795,Mid|5,8912.104427
2796,Mid|5,8912.339005
2797,Mid|5,8912.573582
2798,Mid|5,8912.80816
2799,Mid|5,8913.009227
2800,Mid|5,8913.243804
2801,Mid|5,8913.478382
2802,Mid|5,8913.679449
2803,Mid|5,8913.914027
2803,Left|2,8914.081582
2804,Mid|5,8914.115093
2805,Mid|5,8914.349671
2805,Left|9,8914.450204
2806,Mid|5,8914.550738
2807,Mid|5,8914.785316
2808,Mid|5,8915.019893
2809,Mid|5,8915.22096
2810,Mid|5,8915.455538
2811,Mid|5,8915.656604
2811,Left|5,8915.690116
2812,Mid|5,8915.891182
2812,Left|8,8915.891182
2813,Mid|5,8916.12576
2814,Mid|5,8916.326827
2815,Mid|5,8916.561404
2816,Mid|5,8916.762471
2817,Mid|5,8916.997049
2818,Mid|5,8917.231627
2819,Mid|5,8917.533227
2820,Mid|5,8917.734293
2821,Mid|5,8917.968871
2822,Mid|5,8918.169938
2823,Mid|5,8918.404516
2824,Mid|5,8918.605582
2824,Left|7,8918.773138
2825,Mid|5,8918.84016
2826,Mid|5,8919.074738
2827,Mid|5,8919.275804
2828,Mid|5,8919.510382
2829,Mid|5,8919.711449
2829,Right|7,8919.879004
2830,Mid|5,8919.946027
2831,Mid|5,8920.180604
2832,Mid|5,8920.381671
2833,Mid|5,8920.616249
2834,Mid|5,8920.850827
2835,Mid|5,8921.051893
2836,Mid|5,8921.286471
2837,Mid|5,8921.487538
2838,Mid|5,8921.722115
2839,Mid|5,8921.956693
2840,Mid|5,8922.15776
2841,Mid|5,8922.392338
2842,Mid|5,8922.593404
2843,Mid|5,8922.827982
2844,Mid|5,8923.06256
2845,Mid|5,8923.263627
2846,Mid|5,8923.498204
2847,Mid|5,8923.732782
2848,Mid|5,8923.933849
2849,Mid|5,8924.168426
2850,Mid|5,8924.369493
2851,Mid|5,8924.604071
2852,Mid|5,8924.838649
2853,Mid|5,8925.039715
2854,Mid|5,8925.207271
2855,Mid|5,8925.441849
2856,Mid|5,8925.642915
2857,Mid|5,8925.877493
2858,Mid|5,8926.112071
2859,Mid|5,8926.313138
2860,Mid|5,8926.547715
2861,Mid|5,8926.782293
2862,Mid|5,8927.184426
2863,Mid|5,8927.385493
2864,Mid|5,8927.620071
2865,Mid|5,8927.854649
2866,Mid|5,8928.055715
2867,Mid|5,8928.290293
2868,Mid|5,8928.49136
2869,Mid|5,8928.725938
2870,Mid|5,8928.960515
2871,Mid|5,8929.161582
2872,Mid|5,8929.39616
2873,Mid|5,8929.630737
2874,Mid|5,8929.831804
2875,Mid|5,8930.066382
2876,Mid|5,8930.468515
2877,Mid|5,8930.669582
2878,Mid|5,8931.038204
2879,Mid|5,8931.138737
2879,Left|9,8931.172249
2880,Mid|5,8931.373315
2881,Mid|5,8931.574382
2882,Mid|5,8931.80896
2883,Mid|5,8932.043537
2884,Mid|5,8932.244604
2885,Mid|5,8932.512693
2886,Mid|5,8932.747271
2887,Mid|5,8932.948337
2888,Mid|5,8933.182915
2889,Mid|5,8933.417493
2890,Mid|5,8933.652071
2891,Mid|5,8933.853137
2892,Mid|5,8934.087715
2893,Mid|5,8934.288782
2894,Mid|5,8934.52336
2895,Mid|5,8934.690915
2895,Left|3,8934.858471
2896,Mid|5,8934.925493
2897,Mid|5,8935.160071
2898,Mid|5,8935.361137
2899,Mid|5,8935.562204
2900,Mid|5,8935.796782
2901,Mid|5,8936.03136
2902,Mid|5,8936.232426
2903,Mid|5,8936.467004
2904,Mid|5,8936.701582
2905,Mid|5,8936.902648
2906,Mid|5,8937.137226
2907,Mid|5,8937.338293
2908,Mid|5,8937.505848
2909,Mid|5,8937.740426
2910,Mid|5,8937.941493
2911,Mid|5,8938.042026
2912,Mid|5,8938.276604
2913,Mid|5,8938.511182
2914,Mid|5,8938.712248
2915,Mid|5,8938.946826
2916,Mid|5,8939.147893
2917,Mid|5,8939.34896
2918,Mid|5,8939.583537
2919,Mid|5,8939.818115
2920,Dashboard|7,8940.019182
2921,Dashboard|4,8940.153226
2922,Mid|5,8940.488337
2923,Mid|5,8940.689404
2924,Mid|5,8940.890471
2925,Mid|6,8941.192071
2925,Left|3,8941.259093
2926,Mid|6,8941.493671
2927,Mid|6,8941.594204
2928,Mid|5,8941.862293
2929,Mid|5,8942.096871
2930,Mid|5,8942.331448
2931,Mid|5,8942.700071
2932,Mid|6,8942.968159
2933,Mid|6,8943.068693
2934,Mid|5,8943.303271
2935,Mid|5,8943.537848
2936,Mid|5,8943.738915
2937,Mid|5,8943.939982
2938,Mid|5,8944.074026
2939,Mid|5,8944.342115
2940,Mid|5,8944.576693
2941,Mid|5,8944.777759
2942,Mid|5,8944.911804
2943,Mid|6,8945.112871
2944,Mid|6,8945.313937
2945,Mid|5,8945.649048
2946,Mid|5,8945.883626
2947,Mid|5,8946.084693
2948,Dashboard|4,8946.453315
2949,Dashboard|4,8946.654382
2950,Mid|5,8946.821937
2951,Mid|5,8946.92247
2952,Mid|5,8947.157048
2953,Mid|5,8947.22407
2954,Mid|6,8947.458648
2955,Mid|6,8947.693226
2956,Mid|6,8947.894293
2957,Mid|5,8947.994826
2958,Mid|5,8948.12887
2959,Mid|5,8948.329937
2960,Mid|5,8948.564515
2960,Left|9,8948.765582
2961,Mid|5,8948.765582
2961,Left|9,8948.765582
2962,Mid|5,8949.000159
2963,Mid|5,8949.234737
2962,Left|7,8949.234737
2963,Left|7,8949.234737
2964,Mid|5,8949.435804
2965,Mid|5,8949.670382
2966,Mid|5,8949.904959
2967,Mid|5,8950.106026
2968,Mid|5,8950.340604
2969,Mid|5,8950.54167
2970,Mid|5,8950.776248
2971,Mid|5,8951.010826
2972,Mid|5,8951.211893
2973,Mid|5,8951.44647
2974,Mid|5,8951.681048
2975,Mid|5,8951.882115
2976,Mid|5,8952.116693
2977,Mid|5,8952.317759
2978,Mid|5,8952.552337
2979,Mid|5,8952.753404
2980,Mid|5,8952.987981
2981,Mid|5,8953.155537
2982,Mid|5,8953.356604
2983,Mid|5,8953.591181
2984,Mid|5,8953.825759
2985,Mid|5,8953.959804
2986,Mid|5,8954.194381
2987,Mid|5,8954.46247
2988,Mid|5,8954.663537
2989,Mid|5,8954.898115
2990,Mid|5,8955.132693
2991,Mid|5,8955.333759
2992,Mid|5,8955.568337
2993,Mid|5,8955.769404
2994,Mid|5,8955.903448
2995,Mid|5,8956.138026
2996,Mid|5,8956.27207
2997,Mid|5,8956.506648
2997,Left|3,8956.607181
2998,Mid|5,8956.707715
2999,Mid|5,8956.942293
3000,Mid|5,8957.076337
3000,Right|4,8957.210381
3001,Mid|6,8957.277404
3002,Mid|5,8957.545492
3003,Mid|5,8957.646026
3004,Mid|5,8957.880604
3005,Mid|5,8958.115181
