fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
1036,7089.089743,6835,7089.0993880000005,217.86900000006423,1.3039205467550303,0.4149584099650383,0.5840172916650772,0.5356625318527222,0.4765054881572723,True,5,1037.0,7089.324321,5.0
1037,7089.324321,6842,7089.3212920000005,217.86900000006423,0.9263138245203794,0.5330453025443214,0.4068566880055836,0.5474438667297363,0.4581551551818847,True,5,1038.0,7089.558898,5.0
1038,7089.558898,6849,7089.5431955,217.86900000006423,0.5930789893690914,0.5238607270377023,0.42494393246514456,0.5170711278915405,0.4806137084960937,True,5,1039.0,7089.759965,5.0
1039,7089.759965,6855,7089.765099,217.86900000006423,0.2751888589406582,0.4929950349032879,0.49843598902225494,0.4845148921012878,0.5057293176651001,True,5,1040.0,7089.994543,5.0
1040,7089.994543,6862,7089.9870025,217.86900000006423,0.1658336265367058,0.49379783868789673,0.5020441157477242,0.518383800983429,0.4965479075908661,True,5,1041.0,7090.195609,5.0
1041,7090.195609,6868,7090.208906,217.86950000023356,0.1278806309073138,0.4021771214902401,0.533112432807684,0.3868821561336517,0.6061221957206726,True,5,1042.0,7090.430187,5.0
1042,7090.430187,6875,7090.43081,217.86900000006423,1.127973371292237,0.4772464781999588,0.5288210511207581,0.5390113592147827,0.4680592715740204,True,5,1043.0,7090.664764,5.0
1043,7090.664764,6882,7090.6527135,217.868499999895,0.1901377892152903,0.564482053120931,0.47419480482737225,0.5598491430282593,0.4565102756023407,True,5,1044.0,7090.865831,5.0
1044,7090.865831,6888,7090.874617,217.86900000006423,0.1996029983617727,0.5043366551399231,0.528001361659595,0.9477999806404114,0.1311713308095932,True,5,1045.0,7091.100409,5.0
1045,7091.100409,6895,7091.096520499999,217.86900000006423,0.1776473666726207,0.4462435841560364,0.5799346019824346,0.5056722164154053,0.5266895294189453,True,5,1046.0,7091.334986,5.0
1046,7091.334986,6902,7091.318424,217.86949999932403,0.1665823100827238,0.3847445377281734,0.5647326282092503,0.337259441614151,0.6620973348617554,True,5,1047.0,7091.536053,5.0
1047,7091.536053,6908,7091.540327999999,217.8685000008045,0.1531886726503252,0.4254427637372698,0.5933507510593959,0.4064205884933471,0.609314501285553,True,5,1048.0,7091.770631,5.0
1048,7091.770631,6915,7091.7622315,217.868499999895,0.5111928040919655,0.4845813264449437,0.5289110988378525,0.4609126150608063,0.5220740437507629,True,5,1049.0,7091.971697,5.0
1049,7091.971697,6921,7091.984135,217.86900000006423,1.2604832397682633,0.486994456499815,0.472110565751791,0.5060285925865173,0.4585722982883453,True,5,1050.0,7092.206275,5.0
1050,7092.206275,6928,7092.2060385,125.07299999924726,1.214797494771788,0.5002257764339447,0.4603621900081635,0.7153307795524597,0.2491389811038971,True,5,1051.0,7092.340319,5.0
1051,7092.340319,6932,7092.3351465,217.868499999895,0.5362868920370404,0.5156516262463161,0.4514437658446176,0.5574648380279541,0.4756141602993011,True,5,1052.0,7092.541386,5.0
1052,7092.541386,6938,7092.5570495,217.86949999932403,0.3293022693196713,0.47286469240983325,0.41640613973140717,0.2783094644546509,0.2718935906887054,True,5,1053.0,7092.809475,5.0
1053,7092.809475,6946,7092.778953499999,217.86900000006423,0.240365689870091,0.46752679560865673,0.4620936002050127,0.4145351350307464,0.5959535837173462,True,5,1054.0,7093.010541,5.0
1054,7093.010541,6952,7093.000857,217.8685000008045,0.2040721017835673,0.4930294503768285,0.5034129470586777,0.5288957953453064,0.4732208251953125,True,5,1055.0,7093.211608,5.0
1055,7093.211608,6958,7093.222760500001,217.8689999991548,0.2420893229411836,0.5227354690432549,0.4701778069138527,0.5045034885406494,0.4917602241039276,True,5,1056.0,7093.446185,5.0
1056,7093.446185,6965,7093.444664000001,217.86900000006423,0.1907502592023047,0.4021493068763188,0.5309142300060817,0.4459365010261535,0.5284596085548401,True,5,1057.0,7093.680763,5.0
1057,7093.680763,6972,7093.6665675,217.86949999932403,0.2088074046893882,0.37686527768770856,0.42832379788160324,0.4966217875480652,0.4816338121891022,True,5,1058.0,7093.88183,5.0
1058,7093.88183,6978,7093.8884715,217.86900000006423,0.2812079236835091,0.5008376638094584,0.49077901244163513,0.5209054946899414,0.4692211747169494,True,5,1059.0,7094.116407,5.0
1059,7094.116407,6985,7094.110375,217.868499999895,1.0343348199989024,0.47129450525556293,0.44959157705307007,0.4861075282096863,0.4764176607131958,True,5,1060.0,7094.317474,5.0
1060,7094.317474,6991,7094.3322785,217.86900000006423,0.15117986033571,0.42543564178049564,0.447777071967721,0.5084844827651978,0.5033025741577148,True,5,1061.0,7094.552051,5.0
1061,7094.552051,6998,7094.554182,217.86900000006423,0.4391470103715061,0.46228579990565777,0.4547857493162155,0.5048765540122986,0.4730832278728485,True,5,1062.0,7094.786629,5.0
1062,7094.786629,7005,7094.7760855,217.86950000023356,0.4890730332116345,0.36152673406260355,0.5345846861600876,0.192237913608551,0.1957632452249527,True,5,1063.0,7094.987696,5.0
1063,7094.987696,7011,7094.9979895,217.868499999895,0.1509915545080616,0.3936973192862102,0.5653087709631238,0.248774841427803,0.7206526398658752,True,5,1064.0,7095.222273,5.0
1064,7095.222273,7018,7095.219892499999,217.86950000023356,0.1133330670726554,0.38564583162466687,0.3706854209303856,0.4804147481918335,0.4704951643943786,True,5,1065.0,7095.456851,5.0
1065,7095.456851,7025,7095.4417965,217.86900000006423,0.1314071616251538,0.4738105833530426,0.48223639386040823,0.5155823826789856,0.4410771429538727,True,5,1066.0,7095.657918,5.0
1066,7095.657918,7031,7095.6637,217.86950000023356,0.1144823316352988,0.4939026279108865,0.460991416658674,0.5162810683250427,0.4372202455997467,True,5,1067.0,7095.892495,5.0
1067,7095.892495,7038,7095.885604,205.7649999997011,1.1899060495732838,0.6059268287249974,0.3431544452905655,0.5943174958229065,0.3647732436656952,True,5,1068.0,7096.093562,5.0
1068,7096.093562,7044,7096.0954035,217.86900000006423,0.4846339467611568,0.49436261877417564,0.5190391950309277,0.5529153347015381,0.4710079729557037,True,5,1069.0,7096.328139,5.0
1069,7096.328139,7051,7096.317307,217.86900000006423,1.0774899779026952,0.465004746403013,0.4044609900031771,0.6637446284294128,0.3054384589195251,True,5,1070.0,7096.529206,5.0
1070,7096.529206,7057,7096.5392105,217.86949999932403,0.1267472438969611,0.4595624580979347,0.47777565941214556,0.345366895198822,0.3649100363254547,True,5,1071.0,7096.763784,5.0
1071,7096.763784,7064,7096.7611145,181.118499999684,1.3962286918189313,0.3845333258310954,0.5879505574703217,0.4798197150230407,0.4923601150512695,True,5,1072.0,7097.199428,5.0
1072,7097.199428,7077,7097.193256,217.86900000006423,0.870152477526162,0.46276988089084625,0.5530879100163778,0.4786821901798248,0.5262905359268188,True,5,1073.0,7097.56805,5.0
1073,7097.56805,7088,7097.551898,100.8655000005092,1.478287218522834,0.5381352305412292,0.4544318715731303,0.5283650755882263,0.4736142754554748,True,5,1074.0,7097.668583,5.0
1074,7097.668583,7091,7097.656798,217.86900000006423,0.9988623927624816,0.4519461159195219,0.4543719121388027,0.5511040687561035,0.446742445230484,True,5,1075.0,7097.86965,5.0
1075,7097.86965,7097,7097.8787015,217.86950000023356,0.7138778775792688,0.4374024612562997,0.550372804914202,0.3521955013275146,0.6406179070472717,True,5,1076.0,7098.104227,5.0
1076,7098.104227,7104,7098.1006055,217.868499999895,0.4136250930058305,0.44115128900323597,0.46552859459604534,0.2950375974178314,0.6999802589416504,True,5,1077.0,7098.338805,5.0
1077,7098.338805,7111,7098.3225085,217.86900000006423,0.8002259222371553,0.39104911684989924,0.598963588476181,0.5226559638977051,0.4791068434715271,True,5,1078.0,7098.539872,5.0
1078,7098.539872,7117,7098.544412499999,217.86900000006423,0.2260488090699806,0.4552856002535139,0.545235161270414,0.335283875465393,0.6571914553642273,True,5,1079.0,7098.774449,5.0
1079,7098.774449,7124,7098.766316,217.8689999991548,0.926025406088655,0.4815949967929295,0.4551612777369363,0.5169488787651062,0.4916218519210815,True,5,1080.0,7098.975516,5.0
1080,7098.975516,7130,7098.988219999999,217.8685000008045,0.1672443536808422,0.49176653793879915,0.5180150483335767,0.539594292640686,0.4788970053195953,True,5,1081.0,7099.210094,5.0
1081,7099.210094,7137,7099.210123,217.86900000006423,0.1432904749534462,0.43657833337783813,0.5722005913654963,0.3530680239200592,0.6569639444351196,True,5,1082.0,7099.478182,5.0
1082,7099.478182,7145,7099.432026500001,217.86949999932403,0.486432553300966,0.444304358959198,0.5579718828201294,0.380649983882904,0.6143679618835449,True,5,1083.0,7099.679249,5.0
1083,7099.679249,7151,7099.653930500001,217.86900000006423,0.3418561006608314,0.40104742348194117,0.6086865117152532,0.3025436699390411,0.6903246641159058,True,5,1084.0,7099.980849,5.0
1084,7099.980849,7160,7099.875834,217.868499999895,0.3713961159486549,0.3829409033060074,0.6204126626253128,0.3302425742149353,0.668123722076416,True,5,1085.0,7100.081382,5.0
1085,7100.081382,7163,7100.0977375,217.86900000006423,0.8864682979247855,0.38507403646196636,0.46859761221068247,0.3839346170425415,0.6027573943138123,True,5,1086.0,7100.31596,5.0
1086,7100.31596,7170,7100.319641,217.86900000006423,0.2614968805661009,0.4469184912741184,0.5564011856913567,0.3684310615062713,0.6123083829879761,True,5,1087.0,7100.550537,5.0
1087,7100.550537,7177,7100.5415445,217.86950000023356,0.9058291629104868,0.4182436366875966,0.5552602608998617,0.3520020544528961,0.626495361328125,True,5,1088.0,7100.751604,5.0
1088,7100.751604,7183,7100.7634485,217.868499999895,0.226070893854545,0.40532425232231617,0.5263496600091457,0.3896144032478332,0.6050212979316711,True,5,1089.0,7100.986182,5.0
1089,7100.986182,7190,7100.985352,217.86900000006423,0.2006673307734187,0.4201740249991417,0.5668764412403107,0.239137664437294,0.7300467491149902,True,5,1090.0,7101.220759,5.0
1090,7101.220759,7197,7101.2072555,217.86900000006423,0.2008000388195633,0.5053897755486625,0.477667578629085,0.4982410371303558,0.4778302013874054,True,5,1091.0,7101.421826,5.0
1091,7101.421826,7203,7101.429159,217.8689999991548,0.1575155456069768,0.500889832774798,0.4871871968110402,0.5271357893943787,0.4710310995578766,True,5,1092.0,7101.656404,5.0
1092,7101.656404,7210,7101.651063,217.86900000006423,0.2041240957308191,0.39072128385305405,0.3678931519389152,0.5054511427879333,0.4711658656597137,True,5,1093.0,7101.85747,5.0
1093,7101.85747,7216,7101.8729665,217.868499999895,0.193879968253522,0.47533178826173145,0.5177010248104731,0.5250101089477539,0.4831416606903076,True,5,1094.0,7102.125559,5.0
1094,7102.125559,7224,7102.094869500001,217.86950000023356,1.2697036974046572,0.584873514516013,0.4513759400163378,0.6033440232276917,0.4443461298942566,True,5,1095.0,7102.326625,5.0
1095,7102.326625,7230,7102.316773500001,217.8689999991548,0.1839072809975481,0.48236597435814993,0.5347961442811149,0.5459532141685486,0.4755143225193023,True,5,1096.0,7102.527692,5.0
1096,7102.527692,7236,7102.5386770000005,205.76549999896088,1.2951720023603543,0.4899431864420573,0.5349208811918894,0.3453249633312225,0.6613079905509949,True,5,1097.0,7103.130892,5.0
1097,7103.130892,7254,7103.131765,218.29799999977692,1.4698306696659629,0.5025639031082392,0.42093555442988867,0.5232005715370178,0.4674975574016571,True,5,1098.0,7103.365469,5.0
1098,7103.365469,7261,7103.358132,217.86900000006423,0.6779563050984937,0.47410120708601816,0.5299020792756762,0.502185046672821,0.4966442584991455,True,5,1099.0,7103.70058,5.0
1099,7103.70058,7271,7103.6885415,217.86900000006423,0.3713603745074911,0.5120464095047542,0.4044491691248758,0.4999865591526031,0.4113791882991791,True,5,1100.0,7103.901647,5.0
1100,7103.901647,7277,7103.910445,161.38450000107696,0.4966202620452642,0.521121601263682,0.3959572911262512,0.5181692242622375,0.3941690027713775,True,5,1101.0,7104.270269,5.0
1101,7104.270269,7288,7104.261456,217.86900000006423,1.1578689003690494,0.5847218675272805,0.35176780607019154,0.5215993523597717,0.4419603645801544,True,5,1102.0,7104.471336,5.0
1102,7104.471336,7294,7104.48336,217.868499999895,0.3039783435986424,0.5755084976553917,0.44825067371129984,0.5591138005256653,0.4705331325531006,True,5,1103.0,7104.705913,5.0
1103,7104.705913,7301,7104.705263,217.86900000006423,0.2332382757289055,0.5820855995019277,0.4426220456759135,0.5601892471313477,0.4511924982070923,True,5,1104.0,7104.940491,5.0
1104,7104.940491,7308,7104.927167,217.86900000006423,0.3627398799378455,0.5591555748667035,0.4564208303179059,0.570726215839386,0.4522978663444519,True,5,1105.0,7105.141557,5.0
1105,7105.141557,7314,7105.1490705,217.86900000006423,0.3104830246796894,0.49767241813242435,0.4413558691740036,0.5570866465568542,0.4631497859954834,True,5,1106.0,7105.376135,5.0
1106,7105.376135,7321,7105.370974,217.8689999991548,0.3071606246204939,0.5218434120927539,0.448593659060342,0.5526810884475708,0.434784471988678,True,5,1107.0,7105.577202,5.0
1107,7105.577202,7327,7105.592878,92.79550000064772,1.0728232659606605,0.5654632051785787,0.4325425326824188,0.5476030707359314,0.4406288862228393,True,5,1108.0,7105.711246,5.0
1108,7105.711246,7331,7105.689708,217.86950000023356,1.2409569435695322,0.5213711261749268,0.4620787352323532,0.5997740626335144,0.4660119414329529,True,5,1109.0,7105.912313,5.0
1109,7105.912313,7337,7105.911612,217.868499999895,0.3826882178510721,0.5813362130096981,0.488911326442446,0.609908401966095,0.4736670851707458,True,5,1110.0,7106.14689,5.0
1110,7106.14689,7344,7106.1335155,217.86900000006423,0.5436274512101551,0.4675156831741333,0.4996923923492432,0.3939616680145263,0.6565561294555664,True,5,1111.0,7106.347957,5.0
1111,7106.347957,7350,7106.355419,217.86900000006423,0.1779299410647472,0.5728965289890766,0.450200904160738,0.3227079212665558,0.2555805444717407,True,5,1112.0,7106.582534,5.0
1112,7106.582534,7357,7106.5773225,217.86949999932403,0.2106579023264829,0.5163867792912892,0.3983765627656664,0.6312921047210693,0.4670639336109161,True,5,1113.0,7106.783601,5.0
1113,7106.783601,7363,7106.7992265,217.86900000006423,0.9613798058740352,0.5740487724542618,0.4242006043593089,0.6141827702522278,0.4597963690757751,True,5,1114.0,7107.05169,5.0
1114,7107.05169,7371,7107.02113,217.868499999895,0.1918822992324832,0.5860083954674857,0.45209005900791716,0.6422411203384399,0.4099245369434356,True,5,1115.0,7107.252756,5.0
1115,7107.252756,7377,7107.2430335,217.86900000006423,0.193672323379063,0.5067054927349091,0.46143849406923565,0.6103007197380066,0.4357651472091675,True,5,1116.0,7107.453823,5.0
