fixationid,aoi_id,world_timestamp
3395,Mid|5,251514.538363
3396,Mid|5,251514.772938
3397,Mid|5,251514.974003
3398,Mid|5,251515.309111
3399,Mid|5,251515.409643
3400,Mid|5,251515.644219
3401,Mid|8,251516.280924
3402,Mid|8,251516.314434
3405,Mid|2,251517.252737
3406,Mid|2,251517.353269
3406,Left|2,251517.420291
3407,Mid|2,251517.554334
3407,Left|1,251517.621355
3408,Mid|2,251517.688377
3409,Mid|2,251517.922952
3410,Mid|2,251518.124017
3410,Left|1,251518.25806
3411,Mid|2,251518.358593
3412,Mid|5,251518.727211
3413,Mid|5,251518.928276
3414,Mid|5,251519.162852
3414,Left|7,251519.229873
3415,Mid|5,251519.363916
3416,Mid|5,251519.598492
3417,Right|7,251519.9336
3418,Right|8,251520.36924
3419,Right|8,251520.469773
3420,Right|8,251520.603816
3421,Right|8,251520.704348
3422,Right|8,251520.905413
3423,Mid|5,251521.274032
3424,Mid|5,251521.374564
3425,Mid|5,251521.575629
3426,Mid|5,251521.810204
3427,Dashboard|6,251522.04478
3427,Left|2,251522.04478
3428,Mid|5,251522.513931
3429,Mid|5,251522.714996
3430,Mid|5,251522.815528
3431,Mid|5,251523.050103
3432,Left|7,251523.619787
3433,Mid|2,251523.921384
3433,Dashboard|9,251523.921384
3434,Left|4,251524.088938
3435,Left|2,251524.926708
3440,Right|4,251527.037888
3444,Left|9,251528.210765
3450,Mid|3,251530.355456
3451,Mid|3,251530.455988
3451,Left|2,251530.590031
3452,Mid|3,251530.657053
3452,Left|2,251530.724075
3453,Mid|3,251530.858118
3453,Left|2,251530.891629
3454,Mid|3,251531.092693
3454,Left|2,251531.159715
3455,Mid|3,251531.293758
3455,Left|2,251531.461312
3456,Mid|3,251531.528334
3456,Left|2,251531.628866
3457,Left|2,251531.762909
3457,Mid|3,251531.762909
3458,Mid|1,251532.165039
3459,Mid|1,251532.399614
3460,Mid|2,251533.237384
3460,Left|2,251533.371427
3461,Mid|2,251533.438449
3462,Mid|2,251533.572492
3463,Mid|2,251533.740046
3464,Mid|2,251534.209197
3467,Left|5,251536.722506
3468,Left|5,251537.158146
3470,Mid|2,251538.264003
3470,Left|1,251538.431556
3471,Mid|2,251538.465067
3471,Left|8,251538.498578
3472,Mid|2,251538.5656
3473,Mid|3,251538.733154
3473,Dashboard|9,251538.733154
3474,Mid|2,251538.867197
3474,Left|2,251539.00124
3475,Mid|2,251539.068262
3475,Left|1,251539.269326
3476,Mid|2,251539.302837
3476,Left|2,251539.302837
3477,Mid|2,251539.503902
3479,Left|3,251540.676779
3481,Left|2,251541.11242
3482,Left|5,251541.145931
3483,Left|3,251541.414017
3487,Left|4,251542.519873
3488,Mid|5,251543.592218
3496,Left|3,251546.004995
3502,Left|5,251547.781067
3507,Left|5,251548.786391
3508,Mid|7,251549.691182
3523,Mid|7,251559.040693
3524,Mid|4,251559.375801
3529,Mid|8,251560.548679
3531,Mid|6,251561.319427
3538,Mid|7,251563.095499
3571,Mid|1,251573.148736
3572,Mid|1,251573.349801
3573,Mid|1,251573.483844
