from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Right,6628.844457,6628.877968,0.033510999999634805
Right,Mid,6628.877968,6629.012012,0.1340440000003582
Mid,Mid,6629.012012,6629.24659,0.23457799999960116
Mid,Mid,6629.24659,6629.447656,0.20106600000053731
Mid,Right,6629.447656,6629.682233,0.23457700000017212
Right,Right,6629.682233,6629.682233,0.0
Right,Mid,6629.682233,6629.682233,0.0
Mid,Mid,6629.682233,6629.916811,0.23457799999960116
Mid,Right,6629.916811,6629.916811,0.0
Right,Mid,6629.916811,6630.117877,0.20106599999962782
Mid,Mid,6630.117877,6630.352454,0.23457700000017212
Mid,Mid,6630.352454,6630.587032,0.23457800000051066
Mid,Right,6630.587032,6630.687565,0.10053299999981391
Right,Mid,6630.687565,6630.788098,0.10053299999981391
Mid,Mid,6630.788098,6631.022675,0.23457700000017212
Mid,Mid,6631.022675,6631.223742,0.20106699999996636
Mid,Right,6631.223742,6631.324275,0.10053299999981391
Right,Dashboard,6631.324275,6631.558852,0.23457700000017212
Dashboard,Mid,6631.558852,6631.860452,0.30159999999978027
Mid,Mid,6631.860452,6632.061518,0.20106600000053731
Mid,Right,6632.061518,6632.262584,0.20106599999962782
Right,Mid,6632.262584,6632.262584,0.0
Mid,Right,6632.262584,6632.262584,0.0
Right,Mid,6632.262584,6632.497162,0.23457799999960116
Mid,Mid,6632.497162,6632.899294,0.40213200000016514
Mid,Mid,6632.899294,6633.167383,0.26808900000014546
Mid,Mid,6633.167383,6633.368449,0.20106599999962782
Mid,Mid,6633.368449,6633.603026,0.23457700000017212
Mid,Mid,6633.603026,6633.804093,0.20106699999996636
Mid,Mid,6633.804093,6634.03867,0.23457700000017212
Mid,Mid,6634.03867,6634.273248,0.23457800000051066
Mid,Mid,6634.273248,6634.541336,0.2680879999998069
Mid,Mid,6634.541336,6634.708891,0.16755499999999302
Mid,Mid,6634.708891,6634.943469,0.23457799999960116
Mid,Mid,6634.943469,6635.144535,0.20106600000053731
Mid,Mid,6635.144535,6635.379112,0.23457699999926263
Mid,Mid,6635.379112,6635.580179,0.20106699999996636
Mid,Mid,6635.580179,6635.781245,0.20106600000053731
Mid,Mid,6635.781245,6636.049333,0.2680879999998069
Mid,Mid,6636.049333,6636.283911,0.23457800000051066
Mid,Mid,6636.283911,6636.484977,0.20106599999962782
Mid,Mid,6636.484977,6636.686043,0.20106599999962782
Mid,Mid,6636.686043,6636.920621,0.23457800000051066
Mid,Right,6636.920621,6637.121687,0.20106599999962782
Right,Mid,6637.121687,6637.155198,0.0335110000005443
Mid,Mid,6637.155198,6637.356264,0.20106599999962782
Mid,Mid,6637.356264,6637.624353,0.26808900000014546
Mid,Right,6637.624353,6637.691375,0.0670220000001791
Right,Mid,6637.691375,6637.791908,0.10053299999981391
Mid,Mid,6637.791908,6638.026485,0.23457700000017212
Mid,Mid,6638.026485,6638.261063,0.23457799999960116
Mid,Mid,6638.261063,6638.462129,0.20106599999962782
Mid,Mid,6638.462129,6638.696706,0.23457700000017212
Mid,Mid,6638.696706,6638.931284,0.23457800000051066
Mid,Mid,6638.931284,6639.13235,0.20106599999962782
Mid,Mid,6639.13235,6639.366927,0.23457700000017212
Mid,Mid,6639.366927,6639.567994,0.20106699999996636
Mid,Mid,6639.567994,6639.802571,0.23457700000017212
Mid,Right,6639.802571,6639.970126,0.16755499999999302
Right,Mid,6639.970126,6640.037149,0.06702299999960815
Mid,Mid,6640.037149,6640.238215,0.20106600000053731
Mid,Mid,6640.238215,6640.472792,0.23457699999926263
Mid,Mid,6640.472792,6640.573325,0.1005330000007234
Mid,Mid,6640.573325,6640.807903,0.23457799999960116
Mid,Mid,6640.807903,6641.04248,0.23457700000017212
Mid,Mid,6641.04248,6641.243546,0.20106599999962782
Mid,Mid,6641.243546,6641.478124,0.23457800000051066
Mid,Mid,6641.478124,6641.712701,0.23457700000017212
Mid,Mid,6641.712701,6641.913767,0.20106599999962782
Mid,Mid,6641.913767,6642.148345,0.23457799999960116
Mid,Mid,6642.148345,6642.349411,0.20106600000053731
Mid,Dashboard,6642.349411,6642.483455,0.13404399999944872
Dashboard,Dashboard,6642.483455,6642.6175,0.13404500000069675
Dashboard,Mid,6642.6175,6642.751544,0.13404399999944872
Mid,Mid,6642.751544,6642.986121,0.23457700000017212
Mid,Mid,6642.986121,6643.220698,0.23457700000017212
Mid,Mid,6643.220698,6643.421765,0.20106699999996636
Mid,Mid,6643.421765,6643.656342,0.23457700000017212
Mid,Mid,6643.656342,6643.857408,0.20106599999962782
Mid,Mid,6643.857408,6644.091986,0.23457800000051066
Mid,Mid,6644.091986,6644.326563,0.23457699999926263
Mid,Mid,6644.326563,6644.52763,0.20106699999996636
Mid,Mid,6644.52763,6644.762207,0.23457700000017212
Mid,Mid,6644.762207,6644.996784,0.23457700000017212
Mid,Right,6644.996784,6645.030295,0.033510999999634805
Right,Mid,6645.030295,6645.197851,0.16755600000033155
Mid,Mid,6645.197851,6645.432428,0.23457700000017212
Mid,Mid,6645.432428,6645.633494,0.20106599999962782
Mid,Mid,6645.633494,6645.868072,0.23457800000051066
Mid,Mid,6645.868072,6646.102649,0.23457700000017212
Mid,Mid,6646.102649,6646.303715,0.20106599999962782
Mid,Right,6646.303715,6646.43776,0.13404499999978725
Right,Mid,6646.43776,6646.538293,0.10053299999981391
Mid,Mid,6646.538293,6646.77287,0.23457700000017212
Mid,Mid,6646.77287,6646.973936,0.20106600000053731
Mid,Mid,6646.973936,6647.208514,0.23457799999960116
Mid,Mid,6647.208514,6647.40958,0.20106599999962782
Mid,Mid,6647.40958,6647.644157,0.23457700000017212
Mid,Mid,6647.644157,6647.878735,0.23457800000051066
Mid,Mid,6647.878735,6648.079801,0.20106599999962782
Mid,Mid,6648.079801,6648.314378,0.23457700000017212
Mid,Right,6648.314378,6648.481934,0.16755600000033155
Right,Mid,6648.481934,6648.515445,0.033510999999634805
Mid,Mid,6648.515445,6648.750022,0.23457700000017212
Mid,Mid,6648.750022,6648.850555,0.10053299999981391
Mid,Mid,6648.850555,6649.085133,0.23457799999960116
Mid,Mid,6649.085133,6649.286199,0.20106600000053731
Mid,Mid,6649.286199,6649.520776,0.23457700000017212
Mid,Mid,6649.520776,6649.755354,0.23457799999960116
Mid,Dashboard,6649.755354,6650.056953,0.3015990000003512
Dashboard,Left,6650.056953,6650.056953,0.0
Left,Mid,6650.056953,6650.358553,0.30159999999978027
Mid,Mid,6650.358553,6650.59313,0.23457700000017212
Mid,Mid,6650.59313,6650.794196,0.20106599999962782
Mid,Mid,6650.794196,6651.028774,0.23457800000051066
Mid,Mid,6651.028774,6651.263351,0.23457699999926263
Mid,Mid,6651.263351,6651.464417,0.20106600000053731
Mid,Mid,6651.464417,6651.698995,0.23457799999960116
Mid,Right,6651.698995,6651.766017,0.0670220000001791
Right,Mid,6651.766017,6651.900061,0.1340440000003582
Mid,Mid,6651.900061,6652.134638,0.23457700000017212
Mid,Mid,6652.134638,6652.369216,0.23457799999960116
Mid,Mid,6652.369216,6652.570282,0.20106599999962782
Mid,Mid,6652.570282,6652.804859,0.23457700000017212
Mid,Mid,6652.804859,6653.005926,0.20106699999996636
Mid,Mid,6653.005926,6653.240503,0.23457700000017212
Mid,Mid,6653.240503,6653.475081,0.23457799999960116
Mid,Right,6653.475081,6653.609125,0.1340440000003582
Right,Mid,6653.609125,6653.676147,0.0670220000001791
Mid,Mid,6653.676147,6653.910724,0.23457700000017212
Mid,Mid,6653.910724,6654.145302,0.23457799999960116
Mid,Mid,6654.145302,6654.346368,0.20106600000053731
Mid,Mid,6654.346368,6654.580945,0.23457699999926263
Mid,Mid,6654.580945,6654.782012,0.20106699999996636
Mid,Mid,6654.782012,6655.016589,0.23457700000017212
Mid,Mid,6655.016589,6655.251166,0.23457700000017212
Mid,Mid,6655.251166,6655.452233,0.20106699999996636
Mid,Mid,6655.452233,6655.68681,0.23457700000017212
Mid,Mid,6655.68681,6655.921387,0.23457700000017212
Mid,Mid,6655.921387,6656.122454,0.20106699999996636
Mid,Mid,6656.122454,6656.357031,0.23457699999926263
Mid,Mid,6656.357031,6656.558097,0.20106600000053731
Mid,Mid,6656.558097,6656.792675,0.23457799999960116
Mid,Mid,6656.792675,6657.027252,0.23457700000017212
Mid,Mid,6657.027252,6657.228318,0.20106600000053731
Mid,Mid,6657.228318,6657.462896,0.23457799999960116
Mid,Mid,6657.462896,6657.697473,0.23457700000017212
Mid,Mid,6657.697473,6657.898539,0.20106599999962782
Mid,Mid,6657.898539,6657.999073,0.10053400000015245
Mid,Mid,6657.999073,6658.166628,0.16755499999999302
Mid,Mid,6658.166628,6658.401205,0.23457700000017212
Mid,Mid,6658.401205,6658.602272,0.20106699999996636
Mid,Right,6658.602272,6658.803338,0.20106599999962782
Right,Mid,6658.803338,6658.836849,0.0335110000005443
Mid,Mid,6658.836849,6659.071426,0.23457700000017212
Mid,Mid,6659.071426,6659.306004,0.23457799999960116
Mid,Mid,6659.306004,6659.50707,0.20106599999962782
Mid,Mid,6659.50707,6659.741647,0.23457700000017212
Mid,Mid,6659.741647,6659.942714,0.20106699999996636
Mid,Mid,6659.942714,6660.311335,0.36862100000053033
Mid,Mid,6660.311335,6660.545913,0.23457799999960116
Mid,Right,6660.545913,6660.679957,0.1340440000003582
Right,Mid,6660.679957,6660.78049,0.10053299999981391
Mid,Mid,6660.78049,6660.981556,0.20106599999962782
Mid,Mid,6660.981556,6661.249645,0.26808900000014546
Mid,Right,6661.249645,6661.350178,0.10053299999981391
Right,Mid,6661.350178,6661.450711,0.1005330000007234
Mid,Mid,6661.450711,6661.651777,0.20106599999962782
Mid,Mid,6661.651777,6661.886355,0.23457799999960116
Mid,Right,6661.886355,6661.986888,0.1005330000007234
Right,Mid,6661.986888,6662.120932,0.13404399999944872
Mid,Mid,6662.120932,6662.321998,0.20106600000053731
Mid,Right,6662.321998,6662.355509,0.033510999999634805
Right,Mid,6662.355509,6662.556576,0.20106699999996636
Mid,Mid,6662.556576,6662.757642,0.20106599999962782
Mid,Right,6662.757642,6662.858175,0.1005330000007234
Right,Mid,6662.858175,6663.02573,0.16755499999999302
Mid,Mid,6663.02573,6663.193286,0.16755599999942206
Mid,Mid,6663.193286,6663.360841,0.16755499999999302
Mid,Mid,6663.360841,6663.595418,0.23457700000017212
Mid,Mid,6663.595418,6663.829996,0.23457800000051066
Mid,Right,6663.829996,6663.897018,0.06702199999926961
Right,Mid,6663.897018,6663.930529,0.0335110000005443
Mid,Mid,6663.930529,6664.031062,0.10053299999981391
Mid,Mid,6664.031062,6664.265639,0.23457700000017212
Mid,Mid,6664.265639,6664.466706,0.20106699999996636
Mid,Mid,6664.466706,6664.801816,0.33510999999998603
Mid,Mid,6664.801816,6665.002883,0.20106699999996636
Mid,Mid,6665.002883,6665.23746,0.23457700000017212
Mid,Dashboard,6665.23746,6665.405015,0.16755499999999302
Dashboard,Dashboard,6665.405015,6665.472037,0.06702199999926961
Dashboard,Mid,6665.472037,6665.706615,0.23457800000051066
Mid,Mid,6665.706615,6665.907681,0.20106599999962782
Mid,Right,6665.907681,6665.941192,0.0335110000005443
Right,Mid,6665.941192,6666.142258,0.20106599999962782
Mid,Mid,6666.142258,6666.376836,0.23457800000051066
Mid,Mid,6666.376836,6666.577902,0.20106599999962782
Mid,Right,6666.577902,6666.812479,0.23457700000017212
Right,Mid,6666.812479,6666.812479,0.0
Mid,Right,6666.812479,6666.812479,0.0
Right,Mid,6666.812479,6667.047057,0.23457799999960116
Mid,Mid,6667.047057,6667.14759,0.10053299999981391
Mid,Mid,6667.14759,6667.382167,0.23457700000017212
Mid,Mid,6667.382167,6667.516211,0.1340440000003582
Mid,Mid,6667.516211,6667.717278,0.20106699999996636
Mid,Mid,6667.717278,6667.951855,0.23457700000017212
Mid,Right,6667.951855,6668.152921,0.20106599999962782
Right,Mid,6668.152921,6668.152921,0.0
Mid,Mid,6668.152921,6668.353988,0.20106699999996636
Mid,Right,6668.353988,6668.387499,0.0335110000005443
Right,Dashboard,6668.387499,6668.622076,0.23457699999926263
Dashboard,Mid,6668.622076,6668.923676,0.30160000000068976
Mid,Right,6668.923676,6669.024209,0.10053299999981391
Right,Mid,6669.024209,6669.124742,0.10053299999981391
Mid,Right,6669.124742,6669.325808,0.20106599999962782
Right,Mid,6669.325808,6669.359319,0.0335110000005443
Mid,Right,6669.359319,6669.39283,0.033510999999634805
Right,Mid,6669.39283,6669.560386,0.16755600000033155
Mid,Right,6669.560386,6669.727941,0.16755499999999302
Right,Mid,6669.727941,6669.794963,0.0670220000001791
Mid,Mid,6669.794963,6670.02954,0.23457700000017212
Mid,Mid,6670.02954,6670.230607,0.20106699999996636
Mid,Mid,6670.230607,6670.465184,0.23457699999926263
Mid,Mid,6670.465184,6670.699761,0.23457700000017212
Mid,Right,6670.699761,6670.867317,0.16755600000033155
Right,Mid,6670.867317,6670.900828,0.033510999999634805
Mid,Mid,6670.900828,6671.135405,0.23457700000017212
Mid,Mid,6671.135405,6671.336471,0.20106599999962782
Mid,Mid,6671.336471,6671.537538,0.20106699999996636
Mid,Mid,6671.537538,6671.772115,0.23457700000017212
Mid,Mid,6671.772115,6671.973181,0.20106600000053731
Mid,Right,6671.973181,6672.073715,0.10053400000015245
Right,Mid,6672.073715,6672.174248,0.10053299999981391
Mid,Right,6672.174248,6672.442336,0.2680879999998069
Right,Mid,6672.442336,6672.442336,0.0
Mid,Mid,6672.442336,6672.609891,0.16755499999999302
Mid,Right,6672.609891,6672.777447,0.16755600000033155
Right,Mid,6672.777447,6672.87798,0.10053299999981391
Mid,Mid,6672.87798,6672.978513,0.10053299999981391
Mid,Mid,6672.978513,6673.21309,0.23457700000017212
Mid,Right,6673.21309,6673.447668,0.23457799999960116
Right,Mid,6673.447668,6673.447668,0.0
Mid,Mid,6673.447668,6673.648734,0.20106600000053731
Mid,Right,6673.648734,6673.648734,0.0
Right,Mid,6673.648734,6673.883311,0.23457699999926263
Mid,Mid,6673.883311,6674.084378,0.20106699999996636
Mid,Mid,6674.084378,6674.318955,0.23457700000017212
Mid,Mid,6674.318955,6674.553532,0.23457700000017212
Mid,Right,6674.553532,6674.754599,0.20106699999996636
Right,Right,6674.754599,6674.754599,0.0
Right,Mid,6674.754599,6674.754599,0.0
Mid,Mid,6674.754599,6674.989176,0.23457700000017212
Mid,Mid,6674.989176,6675.223753,0.23457700000017212
Mid,Mid,6675.223753,6675.42482,0.20106699999996636
Mid,Right,6675.42482,6675.558864,0.13404399999944872
Right,Mid,6675.558864,6675.625886,0.0670220000001791
Mid,Mid,6675.625886,6675.860463,0.23457700000017212
Mid,Mid,6675.860463,6676.095041,0.23457799999960116
Mid,Mid,6676.095041,6676.296107,0.20106600000053731
Mid,Right,6676.296107,6676.363129,0.0670220000001791
Right,Mid,6676.363129,6676.530685,0.16755599999942206
Mid,Mid,6676.530685,6676.731751,0.20106600000053731
Mid,Mid,6676.731751,6676.966328,0.23457700000017212
Mid,Mid,6676.966328,6677.200906,0.23457799999960116
Mid,Mid,6677.200906,6677.401972,0.20106599999962782
Mid,Right,6677.401972,6677.569527,0.16755499999999302
Right,Mid,6677.569527,6677.636549,0.0670220000001791
Mid,Mid,6677.636549,6677.871127,0.23457800000051066
Mid,Right,6677.871127,6677.871127,0.0
Right,Mid,6677.871127,6678.072193,0.20106599999962782
Mid,Right,6678.072193,6678.206237,0.1340440000003582
Right,Dashboard,6678.206237,6678.30677,0.10053299999981391
Dashboard,Right,6678.30677,6678.373792,0.0670220000001791
Right,Mid,6678.373792,6678.641881,0.26808899999923597
Mid,Mid,6678.641881,6678.842947,0.20106600000053731
Mid,Right,6678.842947,6678.976991,0.1340440000003582
Right,Mid,6678.976991,6679.077525,0.10053399999924295
Mid,Dashboard,6679.077525,6679.379124,0.3015990000003512
Dashboard,Mid,6679.379124,6679.647212,0.2680879999998069
Mid,Right,6679.647212,6679.848279,0.20106699999996636
Right,Mid,6679.848279,6679.88179,0.0335110000005443
Mid,Mid,6679.88179,6680.082856,0.20106599999962782
Mid,Dashboard,6680.082856,6680.2169,0.1340440000003582
Dashboard,Mid,6680.2169,6680.484989,0.26808899999923597
Mid,Right,6680.484989,6680.5185,0.0335110000005443
Right,Mid,6680.5185,6680.753077,0.23457700000017212
Mid,Mid,6680.753077,6680.987654,0.23457699999926263
Mid,Mid,6680.987654,6681.188721,0.20106700000087585
Mid,Mid,6681.188721,6681.423298,0.23457699999926263
Mid,Mid,6681.423298,6681.624364,0.20106600000053731
Mid,Mid,6681.624364,6681.858942,0.23457799999960116
Mid,Right,6681.858942,6682.060008,0.20106600000053731
Right,Mid,6682.060008,6682.093519,0.033510999999634805
Mid,Dashboard,6682.093519,6682.395119,0.30159999999978027
Dashboard,Mid,6682.395119,6682.42863,0.0335110000005443
Mid,Mid,6682.42863,6682.663207,0.23457699999926263
Mid,Mid,6682.663207,6682.864273,0.20106600000053731
Mid,Mid,6682.864273,6683.098851,0.23457799999960116
Mid,Mid,6683.098851,6683.333428,0.23457700000017212
Mid,Mid,6683.333428,6683.534494,0.20106600000053731
Mid,Mid,6683.534494,6683.769072,0.23457799999960116
Mid,Mid,6683.769072,6683.970138,0.20106599999962782
Mid,Mid,6683.970138,6684.238227,0.26808900000014546
Mid,Right,6684.238227,6684.305249,0.0670220000001791
Right,Mid,6684.305249,6684.439293,0.1340440000003582
Mid,Mid,6684.439293,6684.640359,0.20106599999962782
Mid,Dashboard,6684.640359,6684.941959,0.30159999999978027
Dashboard,Left,6684.941959,6685.176536,0.23457700000017212
Left,Mid,6685.176536,6685.243558,0.0670220000001791
Mid,Mid,6685.243558,6685.444624,0.20106599999962782
Mid,Right,6685.444624,6685.511647,0.06702300000051764
Right,Mid,6685.511647,6685.679202,0.16755499999999302
Mid,Right,6685.679202,6685.746224,0.0670220000001791
Right,Mid,6685.746224,6685.913779,0.16755499999999302
Mid,Mid,6685.913779,6686.114845,0.20106599999962782
Mid,Mid,6686.114845,6686.349423,0.23457799999960116
Mid,Mid,6686.349423,6686.584,0.23457700000017212
Mid,Mid,6686.584,6686.785067,0.20106699999996636
Mid,Mid,6686.785067,6687.019644,0.23457700000017212
Mid,Right,6687.019644,6687.120177,0.10053299999981391
Right,Mid,6687.120177,6687.22071,0.10053299999981391
Mid,Right,6687.22071,6687.254221,0.0335110000005443
Right,Mid,6687.254221,6687.455288,0.20106699999996636
Mid,Mid,6687.455288,6687.689865,0.23457700000017212
Mid,Mid,6687.689865,6687.890931,0.20106599999962782
Mid,Right,6687.890931,6687.991464,0.10053299999981391
Right,Mid,6687.991464,6688.125509,0.13404500000069675
Mid,Mid,6688.125509,6688.360086,0.23457699999926263
Mid,Mid,6688.360086,6688.561152,0.20106600000053731
Mid,Mid,6688.561152,6688.79573,0.23457799999960116
Mid,Mid,6688.79573,6688.996796,0.20106600000053731
Mid,Mid,6688.996796,6689.231373,0.23457699999926263
Mid,Right,6689.231373,6689.264884,0.0335110000005443
Right,Mid,6689.264884,6689.465951,0.20106699999996636
Mid,Mid,6689.465951,6689.667017,0.20106599999962782
Mid,Mid,6689.667017,6689.901594,0.23457700000017212
Mid,Mid,6689.901594,6690.136172,0.23457800000051066
Mid,Mid,6690.136172,6690.337238,0.20106599999962782
Mid,Mid,6690.337238,6690.571815,0.23457700000017212
Mid,Right,6690.571815,6690.638838,0.06702299999960815
Right,Mid,6690.638838,6690.772882,0.1340440000003582
Mid,Right,6690.772882,6691.007459,0.23457700000017212
Right,Right,6691.007459,6691.007459,0.0
Right,Mid,6691.007459,6691.007459,0.0
Mid,Mid,6691.007459,6691.242037,0.23457799999960116
Mid,Mid,6691.242037,6691.443103,0.20106599999962782
Mid,Mid,6691.443103,6691.67768,0.23457700000017212
Mid,Mid,6691.67768,6691.912258,0.23457800000051066
Mid,Mid,6691.912258,6692.079813,0.16755499999999302
Mid,Mid,6692.079813,6692.481945,0.40213200000016514
Mid,Mid,6692.481945,6692.716523,0.23457799999960116
Mid,Right,6692.716523,6692.850567,0.1340440000003582
Right,Mid,6692.850567,6692.984611,0.13404399999944872
Mid,Mid,6692.984611,6693.085144,0.10053299999981391
Mid,Mid,6693.085144,6693.286211,0.20106699999996636
Mid,Right,6693.286211,6693.420255,0.1340440000003582
Right,Mid,6693.420255,6693.487277,0.0670220000001791
Mid,Right,6693.487277,6693.58781,0.10053299999981391
Right,Mid,6693.58781,6693.723956,0.13614599999982602
Mid,Right,6693.723956,6693.858,0.1340440000003582
Right,Mid,6693.858,6693.925022,0.0670220000001791
Mid,Mid,6693.925022,6694.1596,0.23457799999960116
Mid,Mid,6694.1596,6694.394177,0.23457700000017212
Mid,Right,6694.394177,6694.49471,0.10053299999981391
Right,Mid,6694.49471,6694.595243,0.10053299999981391
Mid,Mid,6694.595243,6694.829821,0.23457800000051066
Mid,Mid,6694.829821,6695.030887,0.20106599999962782
Mid,Mid,6695.030887,6695.265465,0.23457800000051066
Mid,Mid,6695.265465,6695.500042,0.23457699999926263
Mid,Right,6695.500042,6695.701109,0.20106699999996636
Right,Mid,6695.701109,6695.701109,0.0
Mid,Right,6695.701109,6695.701109,0.0
Right,Mid,6695.701109,6695.935686,0.23457700000017212
Mid,Mid,6695.935686,6696.170264,0.23457800000051066
Mid,Mid,6696.170264,6696.37133,0.20106599999962782
Mid,Right,6696.37133,6696.605908,0.23457800000051066
Right,Mid,6696.605908,6696.605908,0.0
Mid,Right,6696.605908,6696.605908,0.0
Right,Mid,6696.605908,6696.806974,0.20106599999962782
Mid,Right,6696.806974,6696.873997,0.06702299999960815
Right,Mid,6696.873997,6697.041552,0.16755499999999302
Mid,Dashboard,6697.041552,6697.175596,0.1340440000003582
Dashboard,Mid,6697.175596,6697.209107,0.033510999999634805
Mid,Left,6697.209107,6697.343152,0.13404500000069675
Left,Dashboard,6697.343152,6697.343152,0.0
Dashboard,Mid,6697.343152,6697.544218,0.20106599999962782
Mid,Right,6697.544218,6697.644751,0.10053299999981391
Right,Mid,6697.644751,6697.745284,0.10053299999981391
Mid,Mid,6697.745284,6697.979862,0.23457800000051066
Mid,Mid,6697.979862,6698.21444,0.23457799999960116
Mid,Mid,6698.21444,6698.415506,0.20106600000053731
Mid,Right,6698.415506,6698.449017,0.033510999999634805
Right,Mid,6698.449017,6698.650084,0.20106699999996636
Mid,Right,6698.650084,6698.784128,0.1340440000003582
Right,Mid,6698.784128,6698.85115,0.0670220000001791
Mid,Mid,6698.85115,6699.085727,0.23457699999926263
Mid,Right,6699.085727,6699.320305,0.23457800000051066
Right,Mid,6699.320305,6699.320305,0.0
Mid,Mid,6699.320305,6699.521371,0.20106599999962782
Mid,Right,6699.521371,6699.588394,0.06702300000051764
Right,Mid,6699.588394,6699.755949,0.16755499999999302
Mid,Mid,6699.755949,6699.957015,0.20106599999962782
Mid,Right,6699.957015,6700.09106,0.13404499999978725
Right,Mid,6700.09106,6700.191593,0.10053299999981391
Mid,Mid,6700.191593,6700.42617,0.23457700000017212
Mid,Right,6700.42617,6700.627237,0.20106699999996636
Right,Right,6700.627237,6700.627237,0.0
Right,Mid,6700.627237,6700.627237,0.0
Mid,Dashboard,6700.627237,6700.861814,0.23457700000017212
Dashboard,Mid,6700.861814,6701.129903,0.26808900000014546
Mid,Mid,6701.129903,6701.330969,0.20106599999962782
Mid,Mid,6701.330969,6701.565547,0.23457800000051066
Mid,Mid,6701.565547,6701.800125,0.23457799999960116
Mid,Right,6701.800125,6702.101724,0.3015990000003512
Right,Mid,6702.101724,6702.101724,0.0
Mid,Mid,6702.101724,6702.302791,0.20106699999996636
Mid,Mid,6702.302791,6702.537368,0.23457700000017212
Mid,Right,6702.537368,6702.704924,0.16755599999942206
Right,Mid,6702.704924,6702.738435,0.0335110000005443
Mid,Mid,6702.738435,6703.006523,0.2680879999998069
Mid,Mid,6703.006523,6703.375145,0.36862199999995937
Mid,Mid,6703.375145,6703.609723,0.23457799999960116
Mid,Mid,6703.609723,6703.810789,0.20106600000053731
Mid,Mid,6703.810789,6704.011855,0.20106599999962782
Mid,Mid,6704.011855,6704.179411,0.16755600000033155
Mid,Mid,6704.179411,6704.413988,0.23457700000017212
Mid,Mid,6704.413988,6704.615055,0.20106699999996636
Mid,Mid,6704.615055,6704.883143,0.2680879999998069
Mid,Mid,6704.883143,6705.08421,0.20106699999996636
Mid,Mid,6705.08421,6705.318787,0.23457700000017212
Mid,Mid,6705.318787,6705.553365,0.23457799999960116
Mid,Right,6705.553365,6705.687409,0.1340440000003582
Right,Mid,6705.687409,6705.754431,0.0670220000001791
Mid,Right,6705.754431,6705.955498,0.20106699999996636
Right,Mid,6705.955498,6705.989009,0.033510999999634805
Mid,Mid,6705.989009,6706.190075,0.20106600000053731
Mid,Mid,6706.190075,6706.424653,0.23457799999960116
Mid,Mid,6706.424653,6706.65923,0.23457700000017212
Mid,Mid,6706.65923,6706.860297,0.20106699999996636
Mid,Mid,6706.860297,6707.094874,0.23457700000017212
Mid,Mid,6707.094874,6707.329452,0.23457799999960116
Mid,Mid,6707.329452,6707.59754,0.2680879999998069
Mid,Mid,6707.59754,6707.798607,0.20106699999996636
Mid,Mid,6707.798607,6708.033184,0.23457700000017212
Mid,Mid,6708.033184,6708.234251,0.20106699999996636
Mid,Mid,6708.234251,6708.468828,0.23457700000017212
Mid,Mid,6708.468828,6708.703406,0.23457799999960116
Mid,Mid,6708.703406,6708.904472,0.20106600000053731
Mid,Right,6708.904472,6708.937983,0.033510999999634805
Right,Mid,6708.937983,6709.13905,0.20106699999996636
Mid,Mid,6709.13905,6709.373627,0.23457700000017212
Mid,Mid,6709.373627,6709.507672,0.13404499999978725
Mid,Mid,6709.507672,6709.742249,0.23457700000017212
Mid,Mid,6709.742249,6709.976827,0.23457800000051066
Mid,Mid,6709.976827,6710.177893,0.20106599999962782
Mid,Mid,6710.177893,6710.412471,0.23457799999960116
Mid,Mid,6710.412471,6710.613537,0.20106600000053731
Mid,Mid,6710.613537,6710.848115,0.23457799999960116
Mid,Right,6710.848115,6710.848115,0.0
Right,Right,6710.848115,6710.848115,0.0
Right,Mid,6710.848115,6711.049181,0.20106600000053731
Mid,Mid,6711.049181,6711.283759,0.23457799999960116
Mid,Dashboard,6711.283759,6711.417803,0.1340440000003582
Dashboard,Dashboard,6711.417803,6711.585358,0.16755499999999302
Dashboard,Mid,6711.585358,6711.786425,0.20106699999996636
Mid,Mid,6711.786425,6711.987491,0.20106599999962782
Mid,Mid,6711.987491,6712.222069,0.23457800000051066
Mid,Mid,6712.222069,6712.456646,0.23457699999926263
Mid,Mid,6712.456646,6712.657713,0.20106699999996636
Mid,Mid,6712.657713,6712.89229,0.23457700000017212
Mid,Mid,6712.89229,6712.992823,0.10053299999981391
Mid,Mid,6712.992823,6713.227401,0.23457800000051066
Mid,Mid,6713.227401,6713.294423,0.0670220000001791
Mid,Mid,6713.294423,6713.529001,0.23457799999960116
Mid,Right,6713.529001,6713.629534,0.10053299999981391
Right,Mid,6713.629534,6713.763578,0.1340440000003582
Mid,Mid,6713.763578,6713.964645,0.20106699999996636
Mid,Mid,6713.964645,6714.199222,0.23457700000017212
Mid,Mid,6714.199222,6714.4338,0.23457799999960116
Mid,Mid,6714.4338,6714.634866,0.20106600000053731
Mid,Right,6714.634866,6714.835933,0.20106699999996636
Right,Mid,6714.835933,6714.869444,0.033510999999634805
Mid,Mid,6714.869444,6714.969977,0.10053299999981391
Mid,Right,6714.969977,6714.969977,0.0
Right,Right,6714.969977,6714.969977,0.0
Right,Mid,6714.969977,6715.171043,0.20106600000053731
Mid,Mid,6715.171043,6715.439132,0.26808900000014546
Mid,Right,6715.439132,6715.472643,0.033510999999634805
Right,Mid,6715.472643,6715.640198,0.16755499999999302
Mid,Mid,6715.640198,6715.874776,0.23457799999960116
Mid,Mid,6715.874776,6716.075842,0.20106600000053731
