fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
492,Left,1256.102831,3083,1256.068804,125.07800000003044,1.4401868384042065,0.7736552357673645,0.5801184177398682,0.7736552357673645,0.5801184177398682,True,6,Left|6,493.0,1256.404432,Mid|2,Left|6 -> Mid|2,0.3016010000001188,Left,Mid
494,Mid,1256.471455,3094,1256.4803510000002,84.72999999980857,1.4488878218394472,0.4722687304019928,0.20941484346985814,0.4648095369338989,0.2301940321922302,True,2,Mid|2,494.0,1256.538477,Left|3,Mid|2 -> Left|3,0.06702199999995173,Mid,Left
494,Left,1256.538477,3096,1256.4803510000002,84.72999999980857,1.4488878218394472,0.8131908774375916,0.0655156299471855,0.8131908774375916,0.0655156299471855,True,3,Left|3,495.0,1256.6055,Mid|2,Left|3 -> Mid|2,0.06702299999983552,Left,Mid
500,Mid,1257.476792,3124,1257.47694,217.877499999986,0.8981349252333657,0.501437745988369,0.39193293452262873,0.5083128213882446,0.3761290907859802,True,5,Mid|5,500.0,1257.510303,Left|9,Mid|5 -> Left|9,0.03351100000008955,Mid,Left
500,Left,1257.510303,3125,1257.47694,217.877499999986,0.8981349252333657,0.7315841317176819,0.7162898182868958,0.7315841317176819,0.7162898182868958,True,9,Left|9,501.0,1257.711371,Mid|5,Left|9 -> Mid|5,0.20106800000007752,Left,Mid
502,Mid,1257.845415,3135,1257.8562085,169.4600000000719,1.4509670254873557,0.4651971161365509,0.3580745855967204,0.4668899476528168,0.3353294432163238,True,5,Mid|5,502.0,1257.878927,Left|8,Mid|5 -> Left|8,0.03351199999997334,Mid,Left
502,Left,1257.878927,3136,1257.8562085,169.4600000000719,1.4509670254873557,0.5516943335533142,0.7362270951271057,0.5516943335533142,0.7362270951271057,True,8,Left|8,503.0,1258.012972,Mid|2,Left|8 -> Mid|2,0.13404500000001462,Left,Mid
537,Mid,1265.150865,3353,1265.151077,217.877499999986,1.140124490911612,0.511930588632822,0.38201652467250824,0.5278295874595642,0.3976138234138489,True,5,Mid|5,536.0,1265.150865,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
537,Left,1265.150865,3353,1265.151077,217.877499999986,1.140124490911612,0.476127028465271,0.7962848544120789,0.476127028465271,0.7962848544120789,True,8,Left|8,538.0,1265.385443,Mid|5,Left|8 -> Mid|5,0.23457799999982853,Left,Mid
541,Mid,1265.988646,3378,1265.990309,217.87799999992785,1.185221330142286,0.45387719571590424,0.33371124416589737,0.4790783822536468,0.329865425825119,True,5,Mid|5,542.0,1266.223224,Left|3,Mid|5 -> Left|3,0.2345780000000559,Mid,Left
542,Left,1266.223224,3385,1266.212222,217.87749999975856,0.675645938909415,0.8350467681884766,0.1821740120649337,0.8350467681884766,0.1821740120649337,True,3,Left|3,542.0,1266.223224,Mid|2,Left|3 -> Mid|2,0.0,Left,Mid
542,Mid,1266.223224,3385,1266.212222,217.87749999975856,0.675645938909415,0.452204976763044,0.30907994508743286,0.4629227519035339,0.302365779876709,True,2,Mid|2,541.0,1266.223224,Left|3,Mid|2 -> Left|3,0.0,Mid,Left
541,Left,1266.223224,3385,1265.990309,217.87799999992785,1.185221330142286,0.7999382615089417,0.1859614700078964,0.7999382615089417,0.1859614700078964,True,3,Left|3,543.0,1266.424292,Mid|5,Left|3 -> Mid|5,0.20106799999985014,Left,Mid
571,Mid,1271.917266,3555,1271.90932,217.87799999992785,0.6478513066070034,0.5229511303561074,0.37622344068118496,0.5584719181060791,0.3908549547195434,True,5,Mid|5,571.0,1272.084822,Left|6,Mid|5 -> Left|6,0.16755600000010418,Mid,Left
571,Left,1272.084822,3560,1271.90932,217.87799999992785,0.6478513066070034,0.9756128191947936,0.6271355152130127,0.9756128191947936,0.6271355152130127,True,6,Left|6,572.0,1272.118333,Mid|5,Left|6 -> Mid|5,0.03351099999986218,Left,Mid
576,Mid,1272.956112,3586,1272.9704655,217.87799999992785,0.9681700689053228,0.43354732543230057,0.3897404223680496,0.4224476218223572,0.3760128617286682,True,5,Mid|5,576.0,1273.090156,Left|6,Mid|5 -> Left|6,0.13404399999990346,Mid,Left
576,Left,1273.090156,3590,1272.9704655,217.87799999992785,0.9681700689053228,0.8077484369277954,0.6560913920402527,0.8077484369277954,0.6560913920402527,True,6,Left|6,577.0,1273.19069,Mid|5,Left|6 -> Mid|5,0.10053399999992507,Left,Mid
577,Mid,1273.19069,3593,1273.192378,217.87799999992785,1.4802409986713614,0.48997240886092186,0.36540840193629265,0.4769624173641205,0.3564695715904236,True,5,Mid|5,577.0,1273.324734,Left|6,Mid|5 -> Left|6,0.13404400000013084,Mid,Left
577,Left,1273.324734,3597,1273.192378,217.87799999992785,1.4802409986713614,0.989090859889984,0.5462548136711121,0.989090859889984,0.5462548136711121,True,6,Left|6,578.0,1273.425268,Mid|5,Left|6 -> Mid|5,0.10053399999992507,Left,Mid
601,Mid,1277.580651,3724,1277.5943145,217.87799999992785,1.2047181888267209,0.49594367668032646,0.333169836550951,0.4986404776573181,0.3311443030834198,True,5,Mid|5,601.0,1277.647674,Left|3,Mid|5 -> Left|3,0.0670230000000629,Mid,Left
601,Left,1277.647674,3726,1277.5943145,217.87799999992785,1.2047181888267209,0.9891427159309388,0.1603872627019882,0.9891427159309388,0.1603872627019882,True,3,Left|3,601.0,1277.681185,Right|2,Left|3 -> Right|2,0.03351099999986218,Left,Right
601,Right,1277.681185,3727,1277.5943145,217.87799999992785,1.2047181888267209,0.4044403433799743,0.142748162150383,0.4044403433799743,0.142748162150383,True,2,Right|2,602.0,1277.81523,Mid|2,Right|2 -> Mid|2,0.13404500000001462,Right,Mid
630,Mid,1283.679682,3906,1283.6868205,217.87799999992785,1.1339934880331843,0.4622245207428932,0.3080771416425705,0.4632286727428436,0.3016948997974396,True,2,Mid|2,630.0,1283.713193,Left|2,Mid|2 -> Left|2,0.03351100000008955,Mid,Left
630,Left,1283.713193,3907,1283.6868205,217.87799999992785,1.1339934880331843,0.5555435419082642,0.1127531230449676,0.5555435419082642,0.1127531230449676,True,2,Left|2,631.0,1283.91426,Mid|2,Left|2 -> Mid|2,0.20106699999996636,Left,Mid
650,Mid,1288.170177,4040,1288.169453,217.877499999986,0.8789368493031587,0.452531384570258,0.32569355198315203,0.4590191841125488,0.3207396566867828,True,2,Mid|2,650.0,1288.237199,Left|8,Mid|2 -> Left|8,0.06702199999995173,Mid,Left
650,Left,1288.237199,4042,1288.169453,217.877499999986,0.8789368493031587,0.5782246589660645,0.7451558113098145,0.5782246589660645,0.7451558113098145,True,8,Left|8,651.0,1288.404755,Mid|2,Left|8 -> Mid|2,0.16755600000010418,Left,Mid
675,Mid,1293.46494,4198,1293.4509695,145.2520000000277,1.2732265355225896,0.3828144470850627,0.38245467841625214,0.5533565878868103,0.3361791372299194,True,5,Mid|5,675.0,1293.598985,Left|2,Mid|5 -> Left|2,0.13404500000001462,Mid,Left
675,Left,1293.598985,4202,1293.4509695,145.2520000000277,1.2732265355225896,0.4634711444377899,0.0038388960529118,0.4634711444377899,0.0038388960529118,True,2,Left|2,676.0,1293.632496,Mid|2,Left|2 -> Mid|2,0.03351099999986218,Left,Mid
681,Mid,1294.537297,4230,1294.548428,217.877499999986,1.455506844643766,0.4415510483086109,0.34678255766630167,0.4381022155284881,0.3348987102508545,True,5,Mid|5,681.0,1294.738364,Left|9,Mid|5 -> Left|9,0.20106699999996636,Mid,Left
681,Left,1294.738364,4236,1294.548428,217.877499999986,1.455506844643766,0.7802804112434387,0.6896308660507202,0.7802804112434387,0.6896308660507202,True,9,Left|9,682.0,1294.805386,Mid|5,Left|9 -> Mid|5,0.06702199999995173,Left,Mid
703,Mid,1299.195348,4369,1299.1803464999998,193.66900000022724,1.4945949403354186,0.48376094301541644,0.29797031978766125,0.4569821059703827,0.3003265857696533,True,2,Mid|2,703.0,1299.195348,Left|8,Mid|2 -> Left|8,0.0,Mid,Left
703,Left,1299.195348,4369,1299.1803464999998,193.66900000022724,1.4945949403354186,0.6448741555213928,0.6863650679588318,0.6448741555213928,0.6863650679588318,True,8,Left|8,704.0,1299.362904,Mid|2,Left|8 -> Mid|2,0.16755600000010418,Left,Mid
726,Mid,1303.652332,4501,1303.6428045,161.3910000000942,1.3592441900690733,0.5869763394196829,0.33536867300669354,0.7317860722541809,0.2096033096313476,True,5,Mid|5,725.0,1303.652332,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
726,Right,1303.652332,4501,1303.6428045,161.3910000000942,1.3592441900690733,0.1612181365489959,0.6200724840164185,0.1612181365489959,0.6200724840164185,True,4,Right|4,727.0,1303.819888,Mid|5,Right|4 -> Mid|5,0.16755600000010418,Right,Mid
750,Mid,1308.544961,4647,1308.549088,217.877499999986,0.5529012499758102,0.46104419231414795,0.3757883533835411,0.4624943733215332,0.3722119927406311,True,5,Mid|5,750.0,1308.746028,Right|1,Mid|5 -> Right|1,0.20106699999996636,Mid,Right
750,Right,1308.746028,4653,1308.549088,217.877499999986,0.5529012499758102,0.0312568247318267,0.2794772684574127,0.0312568247318267,0.2794772684574127,True,1,Right|1,751.0,1308.779539,Mid|5,Right|1 -> Mid|5,0.03351100000008955,Right,Mid
752,Mid,1309.11465,4664,1309.113956,169.46050000001378,1.4518618115602504,0.5400670965512594,0.28531912217537564,0.5339844822883606,0.3220289349555969,True,2,Mid|2,752.0,1309.148162,Left|8,Mid|2 -> Left|8,0.03351199999997334,Mid,Left
752,Left,1309.148162,4665,1309.113956,169.46050000001378,1.4518618115602504,0.5080474019050598,0.7440088987350464,0.5080474019050598,0.7440088987350464,True,8,Left|8,753.0,1309.282206,Mid|2,Left|8 -> Mid|2,0.13404400000013084,Left,Mid
756,Mid,1309.818385,4685,1309.8039025,217.8769999998167,0.996990114996129,0.5417622753552028,0.32346182635852266,0.5536782145500183,0.3301036655902862,True,2,Mid|2,756.0,1309.985941,Right|2,Mid|2 -> Right|2,0.1675559999998768,Mid,Right
756,Right,1309.985941,4690,1309.8039025,217.8769999998167,0.996990114996129,0.390075147151947,0.0171022079885005,0.390075147151947,0.0171022079885005,True,2,Right|2,757.0,1310.019452,Mid|5,Right|2 -> Mid|5,0.03351100000008955,Right,Mid
787,Mid,1316.185505,4875,1316.1788425,217.87750000021333,0.7580798175210024,0.5390306115150452,0.36496577092579435,0.5329763889312744,0.3545761406421661,True,5,Mid|5,787.0,1316.219016,Left|3,Mid|5 -> Left|3,0.03351100000008955,Mid,Left
787,Left,1316.219016,4876,1316.1788425,217.87750000021333,0.7580798175210024,0.6848928928375244,0.1248441189527511,0.6848928928375244,0.1248441189527511,True,3,Left|3,788.0,1316.386572,Mid|5,Left|3 -> Mid|5,0.1675559999998768,Left,Mid
804,Mid,1320.072799,4991,1320.088537,161.39099999986684,0.94076514253691,0.4738301783800125,0.2964633156855901,0.4842050969600677,0.2925783693790436,True,2,Mid|2,804.0,1320.173332,Left|2,Mid|2 -> Left|2,0.10053300000004128,Mid,Left
804,Left,1320.173332,4994,1320.088537,161.39099999986684,0.94076514253691,0.6397555470466614,0.1827772557735443,0.6397555470466614,0.1827772557735443,True,2,Left|2,805.0,1320.240355,Mid|2,Left|2 -> Mid|2,0.06702299999983552,Left,Mid
826,Mid,1324.797872,5132,1324.7850119999998,161.3910000000942,1.4456570383945386,0.5596083998680115,0.3599122703075409,0.5551549196243286,0.3510734736919403,True,5,Mid|5,826.0,1324.797872,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
826,Left,1324.797872,5132,1324.7850119999998,161.3910000000942,1.4456570383945386,0.6744613647460938,0.1608385294675827,0.6744613647460938,0.1608385294675827,True,3,Left|3,827.0,1324.965428,Mid|2,Left|3 -> Mid|2,0.1675559999998768,Left,Mid
837,Mid,1326.976097,5197,1326.9758929999998,217.8780000003826,0.5555228388089571,0.5139563424246651,0.36229894842420307,0.5152162909507751,0.3598344326019287,True,5,Mid|5,837.0,1327.143653,Left|6,Mid|5 -> Left|6,0.16755600000010418,Mid,Left
837,Left,1327.143653,5202,1326.9758929999998,217.8780000003826,0.5555228388089571,0.769657552242279,0.6347728967666626,0.769657552242279,0.6347728967666626,True,6,Left|6,838.0,1327.210675,Mid|5,Left|6 -> Mid|5,0.06702199999995173,Left,Mid
847,Mid,1329.020278,5258,1329.017488,217.877499999986,1.02525334836198,0.5531873617853437,0.33863420145852224,0.5529279112815857,0.3407322466373443,True,5,Mid|5,847.0,1329.053789,Left|8,Mid|5 -> Left|8,0.03351100000008955,Mid,Left
847,Left,1329.053789,5259,1329.017488,217.877499999986,1.02525334836198,0.4593429863452911,0.7784646153450012,0.4593429863452911,0.7784646153450012,True,8,Left|8,848.0,1329.254856,Mid|2,Left|8 -> Mid|2,0.20106699999996636,Left,Mid
848,Mid,1329.254856,5265,1329.2394005,217.87799999992785,0.3653859605055509,0.5495497328894479,0.30373393212045935,0.5479902625083923,0.3057518005371094,True,2,Mid|2,848.0,1329.388901,Left|8,Mid|2 -> Left|8,0.13404500000001462,Mid,Left
848,Left,1329.388901,5269,1329.2394005,217.87799999992785,0.3653859605055509,0.4262335896492004,0.7763915061950684,0.4262335896492004,0.7763915061950684,True,8,Left|8,849.0,1329.455923,Mid|2,Left|8 -> Mid|2,0.06702199999995173,Left,Mid
853,Mid,1330.260191,5295,1330.256163,217.87799999992785,0.7202753165927708,0.5440651604107448,0.38386360662324087,0.5439779162406921,0.3794765770435333,True,5,Mid|5,853.0,1330.327213,Right|1,Mid|5 -> Right|1,0.06702199999995173,Mid,Right
853,Right,1330.327213,5297,1330.256163,217.87799999992785,0.7202753165927708,0.2933278381824493,0.1675048917531967,0.2933278381824493,0.1675048917531967,True,1,Right|1,853.0,1330.360724,Left|3,Right|1 -> Left|3,0.03351099999986218,Right,Left
853,Left,1330.360724,5298,1330.256163,217.87799999992785,0.7202753165927708,0.8872969150543213,0.1547882705926895,0.8872969150543213,0.1547882705926895,True,3,Left|3,854.0,1330.494769,Mid|5,Left|3 -> Mid|5,0.13404500000001462,Left,Mid
868,Mid,1333.474938,5391,1333.4597725,217.87800000015525,0.951126186809102,0.45920982531138826,0.28854644298553467,0.6909201145172119,0.2175853699445724,True,2,Mid|2,868.0,1333.575471,Left|9,Mid|2 -> Left|9,0.10053300000004128,Mid,Left
868,Left,1333.575471,5394,1333.4597725,217.87800000015525,0.951126186809102,0.8110637664794922,0.7010402679443359,0.8110637664794922,0.7010402679443359,True,9,Left|9,869.0,1333.676005,Mid|5,Left|9 -> Mid|5,0.10053399999992507,Left,Mid
888,Mid,1338.132981,5530,1338.1481775000002,217.87799999992785,0.856987310618691,0.5078957751393318,0.3973293900489807,0.5066031217575073,0.3943602442741394,True,5,Mid|5,888.0,1338.367558,Left|8,Mid|5 -> Left|8,0.23457699999994475,Mid,Left
888,Left,1338.367558,5537,1338.1481775000002,217.87799999992785,0.856987310618691,0.4128389060497284,0.8062545657157898,0.4128389060497284,0.8062545657157898,True,8,Left|8,889.0,1338.367558,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
889,Mid,1338.367558,5537,1338.3700905,169.4604999997864,1.3917343531814377,0.515080988407135,0.39236005147298175,0.5149186849594116,0.3936371803283691,True,5,Mid|5,889.0,1338.367558,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
889,Left,1338.367558,5537,1338.3700905,169.4604999997864,1.3917343531814377,0.4131729006767273,0.805776059627533,0.4131729006767273,0.805776059627533,True,8,Left|8,890.0,1338.535114,Mid|5,Left|8 -> Mid|5,0.16755600000010418,Left,Mid
913,Mid,1343.729334,5697,1343.728268,217.877499999986,0.8344067972144954,0.5188806653022766,0.3349237356867109,0.5242747664451599,0.3560116291046142,True,5,Mid|5,913.0,1343.762845,Left|8,Mid|5 -> Left|8,0.03351099999986218,Mid,Left
913,Left,1343.762845,5698,1343.728268,217.877499999986,0.8344067972144954,0.4585224986076355,0.7944313883781433,0.4585224986076355,0.7944313883781433,True,8,Left|8,914.0,1343.963912,Mid|5,Left|8 -> Mid|5,0.20106699999996636,Left,Mid
923,Mid,1345.773511,5758,1345.7779325,217.87749999975856,1.147362409560613,0.43185538426041603,0.38719191774725914,0.4105312824249267,0.3959843814373016,True,5,Mid|5,923.0,1345.941066,Left|6,Mid|5 -> Left|6,0.16755499999999302,Mid,Left
923,Left,1345.941066,5763,1345.7779325,217.87749999975856,1.147362409560613,0.952939748764038,0.6668567061424255,0.952939748764038,0.6668567061424255,True,6,Left|6,924.0,1346.008088,Mid|5,Left|6 -> Mid|5,0.06702199999995173,Left,Mid
925,Mid,1346.209155,5771,1346.2217575,108.93850000002205,0.8508667290230761,0.4639623463153839,0.44326637387275697,0.4643555879592895,0.4384703934192657,True,5,Mid|5,925.0,1346.343199,Left|3,Mid|5 -> Left|3,0.13404399999990346,Mid,Left
925,Left,1346.343199,5775,1346.2217575,108.93850000002205,0.8508667290230761,0.8423744440078735,0.2331129312515258,0.8423744440078735,0.2331129312515258,True,3,Left|3,926.0,1346.577777,Mid|5,Left|3 -> Mid|5,0.2345780000000559,Left,Mid
933,Mid,1347.851199,5820,1347.8558405,217.8770000000441,0.7446699610915348,0.4598170928657055,0.3159388229250908,0.4852920472621918,0.3313682377338409,True,2,Mid|2,933.0,1347.918221,Left|3,Mid|2 -> Left|3,0.06702199999995173,Mid,Left
933,Left,1347.918221,5822,1347.8558405,217.8770000000441,0.7446699610915348,0.6733026504516602,0.1524679511785507,0.6733026504516602,0.1524679511785507,True,3,Left|3,934.0,1348.085777,Mid|5,Left|3 -> Mid|5,0.16755600000010418,Left,Mid
946,Mid,1350.766664,5907,1350.7568415,137.18199999993885,1.496269101255612,0.5223592162132263,0.3487889230251312,0.5186394453048706,0.3423565328121185,True,5,Mid|5,946.0,1350.766664,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
945,Left,1350.766664,5907,1350.534929,217.87800000015525,0.4994464362315261,0.6149911284446716,0.7524798512458801,0.6149911284446716,0.7524798512458801,True,8,Left|8,947.0,1350.900709,Mid|2,Left|8 -> Mid|2,0.13404500000001462,Left,Mid
964,Mid,1354.184796,6009,1354.1904325,217.87799999992785,0.9092171050532528,0.4763086959719658,0.3831102177500725,0.477064698934555,0.3842379450798034,True,5,Mid|5,964.0,1354.285329,Left|3,Mid|5 -> Left|3,0.10053300000004128,Mid,Left
964,Left,1354.285329,6012,1354.1904325,217.87799999992785,0.9092171050532528,0.9513633251190186,0.2350138276815414,0.9513633251190186,0.2350138276815414,True,3,Left|3,965.0,1354.419374,Mid|5,Left|3 -> Mid|5,0.13404500000001462,Left,Mid
975,Mid,1356.698128,6084,1356.6919915,217.87750000021333,0.5838573074437444,0.4608733866895948,0.34549204792295185,0.4583103656768799,0.3537395596504211,True,5,Mid|5,976.0,1356.899195,Left|3,Mid|5 -> Left|3,0.20106699999996636,Mid,Left
975,Left,1356.899195,6090,1356.6919915,217.87750000021333,0.5838573074437444,0.8167422413825989,0.1818886995315551,0.8167422413825989,0.1818886995315551,True,3,Left|3,976.0,1356.899195,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
981,Mid,1357.938039,6121,1357.938736,96.83499999982814,1.104098950269236,0.4288989305496216,0.33827659115195274,0.61363685131073,0.2177869230508804,True,5,Mid|5,981.0,1358.038572,Left|3,Mid|5 -> Left|3,0.10053300000004128,Mid,Left
981,Left,1358.038572,6124,1357.938736,96.83499999982814,1.104098950269236,0.9074735641479492,0.19476118683815,0.9074735641479492,0.19476118683815,True,3,Left|3,982.0,1358.038572,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
982,Mid,1358.038572,6124,1358.0396055,217.87799999992785,0.6164142361538959,0.41760645434260363,0.34548138454556465,0.4404164850711822,0.3241216838359833,True,5,Mid|5,982.0,1358.038572,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
982,Left,1358.038572,6124,1358.0396055,217.87799999992785,0.6164142361538959,0.8927473425865173,0.18261239677667615,0.8938076496124268,0.19453164935112,True,3,Left|3,983.0,1358.27315,Mid|2,Left|3 -> Mid|2,0.2345780000000559,Left,Mid
991,Mid,1359.982216,6182,1359.9762965,217.877499999986,0.5775121744927261,0.5410649946757725,0.3441775143146515,0.5429459810256958,0.3484368026256561,True,5,Mid|5,991.0,1360.015727,Left|7,Mid|5 -> Left|7,0.03351099999986218,Mid,Left
991,Left,1360.015727,6183,1359.9762965,217.877499999986,0.5775121744927261,0.2635993063449859,0.8890671730041504,0.2635993063449859,0.8890671730041504,True,7,Left|7,992.0,1360.183283,Mid|5,Left|7 -> Mid|5,0.16755600000010418,Left,Mid
993,Mid,1360.41786,6195,1360.420121,217.87799999992785,0.5728955857320012,0.5215898752212524,0.3466158919036388,0.5224208235740662,0.3427793979644775,True,5,Mid|5,993.0,1360.451371,Left|3,Mid|5 -> Left|3,0.03351100000008955,Mid,Left
993,Left,1360.451371,6196,1360.420121,217.87799999992785,0.5728955857320012,0.7622469067573547,0.167013943195343,0.7622469067573547,0.167013943195343,True,3,Left|3,994.0,1360.652438,Mid|5,Left|3 -> Mid|5,0.20106699999996636,Left,Mid
999,Mid,1361.892348,6239,1361.896848,217.87750000021333,0.761822861633148,0.5295738652348518,0.36048331484198565,0.532394528388977,0.3591469526290893,True,5,Mid|5,999.0,1362.059904,Left|8,Mid|5 -> Left|8,0.1675559999998768,Mid,Left
999,Left,1362.059904,6244,1361.896848,217.87750000021333,0.761822861633148,0.4861134588718414,0.7997917532920837,0.4861134588718414,0.7997917532920837,True,8,Left|8,1000.0,1362.126926,Mid|5,Left|8 -> Mid|5,0.06702199999995173,Left,Mid
1017,Mid,1365.779636,6355,1365.778299,217.87799999992785,1.4596969138598477,0.47562930413654875,0.3879049973828452,0.4730514883995056,0.3859609365463257,True,5,Mid|5,1017.0,1365.813147,Left|3,Mid|5 -> Left|3,0.03351100000008955,Mid,Left
1017,Left,1365.813147,6356,1365.778299,217.87799999992785,1.4596969138598477,0.9047490954399108,0.2885245978832245,0.9047490954399108,0.2885245978832245,True,3,Left|3,1018.0,1366.014213,Mid|5,Left|3 -> Mid|5,0.2010659999998552,Left,Mid
1020,Mid,1366.550391,6378,1366.561045,217.87750000021333,0.5037832568655668,0.5275886654853821,0.4013955444097519,0.5239679217338562,0.4136181473731994,True,5,Mid|5,1020.0,1366.717946,Left|2,Mid|5 -> Left|2,0.16755499999999302,Mid,Left
1020,Left,1366.717946,6383,1366.561045,217.87750000021333,0.5037832568655668,0.6545449495315552,0.182668462395668,0.6545449495315552,0.182668462395668,True,2,Left|2,1021.0,1366.784969,Mid|5,Left|2 -> Mid|5,0.0670230000000629,Left,Mid
1030,Mid,1368.427012,6434,1368.4412485,92.7999999998974,1.3929148162678078,0.5109972506761551,0.3149562329053878,0.5102269053459167,0.3083254694938659,True,2,Mid|2,1031.0,1368.527546,Left|6,Mid|2 -> Left|6,0.10053399999992507,Mid,Left
1030,Left,1368.527546,6437,1368.4412485,92.7999999998974,1.3929148162678078,0.7849340438842773,0.6477723121643066,0.7849340438842773,0.6477723121643066,True,6,Left|6,1031.0,1368.527546,Mid|2,Left|6 -> Mid|2,0.0,Left,Mid
1042,Mid,1370.973856,6510,1370.9791205,217.877499999986,1.3193836985233656,0.45240915939211845,0.2578186802566051,0.4548411071300506,0.272563636302948,True,2,Mid|2,1042.0,1371.208433,Left|3,Mid|2 -> Left|3,0.23457699999994475,Mid,Left
1043,Left,1371.208433,6517,1371.201033,217.87799999992785,0.563408508952937,0.9209431409835817,0.1448673605918884,0.9209431409835817,0.1448673605918884,True,3,Left|3,1043.0,1371.208433,Mid|2,Left|3 -> Mid|2,0.0,Left,Mid
1053,Mid,1373.018033,6571,1373.012646,217.87749999975856,1.0815504150943505,0.5697933265141079,0.25442650914192194,0.5591388940811157,0.2654526531696319,True,2,Mid|2,1053.0,1373.185588,Left|3,Mid|2 -> Left|3,0.16755499999999302,Mid,Left
1053,Left,1373.185588,6576,1373.012646,217.87749999975856,1.0815504150943505,0.968619167804718,0.1549414545297622,0.968619167804718,0.1549414545297622,True,3,Left|3,1054.0,1373.219099,Mid|2,Left|3 -> Mid|2,0.03351099999986218,Left,Mid
1056,Mid,1373.788788,6594,1373.7752175,104.90399999980582,1.3350834314090785,0.4408874399960041,0.175686664879322,0.5535717606544495,0.2105089277029037,True,2,Mid|2,1056.0,1373.788788,Left|8,Mid|2 -> Left|8,0.0,Mid,Left
1056,Left,1373.788788,6594,1373.7752175,104.90399999980582,1.3350834314090785,0.4816665947437286,0.7553820610046387,0.4816665947437286,0.7553820610046387,True,8,Left|8,1057.0,1374.090388,Mid|2,Left|8 -> Mid|2,0.30160000000000764,Left,Mid
1061,Mid,1374.827632,6625,1374.8202235,217.87799999992785,1.17255031292187,0.5272345628057208,0.2748479289667947,0.529480516910553,0.290901780128479,True,2,Mid|2,1061.0,1374.995187,Left|3,Mid|2 -> Left|3,0.16755499999999302,Mid,Left
1061,Left,1374.995187,6630,1374.8202235,217.87799999992785,1.17255031292187,0.8357207179069519,0.0340686738491058,0.8357207179069519,0.0340686738491058,True,3,Left|3,1062.0,1375.028699,Mid|2,Left|3 -> Mid|2,0.03351199999997334,Left,Mid
1069,Mid,1376.60372,6678,1376.5955235,217.87749999975856,0.7564176495464484,0.5915752450625101,0.24016109108924863,0.5948870778083801,0.2453763335943222,True,2,Mid|2,1069.0,1376.670742,Left|3,Mid|2 -> Left|3,0.06702199999995173,Mid,Left
1069,Left,1376.670742,6680,1376.5955235,217.87749999975856,0.7564176495464484,0.7759771049022675,0.01025487459264695,0.7700297832489014,0.0029063276015222,True,3,Left|3,1070.0,1376.804787,Mid|2,Left|3 -> Mid|2,0.13404500000001462,Left,Mid
1073,Mid,1377.475009,6704,1377.483173,217.87799999992785,0.3007644219777797,0.5375624746084213,0.2592475563287735,0.5441117882728577,0.2554572820663452,True,2,Mid|2,1073.0,1377.575542,Left|3,Mid|2 -> Left|3,0.10053300000004128,Mid,Left
1073,Left,1377.575542,6707,1377.483173,217.87799999992785,0.3007644219777797,0.6805405020713806,0.1436465680599212,0.6805405020713806,0.1436465680599212,True,3,Left|3,1074.0,1377.709586,Mid|2,Left|3 -> Mid|2,0.13404399999990346,Left,Mid
1076,Mid,1378.145231,6724,1378.1489105,217.87799999992785,0.6212773408423823,0.5852218791842461,0.27825658954679966,0.5685086846351624,0.2816675305366516,True,2,Mid|2,1076.0,1378.145231,Left|3,Mid|2 -> Left|3,0.0,Mid,Left
1076,Left,1378.145231,6724,1378.1489105,217.87799999992785,0.6212773408423823,0.7179586887359619,0.0059063918888568,0.7179586887359619,0.0059063918888568,True,3,Left|3,1077.0,1378.379808,Mid|2,Left|3 -> Mid|2,0.23457699999994475,Left,Mid
1093,Mid,1381.596874,6808,1381.590572,217.8770000000441,0.2566236691733249,0.6002374121120998,0.2907423079013824,0.6008755564689636,0.2960770726203918,True,2,Mid|2,1093.0,1381.630385,Right|1,Mid|2 -> Right|1,0.03351099999986218,Mid,Right
1094,Right,1381.79794,6814,1381.812484,217.87799999992785,0.3666473604031403,0.0867923647165298,0.1723300069570541,0.0867923647165298,0.1723300069570541,True,1,Right|1,1094.0,1381.79794,Mid|2,Right|1 -> Mid|2,0.0,Right,Mid
1095,Mid,1382.032518,6821,1382.034397,217.8770000000441,0.3896620954831353,0.5928405746817589,0.28903689607977867,0.5990166068077087,0.2900466620922088,True,2,Mid|2,1095.0,1382.066029,Right|1,Mid|2 -> Right|1,0.03351100000008955,Mid,Right
1095,Right,1382.066029,6822,1382.034397,217.8770000000441,0.3896620954831353,0.191493958234787,0.1497093141078949,0.191493958234787,0.1497093141078949,True,1,Right|1,1096.0,1382.267095,Mid|2,Right|1 -> Mid|2,0.2010659999998552,Right,Mid
