from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,5565.538766,5565.773343,0.23457700000017212
Mid,Mid,5565.773343,5566.041432,0.26808900000014546
Mid,Mid,5566.041432,5566.208987,0.16755499999999302
Mid,Mid,5566.208987,5566.443564,0.23457700000017212
Mid,Mid,5566.443564,5566.644631,0.20106699999996636
Mid,Mid,5566.644631,5566.879208,0.23457700000017212
Mid,Mid,5566.879208,5567.113785,0.23457699999926263
Mid,Mid,5567.113785,5567.314852,0.20106700000087585
Mid,Mid,5567.314852,5567.549429,0.23457699999926263
Mid,Mid,5567.549429,5567.784007,0.23457800000051066
Mid,Mid,5567.784007,5567.985073,0.20106599999962782
Mid,Mid,5567.985073,5568.21965,0.23457700000017212
Mid,Mid,5568.21965,5568.420717,0.20106699999996636
Mid,Dashboard,5568.420717,5568.588272,0.16755499999999302
Dashboard,Mid,5568.588272,5568.655294,0.0670220000001791
Mid,Mid,5568.655294,5568.889871,0.23457700000017212
Mid,Mid,5568.889871,5569.023915,0.13404399999944872
Mid,Mid,5569.023915,5569.224982,0.20106699999996636
Mid,Mid,5569.224982,5569.459559,0.23457700000017212
Mid,Mid,5569.459559,5569.660625,0.20106600000053731
Mid,Mid,5569.660625,5569.928714,0.26808899999923597
Mid,Mid,5569.928714,5570.12978,0.20106600000053731
Mid,Mid,5570.12978,5570.330847,0.20106699999996636
Mid,Mid,5570.330847,5570.565424,0.23457700000017212
Mid,Mid,5570.565424,5570.76649,0.20106599999962782
Mid,Right,5570.76649,5570.900534,0.1340440000003582
Right,Mid,5570.900534,5571.001068,0.10053399999924295
Mid,Mid,5571.001068,5571.202134,0.20106600000053731
Mid,Mid,5571.202134,5571.369689,0.16755499999999302
Mid,Mid,5571.369689,5571.570755,0.20106599999962782
Mid,Mid,5571.570755,5571.872355,0.30160000000068976
Mid,Mid,5571.872355,5572.073421,0.20106599999962782
Mid,Mid,5572.073421,5572.307999,0.23457799999960116
Mid,Mid,5572.307999,5572.509065,0.20106600000053731
Mid,Mid,5572.509065,5572.810664,0.30159899999944173
Mid,Mid,5572.810664,5572.97822,0.16755600000033155
Mid,Mid,5572.97822,5573.179286,0.20106599999962782
Mid,Mid,5573.179286,5573.413863,0.23457700000017212
Mid,Right,5573.413863,5573.61493,0.20106699999996636
Right,Right,5573.61493,5573.61493,0.0
Right,Mid,5573.61493,5573.61493,0.0
Mid,Mid,5573.61493,5573.849507,0.23457700000017212
Mid,Mid,5573.849507,5574.084084,0.23457700000017212
Mid,Mid,5574.084084,5574.285151,0.20106699999996636
Mid,Right,5574.285151,5574.285151,0.0
Right,Right,5574.285151,5574.285151,0.0
Right,Mid,5574.285151,5574.553239,0.2680879999998069
Mid,Mid,5574.553239,5574.720794,0.16755499999999302
Mid,Mid,5574.720794,5574.955372,0.23457800000051066
Mid,Mid,5574.955372,5575.189949,0.23457699999926263
Mid,Mid,5575.189949,5575.391015,0.20106600000053731
Mid,Mid,5575.391015,5575.759637,0.36862199999995937
Mid,Mid,5575.759637,5575.960703,0.20106599999962782
Mid,Mid,5575.960703,5576.195281,0.23457800000051066
Mid,Mid,5576.195281,5576.429858,0.23457700000017212
Mid,Dashboard,5576.429858,5576.563902,0.13404399999944872
Dashboard,Right,5576.563902,5576.697946,0.1340440000003582
Right,Left,5576.697946,5576.731458,0.03351199999997334
Left,Mid,5576.731458,5576.932524,0.20106599999962782
Mid,Mid,5576.932524,5577.100079,0.16755499999999302
Mid,Mid,5577.100079,5577.301145,0.20106600000053731
Mid,Mid,5577.301145,5577.535723,0.23457799999960116
Mid,Mid,5577.535723,5577.7703,0.23457700000017212
Mid,Mid,5577.7703,5577.870833,0.10053299999981391
Mid,Mid,5577.870833,5578.138922,0.26808900000014546
Mid,Mid,5578.138922,5578.373499,0.23457700000017212
Mid,Mid,5578.373499,5578.574565,0.20106599999962782
Mid,Mid,5578.574565,5578.742121,0.16755600000033155
Mid,Mid,5578.742121,5578.976698,0.23457700000017212
Mid,Mid,5578.976698,5579.211275,0.23457699999926263
Mid,Mid,5579.211275,5579.412342,0.20106699999996636
Mid,Mid,5579.412342,5579.646919,0.23457700000017212
Mid,Mid,5579.646919,5579.847985,0.20106600000053731
Mid,Mid,5579.847985,5580.082563,0.23457799999960116
Mid,Mid,5580.082563,5580.31714,0.23457700000017212
Mid,Mid,5580.31714,5580.551717,0.23457700000017212
Mid,Mid,5580.551717,5580.752784,0.20106699999996636
Mid,Mid,5580.752784,5580.987361,0.23457700000017212
Mid,Mid,5580.987361,5581.221939,0.23457799999960116
Mid,Mid,5581.221939,5581.423005,0.20106599999962782
Mid,Mid,5581.423005,5581.657582,0.23457700000017212
Mid,Mid,5581.657582,5581.858649,0.20106699999996636
Mid,Mid,5581.858649,5582.093226,0.23457700000017212
Mid,Mid,5582.093226,5582.327803,0.23457700000017212
Mid,Mid,5582.327803,5582.52887,0.20106699999996636
Mid,Mid,5582.52887,5582.763447,0.23457700000017212
Mid,Mid,5582.763447,5582.998024,0.23457700000017212
Mid,Mid,5582.998024,5583.199091,0.20106699999996636
Mid,Mid,5583.199091,5583.433668,0.23457699999926263
Mid,Mid,5583.433668,5583.634734,0.20106600000053731
Mid,Mid,5583.634734,5583.869312,0.23457799999960116
Mid,Mid,5583.869312,5584.103889,0.23457700000017212
Mid,Mid,5584.103889,5584.304955,0.20106599999962782
Mid,Mid,5584.304955,5584.539533,0.23457800000051066
Mid,Mid,5584.539533,5584.77411,0.23457700000017212
Mid,Mid,5584.77411,5584.975176,0.20106599999962782
Mid,Mid,5584.975176,5585.209754,0.23457800000051066
Mid,Mid,5585.209754,5585.41082,0.20106599999962782
Mid,Mid,5585.41082,5585.645397,0.23457700000017212
Mid,Mid,5585.645397,5585.879975,0.23457799999960116
Mid,Mid,5585.879975,5586.081041,0.20106600000053731
Mid,Mid,5586.081041,5586.315618,0.23457699999926263
Mid,Mid,5586.315618,5586.583707,0.26808900000014546
Mid,Mid,5586.583707,5586.751262,0.16755499999999302
Mid,Mid,5586.751262,5586.98584,0.23457800000051066
Mid,Mid,5586.98584,5587.186906,0.20106599999962782
Mid,Mid,5587.186906,5587.421483,0.23457700000017212
Mid,Mid,5587.421483,5587.689572,0.26808900000014546
Mid,Mid,5587.689572,5587.857127,0.16755499999999302
Mid,Mid,5587.857127,5588.091704,0.23457700000017212
Mid,Mid,5588.091704,5588.292771,0.20106699999996636
Mid,Mid,5588.292771,5588.527348,0.23457699999926263
Mid,Mid,5588.527348,5588.761925,0.23457700000017212
Mid,Mid,5588.761925,5588.962992,0.20106699999996636
Mid,Mid,5588.962992,5589.197569,0.23457700000017212
Mid,Mid,5589.197569,5589.432146,0.23457700000017212
Mid,Mid,5589.432146,5589.499168,0.0670220000001791
Mid,Mid,5589.499168,5589.733746,0.23457799999960116
Mid,Mid,5589.733746,5589.934812,0.20106600000053731
Mid,Right,5589.934812,5590.135878,0.20106599999962782
Right,Mid,5590.135878,5590.169389,0.033510999999634805
Mid,Mid,5590.169389,5590.403967,0.23457800000051066
Mid,Mid,5590.403967,5590.605033,0.20106599999962782
Mid,Mid,5590.605033,5590.839611,0.23457800000051066
Mid,Mid,5590.839611,5591.040677,0.20106599999962782
Mid,Mid,5591.040677,5591.275254,0.23457700000017212
Mid,Mid,5591.275254,5591.509832,0.23457799999960116
Mid,Mid,5591.509832,5591.710898,0.20106600000053731
Mid,Mid,5591.710898,5591.945475,0.23457700000017212
Mid,Mid,5591.945475,5592.180053,0.23457799999960116
Mid,Mid,5592.180053,5592.381119,0.20106599999962782
Mid,Mid,5592.381119,5592.615696,0.23457700000017212
Mid,Mid,5592.615696,5592.816763,0.20106699999996636
Mid,Mid,5592.816763,5593.05134,0.23457700000017212
Mid,Mid,5593.05134,5593.285917,0.23457700000017212
Mid,Mid,5593.285917,5593.486984,0.20106699999996636
Mid,Mid,5593.486984,5593.721561,0.23457700000017212
Mid,Right,5593.721561,5593.788583,0.06702199999926961
Right,Mid,5593.788583,5593.956138,0.16755499999999302
Mid,Mid,5593.956138,5594.157205,0.20106700000087585
Mid,Mid,5594.157205,5594.391782,0.23457699999926263
Mid,Mid,5594.391782,5594.592848,0.20106600000053731
Mid,Right,5594.592848,5594.659871,0.06702299999960815
Right,Mid,5594.659871,5594.827426,0.16755499999999302
Mid,Right,5594.827426,5594.860937,0.0335110000005443
Right,Mid,5594.860937,5595.062003,0.20106599999962782
Mid,Mid,5595.062003,5595.263069,0.20106599999962782
Mid,Mid,5595.263069,5595.497647,0.23457800000051066
Mid,Mid,5595.497647,5595.732224,0.23457700000017212
Mid,Mid,5595.732224,5595.93329,0.20106599999962782
Mid,Mid,5595.93329,5596.167868,0.23457800000051066
Mid,Mid,5596.167868,5596.368934,0.20106599999962782
Mid,Mid,5596.368934,5596.603512,0.23457799999960116
Mid,Mid,5596.603512,5596.838089,0.23457700000017212
Mid,Mid,5596.838089,5597.039155,0.20106600000053731
Mid,Mid,5597.039155,5597.273733,0.23457799999960116
Mid,Right,5597.273733,5597.374266,0.10053299999981391
Right,Mid,5597.374266,5597.50831,0.1340440000003582
Mid,Mid,5597.50831,5597.709376,0.20106599999962782
Mid,Mid,5597.709376,5597.943954,0.23457800000051066
Mid,Mid,5597.943954,5598.14502,0.20106599999962782
Mid,Right,5598.14502,5598.279064,0.1340440000003582
Right,Mid,5598.279064,5598.413108,0.13404399999944872
Mid,Mid,5598.413108,5598.614175,0.20106699999996636
Mid,Mid,5598.614175,5598.815241,0.20106600000053731
Mid,Mid,5598.815241,5599.049818,0.23457700000017212
Mid,Mid,5599.049818,5599.250885,0.20106699999996636
Mid,Mid,5599.250885,5599.485462,0.23457699999926263
Mid,Mid,5599.485462,5599.720039,0.23457700000017212
Mid,Mid,5599.720039,5599.921106,0.20106699999996636
Mid,Mid,5599.921106,5600.155683,0.23457700000017212
Mid,Mid,5600.155683,5600.39026,0.23457700000017212
Mid,Mid,5600.39026,5600.591327,0.20106699999996636
Mid,Mid,5600.591327,5600.825904,0.23457700000017212
Mid,Mid,5600.825904,5601.02697,0.20106599999962782
Mid,Mid,5601.02697,5601.261548,0.23457800000051066
Mid,Mid,5601.261548,5601.496125,0.23457699999926263
Mid,Mid,5601.496125,5601.697192,0.20106699999996636
Mid,Mid,5601.697192,5601.931769,0.23457700000017212
Mid,Mid,5601.931769,5602.166346,0.23457700000017212
Mid,Mid,5602.166346,5602.367413,0.20106699999996636
Mid,Mid,5602.367413,5602.60199,0.23457700000017212
Mid,Mid,5602.60199,5602.803056,0.20106599999962782
Mid,Mid,5602.803056,5603.037634,0.23457800000051066
Mid,Mid,5603.037634,5603.272211,0.23457700000017212
Mid,Mid,5603.272211,5603.473277,0.20106599999962782
Mid,Dashboard,5603.473277,5603.607321,0.1340440000003582
Dashboard,Mid,5603.607321,5603.640833,0.03351199999997334
Mid,Dashboard,5603.640833,5603.774877,0.13404399999944872
Dashboard,Mid,5603.774877,5603.841899,0.0670220000001791
Mid,Left,5603.841899,5603.87541,0.033510999999634805
Left,Mid,5603.87541,5603.942432,0.0670220000001791
Mid,Mid,5603.942432,5604.177009,0.23457700000017212
Mid,Right,5604.177009,5604.311054,0.13404499999978725
Right,Right,5604.311054,5604.411587,0.10053299999981391
Right,Mid,5604.411587,5604.445098,0.0335110000005443
Mid,Mid,5604.445098,5604.612653,0.16755499999999302
Mid,Mid,5604.612653,5604.84723,0.23457700000017212
Mid,Mid,5604.84723,5605.081808,0.23457799999960116
Mid,Mid,5605.081808,5605.282874,0.20106600000053731
Mid,Mid,5605.282874,5605.517451,0.23457699999926263
Mid,Mid,5605.517451,5605.718518,0.20106699999996636
Mid,Mid,5605.718518,5605.953095,0.23457700000017212
Mid,Mid,5605.953095,5606.187673,0.23457800000051066
Mid,Mid,5606.187673,5606.388739,0.20106599999962782
Mid,Mid,5606.388739,5606.891405,0.5026660000003176
Mid,Mid,5606.891405,5607.293537,0.40213199999925564
Mid,Mid,5607.293537,5607.528115,0.23457800000051066
Mid,Mid,5607.528115,5607.729181,0.20106599999962782
Mid,Mid,5607.729181,5607.963758,0.23457700000017212
Mid,Mid,5607.963758,5608.198336,0.23457800000051066
Mid,Mid,5608.198336,5608.399402,0.20106599999962782
Mid,Mid,5608.399402,5608.633979,0.23457700000017212
Mid,Mid,5608.633979,5608.835046,0.20106699999996636
Mid,Mid,5608.835046,5609.069623,0.23457700000017212
Mid,Mid,5609.069623,5609.3042,0.23457699999926263
Mid,Mid,5609.3042,5609.505267,0.20106699999996636
Mid,Mid,5609.505267,5609.739844,0.23457700000017212
Mid,Mid,5609.739844,5609.974421,0.23457700000017212
Mid,Mid,5609.974421,5610.175488,0.20106699999996636
Mid,Mid,5610.175488,5610.410065,0.23457700000017212
Mid,Mid,5610.410065,5610.611131,0.20106599999962782
Mid,Mid,5610.611131,5610.845709,0.23457800000051066
Mid,Mid,5610.845709,5611.080286,0.23457700000017212
Mid,Mid,5611.080286,5611.281352,0.20106599999962782
Mid,Mid,5611.281352,5611.616463,0.33511100000032457
Mid,Mid,5611.616463,5611.85104,0.23457699999926263
Mid,Mid,5611.85104,5612.085618,0.23457800000051066
Mid,Mid,5612.085618,5612.286684,0.20106599999962782
Mid,Mid,5612.286684,5612.521261,0.23457700000017212
Mid,Mid,5612.521261,5612.755839,0.23457800000051066
Mid,Mid,5612.755839,5612.956905,0.20106599999962782
Mid,Mid,5612.956905,5613.191482,0.23457700000017212
Mid,Mid,5613.191482,5613.42606,0.23457799999960116
Mid,Mid,5613.42606,5613.627126,0.20106600000053731
Mid,Mid,5613.627126,5613.861704,0.23457799999960116
Mid,Mid,5613.861704,5614.06277,0.20106599999962782
Mid,Mid,5614.06277,5614.297347,0.23457700000017212
Mid,Mid,5614.297347,5614.531925,0.23457800000051066
Mid,Mid,5614.531925,5614.732991,0.20106599999962782
Mid,Mid,5614.732991,5614.967568,0.23457700000017212
Mid,Mid,5614.967568,5615.168635,0.20106699999996636
Mid,Mid,5615.168635,5615.403212,0.23457700000017212
Mid,Mid,5615.403212,5615.637789,0.23457700000017212
Mid,Mid,5615.637789,5615.838856,0.20106699999996636
Mid,Mid,5615.838856,5616.073433,0.23457699999926263
Mid,Mid,5616.073433,5616.341521,0.2680880000007164
Mid,Mid,5616.341521,5616.509077,0.16755599999942206
Mid,Right,5616.509077,5616.743654,0.23457700000017212
Right,Right,5616.743654,5616.743654,0.0
Right,Mid,5616.743654,5616.743654,0.0
Mid,Mid,5616.743654,5616.978231,0.23457700000017212
Mid,Dashboard,5616.978231,5617.24632,0.26808900000014546
Dashboard,Dashboard,5617.24632,5617.413875,0.16755499999999302
Dashboard,Left,5617.413875,5617.447386,0.033510999999634805
Left,Mid,5617.447386,5617.58143,0.1340440000003582
Mid,Mid,5617.58143,5617.816008,0.23457799999960116
Mid,Mid,5617.816008,5618.017074,0.20106600000053731
Mid,Mid,5618.017074,5618.251651,0.23457699999926263
Mid,Mid,5618.251651,5618.486229,0.23457800000051066
Mid,Mid,5618.486229,5618.687295,0.20106599999962782
Mid,Mid,5618.687295,5618.921872,0.23457700000017212
Mid,Mid,5618.921872,5619.122939,0.20106699999996636
Mid,Right,5619.122939,5619.256983,0.1340440000003582
Right,Mid,5619.256983,5619.357516,0.10053299999981391
Mid,Mid,5619.357516,5619.592093,0.23457700000017212
Mid,Mid,5619.592093,5619.79316,0.20106699999996636
Mid,Mid,5619.79316,5620.027737,0.23457700000017212
Mid,Mid,5620.027737,5620.262315,0.23457799999960116
Mid,Mid,5620.262315,5620.463381,0.20106599999962782
Mid,Mid,5620.463381,5620.697958,0.23457700000017212
Mid,Mid,5620.697958,5620.899024,0.20106600000053731
Mid,Right,5620.899024,5620.966047,0.06702299999960815
Right,Mid,5620.966047,5621.133602,0.16755499999999302
Mid,Mid,5621.133602,5621.368179,0.23457700000017212
Mid,Mid,5621.368179,5621.569246,0.20106699999996636
Mid,Mid,5621.569246,5621.803823,0.23457700000017212
Mid,Mid,5621.803823,5622.0384,0.23457700000017212
Mid,Mid,5622.0384,5622.239467,0.20106699999996636
Mid,Mid,5622.239467,5622.474044,0.23457699999926263
Mid,Mid,5622.474044,5622.67511,0.20106600000053731
Mid,Mid,5622.67511,5622.909688,0.23457799999960116
Mid,Mid,5622.909688,5623.144265,0.23457700000017212
Mid,Right,5623.144265,5623.144265,0.0
Right,Right,5623.144265,5623.144265,0.0
Right,Mid,5623.144265,5623.345331,0.20106600000053731
Mid,Mid,5623.345331,5623.579909,0.23457799999960116
Mid,Mid,5623.579909,5623.780975,0.20106599999962782
Mid,Right,5623.780975,5623.915019,0.1340440000003582
Right,Mid,5623.915019,5624.015552,0.10053299999981391
Mid,Dashboard,5624.015552,5624.116086,0.10053400000015245
Dashboard,Mid,5624.116086,5624.350663,0.23457700000017212
Mid,Mid,5624.350663,5624.551729,0.20106599999962782
Mid,Mid,5624.551729,5624.786307,0.23457800000051066
Mid,Mid,5624.786307,5625.020884,0.23457699999926263
Mid,Dashboard,5625.020884,5625.288972,0.2680880000007164
Dashboard,Mid,5625.288972,5625.490039,0.20106699999996636
Mid,Mid,5625.490039,5625.724616,0.23457700000017212
Mid,Mid,5625.724616,5625.959193,0.23457699999926263
Mid,Mid,5625.959193,5626.16026,0.20106699999996636
Mid,Mid,5626.16026,5626.394837,0.23457700000017212
Mid,Dashboard,5626.394837,5626.562392,0.16755499999999302
Dashboard,Dashboard,5626.562392,5626.662926,0.10053400000015245
Dashboard,Mid,5626.662926,5626.863992,0.20106599999962782
Mid,Mid,5626.863992,5627.065058,0.20106600000053731
Mid,Mid,5627.065058,5627.299635,0.23457700000017212
Mid,Mid,5627.299635,5627.534213,0.23457799999960116
Mid,Right,5627.534213,5627.601235,0.0670220000001791
Right,Mid,5627.601235,5627.735279,0.1340440000003582
Mid,Mid,5627.735279,5627.969857,0.23457799999960116
Mid,Mid,5627.969857,5628.170923,0.20106599999962782
Mid,Mid,5628.170923,5628.4055,0.23457700000017212
Mid,Mid,5628.4055,5628.640078,0.23457800000051066
Mid,Mid,5628.640078,5628.841144,0.20106599999962782
Mid,Mid,5628.841144,5629.075721,0.23457700000017212
Mid,Mid,5629.075721,5629.310299,0.23457799999960116
Mid,Mid,5629.310299,5629.511365,0.20106600000053731
Mid,Mid,5629.511365,5629.745942,0.23457699999926263
Mid,Mid,5629.745942,5629.947009,0.20106700000087585
Mid,Mid,5629.947009,5630.181586,0.23457699999926263
Mid,Mid,5630.181586,5630.416163,0.23457700000017212
Mid,Mid,5630.416163,5630.61723,0.20106699999996636
Mid,Dashboard,5630.61723,5630.918829,0.3015990000003512
Dashboard,Left,5630.918829,5631.086384,0.16755499999999302
Left,Mid,5631.086384,5631.220429,0.13404499999978725
Mid,Mid,5631.220429,5631.421495,0.20106599999962782
Mid,Mid,5631.421495,5631.689583,0.2680880000007164
Mid,Mid,5631.689583,5631.857139,0.16755599999942206
Mid,Mid,5631.857139,5631.991183,0.1340440000003582
Mid,Mid,5631.991183,5632.192249,0.20106599999962782
Mid,Mid,5632.192249,5632.426827,0.23457800000051066
Mid,Mid,5632.426827,5632.627893,0.20106599999962782
Mid,Mid,5632.627893,5632.86247,0.23457700000017212
Mid,Right,5632.86247,5632.929492,0.0670220000001791
Right,Mid,5632.929492,5633.097048,0.16755599999942206
Mid,Mid,5633.097048,5633.298114,0.20106600000053731
Mid,Dashboard,5633.298114,5633.599713,0.30159899999944173
Dashboard,Dashboard,5633.599713,5633.733758,0.13404500000069675
Dashboard,Mid,5633.733758,5633.968335,0.23457699999926263
Mid,Mid,5633.968335,5634.169401,0.20106600000053731
Mid,Mid,5634.169401,5634.403979,0.23457799999960116
Mid,Mid,5634.403979,5634.672067,0.2680880000007164
Mid,Mid,5634.672067,5634.839622,0.16755499999999302
Mid,Mid,5634.839622,5635.0742,0.23457799999960116
Mid,Mid,5635.0742,5635.275266,0.20106599999962782
Mid,Mid,5635.275266,5635.509843,0.23457700000017212
Mid,Mid,5635.509843,5635.744421,0.23457800000051066
Mid,Mid,5635.744421,5635.945487,0.20106599999962782
Mid,Mid,5635.945487,5636.180064,0.23457700000017212
Mid,Mid,5636.180064,5636.414642,0.23457799999960116
Mid,Mid,5636.414642,5636.615708,0.20106600000053731
Mid,Mid,5636.615708,5636.850285,0.23457700000017212
Mid,Mid,5636.850285,5637.051352,0.20106699999996636
Mid,Mid,5637.051352,5637.285929,0.23457699999926263
Mid,Mid,5637.285929,5637.587529,0.30160000000068976
Mid,Mid,5637.587529,5637.822106,0.23457699999926263
Mid,Mid,5637.822106,5638.023172,0.20106600000053731
Mid,Mid,5638.023172,5638.224239,0.20106699999996636
Mid,Mid,5638.224239,5638.458816,0.23457700000017212
Mid,Mid,5638.458816,5638.726904,0.2680879999998069
Mid,Mid,5638.726904,5638.89446,0.16755600000033155
Mid,Mid,5638.89446,5639.129037,0.23457699999926263
Mid,Dashboard,5639.129037,5639.263081,0.1340440000003582
Dashboard,Right,5639.263081,5639.598192,0.33511100000032457
Right,Mid,5639.598192,5639.598192,0.0
Mid,Mid,5639.598192,5639.799258,0.20106599999962782
Mid,Mid,5639.799258,5640.033835,0.23457700000017212
Mid,Mid,5640.033835,5640.268413,0.23457799999960116
Mid,Mid,5640.268413,5640.469479,0.20106600000053731
Mid,Mid,5640.469479,5640.603523,0.13404399999944872
Mid,Mid,5640.603523,5640.838101,0.23457800000051066
Mid,Mid,5640.838101,5641.039167,0.20106599999962782
Mid,Mid,5641.039167,5641.273744,0.23457700000017212
Mid,Mid,5641.273744,5641.508322,0.23457799999960116
Mid,Mid,5641.508322,5641.709388,0.20106600000053731
Mid,Mid,5641.709388,5641.943965,0.23457700000017212
Mid,Mid,5641.943965,5642.178543,0.23457799999960116
Mid,Mid,5642.178543,5642.379609,0.20106599999962782
Mid,Mid,5642.379609,5642.614186,0.23457700000017212
Mid,Mid,5642.614186,5642.815253,0.20106699999996636
Mid,Mid,5642.815253,5643.04983,0.23457700000017212
Mid,Mid,5643.04983,5643.284407,0.23457700000017212
Mid,Mid,5643.284407,5643.518985,0.23457799999960116
Mid,Mid,5643.518985,5643.753562,0.23457700000017212
Mid,Mid,5643.753562,5643.854095,0.10053299999981391
Mid,Mid,5643.854095,5644.088673,0.23457800000051066
Mid,Mid,5644.088673,5644.289739,0.20106599999962782
Mid,Right,5644.289739,5644.390272,0.10053299999981391
Right,Mid,5644.390272,5644.524316,0.1340440000003582
Mid,Mid,5644.524316,5644.758894,0.23457799999960116
Mid,Right,5644.758894,5644.792405,0.0335110000005443
Right,Mid,5644.792405,5644.95996,0.16755499999999302
Mid,Mid,5644.95996,5645.094004,0.13404399999944872
Mid,Mid,5645.094004,5645.395604,0.30160000000068976
Mid,Mid,5645.395604,5645.462626,0.06702199999926961
Mid,Right,5645.462626,5645.630181,0.1675550000009025
Right,Mid,5645.630181,5645.697203,0.06702199999926961
Mid,Mid,5645.697203,5645.89827,0.20106699999996636
Mid,Mid,5645.89827,5646.132847,0.23457700000017212
Mid,Mid,5646.132847,5646.400935,0.2680879999998069
Mid,Mid,5646.400935,5646.568491,0.16755600000033155
Mid,Mid,5646.568491,5646.803068,0.23457700000017212
Mid,Mid,5646.803068,5646.903601,0.10053299999981391
Mid,Mid,5646.903601,5647.104667,0.20106599999962782
Mid,Dashboard,5647.104667,5647.238712,0.13404500000069675
Dashboard,Left,5647.238712,5647.372756,0.13404399999944872
Left,Mid,5647.372756,5647.473289,0.10053299999981391
Mid,Mid,5647.473289,5647.540311,0.0670220000001791
Mid,Mid,5647.540311,5647.741377,0.20106600000053731
Mid,Right,5647.741377,5647.875422,0.13404499999978725
Right,Mid,5647.875422,5647.975955,0.10053299999981391
Mid,Mid,5647.975955,5648.177021,0.20106600000053731
Mid,Mid,5648.177021,5648.411598,0.23457699999926263
Mid,Mid,5648.411598,5648.646176,0.23457800000051066
Mid,Mid,5648.646176,5648.880753,0.23457700000017212
Mid,Mid,5648.880753,5649.08182,0.20106699999996636
Mid,Mid,5649.08182,5649.349908,0.2680879999998069
Mid,Mid,5649.349908,5649.517463,0.16755499999999302
Mid,Mid,5649.517463,5649.752041,0.23457799999960116
Mid,Mid,5649.752041,5649.953107,0.20106600000053731
Mid,Mid,5649.953107,5650.187684,0.23457700000017212
Mid,Mid,5650.187684,5650.422262,0.23457799999960116
Mid,Mid,5650.422262,5650.623328,0.20106599999962782
Mid,Mid,5650.623328,5650.857905,0.23457700000017212
Mid,Mid,5650.857905,5651.058972,0.20106699999996636
Mid,Mid,5651.058972,5651.293549,0.23457700000017212
Mid,Mid,5651.293549,5651.528126,0.23457700000017212
Mid,Mid,5651.528126,5651.729193,0.20106699999996636
Mid,Mid,5651.729193,5651.96377,0.23457700000017212
Mid,Mid,5651.96377,5652.198347,0.23457699999926263
Mid,Mid,5652.198347,5652.399414,0.20106700000087585
Mid,Right,5652.399414,5652.499947,0.10053299999981391
Right,Mid,5652.499947,5652.499947,0.0
Mid,Right,5652.499947,5652.499947,0.0
Right,Mid,5652.499947,5652.734524,0.23457700000017212
Mid,Mid,5652.734524,5653.002613,0.26808899999923597
Mid,Mid,5653.002613,5653.170168,0.16755499999999302
Mid,Mid,5653.170168,5653.404745,0.23457700000017212
Mid,Mid,5653.404745,5653.605812,0.20106699999996636
Mid,Mid,5653.605812,5653.840389,0.23457700000017212
Mid,Mid,5653.840389,5654.074966,0.23457700000017212
Mid,Mid,5654.074966,5654.276033,0.20106699999996636
Mid,Mid,5654.276033,5654.51061,0.23457700000017212
Mid,Mid,5654.51061,5654.745187,0.23457700000017212
Mid,Mid,5654.745187,5654.946254,0.20106699999996636
Mid,Mid,5654.946254,5655.180831,0.23457699999926263
Mid,Dashboard,5655.180831,5655.415408,0.23457700000017212
Dashboard,Mid,5655.415408,5655.415408,0.0
Mid,Dashboard,5655.415408,5655.549453,0.13404499999978725
Dashboard,Mid,5655.549453,5655.616475,0.0670220000001791
Mid,Mid,5655.616475,5655.78403,0.16755499999999302
Mid,Mid,5655.78403,5655.985096,0.20106600000053731
Mid,Mid,5655.985096,5656.219674,0.23457799999960116
Mid,Mid,5656.219674,5656.42074,0.20106599999962782
Mid,Mid,5656.42074,5656.655317,0.23457700000017212
Mid,Mid,5656.655317,5656.889895,0.23457800000051066
Mid,Mid,5656.889895,5657.090961,0.20106599999962782
Mid,Mid,5657.090961,5657.325538,0.23457700000017212
Mid,Mid,5657.325538,5657.560116,0.23457799999960116
Mid,Mid,5657.560116,5657.761182,0.20106600000053731
Mid,Right,5657.761182,5657.861715,0.10053299999981391
Right,Mid,5657.861715,5657.995759,0.1340440000003582
Mid,Mid,5657.995759,5658.196826,0.20106699999996636
Mid,Mid,5658.196826,5658.464914,0.2680879999998069
Mid,Mid,5658.464914,5658.66598,0.20106599999962782
Mid,Mid,5658.66598,5658.833536,0.16755600000033155
Mid,Mid,5658.833536,5659.068113,0.23457700000017212
Mid,Mid,5659.068113,5659.202157,0.13404399999944872
Mid,Mid,5659.202157,5659.436735,0.23457800000051066
Mid,Mid,5659.436735,5659.872378,0.43564299999979994
Mid,Mid,5659.872378,5660.106956,0.23457799999960116
Mid,Right,5660.106956,5660.274511,0.16755499999999302
Right,Mid,5660.274511,5660.341533,0.0670220000001791
Mid,Right,5660.341533,5660.542599,0.20106600000053731
Right,Right,5660.542599,5660.542599,0.0
Right,Mid,5660.542599,5660.542599,0.0
Mid,Mid,5660.542599,5660.743666,0.20106699999996636
Mid,Mid,5660.743666,5660.978243,0.23457699999926263
Mid,Mid,5660.978243,5661.21282,0.23457700000017212
Mid,Mid,5661.21282,5661.413887,0.20106699999996636
Mid,Mid,5661.413887,5661.648464,0.23457700000017212
Mid,Mid,5661.648464,5661.883042,0.23457800000051066
Mid,Mid,5661.883042,5662.084108,0.20106599999962782
Mid,Mid,5662.084108,5662.318685,0.23457700000017212
