fixationid,aoi_id,world_timestamp
0,Mid|5,5737.484725
953,Dashboard|5,5925.447992
953,Left|4,5925.447992
954,Dashboard|5,5925.615547
955,Dashboard|4,5925.749591
956,Mid|5,5926.118212
957,Mid|5,5926.252256
958,Mid|5,5926.453322
959,Mid|5,5926.620877
960,Mid|5,5926.788432
961,Mid|5,5927.090031
962,Right|6,5927.458653
962,Left|2,5927.525675
963,Right|5,5927.592697
964,Mid|5,5927.927807
965,Mid|5,5928.195895
966,Mid|5,5928.329939
967,Mid|5,5928.463983
968,Mid|5,5928.598027
969,Mid|6,5928.69856
970,Mid|6,5928.933137
971,Mid|5,5929.167714
972,Mid|5,5929.335269
973,Left|4,5929.670379
973,Dashboard|5,5929.670379
974,Dashboard|5,5929.770912
974,Left|5,5929.837934
975,Dashboard|4,5929.938467
976,Dashboard|5,5930.072512
977,Dashboard|4,5930.307089
977,Left|7,5930.407622
978,Mid|5,5930.441133
979,Mid|5,5930.541666
980,Mid|5,5930.742732
981,Mid|6,5930.910287
982,Mid|5,5931.077842
983,Mid|6,5931.245397
984,Mid|5,5931.446463
985,Mid|5,5931.546996
986,Mid|5,5931.781573
987,Mid|5,5932.217216
988,Mid|5,5932.317749
989,Mid|5,5932.552326
990,Mid|5,5932.619348
991,Mid|6,5932.753393
992,Mid|6,5932.853926
993,Mid|6,5932.98797
994,Mid|6,5933.189036
995,Mid|5,5933.457124
996,Mid|5,5933.758723
997,Mid|5,5933.892767
998,Mid|5,5933.959789
999,Mid|5,5934.160855
1000,Mid|5,5934.361921
1001,Mid|5,5934.596498
1002,Mid|5,5934.831075
1003,Mid|5,5934.931608
1004,Mid|5,5935.132674
1005,Mid|5,5935.266718
1006,Mid|5,5935.467784
1007,Mid|2,5935.668851
1008,Mid|2,5935.802895
1009,Mid|2,5936.003961
1010,Dashboard|5,5936.138005
1011,Dashboard|5,5936.372582
1012,Mid|5,5936.64067
1013,Mid|5,5936.841736
1014,Mid|5,5937.076313
1015,Mid|5,5937.277379
1016,Mid|5,5937.511956
1017,Mid|5,5937.713022
1018,Mid|5,5937.813555
1019,Mid|5,5938.048132
1020,Mid|5,5938.28271
1021,Mid|5,5938.483776
1022,Mid|5,5938.718353
1023,Mid|5,5938.95293
1024,Mid|5,5939.053463
1025,Mid|5,5939.28804
1026,Mid|5,5939.388573
1027,Mid|5,5939.589639
1028,Mid|5,5939.824216
1029,Mid|5,5940.025282
1030,Mid|5,5940.259859
1031,Mid|5,5940.460925
1032,Mid|5,5940.695502
1033,Mid|5,5940.930079
1034,Mid|5,5941.131146
1035,Dashboard|8,5941.432745
1036,Dashboard|8,5941.633811
1036,Left|4,5941.700833
1037,Mid|5,5941.868388
1038,Mid|5,5942.002432
1039,Mid|5,5942.237009
1040,Mid|5,5942.471586
1041,Mid|5,5942.706163
1042,Mid|5,5942.94074
1043,Mid|5,5943.108295
1042,Left|9,5943.108295
1043,Left|9,5943.108295
1044,Mid|5,5943.309361
1045,Mid|5,5943.543938
1046,Mid|5,5943.711493
1047,Mid|5,5943.91256
1048,Mid|5,5944.013093
1049,Mid|5,5944.147137
1050,Mid|5,5944.515758
1051,Mid|5,5944.683313
1052,Mid|5,5944.91789
1053,Mid|5,5945.051934
1054,Mid|5,5945.152467
1055,Mid|5,5945.286511
1056,Mid|5,5945.521088
1057,Mid|5,5945.621621
1058,Mid|5,5945.822687
1059,Dashboard|5,5946.023753
1060,Dashboard|4,5946.157797
1061,Dashboard|4,5946.358863
1062,Dashboard|4,5946.593441
1063,Mid|5,5946.727485
1064,Mid|5,5946.962062
1065,Mid|5,5947.163128
1066,Mid|5,5947.397705
1067,Mid|5,5947.598771
1068,Mid|5,5947.833348
1069,Mid|5,5948.067925
1070,Mid|5,5948.268991
1071,Mid|5,5948.57059
1072,Mid|5,5948.771656
1072,Left|2,5948.838678
1073,Mid|5,5949.006233
1074,Mid|5,5949.24081
1075,Mid|5,5949.341344
1075,Left|8,5949.341344
1074,Left|8,5949.341344
1076,Mid|2,5949.575921
1076,Left|8,5949.575921
1077,Mid|2,5949.844009
1078,Mid|5,5950.011564
1079,Mid|5,5950.21263
1080,Mid|5,5950.380185
1080,Left|3,5950.54774
1081,Mid|5,5950.581251
1082,Mid|5,5950.916361
1083,Mid|5,5951.117427
1082,Left|3,5951.117427
1083,Left|6,5951.117427
1084,Mid|5,5951.352004
1085,Mid|5,5951.55307
1086,Mid|5,5951.653603
1087,Mid|5,5951.921691
1088,Mid|5,5952.022224
1089,Mid|5,5952.256802
1090,Mid|5,5952.323824
1091,Mid|5,5952.558401
1092,Mid|6,5952.86
1093,Mid|5,5953.061066
1094,Mid|5,5953.295643
1095,Mid|8,5953.496709
1096,Mid|8,5953.630753
1096,Left|8,5953.697775
1097,Mid|8,5953.798308
1098,Mid|8,5954.032885
1099,Mid|5,5954.367995
1100,Mid|5,5954.53555
1101,Mid|5,5954.636083
1102,Mid|5,5954.803638
1103,Mid|5,5955.038216
1104,Mid|5,5955.205771
1105,Mid|5,5955.406837
1106,Mid|5,5955.641414
1107,Mid|5,5955.84248
1108,Mid|5,5956.077057
1109,Dashboard|4,5956.445678
1110,Dashboard|4,5956.546211
1111,Dashboard|4,5956.680255
1112,Mid|5,5956.948343
1113,Mid|5,5957.18292
1114,Mid|5,5957.316964
1115,Mid|5,5957.451008
1116,Mid|5,5957.551541
1117,Mid|5,5957.786119
1118,Mid|5,5957.987185
1119,Mid|5,5958.221762
1120,Mid|5,5958.422828
1121,Mid|5,5958.623894
1122,Mid|5,5958.858471
1123,Mid|5,5959.093048
1124,Mid|6,5959.193581
1125,Mid|6,5959.428158
1126,Mid|6,5959.629224
1127,Mid|6,5959.863801
1128,Mid|6,5960.031356
1129,Mid|6,5960.232422
1130,Mid|5,5960.467
1131,Mid|5,5960.668066
1132,Mid|5,5960.902643
1133,Mid|5,5961.13722
1134,Mid|5,5961.304775
1135,Mid|5,5961.539352
1136,Mid|5,5961.740418
1137,Mid|5,5961.907973
1138,Mid|5,5962.14255
1139,Mid|5,5962.343616
1140,Mid|5,5962.578193
1141,Mid|5,5962.81277
1142,Mid|5,5963.013836
1143,Mid|5,5963.181392
1144,Mid|5,5963.348947
1145,Mid|5,5963.44948
1145,Right|8,5963.516502
1146,Mid|5,5963.550013
1147,Mid|5,5963.617035
1148,Mid|5,5963.751079
1149,Mid|5,5963.952145
1150,Mid|5,5964.1197
1151,Mid|5,5964.220233
1152,Mid|5,5964.45481
1153,Mid|5,5964.655876
1154,Mid|5,5964.890453
1155,Dashboard|4,5965.058008
1156,Dashboard|4,5965.158541
1157,Dashboard|5,5965.259074
1157,Left|7,5965.326096
1158,Dashboard|4,5965.393118
1159,Dashboard|4,5965.527162
1160,Mid|5,5965.828761
1161,Mid|5,5965.996317
1162,Mid|5,5966.09685
1163,Mid|5,5966.297916
1164,Mid|5,5966.532493
1165,Mid|6,5966.76707
1166,Mid|5,5966.968136
1167,Mid|6,5967.202713
1168,Mid|6,5967.43729
1169,Mid|6,5967.638356
1170,Mid|6,5967.7724
1171,Mid|6,5968.006977
1172,Mid|6,5968.208043
1173,Mid|6,5968.44262
1174,Mid|6,5968.643686
1175,Mid|5,5968.878264
1176,Mid|5,5969.246885
1177,Mid|5,5969.447951
1178,Dashboard|5,5969.649017
1178,Left|3,5969.716039
1179,Dashboard|5,5969.883594
1180,Mid|5,5970.08466
1181,Mid|6,5970.185193
1182,Mid|6,5970.41977
1183,Mid|5,5970.687858
1184,Mid|5,5970.821902
1185,Mid|6,5970.955946
1186,Mid|6,5971.157012
1187,Mid|6,5971.391589
1188,Mid|6,5971.525634
1189,Mid|6,5971.7267
1190,Mid|6,5971.927766
1191,Mid|6,5972.229365
1192,Mid|6,5972.329898
1193,Mid|6,5972.530964
1194,Mid|5,5972.832563
1195,Mid|6,5973.033629
1196,Mid|6,5973.268206
1197,Mid|6,5973.335228
1198,Mid|5,5973.603316
1199,Mid|5,5973.837893
1200,Mid|5,5974.038959
1201,Mid|5,5974.173003
1202,Mid|2,5974.340559
1203,Mid|6,5974.575136
1204,Mid|6,5974.70918
1205,Mid|6,5974.910246
1206,Mid|6,5975.111312
1207,Mid|5,5975.513444
1208,Mid|5,5975.748021
1209,Mid|5,5975.915576
1210,Dashboard|5,5976.183664
1211,Dashboard|5,5976.317708
1212,Mid|6,5976.619307
1213,Mid|6,5976.71984
1214,Mid|6,5976.887395
1215,Dashboard|5,5977.188995
1216,Dashboard|4,5977.323039
1217,Dashboard|5,5977.524105
1218,Mid|6,5977.792193
1219,Mid|6,5977.959748
1220,Mid|6,5978.194325
1221,Mid|6,5978.395391
1222,Mid|6,5978.629968
1223,Mid|6,5978.831034
1224,Mid|6,5979.065611
1225,Mid|5,5979.36721
1226,Mid|5,5979.601787
1227,Mid|5,5979.769343
1228,Mid|5,5980.00392
1229,Mid|6,5980.137964
1230,Mid|6,5980.372541
1231,Mid|6,5980.573607
1232,Mid|6,5980.808184
1233,Mid|5,5980.975739
1234,Dashboard|5,5981.34436
1234,Left|7,5981.34436
1235,Dashboard|4,5981.444893
1236,Dashboard|5,5981.645959
1237,Mid|6,5981.880536
1238,Mid|6,5982.048091
1239,Mid|6,5982.215646
1240,Mid|6,5982.416712
1241,Mid|6,5982.65129
1242,Mid|6,5982.885867
1243,Mid|5,5983.120444
1244,Mid|5,5983.355021
1245,Mid|5,5983.556087
1246,Mid|5,5983.824175
1247,Mid|6,5984.025241
1248,Mid|6,5984.226307
1249,Mid|5,5984.527906
1250,Mid|5,5984.728972
1251,Mid|5,5984.930038
1252,Mid|5,5985.164615
1253,Dashboard|5,5985.365682
1254,Dashboard|5,5985.566748
1254,Left|7,5985.667281
1255,Dashboard|5,5985.734303
1256,Mid|5,5986.002391
1257,Mid|6,5986.169946
1258,Mid|6,5986.270479
1259,Mid|6,5986.505056
1260,Mid|6,5986.706122
1261,Mid|6,5986.940699
1262,Mid|6,5987.175276
1263,Mid|5,5987.30932
1264,Mid|5,5987.677941
1265,Mid|5,5987.811985
1266,Mid|5,5987.946029
1267,Mid|5,5988.013052
1268,Mid|6,5988.180607
1269,Mid|6,5988.28114
1270,Mid|6,5988.515717
1271,Mid|6,5988.716783
1272,Mid|5,5989.051893
1273,Mid|5,5989.353492
1274,Mid|5,5989.554558
1275,Dashboard|8,5989.722113
1276,Dashboard|4,5989.856157
1277,Dashboard|5,5989.990201
1278,Dashboard|5,5990.090734
1279,Dashboard|4,5990.258289
1280,Mid|5,5990.492866
1281,Mid|5,5990.559888
1282,Mid|6,5990.92851
1283,Mid|6,5991.029043
1284,Mid|6,5991.163087
1285,Mid|5,5991.498197
1286,Mid|5,5991.665752
1287,Mid|5,5991.866818
1288,Mid|5,5992.067884
1289,Mid|5,5992.26895
1290,Mid|5,5992.402994
1291,Mid|6,5992.738104
1292,Mid|6,5992.972681
1293,Mid|6,5993.173747
1294,Mid|5,5993.676413
1295,Mid|5,5993.877479
1296,Mid|5,5993.978012
1297,Mid|5,5994.112056
1298,Mid|6,5994.279611
1299,Mid|6,5994.380144
1300,Mid|6,5994.547699
1301,Mid|6,5994.748765
1302,Mid|6,5994.983342
1303,Mid|6,5995.150897
1304,Mid|6,5995.385474
1305,Mid|5,5995.519518
1306,Mid|5,5995.787606
1307,Dashboard|5,5996.022183
1308,Dashboard|5,5996.156227
1309,Mid|5,5996.524849
1310,Mid|5,5996.725915
1311,Mid|5,5996.926981
1312,Mid|5,5997.094536
1313,Mid|5,5997.195069
1314,Mid|5,5997.396135
1315,Mid|5,5997.630712
1316,Mid|5,5997.865289
1317,Mid|5,5998.066355
1318,Mid|5,5998.300932
1319,Mid|5,5998.367954
1320,Mid|5,5998.535509
1321,Mid|5,5998.703064
1321,Left|9,5998.736575
1322,Mid|5,5998.937641
1323,Mid|5,5999.138708
1324,Mid|5,5999.373285
1325,Mid|5,5999.574351
1326,Mid|5,5999.775417
1327,Mid|5,5999.976483
1328,Mid|5,6000.21106
1329,Mid|5,6000.412126
1330,Mid|5,6000.54617
1331,Dashboard|4,6000.780747
1332,Dashboard|4,6000.948302
1333,Dashboard|4,6001.048835
1333,Left|5,6001.182879
1334,Mid|5,6001.383945
1335,Mid|5,6001.517989
1336,Mid|5,6001.719055
1337,Mid|5,6001.953633
1338,Mid|5,6002.18821
1339,Mid|5,6002.389276
1340,Mid|5,6002.623853
1341,Mid|5,6002.824919
1342,Mid|5,6003.059496
1343,Mid|5,6003.294073
1344,Mid|5,6003.495139
1345,Mid|5,6003.729716
1345,Left|3,6003.763227
1346,Mid|5,6003.964293
1347,Mid|5,6004.131848
1348,Mid|5,6004.232381
1349,Mid|5,6004.433447
1350,Mid|5,6004.668025
1351,Mid|5,6004.869091
1352,Mid|5,6005.237712
1353,Mid|5,6005.438778
1354,Mid|5,6005.673355
1355,Mid|5,6005.874421
1356,Mid|5,6006.075487
1357,Mid|5,6006.310064
1358,Mid|5,6006.410597
1359,Dashboard|4,6006.745707
1360,Dashboard|4,6006.946773
1361,Dashboard|5,6007.047306
1361,Left|5,6007.147839
1362,Dashboard|5,6007.18135
1363,Mid|5,6007.415928
1364,Mid|5,6007.516461
1364,Left|2,6007.516461
1363,Left|2,6007.516461
1365,Mid|5,6007.684016
1366,Mid|5,6007.918593
1367,Mid|5,6008.15317
1368,Mid|5,6008.320725
1369,Mid|5,6008.555302
1370,Mid|5,6008.756368
1371,Mid|5,6008.990945
1372,Mid|5,6009.225522
1373,Mid|5,6009.426588
1374,Mid|5,6009.661165
1375,Mid|5,6009.895742
1376,Mid|5,6010.096809
1377,Mid|5,6010.331386
1378,Mid|5,6010.398408
1378,Left|3,6010.46543
1379,Mid|5,6010.599474
1379,Left|8,6010.666496
1380,Mid|5,6010.700007
1381,Mid|5,6010.867562
1382,Mid|5,6011.102139
1383,Mid|5,6011.336716
1384,Mid|5,6011.537782
1385,Mid|5,6011.772359
1386,Dashboard|8,6011.906403
1387,Dashboard|5,6012.040447
1388,Dashboard|5,6012.14098
1389,Mid|5,6012.375557
1390,Mid|5,6012.47609
1391,Mid|5,6012.576623
1392,Mid|5,6012.710667
1393,Mid|5,6012.844712
1394,Mid|5,6013.347377
1395,Right|2,6013.581954
1395,Mid|5,6013.581954
1396,Mid|5,6013.816531
1397,Mid|5,6013.950575
1398,Mid|5,6014.051108
1398,Right|4,6014.051108
1397,Right|4,6014.051108
1399,Mid|5,6014.252174
1400,Dashboard|4,6014.419729
1401,Left|4,6014.553773
1401,Dashboard|5,6014.553773
1402,Dashboard|4,6014.654306
1403,Mid|5,6014.888883
1404,Mid|5,6015.089949
1405,Mid|5,6015.223993
1406,Mid|5,6015.324526
1407,Mid|5,6015.425059
1408,Mid|5,6015.525592
1409,Mid|6,6015.793681
1410,Mid|6,6015.927725
1411,Mid|5,6016.128791
1412,Mid|5,6016.363368
1413,Mid|5,6016.497412
1414,Mid|5,6016.597945
1415,Mid|5,6016.698478
1416,Mid|5,6016.933055
1417,Mid|5,6017.10061
1418,Mid|5,6017.268165
1419,Mid|5,6017.469231
1420,Mid|5,6017.703808
1421,Mid|5,6018.038918
1422,Mid|5,6018.206473
1423,Mid|5,6018.441051
1424,Mid|5,6018.608606
1425,Mid|5,6018.809672
1426,Mid|5,6019.010738
1427,Mid|5,6019.144782
1428,Mid|5,6019.312337
1429,Mid|5,6019.546914
1430,Mid|5,6019.74798
1431,Mid|5,6019.949046
1432,Mid|5,6020.116601
1433,Mid|5,6020.351178
1434,Mid|5,6020.585755
1435,Mid|5,6020.686288
1436,Mid|5,6020.920865
1437,Mid|5,6021.021398
1438,Mid|5,6021.08842
1439,Mid|5,6021.255976
1440,Mid|5,6021.423531
1441,Mid|5,6021.591086
1442,Mid|5,6021.825663
1443,Mid|5,6021.993218
1444,Mid|5,6022.227795
1445,Mid|5,6022.294817
1446,Mid|5,6022.462372
1447,Mid|5,6022.763971
1448,Mid|5,6022.998548
1449,Mid|5,6023.06557
1450,Mid|5,6023.300147
1451,Mid|5,6023.434191
1452,Mid|5,6023.601746
1453,Mid|5,6023.836323
1454,Mid|5,6024.104412
1455,Mid|6,6024.406011
1456,Mid|5,6024.741121
1457,Dashboard|4,6024.875165
1458,Dashboard|4,6025.076231
1459,Dashboard|5,6025.176764
1459,Left|4,6025.210275
1460,Mid|5,6025.478363
1461,Mid|6,6025.746451
1462,Mid|6,6025.880495
1463,Mid|6,6026.04805
1464,Mid|5,6026.316138
1465,Mid|5,6026.550715
1466,Mid|5,6026.751782
1467,Mid|5,6026.986359
1468,Mid|5,6027.422002
1469,Mid|5,6027.656579
1470,Mid|5,6027.857645
1471,Mid|6,6028.192755
1472,Mid|5,6028.393821
1473,Mid|5,6028.494354
1474,Mid|5,6028.795953
1475,Mid|5,6029.064041
1476,Mid|5,6029.298618
1477,Mid|5,6029.499685
1478,Mid|5,6029.66724
1479,Mid|5,6029.767773
1480,Mid|5,6030.00235
1481,Mid|5,6030.203416
1482,Mid|5,6030.471504
1483,Mid|5,6030.572037
1484,Mid|5,6030.773103
1485,Mid|5,6030.907147
1486,Mid|5,6031.141724
1487,Mid|5,6031.275768
1488,Mid|5,6031.376301
1489,Mid|5,6031.476834
1490,Mid|5,6031.6779
1491,Mid|5,6031.845455
1492,Mid|6,6031.945988
1493,Mid|5,6032.180566
1494,Mid|5,6032.348121
1495,Mid|5,6032.482165
1496,Mid|5,6032.64972
1497,Mid|5,6032.750253
1498,Mid|5,6032.98483
1499,Mid|5,6033.185896
1500,Mid|5,6033.353451
1501,Mid|5,6033.453984
1502,Mid|6,6033.554517
1503,Mid|5,6033.688561
1504,Mid|6,6033.923138
1505,Mid|5,6034.224737
1506,Mid|5,6034.392292
1507,Mid|5,6034.626869
1508,Mid|5,6034.760913
1509,Mid|5,6034.894957
1510,Dashboard|5,6035.230068
1511,Left|4,6035.330601
1511,Dashboard|5,6035.330601
1510,Left|4,6035.330601
1512,Mid|5,6035.665711
1513,Mid|5,6035.766244
1514,Mid|5,6036.034332
1515,Mid|5,6036.235398
1516,Mid|5,6036.469975
1517,Mid|5,6036.704552
1518,Mid|5,6036.905618
1519,Mid|5,6037.140195
1520,Mid|5,6037.441794
1521,Mid|5,6037.676371
1522,Mid|5,6037.877438
1523,Mid|5,6038.011482
1524,Mid|5,6038.480636
1525,Mid|5,6038.715213
1526,Mid|5,6038.916279
1527,Mid|5,6039.016812
1528,Mid|5,6039.787565
1529,Mid|5,6039.921609
1530,Mid|5,6040.156186
1531,Mid|5,6040.357252
1532,Mid|5,6040.59183
1533,Mid|5,6040.792896
1534,Mid|5,6041.027473
1535,Mid|5,6041.228539
1536,Dashboard|4,6041.530138
1537,Dashboard|4,6041.764715
1538,Mid|5,6041.93227
1539,Mid|5,6042.032803
1540,Mid|5,6042.133336
1541,Mid|5,6042.26738
1542,Mid|5,6042.401424
1543,Mid|5,6042.636001
1544,Mid|5,6042.870578
1545,Mid|5,6043.038133
1546,Mid|5,6043.2392
1547,Mid|5,6043.473777
1548,Mid|5,6043.641332
1549,Mid|5,6043.875909
1550,Mid|5,6044.009953
1551,Mid|5,6044.143997
1552,Mid|5,6044.345063
1553,Mid|5,6044.479107
1554,Mid|5,6044.613151
1555,Mid|5,6044.847728
1556,Mid|5,6045.115816
1557,Mid|4,6045.283371
1558,Mid|4,6045.484437
1559,Mid|4,6045.58497
1560,Mid|5,6045.719014
1561,Mid|6,6045.92008
1562,Mid|5,6046.22168
1563,Mid|5,6046.322213
1564,Mid|5,6046.523279
1565,Mid|5,6046.757856
1566,Mid|5,6046.925411
1567,Mid|5,6047.159988
1568,Mid|5,6047.260521
1569,Mid|8,6047.528609
1570,Mid|8,6047.763186
1571,Mid|5,6047.997763
1572,Mid|5,6048.23234
1573,Mid|5,6048.466917
1574,Mid|5,6048.56745
1575,Mid|5,6048.634472
1576,Mid|5,6048.936072
1577,Mid|5,6049.003094
1578,Mid|5,6049.237671
1579,Mid|5,6049.338204
1580,Mid|5,6049.572781
1581,Mid|5,6049.706825
1582,Mid|5,6049.907891
1583,Mid|5,6050.075446
1584,Mid|5,6050.20949
1585,Left|3,6050.511089
1586,Left|3,6050.645133
1587,Left|3,6050.779177
1588,Mid|5,6051.047265
1589,Mid|5,6051.248331
1590,Mid|5,6051.482908
1591,Mid|5,6051.683975
1592,Mid|5,6051.918552
1593,Mid|5,6052.019085
1594,Mid|5,6052.253662
1595,Mid|5,6052.454728
1596,Mid|5,6052.655794
1597,Mid|5,6052.789838
1598,Mid|6,6053.057926
1599,Right|4,6053.258992
1600,Right|4,6053.393036
1601,Mid|5,6053.594102
1602,Mid|5,6053.728146
1603,Mid|5,6053.962723
1604,Mid|5,6054.130278
1605,Mid|5,6054.431878
1606,Left|3,6054.632944
1607,Left|6,6054.733477
1608,Mid|5,6055.068587
1609,Mid|5,6055.236142
1610,Mid|5,6055.370186
1611,Mid|5,6055.50423
1612,Mid|5,6055.638274
1613,Mid|5,6055.805829
1614,Mid|5,6056.040406
1615,Mid|5,6056.17445
1616,Mid|5,6056.375516
1617,Mid|5,6056.50956
1618,Mid|5,6056.643604
1619,Mid|5,6056.777648
1620,Dashboard|2,6056.945203
1621,Dashboard|8,6057.112759
1622,Dashboard|5,6057.246803
1623,Mid|5,6057.615424
1624,Mid|5,6057.81649
1625,Mid|5,6058.017556
1626,Mid|5,6058.185111
1627,Mid|5,6058.419688
1628,Mid|5,6058.620754
1629,Mid|5,6058.788309
1630,Mid|2,6059.022886
1631,Mid|2,6059.257463
1632,Mid|2,6059.391507
1633,Mid|2,6059.592573
1633,Dashboard|8,6059.592573
1634,Mid|5,6060.195772
1635,Mid|5,6060.329816
1636,Mid|5,6060.497371
1637,Mid|5,6060.597904
1638,Mid|5,6060.79897
1639,Mid|5,6061.033547
1640,Mid|5,6061.234613
1641,Mid|5,6061.368657
1642,Mid|5,6061.536212
1643,Mid|5,6061.737278
1644,Mid|5,6062.038877
1645,Mid|5,6062.172921
1646,Mid|5,6062.373987
1647,Mid|6,6062.575054
1648,Mid|9,6062.809631
1649,Mid|9,6063.044208
1650,Mid|5,6063.345807
1651,Mid|5,6063.546873
1652,Dashboard|5,6063.814961
1653,Dashboard|5,6064.016027
1654,Mid|5,6064.317626
1655,Mid|5,6064.418159
1656,Mid|5,6064.652736
1657,Mid|5,6064.78678
1658,Mid|5,6065.021357
1659,Mid|6,6065.322957
1660,Mid|6,6065.557534
1661,Mid|6,6065.7586
1662,Mid|6,6065.993177
1663,Mid|6,6066.160732
1664,Mid|6,6066.395309
1665,Mid|5,6066.663397
1666,Mid|5,6066.797441
1667,Mid|5,6066.964996
1668,Mid|5,6067.166062
1669,Mid|5,6067.43415
1670,Mid|5,6067.568194
1671,Mid|5,6067.76926
1672,Mid|5,6068.003837
1673,Mid|5,6068.238415
1674,Mid|5,6068.439481
1675,Mid|5,6068.674058
1676,Mid|5,6068.841613
1677,Mid|5,6069.042679
1678,Mid|5,6069.210234
1679,Mid|5,6069.344278
1680,Mid|5,6069.545344
1681,Mid|5,6069.779921
1682,Mid|5,6070.014498
1683,Mid|5,6070.215564
1684,Mid|5,6070.450141
1685,Mid|5,6070.684718
1686,Mid|5,6071.120362
1687,Mid|5,6071.187384
1688,Mid|6,6071.421961
1689,Mid|9,6071.556005
1690,Mid|9,6071.757071
1691,Mid|5,6071.958137
1692,Mid|5,6072.05867
1693,Mid|5,6072.259736
1694,Mid|6,6072.527824
1695,Mid|6,6072.695379
1696,Mid|6,6072.896445
1697,Mid|6,6072.996978
1698,Mid|6,6073.097511
1699,Mid|5,6073.265066
1700,Dashboard|8,6073.499643
1701,Dashboard|4,6073.633688
1702,Dashboard|5,6073.868265
1703,Mid|5,6074.136353
1704,Mid|6,6074.471463
1704,Right|4,6074.471463
1705,Mid|6,6074.70604
1706,Mid|6,6074.907106
1707,Mid|5,6075.108172
1708,Mid|5,6075.175194
1709,Mid|5,6075.275727
1710,Mid|5,6075.476793
1711,Mid|5,6075.71137
1712,Mid|6,6076.012969
1713,Mid|6,6076.147013
1714,Mid|6,6076.281057
1715,Mid|6,6076.515635
1716,Mid|6,6076.716701
1717,Mid|5,6076.850745
1718,Mid|5,6077.051811
1719,Dashboard|7,6077.286388
1720,Dashboard|5,6077.487454
1721,Dashboard|5,6077.587987
1722,Mid|5,6077.923097
1723,Mid|5,6078.02363
1724,Mid|5,6078.191185
1725,Mid|5,6078.392251
1726,Mid|5,6078.459273
1727,Mid|5,6078.69385
1728,Mid|5,6078.928427
1729,Mid|5,6079.02896
1730,Mid|5,6079.196516
1731,Mid|5,6079.33056
1732,Mid|5,6079.397582
1733,Mid|5,6079.531626
1734,Mid|5,6079.632159
1735,Mid|5,6079.799714
1736,Mid|5,6079.900247
1737,Mid|5,6080.101313
1738,Mid|5,6080.570467
1739,Mid|6,6080.771533
1738,Right|7,6080.771533
1739,Right|4,6080.771533
1740,Mid|6,6080.872066
1741,Mid|6,6081.106643
1742,Mid|6,6081.34122
1743,Mid|6,6081.542286
1744,Mid|5,6081.67633
1745,Mid|5,6081.877396
1746,Mid|5,6082.078463
1747,Mid|5,6082.547617
1748,Mid|6,6082.782194
1749,Mid|5,6082.849216
1750,Mid|6,6083.016771
1751,Mid|6,6083.251348
1752,Mid|5,6083.385392
1753,Mid|5,6083.619969
1754,Mid|5,6083.821035
1755,Dashboard|8,6084.156145
1756,Dashboard|5,6084.256678
1757,Dashboard|8,6084.390722
1758,Mid|5,6084.658811
1759,Mid|6,6084.826366
1760,Mid|6,6084.993921
1761,Mid|6,6085.194987
1762,Mid|5,6085.362542
1763,Mid|5,6085.463075
1764,Mid|5,6085.664141
1765,Mid|5,6086.233828
1766,Mid|6,6086.434894
1767,Mid|6,6086.602449
1768,Mid|6,6086.837026
1769,Mid|5,6087.038092
1770,Mid|5,6087.205647
1771,Mid|5,6087.440225
1772,Mid|5,6087.60778
1773,Mid|5,6087.842357
1774,Mid|5,6088.076934
1775,Mid|5,6088.177467
1776,Mid|5,6088.378533
1777,Mid|5,6088.61311
1778,Dashboard|5,6088.780665
1778,Left|5,6088.847687
1779,Dashboard|5,6088.94822
1780,Mid|5,6089.28333
1781,Mid|5,6089.417374
1782,Mid|5,6089.551418
1783,Mid|5,6089.752484
1784,Mid|5,6089.987061
1785,Mid|5,6090.188128
1786,Mid|5,6090.288661
1787,Mid|5,6090.489727
1788,Mid|5,6090.690793
1789,Mid|5,6090.858348
1790,Mid|5,6091.059414
1791,Mid|5,6091.293991
1792,Mid|5,6091.394524
1793,Mid|5,6091.495057
1794,Mid|5,6091.696123
1795,Mid|5,6091.897189
1796,Mid|5,6092.064744
1797,Mid|5,6092.165277
1798,Mid|5,6092.399854
1799,Mid|5,6092.634431
1800,Mid|5,6092.768475
1801,Mid|5,6093.003053
1802,Mid|5,6093.204119
1803,Mid|5,6093.438696
1804,Mid|5,6093.673273
1805,Mid|5,6093.874339
1806,Mid|5,6094.108916
1806,Right|8,6094.24296
1807,Mid|5,6094.309982
1808,Mid|5,6094.544559
1809,Mid|8,6094.879669
1810,Mid|8,6095.080735
1811,Mid|5,6095.181268
1812,Mid|5,6095.315312
1813,Dashboard|7,6095.482867
1814,Dashboard|4,6095.650422
1815,Dashboard|4,6095.851489
1815,Left|7,6095.885
1816,Dashboard|4,6095.985533
1817,Mid|5,6096.119577
1818,Mid|5,6096.253621
1819,Mid|5,6096.454687
1820,Mid|5,6096.655753
1821,Mid|5,6096.89033
1822,Mid|5,6097.124907
1823,Mid|5,6097.325973
1824,Mid|5,6097.56055
1825,Mid|5,6097.661083
1826,Mid|5,6097.728105
1827,Mid|5,6097.962682
1828,Mid|5,6098.130237
1829,Mid|5,6098.331303
1830,Mid|5,6098.565881
1831,Mid|5,6098.800458
1832,Mid|5,6098.968013
1833,Mid|5,6099.20259
1834,Mid|5,6099.303123
1835,Mid|5,6099.470678
1835,Left|9,6099.571211
