fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
694,Mid,5872.433571,4025,5872.4495835,84.72650000021531,0.6121492217142999,0.567222535610199,0.5011887028813362,0.5673094391822815,0.5033324956893921,True,5,Mid|5,695.0,5872.601126,Dashboard|4,Mid|5 -> Dashboard|4,0.16755499999999302,Mid,Dashboard
695,Dashboard,5872.601126,4030,5872.5867595,181.55649999971504,1.342403068396844,0.332617183526357,0.6113032102584839,0.3312558233737945,0.613605260848999,True,4,Dashboard|4,695.0,5872.634637,Mid|2,Dashboard|4 -> Mid|2,0.0335110000005443,Dashboard,Mid
695,Mid,5872.634637,4031,5872.5867595,181.55649999971504,1.342403068396844,0.6137093305587769,0.2467373460531234,0.6137093305587769,0.2467373460531234,True,2,Mid|2,696.0,5872.768681,Left|4,Mid|2 -> Left|4,0.13404399999944872,Mid,Left
695,Left,5872.768681,4035,5872.5867595,181.55649999971504,1.342403068396844,0.087368793785572,0.5224127173423767,0.087368793785572,0.5224127173423767,True,4,Left|4,696.0,5872.768681,Dashboard|5,Left|4 -> Dashboard|5,0.0,Left,Dashboard
696,Dashboard,5872.768681,4035,5872.772351,80.69200000045385,1.465091137660827,0.4111785218119621,0.510403499007225,0.4110222160816192,0.5063392519950867,True,5,Dashboard|5,697.0,5872.936236,Mid|5,Dashboard|5 -> Mid|5,0.16755499999999302,Dashboard,Mid
710,Mid,5875.282007,4110,5875.2859055,181.55700000079375,1.4963179019678132,0.552848049572536,0.4507282333714621,0.5568391680717468,0.4609715044498443,True,5,Mid|5,711.0,5875.583606,Dashboard|4,Mid|5 -> Dashboard|4,0.3015990000003512,Mid,Dashboard
713,Dashboard,5875.952227,4130,5875.9475795,201.7300000006799,1.4204677177275586,0.3404149115085602,0.5828543135098049,0.3576294481754303,0.5703725218772888,True,5,Dashboard|5,714.0,5876.220315,Mid|5,Dashboard|5 -> Mid|5,0.2680879999998069,Dashboard,Mid
722,Mid,5877.828844,4186,5877.839806,217.86799999972573,1.341447409899079,0.5339252352714539,0.4756630212068558,0.5245506167411804,0.4843055307865143,True,5,Mid|5,722.0,5877.828844,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
721,Left,5877.828844,4186,5877.706664,129.10699999974895,1.4273098378041928,0.765257716178894,0.7374624609947205,0.765257716178894,0.7374624609947205,True,9,Left|9,723.0,5878.063421,Mid|5,Left|9 -> Mid|5,0.23457700000017212,Left,Mid
747,Mid,5882.956028,4339,5882.971814,141.2110000001121,0.911237201456148,0.6753866175810496,0.5164678394794464,0.6761409640312195,0.5105379819869995,True,6,Mid|6,748.0,5883.157095,Dashboard|5,Mid|6 -> Dashboard|5,0.20106699999996636,Mid,Dashboard
750,Dashboard,5883.626249,4359,5883.6133150000005,121.03799999931653,1.0413872069711445,0.37500378489494324,0.5151122212409973,0.3748800456523895,0.517691433429718,True,5,Dashboard|5,751.0,5883.793804,Mid|5,Dashboard|5 -> Mid|5,0.16755499999999302,Dashboard,Mid
756,Mid,5884.899667,4397,5884.8882485,217.8680000006352,0.7727160546762659,0.554114179951804,0.47234601633889334,0.5611270666122437,0.481474757194519,True,5,Mid|5,757.0,5885.536376,Left|1,Mid|5 -> Left|1,0.6367090000003373,Mid,Left
757,Left,5885.536376,4416,5885.5216795,112.9689999997936,1.1968459233257869,0.29467856884002686,0.32901114970445633,0.2879056930541992,0.3333655297756195,True,1,Left|1,758.0,5886.005531,Mid|5,Left|1 -> Mid|5,0.4691549999997733,Left,Mid
781,Mid,5890.496006,4564,5890.496338999999,129.10700000065845,1.298706881880478,0.5302467107772827,0.518171489238739,0.528735339641571,0.5197221040725708,True,5,Mid|5,782.0,5890.764094,Left|4,Mid|5 -> Left|4,0.2680879999998069,Mid,Left
782,Left,5890.764094,4572,5890.7626225,112.9689999997936,1.4888567307304503,0.252090722322464,0.4273082613945007,0.252090722322464,0.4273082613945007,True,4,Left|4,782.0,5890.764094,Dashboard|8,Left|4 -> Dashboard|8,0.0,Left,Dashboard
783,Dashboard,5890.931649,4577,5890.919972,104.89899999993212,1.3368383700797168,0.27024003863334656,0.44324545562267303,0.2661182284355163,0.4398004114627838,True,4,Dashboard|4,784.0,5891.132715,Mid|5,Dashboard|4 -> Mid|5,0.20106599999962782,Dashboard,Mid
806,Mid,5895.656702,4718,5895.672728,217.8680000006352,1.1350162143858102,0.4919397421181202,0.5004672631621361,0.4947197437286377,0.4952650368213653,True,5,Mid|5,806.0,5895.790746,Left|8,Mid|5 -> Left|8,0.13404399999944872,Mid,Left
806,Left,5895.790746,4722,5895.672728,217.8680000006352,1.1350162143858102,0.529350221157074,0.7857850790023804,0.529350221157074,0.7857850790023804,True,8,Left|8,807.0,5895.891279,Mid|5,Left|8 -> Mid|5,0.1005330000007234,Left,Mid
812,Mid,5896.997143,4758,5896.9920415,217.86799999972573,0.9635142165750032,0.48602648292269024,0.5358046804155622,0.4808976948261261,0.5331619381904602,True,5,Mid|5,813.0,5897.198209,Left|9,Mid|5 -> Left|9,0.20106600000053731,Mid,Left
812,Left,5897.198209,4764,5896.9920415,217.86799999972573,0.9635142165750032,0.725721001625061,0.7522356510162354,0.725721001625061,0.7522356510162354,True,9,Left|9,813.0,5897.198209,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
818,Mid,5898.23705,4795,5898.2346975,217.868499999895,1.146640255755655,0.48870977759361267,0.4651426843234471,0.4879043996334076,0.4648558795452118,True,5,Mid|5,819.0,5898.538649,Dashboard|4,Mid|5 -> Dashboard|4,0.3015990000003512,Mid,Dashboard
819,Dashboard,5898.538649,4804,5898.537292499999,217.86800000154471,1.2755734133183034,0.30394396611622393,0.4550947930131639,0.3002485334873199,0.4602308869361877,True,4,Dashboard|4,820.0,5898.873759,Mid|5,Dashboard|4 -> Mid|5,0.33510999999998603,Dashboard,Mid
845,Mid,5903.900411,4964,5903.891203499999,217.8680000006352,1.4631587608453327,0.534918120929173,0.4652398952416011,0.5373799204826355,0.4681136012077331,True,5,Mid|5,845.0,5904.000944,Left|8,Mid|5 -> Left|8,0.1005330000007234,Mid,Left
845,Left,5904.000944,4967,5903.891203499999,217.8680000006352,1.4631587608453327,0.620702862739563,0.7516770958900452,0.620702862739563,0.7516770958900452,True,8,Left|8,846.0,5904.101477,Mid|5,Left|8 -> Mid|5,0.10053299999981391,Left,Mid
853,Mid,5905.441918,5010,5905.428385499999,217.8680000006352,1.4814638305678378,0.604771477835519,0.5068525969982147,0.6013578772544861,0.5097468495368958,True,5,Mid|5,853.0,5905.50894,Left|9,Mid|5 -> Left|9,0.06702199999926961,Mid,Left
853,Left,5905.50894,5012,5905.428385499999,217.8680000006352,1.4814638305678378,0.8438724875450134,0.7515928149223328,0.8438724875450134,0.7515928149223328,True,9,Left|9,854.0,5905.642984,Mid|5,Left|9 -> Mid|5,0.1340440000003582,Left,Mid
881,Mid,5910.971235,5175,5910.959819,217.8680000006352,0.9999734646688708,0.5452620216778347,0.4520901654447828,0.5456503033638,0.4537928700447082,True,5,Mid|5,882.0,5911.239323,Dashboard|4,Mid|5 -> Dashboard|4,0.2680879999998069,Mid,Dashboard
882,Dashboard,5911.239323,5183,5911.2543445,217.86799999972573,1.4836985302505967,0.31218164414167404,0.528569683432579,0.3167089819908142,0.5254462957382202,True,4,Dashboard|4,883.0,5911.607944,Mid|5,Dashboard|4 -> Mid|5,0.36862100000053033,Dashboard,Mid
952,Mid,5925.179904,5599,5925.165638,217.86799999972573,0.7204356362386282,0.5207718695913043,0.5044686964579991,0.5184425115585327,0.4968521893024444,True,5,Mid|5,953.0,5925.447992,Dashboard|5,Mid|5 -> Dashboard|5,0.2680880000007164,Mid,Dashboard
953,Dashboard,5925.447992,5607,5925.4520945,149.27949999946577,1.3890545229048166,0.41744465629259747,0.627706895271937,0.416547566652298,0.6245733499526978,True,5,Dashboard|5,953.0,5925.447992,Left|4,Dashboard|5 -> Left|4,0.0,Dashboard,Left
953,Left,5925.447992,5607,5925.4520945,149.27949999946577,1.3890545229048166,0.0445467084646225,0.4898587763309479,0.0445467084646225,0.4898587763309479,True,4,Left|4,954.0,5925.615547,Dashboard|5,Left|4 -> Dashboard|5,0.16755499999999302,Left,Dashboard
955,Dashboard,5925.749591,5616,5925.754688999999,217.8680000006352,1.0874202380706073,0.264653705060482,0.5123716443777084,0.2658557593822479,0.5150180459022522,True,4,Dashboard|4,956.0,5926.118212,Mid|5,Dashboard|4 -> Mid|5,0.36862100000053033,Dashboard,Mid
961,Mid,5927.090031,5656,5927.094175,177.5230000002921,1.1849188513112876,0.6174201766649882,0.47086245318253833,0.6194797158241272,0.4730054438114166,True,5,Mid|5,962.0,5927.458653,Right|6,Mid|5 -> Right|6,0.36862199999995937,Mid,Right
962,Right,5927.458653,5667,5927.4532545,80.69199999954435,1.4994895014970326,0.7422619462013245,0.5122259656588236,0.7153396010398865,0.5106699466705322,True,6,Right|6,962.0,5927.525675,Left|2,Right|6 -> Left|2,0.0670220000001791,Right,Left
962,Left,5927.525675,5669,5927.4532545,80.69199999954435,1.4994895014970326,0.6439188718795776,0.0267228726297616,0.6439188718795776,0.0267228726297616,True,2,Left|2,963.0,5927.592697,Right|5,Left|2 -> Right|5,0.0670220000001791,Left,Right
963,Right,5927.592697,5671,5927.5823615,145.24600000004284,1.2238188278600657,0.5639864921569824,0.5582456469535828,0.5725153684616089,0.5632051229476929,True,5,Right|5,964.0,5927.927807,Mid|5,Right|5 -> Mid|5,0.33510999999998603,Right,Mid
972,Mid,5929.335269,5723,5929.345481,217.86799999972573,1.3201082631855,0.5388092696666718,0.44951031729578966,0.5407412648200989,0.4498881101608276,True,5,Mid|5,973.0,5929.670379,Left|4,Mid|5 -> Left|4,0.33510999999998603,Mid,Left
973,Left,5929.670379,5733,5929.668249,100.86450000017066,1.4830838782535756,0.1630327254533767,0.6450238823890686,0.1630327254533767,0.6450238823890686,True,4,Left|4,973.0,5929.670379,Dashboard|5,Left|4 -> Dashboard|5,0.0,Left,Dashboard
974,Dashboard,5929.770912,5736,5929.773148,149.2804999998043,1.355818937837319,0.3641672531763713,0.40392913420995075,0.3642505705356598,0.4026301503181457,True,5,Dashboard|5,974.0,5929.837934,Left|5,Dashboard|5 -> Left|5,0.0670220000001791,Dashboard,Left
974,Left,5929.837934,5738,5929.773148,149.2804999998043,1.355818937837319,0.4485611915588379,0.4618972241878509,0.4485611915588379,0.4618972241878509,True,5,Left|5,975.0,5929.938467,Dashboard|4,Left|5 -> Dashboard|4,0.10053299999981391,Left,Dashboard
977,Dashboard,5930.307089,5752,5930.3016805,92.79599999990752,0.7898700979710079,0.26904664188623423,0.4702616557478905,0.268925130367279,0.4648700952529907,True,4,Dashboard|4,977.0,5930.407622,Left|7,Dashboard|4 -> Left|7,0.10053299999981391,Dashboard,Left
977,Left,5930.407622,5755,5930.3016805,92.79599999990752,0.7898700979710079,0.0091820927336812,0.7518306970596313,0.0091820927336812,0.7518306970596313,True,7,Left|7,978.0,5930.441133,Mid|5,Left|7 -> Mid|5,0.0335110000005443,Left,Mid
1009,Mid,5936.003961,5922,5936.014671,80.69150000028458,0.9601255200561668,0.44029635190963745,0.2915683314204216,0.4435021877288818,0.2867206633090973,True,2,Mid|2,1010.0,5936.138005,Dashboard|5,Mid|2 -> Dashboard|5,0.13404399999944872,Mid,Dashboard
1011,Dashboard,5936.372582,5933,5936.357612,197.69500000074916,0.6140935428493841,0.35443341235319775,0.4757406413555145,0.354789525270462,0.4675255417823791,True,5,Dashboard|5,1012.0,5936.64067,Mid|5,Dashboard|5 -> Mid|5,0.2680879999998069,Dashboard,Mid
1034,Mid,5941.131146,6075,5941.1426445,217.86900000006423,0.983167880549721,0.46255121380090714,0.4977170042693615,0.4668128490447998,0.494814783334732,True,5,Mid|5,1035.0,5941.432745,Dashboard|8,Mid|5 -> Dashboard|8,0.3015990000003512,Mid,Dashboard
1036,Dashboard,5941.633811,6090,5941.6348655,173.48750000019209,1.4475466296148884,0.39745424687862396,0.6842047969500223,0.3958893418312073,0.6914976835250854,True,8,Dashboard|8,1036.0,5941.700833,Left|4,Dashboard|8 -> Left|4,0.0670220000001791,Dashboard,Left
1036,Left,5941.700833,6092,5941.6348655,173.48750000019209,1.4475466296148884,0.1679468899965286,0.420333594083786,0.1679468899965286,0.420333594083786,True,4,Left|4,1037.0,5941.868388,Mid|5,Left|4 -> Mid|5,0.16755499999999302,Left,Mid
1043,Mid,5943.108295,6134,5943.0994245,217.868499999895,1.3904691632056507,0.5210551449230739,0.5429373468671527,0.5235381722450256,0.5263573527336121,True,5,Mid|5,1042.0,5943.108295,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
1043,Left,5943.108295,6134,5943.0994245,217.868499999895,1.3904691632056507,0.8364913463592529,0.7325503826141357,0.8364913463592529,0.7325503826141357,True,9,Left|9,1044.0,5943.309361,Mid|5,Left|9 -> Mid|5,0.20106599999962782,Left,Mid
1058,Mid,5945.822687,6215,5945.8227785,145.2449999997043,1.279458857764976,0.4838838577270508,0.5287418723106384,0.4897857904434204,0.5316270589828491,True,5,Mid|5,1059.0,5946.023753,Dashboard|5,Mid|5 -> Dashboard|5,0.20106600000053731,Mid,Dashboard
1062,Dashboard,5946.593441,6238,5946.589352,80.69200000045385,1.173730836207662,0.3144400517145792,0.5485071937243143,0.3150936365127563,0.5442386269569397,True,4,Dashboard|4,1063.0,5946.727485,Mid|5,Dashboard|4 -> Mid|5,0.1340440000003582,Dashboard,Mid
1072,Mid,5948.771656,6303,5948.7882075,217.86799999972573,0.7910362786258205,0.49700815603137016,0.4853410646319389,0.496922105550766,0.4863146543502807,True,5,Mid|5,1072.0,5948.838678,Left|2,Mid|5 -> Left|2,0.0670220000001791,Mid,Left
1072,Left,5948.838678,6305,5948.7882075,217.86799999972573,0.7910362786258205,0.6357558965682983,0.2036817520856857,0.6357558965682983,0.2036817520856857,True,2,Left|2,1073.0,5949.006233,Mid|5,Left|2 -> Mid|5,0.16755499999999302,Left,Mid
1075,Mid,5949.341344,6320,5949.3490165,217.868499999895,1.3918961723285197,0.5192659571766853,0.3656602017581463,0.52275151014328,0.361097127199173,True,5,Mid|5,1075.0,5949.341344,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
1074,Left,5949.341344,6320,5949.2320135,104.89900000084162,1.1233223975381537,0.4459143877029419,0.8123274445533752,0.4459143877029419,0.8123274445533752,True,8,Left|8,1076.0,5949.575921,Mid|2,Left|8 -> Mid|2,0.23457699999926263,Left,Mid
1076,Mid,5949.575921,6327,5949.5709195,217.868499999895,0.99333451653583,0.5072958299091884,0.303559022290366,0.5124715566635132,0.3004019856452942,True,2,Mid|2,1076.0,5949.575921,Left|8,Mid|2 -> Left|8,0.0,Mid,Left
1076,Left,5949.575921,6327,5949.5709195,217.868499999895,0.99333451653583,0.6469700336456299,0.6961978673934937,0.6469700336456299,0.6961978673934937,True,8,Left|8,1077.0,5949.844009,Mid|2,Left|8 -> Mid|2,0.2680880000007164,Left,Mid
1080,Mid,5950.380185,6351,5950.365734999999,217.868499999895,0.7998373654795358,0.4965012925011771,0.4675942063331604,0.4965780079364776,0.4677532613277435,True,5,Mid|5,1080.0,5950.54774,Left|3,Mid|5 -> Left|3,0.16755499999999302,Mid,Left
1080,Left,5950.54774,6356,5950.365734999999,217.868499999895,0.7998373654795358,0.9968487024307252,0.3252100050449371,0.9968487024307252,0.3252100050449371,True,3,Left|3,1081.0,5950.581251,Mid|5,Left|3 -> Mid|5,0.033510999999634805,Left,Mid
1083,Mid,5951.117427,6373,5951.1282745,217.8680000006352,1.4521686612104625,0.5035855546593666,0.5186576843261719,0.5032499432563782,0.5222750306129456,True,5,Mid|5,1082.0,5951.117427,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
1083,Left,5951.117427,6373,5951.1282745,217.8680000006352,1.4521686612104625,0.9481337070465088,0.3529406487941742,0.9481337070465088,0.3529406487941742,True,6,Left|6,1084.0,5951.352004,Mid|5,Left|6 -> Mid|5,0.23457700000017212,Left,Mid
1096,Mid,5953.630753,6448,5953.6216555,165.41849999975966,0.7216094857513281,0.628197064002355,0.8933244248231252,0.6233170032501221,0.8958876729011536,True,8,Mid|8,1096.0,5953.697775,Left|8,Mid|8 -> Left|8,0.06702199999926961,Mid,Left
1096,Left,5953.697775,6450,5953.6216555,165.41849999975966,0.7216094857513281,0.5976360440254211,0.958949327468872,0.5976360440254211,0.958949327468872,True,8,Left|8,1097.0,5953.798308,Mid|8,Left|8 -> Mid|8,0.1005330000007234,Left,Mid
1108,Mid,5956.077057,6521,5956.074691,217.86799999972573,1.27945043990569,0.5458162426948547,0.4972987983907972,0.5505408048629761,0.5028021931648254,True,5,Mid|5,1109.0,5956.445678,Dashboard|4,Mid|5 -> Dashboard|4,0.36862099999962084,Mid,Dashboard
1111,Dashboard,5956.680255,6539,5956.68795,129.10700000065845,1.442224684534963,0.2896565079689026,0.5256949901580811,0.2900008261203766,0.5329234600067139,True,4,Dashboard|4,1112.0,5956.948343,Mid|5,Dashboard|4 -> Mid|5,0.2680879999998069,Dashboard,Mid
1145,Mid,5963.44948,6741,5963.453970500001,80.69149999937508,1.468661640789787,0.6530657261610031,0.4806590899825096,0.6257801055908203,0.4981748163700104,True,5,Mid|5,1145.0,5963.516502,Right|8,Mid|5 -> Right|8,0.0670220000001791,Mid,Right
1145,Right,5963.516502,6743,5963.453970500001,80.69149999937508,1.468661640789787,0.4561913907527923,0.7527244687080383,0.4561913907527923,0.7527244687080383,True,8,Right|8,1146.0,5963.550013,Mid|5,Right|8 -> Mid|5,0.033510999999634805,Right,Mid
1154,Mid,5964.890453,6784,5964.894322,84.72650000021531,1.4350843502503865,0.6262132674455643,0.5003269016742706,0.6363200545310974,0.4825578033924103,True,5,Mid|5,1155.0,5965.058008,Dashboard|4,Mid|5 -> Dashboard|4,0.16755499999999302,Mid,Dashboard
1157,Dashboard,5965.259074,6795,5965.253401,141.2110000001121,1.3616615361762263,0.35922989845275877,0.4482052743434906,0.3556707501411438,0.4440221786499023,True,5,Dashboard|5,1157.0,5965.326096,Left|7,Dashboard|5 -> Left|7,0.0670220000001791,Dashboard,Left
1157,Left,5965.326096,6797,5965.253401,141.2110000001121,1.3616615361762263,0.1172561720013618,0.6985946893692017,0.1172561720013618,0.6985946893692017,True,7,Left|7,1158.0,5965.393118,Dashboard|4,Left|7 -> Dashboard|4,0.0670220000001791,Left,Dashboard
1159,Dashboard,5965.527162,6803,5965.5277535000005,169.4534999996904,1.391212222186856,0.27851912875970203,0.49934759736061096,0.2656787633895874,0.5179222822189331,True,4,Dashboard|4,1160.0,5965.828761,Mid|5,Dashboard|4 -> Mid|5,0.30159899999944173,Dashboard,Mid
1177,Mid,5969.447951,6920,5969.4574515,112.9689999997936,0.4603915862163948,0.5654226899147033,0.3924998044967651,0.5611250996589661,0.3947033286094665,True,5,Mid|5,1178.0,5969.649017,Dashboard|5,Mid|5 -> Dashboard|5,0.20106599999962782,Mid,Dashboard
1178,Dashboard,5969.649017,6926,5969.6511125,217.868499999895,1.2941605560851297,0.3832079321146011,0.55612613260746,0.3777309060096741,0.5484094619750977,True,5,Dashboard|5,1178.0,5969.716039,Left|3,Dashboard|5 -> Left|3,0.0670220000001791,Dashboard,Left
1178,Left,5969.716039,6928,5969.6511125,217.868499999895,1.2941605560851297,0.7814030647277832,0.2022699266672134,0.7814030647277832,0.2022699266672134,True,3,Left|3,1179.0,5969.883594,Dashboard|5,Left|3 -> Dashboard|5,0.16755499999999302,Left,Dashboard
1179,Dashboard,5969.883594,6933,5969.873015499999,133.1415000004199,0.9963540958361712,0.3661202907562256,0.5001300692558288,0.3637320101261139,0.4903025925159454,True,5,Dashboard|5,1180.0,5970.08466,Mid|5,Dashboard|5 -> Mid|5,0.20106600000053731,Dashboard,Mid
1209,Mid,5975.915576,7113,5975.924912,197.6954999990994,1.475941977198645,0.5248224650110517,0.4096964810575758,0.5261182188987732,0.407745897769928,True,5,Mid|5,1210.0,5976.183664,Dashboard|5,Mid|5 -> Dashboard|5,0.2680879999998069,Mid,Dashboard
1211,Dashboard,5976.317708,7125,5976.312233500001,217.86799999972573,1.3918029096464395,0.3706908481461661,0.47072633675166536,0.3719747364521026,0.4669665694236755,True,5,Dashboard|5,1212.0,5976.619307,Mid|6,Dashboard|5 -> Mid|6,0.3015990000003512,Dashboard,Mid
1214,Mid,5976.887395,7142,5976.8891810000005,217.86799999972573,1.359670638123851,0.7536819577217102,0.5484274178743362,0.754077136516571,0.5528278350830078,True,6,Mid|6,1215.0,5977.188995,Dashboard|5,Mid|6 -> Dashboard|5,0.30160000000068976,Mid,Dashboard
1217,Dashboard,5977.524105,7161,5977.5266475,157.34950000023673,0.6360346982943738,0.3422325998544693,0.4957042435805003,0.3403847813606262,0.4907727837562561,True,5,Dashboard|5,1218.0,5977.792193,Mid|6,Dashboard|5 -> Mid|6,0.2680879999998069,Dashboard,Mid
1233,Mid,5980.975739,7264,5980.964125,217.86799999972573,1.2134793933192518,0.5944203223500933,0.48314893671444487,0.5930277705192566,0.4787253439426422,True,5,Mid|5,1234.0,5981.34436,Dashboard|5,Mid|5 -> Dashboard|5,0.36862099999962084,Mid,Dashboard
1234,Dashboard,5981.34436,7275,5981.3312735,100.86450000017066,1.4497187442302335,0.36405953019857407,0.42544255405664444,0.361238569021225,0.427985817193985,True,5,Dashboard|5,1234.0,5981.34436,Left|7,Dashboard|5 -> Left|7,0.0,Dashboard,Left
1234,Left,5981.34436,7275,5981.3312735,100.86450000017066,1.4497187442302335,0.1665811389684677,0.7309176325798035,0.1665811389684677,0.7309176325798035,True,7,Left|7,1235.0,5981.444893,Dashboard|4,Left|7 -> Dashboard|4,0.10053299999981391,Left,Dashboard
1236,Dashboard,5981.645959,7284,5981.6580755,137.17600000018138,0.9904752496221524,0.3541100800037384,0.41674110293388367,0.3536355793476105,0.422059953212738,True,5,Dashboard|5,1237.0,5981.880536,Mid|6,Dashboard|5 -> Mid|6,0.23457699999926263,Dashboard,Mid
1252,Mid,5985.164615,7389,5985.1560715,141.21150000028138,0.920215529718494,0.5316930532455444,0.4132382392883301,0.5299891233444214,0.4105789363384247,True,5,Mid|5,1253.0,5985.365682,Dashboard|5,Mid|5 -> Dashboard|5,0.20106699999996636,Mid,Dashboard
1254,Dashboard,5985.566748,7401,5985.5756695,157.34949999932724,1.3580305567284174,0.333989476164182,0.4251878708600998,0.3305529356002807,0.4304768741130829,True,5,Dashboard|5,1254.0,5985.667281,Left|7,Dashboard|5 -> Left|7,0.10053299999981391,Dashboard,Left
1254,Left,5985.667281,7404,5985.5756695,157.34949999932724,1.3580305567284174,0.0545900911092758,0.8016296029090881,0.0545900911092758,0.8016296029090881,True,7,Left|7,1255.0,5985.734303,Dashboard|5,Left|7 -> Dashboard|5,0.0670220000001791,Left,Dashboard
1255,Dashboard,5985.734303,7406,5985.7370535,153.3150000004753,1.305499951192409,0.35661394397417706,0.3359438081582387,0.3527658879756927,0.3282016515731811,True,5,Dashboard|5,1256.0,5986.002391,Mid|5,Dashboard|5 -> Mid|5,0.2680879999998069,Dashboard,Mid
1274,Mid,5989.554558,7520,5989.5618525,84.72650000021531,0.6511004928923021,0.6153391003608704,0.4353169649839401,0.6165832877159119,0.4346200823783874,True,5,Mid|5,1275.0,5989.722113,Dashboard|8,Mid|5 -> Dashboard|8,0.16755499999999302,Mid,Dashboard
1279,Dashboard,5990.258289,7541,5990.243699500001,104.8994999991919,1.418989717798687,0.3181300759315491,0.4404425695538521,0.3209567368030548,0.4372501671314239,True,4,Dashboard|4,1280.0,5990.492866,Mid|5,Dashboard|4 -> Mid|5,0.23457699999926263,Dashboard,Mid
1306,Mid,5995.787606,7706,5995.775132999999,165.41900000083842,1.2958682865685405,0.5621305108070374,0.5033475935459137,0.5631461143493652,0.5032365322113037,True,5,Mid|5,1307.0,5996.022183,Dashboard|5,Mid|5 -> Dashboard|5,0.23457700000017212,Mid,Dashboard
1308,Dashboard,5996.156227,7717,5996.1463165000005,217.86799999972573,1.0812399445369714,0.3718290584427969,0.5676929099219186,0.3696348667144775,0.5738673210144043,True,5,Dashboard|5,1309.0,5996.524849,Mid|5,Dashboard|5 -> Mid|5,0.36862199999995937,Dashboard,Mid
1321,Mid,5998.703064,7793,5998.7163550000005,217.86799999972573,0.9765431181929972,0.5813000127673149,0.482388224452734,0.5843356251716614,0.4927675426006317,True,5,Mid|5,1321.0,5998.736575,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
1321,Left,5998.736575,7794,5998.7163550000005,217.86799999972573,0.9765431181929972,0.996466338634491,0.6913454532623291,0.996466338634491,0.6913454532623291,True,9,Left|9,1322.0,5998.937641,Mid|5,Left|9 -> Mid|5,0.20106600000053731,Left,Mid
1330,Mid,6000.54617,7848,6000.531924,205.76449999953184,1.2057155895955494,0.508470458643777,0.4982648619583675,0.5099695324897766,0.5041579604148865,True,5,Mid|5,1331.0,6000.780747,Dashboard|4,Mid|5 -> Dashboard|4,0.23457700000017212,Mid,Dashboard
1333,Dashboard,6001.048835,7863,6001.044318,193.66049999916868,1.410532516105352,0.2760602448667799,0.5218841859272548,0.2682201266288757,0.5179151892662048,True,4,Dashboard|4,1333.0,6001.182879,Left|5,Dashboard|4 -> Left|5,0.1340440000003582,Dashboard,Left
1333,Left,6001.182879,7867,6001.044318,193.66049999916868,1.410532516105352,0.3696220219135284,0.461957722902298,0.3696220219135284,0.461957722902298,True,5,Left|5,1334.0,6001.383945,Mid|5,Left|5 -> Mid|5,0.20106599999962782,Left,Mid
1345,Mid,6003.729716,7943,6003.7273255,217.86799999972573,0.6243205259415461,0.49988558888435364,0.49931054030145916,0.4981637001037597,0.5004199743270874,True,5,Mid|5,1345.0,6003.763227,Left|3,Mid|5 -> Left|3,0.0335110000005443,Mid,Left
1345,Left,6003.763227,7944,6003.7273255,217.86799999972573,0.6243205259415461,0.8420248627662659,0.3224961459636688,0.8420248627662659,0.3224961459636688,True,3,Left|3,1346.0,6003.964293,Mid|5,Left|3 -> Mid|5,0.20106599999962782,Left,Mid
1358,Mid,6006.410597,8023,6006.406298,217.86799999972573,0.9703200859655638,0.45897726501737324,0.4268545678683689,0.4611589312553406,0.4288176000118255,True,5,Mid|5,1359.0,6006.745707,Dashboard|4,Mid|5 -> Dashboard|4,0.33510999999998603,Mid,Dashboard
1361,Dashboard,6007.047306,8042,6007.0639375,125.07249999998749,1.3166759778053103,0.33941432237625124,0.4553626298904419,0.3389391005039215,0.450147420167923,True,5,Dashboard|5,1361.0,6007.147839,Left|5,Dashboard|5 -> Left|5,0.10053299999981391,Dashboard,Left
1361,Left,6007.147839,8045,6007.0639375,125.07249999998749,1.3166759778053103,0.4506832659244537,0.4495982825756073,0.4506832659244537,0.4495982825756073,True,5,Left|5,1362.0,6007.18135,Dashboard|5,Left|5 -> Dashboard|5,0.033510999999634805,Left,Dashboard
1362,Dashboard,6007.18135,8046,6007.1930445,108.93450000003212,0.8783588399734573,0.40535027980804444,0.561403226852417,0.4039820730686188,0.560512363910675,True,5,Dashboard|5,1363.0,6007.415928,Mid|5,Dashboard|5 -> Mid|5,0.23457800000051066,Dashboard,Mid
1364,Mid,6007.516461,8056,6007.5158125,157.34900000097696,1.171670546136962,0.5207220514615377,0.4932079116503398,0.5194257497787476,0.4919370412826538,True,5,Mid|5,1364.0,6007.516461,Left|2,Mid|5 -> Left|2,0.0,Mid,Left
