fixationid,aoi_id,world_timestamp
0,Mid|5,9585.371239
871,Mid|5,9780.64256
872,Mid|4,9780.810115
873,Mid|4,9780.910648
874,Mid|4,9781.111715
874,Left|2,9781.145226
875,Mid|5,9781.312781
876,Mid|5,9781.413314
877,Mid|5,9781.647892
878,Mid|5,9781.88247
879,Mid|2,9782.083536
880,Mid|4,9782.385136
880,Left|6,9782.51918
881,Mid|5,9782.619713
882,Dashboard|4,9782.887802
882,Mid|1,9782.954824
883,Dashboard|4,9783.055357
883,Left|5,9783.256424
884,Dashboard|4,9783.289935
885,Mid|4,9783.423979
886,Mid|5,9783.625046
887,Mid|4,9783.926646
888,Mid|4,9784.094201
889,Mid|4,9784.328779
890,Mid|4,9784.529845
891,Mid|5,9784.864956
892,Mid|5,9785.099533
893,Mid|5,9785.334111
894,Mid|5,9785.535177
895,Mid|5,9785.769755
896,Mid|5,9786.004333
896,Left|8,9786.071355
897,Mid|5,9786.205399
898,Mid|5,9786.439977
899,Mid|5,9786.641043
900,Mid|5,9786.875621
901,Mid|5,9787.110198
902,Mid|5,9787.311265
903,Mid|1,9787.646376
903,Dashboard|7,9787.646376
904,Dashboard|4,9787.78042
905,Mid|5,9788.048509
906,Mid|5,9788.283086
907,Mid|5,9788.484153
908,Mid|5,9788.71873
909,Mid|5,9788.953308
910,Mid|5,9789.154374
911,Mid|5,9789.388952
912,Mid|5,9789.623529
913,Mid|5,9789.791085
914,Mid|2,9789.891618
915,Mid|5,9790.059173
916,Mid|5,9790.293751
917,Mid|5,9790.528329
918,Mid|5,9790.796417
919,Mid|5,9791.030995
919,Left|9,9791.064506
920,Mid|5,9791.265572
921,Mid|5,9791.466639
921,Left|3,9791.634194
922,Mid|5,9791.701216
923,Mid|5,9791.935794
924,Mid|5,9792.136861
925,Mid|5,9792.371438
926,Mid|5,9792.572505
927,Mid|5,9792.807082
928,Mid|5,9792.974638
929,Mid|5,9793.343259
930,Mid|5,9793.443793
931,Mid|5,9793.644859
932,Mid|5,9793.879437
933,Mid|5,9794.080503
934,Mid|5,9794.248059
935,Mid|5,9794.650192
936,Mid|5,9794.884769
937,Mid|5,9795.119347
938,Mid|5,9795.320413
939,Mid|5,9795.554991
939,Left|8,9795.689035
940,Mid|5,9795.756057
941,Mid|5,9795.990635
941,Left|9,9796.091168
942,Mid|5,9796.359257
943,Mid|5,9796.45979
944,Left|2,9796.694368
943,Left|2,9796.694368
944,Mid|5,9796.694368
945,Mid|5,9796.962456
945,Left|8,9797.062989
946,Mid|5,9797.163523
947,Mid|5,9797.264056
948,Mid|5,9797.599167
948,Left|8,9797.666189
949,Mid|5,9797.867255
950,Mid|5,9798.101833
951,Mid|5,9798.302899
952,Mid|5,9798.604499
953,Mid|5,9798.839077
953,Left|8,9798.973121
954,Mid|5,9799.040143
955,Mid|5,9799.274721
956,Mid|5,9799.509298
957,Mid|5,9799.944942
958,Mid|5,9800.146009
959,Mid|5,9800.380587
960,Mid|5,9800.581653
961,Mid|5,9800.816231
962,Mid|5,9801.050808
963,Mid|5,9801.251875
964,Mid|5,9801.486452
965,Mid|5,9801.72103
965,Left|6,9801.788052
966,Mid|5,9801.922096
967,Mid|5,9802.223696
968,Mid|5,9802.458274
968,Left|9,9802.525296
969,Mid|5,9802.65934
970,Mid|5,9802.893918
970,Left|9,9802.927429
971,Mid|5,9803.195517
972,Left|8,9803.430095
971,Left|8,9803.430095
972,Mid|5,9803.430095
973,Mid|5,9803.631161
973,Left|8,9803.731695
974,Mid|5,9803.865739
975,Mid|5,9804.301383
976,Mid|5,9804.50245
976,Left|8,9804.737027
977,Left|8,9804.737027
977,Mid|5,9804.737027
978,Mid|5,9804.938094
979,Mid|5,9805.172671
980,Mid|5,9805.407249
981,Mid|5,9805.608315
982,Mid|5,9805.842893
983,Mid|5,9806.07747
984,Mid|5,9806.278537
985,Mid|5,9806.513114
985,Left|9,9806.513114
984,Left|9,9806.513114
986,Mid|5,9806.714181
987,Mid|5,9806.915247
988,Mid|5,9807.116314
989,Mid|5,9807.31738
990,Mid|5,9807.551958
991,Dashboard|4,9807.719513
992,Dashboard|4,9807.820047
993,Dashboard|4,9807.954091
993,Left|5,9808.155157
994,Dashboard|4,9808.188668
995,Dashboard|4,9808.389735
995,Left|5,9808.490268
996,Mid|5,9808.657824
997,Mid|5,9808.85889
998,Mid|5,9809.093468
999,Mid|5,9809.328045
1000,Mid|5,9809.529112
1001,Mid|5,9809.763689
1002,Mid|5,9809.998267
1003,Mid|5,9810.199333
1004,Mid|5,9810.366889
1005,Dashboard|4,9810.702
1006,Dashboard|4,9810.769022
1007,Dashboard|4,9811.003599
1008,Mid|5,9811.171155
1009,Mid|5,9811.271688
1010,Mid|5,9811.506266
1011,Mid|5,9811.707332
1012,Mid|5,9811.94191
1012,Left|8,9812.075954
1013,Mid|5,9812.176487
1014,Mid|5,9812.377554
1015,Mid|5,9812.612131
1016,Mid|5,9812.846709
1017,Mid|5,9813.047775
1018,Mid|5,9813.282353
1019,Mid|5,9813.483419
1020,Mid|5,9813.717997
1021,Mid|5,9813.952574
1022,Mid|5,9814.153641
1023,Dashboard|4,9814.455241
1024,Dashboard|4,9814.555774
1025,Mid|5,9814.991418
1026,Mid|5,9815.225996
1027,Mid|5,9815.427062
1028,Mid|5,9815.66164
1029,Mid|5,9815.896217
1030,Mid|5,9816.465906
1031,Mid|5,9816.700483
1032,Mid|5,9816.90155
1033,Mid|5,9817.035594
1034,Mid|5,9817.437727
1035,Mid|4,9817.672305
1036,Mid|4,9817.739327
1037,Mid|4,9817.873371
1038,Mid|4,9818.074437
1039,Mid|5,9818.309015
1039,Left|8,9818.47657
1040,Mid|5,9818.510082
1041,Mid|5,9818.744659
1042,Mid|5,9818.979237
1043,Mid|5,9819.414881
1044,Mid|5,9819.649458
1045,Mid|5,9819.850525
1046,Mid|5,9820.085102
1047,Mid|5,9820.31968
1048,Mid|5,9820.520746
1049,Mid|5,9820.755324
1050,Mid|5,9820.989902
1051,Mid|5,9821.190968
1052,Mid|5,9821.425546
1053,Dashboard|4,9821.727145
1054,Dashboard|4,9821.86119
1055,Dashboard|4,9822.062256
1056,Mid|5,9822.397367
1057,Mid|5,9822.464389
1058,Mid|4,9822.698967
1059,Mid|4,9822.933544
1060,Mid|4,9823.134611
1061,Dashboard|4,9823.436211
1061,Left|7,9823.503233
1062,Dashboard|4,9823.670788
1063,Dashboard|4,9823.871855
1064,Dashboard|4,9824.106432
1065,Dashboard|4,9824.307499
1065,Left|5,9824.374521
1066,Dashboard|4,9824.542076
1067,Mid|5,9824.709632
1068,Mid|5,9824.944209
1069,Mid|5,9825.145276
1070,Mid|4,9825.245809
1071,Mid|4,9825.480386
1072,Mid|4,9825.681453
1073,Mid|5,9825.916031
1074,Mid|5,9826.117097
1075,Mid|5,9826.418697
1076,Mid|4,9826.619763
1077,Mid|4,9826.854341
1078,Mid|4,9827.088918
1079,Mid|5,9827.189452
1080,Mid|5,9827.323496
1081,Mid|5,9827.524562
1082,Mid|5,9827.625096
1082,Left|6,9827.725629
1083,Mid|5,9827.792651
1084,Mid|5,9827.893184
1085,Mid|5,9828.228295
1086,Mid|5,9828.663939
1087,Mid|5,9828.898517
1088,Mid|5,9829.133094
1089,Mid|5,9829.334161
1090,Mid|5,9829.836827
1091,Mid|4,9830.071405
1092,Mid|4,9830.272471
1093,Mid|4,9830.473538
1094,Mid|4,9830.641093
1095,Mid|4,9830.84216
1096,Mid|4,9831.043226
1097,Mid|5,9831.210781
1098,Mid|5,9831.445359
1098,Left|8,9831.612914
1099,Mid|4,9831.679937
1100,Mid|4,9831.881003
1101,Mid|4,9832.115581
1102,Mid|4,9832.316647
1103,Mid|4,9832.551225
1104,Mid|5,9832.785802
1105,Mid|5,9832.986869
1106,Mid|5,9833.221446
1107,Mid|5,9833.456024
1107,Left|6,9833.456024
1108,Mid|5,9833.65709
1109,Mid|5,9833.891668
1110,Mid|5,9834.092734
1111,Mid|5,9834.327312
1112,Mid|5,9834.56189
1113,Mid|5,9834.762956
1113,Left|8,9834.964023
1114,Mid|5,9834.997534
1115,Mid|5,9835.232111
1115,Left|3,9835.433178
1116,Mid|5,9835.433178
1116,Left|3,9835.433178
1117,Mid|5,9835.667755
1117,Left|6,9835.835311
1118,Mid|5,9835.868822
1119,Mid|5,9836.103399
1120,Mid|5,9836.203933
1120,Left|8,9836.304466
1121,Mid|5,9836.43851
1121,Left|9,9836.539043
1122,Mid|5,9836.639577
1123,Mid|5,9836.874154
1123,Left|8,9837.008198
1124,Mid|5,9837.108732
1124,Left|6,9837.242776
1125,Mid|5,9837.309798
1126,Mid|5,9837.544376
1127,Mid|5,9837.778953
1128,Mid|5,9837.98002
1129,Mid|5,9838.214597
1130,Mid|5,9838.415664
1131,Mid|5,9838.650241
1132,Mid|5,9838.884819
1132,Left|8,9838.985352
1133,Mid|5,9839.085886
1134,Mid|5,9839.320463
1135,Mid|5,9839.52153
1136,Mid|5,9839.756107
1136,Left|3,9839.823129
1137,Mid|5,9839.990685
1138,Mid|5,9840.191751
1139,Mid|5,9840.426329
1140,Mid|5,9840.660906
1141,Mid|5,9840.861973
1142,Mid|5,9841.09655
1143,Mid|5,9841.297617
1144,Mid|5,9841.532194
1145,Mid|4,9841.766772
1146,Mid|4,9841.967839
1146,Left|9,9842.168905
1147,Mid|5,9842.202416
1148,Mid|4,9842.436994
1149,Mid|5,9842.63806
1150,Mid|4,9842.772104
1151,Mid|4,9842.93966
1152,Mid|4,9843.107215
1153,Mid|4,9843.341793
1154,Mid|4,9843.743926
1155,Mid|5,9843.944992
1156,Mid|5,9844.17957
1157,Mid|5,9844.414147
1157,Left|9,9844.48117
1158,Mid|4,9844.615214
1158,Left|9,9844.81628
1159,Mid|5,9844.849792
1160,Mid|4,9845.050858
1161,Mid|5,9845.285436
1162,Mid|5,9845.520013
1163,Mid|5,9845.72108
1164,Mid|4,9845.821613
1165,Mid|4,9846.05619
1165,Left|6,9846.123213
1166,Mid|4,9846.223746
1167,Mid|5,9846.458323
1168,Mid|5,9846.692901
1168,Left|9,9846.793434
1169,Mid|5,9846.893967
1169,Left|5,9847.028012
1170,Left|3,9847.128545
1170,Mid|5,9847.128545
1171,Mid|5,9847.363123
1171,Left|8,9847.530678
1172,Mid|5,9847.564189
1173,Mid|5,9847.798767
1173,Left|3,9847.999833
1174,Mid|5,9847.999833
1174,Left|3,9847.999833
1175,Mid|5,9848.234411
1176,Mid|4,9848.368455
1177,Mid|4,9848.603033
1178,Mid|5,9848.871121
1179,Mid|5,9849.105699
1180,Mid|5,9849.306765
1181,Mid|5,9849.541343
1182,Mid|5,9849.77592
1183,Mid|5,9849.976987
1184,Mid|5,9850.211565
1185,Mid|5,9850.446142
1186,Mid|5,9850.647209
1187,Mid|5,9850.881786
1188,Mid|5,9851.082853
1189,Mid|5,9851.31743
1190,Mid|5,9851.585519
1191,Mid|5,9851.786585
1192,Mid|5,9852.021163
1193,Mid|5,9852.255741
1194,Mid|5,9852.456807
1195,Mid|5,9852.624362
1196,Mid|5,9852.85894
1197,Mid|5,9853.093518
1197,Left|8,9853.194051
1198,Mid|5,9853.294584
1199,Mid|5,9853.529162
1200,Mid|5,9853.730228
1201,Mid|5,9853.964806
1202,Mid|5,9854.199383
1203,Mid|5,9854.40045
1204,Mid|5,9854.635027
1205,Mid|5,9854.869605
1206,Mid|5,9854.936627
1209,Mid|5,9855.774404
1210,Mid|5,9855.975471
1211,Mid|5,9856.210048
1212,Mid|5,9856.444626
1213,Mid|5,9856.645692
1214,Mid|5,9856.88027
1214,Left|9,9857.081336
1215,Mid|5,9857.081336
1215,Left|9,9857.081336
1216,Mid|5,9857.315914
1217,Mid|5,9857.550491
1218,Mid|5,9857.952624
1219,Mid|5,9858.187202
1220,Mid|5,9858.388268
1221,Mid|5,9858.622846
1222,Mid|5,9858.857424
1223,Mid|5,9859.05849
1224,Mid|5,9859.293068
1224,Left|8,9859.36009
1225,Mid|5,9859.527645
1226,Mid|5,9859.66169
1227,Mid|5,9859.862756
1228,Mid|5,9860.063822
1229,Mid|5,9860.2984
1230,Mid|5,9860.499467
1230,Left|8,9860.667022
1231,Mid|5,9860.734044
1232,Mid|5,9860.968622
1233,Mid|5,9861.169688
1234,Mid|5,9861.404266
1235,Mid|5,9861.638843
1236,Mid|5,9861.83991
1237,Mid|5,9862.074487
1238,Mid|5,9862.275554
1239,Mid|5,9862.510131
1240,Mid|5,9862.744709
1241,Mid|5,9862.945775
1242,Mid|5,9863.180353
1243,Mid|5,9863.414931
1244,Mid|5,9863.615997
1245,Mid|5,9863.850575
1245,Left|9,9863.951108
1246,Mid|5,9864.051641
1247,Mid|5,9864.286219
1248,Mid|5,9864.520796
1249,Mid|5,9864.721863
1250,Mid|5,9864.95644
1251,Mid|5,9865.157507
1252,Mid|5,9865.392084
1253,Mid|5,9865.626662
1254,Mid|5,9865.86124
1255,Mid|5,9866.062306
1255,Left|6,9866.129328
1256,Mid|5,9866.296884
1256,Left|2,9866.397417
1257,Mid|5,9866.49795
1258,Mid|5,9866.732528
1259,Mid|5,9866.933594
1260,Mid|5,9867.168172
1261,Mid|5,9867.402749
1262,Mid|5,9867.603816
1262,Left|3,9867.637327
1263,Mid|2,9867.838393
1263,Left|8,9868.005949
1264,Mid|2,9868.072971
1265,Mid|5,9868.274037
1266,Mid|5,9868.475104
1267,Mid|2,9868.709681
1268,Mid|5,9868.944259
1269,Mid|5,9869.145326
1270,Mid|5,9869.379903
1271,Mid|2,9869.58097
1272,Mid|4,9869.782036
1273,Mid|4,9869.983103
1274,Mid|4,9870.21768
1275,Mid|4,9870.284702
1276,Mid|4,9870.720346
1277,Mid|4,9870.921413
1278,Mid|4,9871.15599
1279,Mid|4,9871.357057
1280,Mid|4,9871.591634
1281,Mid|4,9871.826212
1282,Mid|4,9872.027279
1282,Left|6,9872.194834
1283,Mid|4,9872.261856
1284,Mid|5,9872.496434
1285,Mid|5,9872.6975
1286,Mid|5,9872.932078
1287,Mid|5,9873.133144
1288,Mid|5,9873.367722
1289,Mid|4,9873.736344
1290,Mid|4,9873.970921
1291,Mid|4,9874.205499
1292,Mid|4,9874.406565
1293,Mid|5,9874.641143
1294,Mid|4,9874.87572
1295,Mid|4,9875.076787
1296,Mid|5,9875.311365
1297,Mid|5,9875.512431
1298,Mid|5,9875.747009
1299,Mid|5,9875.981586
1300,Mid|5,9876.182653
1301,Mid|5,9876.41723
1302,Mid|5,9876.651808
1303,Mid|5,9876.852874
1303,Left|9,9876.919896
1304,Mid|5,9877.02043
1304,Left|8,9877.087452
1305,Mid|5,9877.221496
1305,Left|9,9877.322029
1306,Mid|5,9877.456074
1307,Mid|2,9877.65714
1308,Mid|2,9877.824696
1309,Mid|5,9878.059273
1310,Mid|5,9878.193318
1310,Left|3,9878.293851
1311,Mid|5,9878.394384
1312,Mid|5,9878.628962
1313,Mid|4,9878.863539
1314,Mid|1,9879.064606
1315,Mid|4,9879.299183
1316,Mid|1,9879.50025
1316,Left|8,9879.600783
1317,Mid|5,9879.734827
1318,Mid|5,9879.835361
1319,Mid|4,9880.237493
1320,Mid|4,9880.43856
1321,Mid|4,9880.673138
1322,Mid|4,9880.773671
1323,Mid|4,9881.142293
1324,Mid|4,9881.242826
1325,Mid|4,9881.477403
1326,Mid|4,9881.67847
1327,Mid|5,9881.913048
1327,Left|8,9881.946559
1328,Mid|5,9882.114114
1329,Mid|4,9882.315181
1329,Left|6,9882.348692
1330,Mid|4,9882.549758
1331,Mid|4,9882.91838
1332,Mid|4,9883.152958
1333,Mid|4,9883.354024
1334,Mid|4,9883.588602
1334,Left|6,9883.689135
1335,Mid|4,9883.789668
1335,Left|9,9883.789668
1336,Mid|4,9884.024246
1336,Left|7,9884.191801
1337,Mid|4,9884.258823
1338,Mid|5,9884.45989
1339,Mid|5,9884.660956
1340,Mid|5,9884.929045
1341,Mid|5,9885.163622
1341,Left|2,9885.264156
1342,Mid|5,9885.364689
1343,Mid|4,9885.565755
1344,Mid|5,9885.800333
1345,Mid|4,9886.034911
1346,Mid|4,9886.235977
1347,Mid|4,9886.470555
1348,Mid|5,9886.705132
1348,Left|2,9886.906199
1349,Left|2,9886.906199
1349,Mid|4,9886.906199
1350,Mid|4,9887.174287
1351,Mid|4,9887.643442
1352,Mid|4,9887.87802
1353,Mid|5,9888.112598
1354,Mid|4,9888.213131
1354,Left|2,9888.380686
1355,Mid|4,9888.447708
1356,Mid|4,9888.648775
1357,Mid|4,9888.883352
1358,Mid|4,9889.11793
1359,Mid|4,9889.318997
1359,Left|9,9889.453041
1360,Mid|4,9889.553574
1361,Mid|4,9889.788152
1362,Mid|4,9889.989218
1363,Mid|4,9890.223796
1364,Mid|4,9890.424862
1365,Mid|4,9890.726462
1365,Left|8,9890.860506
1366,Mid|4,9890.96104
1367,Mid|4,9891.162106
1368,Mid|5,9891.396684
1369,Mid|5,9891.631261
1370,Mid|5,9891.832328
1371,Mid|5,9892.066905
1372,Mid|5,9892.267972
1373,Mid|5,9892.502549
1374,Mid|5,9892.737127
1375,Mid|5,9892.938193
1375,Left|3,9893.13926
1376,Mid|5,9893.172771
1377,Mid|5,9893.407348
1378,Mid|5,9893.608415
1379,Mid|5,9893.842993
1380,Mid|5,9894.044059
1381,Mid|4,9894.345659
1382,Mid|4,9894.446192
1383,Mid|5,9894.68077
1384,Mid|5,9894.881836
1384,Left|2,9895.01588
1385,Mid|4,9895.116414
1386,Mid|5,9895.31748
1386,Left|9,9895.418013
1387,Mid|5,9895.552058
1387,Left|3,9895.585569
1388,Mid|5,9895.786635
1388,Left|8,9895.92068
1389,Mid|5,9895.987702
1390,Mid|4,9896.222279
1391,Mid|5,9896.423346
1392,Mid|5,9896.657923
1393,Mid|5,9896.892501
1394,Mid|5,9897.093567
1394,Left|3,9897.328145
1395,Left|6,9897.328145
1395,Mid|5,9897.328145
1396,Mid|5,9897.562723
1396,Left|8,9897.629745
1397,Mid|5,9897.730278
1398,Mid|5,9897.830811
1399,Mid|5,9897.931344
1400,Mid|5,9898.165922
1401,Mid|5,9898.4005
1402,Mid|5,9898.601566
1403,Mid|5,9898.836144
1404,Mid|5,9899.03721
1404,Left|3,9899.171254
1405,Mid|5,9899.238277
1406,Mid|5,9899.472854
1407,Mid|5,9899.707432
1408,Mid|5,9899.908498
1408,Left|9,9900.042543
1409,Mid|5,9900.143076
1409,Left|7,9900.210098
1410,Mid|5,9900.377653
1411,Mid|5,9900.57872
1412,Mid|5,9900.813297
1413,Mid|5,9901.014364
1413,Left|9,9901.081386
1414,Mid|5,9901.248942
1415,Left|9,9901.349475
1414,Left|9,9901.349475
1415,Mid|5,9901.349475
1416,Mid|5,9901.450008
1417,Mid|5,9901.684586
1418,Mid|5,9901.952674
1419,Mid|5,9902.187252
1420,Mid|5,9902.421829
1421,Mid|5,9902.622896
1422,Mid|5,9902.857473
1423,Mid|5,9903.125562
1424,Mid|5,9903.36014
1425,Mid|5,9903.561206
1426,Mid|5,9903.963339
1427,Mid|5,9904.197917
1428,Mid|5,9904.432494
1429,Mid|5,9904.633561
1430,Mid|5,9904.868138
1431,Mid|5,9905.102716
1432,Mid|5,9905.303782
1433,Mid|5,9905.53836
1434,Mid|5,9905.739426
1435,Mid|5,9905.83996
1436,Mid|5,9906.074537
1437,Mid|5,9906.309115
1438,Mid|5,9906.510181
1439,Mid|5,9906.744759
1440,Mid|5,9906.945825
1441,Mid|5,9907.180403
1442,Mid|5,9907.616047
1443,Mid|5,9907.817113
1444,Mid|5,9908.051691
1445,Mid|5,9908.286269
1446,Mid|5,9908.487335
1446,Left|8,9908.487335
1445,Left|8,9908.487335
1447,Mid|5,9908.721913
1448,Mid|5,9908.922979
1449,Mid|5,9909.157557
1450,Mid|5,9909.392134
1451,Mid|4,9909.593201
1452,Mid|4,9909.693734
1453,Left|6,9909.894801
1454,Mid|6,9910.095867
1455,Mid|5,9910.263422
1456,Mid|5,9910.464489
1457,Mid|5,9910.531511
1458,Mid|5,9910.766089
1459,Mid|5,9911.000666
1460,Mid|5,9911.201733
1461,Mid|5,9911.43631
1462,Mid|5,9911.637377
1463,Mid|5,9911.871954
1464,Mid|5,9912.106532
1465,Mid|5,9912.173554
1466,Mid|5,9912.408132
1467,Mid|5,9912.609198
1468,Mid|5,9912.843776
1469,Mid|5,9913.078353
1470,Mid|5,9913.27942
1471,Mid|5,9913.513997
1472,Mid|5,9913.715064
1473,Mid|5,9913.949641
1474,Mid|5,9914.184219
1475,Mid|5,9914.385285
1476,Mid|5,9914.552841
1477,Mid|5,9914.619863
1478,Mid|5,9914.854441
1479,Mid|5,9915.055507
1480,Mid|5,9915.290085
1481,Mid|5,9915.524662
1482,Mid|5,9915.725729
1483,Mid|5,9915.960306
1484,Mid|5,9916.161373
1485,Mid|5,9916.39595
1486,Mid|5,9916.630528
1486,Left|9,9916.664039
1487,Mid|5,9916.831594
1488,Mid|5,9917.066172
1489,Mid|5,9917.30075
1490,Mid|5,9917.501816
1491,Mid|5,9917.736394
1492,Mid|5,9917.93746
1493,Mid|5,9918.172038
1494,Dashboard|4,9918.306082
1495,Dashboard|4,9918.440126
1495,Left|3,9918.54066
1496,Mid|5,9918.741726
1497,Mid|5,9918.976304
1498,Mid|5,9919.210881
1499,Mid|5,9919.411948
1500,Mid|5,9919.646525
1501,Mid|5,9919.847592
1502,Mid|5,9920.082169
1502,Left|8,9920.11568
1503,Mid|5,9920.316747
1504,Mid|5,9920.517813
1505,Mid|5,9920.752391
1506,Mid|5,9920.986968
1507,Mid|5,9921.188035
1508,Mid|5,9921.422613
1509,Mid|5,9921.623679
1510,Mid|5,9921.858257
1511,Mid|5,9922.092834
1512,Mid|5,9922.293901
1513,Mid|5,9922.528478
1514,Mid|4,9922.696034
1515,Mid|4,9922.8971
1516,Mid|5,9923.031144
1517,Mid|5,9923.232211
1518,Mid|4,9923.399766
1519,Mid|4,9923.600833
1519,Left|9,9923.734877
1520,Left|9,9923.83541
1520,Mid|4,9923.83541
1521,Mid|4,9924.036477
1522,Mid|4,9924.271054
1523,Mid|5,9924.572654
1524,Mid|5,9924.773721
1525,Mid|4,9925.008298
1526,Mid|4,9925.209365
1527,Mid|5,9925.410431
1528,Mid|5,9925.645009
1529,Mid|5,9925.846075
1530,Mid|4,9926.080653
1531,Mid|4,9926.281719
1532,Mid|5,9926.516297
1532,Left|7,9926.61683
1533,Mid|5,9926.750874
1534,Mid|5,9927.085985
1535,Mid|5,9927.320563
1536,Mid|5,9927.55514
1537,Mid|5,9927.957273
1538,Mid|5,9928.191851
1539,Mid|5,9928.426429
1540,Mid|5,9928.627495
1541,Mid|5,9928.929095
1542,Mid|5,9929.063139
1543,Mid|5,9929.297717
1544,Mid|5,9929.498783
1544,Left|3,9929.69985
1545,Mid|4,9929.733361
1546,Mid|4,9929.833894
1547,Mid|4,9930.068472
1548,Mid|4,9930.303049
1549,Mid|5,9930.537627
1550,Mid|5,9930.772204
1551,Mid|5,9931.073804
1552,Mid|5,9931.27487
1553,Mid|5,9931.509448
1554,Mid|5,9931.744026
1555,Mid|5,9931.945092
1556,Mid|5,9932.17967
1557,Mid|5,9932.414247
1558,Mid|5,9932.615314
1559,Mid|5,9932.849891
1560,Mid|5,9933.050958
1561,Mid|5,9933.285535
1562,Mid|5,9933.520113
1563,Mid|5,9933.721179
1564,Mid|5,9933.955757
1565,Mid|5,9934.190335
1566,Mid|5,9934.391401
1567,Mid|5,9934.625979
1568,Mid|5,9934.827045
1568,Left|3,9934.9946
1569,Mid|5,9935.061623
1570,Mid|5,9935.2962
1571,Mid|4,9935.497267
1572,Mid|4,9935.731844
1573,Mid|5,9935.966422
1574,Mid|5,9936.167488
1575,Mid|4,9936.335044
1576,Mid|4,9936.53611
1577,Mid|4,9936.770688
1578,Mid|5,9937.005265
1579,Mid|5,9937.206332
1580,Mid|4,9937.440909
1581,Mid|4,9937.675487
1582,Mid|4,9937.876553
1582,Left|8,9938.010598
1583,Mid|4,9938.111131
1584,Mid|4,9938.345709
1585,Mid|4,9938.546775
1586,Mid|4,9938.781353
1586,Left|2,9938.915397
1587,Mid|4,9938.982419
1588,Mid|4,9939.216997
1588,Left|9,9939.418063
1589,Mid|5,9939.485085
1590,Mid|5,9939.686152
1591,Mid|4,9939.820196
1592,Mid|5,9940.021263
1593,Mid|4,9940.25584
1594,Mid|5,9940.456907
1595,Mid|4,9940.691484
1596,Mid|5,9940.926062
1596,Left|3,9941.093617
1597,Mid|4,9941.127128
1598,Mid|5,9941.361706
1599,Mid|5,9941.596284
1600,Mid|5,9941.79735
1601,Mid|5,9942.031928
1602,Mid|5,9942.232994
1603,Mid|5,9942.467572
1604,Mid|5,9942.702149
1605,Mid|5,9942.903216
1605,Left|8,9943.070771
1606,Mid|5,9943.137793
1607,Mid|5,9943.372371
1608,Mid|5,9943.539926
1609,Mid|5,9943.774504
1610,Mid|5,9944.009081
1611,Mid|5,9944.210148
1612,Mid|5,9944.444725
1613,Mid|5,9944.679303
1614,Mid|5,9944.880369
1615,Mid|5,9945.114947
1616,Mid|5,9945.316014
1617,Mid|5,9945.550591
1618,Mid|5,9945.785169
1619,Mid|5,9945.986235
1620,Mid|5,9946.220813
1621,Mid|5,9946.45539
1622,Mid|5,9946.656457
1623,Mid|5,9946.891034
1624,Mid|5,9947.092101
1625,Mid|5,9947.326678
1626,Mid|5,9947.561256
1627,Mid|5,9947.762322
1628,Mid|5,9947.929878
1629,Mid|5,9948.164455
1630,Mid|5,9948.365522
1630,Left|9,9948.499566
1631,Mid|5,9948.6001
1632,Mid|5,9948.834677
1633,Left|9,9949.035744
1633,Mid|5,9949.035744
1632,Left|9,9949.035744
1634,Mid|5,9949.270321
1635,Mid|5,9949.437877
1636,Mid|5,9949.672454
1637,Mid|5,9949.907032
1638,Mid|5,9950.108098
1639,Mid|5,9950.342676
1640,Mid|5,9950.543742
1641,Mid|5,9950.677787
1642,Mid|5,9950.878853
1643,Mid|5,9951.07992
1643,Left|3,9951.213964
1644,Mid|5,9951.247475
1645,Mid|5,9951.482053
1646,Mid|5,9951.683119
1647,Mid|5,9952.152274
1648,Mid|5,9952.286318
1649,Mid|5,9952.520896
1650,Mid|5,9952.755474
1651,Mid|5,9953.023562
1652,Mid|5,9953.25814
1653,Mid|5,9953.459206
1654,Mid|5,9953.693784
1655,Mid|5,9953.928361
1656,Mid|5,9954.263472
1657,Mid|5,9954.464539
1658,Mid|5,9954.699116
1659,Mid|5,9954.933694
1660,Mid|5,9955.13476
1660,Left|8,9955.268805
1661,Mid|5,9955.469871
1661,Left|8,9955.469871
1662,Mid|5,9955.704449
1662,Left|9,9955.771471
1663,Mid|5,9955.905515
1664,Mid|5,9956.140093
1665,Mid|5,9956.341159
1666,Mid|5,9956.575737
1667,Mid|5,9956.97787
1668,Mid|5,9957.178936
1668,Left|7,9957.346492
1669,Mid|5,9957.413514
1669,Left|8,9957.447025
1670,Mid|5,9957.61458
1671,Mid|5,9957.849158
1672,Mid|5,9958.083736
1673,Mid|5,9958.318313
1674,Mid|5,9958.452357
1675,Mid|5,9958.619913
1675,Left|8,9958.653424
1676,Mid|5,9958.85449
1676,Left|8,9959.055557
1677,Mid|5,9959.055557
1677,Left|8,9959.055557
1678,Mid|5,9959.323646
1679,Mid|5,9959.558223
1680,Mid|5,9959.75929
1681,Mid|5,9959.993867
1681,Left|9,9960.060889
1682,Mid|5,9960.295467
1683,Mid|5,9960.496533
1684,Mid|5,9960.731111
1685,Mid|5,9960.965689
1686,Mid|5,9961.166755
1687,Mid|5,9961.401333
1687,Left|8,9961.501866
1688,Mid|5,9961.602399
1689,Mid|5,9961.836977
1690,Mid|5,9962.071554
1691,Mid|5,9962.272621
1692,Mid|5,9962.507198
1693,Mid|5,9962.741776
1694,Mid|5,9962.942842
