fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
58,Mid,9599.579927,424,9599.5838065,217.86900000006423,0.7300512276120913,0.469939511269331,0.463236927986145,0.4700762927532196,0.4841484427452087,True,5,Mid|5,58.0,9599.613438,Left|2,Mid|5 -> Left|2,0.033510999999634805,Mid,Left
58,Left,9599.613438,425,9599.5838065,217.86900000006423,0.7300512276120913,0.539542019367218,0.2214627265930175,0.539542019367218,0.2214627265930175,True,2,Left|2,59.0,9599.814505,Mid|5,Left|2 -> Mid|5,0.20106699999996636,Left,Mid
67,Mid,9601.590591,484,9601.5809375,217.86900000006423,0.4233864302199667,0.4625815067972456,0.4669554276125772,0.4611473977565765,0.4674915969371795,True,5,Mid|5,66.0,9601.590591,Left|9,Mid|5 -> Left|9,0.0,Mid,Left
67,Left,9601.590591,484,9601.5809375,217.86900000006423,0.4233864302199667,0.6074828108151754,0.765672485033671,0.6744824051856995,0.7521675229072571,True,8,Left|8,68.0,9601.791657,Mid|5,Left|8 -> Mid|5,0.20106599999962782,Left,Mid
70,Mid,9602.260812,504,9602.246648,217.86900000006423,0.3750187206268079,0.4542918247835977,0.4763321876525879,0.454926997423172,0.4816891252994537,True,5,Mid|5,70.0,9602.394856,Left|9,Mid|5 -> Left|9,0.1340440000003582,Mid,Left
70,Left,9602.394856,508,9602.246648,217.86900000006423,0.3750187206268079,0.8346929550170898,0.7054447531700134,0.8346929550170898,0.7054447531700134,True,9,Left|9,71.0,9602.461878,Mid|5,Left|9 -> Mid|5,0.06702199999926961,Left,Mid
74,Mid,9603.132099,530,9603.134262,217.868499999895,0.4357838395387723,0.4444144926965236,0.46787639334797854,0.4411910474300384,0.4764702320098877,True,5,Mid|5,74.0,9603.266143,Left|9,Mid|5 -> Left|9,0.1340440000003582,Mid,Left
74,Left,9603.266143,534,9603.134262,217.868499999895,0.4357838395387723,0.8189083337783813,0.7010048031806946,0.8189083337783813,0.7010048031806946,True,9,Left|9,75.0,9603.366677,Mid|5,Left|9 -> Mid|5,0.10053399999924295,Left,Mid
78,Mid,9604.036898,557,9604.0218755,217.86900000006423,0.6783066171708267,0.4609924682549068,0.4425728533949171,0.4644685685634613,0.4410597085952759,True,5,Mid|5,78.0,9604.204453,Left|5,Mid|5 -> Left|5,0.16755499999999302,Mid,Left
78,Left,9604.204453,562,9604.0218755,217.86900000006423,0.6783066171708267,0.5165851265192032,0.5314877331256866,0.6589259505271912,0.2410275936126709,True,5,Left|5,79.0,9604.237964,Mid|5,Left|5 -> Mid|5,0.033510999999634805,Left,Mid
79,Mid,9604.237964,563,9604.2437795,217.86900000006423,0.5882435840305552,0.47435399144887924,0.45074846968054766,0.4705687761306762,0.457375556230545,True,5,Mid|5,79.0,9604.237964,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
79,Left,9604.237964,563,9604.2437795,217.86900000006423,0.5882435840305552,0.3769128322601318,0.8239645957946777,0.3769128322601318,0.8239645957946777,True,8,Left|8,80.0,9604.472541,Mid|5,Left|8 -> Mid|5,0.23457699999926263,Left,Mid
80,Mid,9604.472541,570,9604.465683,217.868499999895,0.5378836548065142,0.4823992890971048,0.4540903014796121,0.4768301844596863,0.4571547210216522,True,5,Mid|5,80.0,9604.606586,Left|8,Mid|5 -> Left|8,0.13404500000069675,Mid,Left
80,Left,9604.606586,574,9604.465683,217.868499999895,0.5378836548065142,0.5898102521896362,0.7910548448562622,0.5898102521896362,0.7910548448562622,True,8,Left|8,81.0,9604.673608,Mid|5,Left|8 -> Mid|5,0.06702199999926961,Left,Mid
88,Mid,9606.248627,623,9606.2409105,217.86900000006423,0.8470315263879931,0.5015240822519574,0.4598303096635001,0.409788429737091,0.5570996999740601,True,5,Mid|5,88.0,9606.449694,Left|7,Mid|5 -> Left|7,0.20106699999996636,Mid,Left
89,Left,9606.449694,629,9606.462814,217.868499999895,0.6073862539437719,0.2167297154664993,0.8929886817932129,0.2167297154664993,0.8929886817932129,True,7,Left|7,89.0,9606.449694,Mid|5,Left|7 -> Mid|5,0.0,Left,Mid
98,Mid,9608.594401,693,9608.609225,217.86900000006423,0.3386048103327614,0.45582753978669643,0.43452468886971474,0.4634019136428833,0.4943242073059082,True,5,Mid|5,98.0,9608.661424,Left|8,Mid|5 -> Left|8,0.06702299999960815,Mid,Left
98,Left,9608.661424,695,9608.609225,217.86900000006423,0.3386048103327614,0.6175714731216431,0.7611275315284729,0.6175714731216431,0.7611275315284729,True,8,Left|8,99.0,9608.828979,Mid|5,Left|8 -> Mid|5,0.16755499999999302,Left,Mid
108,Mid,9610.77262,758,9610.7798445,137.1770000005199,1.0293849884562347,0.4784023940563202,0.47946023344993594,0.478698581457138,0.4682405292987823,True,5,Mid|5,108.0,9610.839642,Left|8,Mid|5 -> Left|8,0.0670220000010886,Mid,Left
108,Left,9610.839642,760,9610.7798445,137.1770000005199,1.0293849884562347,0.5440583229064941,0.7770968675613403,0.5440583229064941,0.7770968675613403,True,8,Left|8,109.0,9611.007198,Dashboard|4,Left|8 -> Dashboard|4,0.16755599999851256,Left,Dashboard
111,Dashboard,9611.308797,774,9611.308378000002,173.48849999871163,0.6932873627548476,0.17257534464200333,0.506327619155248,0.1739188879728317,0.5014947652816772,True,4,Dashboard|4,112.0,9611.543374,Mid|5,Dashboard|4 -> Mid|5,0.23457700000108161,Dashboard,Mid
119,Mid,9613.051372,826,9613.051329,217.86900000006423,0.4071863508156566,0.4441021755337715,0.4744320958852768,0.4434032738208771,0.482312262058258,True,5,Mid|5,119.0,9613.218927,Left|9,Mid|5 -> Left|9,0.16755499999999302,Mid,Left
119,Left,9613.218927,831,9613.051329,217.86900000006423,0.4071863508156566,0.740842342376709,0.7183041572570801,0.740842342376709,0.7183041572570801,True,9,Left|9,120.0,9613.285949,Mid|5,Left|9 -> Mid|5,0.06702199999926961,Left,Mid
123,Mid,9613.922659,852,9613.938943,217.86900000006423,0.4255061654151014,0.44168546423316,0.47563548013567924,0.4349181056022644,0.4687523245811462,True,5,Mid|5,123.0,9614.123726,Left|9,Mid|5 -> Left|9,0.20106699999996636,Mid,Left
123,Left,9614.123726,858,9613.938943,217.86900000006423,0.4255061654151014,0.7280917763710022,0.7130468487739563,0.7280917763710022,0.7130468487739563,True,9,Left|9,124.0,9614.157237,Mid|5,Left|9 -> Mid|5,0.033510999999634805,Left,Mid
127,Mid,9614.827458,879,9614.8265565,217.86900000006423,0.4815587308608682,0.4476824700832367,0.4735235124826431,0.4474353790283203,0.466496467590332,True,5,Mid|5,128.0,9615.062035,Left|8,Mid|5 -> Left|8,0.23457700000108161,Mid,Left
128,Left,9615.062035,886,9615.04846,217.86900000006423,0.3075178536212175,0.5825375318527222,0.755026638507843,0.5825375318527222,0.755026638507843,True,8,Left|8,128.0,9615.062035,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
144,Mid,9618.547185,990,9618.5626035,217.86900000006423,1.4469367211959532,0.4456389397382736,0.4513793848454952,0.4518071711063385,0.4495412111282348,True,5,Mid|5,144.0,9618.68123,Left|8,Mid|5 -> Left|8,0.13404500000069675,Mid,Left
144,Left,9618.68123,994,9618.5626035,217.86900000006423,1.4469367211959532,0.5880496501922607,0.7882309556007385,0.5880496501922607,0.7882309556007385,True,8,Left|8,145.0,9618.781763,Mid|5,Left|8 -> Mid|5,0.1005330000007234,Left,Mid
163,Mid,9622.769578,1116,9622.7787695,217.86900000006423,0.9350911582650606,0.4038744121789932,0.30911633372306824,0.4034154415130615,0.3080552518367767,True,2,Mid|2,163.0,9622.903623,Left|6,Mid|2 -> Left|6,0.13404500000069675,Mid,Left
163,Left,9622.903623,1120,9622.7787695,217.86900000006423,0.9350911582650606,0.7493938207626343,0.6274459362030029,0.7493938207626343,0.6274459362030029,True,6,Left|6,164.0,9623.004156,Mid|2,Left|6 -> Mid|2,0.1005330000007234,Left,Mid
186,Mid,9627.494637,1257,9627.499261,217.86900000006423,1.302060068345318,0.36059508845210075,0.4690629914402962,0.363056480884552,0.4615640342235565,True,5,Mid|5,186.0,9627.695704,Left|9,Mid|5 -> Left|9,0.20106699999996636,Mid,Left
186,Left,9627.695704,1263,9627.499261,217.86900000006423,1.302060068345318,0.7844687104225159,0.6756667494773865,0.7844687104225159,0.6756667494773865,True,9,Left|9,187.0,9627.729215,Mid|5,Left|9 -> Mid|5,0.033510999999634805,Left,Mid
189,Mid,9628.231881,1279,9628.241629,217.868499999895,0.5103197866933609,0.3066084571182728,0.5124164931476116,0.3179117441177368,0.4824875593185425,True,4,Mid|4,189.0,9628.399436,Left|8,Mid|4 -> Left|8,0.16755499999999302,Mid,Left
189,Left,9628.399436,1284,9628.241629,217.868499999895,0.5103197866933609,0.6329602003097534,0.7443909049034119,0.6329602003097534,0.7443909049034119,True,8,Left|8,190.0,9628.466458,Mid|4,Left|8 -> Mid|4,0.0670220000010886,Left,Mid
197,Mid,9629.873923,1328,9629.863542,217.86799999972573,1.041215004418531,0.3752479936395372,0.4639978451388222,0.3708751499652862,0.4515500366687774,True,5,Mid|5,197.0,9629.907434,Left|8,Mid|5 -> Left|8,0.033511000001453795,Mid,Left
197,Left,9629.907434,1329,9629.863542,217.86799999972573,1.041215004418531,0.520422950387001,0.7842967808246613,0.5914369821548462,0.7468833327293396,True,8,Left|8,198.0,9630.074989,Mid|5,Left|8 -> Mid|5,0.16755499999999302,Left,Mid
198,Mid,9630.074989,1334,9630.085445,177.52249999830383,1.0253426526466958,0.38294261097908017,0.4629062950611115,0.3795810341835022,0.4669233858585357,True,5,Mid|5,198.0,9630.074989,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
198,Left,9630.074989,1334,9630.085445,177.52249999830383,1.0253426526466958,0.4500904381275177,0.8209769129753113,0.4500904381275177,0.8209769129753113,True,8,Left|8,199.0,9630.477122,Mid|5,Left|8 -> Mid|5,0.4021329999995942,Left,Mid
207,Mid,9632.253208,1398,9632.260099,217.86900000006423,0.3808080054570238,0.40895023196935654,0.4540337473154068,0.4127523899078369,0.4484701454639435,True,5,Mid|5,207.0,9632.454274,Left|9,Mid|5 -> Left|9,0.20106599999962782,Mid,Left
207,Left,9632.454274,1404,9632.260099,217.86900000006423,0.3808080054570238,0.736858069896698,0.7091494798660278,0.736858069896698,0.7091494798660278,True,9,Left|9,208.0,9632.487785,Mid|5,Left|9 -> Mid|5,0.033510999999634805,Left,Mid
220,Mid,9635.001114,1480,9635.0036325,217.86900000006423,0.5960272677703033,0.35219961404800415,0.4217885136604309,0.3447254300117492,0.4213877022266388,True,5,Mid|5,220.0,9635.034625,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
220,Left,9635.034625,1481,9635.0036325,217.86900000006423,0.5960272677703033,0.773424506187439,0.6699349880218506,0.773424506187439,0.6699349880218506,True,9,Left|9,221.0,9635.235692,Mid|5,Left|9 -> Mid|5,0.20106699999996636,Left,Mid
223,Mid,9635.671335,1500,9635.669343,217.868499999895,1.1893960986601395,0.3597678073814937,0.4217646164553506,0.3575967848300934,0.416807472705841,True,5,Mid|5,223.0,9635.771869,Left|6,Mid|5 -> Left|6,0.10053399999924295,Mid,Left
223,Left,9635.771869,1503,9635.669343,217.868499999895,1.1893960986601395,0.970606803894043,0.5836851000785828,0.970606803894043,0.5836851000785828,True,6,Left|6,224.0,9635.905913,Mid|5,Left|6 -> Mid|5,0.1340440000003582,Left,Mid
247,Mid,9640.731505,1651,9640.7166375,217.86900000006423,1.0564665713586,0.34003505962235586,0.43084993106978275,0.3389185965061188,0.4310543537139892,True,5,Mid|5,247.0,9640.765016,Left|8,Mid|5 -> Left|8,0.033510999999634805,Mid,Left
247,Left,9640.765016,1652,9640.7166375,217.86900000006423,1.0564665713586,0.6641008257865906,0.7141396999359131,0.6641008257865906,0.7141396999359131,True,8,Left|8,248.0,9640.932571,Mid|4,Left|8 -> Mid|4,0.16755499999999302,Left,Mid
249,Mid,9641.167149,1664,9641.1604445,80.69250000153261,0.6143173689997827,0.33685386180877686,0.4430485963821411,0.330291211605072,0.4510999917984009,True,5,Mid|5,249.0,9641.234171,Left|8,Mid|5 -> Left|8,0.06702199999926961,Mid,Left
249,Left,9641.234171,1666,9641.1604445,80.69250000153261,0.6143173689997827,0.5601942539215088,0.7308695316314697,0.5601942539215088,0.7308695316314697,True,8,Left|8,250.0,9641.267682,Mid|4,Left|8 -> Mid|4,0.033510999999634805,Left,Mid
251,Mid,9641.468748,1673,9641.4832135,125.072499999078,0.516533068807224,0.23874955475330353,0.5132909715175629,0.2495533525943756,0.4844624698162079,True,4,Mid|4,251.0,9641.468748,Left|8,Mid|4 -> Left|8,0.0,Mid,Left
252,Left,9641.636303,1678,9641.62039,201.73050000084916,1.358654177685005,0.957010805606842,0.6571845412254333,0.957010805606842,0.6571845412254333,True,6,Left|6,252.0,9641.636303,Mid|5,Left|6 -> Mid|5,0.0,Left,Mid
253,Mid,9641.83737,1684,9641.826155,129.1075000008277,1.2257730512018037,0.3596665501594543,0.4252565264701843,0.359565258026123,0.4264771342277527,True,5,Mid|5,253.0,9641.937903,Left|9,Mid|5 -> Left|9,0.1005330000007234,Mid,Left
253,Left,9641.937903,1687,9641.826155,129.1075000008277,1.2257730512018037,0.7260476350784302,0.6715955138206482,0.7260476350784302,0.6715955138206482,True,9,Left|9,254.0,9641.971414,Mid|5,Left|9 -> Mid|5,0.033510999999634805,Left,Mid
267,Mid,9645.054431,1780,9645.0699805,112.9689999979746,1.3701208029691787,0.3651343584060669,0.49967870116233826,0.3037887215614319,0.482325941324234,True,5,Mid|5,268.0,9645.188475,Left|8,Mid|5 -> Left|8,0.1340440000003582,Mid,Left
267,Left,9645.188475,1784,9645.0699805,112.9689999979746,1.3701208029691787,0.5123129487037659,0.75227290391922,0.5123129487037659,0.75227290391922,True,8,Left|8,268.0,9645.221987,Mid|4,Left|8 -> Mid|4,0.03351199999997334,Left,Mid
272,Mid,9645.724652,1800,9645.739725,217.86900000006423,0.8878518297330736,0.32809220626950264,0.48189871758222574,0.3304967582225799,0.4913188219070434,True,4,Mid|4,272.0,9645.791675,Left|9,Mid|4 -> Left|9,0.06702299999960815,Mid,Left
272,Left,9645.791675,1802,9645.739725,217.86900000006423,0.8878518297330736,0.7857178449630737,0.691005289554596,0.7857178449630737,0.691005289554596,True,9,Left|9,273.0,9645.95923,Mid|5,Left|9 -> Mid|5,0.16755499999999302,Left,Mid
280,Mid,9647.634783,1857,9647.6198525,217.86900000006423,0.9856309569378096,0.45299917459487915,0.39252110038484844,0.4574562907218933,0.390828013420105,True,5,Mid|5,280.0,9647.802338,Left|9,Mid|5 -> Left|9,0.16755499999999302,Mid,Left
280,Left,9647.802338,1862,9647.6198525,217.86900000006423,0.9856309569378096,0.810021162033081,0.6854041814804077,0.810021162033081,0.6854041814804077,True,9,Left|9,281.0,9647.835849,Mid|5,Left|9 -> Mid|5,0.033510999999634805,Left,Mid
302,Mid,9652.326331,1997,9652.2435135,217.86900000006423,0.8484752309100165,0.5287319183349609,0.478666090965271,0.5282421112060547,0.4745149910449981,True,5,Mid|5,303.0,9652.594419,Dashboard|4,Mid|5 -> Dashboard|4,0.26808799999889743,Mid,Dashboard
304,Dashboard,9652.694952,2008,9652.679251,217.86900000006423,1.066226242739423,0.16935005996908453,0.4927531140191214,0.1745928227901458,0.4969372451305389,True,4,Dashboard|4,304.0,9652.694952,Left|3,Dashboard|4 -> Left|3,0.0,Dashboard,Left
304,Left,9652.694952,2008,9652.679251,217.86900000006423,1.066226242739423,0.8325858414173126,0.1969269551336765,0.6939509510993958,0.3184621036052704,True,3,Left|3,305.0,9652.896019,Dashboard|4,Left|3 -> Dashboard|4,0.20106699999996636,Left,Dashboard
305,Dashboard,9652.896019,2014,9652.9011545,129.10800000099698,0.5139772629608345,0.16100327074527737,0.5400713443756103,0.1661095470190048,0.5295625925064087,True,4,Dashboard|4,305.0,9652.92953,Left|5,Dashboard|4 -> Left|5,0.033510999999634805,Dashboard,Left
305,Left,9652.92953,2015,9652.9011545,129.10800000099698,0.5139772629608345,0.5247095823287964,0.43828853964805603,0.743890643119812,0.2651771306991577,True,5,Left|5,306.0,9653.097085,Mid|5,Left|5 -> Mid|5,0.16755499999999302,Left,Mid
316,Mid,9655.308815,2086,9655.309816,177.5229999984731,0.7066374637056879,0.5062555571397146,0.5151017010211945,0.5113405585289001,0.519260823726654,True,5,Mid|5,317.0,9655.576903,Left|5,Mid|5 -> Left|5,0.26808799999889743,Mid,Left
317,Left,9655.576903,2094,9655.5639965,217.868499999895,1.440392651869917,0.5925153493881226,0.36230324208736414,0.5975875854492188,0.3661655187606811,True,5,Left|5,317.0,9655.576903,Dashboard|4,Left|5 -> Dashboard|4,0.0,Left,Dashboard
318,Dashboard,9655.777969,2100,9655.7859,189.62650000139547,0.6723363333493374,0.20635956312928877,0.5935976164681571,0.1915138065814972,0.5433599948883057,True,4,Dashboard|4,318.0,9655.811481,Left|5,Dashboard|4 -> Left|5,0.03351199999997334,Dashboard,Left
318,Left,9655.811481,2101,9655.7859,189.62650000139547,0.6723363333493374,0.477233923971653,0.36562495678663254,0.2398637682199478,0.5179859399795532,True,5,Left|5,319.0,9656.012547,Mid|5,Left|5 -> Mid|5,0.20106599999962782,Left,Mid
320,Mid,9656.247124,2114,9656.245845,217.86900000006423,1.258108496365694,0.4615933299064636,0.5330043733119965,0.4994850754737854,0.4841006398200989,True,5,Mid|5,319.0,9656.247124,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
320,Left,9656.247124,2114,9656.245845,217.86900000006423,1.258108496365694,0.5988579392433167,0.8002098798751831,0.5988579392433167,0.8002098798751831,True,8,Left|8,321.0,9656.481702,Mid|5,Left|8 -> Mid|5,0.23457799999960116,Left,Mid
322,Mid,9656.682768,2127,9656.689652,217.868499999895,0.8209640058494263,0.4799440162522452,0.4972343444824219,0.4809135496616363,0.4893469512462616,True,5,Mid|5,322.0,9656.850323,Left|8,Mid|5 -> Left|8,0.16755499999999302,Mid,Left
322,Left,9656.850323,2132,9656.689652,217.868499999895,0.8209640058494263,0.431500494480133,0.8811721801757812,0.431500494480133,0.8811721801757812,True,8,Left|8,323.0,9656.917345,Mid|5,Left|8 -> Mid|5,0.06702199999926961,Left,Mid
350,Mid,9663.183913,2321,9663.173266999998,217.86900000006423,0.5643512450960191,0.4021112769842148,0.4566177087170737,0.4227789342403412,0.5009236335754395,True,5,Mid|5,350.0,9663.250935,Left|8,Mid|5 -> Left|8,0.06702199999926961,Mid,Left
350,Left,9663.250935,2323,9663.173266999998,217.86900000006423,0.5643512450960191,0.4207629859447479,0.8201090097427368,0.4207629859447479,0.8201090097427368,True,8,Left|8,351.0,9663.41849,Mid|5,Left|8 -> Mid|5,0.16755499999999302,Left,Mid
353,Mid,9663.72009,2337,9663.7260085,217.86900000006423,0.1923648665509643,0.4044542498886585,0.47435712814331055,0.3758437931537628,0.4955829977989197,True,5,Mid|5,353.0,9663.921156,Left|9,Mid|5 -> Left|9,0.20106599999962782,Mid,Left
353,Left,9663.921156,2343,9663.7260085,217.86900000006423,0.1923648665509643,0.817029595375061,0.7180733680725098,0.817029595375061,0.7180733680725098,True,9,Left|9,354.0,9663.954667,Mid|5,Left|9 -> Mid|5,0.033510999999634805,Left,Mid
368,Mid,9667.071196,2437,9667.0545605,217.86900000006423,0.4394076869863262,0.5011314700047175,0.3786382569621007,0.4394468963146209,0.4448813199996948,True,5,Mid|5,368.0,9667.20524,Left|2,Mid|5 -> Left|2,0.13404399999853922,Mid,Left
368,Left,9667.20524,2441,9667.0545605,217.86900000006423,0.4394076869863262,0.4352772533893585,0.1958788633346557,0.4352772533893585,0.1958788633346557,True,2,Left|2,369.0,9667.272262,Mid|5,Left|2 -> Mid|5,0.0670220000010886,Left,Mid
371,Mid,9667.707906,2456,9667.720271,217.86900000006423,0.7989970988985051,0.381948608905077,0.42170870676636696,0.2854295969009399,0.5740779638290405,True,5,Mid|5,371.0,9667.875461,Left|3,Mid|5 -> Left|3,0.16755499999999302,Mid,Left
371,Left,9667.875461,2461,9667.720271,217.86900000006423,0.7989970988985051,0.7547123432159424,0.2179798483848571,0.7547123432159424,0.2179798483848571,True,3,Left|3,372.0,9667.942483,Mid|5,Left|3 -> Mid|5,0.0670220000010886,Left,Mid
372,Mid,9667.942483,2463,9667.9421745,217.868499999895,0.762017625672971,0.4283886764730726,0.377038836479187,0.4243585169315338,0.3788686096668243,True,5,Mid|5,372.0,9668.110038,Left|9,Mid|5 -> Left|9,0.16755499999999302,Mid,Left
373,Left,9668.17706,2470,9668.164078,189.62650000139547,1.1580331125622043,0.5180745720863342,0.7710291147232056,0.5180745720863342,0.7710291147232056,True,8,Left|8,373.0,9668.17706,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
385,Mid,9670.893768,2551,9670.8874385,217.86900000006423,0.5436809654505446,0.43228051917893545,0.43367097633225576,0.4271894693374634,0.4418659806251526,True,5,Mid|5,385.0,9671.061323,Left|8,Mid|5 -> Left|8,0.16755499999999302,Mid,Left
385,Left,9671.061323,2556,9670.8874385,217.86900000006423,0.5436809654505446,0.4909161925315857,0.7957267761230469,0.4909161925315857,0.7957267761230469,True,8,Left|8,386.0,9671.094835,Mid|5,Left|8 -> Mid|5,0.03351199999997334,Left,Mid
391,Mid,9672.267722,2592,9672.283413,217.868499999895,1.134991130704193,0.3938053362071514,0.47934359684586525,0.4153212308883667,0.4597532153129577,True,5,Mid|5,391.0,9672.334745,Left|8,Mid|5 -> Left|8,0.06702299999960815,Mid,Left
391,Left,9672.334745,2594,9672.283413,217.868499999895,1.134991130704193,0.35338684916496277,0.8519995808601379,0.3584549725055694,0.8515340089797974,True,8,Left|8,392.0,9672.5023,Mid|5,Left|8 -> Mid|5,0.16755499999999302,Left,Mid
393,Mid,9672.736878,2606,9672.7272195,217.86900000006423,0.2428782301606272,0.3933521906534831,0.4680521637201309,0.4058010578155517,0.4457530081272125,True,5,Mid|5,393.0,9672.837411,Left|8,Mid|5 -> Left|8,0.1005330000007234,Mid,Left
393,Left,9672.837411,2609,9672.7272195,217.86900000006423,0.2428782301606272,0.4280402958393097,0.8014314770698547,0.4280402958393097,0.8014314770698547,True,8,Left|8,394.0,9672.937944,Mid|5,Left|8 -> Mid|5,0.10053299999890442,Left,Mid
395,Mid,9673.172522,2619,9673.1710265,217.86900000006423,0.2901918540674489,0.3609281246151243,0.4321621209383011,0.4137185513973236,0.4454174935817718,True,5,Mid|5,395.0,9673.373588,Left|8,Mid|5 -> Left|8,0.20106599999962782,Mid,Left
395,Left,9673.373588,2625,9673.1710265,217.86900000006423,0.2901918540674489,0.3962022662162781,0.8314514756202698,0.3962022662162781,0.8314514756202698,True,8,Left|8,396.0,9673.44061,Mid|5,Left|8 -> Mid|5,0.06702199999926961,Left,Mid
400,Mid,9674.445943,2657,9674.4378935,217.86900000006423,1.4427690128468462,0.3926882105214255,0.4854444095066615,0.3776014447212219,0.4875268042087555,True,5,Mid|5,400.0,9674.512965,Left|3,Mid|5 -> Left|3,0.06702199999926961,Mid,Left
400,Left,9674.512965,2659,9674.4378935,217.86900000006423,1.4427690128468462,0.8485774993896484,0.3199746608734131,0.8485774993896484,0.3199746608734131,True,3,Left|3,401.0,9674.647009,Mid|5,Left|3 -> Mid|5,0.1340440000003582,Left,Mid
415,Mid,9677.730029,2755,9677.746272,217.86900000006423,0.3166519960972256,0.3672679774463177,0.38997705280780787,0.3907569944858551,0.4155974686145782,True,5,Mid|5,415.0,9677.864073,Left|8,Mid|5 -> Left|8,0.1340440000003582,Mid,Left
415,Left,9677.864073,2759,9677.746272,217.86900000006423,0.3166519960972256,0.4373004734516144,0.7913815975189209,0.4373004734516144,0.7913815975189209,True,8,Left|8,416.0,9677.964606,Mid|5,Left|8 -> Mid|5,0.10053299999890442,Left,Mid
417,Mid,9678.199184,2769,9678.190079,217.86900000006423,0.4701384574476112,0.36167213320732117,0.4026073941162654,0.362058162689209,0.4012124538421631,True,5,Mid|5,417.0,9678.333228,Left|8,Mid|5 -> Left|8,0.1340440000003582,Mid,Left
417,Left,9678.333228,2773,9678.190079,217.86900000006423,0.4701384574476112,0.5980445146560669,0.7246785163879395,0.5980445146560669,0.7246785163879395,True,8,Left|8,418.0,9678.40025,Mid|5,Left|8 -> Mid|5,0.0670220000010886,Left,Mid
420,Mid,9678.869405,2789,9678.8557895,217.86900000006423,1.069439787134012,0.3459290393761226,0.4207956450326102,0.3686961531639099,0.3874160349369049,True,5,Mid|5,420.0,9679.070472,Left|8,Mid|5 -> Left|8,0.20106699999996636,Mid,Left
420,Left,9679.070472,2795,9678.8557895,217.86900000006423,1.069439787134012,0.398368239402771,0.8163352608680725,0.398368239402771,0.8163352608680725,True,8,Left|8,421.0,9679.070472,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
