from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,4727.438146,4727.739746,0.30159999999978027
Mid,Mid,4727.739746,4727.940813,0.20106699999996636
Mid,Mid,4727.940813,4728.175391,0.23457799999960116
Mid,Mid,4728.175391,4728.409969,0.23457800000051066
Mid,Mid,4728.409969,4728.611036,0.20106699999996636
Mid,Mid,4728.611036,4728.845614,0.23457799999960116
Mid,Mid,4728.845614,4729.04668,0.20106600000053731
Mid,Mid,4729.04668,4729.214236,0.16755599999942206
Mid,Mid,4729.214236,4729.314769,0.10053299999981391
Mid,Mid,4729.314769,4729.549347,0.23457800000051066
Mid,Mid,4729.549347,4729.783925,0.23457799999960116
Mid,Mid,4729.783925,4729.884459,0.10053400000015245
Mid,Mid,4729.884459,4730.119037,0.23457800000051066
Mid,Mid,4730.119037,4730.320103,0.20106599999962782
Mid,Mid,4730.320103,4730.52117,0.20106699999996636
Mid,Mid,4730.52117,4730.688726,0.16755600000033155
Mid,Mid,4730.688726,4730.923304,0.23457799999960116
Mid,Mid,4730.923304,4731.124371,0.20106699999996636
Mid,Mid,4731.124371,4731.358948,0.23457700000017212
Mid,Mid,4731.358948,4731.560015,0.20106699999996636
Mid,Mid,4731.560015,4731.794593,0.23457799999960116
Mid,Mid,4731.794593,4732.029171,0.23457800000051066
Mid,Mid,4732.029171,4732.230238,0.20106699999996636
Mid,Mid,4732.230238,4732.397793,0.16755499999999302
Mid,Mid,4732.397793,4732.565349,0.16755600000033155
Mid,Mid,4732.565349,4732.699394,0.13404499999978725
Mid,Mid,4732.699394,4732.90046,0.20106599999962782
Mid,Mid,4732.90046,4733.135038,0.23457800000051066
Mid,Mid,4733.135038,4733.403127,0.26808899999923597
Mid,Mid,4733.403127,4733.47015,0.06702300000051764
Mid,Mid,4733.47015,4733.704728,0.23457799999960116
Mid,Mid,4733.704728,4733.905794,0.20106600000053731
Mid,Left,4733.905794,4734.039839,0.13404499999978725
Left,Mid,4734.039839,4734.140372,0.10053299999981391
Mid,Mid,4734.140372,4734.37495,0.23457800000051066
Mid,Mid,4734.37495,4734.576017,0.20106699999996636
Mid,Mid,4734.576017,4734.777084,0.20106699999996636
Mid,Mid,4734.777084,4734.944639,0.16755499999999302
Mid,Mid,4734.944639,4735.112195,0.16755599999942206
Mid,Mid,4735.112195,4735.313262,0.20106699999996636
Mid,Mid,4735.313262,4735.447306,0.1340440000003582
Mid,Mid,4735.447306,4735.648373,0.20106699999996636
Mid,Mid,4735.648373,4735.882951,0.23457799999960116
Mid,Mid,4735.882951,4736.117529,0.23457800000051066
Mid,Mid,4736.117529,4736.285085,0.16755600000033155
Mid,Mid,4736.285085,4736.384177,0.09909199999947305
Mid,Mid,4736.384177,4736.585244,0.20106699999996636
Mid,Mid,4736.585244,4736.920355,0.33511100000032457
Mid,Mid,4736.920355,4737.054399,0.13404399999944872
Mid,Mid,4737.054399,4737.221955,0.16755600000033155
Mid,Mid,4737.221955,4737.355999,0.1340440000003582
Mid,Mid,4737.355999,4737.590577,0.23457799999960116
Mid,Mid,4737.590577,4737.825155,0.23457800000051066
Mid,Mid,4737.825155,4738.026221,0.20106599999962782
Mid,Mid,4738.026221,4738.260799,0.23457799999960116
Mid,Mid,4738.260799,4738.461866,0.20106699999996636
Mid,Mid,4738.461866,4738.696443,0.23457700000017212
Mid,Mid,4738.696443,4738.931021,0.23457800000051066
Mid,Mid,4738.931021,4739.132088,0.20106699999996636
Mid,Left,4739.132088,4739.232621,0.10053299999981391
Left,Mid,4739.232621,4739.333154,0.10053299999981391
Mid,Mid,4739.333154,4739.567732,0.23457800000051066
Mid,Mid,4739.567732,4739.80231,0.23457799999960116
Mid,Mid,4739.80231,4740.170932,0.36862199999995937
Mid,Mid,4740.170932,4740.371999,0.20106699999996636
Mid,Mid,4740.371999,4740.606576,0.23457700000017212
Mid,Mid,4740.606576,4740.774132,0.16755599999942206
Mid,Mid,4740.774132,4740.941687,0.16755499999999302
Mid,Mid,4740.941687,4741.075732,0.13404500000069675
Mid,Left,4741.075732,4741.276798,0.20106599999962782
Left,Mid,4741.276798,4741.31031,0.03351199999997334
Mid,Mid,4741.31031,4741.544887,0.23457700000017212
Mid,Left,4741.544887,4741.678932,0.13404499999978725
Left,Mid,4741.678932,4741.745954,0.0670220000001791
Mid,Mid,4741.745954,4741.980532,0.23457799999960116
Mid,Left,4741.980532,4742.114576,0.1340440000003582
Left,Mid,4742.114576,4742.215109,0.10053299999981391
Mid,Mid,4742.215109,4742.416176,0.20106699999996636
Mid,Mid,4742.416176,4742.550221,0.13404500000069675
Mid,Mid,4742.550221,4742.650754,0.10053299999981391
Mid,Mid,4742.650754,4742.885332,0.23457799999960116
Mid,Mid,4742.885332,4743.119909,0.23457700000017212
Mid,Mid,4743.119909,4743.320976,0.20106699999996636
Mid,Mid,4743.320976,4743.555554,0.23457799999960116
Mid,Mid,4743.555554,4743.75662,0.20106600000053731
Mid,Mid,4743.75662,4743.991198,0.23457799999960116
Mid,Mid,4743.991198,4744.225776,0.23457800000051066
Mid,Mid,4744.225776,4744.426842,0.20106599999962782
Mid,Mid,4744.426842,4744.66142,0.23457800000051066
Mid,Mid,4744.66142,4744.862487,0.20106699999996636
Mid,Mid,4744.862487,4745.097065,0.23457799999960116
Mid,Mid,4745.097065,4745.331642,0.23457700000017212
Mid,Mid,4745.331642,4745.432176,0.10053400000015245
Mid,Mid,4745.432176,4745.666753,0.23457700000017212
Mid,Mid,4745.666753,4745.901331,0.23457799999960116
Mid,Mid,4745.901331,4746.102398,0.20106699999996636
Mid,Mid,4746.102398,4746.303464,0.20106599999962782
Mid,Left,4746.303464,4746.504531,0.20106699999996636
Left,Mid,4746.504531,4746.538042,0.0335110000005443
Mid,Mid,4746.538042,4746.77262,0.23457799999960116
Mid,Mid,4746.77262,4746.973687,0.20106699999996636
Mid,Mid,4746.973687,4747.208264,0.23457700000017212
Mid,Mid,4747.208264,4747.37582,0.16755600000033155
Mid,Mid,4747.37582,4747.610398,0.23457799999960116
Mid,Mid,4747.610398,4747.710931,0.10053299999981391
Mid,Mid,4747.710931,4747.911997,0.20106600000053731
Mid,Right,4747.911997,4748.113064,0.20106699999996636
Right,Mid,4748.113064,4748.146575,0.033510999999634805
Mid,Mid,4748.146575,4748.314131,0.16755600000033155
Mid,Mid,4748.314131,4748.548708,0.23457700000017212
Mid,Mid,4748.548708,4748.749775,0.20106699999996636
Mid,Mid,4748.749775,4748.88382,0.13404499999978725
Mid,Mid,4748.88382,4749.118397,0.23457700000017212
Mid,Mid,4749.118397,4749.252442,0.13404499999978725
Mid,Mid,4749.252442,4749.453508,0.20106599999962782
Mid,Mid,4749.453508,4749.688086,0.23457800000051066
Mid,Mid,4749.688086,4749.922664,0.23457799999960116
Mid,Mid,4749.922664,4750.023197,0.1005330000007234
Mid,Mid,4750.023197,4750.12373,0.10053299999981391
Mid,Mid,4750.12373,4750.224264,0.10053400000015245
Mid,Mid,4750.224264,4750.458842,0.23457799999960116
Mid,Mid,4750.458842,4750.659908,0.20106599999962782
Mid,Mid,4750.659908,4750.894486,0.23457800000051066
Mid,Mid,4750.894486,4751.095553,0.20106699999996636
Mid,Mid,4751.095553,4751.363641,0.2680879999998069
Mid,Left,4751.363641,4751.430664,0.06702300000051764
Left,Mid,4751.430664,4751.732264,0.30159999999978027
Mid,Mid,4751.732264,4751.966841,0.23457700000017212
Mid,Mid,4751.966841,4752.100886,0.13404499999978725
Mid,Mid,4752.100886,4752.23493,0.13404399999944872
Mid,Mid,4752.23493,4752.402486,0.16755600000033155
Mid,Mid,4752.402486,4752.570041,0.16755499999999302
Mid,Mid,4752.570041,4752.670575,0.10053400000015245
Mid,Mid,4752.670575,4752.871641,0.20106599999962782
Mid,Mid,4752.871641,4753.072708,0.20106699999996636
Mid,Mid,4753.072708,4753.307286,0.23457800000051066
Mid,Mid,4753.307286,4753.575374,0.2680879999998069
Mid,Mid,4753.575374,4753.74293,0.16755600000033155
Mid,Mid,4753.74293,4753.977508,0.23457799999960116
Mid,Mid,4753.977508,4754.34613,0.36862199999995937
Mid,Mid,4754.34613,4754.446663,0.10053299999981391
Mid,Mid,4754.446663,4754.64773,0.20106699999996636
Mid,Mid,4754.64773,4754.882308,0.23457800000051066
Mid,Mid,4754.882308,4755.116885,0.23457700000017212
Mid,Mid,4755.116885,4755.25093,0.13404499999978725
Mid,Mid,4755.25093,4755.485507,0.23457700000017212
Mid,Mid,4755.485507,4755.686574,0.20106699999996636
Mid,Mid,4755.686574,4755.921152,0.23457799999960116
Mid,Mid,4755.921152,4756.15573,0.23457800000051066
Mid,Mid,4756.15573,4756.356796,0.20106599999962782
Mid,Left,4756.356796,4756.423818,0.0670220000001791
Left,Mid,4756.423818,4756.591374,0.16755599999942206
Mid,Mid,4756.591374,4756.792441,0.20106699999996636
Mid,Mid,4756.792441,4757.027018,0.23457700000017212
Mid,Mid,4757.027018,4757.261596,0.23457800000051066
Mid,Mid,4757.261596,4757.462663,0.20106699999996636
Mid,Mid,4757.462663,4757.69724,0.23457700000017212
Mid,Mid,4757.69724,4757.898307,0.20106699999996636
Mid,Mid,4757.898307,4758.132885,0.23457799999960116
Mid,Mid,4758.132885,4758.367463,0.23457799999960116
Mid,Mid,4758.367463,4758.568529,0.20106600000053731
Mid,Mid,4758.568529,4758.803107,0.23457799999960116
Mid,Left,4758.803107,4759.004174,0.20106699999996636
Left,Mid,4759.004174,4759.037685,0.0335110000005443
Mid,Dashboard,4759.037685,4759.20524,0.16755499999999302
Dashboard,Dashboard,4759.20524,4759.305773,0.10053299999981391
Dashboard,Left,4759.305773,4759.339285,0.03351199999997334
Left,Mid,4759.339285,4759.540351,0.20106599999962782
Mid,Mid,4759.540351,4759.674396,0.13404500000069675
Mid,Mid,4759.674396,4759.908973,0.23457699999926263
Mid,Mid,4759.908973,4759.975996,0.06702300000051764
Mid,Mid,4759.975996,4760.210573,0.23457700000017212
Mid,Mid,4760.210573,4760.445151,0.23457799999960116
Mid,Mid,4760.445151,4760.545684,0.10053299999981391
Mid,Mid,4760.545684,4760.71324,0.16755600000033155
Mid,Left,4760.71324,4760.847284,0.1340440000003582
Left,Mid,4760.847284,4760.947818,0.10053399999924295
Mid,Mid,4760.947818,4761.182395,0.23457700000017212
Mid,Mid,4761.182395,4761.383462,0.20106699999996636
Mid,Mid,4761.383462,4761.61804,0.23457800000051066
Mid,Mid,4761.61804,4761.852618,0.23457799999960116
Mid,Mid,4761.852618,4761.953151,0.10053299999981391
Mid,Mid,4761.953151,4762.187729,0.23457800000051066
Mid,Mid,4762.187729,4762.422306,0.23457700000017212
Mid,Mid,4762.422306,4762.656884,0.23457799999960116
Mid,Mid,4762.656884,4762.891462,0.23457799999960116
Mid,Mid,4762.891462,4763.092528,0.20106600000053731
Mid,Mid,4763.092528,4763.293595,0.20106699999996636
Mid,Mid,4763.293595,4763.561684,0.26808900000014546
Mid,Mid,4763.561684,4763.829773,0.26808900000014546
Mid,Mid,4763.829773,4763.930306,0.10053299999981391
Mid,Mid,4763.930306,4764.198395,0.26808900000014546
Mid,Mid,4764.198395,4764.298928,0.10053299999981391
Mid,Mid,4764.298928,4764.533506,0.23457799999960116
Mid,Left,4764.533506,4764.634039,0.10053299999981391
Left,Mid,4764.634039,4764.734573,0.10053400000015245
Mid,Mid,4764.734573,4764.935639,0.20106600000053731
Mid,Mid,4764.935639,4765.170217,0.23457799999960116
Mid,Mid,4765.170217,4765.371284,0.20106699999996636
Mid,Mid,4765.371284,4765.471817,0.10053299999981391
Mid,Mid,4765.471817,4765.706395,0.23457800000051066
Mid,Mid,4765.706395,4765.907461,0.20106599999962782
Mid,Mid,4765.907461,4766.041506,0.13404499999978725
Mid,Mid,4766.041506,4766.142039,0.1005330000007234
Mid,Mid,4766.142039,4766.343106,0.20106699999996636
Mid,Mid,4766.343106,4766.577683,0.23457700000017212
Mid,Left,4766.577683,4766.745239,0.16755599999942206
Left,Mid,4766.745239,4766.812261,0.0670220000001791
Mid,Mid,4766.812261,4767.013328,0.20106699999996636
Mid,Left,4767.013328,4767.180883,0.16755499999999302
Left,Left,4767.180883,4767.180883,0.0
Left,Mid,4767.180883,4767.180883,0.0
Mid,Mid,4767.180883,4767.415461,0.23457799999960116
Mid,Mid,4767.415461,4767.650039,0.23457800000051066
Mid,Mid,4767.650039,4767.851106,0.20106699999996636
Mid,Mid,4767.851106,4768.186217,0.33511100000032457
Mid,Mid,4768.186217,4768.387283,0.20106599999962782
Mid,Mid,4768.387283,4768.621861,0.23457799999960116
Mid,Mid,4768.621861,4768.822928,0.20106699999996636
Mid,Mid,4768.822928,4769.057505,0.23457700000017212
Mid,Mid,4769.057505,4769.292083,0.23457800000051066
Mid,Left,4769.292083,4769.459639,0.16755599999942206
Left,Mid,4769.459639,4769.694216,0.23457700000017212
Mid,Mid,4769.694216,4769.79475,0.10053400000015245
Mid,Left,4769.79475,4769.928794,0.1340440000003582
Left,Mid,4769.928794,4770.129861,0.20106699999996636
Mid,Mid,4770.129861,4770.196883,0.06702199999926961
Mid,Mid,4770.196883,4770.297416,0.1005330000007234
Mid,Mid,4770.297416,4770.531994,0.23457799999960116
Mid,Mid,4770.531994,4770.766572,0.23457800000051066
Mid,Mid,4770.766572,4770.900616,0.13404399999944872
Mid,Mid,4770.900616,4771.135194,0.23457800000051066
Mid,Mid,4771.135194,4771.336261,0.20106699999996636
Mid,Mid,4771.336261,4771.470305,0.13404399999944872
Mid,Mid,4771.470305,4771.671372,0.20106699999996636
Mid,Left,4771.671372,4771.872438,0.20106600000053731
Left,Mid,4771.872438,4771.905949,0.033510999999634805
Mid,Mid,4771.905949,4772.073505,0.16755600000033155
Mid,Mid,4772.073505,4772.308083,0.23457799999960116
Mid,Mid,4772.308083,4772.54266,0.23457700000017212
Mid,Left,4772.54266,4772.710216,0.16755600000033155
Left,Mid,4772.710216,4772.743727,0.033510999999634805
Mid,Mid,4772.743727,4772.877771,0.1340440000003582
Mid,Left,4772.877771,4772.911283,0.03351199999997334
Left,Mid,4772.911283,4773.078838,0.16755499999999302
Mid,Mid,4773.078838,4773.313416,0.23457799999960116
Mid,Mid,4773.313416,4773.547994,0.23457799999960116
Mid,Mid,4773.547994,4773.648527,0.1005330000007234
Mid,Mid,4773.648527,4773.849593,0.20106599999962782
Mid,Mid,4773.849593,4774.117682,0.26808900000014546
Mid,Left,4774.117682,4774.218216,0.10053400000015245
Left,Mid,4774.218216,4774.251727,0.033510999999634805
Mid,Mid,4774.251727,4774.452793,0.20106600000053731
Mid,Mid,4774.452793,4774.687371,0.23457799999960116
Mid,Mid,4774.687371,4774.888438,0.20106699999996636
Mid,Left,4774.888438,4775.055993,0.16755499999999302
Left,Mid,4775.055993,4775.123016,0.06702299999960815
Mid,Mid,4775.123016,4775.357593,0.23457700000017212
Mid,Mid,4775.357593,4775.458127,0.10053400000015245
Mid,Mid,4775.458127,4775.692704,0.23457700000017212
Mid,Left,4775.692704,4775.86026,0.16755600000033155
Left,Mid,4775.86026,4775.893771,0.033510999999634805
Mid,Mid,4775.893771,4776.027815,0.1340440000003582
Mid,Mid,4776.027815,4776.262393,0.23457799999960116
Mid,Mid,4776.262393,4776.46346,0.20106699999996636
Mid,Mid,4776.46346,4776.698037,0.23457700000017212
Mid,Mid,4776.698037,4776.832082,0.13404499999978725
Mid,Mid,4776.832082,4777.06666,0.23457800000051066
Mid,Mid,4777.06666,4777.301237,0.23457699999926263
Mid,Mid,4777.301237,4777.502304,0.20106699999996636
Mid,Mid,4777.502304,4777.736882,0.23457800000051066
Mid,Left,4777.736882,4777.770393,0.033510999999634805
Left,Mid,4777.770393,4777.97146,0.20106699999996636
Mid,Mid,4777.97146,4778.172526,0.20106600000053731
Mid,Mid,4778.172526,4778.407104,0.23457799999960116
Mid,Mid,4778.407104,4778.608171,0.20106699999996636
Mid,Mid,4778.608171,4778.742215,0.1340440000003582
Mid,Mid,4778.742215,4778.976793,0.23457799999960116
Mid,Mid,4778.976793,4779.144348,0.16755499999999302
Mid,Mid,4779.144348,4779.345415,0.20106699999996636
Mid,Mid,4779.345415,4779.579993,0.23457800000051066
Mid,Mid,4779.579993,4779.81457,0.23457699999926263
Mid,Mid,4779.81457,4779.915104,0.10053400000015245
Mid,Mid,4779.915104,4780.11617,0.20106600000053731
Mid,Mid,4780.11617,4780.250215,0.13404499999978725
Mid,Mid,4780.250215,4780.451281,0.20106599999962782
Mid,Left,4780.451281,4780.652348,0.20106699999996636
Left,Mid,4780.652348,4780.685859,0.0335110000005443
Mid,Mid,4780.685859,4780.920437,0.23457799999960116
Mid,Mid,4780.920437,4781.121503,0.20106600000053731
Mid,Mid,4781.121503,4781.423103,0.30159999999978027
Mid,Mid,4781.423103,4781.490126,0.06702299999960815
Mid,Mid,4781.490126,4781.724703,0.23457700000017212
Mid,Mid,4781.724703,4781.92577,0.20106699999996636
Mid,Mid,4781.92577,4782.059814,0.1340440000003582
Mid,Mid,4782.059814,4782.126837,0.06702299999960815
Mid,Mid,4782.126837,4782.562481,0.4356440000001385
Mid,Mid,4782.562481,4782.663014,0.10053299999981391
Mid,Mid,4782.663014,4782.897592,0.23457800000051066
Mid,Mid,4782.897592,4783.13217,0.23457799999960116
Mid,Mid,4783.13217,4783.266214,0.1340440000003582
Mid,Mid,4783.266214,4783.500792,0.23457799999960116
Mid,Mid,4783.500792,4783.701859,0.20106699999996636
Mid,Mid,4783.701859,4783.835903,0.1340440000003582
Mid,Mid,4783.835903,4783.936436,0.10053299999981391
Mid,Mid,4783.936436,4784.137503,0.20106699999996636
Mid,Mid,4784.137503,4784.305059,0.16755600000033155
Mid,Mid,4784.305059,4784.506125,0.20106599999962782
Mid,Mid,4784.506125,4784.707192,0.20106699999996636
Mid,Mid,4784.707192,4784.841236,0.1340440000003582
Mid,Mid,4784.841236,4785.075814,0.23457799999960116
Mid,Mid,4785.075814,4785.310392,0.23457800000051066
Mid,Mid,4785.310392,4785.377414,0.06702199999926961
Mid,Left,4785.377414,4785.611992,0.23457800000051066
Left,Mid,4785.611992,4785.611992,0.0
Mid,Left,4785.611992,4785.611992,0.0
Left,Mid,4785.611992,4785.846569,0.23457700000017212
Mid,Left,4785.846569,4785.846569,0.0
Left,Mid,4785.846569,4786.282214,0.4356449999995675
Mid,Mid,4786.282214,4786.349236,0.0670220000001791
Mid,Mid,4786.349236,4786.583814,0.23457799999960116
Mid,Mid,4786.583814,4786.818391,0.23457700000017212
Mid,Mid,4786.818391,4787.019458,0.20106699999996636
Mid,Mid,4787.019458,4787.254036,0.23457800000051066
Mid,Mid,4787.254036,4787.354569,0.10053299999981391
Mid,Mid,4787.354569,4787.555636,0.20106699999996636
Mid,Mid,4787.555636,4787.790214,0.23457799999960116
Mid,Mid,4787.790214,4788.024791,0.23457700000017212
Mid,Mid,4788.024791,4788.225858,0.20106699999996636
Mid,Mid,4788.225858,4788.460436,0.23457800000051066
Mid,Mid,4788.460436,4788.695013,0.23457699999926263
Mid,Mid,4788.695013,4788.89608,0.20106700000087585
Mid,Mid,4788.89608,4789.130658,0.23457799999960116
Mid,Mid,4789.130658,4789.331724,0.20106599999962782
Mid,Mid,4789.331724,4789.599813,0.26808900000014546
Mid,Mid,4789.599813,4789.700347,0.10053400000015245
Mid,Mid,4789.700347,4789.834391,0.1340440000003582
Mid,Mid,4789.834391,4789.934924,0.10053299999981391
Mid,Mid,4789.934924,4790.001947,0.06702299999960815
Mid,Mid,4790.001947,4790.236524,0.23457700000017212
Mid,Mid,4790.236524,4790.437591,0.20106699999996636
Mid,Mid,4790.437591,4790.672169,0.23457800000051066
Mid,Mid,4790.672169,4790.839724,0.16755499999999302
Mid,Mid,4790.839724,4791.074302,0.23457799999960116
Mid,Mid,4791.074302,4791.174835,0.10053299999981391
Mid,Mid,4791.174835,4791.275369,0.10053400000015245
Mid,Mid,4791.275369,4791.476435,0.20106599999962782
Mid,Mid,4791.476435,4791.677502,0.20106699999996636
Mid,Mid,4791.677502,4791.811546,0.1340440000003582
Mid,Mid,4791.811546,4791.91208,0.10053400000015245
Mid,Mid,4791.91208,4791.979102,0.0670220000001791
Mid,Mid,4791.979102,4792.21368,0.23457799999960116
Mid,Mid,4792.21368,4792.347724,0.1340440000003582
Mid,Mid,4792.347724,4792.414746,0.0670220000001791
Mid,Mid,4792.414746,4792.51528,0.10053399999924295
Mid,Mid,4792.51528,4792.615813,0.1005330000007234
Mid,Left,4792.615813,4794.626479,2.010665999999219
Left,Left,4794.626479,4794.693501,0.0670220000001791
Left,Left,4794.693501,4794.794035,0.10053400000015245
Left,Mid,4794.794035,4794.995101,0.20106600000053731
Mid,Left,4794.995101,4795.028612,0.033510999999634805
Left,Mid,4795.028612,4795.129146,0.10053400000015245
Mid,Mid,4795.129146,4795.229679,0.10053299999981391
Mid,Left,4795.229679,4795.363724,0.13404499999978725
Left,Mid,4795.363724,4795.497768,0.1340440000003582
Mid,Mid,4795.497768,4795.665323,0.16755499999999302
Mid,Mid,4795.665323,4796.067457,0.4021339999999327
Mid,Mid,4796.067457,4796.235012,0.16755499999999302
Mid,Right,4796.235012,4796.369057,0.13404499999978725
Right,Mid,4796.369057,4796.46959,0.10053299999981391
Mid,Mid,4796.46959,4796.603634,0.1340440000003582
Mid,Mid,4796.603634,4796.77119,0.16755600000033155
