fixationid,aoi_id,world_timestamp
0,Mid|5,83063.431224
900,Mid|6,83264.397032
901,Dashboard|8,83264.732142
902,Mid|6,83265.033742
903,Mid|6,83265.268319
904,Mid|6,83265.502897
905,Mid|5,83265.636941
906,Mid|6,83265.838007
907,Mid|5,83266.072585
908,Mid|5,83266.173118
909,Mid|5,83266.273651
910,Mid|5,83266.508228
911,Dashboard|8,83266.642273
912,Dashboard|7,83266.742806
913,Mid|5,83266.977383
914,Mid|5,83267.077916
915,Mid|5,83267.312494
916,Mid|5,83267.51356
917,Mid|5,83267.949204
918,Mid|5,83268.183781
919,Mid|5,83268.418359
920,Mid|5,83268.619425
921,Mid|5,83268.854002
922,Mid|5,83269.08858
923,Mid|5,83269.289646
924,Mid|5,83269.524223
925,Mid|5,83269.624757
926,Mid|5,83269.859334
927,Mid|5,83270.093911
928,Mid|5,83270.596577
929,Mid|5,83270.69711
930,Mid|5,83270.898177
931,Mid|5,83271.132754
932,Mid|5,83271.367332
933,Dashboard|5,83271.63542
933,Left|5,83271.769464
934,Mid|5,83272.037553
935,Mid|5,83272.27213
936,Mid|5,83272.473196
937,Mid|5,83272.808307
938,Mid|5,83273.277462
939,Mid|5,83273.377995
940,Mid|5,83273.612572
941,Mid|4,83273.914172
942,Mid|5,83274.349816
943,Mid|5,83274.584393
944,Mid|5,83274.81897
945,Mid|5,83275.020037
946,Mid|5,83275.254614
947,Mid|6,83275.388658
948,Mid|6,83275.623236
949,Mid|6,83275.75728
950,Mid|5,83275.958346
951,Mid|5,83276.192924
952,Mid|5,83276.39399
953,Mid|5,83276.628567
954,Mid|5,83276.829634
955,Dashboard|5,83277.365811
956,Mid|5,83277.600388
957,Mid|5,83277.767943
958,Mid|5,83277.96901
959,Mid|5,83278.170076
960,Mid|5,83278.404653
961,Mid|5,83278.60572
962,Mid|5,83278.840297
963,Mid|5,83279.007853
964,Mid|5,83279.24243
965,Mid|5,83279.443496
966,Mid|5,83279.678074
967,Mid|5,83279.912651
968,Mid|5,83280.113717
969,Mid|5,83280.348295
970,Mid|5,83280.549361
971,Mid|5,83280.783939
972,Mid|5,83281.018516
973,Mid|5,83281.219582
974,Mid|5,83281.45416
975,Mid|5,83281.655226
976,Mid|5,83281.856292
977,Mid|5,83282.09087
978,Mid|5,83282.325447
979,Mid|5,83282.526513
980,Mid|5,83282.761091
981,Mid|5,83282.995668
982,Mid|5,83283.196735
983,Mid|5,83283.431312
984,Mid|5,83283.632378
985,Mid|5,83283.866956
986,Mid|5,83284.101533
987,Mid|5,83284.302599
988,Mid|5,83284.537177
989,Mid|5,83284.771754
990,Mid|5,83284.972821
991,Mid|5,83285.207398
992,Mid|5,83285.408464
993,Mid|5,83285.643042
994,Mid|5,83285.877619
995,Mid|5,83286.078686
996,Mid|5,83286.581351
997,Mid|5,83286.815929
998,Mid|5,83287.050506
999,Mid|5,83287.251572
1000,Mid|5,83287.48615
1001,Mid|5,83287.687216
1002,Mid|5,83287.921794
1003,Mid|5,83288.156371
1004,Mid|5,83288.357437
1005,Mid|5,83288.592015
1006,Mid|5,83288.826592
1007,Mid|5,83289.027659
1008,Mid|6,83289.39628
1009,Mid|6,83289.563835
1010,Mid|6,83289.764902
1011,Mid|6,83289.965968
1012,Mid|6,83290.200545
1013,Mid|6,83290.368101
1014,Mid|6,83290.602678
1015,Mid|6,83291.038322
1016,Mid|6,83291.272899
1017,Mid|6,83291.507477
1018,Mid|6,83291.708543
1019,Mid|6,83291.94312
1020,Mid|6,83292.110676
1021,Mid|6,83292.311742
1022,Mid|6,83292.546319
1023,Mid|6,83292.780897
1024,Mid|6,83292.981963
1025,Mid|6,83293.082496
1026,Mid|6,83293.317074
1027,Mid|6,83293.551651
1028,Mid|6,83293.752718
1029,Mid|6,83293.987295
1030,Mid|6,83294.188361
1031,Mid|5,83294.288894
1032,Mid|5,83294.523472
1033,Mid|6,83294.724538
1034,Mid|5,83295.059649
1035,Mid|5,83295.126671
1036,Mid|5,83295.361248
1037,Mid|5,83295.562315
1038,Mid|5,83295.796892
1039,Mid|5,83296.031469
1040,Mid|5,83296.467113
1041,Mid|5,83296.701691
1042,Mid|5,83296.835735
1043,Mid|5,83297.371912
1044,Mid|6,83297.606489
1045,Mid|5,83297.908089
1045,Right|2,83298.008622
1046,Mid|6,83298.075644
1047,Mid|6,83298.477777
1048,Mid|5,83298.645332
1049,Mid|2,83298.91342
1050,Dashboard|7,83299.114487
1051,Dashboard|7,83299.315553
1052,Dashboard|6,83299.55013
1052,Left|4,83299.583641
1053,Mid|6,83299.85173
1054,Right|7,83299.952263
1054,Mid|6,83299.952263
1053,Right|7,83299.952263
1055,Mid|6,83300.18684
1056,Mid|6,83300.387907
1057,Dashboard|9,83300.588973
1058,Dashboard|9,83300.723017
1059,Dashboard|9,83300.957595
1059,Left|2,83301.024617
1060,Dashboard|6,83301.158661
1060,Left|4,83301.225683
1061,Dashboard|5,83301.460261
1062,Dashboard|9,83301.694838
1063,Mid|6,83301.895904
1064,Mid|6,83301.996437
1065,Mid|6,83302.197504
1066,Mid|6,83302.432081
1067,Dashboard|5,83302.666659
1068,Dashboard|4,83302.800703
1069,Dashboard|6,83303.102302
1069,Left|4,83303.135813
1070,Mid|6,83303.437413
1071,Mid|6,83303.537946
1072,Mid|6,83303.739012
1073,Mid|6,83303.97359
1074,Dashboard|5,83304.241678
1074,Left|5,83304.3087
1075,Dashboard|5,83304.476256
1076,Dashboard|6,83304.744344
1077,Dashboard|6,83304.878388
1078,Dashboard|6,83304.978922
1077,Left|2,83304.978922
1078,Left|4,83304.978922
1079,Mid|6,83305.280521
1080,Mid|6,83305.414565
1081,Dashboard|5,83305.682654
1082,Dashboard|5,83305.783187
1083,Dashboard|5,83305.88372
1083,Left|5,83305.917231
1084,Dashboard|5,83306.118297
1085,Mid|6,83306.620963
1086,Mid|6,83306.855541
1087,Mid|6,83307.056607
1088,Dashboard|9,83307.291184
1088,Left|4,83307.358207
1089,Dashboard|6,83307.425229
1090,Dashboard|6,83307.626295
1090,Left|4,83307.726828
1091,Dashboard|6,83307.860872
1091,Left|1,83307.860872
1092,Dashboard|6,83307.961406
1092,Left|1,83307.994917
1093,Mid|6,83308.330027
1094,Mid|6,83308.564605
1095,Mid|6,83308.665138
1096,Dashboard|5,83308.899715
1096,Right|4,83308.933226
1096,Left|5,83308.966737
1097,Dashboard|4,83309.000248
1098,Dashboard|4,83309.201315
1098,Left|2,83309.268337
1099,Dashboard|9,83309.435892
1100,Dashboard|6,83309.536425
1100,Left|2,83309.536425
1101,Mid|6,83309.771003
1101,Left|3,83309.972069
1102,Mid|6,83310.00558
1103,Right|4,83310.139624
1104,Dashboard|6,83310.340691
1104,Left|3,83310.340691
1105,Dashboard|6,83310.441224
1106,Dashboard|5,83310.608779
1107,Dashboard|4,83310.675801
1108,Right|4,83310.809845
1108,Dashboard|4,83310.809845
1109,Mid|6,83310.977401
1110,Mid|6,83311.111445
1111,Mid|6,83311.279
1112,Mid|6,83311.480067
1113,Mid|2,83311.815177
1114,Mid|8,83312.049755
1114,Left|8,83312.049755
1115,Mid|5,83312.250821
1115,Left|9,83312.250821
1116,Dashboard|8,83312.485398
1116,Mid|4,83312.55242
1116,Left|6,83312.652954
1117,Dashboard|9,83312.719976
1117,Mid|2,83312.820509
1117,Left|6,83312.820509
1118,Mid|5,83312.988064
1119,Mid|5,83313.088597
1119,Left|9,83313.122108
1120,Mid|6,83313.624774
1121,Mid|6,83313.825841
1122,Mid|6,83314.026907
1123,Mid|5,83314.12744
1124,Mid|6,83314.697128
1125,Mid|6,83314.898194
1126,Mid|6,83314.998728
1127,Mid|6,83315.233305
1128,Mid|6,83315.300327
1129,Mid|6,83315.40086
1130,Mid|6,83315.937037
1131,Dashboard|4,83316.104592
1132,Mid|5,83316.473214
1133,Mid|5,83316.607258
1134,Mid|6,83316.707791
1135,Mid|5,83317.243968
1136,Mid|5,83317.478546
1137,Mid|5,83317.780145
1138,Mid|5,83317.847167
1139,Mid|5,83318.148767
1140,Mid|6,83318.316322
1141,Mid|6,83318.483877
1142,Mid|6,83318.684944
1143,Dashboard|8,83318.953032
1144,Dashboard|5,83319.087076
1145,Dashboard|5,83319.221121
1146,Mid|6,83319.489209
1147,Mid|6,83319.589742
1148,Mid|6,83320.192941
1149,Mid|6,83320.427519
1150,Dashboard|8,83320.595074
1151,Dashboard|8,83320.695607
1152,Dashboard|6,83320.863162
1152,Left|4,83320.963696
1153,Mid|5,83321.332317
1154,Mid|5,83321.533384
1155,Mid|6,83321.667428
1156,Mid|6,83321.801472
1156,Left|3,83321.868494
1157,Mid|6,83322.036049
1158,Mid|6,83322.237116
1159,Mid|6,83322.438182
1160,Mid|5,83322.67276
1161,Dashboard|5,83322.840315
1162,Dashboard|7,83322.940848
1162,Mid|1,83323.041381
1163,Mid|6,83323.242448
1164,Mid|6,83323.443514
1165,Mid|6,83323.544047
1166,Mid|6,83323.678091
1166,Left|3,83323.812135
1167,Mid|5,83323.979691
1168,Mid|6,83324.214268
1169,Mid|5,83324.348312
1170,Dashboard|1,83325.2196
1170,Left|5,83325.253111
1171,Mid|5,83325.521199
1172,Mid|5,83325.655244
1173,Mid|6,83325.822799
1174,Mid|6,83326.023865
1175,Mid|5,83326.325465
1176,Mid|5,83326.526531
1177,Dashboard|8,83326.861642
1178,Dashboard|5,83326.995686
1179,Mid|5,83327.163241
1180,Mid|6,83327.464841
1181,Mid|6,83327.665907
1182,Mid|6,83327.900484
1183,Mid|6,83328.40315
1184,Mid|5,83328.637728
1185,Mid|5,83328.738261
1186,Mid|5,83328.939327
1187,Mid|5,83329.073371
1188,Mid|5,83329.240927
1189,Mid|5,83329.475504
1190,Mid|6,83329.542526
1191,Mid|5,83329.743593
1192,Mid|5,83329.97817
1193,Mid|5,83330.179236
1194,Mid|5,83330.413814
1195,Mid|5,83330.61488
1196,Left|1,83330.91648
1196,Dashboard|8,83330.91648
1197,Mid|5,83331.151057
1198,Mid|5,83331.318612
1199,Mid|5,83331.519679
1200,Mid|5,83331.720745
1201,Mid|2,83331.821278
1202,Mid|5,83331.921811
1203,Dashboard|5,83332.089367
1203,Left|4,83332.156389
1204,Dashboard|8,83332.290433
1205,Mid|5,83332.52501
1206,Mid|2,83332.860121
1207,Mid|2,83333.027676
1207,Left|3,83333.128209
1208,Mid|5,83333.262254
1209,Mid|5,83333.46332
1210,Mid|6,83333.731408
1211,Mid|6,83333.831941
1212,Mid|5,83333.999497
1213,Mid|5,83334.234074
1214,Mid|2,83334.401629
1215,Dashboard|8,83334.535674
1216,Mid|5,83334.803762
1217,Mid|5,83335.004828
1218,Mid|5,83335.172384
1219,Mid|5,83335.306428
1220,Mid|5,83335.440472
1221,Mid|5,83335.641539
1222,Mid|5,83335.809094
1223,Mid|5,83335.943138
1224,Mid|5,83336.077182
1225,Mid|6,83336.211227
1225,Right|8,83336.278249
1226,Mid|5,83336.31176
1227,Mid|5,83336.412293
1228,Mid|5,83336.613359
1228,Left|9,83336.680381
1229,Mid|5,83336.847937
1230,Mid|5,83336.94847
1231,Mid|5,83337.384113
1232,Mid|5,83337.618691
1232,Left|3,83337.685713
1233,Mid|5,83337.819757
1234,Dashboard|5,83338.020824
1234,Right|9,83338.087846
1234,Left|8,83338.22189
1235,Dashboard|8,83338.255401
1236,Mid|5,83338.624023
1236,Left|3,83338.691045
1237,Mid|5,83338.8586
1238,Mid|5,83339.026155
1239,Mid|5,83339.260733
1239,Left|8,83339.260733
1238,Left|8,83339.260733
1239,Right|1,83339.428288
1240,Right|1,83339.428288
1240,Mid|5,83339.428288
1241,Mid|8,83339.662865
1242,Mid|8,83339.830421
1242,Left|9,83339.964465
1243,Mid|5,83340.366598
1243,Left|9,83340.366598
1244,Mid|5,83340.601175
1245,Dashboard|5,83340.902774
1245,Left|4,83341.07033
1246,Mid|5,83341.472462
1247,Mid|5,83341.70704
1248,Mid|5,83341.807573
1249,Mid|6,83342.04215
1250,Mid|5,83342.142684
1251,Mid|5,83342.67886
1252,Mid|5,83342.812905
1253,Mid|5,83343.315571
1254,Left|9,83343.516637
1254,Mid|5,83343.516637
1255,Mid|5,83343.751214
1256,Mid|5,83343.885259
1256,Left|9,83343.91877
1257,Mid|5,83344.086325
1258,Mid|5,83344.320902
1259,Dashboard|5,83344.521969
1260,Dashboard|8,83344.656013
1261,Mid|5,83344.957612
1262,Mid|5,83345.158679
1263,Mid|5,83345.326234
1264,Mid|6,83345.594322
1264,Left|9,83345.761878
1265,Mid|6,83345.862411
1266,Mid|6,83345.962944
1267,Mid|6,83346.16401
1268,Mid|5,83346.46561
1269,Mid|5,83346.968276
1270,Mid|5,83347.202853
1271,Mid|5,83347.370408
1272,Mid|5,83347.470942
1273,Mid|6,83347.604986
1274,Mid|6,83347.672008
1274,Left|9,83347.772541
1275,Mid|6,83347.906585
1276,Left|2,83348.074141
1275,Left|2,83348.074141
1276,Mid|6,83348.074141
1277,Mid|5,83348.174674
1278,Mid|5,83348.409251
1279,Mid|6,83348.543295
1279,Left|3,83348.543295
1280,Mid|6,83348.643829
1281,Mid|6,83348.844895
1282,Mid|6,83348.978939
1283,Mid|5,83349.180005
1284,Mid|6,83349.381072
1285,Mid|5,83349.64916
1285,Right|8,83349.64916
1286,Mid|5,83349.749693
1287,Mid|5,83349.850227
1288,Dashboard|8,83350.218848
1289,Mid|5,83350.419915
1290,Mid|6,83350.520448
1291,Mid|5,83350.620981
1292,Mid|5,83350.721514
1292,Left|2,83350.788536
1293,Mid|5,83350.822047
1294,Mid|6,83351.056625
1295,Mid|6,83351.358224
1296,Mid|6,83351.492268
1297,Mid|6,83351.726846
1296,Left|3,83351.726846
1297,Left|3,83351.726846
1298,Mid|6,83351.961423
1299,Mid|6,83352.16249
1300,Mid|6,83352.397067
1301,Mid|5,83352.698666
1302,Mid|5,83352.899733
1303,Mid|6,83353.13431
1304,Mid|6,83353.268354
1305,Mid|6,83353.469421
1306,Mid|6,83354.139642
1307,Mid|6,83354.307197
1307,Right|8,83354.340708
1308,Mid|6,83354.441241
1309,Mid|6,83354.675819
1310,Mid|6,83354.910396
1311,Mid|5,83355.279018
1312,Mid|5,83355.413062
1313,Mid|2,83355.714662
1313,Left|3,83355.748173
1314,Mid|2,83355.815195
1315,Mid|2,83355.915728
1315,Dashboard|7,83355.98275
1316,Dashboard|7,83356.016261
1317,Mid|6,83356.217327
1318,Mid|6,83356.451905
1319,Mid|6,83356.652971
1320,Mid|6,83356.887549
1321,Mid|5,83356.988082
1322,Mid|5,83357.222659
1323,Mid|6,83357.323192
1324,Mid|5,83357.423725
1325,Mid|2,83357.691814
1326,Mid|5,83357.959902
1327,Mid|5,83358.160969
1328,Mid|5,83358.395546
1327,Left|9,83358.395546
1328,Left|9,83358.395546
1329,Mid|5,83358.596612
1330,Mid|5,83358.730657
1331,Mid|6,83358.864701
1332,Mid|2,83359.1663
1333,Mid|1,83359.4679
1333,Left|6,83359.568433
1334,Mid|2,83359.635455
1335,Mid|5,83359.80301
1335,Left|8,83360.037588
1336,Left|8,83360.037588
1336,Mid|6,83360.037588
1337,Mid|5,83360.272165
1337,Left|8,83360.439721
1338,Mid|5,83360.841853
1339,Mid|6,83360.975897
1339,Left|9,83361.009409
1340,Mid|6,83361.176964
1341,Mid|5,83361.478563
1342,Mid|5,83361.746652
1343,Mid|5,83361.981229
1344,Mid|2,83362.182296
1345,Mid|2,83362.282829
1345,Left|8,83362.450384
1346,Mid|2,83362.483895
1346,Left|6,83362.517406
1347,Mid|5,83362.718472
1347,Left|9,83362.852517
1348,Mid|5,83362.919539
1348,Left|6,83362.95305
1349,Mid|6,83363.020072
1349,Left|2,83363.020072
1350,Mid|5,83363.28816
1351,Mid|5,83363.489227
1352,Mid|5,83363.690293
1353,Mid|6,83363.790826
1354,Mid|6,83363.958382
1354,Left|3,83364.192959
1355,Left|3,83364.192959
1355,Mid|6,83364.192959
1356,Mid|6,83364.427536
1357,Mid|5,83364.662114
1358,Mid|5,83364.829669
1359,Mid|6,83365.466379
1360,Mid|6,83365.667445
1361,Mid|6,83365.767979
1362,Mid|5,83366.002556
1363,Mid|5,83366.1366
1364,Mid|5,83366.203622
1365,Mid|5,83366.371178
1366,Mid|5,83366.505222
1367,Mid|6,83366.639266
1368,Mid|6,83366.739799
1369,Mid|6,83366.940866
1370,Mid|6,83367.007888
1370,Right|8,83367.141932
1371,Mid|6,83367.208954
1372,Mid|5,83367.376509
1373,Mid|5,83367.510554
1374,Mid|6,83367.611087
1375,Mid|6,83368.214286
1376,Mid|6,83368.314819
1377,Mid|5,83368.549396
1377,Left|6,83368.683441
1378,Mid|5,83368.683441
1378,Left|6,83368.683441
1379,Left|2,83368.884507
1379,Dashboard|5,83368.884507
1379,Right|5,83368.951529
1380,Mid|6,83369.320151
1381,Mid|6,83369.454195
1381,Left|3,83369.521217
1382,Mid|6,83369.655261
1383,Mid|6,83369.956861
1384,Mid|6,83370.191438
1385,Mid|5,83370.358993
1386,Mid|6,83370.493038
1387,Mid|6,83370.627082
1388,Mid|8,83370.727615
1389,Mid|6,83370.828148
1390,Mid|6,83370.928681
1391,Mid|6,83371.163259
1392,Mid|6,83371.297303
1392,Left|3,83371.330814
1393,Mid|5,83371.866991
1394,Mid|5,83372.001035
1395,Mid|6,83372.135079
1396,Mid|5,83372.369657
1397,Mid|5,83372.537212
1398,Mid|5,83372.704767
1399,Dashboard|5,83372.939345
1400,Mid|5,83373.240944
1401,Mid|5,83373.341477
1402,Mid|5,83373.576055
1403,Mid|5,83373.777121
1404,Mid|5,83373.978188
1405,Mid|5,83374.212765
1406,Mid|5,83374.447342
1406,Left|8,83374.547875
1407,Mid|5,83374.882986
1407,Left|9,83374.916497
1408,Mid|5,83375.050541
1408,Left|9,83375.117563
1409,Mid|5,83375.151075
1410,Mid|5,83375.385652
1411,Mid|5,83375.586718
1412,Mid|5,83375.754274
1413,Mid|5,83375.988851
1414,Mid|5,83376.055873
1415,Mid|5,83376.29045
1416,Mid|5,83376.525028
1417,Mid|5,83376.726094
1418,Mid|5,83376.960672
1419,Mid|5,83377.094716
1420,Mid|5,83377.295782
1421,Mid|5,83377.463337
1422,Mid|5,83377.697915
1423,Mid|5,83377.898981
1424,Mid|5,83378.133559
1425,Mid|5,83378.368136
1425,Right|7,83378.50218
1426,Mid|5,83378.569202
1426,Left|2,83378.80378
1427,Mid|5,83378.80378
1427,Left|2,83378.80378
1428,Mid|5,83379.239423
1429,Mid|5,83379.44049
1430,Dashboard|5,83379.742089
1430,Right|1,83379.909645
1431,Mid|5,83380.043689
1432,Mid|5,83380.144222
1433,Mid|5,83380.378799
1434,Mid|5,83380.579866
1435,Mid|6,83380.914976
1436,Mid|6,83381.082532
1437,Mid|6,83381.317109
1438,Mid|6,83381.551686
1439,Mid|5,83381.752753
1440,Mid|5,83381.920308
1440,Left|2,83382.121374
1441,Mid|5,83382.154885
1441,Right|7,83382.28893
1442,Mid|5,83382.355952
1443,Mid|5,83382.590529
1444,Mid|5,83382.825107
1445,Mid|5,83382.92564
1446,Mid|5,83383.126706
1447,Mid|5,83383.361283
1448,Dashboard|5,83383.830438
1449,Mid|5,83384.299593
1450,Mid|5,83384.500659
1451,Mid|5,83384.634704
1452,Mid|5,83384.869281
1453,Mid|6,83385.137369
1454,Mid|6,83385.271414
1455,Mid|6,83385.371947
1456,Mid|5,83385.673546
1457,Mid|5,83385.841102
1458,Mid|5,83386.075679
1459,Mid|5,83386.310256
1460,Mid|5,83386.511323
1461,Mid|5,83386.7459
1462,Mid|5,83386.980478
1463,Mid|5,83387.114522
1464,Mid|5,83387.349099
1464,Right|7,83387.416121
1465,Mid|5,83387.483143
1466,Mid|5,83387.68421
1467,Mid|5,83387.784743
1468,Mid|5,83388.01932
1469,Mid|5,83388.32092
1470,Mid|5,83388.421453
1471,Mid|5,83388.65603
1472,Mid|5,83388.823586
1473,Mid|5,83389.058163
1474,Mid|5,83389.259229
1475,Mid|5,83389.493807
1476,Mid|5,83389.627851
1477,Mid|5,83390.130517
1478,Mid|5,83390.264561
1479,Mid|5,83390.398605
1480,Mid|5,83390.633183
1481,Mid|5,83390.834249
1482,Mid|5,83391.001804
1483,Mid|5,83391.102338
1484,Mid|5,83391.303404
1485,Mid|5,83391.705537
1485,Right|7,83391.873092
1486,Mid|5,83391.940114
1487,Mid|5,83392.14118
1488,Mid|5,83392.375758
1489,Mid|5,83392.610335
1490,Mid|5,83392.710868
1491,Mid|6,83392.811401
1491,Right|1,83392.844913
1492,Mid|5,83393.07949
1493,Mid|5,83393.280556
1494,Mid|5,83393.515134
1495,Mid|5,83393.7162
1496,Mid|8,83393.950777
1497,Mid|8,83394.185355
1498,Mid|5,83394.35291
1499,Mid|6,83394.587487
1500,Mid|6,83394.788554
1501,Mid|6,83395.023131
1502,Mid|6,83395.190686
1503,Mid|6,83395.425264
1504,Mid|6,83395.659841
1505,Mid|5,83395.92793
1506,Mid|5,83396.028463
1507,Mid|5,83396.229529
1508,Mid|6,83396.430596
1509,Mid|6,83396.598151
1510,Mid|6,83396.732195
1511,Mid|6,83397.100817
1512,Mid|6,83397.335394
1513,Dashboard|5,83397.53646
1514,Dashboard|8,83397.636994
1515,Mid|6,83397.83806
1516,Mid|6,83398.072637
1517,Mid|6,83398.240193
1518,Mid|6,83398.47477
1519,Mid|6,83398.642325
1520,Mid|5,83398.843392
1521,Mid|6,83399.010947
1522,Mid|6,83399.647657
1523,Mid|5,83399.781701
1524,Mid|6,83399.915746
1525,Mid|6,83400.04979
1526,Mid|6,83400.284367
1527,Mid|5,83400.485433
1527,Left|2,83400.485433
1528,Mid|5,83400.652989
1528,Left|2,83400.753522
1529,Mid|5,83400.887566
1530,Mid|6,83401.457254
1531,Mid|6,83401.65832
1532,Mid|5,83401.892898
1533,Mid|5,83402.462586
1534,Mid|2,83402.563119
1535,Dashboard|7,83402.730674
1536,Dashboard|8,83402.797696
1537,Mid|5,83402.965252
1538,Mid|5,83403.099296
1539,Mid|5,83403.23334
1540,Mid|6,83403.467918
1541,Mid|6,83403.668984
1542,Mid|6,83403.769517
1543,Mid|6,83404.004094
1544,Mid|6,83404.272183
1545,Mid|6,83404.339205
1546,Mid|5,83404.573782
1547,Mid|6,83404.80836
1548,Mid|6,83405.009426
1549,Mid|6,83405.311026
1550,Mid|6,83405.579114
1551,Mid|6,83405.813692
1552,Mid|5,83406.048269
1553,Mid|6,83406.483913
1554,Mid|6,83406.71849
1555,Mid|6,83406.919556
1556,Mid|6,83407.02009
1557,Mid|5,83407.288178
1558,Mid|5,83407.757333
1558,Right|3,83407.857866
1559,Mid|5,83407.99191
1560,Mid|5,83408.125954
1561,Mid|5,83408.327021
1562,Mid|5,83408.561598
1563,Mid|5,83408.796176
1564,Mid|6,83408.863198
1565,Mid|6,83409.097775
1566,Mid|5,83409.198308
1567,Mid|5,83409.298841
1568,Mid|5,83409.432886
1569,Mid|5,83409.600441
1570,Mid|5,83409.835018
1571,Mid|5,83410.069596
1572,Mid|5,83410.20364
1573,Mid|5,83410.270662
1573,Left|3,83410.270662
1574,Mid|5,83410.471728
1575,Mid|5,83410.572262
1576,Mid|6,83410.706306
1577,Mid|6,83410.940883
1578,Mid|6,83411.14195
1579,Mid|6,83411.376527
1580,Mid|6,83411.611104
1580,Right|1,83411.711638
1581,Mid|6,83411.812171
1582,Mid|6,83412.046748
1583,Mid|6,83412.214303
1584,Mid|6,83412.448881
1585,Left|2,83412.683458
1585,Mid|6,83412.683458
1586,Mid|6,83412.817502
1587,Mid|6,83413.05208
1588,Mid|6,83413.286657
1589,Mid|6,83413.487724
1590,Mid|6,83413.722301
1590,Left|3,83413.856345
1591,Mid|6,83413.923367
1592,Mid|5,83414.157945
1593,Mid|5,83414.392522
1594,Mid|5,83414.593588
1595,Mid|5,83414.828166
1596,Mid|5,83415.062743
1597,Mid|5,83415.26381
1598,Mid|5,83415.498387
1599,Mid|5,83415.699453
1600,Mid|6,83416.202119
1601,Mid|6,83416.436697
1602,Mid|5,83416.503719
1603,Mid|6,83416.704785
1604,Mid|5,83416.972873
1605,Mid|5,83417.106918
1606,Mid|5,83417.307984
1606,Left|2,83417.307984
1605,Left|2,83417.307984
1607,Mid|6,83417.542561
1608,Mid|5,83417.777139
1609,Mid|5,83417.978205
1610,Mid|5,83418.212783
1611,Mid|5,83418.44736
1612,Mid|5,83418.648426
1613,Mid|5,83418.883004
1614,Mid|5,83419.08407
1615,Mid|5,83419.318647
1615,Right|7,83419.352158
1616,Mid|5,83419.553225
1617,Mid|5,83419.754291
1618,Mid|5,83419.854824
1619,Mid|5,83419.955357
1620,Mid|5,83420.122913
1621,Mid|5,83420.290468
1622,Mid|5,83420.35749
1623,Mid|5,83420.491534
1624,Mid|6,83420.692601
1625,Mid|5,83420.826645
1626,Mid|5,83421.061222
1627,Mid|6,83421.128244
1628,Mid|6,83421.362822
1629,Mid|5,83421.496866
1630,Mid|5,83421.731443
1631,Mid|5,83421.999532
1632,Mid|5,83422.167087
1633,Mid|5,83422.301131
1634,Mid|5,83422.502198
1635,Mid|5,83422.703264
1636,Mid|5,83423.306463
1637,Mid|5,83423.541041
1638,Mid|5,83423.775618
1639,Mid|5,83423.976684
1640,Mid|5,83424.211262
1641,Mid|5,83424.345306
1642,Mid|5,83424.546372
1643,Mid|5,83424.78095
1644,Dashboard|5,83424.948505
1644,Left|2,83424.948505
1645,Mid|5,83425.384149
1646,Mid|5,83425.618726
1647,Mid|5,83425.786281
1648,Mid|6,83425.920326
1649,Mid|6,83425.987348
1650,Mid|6,83426.221925
1650,Right|4,83426.322458
1651,Mid|5,83426.422991
1652,Right|7,83426.858635
1652,Mid|5,83426.892146
1653,Mid|5,83426.992679
1654,Mid|5,83427.093213
1654,Left|9,83427.126724
1655,Mid|5,83427.193746
1655,Left|8,83427.394812
1656,Mid|5,83427.428323
1657,Mid|5,83427.495345
1658,Mid|5,83427.729923
1659,Dashboard|8,83428.031522
1660,Dashboard|8,83428.199077
1660,Mid|2,83428.2661
1660,Left|1,83428.299611
1661,Mid|5,83428.467166
1662,Mid|5,83428.668232
1662,Left|8,83428.802276
1663,Mid|5,83428.90281
1664,Mid|5,83429.338453
1665,Mid|5,83429.472498
1666,Mid|5,83429.740586
1667,Mid|5,83429.941652
1668,Mid|5,83430.17623
1669,Mid|5,83430.410807
1670,Mid|5,83431.081028
1671,Mid|5,83431.315606
1671,Left|9,83431.382628
1672,Mid|5,83431.516672
1673,Mid|5,83431.684227
1674,Mid|5,83431.885294
1674,Left|3,83431.918805
1674,Right|4,83431.952316
1675,Mid|5,83432.119871
1676,Mid|5,83432.354449
1676,Left|8,83432.38796
1677,Mid|5,83432.555515
1678,Dashboard|8,83432.890625
1678,Left|6,83432.957648
1679,Dashboard|5,83433.02467
1680,Mid|5,83433.426802
1681,Mid|5,83433.527335
1682,Mid|5,83433.761913
1682,Left|9,83433.895957
1683,Mid|5,83434.097023
1683,Left|8,83434.097023
1684,Mid|5,83434.6332
1685,Mid|5,83434.834267
1686,Mid|5,83434.9348
1687,Mid|5,83435.102355
1688,Mid|5,83435.303422
1688,Left|8,83435.336933
1689,Mid|5,83435.537999
1689,Left|2,83435.638532
1690,Mid|5,83436.040665
1691,Mid|5,83436.174709
1692,Mid|5,83436.409286
1693,Mid|5,83436.576842
1693,Right|4,83436.777908
1694,Mid|5,83436.811419
1695,Mid|5,83436.911952
1696,Mid|5,83437.448129
1697,Mid|5,83437.682707
1698,Mid|5,83437.917284
1699,Dashboard|5,83438.252395
1699,Left|2,83438.352928
1700,Mid|6,83438.75506
1701,Mid|6,83438.989638
1702,Mid|5,83439.257726
1703,Mid|5,83439.324748
1704,Mid|6,83439.525815
1705,Mid|6,83439.726881
1706,Mid|6,83439.961458
1707,Mid|8,83440.095503
